individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_025,true,confidenceFactor,false,false,null,8,false,true,null,null,true,true,0.45,true,2,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,RuleExtractorAggregator,false,true,8,7,3,5,true,null,false,false,10,true,0.9407640249234666,null
gen_000_ind_026,false,reducedErrorPruning,false,true,0.45,3,false,true,2,7,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,true,false,8,2,null,null,true,7,null,true,6,null,0.9896873909308563,null
gen_000_ind_027,true,confidenceFactor,true,true,0.25,null,false,true,null,null,true,false,0.35,true,9,3,false,confidenceFactor,null,true,false,null,false,true,4,false,true,null,RuleExtractorAggregator,true,true,7,6,10,null,false,null,null,false,2,null,0.9140006336474524,null
gen_000_ind_028,true,unpruned,true,null,null,4,true,true,1,2,true,true,null,true,10,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,MajorityVotingAggregator,false,true,9,8,3,8,false,null,null,false,3,null,0.9867123807242384,null
gen_000_ind_029,null,confidenceFactor,true,false,0.35,1,false,false,null,null,true,true,0.15,true,null,5,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,RuleExtractorAggregator,true,false,3,null,null,null,true,null,true,false,7,false,0.9163492344070567,null
gen_000_ind_030,true,confidenceFactor,null,true,null,1,false,true,null,null,true,true,0.15,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,5,null,3,false,null,false,false,9,false,0.9851312677327915,null
gen_000_ind_031,true,confidenceFactor,false,true,0.25,1,false,true,2,6,true,true,0.35,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,true,false,6,4,null,null,true,null,null,false,9,null,0.9635339513327847,null
gen_000_ind_032,true,reducedErrorPruning,true,false,null,1,false,true,2,7,true,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,3,false,true,mae,RuleExtractorAggregator,true,true,9,2,null,null,true,9,null,false,4,null,0.877836596231343,null
gen_000_ind_033,true,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,CompetenceBasedAggregator,true,false,7,4,null,null,false,3,true,false,3,false,0.9876579627075293,null
gen_000_ind_034,true,reducedErrorPruning,false,true,null,8,true,true,0,9,true,true,null,true,1,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,8,8,9,null,false,9,null,false,8,null,0.9875059372251135,null
gen_000_ind_035,true,null,false,null,null,1,null,true,2,9,false,true,null,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,4,3,null,7,null,null,null,null,null,null,0.9880133687377407,null
gen_000_ind_036,false,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,8,7,null,8,false,null,false,false,6,true,0.9888463382389494,null
gen_000_ind_037,true,unpruned,null,null,null,1,false,true,1,1,true,true,null,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,5,null,8,true,null,null,false,10,null,0.9538234892595469,null
gen_000_ind_038,false,confidenceFactor,true,false,null,5,true,true,null,null,true,true,0.05,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,rmse,RuleExtractorAggregator,true,false,2,6,null,null,true,null,true,true,3,true,0.9102490028423983,null
gen_000_ind_039,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,false,true,null,false,true,null,false,false,null,RuleExtractorAggregator,false,true,5,9,null,4,true,null,null,false,3,null,0.9349685639385052,null
gen_000_ind_040,true,reducedErrorPruning,true,false,0.25,8,true,true,0,5,true,true,null,true,4,10,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,MajorityVotingAggregator,true,false,10,7,4,null,true,6,null,false,2,null,0.9859742136396479,null
gen_000_ind_041,true,confidenceFactor,true,true,0.05,null,false,true,null,null,true,false,0.25,true,10,2,true,confidenceFactor,null,true,true,null,false,true,5,true,true,null,CompetenceBasedAggregator,false,true,9,8,2,null,true,null,null,true,2,null,0.9861417261355104,null
gen_000_ind_042,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,true,null,true,null,null,RuleExtractorAggregator,true,false,9,2,null,null,true,null,null,false,8,null,0.9533426545191812,null
gen_000_ind_043,true,reducedErrorPruning,true,true,null,10,false,true,0,10,true,true,null,true,null,10,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,true,acc,RuleExtractorAggregator,false,true,8,4,null,null,true,3,null,false,2,null,0.942171276065513,null
gen_000_ind_044,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.15,true,4,4,false,unpruned,null,true,true,null,true,true,2,true,false,null,CompetenceBasedAggregator,false,false,7,2,6,null,true,null,null,true,2,null,0.9868824287758369,null
gen_000_ind_045,true,unpruned,true,null,null,8,true,true,2,5,true,true,null,true,8,3,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,7,false,true,acc,MajorityVotingAggregator,false,true,2,9,10,null,false,null,null,true,9,null,0.9868941696063015,null
gen_000_ind_046,true,reducedErrorPruning,false,true,null,8,false,true,1,8,true,true,null,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,2,2,null,5,true,2,null,true,10,null,0.9896013253148597,null
gen_000_ind_047,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.05,true,7,3,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,rmse,MajorityVotingAggregator,true,true,4,4,9,null,true,null,true,true,5,true,0.9874513865545677,null
gen_000_ind_048,null,confidenceFactor,true,true,0.05,2,true,false,2,4,true,true,0.15,true,null,6,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,CompetenceBasedAggregator,true,false,9,null,null,null,false,null,null,false,9,null,0.9845643013714861,null
gen_000_ind_049,true,confidenceFactor,false,true,null,5,false,true,1,9,true,true,0.05,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,9,2,null,5,false,null,null,true,7,null,0.9884690056886601,null
gen_000_ind_050,false,confidenceFactor,true,false,null,6,true,true,1,8,true,true,0.25,true,4,5,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,4,2,7,null,false,null,null,true,3,null,0.9848472420237051,null
gen_000_ind_051,false,confidenceFactor,false,true,null,3,true,true,0,5,true,true,0.35,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,false,false,10,8,null,10,true,null,null,true,2,null,0.9880709524159098,null
gen_000_ind_052,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,2,10,null,unpruned,null,true,false,null,true,true,null,true,true,null,MajorityVotingAggregator,false,true,8,4,9,null,false,null,null,false,4,null,0.986773150348313,null
gen_000_ind_053,false,confidenceFactor,true,false,0.05,7,true,true,2,2,true,true,0.05,true,3,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,MajorityVotingAggregator,false,false,5,3,10,null,false,null,null,false,2,null,0.9848392988922761,null
gen_000_ind_054,false,unpruned,true,null,null,9,true,true,0,2,true,true,null,true,null,5,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,RuleExtractorAggregator,true,true,7,8,null,5,false,null,null,false,3,null,0.926367226388583,null
gen_000_ind_055,true,unpruned,null,null,0.25,2,true,true,2,7,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,false,false,null,9,null,null,false,null,null,false,10,null,0.9453718525301464,null
gen_000_ind_056,false,unpruned,true,null,0.25,6,true,true,2,3,true,true,null,true,9,5,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,mae,MajorityVotingAggregator,true,false,5,2,8,null,true,null,null,true,2,null,0.9882048136599966,null
gen_000_ind_057,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,1,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,true,false,4,10,10,null,true,null,true,false,10,false,0.9692786062203058,null
gen_000_ind_058,false,confidenceFactor,true,true,null,5,true,true,1,5,true,true,0.15,false,5,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,MajorityVotingAggregator,false,true,7,5,5,null,true,null,null,false,9,null,0.9848545766217575,null
gen_000_ind_059,true,reducedErrorPruning,false,true,null,9,false,true,0,5,true,true,null,false,3,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,5,10,5,null,true,2,null,false,7,null,0.9604873804988557,null
gen_000_ind_060,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,10,8,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,rmse,CompetenceBasedAggregator,false,true,2,10,7,10,false,3,false,false,9,false,0.9835190358255513,null
gen_000_ind_061,false,null,false,null,0.05,4,null,true,1,7,false,true,null,true,2,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,3,6,2,null,null,null,null,null,null,null,0.9854674888628733,null
gen_000_ind_062,false,reducedErrorPruning,true,true,null,4,false,true,2,5,true,true,null,false,3,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,mae,CompetenceBasedAggregator,true,false,4,3,9,null,true,9,null,false,6,null,0.981299993109728,null
gen_000_ind_063,false,null,true,null,null,8,null,true,2,2,false,true,null,true,7,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,acc,RuleExtractorAggregator,null,null,2,8,3,6,null,null,null,null,null,null,0.9621815406390825,null
gen_000_ind_064,true,confidenceFactor,null,true,null,5,false,true,null,null,true,true,0.25,false,4,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,MajorityVotingAggregator,true,false,null,10,6,null,false,null,true,false,8,false,0.9813562422001475,null
gen_000_ind_065,false,reducedErrorPruning,false,true,0.35,8,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,4,3,null,null,false,3,false,false,5,true,0.989943432154002,null
gen_000_ind_066,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,8,7,null,unpruned,null,true,true,null,false,false,null,null,false,null,RuleExtractorAggregator,true,false,null,3,7,null,true,null,null,false,4,null,0.9530414127891177,null
gen_000_ind_067,true,confidenceFactor,true,false,null,1,false,true,0,7,true,true,0.05,true,null,10,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,CompetenceBasedAggregator,false,true,7,2,null,5,false,null,null,true,10,null,0.9866719245238306,null
gen_000_ind_068,true,confidenceFactor,false,false,null,2,true,true,2,5,true,true,0.35,true,1,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,2,8,2,null,false,null,null,true,3,null,0.9875598117474631,null
gen_000_ind_069,true,null,true,null,null,2,null,true,0,7,false,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,CompetenceBasedAggregator,null,null,2,6,null,4,null,null,null,null,null,null,0.9856932064492945,null
gen_000_ind_070,true,confidenceFactor,false,false,0.25,1,false,true,1,5,true,true,0.45,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,false,true,9,6,10,null,true,null,null,false,10,null,0.9427703015105795,null
gen_000_ind_071,false,null,true,null,null,3,null,true,null,null,false,true,null,false,7,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,false,null,mae,MajorityVotingAggregator,null,null,2,4,9,null,null,null,false,null,null,false,0.9801819707981252,null
gen_000_ind_072,true,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,false,3,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,auc,RuleExtractorAggregator,false,true,8,3,5,null,false,6,false,false,9,false,0.9438708309024196,null
gen_000_ind_073,false,unpruned,null,null,null,4,false,true,2,5,true,true,null,true,6,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,4,3,null,false,null,null,true,5,null,0.985500430159043,null
gen_000_ind_074,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,8,6,false,reducedErrorPruning,null,true,true,null,false,true,7,false,false,null,MajorityVotingAggregator,false,false,5,8,7,8,true,null,null,false,10,null,0.9830624345585137,null
gen_000_ind_075,true,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,8,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,MajorityVotingAggregator,false,false,10,2,8,9,true,null,false,true,2,false,0.9856402189689835,null
gen_000_ind_076,false,confidenceFactor,true,true,null,1,true,true,0,7,true,true,0.05,true,2,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,MajorityVotingAggregator,true,true,2,3,3,5,false,null,null,true,6,null,0.9830108203029916,null
gen_000_ind_077,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,3,true,reducedErrorPruning,null,false,false,null,false,true,3,true,true,null,MajorityVotingAggregator,false,false,7,3,null,2,true,6,null,true,2,null,0.9849991113480849,null
gen_000_ind_078,null,reducedErrorPruning,true,true,0.35,4,false,false,2,10,true,true,null,true,null,10,true,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,RuleExtractorAggregator,false,true,10,null,null,null,false,4,null,false,2,null,0.9400003590024946,null
gen_000_ind_079,false,reducedErrorPruning,true,false,null,2,false,true,1,10,true,true,null,true,5,4,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,CompetenceBasedAggregator,false,true,2,2,2,null,true,3,null,false,8,null,0.986418051804543,null
gen_000_ind_080,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,true,9,5,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,RuleExtractorAggregator,false,false,9,2,5,null,true,null,false,false,2,true,0.9557835752655974,null
gen_000_ind_081,true,null,false,null,0.15,null,null,true,null,null,false,false,null,true,null,4,null,confidenceFactor,null,false,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,null,null,6,10,null,null,null,null,null,null,null,null,0.987339516225625,null
gen_000_ind_082,false,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,6,8,null,2,true,5,true,false,3,true,0.9868088380940605,null
gen_000_ind_083,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,2,9,null,reducedErrorPruning,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,8,4,7,8,true,9,null,false,6,null,0.9852908998824146,null
gen_000_ind_084,false,confidenceFactor,false,false,0.45,1,true,true,null,null,true,true,0.15,true,4,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,false,false,3,2,8,null,true,null,true,true,3,true,0.986643827346524,null
gen_000_ind_085,null,reducedErrorPruning,true,false,null,10,false,false,null,null,true,true,null,true,null,2,true,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,MajorityVotingAggregator,false,true,6,null,null,3,true,6,false,false,10,false,0.9821369679840609,null
gen_000_ind_086,true,unpruned,null,null,null,1,true,true,null,null,true,true,null,true,9,10,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,4,6,null,true,null,true,false,3,true,0.9896113017205073,null
gen_000_ind_087,null,confidenceFactor,true,true,0.15,5,true,false,1,6,true,true,0.15,true,null,8,true,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,false,true,2,null,null,null,true,null,null,false,7,null,0.9842090611585702,null
gen_000_ind_088,true,confidenceFactor,true,false,null,6,false,true,1,8,true,true,0.15,false,7,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,8,false,null,acc,MajorityVotingAggregator,false,true,8,2,7,null,true,null,null,true,8,null,0.9821051777497015,null
gen_000_ind_089,false,confidenceFactor,true,true,0.25,10,true,true,null,null,true,true,0.35,true,2,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,RuleExtractorAggregator,false,false,7,8,9,null,false,null,false,false,7,false,0.9655825998735281,null
gen_000_ind_090,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,10,null,reducedErrorPruning,null,false,false,null,false,true,null,false,true,null,CompetenceBasedAggregator,false,false,2,5,null,3,true,null,null,true,2,null,0.987132165721991,null
gen_000_ind_091,true,confidenceFactor,null,true,null,3,false,true,0,3,true,true,0.15,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,8,null,null,true,null,null,false,6,null,0.9846858712072916,null
