individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_997,true,reducedErrorPruning,true,true,null,8,true,true,null,null,true,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,mae,CompetenceBasedAggregator,true,true,10,6,5,null,true,5,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E mae -I -GreedyStepwise -C -B -SimpleCart -M 10 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 2 -F 5 -J48 -A -M 6 -doNotMakeSplitPointActualValue -B -R -Q 1 -N 5 
gen_000_ind_998,true,reducedErrorPruning,null,true,0.05,3,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,RuleExtractorAggregator,false,false,null,5,null,null,true,3,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E mae -PART -M 8 -J -C 0.05 -B -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -M 4 -O -B -R -Q 1 -N 3 
gen_000_ind_999,true,unpruned,null,null,null,1,true,true,1,6,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,true,true,null,3,null,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -BestFirst -N 6 -D 1 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -J48 -A -J -M 2 -doNotMakeSplitPointActualValue -B -U 
gen_000_ind_1000,false,unpruned,true,null,0.15,1,false,true,null,null,true,true,null,true,2,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,CompetenceBasedAggregator,false,true,10,5,2,null,false,null,false,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -PART -M 7 -C 0.15 -SimpleCart -M 10 -H -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -O 2 -F 2 -J48 -J -M 6 -doNotMakeSplitPointActualValue -U 
gen_000_ind_1001,false,reducedErrorPruning,false,true,0.35,4,false,true,1,7,true,true,null,true,3,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,7,10,7,null,false,3,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 4 -C 0.35 -B -SimpleCart -M 7 -H -U -BestFirst -N 7 -D 1 -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -O 3 -F 7 -J48 -J -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_1002,true,null,true,null,null,10,null,true,null,null,false,true,null,true,null,3,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,RuleExtractorAggregator,null,null,5,2,null,3,null,null,true,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E acc -I -GreedyStepwise -C -B -PART -M 3 -R -Q 1 -doNotMakeSplitPointActualValue -B -N 3 -SimpleCart -M 5 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -P -N 2 
gen_000_ind_1003,false,reducedErrorPruning,false,true,0.35,4,false,true,2,10,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,6,5,null,null,false,4,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -M 8 -C 0.35 -doNotMakeSplitPointActualValue -B -SimpleCart -M 6 -U -BestFirst -N 10 -D 2 -Aggregator MajorityVotingAggregator -JRip -P -E -N 5 -J48 -J -M 2 -R -Q 1 -N 4 
gen_000_ind_1004,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,4,9,null,9,true,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E rmse -I -PART -M 3 -R -Q 1 -N 9 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -P -E -N 9 -J48 -M 7 -doNotMakeSplitPointActualValue -O -U 
gen_000_ind_1005,false,null,true,null,0.25,6,null,true,null,null,false,true,null,true,10,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,CompetenceBasedAggregator,null,null,6,6,4,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -GreedyStepwise -B -PART -M 9 -J -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -H -C 1.0 -S 1 -N 2 -A -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -O 10 -F 4 
gen_000_ind_1006,true,null,false,null,null,1,null,true,0,6,false,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,null,null,8,2,null,9,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -I -PART -M 8 -R -Q 1 -N 9 -SimpleCart -M 8 -U -BestFirst -N 6 -D 0 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 
gen_000_ind_1007,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.25,true,null,7,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,acc,MajorityVotingAggregator,true,true,10,2,null,9,false,null,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -I -PART -M 7 -R -Q 1 -B -N 9 -SimpleCart -M 10 -H -C 1.0 -S 1 -N 9 -A -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -A -J -M 3 -B -C 0.25 
gen_000_ind_1008,true,confidenceFactor,false,true,0.45,2,false,true,0,2,true,true,0.25,true,2,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,RuleExtractorAggregator,false,true,2,9,4,null,false,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E rmse -PART -M 3 -J -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -H -U -BestFirst -N 2 -D 0 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 2 -F 4 -J48 -J -M 9 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_1009,false,unpruned,true,null,null,8,true,true,1,1,true,true,null,true,null,8,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,RuleExtractorAggregator,false,true,2,7,null,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -I -PART -M 8 -U -SimpleCart -M 2 -H -C 1.0 -S 1 -N 7 -BestFirst -N 1 -D 1 -Aggregator RuleExtractorAggregator -JRip -P -E -N 7 -J48 -M 9 -B -U 
gen_000_ind_1010,false,confidenceFactor,true,false,null,9,true,true,1,7,true,true,0.15,true,2,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,false,false,7,3,5,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -M 2 -U -SimpleCart -M 7 -C 1.0 -S 1 -N 6 -A -BestFirst -N 7 -D 1 -Aggregator MajorityVotingAggregator -JRip -E -N 3 -O 2 -F 5 -J48 -M 9 -doNotMakeSplitPointActualValue -O -B -C 0.15 -S 
gen_000_ind_1011,null,reducedErrorPruning,true,true,0.25,1,false,false,0,7,true,true,null,true,null,3,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,false,false,7,null,null,null,false,7,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -M 3 -C 0.25 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 5 -BestFirst -N 7 -D 0 -Aggregator RuleExtractorAggregator -J48 -J -M 5 -doNotMakeSplitPointActualValue -O -R -Q 1 -N 7 
gen_000_ind_1012,true,confidenceFactor,null,true,null,2,false,true,null,null,true,true,0.25,false,5,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,true,true,null,4,10,null,true,null,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 5 -F 10 -J48 -A -M 4 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_1013,false,reducedErrorPruning,true,false,null,2,true,true,null,null,true,true,null,true,7,3,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,mae,MajorityVotingAggregator,true,false,7,2,3,null,false,8,false,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E mae -PART -M 3 -J -U -B -SimpleCart -M 7 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 7 -F 3 -J48 -A -J -M 3 -doNotMakeSplitPointActualValue -O -B -R -Q 1 -S -N 8 
gen_000_ind_1014,true,confidenceFactor,false,true,0.25,2,false,true,0,6,true,true,0.15,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,true,5,2,null,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E acc -I -PART -M 2 -C 0.25 -doNotMakeSplitPointActualValue -B -SimpleCart -M 5 -H -U -BestFirst -N 6 -D 0 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -A -M 5 -C 0.15 
gen_000_ind_1015,true,confidenceFactor,false,true,0.35,null,true,true,null,null,true,false,0.35,true,3,7,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,false,true,6,3,10,null,false,null,null,false,5,null,null,null,-PART -M 7 -J -C 0.35 -B -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 3 -F 10 -J48 -J -M 5 -B -C 0.35 
gen_000_ind_1016,false,null,false,null,0.05,7,null,true,null,null,false,true,null,true,1,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,2,7,10,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -I -GreedyStepwise -B -PART -M 2 -C 0.05 -B -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -JRip -E -N 7 -O 1 -F 10 
gen_000_ind_1017,true,unpruned,null,null,0.45,9,true,true,null,null,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,9,null,null,false,null,true,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -C -B -PART -M 6 -J -C 0.45 -doNotMakeSplitPointActualValue -B -Aggregator RuleExtractorAggregator -JRip -P -N 9 -J48 -J -M 10 -B -U 
gen_000_ind_1018,true,unpruned,true,null,null,9,false,true,1,7,true,true,null,true,10,8,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,9,false,false,acc,MajorityVotingAggregator,false,true,2,3,8,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -M 8 -J -U -SimpleCart -M 2 -H -C 1.0 -S 1 -N 9 -BestFirst -N 7 -D 1 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 10 -F 8 -J48 -J -M 3 -U 
gen_000_ind_1019,false,reducedErrorPruning,true,false,0.05,8,true,true,null,null,true,true,null,true,8,10,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,true,true,10,8,3,null,true,5,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E rmse -PART -M 10 -J -C 0.05 -SimpleCart -M 10 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -E -N 8 -O 8 -F 3 -J48 -A -M 7 -doNotMakeSplitPointActualValue -B -R -Q 1 -S -N 5 
gen_000_ind_1020,true,reducedErrorPruning,false,false,0.05,7,false,true,null,null,true,true,null,true,10,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,2,10,3,null,true,3,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -I -PART -M 2 -J -C 0.05 -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -JRip -N 10 -O 10 -F 3 -J48 -M 9 -O -R -Q 1 -S -N 3 
gen_000_ind_1021,false,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.35,true,8,2,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,mae,CompetenceBasedAggregator,false,false,4,10,6,null,true,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E mae -GreedyStepwise -C -B -PART -M 2 -U -doNotMakeSplitPointActualValue -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -O 8 -F 6 -J48 -M 6 -doNotMakeSplitPointActualValue -O -B -C 0.35 
gen_000_ind_1022,true,unpruned,null,null,null,8,false,true,2,6,true,true,null,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,2,null,null,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -I -PART -M 7 -J -U -BestFirst -N 6 -D 2 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -A -J -M 7 -doNotMakeSplitPointActualValue -U 
gen_000_ind_1023,true,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.05,true,1,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,MajorityVotingAggregator,false,true,6,2,7,3,true,null,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -M 2 -J -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 2 -O 1 -F 7 -J48 -M 3 -B -C 0.05 
gen_000_ind_1024,true,unpruned,false,null,null,10,false,true,2,8,true,true,null,true,3,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,false,false,2,9,3,9,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 6 -J -R -Q 1 -doNotMakeSplitPointActualValue -B -N 9 -SimpleCart -M 2 -H -U -BestFirst -N 8 -D 2 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 3 -F 3 -J48 -J -M 6 -O -U 
gen_000_ind_1025,true,unpruned,false,null,0.35,5,true,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,2,2,null,null,true,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -GreedyStepwise -B -PART -M 4 -J -C 0.35 -B -SimpleCart -M 2 -H -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -M 9 -B -U 
gen_000_ind_1026,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.45,false,1,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,auc,RuleExtractorAggregator,false,false,6,8,9,null,true,null,false,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -I -GreedyStepwise -B -SimpleCart -M 6 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -N 8 -O 1 -F 9 -J48 -M 6 -doNotMakeSplitPointActualValue -O -C 0.45 
gen_000_ind_1027,false,null,false,null,null,10,null,true,2,6,false,true,null,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,null,null,5,8,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E acc -PART -M 4 -U -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -BestFirst -N 6 -D 2 -Aggregator RuleExtractorAggregator -JRip -P -E -N 8 
gen_000_ind_1028,true,unpruned,true,null,0.45,3,false,true,null,null,true,true,null,true,7,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,CompetenceBasedAggregator,true,true,5,10,4,null,true,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -PART -M 9 -C 0.45 -B -SimpleCart -M 5 -C 1.0 -S 1 -N 8 -A -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 7 -F 4 -J48 -A -M 2 -U 
gen_000_ind_1029,false,reducedErrorPruning,false,true,null,10,false,true,0,6,true,true,null,true,1,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,10,3,3,8,false,6,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 8 -R -Q 1 -N 8 -SimpleCart -M 10 -U -BestFirst -N 6 -D 0 -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -O 1 -F 3 -J48 -J -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 
gen_000_ind_1030,true,reducedErrorPruning,true,true,0.05,5,false,true,2,5,true,true,null,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,CompetenceBasedAggregator,true,true,7,10,null,null,false,8,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E rmse -PART -M 3 -C 0.05 -SimpleCart -M 7 -C 1.0 -S 1 -N 3 -BestFirst -N 5 -D 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -J48 -A -J -M 2 -R -Q 1 -N 8 
gen_000_ind_1031,false,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,null,9,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,MajorityVotingAggregator,true,true,2,10,null,2,false,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -I -PART -M 9 -R -Q 1 -N 2 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -E -N 10 -J48 -A -J -M 2 -U 
gen_000_ind_1032,false,unpruned,false,null,null,1,true,true,0,10,true,true,null,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,3,6,null,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -M 10 -J -U -B -SimpleCart -M 3 -U -BestFirst -N 10 -D 0 -Aggregator MajorityVotingAggregator -JRip -P -E -N 6 -J48 -A -M 9 -O -B -U 
gen_000_ind_1033,false,reducedErrorPruning,null,true,0.25,1,true,true,1,1,true,true,null,true,6,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,5,5,null,true,5,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 10 -J -C 0.25 -doNotMakeSplitPointActualValue -BestFirst -N 1 -D 1 -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -O 6 -F 5 -J48 -A -M 8 -doNotMakeSplitPointActualValue -O -B -R -Q 1 -N 5 
gen_000_ind_1034,true,confidenceFactor,null,true,0.15,9,false,true,null,null,true,true,0.45,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,2,null,null,true,null,true,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -I -GreedyStepwise -C -B -PART -M 6 -C 0.15 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -M 7 -C 0.45 
gen_000_ind_1035,false,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.25,true,null,7,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,RuleExtractorAggregator,true,true,10,5,null,null,false,null,false,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E rmse -PART -M 7 -J -U -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -N 10 -A -Aggregator RuleExtractorAggregator -JRip -P -E -N 5 -J48 -A -J -M 3 -doNotMakeSplitPointActualValue -B -C 0.25 
gen_000_ind_1036,false,confidenceFactor,true,true,null,1,false,true,0,6,true,true,0.45,true,9,8,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,MajorityVotingAggregator,false,false,8,6,10,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -I -PART -M 8 -J -U -B -SimpleCart -M 8 -H -C 1.0 -S 1 -N 2 -A -BestFirst -N 6 -D 0 -Aggregator MajorityVotingAggregator -JRip -E -N 6 -O 9 -F 10 -J48 -J -M 4 -O -C 0.45 
gen_000_ind_1037,true,confidenceFactor,true,true,null,1,true,true,1,5,true,true,0.35,true,2,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,CompetenceBasedAggregator,false,false,5,2,10,5,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 8 -R -Q 1 -B -N 5 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -BestFirst -N 5 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 10 -J48 -M 2 -doNotMakeSplitPointActualValue -O -B -C 0.35 
gen_000_ind_1038,true,reducedErrorPruning,true,true,0.45,null,true,true,null,null,true,false,null,true,null,9,false,confidenceFactor,null,false,true,null,false,true,3,true,true,null,RuleExtractorAggregator,false,true,8,10,null,null,false,5,null,false,10,null,null,null,-PART -M 9 -C 0.45 -B -SimpleCart -M 8 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -P -N 10 -J48 -J -M 10 -B -R -Q 1 -N 5 
gen_000_ind_1039,false,reducedErrorPruning,true,true,0.15,8,false,true,null,null,true,true,null,true,9,8,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,acc,MajorityVotingAggregator,true,true,3,6,8,null,true,6,true,true,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E acc -I -GreedyStepwise -C -B -PART -M 8 -C 0.15 -B -SimpleCart -M 3 -H -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -E -N 6 -O 9 -F 8 -J48 -A -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 
gen_000_ind_1040,true,null,false,null,0.15,3,null,true,1,9,false,true,null,true,2,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,7,2,7,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E rmse -I -PART -M 8 -C 0.15 -SimpleCart -M 7 -U -BestFirst -N 9 -D 1 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 2 -F 7 
gen_000_ind_1041,false,unpruned,false,null,null,1,true,true,1,1,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,2,9,4,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -SimpleCart -M 2 -U -BestFirst -N 1 -D 1 -Aggregator RuleExtractorAggregator -JRip -E -N 9 -O 2 -F 4 -J48 -M 3 -O -B -U 
gen_000_ind_1042,true,reducedErrorPruning,false,false,null,7,false,true,1,5,true,true,null,true,4,9,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,5,10,3,null,false,4,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E rmse -I -PART -M 9 -J -U -SimpleCart -M 5 -U -BestFirst -N 5 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 4 -F 3 -J48 -A -J -M 4 -R -Q 1 -S -N 4 
gen_000_ind_1043,true,confidenceFactor,true,true,0.45,8,false,true,0,5,true,true,0.35,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,mae,MajorityVotingAggregator,true,true,10,8,null,null,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E mae -I -PART -M 8 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -N 2 -BestFirst -N 5 -D 0 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -A -J -M 10 -C 0.35 
gen_000_ind_1044,false,confidenceFactor,true,true,null,3,false,true,2,5,true,true,0.25,true,2,7,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,RuleExtractorAggregator,false,false,10,5,2,null,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -I -PART -M 7 -U -SimpleCart -M 10 -C 1.0 -S 1 -N 6 -BestFirst -N 5 -D 2 -Aggregator RuleExtractorAggregator -JRip -E -N 5 -O 2 -F 2 -J48 -J -M 7 -doNotMakeSplitPointActualValue -O -C 0.25 
