individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_001_ind_077,false,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,3,9,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,rmse,CompetenceBasedAggregator,false,true,9,9,8,null,true,null,false,false,5,true,0.997231869018794,null
gen_001_ind_078,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.15,true,null,9,true,reducedErrorPruning,null,false,true,null,false,true,10,true,false,null,MajorityVotingAggregator,false,false,3,4,null,8,false,null,null,true,3,null,0.9961955164632439,null
gen_001_ind_079,true,confidenceFactor,false,true,0.05,null,true,true,null,null,true,false,0.45,true,8,4,null,confidenceFactor,null,true,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,true,true,9,4,6,null,true,null,null,false,6,null,0.9972051522788293,null
gen_001_ind_080,true,confidenceFactor,true,true,0.25,null,true,true,null,null,true,false,0.15,true,4,8,true,confidenceFactor,null,true,true,null,false,true,8,true,true,null,MajorityVotingAggregator,true,false,5,7,7,null,false,null,null,false,8,null,0.9953813806394228,null
gen_001_ind_081,false,confidenceFactor,false,false,0.05,9,false,true,null,null,true,true,0.25,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,true,false,6,8,null,null,true,null,true,false,10,false,0.9965238259952892,null
gen_001_ind_082,false,null,true,null,null,9,null,true,null,null,false,true,null,true,10,4,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,CompetenceBasedAggregator,null,null,10,9,4,10,null,null,true,null,null,false,0.9962910510451153,null
gen_001_ind_083,true,unpruned,true,null,null,6,false,true,1,4,true,true,null,true,null,6,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,true,true,6,3,null,null,false,null,null,true,9,null,0.9978733672645814,null
gen_001_ind_084,null,reducedErrorPruning,true,false,null,1,false,false,0,1,true,true,null,true,null,8,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,2,false,true,auc,MajorityVotingAggregator,false,true,7,null,null,3,true,2,null,false,3,null,0.9942772150022238,null
gen_001_ind_085,true,unpruned,true,null,null,7,true,true,1,8,true,true,null,false,10,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,RuleExtractorAggregator,true,true,2,6,2,null,false,null,null,true,3,null,0.9793986098071189,null
gen_001_ind_086,true,unpruned,true,null,0.35,3,true,true,null,null,true,true,null,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,mae,RuleExtractorAggregator,true,false,3,3,null,null,false,null,false,true,2,true,0.9699738762333021,null
gen_001_ind_087,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.15,true,5,5,null,unpruned,null,true,false,null,false,true,null,false,true,null,RuleExtractorAggregator,true,true,7,3,10,null,false,null,null,true,4,null,0.9691688161947589,null
gen_001_ind_088,false,confidenceFactor,false,false,0.25,4,false,true,null,null,true,true,0.25,true,2,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,true,false,5,5,9,null,false,null,true,false,9,true,0.997045016553837,null
gen_001_ind_089,true,unpruned,null,null,null,null,true,true,null,null,true,false,null,true,null,10,null,unpruned,null,false,false,null,false,false,null,null,false,null,MajorityVotingAggregator,false,true,null,7,null,null,true,null,null,true,7,null,0.9954184085256379,null
gen_001_ind_090,false,reducedErrorPruning,true,false,0.45,4,true,true,1,9,true,true,null,true,null,7,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,true,rmse,CompetenceBasedAggregator,true,true,7,5,null,null,true,3,null,false,2,null,0.9970207375928579,null
gen_001_ind_091,null,confidenceFactor,true,false,null,2,true,false,2,7,true,true,0.45,false,null,null,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,4,true,null,acc,MajorityVotingAggregator,true,false,9,null,null,null,true,null,null,false,8,null,0.9947185847704698,null
gen_001_ind_092,true,null,true,null,0.35,null,null,true,null,null,false,false,null,true,null,5,true,confidenceFactor,null,false,false,null,false,true,3,true,true,null,MajorityVotingAggregator,null,null,2,3,null,null,null,null,null,null,null,null,0.9948945001729506,null
gen_001_ind_093,null,unpruned,true,null,0.25,7,false,false,null,null,true,true,null,true,null,10,true,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,MajorityVotingAggregator,true,false,4,null,null,null,false,null,false,true,7,false,0.9958778804500008,null
gen_001_ind_094,true,reducedErrorPruning,null,true,0.05,1,false,true,0,9,true,true,null,true,3,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,RuleExtractorAggregator,false,true,null,8,7,null,true,9,null,true,9,null,0.9716384839650146,null
gen_001_ind_095,false,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,MajorityVotingAggregator,true,false,6,7,null,8,true,null,true,true,3,true,0.9968707153563605,null
gen_001_ind_096,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,5,true,unpruned,null,false,true,null,false,true,8,false,false,null,MajorityVotingAggregator,true,true,2,5,null,null,true,null,null,false,7,null,0.9971976742270758,null
gen_001_ind_097,true,reducedErrorPruning,null,true,0.25,6,true,true,null,null,true,true,null,true,3,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,RuleExtractorAggregator,true,true,null,7,5,null,false,7,false,true,10,false,0.9646073034540693,null
gen_001_ind_098,false,confidenceFactor,false,true,0.25,1,false,true,null,null,true,true,0.45,true,7,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,3,3,5,null,false,null,false,false,6,true,0.9972486369850604,null
gen_001_ind_099,false,confidenceFactor,true,false,null,8,true,true,null,null,true,true,0.35,true,5,10,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,auc,MajorityVotingAggregator,false,true,4,5,4,null,false,null,false,true,9,false,0.9967603893857786,null
gen_002_ind_000,true,unpruned,true,null,0.05,1,false,true,1,4,true,true,null,true,9,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,false,6,4,6,null,true,null,null,false,9,null,0.997964141588839,null
gen_002_ind_001,true,confidenceFactor,false,true,0.05,1,true,true,null,null,true,true,0.15,true,9,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,8,2,4,null,false,null,true,false,5,false,0.9979256312694569,null
gen_002_ind_002,true,unpruned,true,null,null,6,false,true,1,4,true,true,null,true,null,6,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,true,true,6,3,null,null,false,null,null,true,9,null,0.9978733672645814,null
gen_002_ind_003,true,unpruned,true,null,null,6,false,true,1,4,true,true,null,true,null,6,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,true,true,6,3,null,null,false,null,null,true,9,null,0.9978733672645814,null
gen_002_ind_004,false,confidenceFactor,true,false,null,4,true,true,null,null,true,true,0.15,true,null,9,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,rmse,CompetenceBasedAggregator,true,true,7,4,null,null,true,null,true,true,5,false,0.997719523644809,null
gen_002_ind_005,false,confidenceFactor,false,true,0.05,9,false,true,null,null,true,true,0.25,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,false,false,7,3,null,null,true,null,false,false,10,false,0.9976617416942564,null
gen_002_ind_006,true,reducedErrorPruning,false,true,0.35,10,false,true,2,8,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,2,7,null,null,true,4,null,true,3,null,0.9977140880565303,null
gen_002_ind_007,true,unpruned,true,null,null,6,false,true,1,4,true,true,null,true,null,6,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,true,true,6,3,null,null,false,null,null,true,9,null,0.9978733672645814,null
gen_002_ind_008,false,confidenceFactor,false,true,0.05,9,false,true,null,null,true,true,0.25,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,false,false,7,3,null,null,true,null,false,false,10,false,0.9976617416942564,null
gen_002_ind_009,false,confidenceFactor,true,false,null,4,true,true,null,null,true,true,0.15,true,null,9,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,rmse,CompetenceBasedAggregator,true,true,7,4,null,null,true,null,true,true,5,false,0.997719523644809,null
gen_002_ind_010,false,confidenceFactor,null,true,null,null,false,true,null,null,true,false,0.05,true,null,5,null,reducedErrorPruning,null,false,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,true,false,null,4,null,9,true,null,null,false,7,null,0.9960708603053812,null
gen_002_ind_011,true,reducedErrorPruning,true,false,0.45,6,false,true,0,5,true,true,null,true,null,10,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,2,true,true,acc,MajorityVotingAggregator,false,true,7,6,null,null,false,6,null,true,4,null,0.9964894664887748,null
gen_002_ind_012,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,8,10,null,unpruned,null,true,false,null,true,true,null,true,true,null,RuleExtractorAggregator,true,true,10,7,4,null,true,9,null,true,7,null,0.9776527482663768,null
gen_002_ind_013,true,null,false,null,0.25,1,null,true,0,5,false,true,null,true,5,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,null,null,10,4,4,null,null,null,null,null,null,null,0.9961754542010508,null
gen_002_ind_014,false,confidenceFactor,true,true,0.15,7,true,true,2,4,true,true,0.35,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,false,true,rmse,CompetenceBasedAggregator,true,false,4,3,null,null,false,null,null,true,9,null,0.9973069130800021,null
gen_002_ind_015,false,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,rmse,MajorityVotingAggregator,true,false,10,6,null,null,false,null,false,false,8,false,0.9974347976478727,null
gen_002_ind_016,null,null,false,null,0.35,10,null,false,2,9,false,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,null,null,7,null,null,null,null,null,null,null,null,null,0.9958818006621535,null
gen_002_ind_017,true,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,10,4,null,reducedErrorPruning,null,true,true,null,true,true,null,false,true,null,RuleExtractorAggregator,true,true,2,7,5,3,false,6,null,false,6,null,0.9695951969165391,null
gen_002_ind_018,true,confidenceFactor,false,false,0.35,4,false,true,null,null,true,true,0.45,true,1,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,RuleExtractorAggregator,true,false,6,2,5,null,false,null,false,false,5,true,0.9705150961110837,null
gen_002_ind_019,true,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,false,8,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,rmse,MajorityVotingAggregator,false,true,4,6,2,null,false,3,true,true,9,false,0.9951504669664475,null
gen_002_ind_020,true,confidenceFactor,true,true,0.45,10,false,true,null,null,true,true,0.25,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,MajorityVotingAggregator,false,false,10,9,null,null,false,null,true,true,3,false,0.9969700383785476,null
gen_002_ind_021,false,confidenceFactor,false,true,null,1,false,true,0,5,true,true,0.05,true,null,4,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,true,5,4,null,3,true,null,null,true,6,null,0.9964999423498213,null
gen_002_ind_022,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,null,8,false,unpruned,null,false,true,null,true,true,8,false,true,null,MajorityVotingAggregator,false,true,4,9,null,null,false,null,null,false,9,null,0.9970004612014296,null
gen_002_ind_023,true,unpruned,false,null,null,8,true,true,1,9,true,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,4,3,null,9,false,null,null,false,9,null,0.9966309564988223,null
gen_002_ind_024,true,reducedErrorPruning,false,true,null,1,true,true,2,7,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,7,7,null,null,true,4,null,true,7,null,0.9962655531946435,null
gen_002_ind_025,false,reducedErrorPruning,false,false,0.05,null,true,true,null,null,true,false,null,true,null,7,null,confidenceFactor,null,false,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,false,true,6,4,null,null,false,8,null,true,5,null,0.9961066693021035,null
gen_002_ind_026,true,unpruned,true,null,0.35,8,false,true,null,null,true,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,rmse,MajorityVotingAggregator,false,false,9,5,null,null,true,null,true,false,5,false,0.9975099734809177,null
gen_002_ind_027,true,unpruned,true,null,0.05,9,true,true,null,null,true,true,null,true,9,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,rmse,MajorityVotingAggregator,false,false,2,2,3,null,false,null,false,true,10,false,0.9967099866581016,null
gen_002_ind_028,false,unpruned,true,null,null,8,true,true,0,5,true,true,null,true,null,6,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,3,false,false,rmse,CompetenceBasedAggregator,false,false,3,7,null,8,false,null,null,false,5,null,0.9962775444318164,null
gen_002_ind_029,true,reducedErrorPruning,true,true,null,10,true,true,2,4,true,true,null,true,null,5,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,CompetenceBasedAggregator,false,false,8,3,null,6,true,8,null,false,9,null,0.9964679876793332,null
gen_002_ind_030,null,unpruned,false,null,null,2,true,false,0,4,true,true,null,true,null,2,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,false,7,null,null,3,false,null,null,false,5,null,0.9958611783696529,null
gen_002_ind_031,false,unpruned,true,null,0.15,1,true,true,1,7,true,true,null,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,true,false,7,2,null,null,false,null,null,true,7,null,0.9978222397918005,null
gen_002_ind_032,null,unpruned,true,null,0.45,10,false,false,null,null,true,true,null,true,null,4,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,mae,CompetenceBasedAggregator,false,true,3,null,null,null,true,null,false,false,7,true,0.9954084762234192,null
gen_002_ind_033,true,confidenceFactor,false,false,0.35,2,false,true,null,null,true,true,0.45,true,4,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,true,false,5,3,9,null,false,null,true,true,10,false,0.9971942811022714,null
gen_002_ind_034,true,null,true,null,null,2,null,true,null,null,false,true,null,true,6,5,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,rmse,MajorityVotingAggregator,null,null,8,7,4,8,null,null,false,null,null,true,0.9957958195384691,null
gen_002_ind_035,true,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,1,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,false,false,8,10,2,6,true,null,false,true,7,false,0.9565988371135379,null
gen_002_ind_036,false,reducedErrorPruning,null,true,null,1,false,true,2,2,true,true,null,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,8,null,null,false,4,null,true,7,null,0.9955514486666338,null
gen_002_ind_037,true,reducedErrorPruning,false,false,null,1,false,true,0,2,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,2,7,null,null,false,4,null,true,4,null,0.9972555550065062,null
gen_002_ind_038,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,10,null,unpruned,null,false,false,null,false,true,null,false,false,null,CompetenceBasedAggregator,false,false,6,7,null,null,true,10,null,false,2,null,0.997062525736687,null
gen_002_ind_039,true,null,false,null,null,4,null,true,2,8,false,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,null,null,3,5,3,null,null,null,null,null,null,null,0.9958022104725668,null
gen_002_ind_040,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,7,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,acc,MajorityVotingAggregator,false,false,9,3,9,5,false,null,true,true,2,true,0.9973039482136681,null
gen_002_ind_041,true,unpruned,false,null,null,3,false,true,0,3,true,true,null,true,1,8,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,true,true,7,7,10,null,true,null,null,true,5,null,0.9973455881141803,null
gen_002_ind_042,null,null,true,null,0.45,6,null,false,null,null,false,true,null,true,null,10,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,acc,MajorityVotingAggregator,null,null,3,null,null,null,null,null,false,null,null,false,0.9948579499596448,null
gen_002_ind_043,true,unpruned,true,null,null,10,false,true,0,2,true,true,null,true,8,5,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,MajorityVotingAggregator,false,false,3,3,8,null,false,null,null,true,10,null,0.9971007230979559,null
gen_002_ind_044,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,8,null,unpruned,null,false,false,null,false,true,null,true,false,null,MajorityVotingAggregator,false,true,2,6,null,null,true,null,null,false,9,null,0.995879889970516,null
gen_002_ind_045,false,confidenceFactor,false,true,null,1,false,true,1,2,true,true,0.35,true,5,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,10,5,2,null,false,null,null,true,9,null,0.997140979394179,null
gen_002_ind_046,false,confidenceFactor,true,true,0.05,4,false,true,0,5,true,true,0.15,true,4,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,false,acc,RuleExtractorAggregator,false,true,10,3,6,null,false,null,null,false,9,null,0.9728642914793035,null
gen_002_ind_047,true,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.35,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,rmse,CompetenceBasedAggregator,false,false,10,8,null,3,true,null,false,false,2,true,0.9971511258256329,null
gen_002_ind_048,true,confidenceFactor,false,false,null,7,true,true,null,null,true,true,0.45,true,7,7,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,5,7,8,null,false,null,false,false,6,true,0.9972249180543888,null
gen_002_ind_049,false,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,2,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,mae,CompetenceBasedAggregator,true,true,3,8,9,2,true,null,false,false,8,true,0.9957781126978638,null
gen_002_ind_050,false,confidenceFactor,null,false,0.25,6,true,true,0,7,true,true,0.25,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,8,null,null,true,null,null,false,5,null,0.9958099520679943,null
gen_002_ind_051,false,confidenceFactor,false,false,null,7,false,true,0,8,true,true,0.05,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,true,true,7,6,null,null,true,null,null,false,2,null,0.9973526379074633,null
gen_002_ind_052,true,null,false,null,null,4,null,true,null,null,false,true,null,true,10,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,null,null,6,10,5,4,null,null,false,null,null,true,0.9959848791816969,null
gen_002_ind_053,false,null,true,null,null,9,null,true,0,2,false,true,null,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,MajorityVotingAggregator,null,null,5,5,null,null,null,null,null,null,null,null,0.9965176986048656,null
gen_002_ind_054,false,unpruned,false,null,null,4,false,true,null,null,true,true,null,true,9,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,9,5,10,7,true,null,true,false,8,false,0.9968681128625784,null
gen_002_ind_055,true,confidenceFactor,false,true,0.05,9,true,true,null,null,true,true,0.15,true,3,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,4,4,6,null,false,null,false,true,4,false,0.9964194297573752,null
gen_002_ind_056,false,confidenceFactor,false,true,null,7,true,true,1,9,true,true,0.45,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,true,6,3,null,null,false,null,null,true,7,null,0.9973909176261303,null
gen_002_ind_057,false,unpruned,false,null,0.25,3,false,true,1,5,true,true,null,true,8,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,MajorityVotingAggregator,true,true,5,4,9,null,true,null,null,true,7,null,0.996423382912487,null
gen_002_ind_058,false,confidenceFactor,false,false,null,2,true,true,1,1,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,MajorityVotingAggregator,true,true,6,2,null,null,false,null,null,false,9,null,0.9972822717464711,null
gen_002_ind_059,false,reducedErrorPruning,false,true,0.45,6,true,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,3,2,null,null,false,4,false,true,7,true,0.9961764424898287,null
gen_002_ind_060,false,unpruned,true,null,0.15,9,false,true,2,7,true,true,null,true,null,7,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,CompetenceBasedAggregator,false,true,9,4,null,null,true,null,null,false,8,null,0.99696858888834,null
gen_002_ind_061,false,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,auc,CompetenceBasedAggregator,false,false,6,7,null,null,false,7,true,false,6,false,0.9960349854227406,null
gen_002_ind_062,true,unpruned,true,null,0.45,4,false,true,0,2,true,true,null,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,true,mae,RuleExtractorAggregator,false,true,3,6,null,null,false,null,null,true,9,null,0.962891337648861,null
gen_002_ind_063,true,confidenceFactor,true,false,0.25,7,true,true,0,1,true,true,0.15,true,7,3,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,MajorityVotingAggregator,true,true,5,3,4,null,true,null,null,true,9,null,0.9965597667638484,null
gen_002_ind_064,false,reducedErrorPruning,true,true,0.25,6,false,true,2,8,true,true,null,true,null,6,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,RuleExtractorAggregator,true,true,8,6,null,null,false,8,null,true,10,null,0.9662977714088056,null
gen_002_ind_065,false,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.15,true,null,5,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,rmse,CompetenceBasedAggregator,false,true,5,4,null,null,false,null,true,true,3,true,0.9968281201100295,null
gen_002_ind_066,false,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,4,7,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,acc,CompetenceBasedAggregator,false,false,10,5,9,null,false,null,false,false,7,false,0.9975220635469686,null
gen_002_ind_067,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,8,10,null,null,false,null,true,false,2,true,0.9978011892408295,null
gen_002_ind_068,true,unpruned,true,null,0.25,8,false,true,null,null,true,true,null,true,5,4,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,CompetenceBasedAggregator,true,true,5,8,4,null,false,null,false,true,7,true,0.9967307736653984,null
gen_002_ind_069,true,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.25,true,null,6,null,unpruned,null,false,true,null,false,true,null,false,true,null,MajorityVotingAggregator,false,false,9,9,null,null,false,null,null,true,10,null,0.9968069707301808,null
gen_002_ind_070,true,confidenceFactor,false,true,0.15,10,false,true,null,null,true,true,0.25,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,MajorityVotingAggregator,true,false,9,3,null,null,false,null,false,true,5,true,0.9969581130272932,null
gen_002_ind_071,null,confidenceFactor,false,true,0.45,3,false,false,2,10,true,true,0.45,true,null,3,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,7,null,null,null,false,null,null,false,3,null,0.9962989573553391,null
gen_002_ind_072,true,reducedErrorPruning,true,false,0.45,3,false,true,null,null,true,true,null,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,rmse,RuleExtractorAggregator,true,true,6,6,null,null,false,8,false,false,6,false,0.9747169376225067,null
gen_002_ind_073,false,reducedErrorPruning,true,true,null,8,true,true,0,1,true,true,null,true,null,5,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,CompetenceBasedAggregator,false,true,8,8,null,2,true,7,null,true,2,null,0.9964433463458022,null
