individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_001_ind_047,false,null,false,null,null,null,null,true,null,null,false,false,null,true,5,7,null,reducedErrorPruning,null,true,false,null,false,true,null,true,false,null,MajorityVotingAggregator,null,null,2,7,10,10,null,null,null,null,null,null,null,null,-PART -R -Q 1 -J -M 7 -N 10 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -F 10 -E -N 7 -O 5 
gen_001_ind_048,false,reducedErrorPruning,true,false,null,8,true,true,null,null,true,true,null,true,9,9,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,acc,RuleExtractorAggregator,false,true,9,3,4,null,true,4,true,false,10,true,null,null,-DecisionTable -I -X 8 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -U -M 9 -B -SimpleCart -H -C 1.0 -S 1 -M 9 -N 9 -Aggregator RuleExtractorAggregator -JRip -F 4 -E -N 3 -O 9 -J48 -R -Q 1 -B -S -M 10 -N 4 
gen_001_ind_049,false,unpruned,true,null,null,7,false,true,1,6,true,true,null,true,5,2,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,7,false,false,mae,CompetenceBasedAggregator,false,true,8,6,3,null,true,null,null,true,5,null,null,null,-DecisionTable -I -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -H -C 1.0 -S 1 -M 8 -N 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -F 3 -E -N 6 -O 5 -J48 -doNotMakeSplitPointActualValue -U -M 5 
gen_001_ind_050,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,null,2,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,auc,MajorityVotingAggregator,false,false,4,6,null,3,true,null,false,false,7,true,null,null,-DecisionTable -I -X 4 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -J -M 2 -N 3 -B -SimpleCart -H -C 1.0 -S 1 -M 4 -N 6 -A -Aggregator MajorityVotingAggregator -JRip -P -N 6 -J48 -O -U -B -M 7 
gen_001_ind_051,true,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,10,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,CompetenceBasedAggregator,true,false,4,4,null,8,true,null,true,true,8,true,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 8 -B -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 4 -J48 -doNotMakeSplitPointActualValue -O -U -B -M 8 -A 
gen_001_ind_052,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,8,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,false,4,4,6,10,true,null,true,true,2,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -M 5 -N 10 -B -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -JRip -F 6 -E -N 4 -O 8 -J48 -doNotMakeSplitPointActualValue -O -U -M 2 -A 
gen_001_ind_053,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,6,null,unpruned,null,false,false,null,true,true,null,false,true,null,MajorityVotingAggregator,false,true,10,10,null,null,true,3,null,false,3,null,null,null,-PART -doNotMakeSplitPointActualValue -U -J -M 6 -B -SimpleCart -H -U -M 10 -Aggregator MajorityVotingAggregator -JRip -P -N 10 -J48 -R -Q 1 -B -M 3 -N 3 
gen_001_ind_054,true,reducedErrorPruning,true,false,0.35,3,true,true,0,8,true,true,null,true,null,10,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,CompetenceBasedAggregator,false,true,9,9,null,null,true,5,null,true,4,null,null,null,-DecisionTable -I -X 3 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.35 -J -M 10 -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -P -N 9 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -B -S -M 4 -N 5 
gen_001_ind_055,true,reducedErrorPruning,false,true,0.15,6,false,true,null,null,true,true,null,true,2,10,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,4,6,6,null,false,4,false,false,6,false,null,null,-DecisionTable -I -X 6 -E mae -S weka.attributeSelection.GreedyStepwise -PART -C 0.15 -M 10 -B -SimpleCart -H -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -F 6 -N 6 -O 2 -J48 -R -Q 1 -J -M 6 -N 4 
gen_001_ind_056,true,confidenceFactor,false,false,null,5,true,true,null,null,true,true,0.25,true,3,10,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,true,true,3,2,9,null,true,null,true,true,10,true,null,null,-DecisionTable -I -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -U -J -M 10 -B -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -F 9 -N 2 -O 3 -J48 -doNotMakeSplitPointActualValue -C 0.25 -B -S -M 10 -A 
gen_001_ind_057,false,null,false,null,null,9,null,true,null,null,false,true,null,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,RuleExtractorAggregator,null,null,4,9,null,10,null,null,false,null,null,false,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -J -M 6 -N 10 -B -SimpleCart -H -U -M 4 -Aggregator RuleExtractorAggregator -JRip -P -E -N 9 
gen_001_ind_058,true,confidenceFactor,true,true,0.45,6,false,true,null,null,true,true,0.35,true,5,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,MajorityVotingAggregator,false,true,9,4,4,null,true,null,false,true,10,true,null,null,-DecisionTable -X 6 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.45 -J -M 9 -SimpleCart -C 1.0 -S 1 -M 9 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -F 4 -N 4 -O 5 -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 10 
gen_001_ind_059,false,reducedErrorPruning,true,false,null,6,false,true,2,8,true,true,null,true,10,8,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,true,acc,MajorityVotingAggregator,true,true,3,6,7,2,true,7,null,false,5,null,null,null,-DecisionTable -X 6 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -M 8 -N 2 -B -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -F 7 -E -N 6 -O 10 -J48 -R -Q 1 -S -M 5 -A -N 7 
gen_001_ind_060,true,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,8,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,8,7,5,7,false,6,false,true,2,true,null,null,-DecisionTable -I -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -M 8 -N 7 -B -SimpleCart -H -U -M 8 -Aggregator MajorityVotingAggregator -JRip -F 5 -N 7 -O 8 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -B -J -M 2 -N 6 
gen_001_ind_061,true,confidenceFactor,true,false,0.25,2,true,true,null,null,true,true,0.25,true,null,10,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,rmse,RuleExtractorAggregator,false,false,5,7,null,null,false,null,true,false,5,true,null,null,-DecisionTable -I -X 2 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -C 0.25 -J -M 10 -B -SimpleCart -C 1.0 -S 1 -M 5 -N 3 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -O -C 0.25 -B -J -S -M 5 
gen_001_ind_062,false,reducedErrorPruning,true,true,null,6,false,true,2,1,true,true,null,true,3,10,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,MajorityVotingAggregator,false,true,4,8,3,null,true,3,null,true,5,null,null,null,-DecisionTable -I -X 6 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 10 -SimpleCart -H -C 1.0 -S 1 -M 4 -N 10 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -F 3 -E -N 8 -O 3 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 5 -N 3 
gen_001_ind_063,true,unpruned,false,null,null,4,true,true,0,5,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,true,true,6,3,6,null,false,null,null,true,10,null,null,null,-DecisionTable -X 4 -E mae -S weka.attributeSelection.BestFirst -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -F 6 -N 3 -O 1 -J48 -doNotMakeSplitPointActualValue -U -B -J -M 10 -A 
gen_001_ind_064,false,confidenceFactor,false,true,null,5,false,true,null,null,true,true,0.45,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,true,true,3,9,null,5,true,null,false,true,10,false,null,null,-DecisionTable -I -X 5 -E acc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -M 5 -N 5 -SimpleCart -H -U -M 3 -Aggregator CompetenceBasedAggregator -JRip -P -E -N 9 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 10 -A 
gen_001_ind_065,true,reducedErrorPruning,true,false,null,7,true,true,0,7,true,true,null,true,1,4,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,9,false,true,rmse,RuleExtractorAggregator,true,true,2,4,8,null,false,10,null,true,6,null,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -J -M 4 -B -SimpleCart -H -C 1.0 -S 1 -M 2 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 7 -JRip -F 8 -N 4 -O 1 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -B -J -S -M 6 -A -N 10 
gen_001_ind_066,true,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.35,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,RuleExtractorAggregator,false,false,5,3,null,null,true,null,true,false,7,true,null,null,-DecisionTable -I -X 10 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -U -M 8 -SimpleCart -H -U -M 5 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -O -C 0.35 -B -S -M 7 
gen_001_ind_067,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,9,5,true,reducedErrorPruning,null,true,true,null,true,true,9,true,true,null,CompetenceBasedAggregator,true,true,5,6,4,5,true,null,null,false,3,null,null,null,-PART -doNotMakeSplitPointActualValue -R -Q 1 -M 5 -N 5 -B -SimpleCart -C 1.0 -S 1 -M 5 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -F 4 -N 6 -O 9 -J48 -U -M 3 -A 
gen_001_ind_068,false,confidenceFactor,false,false,null,5,true,true,null,null,true,true,0.05,false,10,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,RuleExtractorAggregator,true,false,2,10,2,null,true,null,false,true,5,true,null,null,-DecisionTable -X 5 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -H -U -M 2 -Aggregator RuleExtractorAggregator -JRip -F 2 -E -N 10 -O 10 -J48 -doNotMakeSplitPointActualValue -O -C 0.05 -B -S -M 5 -A 
gen_001_ind_069,false,reducedErrorPruning,false,false,null,7,true,true,null,null,true,true,null,true,7,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,true,true,7,8,4,null,false,9,false,false,4,true,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -U -J -M 2 -B -SimpleCart -H -U -M 7 -Aggregator CompetenceBasedAggregator -JRip -F 4 -E -N 8 -O 7 -J48 -R -Q 1 -B -J -S -M 4 -A -N 9 
gen_001_ind_070,true,confidenceFactor,false,true,null,10,false,true,2,4,true,true,0.15,true,1,6,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,false,false,6,9,6,null,true,null,null,false,5,null,null,null,-DecisionTable -I -X 10 -E mae -S weka.attributeSelection.BestFirst -PART -U -J -M 6 -B -SimpleCart -H -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -F 6 -N 9 -O 1 -J48 -O -C 0.15 -M 5 
gen_001_ind_071,false,unpruned,true,null,null,7,false,true,1,4,true,true,null,true,null,7,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,MajorityVotingAggregator,true,true,2,7,null,null,false,null,null,true,6,null,null,null,-DecisionTable -I -X 7 -E auc -S weka.attributeSelection.BestFirst -PART -U -J -M 7 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -P -E -N 7 -J48 -doNotMakeSplitPointActualValue -U -J -M 6 -A 
gen_001_ind_072,false,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,null,4,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,rmse,RuleExtractorAggregator,false,true,10,7,null,null,true,null,true,true,9,false,null,null,-DecisionTable -X 2 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -J -M 4 -SimpleCart -H -C 1.0 -S 1 -M 10 -N 7 -A -Aggregator RuleExtractorAggregator -JRip -P -E -N 7 -J48 -doNotMakeSplitPointActualValue -U -M 9 
gen_001_ind_073,true,unpruned,false,null,0.25,9,true,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,RuleExtractorAggregator,false,false,9,2,null,null,true,null,true,false,2,true,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -C 0.25 -J -M 3 -SimpleCart -H -U -M 9 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -O -U -B -M 2 
gen_001_ind_074,false,null,true,null,0.25,1,null,true,2,9,false,true,null,true,null,8,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,8,false,false,rmse,MajorityVotingAggregator,null,null,6,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 8 -SimpleCart -H -C 1.0 -S 1 -M 6 -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -P -E -N 7 
gen_001_ind_075,true,null,false,null,null,3,null,true,2,5,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,RuleExtractorAggregator,null,null,5,10,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.BestFirst -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -P -N 10 
gen_001_ind_076,null,unpruned,false,null,null,5,false,false,2,10,true,true,null,true,null,8,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,false,true,9,null,null,6,false,null,null,true,7,null,null,null,-DecisionTable -I -X 5 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -M 8 -N 6 -SimpleCart -H -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -J48 -doNotMakeSplitPointActualValue -U -J -M 7 
gen_001_ind_077,null,confidenceFactor,false,false,0.35,3,true,false,null,null,true,true,0.15,true,null,4,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,5,null,null,null,false,null,true,true,2,true,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -C 0.35 -M 4 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -O -C 0.15 -B -J -S -M 2 -A 
gen_001_ind_078,true,confidenceFactor,true,true,null,7,true,true,1,8,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,9,false,null,mae,RuleExtractorAggregator,true,false,5,9,null,null,false,null,null,true,3,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -SimpleCart -H -C 1.0 -S 1 -M 5 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -P -N 9 -J48 -doNotMakeSplitPointActualValue -O -C 0.15 -B -J -M 3 -A 
gen_001_ind_079,true,confidenceFactor,false,true,null,3,false,true,null,null,true,true,0.25,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,MajorityVotingAggregator,true,true,9,5,null,null,true,null,false,false,6,false,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -U -J -M 4 -SimpleCart -H -U -M 9 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -C 0.25 -M 6 -A 
gen_001_ind_080,false,confidenceFactor,false,false,0.05,2,false,true,null,null,true,true,0.35,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,false,9,4,null,null,false,null,false,false,8,false,null,null,-DecisionTable -I -X 2 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -C 0.05 -M 6 -B -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -P -E -N 4 -J48 -O -C 0.35 -J -S -M 8 
gen_001_ind_081,true,confidenceFactor,true,true,0.15,8,false,true,0,4,true,true,0.05,true,null,5,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,RuleExtractorAggregator,true,false,9,4,null,null,false,null,null,false,5,null,null,null,-DecisionTable -I -X 8 -E rmse -S weka.attributeSelection.BestFirst -PART -C 0.15 -J -M 5 -B -SimpleCart -C 1.0 -S 1 -M 9 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -P -N 4 -J48 -O -C 0.05 -J -M 5 -A 
gen_001_ind_082,false,confidenceFactor,true,true,null,8,true,true,null,null,true,true,0.45,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,acc,MajorityVotingAggregator,false,false,8,6,null,null,false,null,false,true,8,true,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 8 -N 6 -Aggregator MajorityVotingAggregator -JRip -P -E -N 6 -J48 -doNotMakeSplitPointActualValue -O -C 0.45 -B -J -M 8 
gen_001_ind_083,false,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,null,8,false,unpruned,null,false,true,null,false,true,8,false,false,null,RuleExtractorAggregator,false,true,6,4,null,null,false,6,null,false,3,null,null,null,-PART -U -M 8 -SimpleCart -H -C 1.0 -S 1 -M 6 -N 8 -Aggregator RuleExtractorAggregator -JRip -P -E -N 4 -J48 -R -Q 1 -J -S -M 3 -N 6 
gen_001_ind_084,false,unpruned,true,null,null,7,false,true,0,3,true,true,null,true,null,9,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,RuleExtractorAggregator,true,false,10,5,null,null,true,null,null,true,3,null,null,null,-DecisionTable -I -X 7 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -J -M 9 -SimpleCart -C 1.0 -S 1 -M 10 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 3 -JRip -P -E -N 5 -J48 -doNotMakeSplitPointActualValue -O -U -M 3 -A 
gen_001_ind_085,true,reducedErrorPruning,false,false,null,9,true,true,0,10,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,false,false,8,3,null,null,false,7,null,false,7,null,null,null,-DecisionTable -I -X 9 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 4 -B -SimpleCart -H -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -P -N 3 -J48 -O -R -Q 1 -B -J -S -M 7 -N 7 
gen_001_ind_086,false,confidenceFactor,null,true,null,10,true,true,0,1,true,true,0.35,true,3,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,MajorityVotingAggregator,true,true,null,7,10,8,true,null,null,true,5,null,null,null,-DecisionTable -I -X 10 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -M 9 -N 8 -B -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -F 10 -E -N 7 -O 3 -J48 -doNotMakeSplitPointActualValue -C 0.35 -B -M 5 -A 
gen_001_ind_087,false,confidenceFactor,false,true,null,5,true,true,null,null,true,true,0.25,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,true,false,7,6,null,null,true,null,false,true,3,false,null,null,-DecisionTable -I -X 5 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -U -J -M 5 -B -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -P -E -N 6 -J48 -doNotMakeSplitPointActualValue -O -C 0.25 -B -M 3 -A 
gen_001_ind_088,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,acc,MajorityVotingAggregator,true,true,3,5,null,null,true,null,false,false,7,false,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.GreedyStepwise -SimpleCart -H -C 1.0 -S 1 -M 3 -N 8 -Aggregator MajorityVotingAggregator -JRip -P -E -N 5 -J48 -U -B -M 7 -A 
gen_001_ind_089,true,reducedErrorPruning,true,true,null,2,false,true,null,null,true,true,null,true,null,10,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,acc,MajorityVotingAggregator,false,true,9,7,null,5,false,5,false,true,4,true,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -J -M 10 -N 5 -B -SimpleCart -H -C 1.0 -S 1 -M 9 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -J -M 4 -N 5 
gen_001_ind_090,false,unpruned,true,null,null,4,true,true,2,5,true,true,null,false,3,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,rmse,MajorityVotingAggregator,true,true,6,4,10,null,true,null,null,false,10,null,null,null,-DecisionTable -X 4 -E rmse -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 6 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -F 10 -E -N 4 -O 3 -J48 -U -B -M 10 -A 
gen_001_ind_091,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,7,5,null,9,true,null,true,true,10,false,null,null,-DecisionTable -I -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 7 -N 9 -B -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -U -M 10 
gen_001_ind_092,false,confidenceFactor,true,false,null,3,false,true,1,2,true,true,0.15,true,9,5,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,mae,CompetenceBasedAggregator,true,true,8,5,10,6,true,null,null,true,9,null,null,null,-DecisionTable -I -X 3 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -M 5 -N 6 -SimpleCart -C 1.0 -S 1 -M 8 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -F 10 -E -N 5 -O 9 -J48 -doNotMakeSplitPointActualValue -C 0.15 -S -M 9 -A 
gen_001_ind_093,false,unpruned,true,null,0.05,null,false,true,null,null,true,false,null,true,2,7,false,confidenceFactor,null,true,false,null,true,true,3,true,true,null,MajorityVotingAggregator,false,false,9,9,5,null,false,null,null,false,8,null,null,null,-PART -doNotMakeSplitPointActualValue -C 0.05 -J -M 7 -B -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -Aggregator MajorityVotingAggregator -JRip -F 5 -E -N 9 -O 2 -J48 -O -U -J -M 8 
gen_001_ind_094,false,unpruned,null,null,0.35,3,false,true,0,8,true,true,null,true,7,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,2,6,null,false,null,null,true,8,null,null,null,-DecisionTable -I -X 3 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -F 6 -E -N 2 -O 7 -J48 -doNotMakeSplitPointActualValue -U -J -M 8 -A 
