individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,null,reducedErrorPruning,null,false,null,6,true,false,0,1,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,CompetenceBasedAggregator,false,true,null,null,null,null,true,3,null,true,4,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E rmse -I -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -S -N 3 
gen_000_ind_010,true,null,true,null,null,8,null,true,1,4,false,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,MajorityVotingAggregator,null,null,8,4,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E acc -SimpleCart -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 4 -P 
gen_000_ind_011,null,unpruned,true,null,0.25,5,true,false,0,5,true,true,null,true,null,9,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,2,null,null,null,false,null,null,true,9,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.25 -M 9 -SimpleCart -C 1.0 -S 1 -A -M 2 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -J48 -B -J -doNotMakeSplitPointActualValue -U -M 9 
gen_000_ind_012,true,confidenceFactor,false,true,0.35,9,false,true,null,null,true,true,0.05,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,true,false,6,8,null,null,true,null,true,false,5,true,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -C -PART -C 0.35 -M 4 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -JRip -N 8 -P -J48 -A -O -C 0.05 -M 5 
gen_000_ind_013,false,unpruned,true,null,null,1,false,true,2,5,true,true,null,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,RuleExtractorAggregator,true,false,9,3,null,3,true,null,null,true,9,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -N 3 -M 9 -SimpleCart -H -C 1.0 -S 1 -A -M 9 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -E -N 3 -P -J48 -A -doNotMakeSplitPointActualValue -O -U -M 9 
gen_000_ind_014,true,reducedErrorPruning,false,true,null,1,false,true,0,4,true,true,null,true,1,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,true,true,9,7,7,6,false,8,null,false,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -N 6 -M 6 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 7 -O 1 -F 7 -J48 -A -J -R -Q 1 -M 8 -N 8 
gen_000_ind_015,true,confidenceFactor,true,true,null,10,true,true,null,null,true,true,0.35,false,3,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,mae,MajorityVotingAggregator,false,true,7,3,9,null,false,null,false,true,3,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -A -M 7 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 3 -F 9 -J48 -B -J -doNotMakeSplitPointActualValue -C 0.35 -M 3 
gen_000_ind_016,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,rmse,RuleExtractorAggregator,true,true,8,2,null,null,true,9,false,false,10,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -B -SimpleCart -H -C 1.0 -S 1 -A -M 8 -N 10 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -P -J48 -A -R -Q 1 -M 10 -N 9 
gen_000_ind_017,false,reducedErrorPruning,false,false,null,10,true,true,null,null,true,true,null,true,3,8,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,4,8,4,null,true,4,false,false,2,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -U -M 8 -B -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -O 3 -F 4 -J48 -B -A -R -Q 1 -M 2 -S -N 4 
gen_000_ind_018,true,unpruned,true,null,null,1,false,true,2,6,true,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,rmse,RuleExtractorAggregator,true,true,5,7,null,null,true,null,null,false,9,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E rmse -I -PART -U -M 2 -SimpleCart -C 1.0 -S 1 -M 5 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 7 -P -J48 -A -U -M 9 
gen_000_ind_019,true,confidenceFactor,true,true,0.45,1,true,true,1,2,true,true,0.35,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,MajorityVotingAggregator,false,true,9,10,null,null,false,null,null,true,4,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -M 10 -SimpleCart -H -C 1.0 -S 1 -A -M 9 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -N 10 -P -J48 -B -J -doNotMakeSplitPointActualValue -C 0.35 -M 4 
gen_000_ind_020,null,confidenceFactor,true,true,0.35,8,true,false,1,7,true,true,0.25,true,null,2,true,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,MajorityVotingAggregator,false,false,6,null,null,null,true,null,null,false,6,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -I -PART -doNotMakeSplitPointActualValue -J -C 0.35 -M 2 -B -SimpleCart -C 1.0 -S 1 -A -M 6 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -J48 -B -O -C 0.25 -M 6 
gen_000_ind_021,false,null,true,null,null,null,null,true,null,null,false,false,null,false,4,null,true,null,null,true,null,null,null,true,10,false,null,null,MajorityVotingAggregator,null,null,2,8,9,null,null,null,null,null,null,null,null,null,-SimpleCart -H -C 1.0 -S 1 -A -M 2 -N 10 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -O 4 -F 9 
gen_000_ind_022,true,confidenceFactor,false,true,null,4,true,true,2,5,true,true,0.45,true,6,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,3,2,5,null,true,null,null,false,5,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 3 -B -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 2 -O 6 -F 5 -J48 -B -C 0.45 -M 5 
gen_000_ind_023,false,unpruned,null,null,null,7,true,true,null,null,true,true,null,true,8,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,9,4,3,true,null,false,true,2,false,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -M 6 -Aggregator RuleExtractorAggregator -JRip -E -N 9 -O 8 -F 4 -J48 -B -doNotMakeSplitPointActualValue -O -U -M 2 
gen_000_ind_024,false,confidenceFactor,true,false,0.05,1,false,true,0,5,true,true,0.45,true,6,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,MajorityVotingAggregator,false,true,10,8,7,null,false,null,null,false,7,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E rmse -I -PART -C 0.05 -M 10 -SimpleCart -H -C 1.0 -S 1 -M 10 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -E -N 8 -O 6 -F 7 -J48 -J -C 0.45 -M 7 -S 
gen_000_ind_025,true,reducedErrorPruning,true,false,0.15,1,false,true,null,null,true,true,null,true,null,6,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,mae,RuleExtractorAggregator,false,true,6,8,null,null,false,7,false,true,2,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -I -PART -J -C 0.15 -M 6 -B -SimpleCart -H -C 1.0 -S 1 -A -M 6 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -J48 -J -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -S -N 7 
gen_000_ind_026,false,unpruned,false,null,null,1,true,true,0,6,true,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,5,9,2,null,false,null,null,false,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 0 -JRip -E -N 9 -O 3 -F 2 -J48 -B -J -U -M 10 
gen_000_ind_027,true,reducedErrorPruning,false,true,null,9,false,true,null,null,true,true,null,true,2,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,8,2,3,3,false,9,true,true,10,true,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -J -R -Q 1 -N 3 -M 9 -SimpleCart -H -U -M 8 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 2 -F 3 -J48 -A -J -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 9 
gen_000_ind_028,true,null,null,null,null,4,null,true,1,2,false,true,null,true,10,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,4,2,null,null,null,null,null,null,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -I -PART -doNotMakeSplitPointActualValue -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 4 -O 10 -F 2 
gen_000_ind_029,false,reducedErrorPruning,false,false,0.15,7,true,true,2,10,true,true,null,true,7,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,true,false,2,6,5,null,true,3,null,true,2,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E acc -PART -C 0.15 -M 10 -B -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -JRip -E -N 6 -O 7 -F 5 -J48 -B -A -doNotMakeSplitPointActualValue -O -R -Q 1 -M 2 -S -N 3 
gen_000_ind_030,true,confidenceFactor,false,false,0.15,1,false,true,1,3,true,true,0.45,true,3,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,8,3,8,null,true,null,null,false,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -I -PART -J -C 0.15 -M 3 -B -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -N 3 -O 3 -F 8 -J48 -A -C 0.45 -M 3 -S 
gen_000_ind_031,false,unpruned,false,null,null,10,false,true,1,9,true,true,null,true,8,8,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,8,4,5,null,true,null,null,false,7,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E rmse -I -PART -J -U -M 8 -SimpleCart -H -U -M 8 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -E -N 4 -O 8 -F 5 -J48 -A -U -M 7 
gen_000_ind_032,true,confidenceFactor,true,true,null,1,false,true,1,1,true,true,0.15,true,7,3,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,CompetenceBasedAggregator,true,false,10,9,10,9,false,null,null,false,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -I -PART -R -Q 1 -N 9 -M 3 -B -SimpleCart -C 1.0 -S 1 -A -M 10 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 9 -O 7 -F 10 -J48 -A -J -O -C 0.15 -M 2 
gen_000_ind_033,true,unpruned,true,null,null,9,true,true,0,1,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,mae,CompetenceBasedAggregator,true,true,7,3,null,null,true,null,null,false,5,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E mae -SimpleCart -C 1.0 -S 1 -M 7 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 3 -P -J48 -B -A -U -M 5 
gen_000_ind_034,null,unpruned,true,null,null,8,false,false,null,null,true,true,null,true,null,5,false,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,MajorityVotingAggregator,false,true,5,null,null,7,true,null,false,true,9,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -PART -J -R -Q 1 -N 7 -M 5 -B -SimpleCart -C 1.0 -S 1 -M 5 -N 10 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -U -M 9 
gen_000_ind_035,false,unpruned,null,null,0.15,4,true,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,MajorityVotingAggregator,false,false,null,10,null,null,true,null,false,false,8,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E rmse -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -C 0.15 -M 4 -B -Aggregator MajorityVotingAggregator -JRip -E -N 10 -P -J48 -B -O -U -M 8 
gen_000_ind_036,true,null,true,null,0.35,9,null,true,null,null,false,true,null,true,7,5,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,CompetenceBasedAggregator,null,null,10,9,4,null,null,null,false,null,null,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E acc -I -PART -doNotMakeSplitPointActualValue -C 0.35 -M 5 -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 7 -F 4 
gen_000_ind_037,true,confidenceFactor,false,false,null,9,false,true,1,4,true,true,0.25,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,4,4,null,null,true,null,null,false,7,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -I -PART -J -U -M 2 -SimpleCart -H -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -N 4 -P -J48 -A -C 0.25 -M 7 -S 
gen_000_ind_038,false,confidenceFactor,false,false,0.45,1,false,true,1,7,true,true,0.15,true,2,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,8,5,7,null,true,null,null,false,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -M 3 -B -SimpleCart -H -U -M 8 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -E -N 5 -O 2 -F 7 -J48 -O -C 0.15 -M 2 -S 
gen_000_ind_039,false,reducedErrorPruning,true,false,0.35,6,true,true,null,null,true,true,null,true,7,3,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,true,true,2,4,5,null,true,4,false,true,4,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -C 0.35 -M 3 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -O 7 -F 5 -J48 -B -A -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -S -N 4 
gen_000_ind_040,true,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.35,true,2,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,3,9,7,5,true,null,false,false,7,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E rmse -I -PART -J -R -Q 1 -N 5 -M 9 -SimpleCart -H -U -M 3 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 2 -F 7 -J48 -O -C 0.35 -M 7 -S 
gen_000_ind_041,false,reducedErrorPruning,false,true,null,10,true,true,null,null,true,true,null,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,false,false,3,4,9,null,true,10,false,true,3,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -E -N 4 -O 9 -F 9 -J48 -B -doNotMakeSplitPointActualValue -O -R -Q 1 -M 3 -N 10 
gen_000_ind_042,true,confidenceFactor,false,true,null,6,true,true,null,null,true,true,0.05,true,1,7,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,true,false,5,2,9,null,true,null,false,false,2,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E rmse -I -GreedyStepwise -B -PART -U -M 7 -SimpleCart -H -U -M 5 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 1 -F 9 -J48 -B -A -O -C 0.05 -M 2 
gen_000_ind_043,true,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,8,null,reducedErrorPruning,null,false,true,null,false,true,null,false,false,null,RuleExtractorAggregator,false,true,6,9,null,2,true,null,null,true,5,null,null,null,-PART -R -Q 1 -N 2 -M 8 -SimpleCart -H -U -M 6 -Aggregator RuleExtractorAggregator -JRip -N 9 -P -J48 -B -doNotMakeSplitPointActualValue -U -M 5 
gen_000_ind_044,true,null,true,null,null,9,null,true,2,10,false,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,RuleExtractorAggregator,null,null,5,4,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 2 -SimpleCart -H -C 1.0 -S 1 -M 5 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 4 -P 
gen_000_ind_045,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.45,true,null,9,false,unpruned,null,null,true,null,false,true,7,true,true,null,MajorityVotingAggregator,true,true,3,null,null,null,true,null,null,false,2,null,null,null,-PART -U -M 9 -B -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -Aggregator MajorityVotingAggregator -J48 -A -C 0.45 -M 2 
gen_000_ind_046,false,reducedErrorPruning,true,true,0.35,1,true,true,null,null,true,true,null,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,RuleExtractorAggregator,false,true,5,10,null,null,true,3,false,false,8,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -I -PART -C 0.35 -M 4 -SimpleCart -H -C 1.0 -S 1 -M 5 -N 3 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -P -J48 -B -R -Q 1 -M 8 -N 3 
