individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_012_ind_000,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_001,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_002,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_003,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_004,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_005,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_006,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_007,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_008,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_009,true,null,true,null,0.45,10,null,true,null,null,false,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,9,5,null,null,null,true,null,null,false,0.9109170463015163,null
gen_012_ind_010,true,null,true,null,0.45,3,null,true,null,null,false,true,null,true,null,4,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,mae,CompetenceBasedAggregator,null,null,10,3,null,null,null,null,true,null,null,false,0.9012952788127547,null
gen_012_ind_011,true,null,false,null,0.45,10,null,true,null,null,false,true,null,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,null,null,10,10,null,null,null,null,true,null,null,false,0.9066331854429341,null
gen_012_ind_012,true,null,true,null,0.15,4,null,true,null,null,false,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,rmse,MajorityVotingAggregator,null,null,10,2,null,null,null,null,true,null,null,true,0.8937959162822191,null
gen_012_ind_013,true,null,true,null,0.15,3,null,true,null,null,false,true,null,true,8,9,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,mae,MajorityVotingAggregator,null,null,2,9,2,null,null,null,true,null,null,false,0.9019064102343906,null
gen_012_ind_014,null,null,true,null,0.25,7,null,false,null,null,false,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,MajorityVotingAggregator,null,null,10,null,null,null,null,null,false,null,null,false,0.8993118815185696,null
gen_012_ind_015,true,null,false,null,0.35,4,null,true,0,8,false,true,null,true,null,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,8,2,null,null,null,null,null,null,null,null,0.9065091769493809,null
gen_012_ind_016,true,null,false,null,null,4,null,true,0,4,false,true,null,true,1,4,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,10,9,9,null,null,null,true,null,null,null,0.9050697353531284,null
gen_012_ind_017,null,null,false,null,null,null,null,false,null,null,false,false,null,false,8,null,null,null,null,true,null,null,null,true,null,false,null,null,MajorityVotingAggregator,null,null,9,null,8,null,null,null,null,null,null,true,0.9005494209801785,null
gen_012_ind_018,true,null,false,null,0.45,null,null,true,null,null,false,false,null,true,3,4,null,unpruned,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,null,null,5,9,5,null,null,null,null,null,null,true,0.8971567012243377,null
gen_012_ind_019,true,reducedErrorPruning,false,false,0.45,3,true,true,2,6,false,true,null,false,9,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,MajorityVotingAggregator,true,false,2,9,8,null,false,null,true,true,5,null,0.8992861965165007,null
gen_012_ind_020,null,null,true,null,null,7,null,false,null,null,false,true,null,true,9,9,false,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,MajorityVotingAggregator,null,null,10,null,6,null,null,null,true,null,null,null,0.9044946312582814,null
gen_012_ind_021,true,null,false,null,0.15,5,null,true,null,null,false,true,0.35,true,null,2,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,null,null,10,9,null,null,null,null,null,null,null,true,0.8997510053395186,null
gen_012_ind_022,true,null,true,null,null,8,null,true,0,1,true,true,null,false,null,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,RuleExtractorAggregator,null,null,4,7,null,null,null,null,null,null,null,null,0.8646781469679639,null
gen_012_ind_023,true,null,true,null,0.25,6,null,true,null,null,false,true,0.35,true,null,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,MajorityVotingAggregator,null,null,9,9,null,null,null,null,null,null,null,true,0.9045406020391852,null
gen_012_ind_024,false,null,true,null,null,null,null,true,2,6,false,false,null,true,9,6,false,reducedErrorPruning,null,true,true,null,true,true,7,false,false,null,MajorityVotingAggregator,null,null,9,5,4,6,null,null,null,null,null,null,0.8817485222756336,null
gen_012_ind_025,false,reducedErrorPruning,false,true,0.45,9,true,true,null,null,false,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,false,10,10,null,null,false,null,true,true,7,true,0.9050542404254855,null
gen_012_ind_026,null,null,false,null,0.45,5,null,false,2,5,false,true,null,true,8,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,null,null,10,null,3,null,null,null,true,null,null,null,0.9071306299343329,null
gen_012_ind_027,true,null,true,null,null,9,null,true,null,null,false,true,null,false,7,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,mae,RuleExtractorAggregator,null,null,8,10,5,null,null,null,true,null,null,false,0.877186195000289,null
gen_012_ind_028,true,reducedErrorPruning,false,true,0.25,5,true,true,0,3,false,true,null,false,5,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,false,2,9,9,null,true,null,null,false,2,null,0.8972965550728633,null
gen_012_ind_029,false,unpruned,true,null,0.45,8,true,true,null,null,false,true,null,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,RuleExtractorAggregator,true,false,10,5,null,null,true,null,true,true,6,true,0.8499230481716784,null
gen_012_ind_030,true,unpruned,false,null,0.45,3,true,true,null,null,false,true,null,true,9,6,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,8,9,8,null,false,null,false,false,5,true,0.8978316198569363,null
gen_012_ind_031,true,null,false,null,null,10,null,true,null,null,false,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,null,null,10,9,null,null,null,null,true,null,null,false,0.8589771013670502,null
gen_012_ind_032,false,null,false,null,0.05,5,null,true,null,null,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,MajorityVotingAggregator,null,null,3,5,null,null,null,null,true,null,null,false,0.8906608543544119,null
gen_012_ind_033,true,null,true,null,0.25,6,null,true,null,null,false,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,rmse,MajorityVotingAggregator,null,null,7,7,null,null,null,null,false,null,null,true,0.8946486198479396,null
gen_012_ind_034,true,null,false,null,0.25,3,null,true,null,null,true,true,null,true,9,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,null,null,10,8,8,null,null,null,true,null,null,false,0.9010710285998401,null
gen_012_ind_035,true,null,null,null,null,1,null,true,0,4,false,true,null,true,8,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,CompetenceBasedAggregator,null,null,null,9,3,null,null,null,true,null,null,null,0.8968395795903825,null
gen_012_ind_036,true,null,true,null,0.05,3,null,true,null,null,false,true,null,false,null,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,mae,CompetenceBasedAggregator,null,null,2,9,null,null,null,null,false,null,null,false,0.8951291859472477,null
gen_012_ind_037,false,null,false,null,0.15,7,null,true,null,null,false,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,null,null,10,9,null,null,null,null,true,null,null,true,0.9064923564375672,null
gen_012_ind_038,true,null,false,null,0.35,1,null,true,2,5,false,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,10,8,null,null,null,null,false,null,null,null,0.9021256493994072,null
gen_012_ind_039,true,null,true,null,null,8,null,true,null,null,false,true,null,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,acc,MajorityVotingAggregator,null,null,8,3,null,null,null,null,true,null,null,false,0.899151078784557,null
gen_012_ind_040,true,unpruned,true,null,0.45,9,true,true,null,null,false,true,null,true,4,9,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,MajorityVotingAggregator,false,true,10,9,8,null,false,null,true,false,4,false,0.89862421412582,null
gen_012_ind_041,true,null,null,null,0.35,8,null,true,null,null,false,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,RuleExtractorAggregator,null,null,null,9,6,null,null,null,true,null,null,null,0.8771099496888274,null
gen_012_ind_042,false,reducedErrorPruning,true,false,0.15,4,true,true,null,null,false,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,auc,MajorityVotingAggregator,true,false,7,8,null,null,true,null,true,true,6,true,0.900406358551078,null
gen_012_ind_043,true,null,null,null,0.05,9,null,true,null,null,false,true,null,true,4,3,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,RuleExtractorAggregator,null,null,null,4,10,null,null,null,true,null,null,false,0.8661126718863352,null
gen_012_ind_044,true,null,true,null,null,5,null,true,null,null,true,true,null,true,null,3,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,MajorityVotingAggregator,null,null,10,9,null,null,null,null,null,null,null,false,0.9014515624812244,null
gen_012_ind_045,true,null,false,null,0.45,4,null,true,null,null,false,true,null,true,10,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,5,9,9,null,null,null,false,null,null,true,0.8941366530692054,null
gen_012_ind_046,true,null,true,null,null,4,null,true,null,null,false,true,null,false,5,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,9,false,null,rmse,MajorityVotingAggregator,null,null,10,9,9,null,null,null,true,null,null,false,0.8981410817911858,null
gen_012_ind_047,null,null,null,null,0.35,5,null,false,null,null,false,true,null,true,9,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,null,null,null,null,3,null,null,null,true,null,null,false,0.9045026143325785,null
gen_012_ind_048,false,null,false,null,0.35,1,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,MajorityVotingAggregator,null,null,8,3,null,null,null,null,true,null,null,true,0.8944073905815829,null
gen_012_ind_049,true,null,true,null,0.25,2,null,true,null,null,false,true,null,true,2,3,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,auc,MajorityVotingAggregator,null,null,10,9,3,null,null,null,true,null,null,true,0.9020220223129727,null
gen_012_ind_050,true,null,true,null,0.45,8,null,true,1,5,false,true,null,true,null,4,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,MajorityVotingAggregator,null,null,6,5,null,null,null,null,false,null,null,null,0.903855436081017,null
gen_012_ind_051,null,reducedErrorPruning,false,false,0.15,9,true,false,null,null,false,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,MajorityVotingAggregator,false,true,7,null,null,null,true,null,true,false,7,true,0.9014471705006374,null
gen_012_ind_052,true,null,null,null,0.05,10,null,true,null,null,false,true,null,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,null,null,null,4,null,null,null,null,true,null,null,false,0.8913317119306161,null
gen_012_ind_053,true,null,true,null,0.25,10,null,true,null,null,false,true,null,true,null,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,acc,MajorityVotingAggregator,null,null,10,9,null,null,null,null,true,null,null,true,0.8984917230260135,null
gen_012_ind_054,true,null,false,null,0.05,6,null,true,null,null,true,true,null,true,null,4,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,null,null,10,9,null,null,null,null,true,null,null,false,0.905066765843263,null
gen_012_ind_055,true,unpruned,false,null,null,8,false,true,null,null,false,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,CompetenceBasedAggregator,false,true,7,4,10,null,false,null,true,false,10,true,0.9004284858035094,null
gen_012_ind_056,true,null,false,null,0.35,6,null,true,null,null,false,true,null,true,4,8,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,10,9,5,null,null,null,false,null,null,false,0.9057526137820867,null
gen_012_ind_057,true,null,false,null,0.35,null,null,true,null,null,false,false,null,true,null,3,null,reducedErrorPruning,null,false,true,null,true,true,null,true,true,null,MajorityVotingAggregator,null,null,10,9,null,null,null,null,null,null,null,null,0.9005640860808063,null
gen_012_ind_058,true,null,false,null,0.45,10,null,true,null,null,false,true,null,true,4,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,null,null,10,6,4,null,null,null,null,null,null,true,0.9043060868849647,null
gen_012_ind_059,true,null,true,null,0.15,2,null,true,null,null,false,true,null,true,9,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,acc,MajorityVotingAggregator,null,null,10,9,2,null,null,null,true,null,null,false,0.9051215665120823,null
gen_012_ind_060,true,null,false,null,null,3,null,true,null,null,false,true,null,true,8,7,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,null,null,10,9,10,null,null,null,true,null,null,true,0.9022583185439789,null
gen_012_ind_061,null,reducedErrorPruning,false,true,0.45,9,true,false,null,null,false,true,null,true,null,7,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,10,null,null,null,true,null,true,true,5,true,0.9037624891639627,null
gen_012_ind_062,null,null,false,null,null,5,null,false,null,null,false,true,null,false,null,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,MajorityVotingAggregator,null,null,10,null,null,null,null,null,true,null,null,true,0.901282816937455,null
gen_012_ind_063,null,null,true,null,null,7,null,false,null,null,false,true,null,true,1,7,false,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,mae,MajorityVotingAggregator,null,null,10,null,10,null,null,null,true,null,null,false,0.8963098460831317,null
gen_012_ind_064,true,null,true,null,0.35,5,null,true,null,null,true,true,null,true,9,6,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,CompetenceBasedAggregator,null,null,5,4,9,null,null,null,null,null,null,false,0.8987338651650008,null
gen_012_ind_065,true,null,true,null,0.35,3,null,true,null,null,false,true,null,false,6,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,acc,MajorityVotingAggregator,null,null,4,7,7,null,null,null,true,null,null,null,0.8936413702803275,null
gen_012_ind_066,true,null,true,null,0.35,9,null,true,null,null,false,true,null,true,9,5,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,acc,MajorityVotingAggregator,null,null,10,5,2,null,null,null,true,null,null,false,0.9017962288357151,null
gen_012_ind_067,true,null,null,null,0.05,10,null,true,0,10,true,true,null,true,null,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,RuleExtractorAggregator,null,null,null,9,null,null,null,null,null,null,null,null,0.8676214427300767,null
gen_012_ind_068,false,null,null,null,0.45,3,null,true,null,null,false,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,RuleExtractorAggregator,null,null,null,9,null,null,null,null,true,null,null,false,0.870831786136906,null
gen_012_ind_069,true,null,true,null,0.35,6,null,true,null,null,false,true,null,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,7,true,null,rmse,MajorityVotingAggregator,null,null,3,9,6,null,null,null,null,null,null,false,0.8987941776719408,null
gen_012_ind_070,true,null,false,null,0.05,2,null,true,null,null,false,true,null,true,5,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,null,null,7,9,7,null,null,null,true,null,null,false,0.9073741492464334,null
gen_012_ind_071,null,null,true,null,null,4,null,false,null,null,false,true,null,true,8,7,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,null,null,6,null,5,null,null,null,null,null,null,true,0.9013767836798255,null
gen_012_ind_072,false,null,false,null,0.25,9,null,true,null,null,false,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,null,null,5,9,null,null,null,null,true,null,null,true,0.9005554952636002,null
gen_012_ind_073,false,null,true,null,0.25,8,null,true,2,8,false,true,null,true,8,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,acc,RuleExtractorAggregator,null,null,10,9,9,null,null,null,true,null,null,null,0.896851726898959,null
gen_012_ind_074,true,null,true,null,0.35,3,null,true,null,null,false,true,null,false,null,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,CompetenceBasedAggregator,null,null,3,9,null,null,null,null,null,null,null,true,0.8962407609394196,null
gen_012_ind_075,true,null,true,null,null,4,null,true,0,7,false,true,null,true,2,6,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,mae,CompetenceBasedAggregator,null,null,10,10,5,null,null,null,true,null,null,null,0.904765167447956,null
gen_012_ind_076,true,null,false,null,0.15,8,null,true,null,null,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,null,null,5,4,8,null,null,null,null,null,null,false,0.8919320732167888,null
gen_012_ind_077,null,null,true,null,0.25,9,null,false,null,null,false,true,0.25,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,RuleExtractorAggregator,null,null,9,null,null,null,null,null,null,null,null,true,0.8718148228747132,null
gen_012_ind_078,true,null,true,null,null,4,null,true,1,6,true,true,null,true,null,2,false,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,rmse,MajorityVotingAggregator,null,null,10,3,null,7,null,null,false,null,null,null,0.9023674159457269,null
gen_012_ind_079,null,null,true,null,0.25,3,null,false,null,null,false,true,0.35,false,null,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,rmse,MajorityVotingAggregator,null,null,5,null,null,null,null,null,null,null,null,false,0.896246476616777,null
gen_012_ind_080,true,null,false,null,null,1,null,true,null,null,false,true,null,false,null,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,null,null,10,5,null,null,null,null,true,null,null,true,0.903388018870732,null
gen_012_ind_081,true,null,false,null,0.35,5,null,true,null,null,false,true,null,true,6,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,null,null,10,2,3,null,null,null,true,null,null,true,0.8961178515419966,null
gen_012_ind_082,true,null,false,null,null,4,null,true,null,null,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,RuleExtractorAggregator,null,null,10,9,null,null,null,null,true,null,null,true,0.8741690408590088,null
gen_012_ind_083,true,null,false,null,null,1,null,true,null,null,true,true,null,true,null,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,null,null,10,8,null,null,null,null,true,null,null,true,0.9050409392861688,null
gen_012_ind_084,true,unpruned,false,null,null,4,true,true,null,null,false,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,MajorityVotingAggregator,false,false,10,5,3,null,false,null,false,false,7,true,0.9008055575635397,null
gen_012_ind_085,true,null,true,null,0.05,5,null,true,null,null,false,true,null,true,6,4,false,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,CompetenceBasedAggregator,null,null,10,7,6,null,null,null,true,null,null,true,0.8988315853175101,null
gen_012_ind_086,true,null,false,null,null,8,null,true,null,null,false,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,10,8,null,10,null,null,true,null,null,true,0.9026254883727016,null
gen_012_ind_087,true,null,true,null,null,null,null,true,null,null,false,false,null,true,null,9,false,reducedErrorPruning,null,true,false,null,true,true,7,true,true,null,MajorityVotingAggregator,null,null,10,3,null,6,null,null,null,null,null,true,0.8878845633238226,null
gen_012_ind_088,true,null,true,null,0.35,9,null,true,null,null,false,true,null,true,7,3,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,rmse,RuleExtractorAggregator,null,null,10,9,8,null,null,null,true,null,null,null,0.8758493795391585,null
gen_012_ind_089,true,null,false,null,null,8,null,true,null,null,false,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,10,9,null,null,null,null,true,null,null,false,0.8997055800173124,null
gen_012_ind_090,true,null,false,null,null,10,null,true,null,null,false,true,null,true,null,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,5,7,null,null,null,null,true,null,null,false,0.9020745083998438,null
gen_012_ind_091,true,null,false,null,null,null,null,true,null,null,false,false,null,false,9,null,null,null,null,false,null,null,null,true,null,true,null,null,RuleExtractorAggregator,null,null,10,9,7,null,null,null,null,null,null,false,0.8614905983241521,null
gen_012_ind_092,true,null,true,null,0.15,5,null,true,null,null,false,true,null,false,null,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,acc,RuleExtractorAggregator,null,null,10,6,null,null,null,null,true,null,null,true,0.8676300612291543,null
gen_012_ind_093,true,null,true,null,0.15,2,null,true,null,null,true,true,null,true,null,6,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,MajorityVotingAggregator,null,null,10,10,null,null,null,null,true,null,null,true,0.9041385914293528,null
gen_012_ind_094,true,null,true,null,0.45,4,null,true,null,null,false,true,null,false,7,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,7,false,null,mae,MajorityVotingAggregator,null,null,10,2,10,null,null,null,null,null,null,true,0.8882436513042975,null
gen_012_ind_095,true,reducedErrorPruning,true,true,0.25,1,false,true,null,null,true,true,null,true,5,5,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,rmse,MajorityVotingAggregator,true,false,8,6,9,null,false,null,true,true,2,false,0.9061584759468756,null
gen_012_ind_096,true,reducedErrorPruning,true,true,null,null,false,true,null,null,false,false,null,true,10,6,true,reducedErrorPruning,null,true,false,null,false,true,3,true,true,null,MajorityVotingAggregator,true,false,10,9,8,null,false,6,null,false,7,false,0.8899071103340892,null
gen_012_ind_097,false,null,true,null,0.35,3,null,true,null,null,false,true,null,false,4,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,mae,MajorityVotingAggregator,null,null,10,9,8,null,null,null,true,null,null,false,0.8951724036401913,null
gen_012_ind_098,false,null,false,null,0.25,5,null,true,null,null,true,true,null,true,9,10,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,null,null,10,2,7,null,null,null,true,null,null,false,0.903795229268496,null
gen_012_ind_099,true,null,true,null,0.45,1,null,true,0,5,false,true,null,false,null,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,auc,MajorityVotingAggregator,null,null,8,9,null,null,null,null,true,null,null,null,0.9074770503128713,null
