individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_164,false,reducedErrorPruning,false,true,null,1,false,true,2,5,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,false,true,2,7,null,6,false,2,null,false,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -R -Q 1 -M 3 -J -N 6 -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 7 -E -P -J48 -J -R -Q 1 -M 10 -N 2 
gen_000_ind_165,false,unpruned,true,null,0.25,6,false,true,2,6,true,true,null,true,7,10,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,MajorityVotingAggregator,false,true,3,10,4,null,false,null,null,false,4,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E mae -PART -C 0.25 -M 10 -J -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 9 -M 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 10 -E -F 4 -O 7 -J48 -J -U -M 4 
gen_000_ind_166,true,confidenceFactor,true,false,null,1,false,true,1,5,true,true,0.05,true,null,7,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,CompetenceBasedAggregator,false,true,10,2,null,null,false,null,null,true,5,null,null,null,-DecisionTable -X 1 -I -S weka.attributeSelection.BestFirst -E rmse -PART -U -M 7 -J -SimpleCart -C 1.0 -S 1 -N 3 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -P -J48 -J -C 0.05 -doNotMakeSplitPointActualValue -M 5 -S 
gen_000_ind_167,true,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,8,4,true,confidenceFactor,null,true,true,null,false,true,7,true,true,null,RuleExtractorAggregator,true,false,4,10,3,null,true,null,null,false,4,null,null,null,-PART -C 0.45 -M 4 -B -SimpleCart -C 1.0 -S 1 -A -N 7 -M 4 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 3 -O 8 -J48 -U -O -M 4 -A 
gen_000_ind_168,true,reducedErrorPruning,false,false,0.05,4,true,true,1,6,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,4,7,null,null,false,7,null,false,3,null,null,null,-DecisionTable -X 4 -I -S weka.attributeSelection.BestFirst -E auc -PART -C 0.05 -M 2 -B -doNotMakeSplitPointActualValue -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -N 7 -P -J48 -J -R -Q 1 -B -M 3 -S -N 7 
gen_000_ind_169,true,confidenceFactor,false,true,null,5,false,true,1,10,true,true,0.05,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,CompetenceBasedAggregator,false,true,4,7,5,null,true,null,null,true,8,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -SimpleCart -U -H -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 7 -F 5 -O 3 -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 8 
gen_000_ind_170,false,reducedErrorPruning,null,true,null,3,true,true,1,3,true,true,null,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,CompetenceBasedAggregator,false,true,null,5,10,null,true,3,null,false,8,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E acc -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -N 5 -E -F 10 -O 7 -J48 -R -Q 1 -B -M 8 -N 3 
gen_000_ind_171,true,null,true,null,0.05,null,null,true,null,null,false,false,null,true,10,2,false,confidenceFactor,null,true,false,null,false,true,4,true,false,null,CompetenceBasedAggregator,null,null,10,10,9,null,null,null,null,null,null,null,null,null,-PART -C 0.05 -M 2 -J -SimpleCart -C 1.0 -S 1 -N 4 -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 10 -F 9 -O 10 
gen_000_ind_172,true,unpruned,true,null,null,4,false,true,0,9,true,true,null,true,2,6,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,true,true,2,8,2,9,true,null,null,true,2,null,null,null,-DecisionTable -X 4 -I -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 6 -J -N 9 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 9 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -N 8 -F 2 -O 2 -J48 -U -doNotMakeSplitPointActualValue -M 2 -A 
gen_000_ind_173,false,confidenceFactor,true,false,null,4,false,true,1,1,true,true,0.45,true,6,9,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,10,true,false,acc,MajorityVotingAggregator,true,false,7,6,9,9,false,null,null,true,2,null,null,null,-DecisionTable -X 4 -I -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -M 9 -J -N 9 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 10 -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -N 6 -E -F 9 -O 6 -J48 -J -C 0.45 -doNotMakeSplitPointActualValue -O -M 2 -A -S 
gen_000_ind_174,true,confidenceFactor,true,true,null,7,false,true,1,10,true,true,0.15,true,null,10,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,RuleExtractorAggregator,false,false,6,7,null,3,false,null,null,false,9,null,null,null,-DecisionTable -X 7 -I -S weka.attributeSelection.BestFirst -E rmse -PART -R -Q 1 -M 10 -J -N 3 -SimpleCart -C 1.0 -S 1 -N 10 -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -N 7 -P -J48 -J -C 0.15 -O -M 9 
gen_000_ind_175,false,reducedErrorPruning,true,true,null,5,true,true,0,9,true,true,null,true,null,7,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,true,false,8,10,null,6,true,9,null,false,8,null,null,null,-DecisionTable -X 5 -I -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 7 -N 6 -SimpleCart -C 1.0 -S 1 -A -N 6 -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -N 10 -E -P -J48 -R -Q 1 -O -B -M 8 -A -N 9 
gen_000_ind_176,true,reducedErrorPruning,true,true,0.05,6,false,true,0,3,true,true,null,true,2,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,CompetenceBasedAggregator,false,false,2,2,8,null,true,3,null,true,5,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.05 -M 2 -J -B -SimpleCart -C 1.0 -S 1 -N 7 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 2 -F 8 -O 2 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -O -M 5 -N 3 
gen_000_ind_177,true,unpruned,true,null,0.15,3,false,true,0,9,true,true,null,true,4,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,CompetenceBasedAggregator,false,true,2,5,3,null,true,null,null,false,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.15 -M 2 -SimpleCart -C 1.0 -S 1 -N 6 -H -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -N 5 -F 3 -O 4 -J48 -U -M 2 
gen_000_ind_178,true,null,true,null,null,9,null,true,1,7,false,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,RuleExtractorAggregator,null,null,2,8,null,7,null,null,null,null,null,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -M 6 -N 7 -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -N 8 -P 
gen_000_ind_179,true,confidenceFactor,false,false,0.15,7,true,true,1,10,true,true,0.45,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,RuleExtractorAggregator,false,true,8,7,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 7 -I -S weka.attributeSelection.BestFirst -E acc -PART -C 0.15 -M 4 -B -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -N 7 -P -J48 -C 0.45 -B -M 2 -S 
gen_000_ind_180,false,confidenceFactor,null,true,0.05,null,false,true,null,null,true,false,0.45,true,1,8,null,confidenceFactor,null,true,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,false,false,null,4,10,null,true,null,null,true,2,null,null,null,-PART -C 0.05 -M 8 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -F 10 -O 1 -J48 -C 0.45 -doNotMakeSplitPointActualValue -O -M 2 
gen_000_ind_181,null,confidenceFactor,false,true,null,8,false,false,1,2,true,true,0.25,true,null,4,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,null,true,8,null,null,null,-DecisionTable -X 8 -I -S weka.attributeSelection.BestFirst -E auc -PART -U -M 4 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 8 
gen_000_ind_182,null,unpruned,true,null,0.05,6,false,false,null,null,true,true,null,true,null,2,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,rmse,CompetenceBasedAggregator,true,true,5,null,null,null,false,null,false,false,8,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -B -PART -C 0.05 -M 2 -J -B -SimpleCart -C 1.0 -S 1 -N 4 -H -M 5 -Aggregator CompetenceBasedAggregator -J48 -J -U -M 8 -A 
gen_000_ind_183,false,confidenceFactor,false,false,null,1,true,true,null,null,true,true,0.45,true,6,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,2,6,3,true,null,true,false,2,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -R -Q 1 -M 8 -J -N 3 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 6 -O 6 -J48 -C 0.45 -B -M 2 -S 
gen_000_ind_184,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.05,true,2,2,false,unpruned,null,true,false,null,false,true,3,true,false,null,CompetenceBasedAggregator,false,false,8,2,7,null,true,null,null,false,10,null,null,null,-PART -U -M 2 -J -SimpleCart -C 1.0 -S 1 -N 3 -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 7 -O 2 -J48 -C 0.05 -O -M 10 
gen_000_ind_185,true,unpruned,true,null,null,9,false,true,1,2,true,true,null,true,8,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,10,5,4,7,true,null,null,false,2,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 4 -N 7 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 6 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 5 -F 4 -O 8 -J48 -U -M 2 
gen_000_ind_186,true,reducedErrorPruning,true,true,null,5,false,true,1,5,true,true,null,true,1,7,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,mae,CompetenceBasedAggregator,true,true,5,2,6,null,true,2,null,false,9,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 7 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 8 -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -F 6 -O 1 -J48 -R -Q 1 -M 9 -A -N 2 
gen_000_ind_187,false,confidenceFactor,false,true,0.05,null,false,true,null,null,true,false,0.45,true,2,6,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,true,7,8,5,null,true,null,null,false,4,null,null,null,-PART -C 0.05 -M 6 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -JRip -N 8 -E -F 5 -O 2 -J48 -C 0.45 -M 4 
gen_000_ind_188,false,confidenceFactor,false,true,0.35,null,false,true,null,null,true,false,0.05,true,2,3,null,confidenceFactor,null,true,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,false,true,3,6,9,null,true,null,null,true,8,null,null,null,-PART -C 0.35 -M 3 -SimpleCart -U -H -M 3 -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -F 9 -O 2 -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 8 
gen_000_ind_189,true,unpruned,true,null,null,9,true,true,1,1,true,true,null,true,6,8,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,RuleExtractorAggregator,true,false,10,10,10,null,false,null,null,false,6,null,null,null,-DecisionTable -X 9 -I -S weka.attributeSelection.BestFirst -E auc -PART -U -M 8 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 8 -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 10 -F 10 -O 6 -J48 -J -U -O -B -M 6 -A 
gen_000_ind_190,false,unpruned,true,null,null,8,true,true,0,6,true,true,null,true,null,8,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,2,true,true,auc,RuleExtractorAggregator,false,true,8,2,null,null,false,null,null,false,7,null,null,null,-DecisionTable -X 8 -I -S weka.attributeSelection.BestFirst -E auc -PART -U -M 8 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 2 -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 2 -E -P -J48 -J -U -B -M 7 
gen_000_ind_191,true,unpruned,true,null,0.35,8,false,true,null,null,true,true,null,true,3,3,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,MajorityVotingAggregator,false,true,7,2,10,null,true,null,false,true,8,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E mae -PART -C 0.35 -M 3 -J -SimpleCart -C 1.0 -S 1 -A -N 5 -M 7 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 10 -O 3 -J48 -U -doNotMakeSplitPointActualValue -M 8 
gen_000_ind_192,true,unpruned,true,null,0.25,4,false,true,null,null,true,true,null,true,5,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,auc,CompetenceBasedAggregator,false,true,10,5,2,null,true,null,false,true,5,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -C 0.25 -M 2 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 4 -H -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 2 -O 5 -J48 -U -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_193,true,confidenceFactor,true,true,null,2,false,true,1,5,true,true,0.05,true,6,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,rmse,RuleExtractorAggregator,false,true,4,9,2,null,false,null,null,false,7,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E rmse -PART -U -M 6 -B -SimpleCart -C 1.0 -S 1 -N 10 -H -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 9 -F 2 -O 6 -J48 -J -C 0.05 -M 7 
gen_000_ind_194,true,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,6,7,null,null,true,9,false,true,6,false,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -PART -U -M 6 -J -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -JRip -N 7 -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 6 -N 9 
gen_000_ind_195,true,confidenceFactor,true,false,null,4,true,true,2,7,true,true,0.25,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,true,mae,CompetenceBasedAggregator,false,true,2,10,null,null,true,null,null,true,8,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 2 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 2 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 7 -JRip -N 10 -P -J48 -C 0.25 -doNotMakeSplitPointActualValue -B -M 8 -S 
gen_000_ind_196,false,unpruned,null,null,0.45,null,true,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,false,null,true,false,null,null,false,null,MajorityVotingAggregator,true,false,null,3,null,null,true,null,null,true,2,null,null,null,-PART -C 0.45 -M 2 -J -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -JRip -N 3 -E -P -J48 -U -doNotMakeSplitPointActualValue -O -B -M 2 -A 
gen_000_ind_197,true,reducedErrorPruning,false,false,null,2,false,true,0,10,true,true,null,false,5,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,RuleExtractorAggregator,false,true,10,2,3,null,true,5,null,false,2,null,null,null,-DecisionTable -X 2 -I -S weka.attributeSelection.BestFirst -E acc -SimpleCart -U -H -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -N 2 -F 3 -O 5 -J48 -R -Q 1 -M 2 -S -N 5 
gen_000_ind_198,null,unpruned,null,null,null,8,false,false,2,4,true,true,null,true,null,7,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,RuleExtractorAggregator,true,false,null,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 7 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -J48 -J -U -O -M 2 -A 
gen_000_ind_199,null,confidenceFactor,true,false,0.45,4,false,false,null,null,true,true,0.15,true,null,7,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,rmse,MajorityVotingAggregator,false,true,9,null,null,null,true,null,true,true,7,false,null,null,-DecisionTable -X 4 -I -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -PART -C 0.45 -M 7 -SimpleCart -C 1.0 -S 1 -N 10 -H -M 9 -Aggregator MajorityVotingAggregator -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 7 -S 
gen_000_ind_200,false,confidenceFactor,false,true,null,5,false,true,null,null,true,true,0.45,true,4,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,2,10,3,null,true,null,false,true,5,true,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -U -M 2 -B -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -JRip -N 10 -E -F 3 -O 4 -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_201,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,5,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,CompetenceBasedAggregator,false,true,9,4,null,null,true,null,false,true,6,true,null,null,-DecisionTable -X 10 -I -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -U -M 5 -J -B -SimpleCart -C 1.0 -S 1 -A -N 2 -H -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -P -J48 -U -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_202,false,confidenceFactor,false,true,null,8,true,true,2,3,true,true,0.05,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,false,true,4,5,null,null,false,null,null,false,5,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 6 -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -N 5 -E -P -J48 -J -C 0.05 -B -M 5 
gen_000_ind_203,false,reducedErrorPruning,true,true,0.25,9,false,true,2,5,true,true,null,true,null,8,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,RuleExtractorAggregator,false,false,4,4,null,null,true,3,null,false,7,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.25 -M 8 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 4 -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 4 -E -P -J48 -R -Q 1 -O -M 7 -N 3 
gen_000_ind_204,true,confidenceFactor,true,false,null,1,false,true,2,7,true,true,0.25,true,3,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,false,true,6,8,2,9,false,null,null,false,5,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 3 -N 9 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 5 -H -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -JRip -N 8 -F 2 -O 3 -J48 -J -C 0.25 -M 5 -S 
gen_000_ind_205,false,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,acc,CompetenceBasedAggregator,false,false,8,5,null,null,true,null,true,true,4,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -C -PART -U -M 7 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 5 -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -P -J48 -U -doNotMakeSplitPointActualValue -O -B -M 4 
gen_000_ind_206,false,unpruned,true,null,null,3,false,true,1,5,true,true,null,true,6,3,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,RuleExtractorAggregator,false,true,2,5,9,null,false,null,null,false,9,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 3 -B -SimpleCart -C 1.0 -S 1 -A -N 5 -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 5 -E -F 9 -O 6 -J48 -J -U -M 9 
gen_000_ind_207,true,confidenceFactor,true,true,0.35,2,true,true,1,5,true,true,0.35,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,RuleExtractorAggregator,true,true,5,4,null,null,true,null,null,false,3,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E acc -PART -C 0.35 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 9 -H -M 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 4 -P -J48 -C 0.35 -B -M 3 -A 
gen_000_ind_208,true,confidenceFactor,false,true,0.15,10,false,true,null,null,true,true,0.15,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,2,4,null,null,false,null,false,false,7,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -PART -C 0.15 -M 3 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -J -C 0.15 -M 7 -A 
gen_000_ind_209,true,confidenceFactor,false,true,0.15,2,false,true,null,null,true,true,0.05,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,4,null,null,false,null,false,false,9,false,null,null,-DecisionTable -X 2 -I -S weka.attributeSelection.GreedyStepwise -E auc -PART -C 0.15 -M 3 -SimpleCart -U -H -M 3 -Aggregator RuleExtractorAggregator -JRip -N 4 -P -J48 -J -C 0.05 -M 9 -A 
gen_000_ind_210,true,confidenceFactor,true,false,0.05,1,false,true,2,10,true,true,0.25,true,2,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,false,true,3,2,7,null,true,null,null,true,9,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.05 -M 5 -J -SimpleCart -C 1.0 -S 1 -N 5 -H -M 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -N 2 -F 7 -O 2 -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 9 -S 
gen_000_ind_211,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.35,true,null,7,null,unpruned,null,false,true,null,true,true,null,true,false,null,RuleExtractorAggregator,false,true,4,9,null,null,false,null,null,true,6,null,null,null,-PART -U -M 7 -doNotMakeSplitPointActualValue -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -N 9 -E -P -J48 -J -C 0.35 -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_212,false,reducedErrorPruning,true,true,null,5,false,true,0,9,true,true,null,true,null,3,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,RuleExtractorAggregator,false,false,9,4,null,null,false,2,null,false,9,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 3 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 5 -H -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -N 4 -E -P -J48 -J -R -Q 1 -O -M 9 -N 2 
