individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1184,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.25,true,2,10,false,unpruned,null,true,true,null,false,true,7,true,false,null,CompetenceBasedAggregator,false,true,9,6,3,null,true,null,null,true,2,null,null,null,-PART -U -M 10 -SimpleCart -C 1.0 -S 1 -M 9 -N 7 -Aggregator CompetenceBasedAggregator -JRip -F 3 -N 6 -O 2 -J48 -B -C 0.25 -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_1185,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,10,2,true,unpruned,null,true,true,null,true,true,3,true,false,null,RuleExtractorAggregator,true,true,2,3,10,null,false,8,null,false,8,null,null,null,-PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -A -N 3 -Aggregator RuleExtractorAggregator -JRip -F 10 -N 3 -O 10 -J48 -A -R -Q 1 -N 8 -M 8 -J 
gen_000_ind_1186,true,reducedErrorPruning,false,false,null,7,false,true,1,5,true,true,null,true,7,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,2,2,6,6,true,3,null,false,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 7 -PART -R -Q 1 -M 2 -J -B -N 6 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -F 6 -N 2 -O 7 -J48 -A -R -Q 1 -N 3 -M 2 -S 
gen_000_ind_1187,false,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,null,10,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,rmse,RuleExtractorAggregator,false,false,3,7,null,9,true,null,true,false,4,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 6 -I -GreedyStepwise -C -PART -R -Q 1 -M 10 -J -B -N 9 -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -E -J48 -B -U -M 4 -O 
gen_000_ind_1188,true,null,true,null,0.05,8,null,true,null,null,false,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,acc,MajorityVotingAggregator,null,null,10,3,null,null,null,null,true,null,null,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -C -PART -C 0.05 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 10 -N 9 -Aggregator MajorityVotingAggregator -JRip -P -N 3 
gen_000_ind_1189,true,reducedErrorPruning,false,true,0.15,6,true,true,0,5,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,true,false,2,6,null,null,true,8,null,true,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 6 -PART -C 0.15 -M 10 -B -SimpleCart -U -H -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -P -N 6 -J48 -B -A -R -Q 1 -N 8 -M 2 -doNotMakeSplitPointActualValue -O 
gen_000_ind_1190,true,confidenceFactor,true,false,0.25,1,true,true,0,8,true,true,0.05,true,9,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,MajorityVotingAggregator,false,false,8,2,6,null,false,null,null,false,6,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -I -PART -C 0.25 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 8 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -F 6 -N 2 -O 9 -J48 -B -C 0.05 -M 6 -J -O -S 
gen_000_ind_1191,false,unpruned,true,null,0.05,1,true,true,0,7,true,true,null,true,6,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,MajorityVotingAggregator,false,false,3,2,7,null,true,null,null,true,2,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.05 -M 6 -B -SimpleCart -C 1.0 -S 1 -H -M 3 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -JRip -F 7 -N 2 -E -O 6 -J48 -B -U -M 2 -doNotMakeSplitPointActualValue -O 
gen_000_ind_1192,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.35,true,5,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,RuleExtractorAggregator,false,true,2,5,5,3,false,null,true,false,3,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 2 -I -GreedyStepwise -B -C -PART -R -Q 1 -M 2 -J -doNotMakeSplitPointActualValue -N 3 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 5 -Aggregator RuleExtractorAggregator -JRip -F 5 -N 5 -O 5 -J48 -C 0.35 -M 3 -J 
gen_000_ind_1193,true,unpruned,true,null,0.05,4,false,true,0,2,true,true,null,true,5,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,MajorityVotingAggregator,false,true,2,9,5,null,true,null,null,false,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -C 0.05 -M 2 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -JRip -F 5 -N 9 -O 5 -J48 -U -M 8 
gen_000_ind_1194,false,confidenceFactor,true,false,null,2,false,true,1,1,true,true,0.15,true,2,4,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,MajorityVotingAggregator,false,true,6,9,4,null,false,null,null,false,5,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 2 -I -PART -U -M 4 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 6 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -F 4 -N 9 -E -O 2 -J48 -C 0.15 -M 5 -J -S 
gen_000_ind_1195,false,unpruned,true,null,0.25,null,true,true,null,null,true,false,null,true,null,7,false,confidenceFactor,null,false,true,null,true,true,9,true,false,null,MajorityVotingAggregator,true,true,2,7,null,null,false,null,null,false,9,null,null,null,-PART -C 0.25 -M 7 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -E -J48 -B -A -U -M 9 -J 
gen_000_ind_1196,true,unpruned,false,null,0.45,1,false,true,0,4,true,true,null,true,9,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,9,6,8,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.45 -M 5 -J -B -SimpleCart -U -H -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -F 8 -N 6 -O 9 -J48 -U -M 2 -doNotMakeSplitPointActualValue -J 
gen_000_ind_1197,true,confidenceFactor,true,false,0.45,9,false,true,0,9,true,true,0.25,true,7,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,true,true,3,2,10,null,false,null,null,true,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -C 0.45 -M 7 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 3 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -F 10 -N 2 -O 7 -J48 -A -C 0.25 -M 7 -doNotMakeSplitPointActualValue -J -S 
gen_000_ind_1198,false,confidenceFactor,true,false,null,7,true,true,1,5,true,true,0.25,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,5,10,null,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -U -M 2 -SimpleCart -C 1.0 -S 1 -M 5 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -P -N 10 -E -J48 -B -C 0.25 -M 2 -doNotMakeSplitPointActualValue -J -S 
gen_000_ind_1199,false,unpruned,false,null,0.25,7,true,true,1,9,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,8,10,null,null,false,null,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -C 0.25 -M 6 -B -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -P -N 10 -E -J48 -B -U -M 3 -J 
gen_000_ind_1200,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.35,true,null,9,true,unpruned,null,false,true,null,true,true,4,false,true,null,MajorityVotingAggregator,false,false,6,8,null,null,true,null,null,true,2,null,null,null,-PART -U -M 9 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -H -M 6 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -B -C 0.35 -M 2 -doNotMakeSplitPointActualValue -O -S 
gen_000_ind_1201,true,null,true,null,null,null,null,true,null,null,false,false,null,false,null,null,false,null,null,false,null,null,null,true,8,true,null,null,CompetenceBasedAggregator,null,null,6,4,null,null,null,null,null,null,null,null,null,null,-SimpleCart -C 1.0 -S 1 -M 6 -N 8 -Aggregator CompetenceBasedAggregator -JRip -P -N 4 
gen_000_ind_1202,false,reducedErrorPruning,false,false,null,6,true,true,0,9,true,true,null,true,1,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,false,3,7,6,4,false,3,null,false,5,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 6 -PART -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -N 4 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -F 6 -N 7 -E -O 1 -J48 -B -R -Q 1 -N 3 -M 5 -J -O -S 
gen_000_ind_1203,null,confidenceFactor,true,false,0.05,9,false,false,null,null,true,true,0.25,true,null,5,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,true,true,5,null,null,null,false,null,true,false,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 9 -GreedyStepwise -C -PART -C 0.05 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -Aggregator MajorityVotingAggregator -J48 -A -C 0.25 -M 2 -J -S 
gen_000_ind_1204,false,confidenceFactor,true,true,null,7,false,true,2,1,true,true,0.25,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,RuleExtractorAggregator,false,true,10,4,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 7 -PART -U -M 3 -SimpleCart -C 1.0 -S 1 -M 10 -A -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -JRip -P -N 4 -E -J48 -C 0.25 -M 2 
gen_000_ind_1205,true,confidenceFactor,null,true,null,7,true,true,1,1,true,true,0.05,true,2,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,6,3,null,true,null,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -I -PART -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -F 3 -N 6 -O 2 -J48 -B -A -C 0.05 -M 3 
gen_000_ind_1206,null,confidenceFactor,true,true,null,null,true,false,null,null,true,false,0.35,true,null,9,false,reducedErrorPruning,null,null,false,null,false,true,7,true,true,null,MajorityVotingAggregator,true,false,10,null,null,2,false,null,null,false,5,null,null,null,-PART -R -Q 1 -M 9 -J -B -N 2 -SimpleCart -C 1.0 -S 1 -M 10 -N 7 -Aggregator MajorityVotingAggregator -J48 -B -A -C 0.35 -M 5 -J -O 
gen_000_ind_1207,true,unpruned,false,null,null,10,false,true,0,10,true,true,null,true,6,9,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,4,2,8,null,true,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -I -PART -U -M 9 -J -B -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -F 8 -N 2 -O 6 -J48 -A -U -M 4 
gen_000_ind_1208,false,null,true,null,0.35,4,null,true,2,5,false,true,null,true,1,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,rmse,MajorityVotingAggregator,null,null,5,4,8,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 4 -PART -C 0.35 -M 3 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 5 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -F 8 -N 4 -E -O 1 
gen_000_ind_1209,true,confidenceFactor,null,true,null,10,true,true,null,null,true,true,0.15,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,4,null,9,false,null,false,false,6,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -I -GreedyStepwise -B -PART -R -Q 1 -M 3 -doNotMakeSplitPointActualValue -N 9 -Aggregator CompetenceBasedAggregator -JRip -P -N 4 -J48 -B -C 0.15 -M 6 -J -O 
gen_000_ind_1210,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,2,5,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,auc,MajorityVotingAggregator,true,true,7,10,3,null,true,null,true,true,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 8 -I -GreedyStepwise -C -PART -U -M 5 -B -SimpleCart -C 1.0 -S 1 -H -M 7 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -F 3 -N 10 -O 2 -J48 -A -U -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_1211,true,confidenceFactor,false,true,null,4,false,true,0,3,true,true,0.05,true,1,10,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,10,6,null,true,null,null,false,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -I -PART -U -M 10 -J -doNotMakeSplitPointActualValue -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -F 6 -N 10 -O 1 -J48 -C 0.05 -M 7 
gen_000_ind_1212,false,reducedErrorPruning,false,true,0.25,9,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,8,4,null,null,true,3,true,true,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 9 -GreedyStepwise -C -PART -C 0.25 -M 5 -J -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -JRip -P -N 4 -E -J48 -R -Q 1 -N 3 -M 5 -doNotMakeSplitPointActualValue 
gen_000_ind_1213,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,4,8,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,rmse,CompetenceBasedAggregator,true,true,9,6,2,3,true,null,false,false,2,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -R -Q 1 -M 8 -J -N 3 -SimpleCart -C 1.0 -S 1 -H -M 9 -N 8 -Aggregator CompetenceBasedAggregator -JRip -F 2 -N 6 -O 4 -J48 -A -U -M 2 
gen_000_ind_1214,null,reducedErrorPruning,false,true,null,7,true,false,0,10,true,true,null,true,null,2,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,false,false,10,null,null,null,true,3,null,true,4,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 7 -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -J48 -B -R -Q 1 -N 3 -M 4 -doNotMakeSplitPointActualValue -O 
gen_000_ind_1215,false,unpruned,null,null,0.35,1,true,true,null,null,true,true,null,true,8,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,4,10,null,true,null,true,false,2,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -C -PART -C 0.35 -M 8 -doNotMakeSplitPointActualValue -B -Aggregator RuleExtractorAggregator -JRip -F 10 -N 4 -E -O 8 -J48 -B -U -M 2 
gen_000_ind_1216,false,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.35,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,4,10,null,3,true,null,true,true,7,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -I -GreedyStepwise -B -C -PART -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -N 3 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -E -J48 -A -C 0.35 -M 7 -doNotMakeSplitPointActualValue -O -S 
gen_000_ind_1217,null,unpruned,false,null,0.15,8,false,false,0,9,true,true,null,true,null,9,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,5,null,null,null,true,null,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 8 -I -PART -C 0.15 -M 9 -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -J48 -U -M 3 
gen_000_ind_1218,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,true,3,7,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,MajorityVotingAggregator,false,true,5,2,8,2,false,10,false,true,2,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 7 -I -PART -R -Q 1 -M 7 -N 2 -SimpleCart -C 1.0 -S 1 -H -M 5 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -F 8 -N 2 -O 3 -J48 -B -R -Q 1 -N 10 -M 2 -doNotMakeSplitPointActualValue -J -S 
gen_000_ind_1219,true,reducedErrorPruning,true,false,null,10,true,true,1,7,true,true,null,true,null,10,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,2,false,false,acc,MajorityVotingAggregator,true,true,8,2,null,null,true,5,null,false,9,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 10 -I -PART -U -M 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 8 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -P -N 2 -J48 -B -A -R -Q 1 -N 5 -M 9 -S 
gen_000_ind_1220,true,unpruned,true,null,null,10,false,true,1,2,true,true,null,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,true,false,4,10,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -U -M 7 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 4 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -P -N 10 -J48 -A -U -M 2 -doNotMakeSplitPointActualValue -O 
gen_000_ind_1221,false,unpruned,true,null,0.35,9,false,true,null,null,true,true,null,true,null,9,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,true,false,4,7,null,null,true,null,false,false,4,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 9 -I -PART -C 0.35 -M 9 -J -SimpleCart -C 1.0 -S 1 -H -M 4 -A -N 7 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -E -J48 -A -U -M 4 -O 
gen_000_ind_1222,true,confidenceFactor,false,true,0.35,8,false,true,2,2,true,true,0.05,true,9,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,7,8,2,null,true,null,null,true,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 8 -PART -C 0.35 -M 10 -J -doNotMakeSplitPointActualValue -B -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -F 2 -N 8 -O 9 -J48 -A -C 0.05 -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_1223,false,unpruned,true,null,null,9,false,true,1,10,true,true,null,true,10,5,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,6,false,true,rmse,CompetenceBasedAggregator,true,false,2,2,10,null,true,null,null,true,9,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 9 -I -PART -U -M 5 -J -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -H -M 2 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -F 10 -N 2 -E -O 10 -J48 -A -U -M 9 -doNotMakeSplitPointActualValue -O 
gen_000_ind_1224,false,null,true,null,0.15,10,null,true,0,9,false,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,RuleExtractorAggregator,null,null,2,4,6,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 10 -PART -C 0.15 -M 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -F 6 -N 4 -E -O 2 
gen_000_ind_1225,null,confidenceFactor,false,false,0.05,1,true,false,null,null,true,true,0.15,true,null,6,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,false,true,10,null,null,null,false,null,false,false,7,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -I -PART -C 0.05 -M 6 -SimpleCart -U -H -M 10 -Aggregator CompetenceBasedAggregator -J48 -B -C 0.15 -M 7 -J -S 
gen_000_ind_1226,false,reducedErrorPruning,false,true,null,10,false,true,1,6,true,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,false,false,9,6,4,null,false,7,null,true,2,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 10 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -F 4 -N 6 -E -O 3 -J48 -R -Q 1 -N 7 -M 2 -doNotMakeSplitPointActualValue -J -O 
gen_000_ind_1227,true,unpruned,false,null,null,2,false,true,2,5,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,true,10,6,null,9,true,null,null,false,7,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 2 -PART -R -Q 1 -M 3 -J -N 9 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -P -N 6 -J48 -U -M 7 
gen_000_ind_1228,null,confidenceFactor,true,true,null,9,false,false,0,8,true,true,0.45,true,null,3,true,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,CompetenceBasedAggregator,true,true,10,null,null,3,true,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -I -PART -R -Q 1 -M 3 -J -doNotMakeSplitPointActualValue -B -N 3 -SimpleCart -C 1.0 -S 1 -M 10 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -J48 -A -C 0.45 -M 4 
gen_000_ind_1229,false,confidenceFactor,true,false,0.35,4,true,true,1,2,true,true,0.35,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,RuleExtractorAggregator,false,false,7,2,null,null,true,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -C 0.35 -M 2 -B -SimpleCart -C 1.0 -S 1 -M 7 -A -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -P -N 2 -E -J48 -B -C 0.35 -M 4 -O -S 
gen_000_ind_1230,true,null,true,null,0.35,10,null,true,null,null,false,true,null,true,6,2,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,RuleExtractorAggregator,null,null,7,8,3,null,null,null,false,null,null,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -GreedyStepwise -B -PART -C 0.35 -M 2 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 7 -N 10 -Aggregator RuleExtractorAggregator -JRip -F 3 -N 8 -O 6 
gen_000_ind_1231,true,confidenceFactor,false,false,null,4,false,true,0,5,true,true,0.35,true,7,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,true,false,3,9,3,null,false,null,null,true,7,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 4 -PART -U -M 2 -B -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -F 3 -N 9 -O 7 -J48 -A -C 0.35 -M 7 -doNotMakeSplitPointActualValue -J -O -S 
