individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_2359,true,reducedErrorPruning,true,false,0.05,2,false,true,2,4,true,true,null,true,7,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,false,true,6,6,3,null,true,3,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -I -PART -M 2 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 6 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 4 -JRip -N 6 -O 7 -F 3 -J48 -R -Q 1 -M 4 -N 3 -S 
gen_000_ind_2360,null,confidenceFactor,true,true,null,9,false,false,null,null,true,true,0.35,true,null,3,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,RuleExtractorAggregator,false,true,3,null,null,5,true,null,true,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -GreedyStepwise -B -C -PART -B -M 3 -R -Q 1 -N 5 -SimpleCart -H -C 1.0 -S 1 -M 3 -N 9 -Aggregator RuleExtractorAggregator -J48 -C 0.35 -M 7 
gen_000_ind_2361,false,unpruned,false,null,null,5,false,true,1,3,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,5,null,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -PART -M 4 -J -U -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -E -N 5 -P -J48 -U -doNotMakeSplitPointActualValue -M 4 
gen_000_ind_2362,false,confidenceFactor,true,true,0.05,10,true,true,0,5,true,true,0.05,true,5,6,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,true,true,9,6,10,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -I -PART -B -M 6 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 9 -N 8 -A -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -E -N 6 -O 5 -F 10 -J48 -B -C 0.05 -doNotMakeSplitPointActualValue -M 2 -A 
gen_000_ind_2363,false,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,4,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,RuleExtractorAggregator,false,false,8,7,5,3,true,null,false,true,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -I -GreedyStepwise -B -PART -M 4 -J -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 8 -N 7 -A -Aggregator RuleExtractorAggregator -JRip -E -N 7 -O 4 -F 5 -J48 -O -U -doNotMakeSplitPointActualValue -M 7 
gen_000_ind_2364,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.15,true,2,6,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,rmse,CompetenceBasedAggregator,true,false,9,5,3,2,true,null,true,true,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -GreedyStepwise -B -C -PART -M 6 -J -R -Q 1 -N 2 -SimpleCart -H -C 1.0 -S 1 -M 9 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 2 -F 3 -J48 -O -C 0.15 -doNotMakeSplitPointActualValue -M 7 -A -S 
gen_000_ind_2365,false,confidenceFactor,true,true,0.15,null,true,true,null,null,true,false,0.45,true,1,7,false,confidenceFactor,null,true,true,null,false,true,8,true,true,null,RuleExtractorAggregator,true,false,4,7,3,null,true,null,null,true,2,null,null,null,-PART -B -M 7 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 4 -N 8 -Aggregator RuleExtractorAggregator -JRip -E -N 7 -O 1 -F 3 -J48 -O -B -C 0.45 -doNotMakeSplitPointActualValue -M 2 -A 
gen_000_ind_2366,true,reducedErrorPruning,true,false,0.45,7,false,true,2,7,true,true,null,true,null,5,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,true,true,8,2,null,null,false,7,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -I -PART -M 5 -J -C 0.45 -SimpleCart -H -C 1.0 -S 1 -M 8 -N 4 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -JRip -N 2 -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -J -A -N 7 -S 
gen_000_ind_2367,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.45,true,9,4,true,unpruned,null,true,false,null,false,true,9,true,false,null,RuleExtractorAggregator,true,true,4,5,6,null,true,null,null,false,9,null,null,null,-PART -M 4 -J -U -SimpleCart -C 1.0 -S 1 -M 4 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -E -N 5 -O 9 -F 6 -J48 -B -C 0.45 -M 9 -A 
gen_000_ind_2368,false,confidenceFactor,false,false,0.15,2,false,true,null,null,true,true,0.05,true,7,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,5,9,3,null,false,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -I -PART -M 2 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -H -U -M 5 -Aggregator RuleExtractorAggregator -JRip -E -N 9 -O 7 -F 3 -J48 -O -C 0.05 -M 2 -J -A -S 
gen_000_ind_2369,null,confidenceFactor,true,false,0.35,7,false,false,null,null,true,true,0.05,true,null,7,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,8,null,null,null,false,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -I -PART -M 7 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -C 1.0 -S 1 -M 8 -N 6 -Aggregator CompetenceBasedAggregator -J48 -C 0.05 -M 8 -J -S 
gen_000_ind_2370,true,confidenceFactor,false,false,0.15,6,true,true,null,null,true,true,0.05,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,3,5,6,null,false,null,true,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -GreedyStepwise -B -C -PART -M 4 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -H -U -M 3 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 2 -F 6 -J48 -O -B -C 0.05 -M 8 -J -S 
gen_000_ind_2371,false,unpruned,false,null,null,1,false,true,1,4,true,true,null,true,6,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,true,false,9,2,7,2,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -I -PART -M 7 -R -Q 1 -N 2 -SimpleCart -H -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -E -N 2 -O 6 -F 7 -J48 -O -U -doNotMakeSplitPointActualValue -M 2 -J -A 
gen_000_ind_2372,false,confidenceFactor,true,true,0.05,2,false,true,null,null,true,true,0.05,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,CompetenceBasedAggregator,true,false,7,4,null,null,false,null,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -C -PART -M 6 -doNotMakeSplitPointActualValue -J -C 0.05 -SimpleCart -C 1.0 -S 1 -M 7 -N 10 -A -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -P -J48 -O -C 0.05 -M 10 -J -A 
gen_000_ind_2373,false,confidenceFactor,false,false,0.45,4,true,true,1,2,true,true,0.25,true,8,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,true,false,5,9,3,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 4 -I -PART -M 6 -C 0.45 -SimpleCart -H -U -M 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -E -N 9 -O 8 -F 3 -J48 -O -B -C 0.25 -doNotMakeSplitPointActualValue -M 2 -A -S 
gen_000_ind_2374,true,confidenceFactor,false,true,null,1,false,true,1,5,true,true,0.25,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,10,2,null,7,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 9 -R -Q 1 -N 7 -SimpleCart -H -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -P -J48 -O -C 0.25 -M 3 
gen_000_ind_2375,true,confidenceFactor,true,false,0.35,2,true,true,2,10,true,true,0.15,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,CompetenceBasedAggregator,false,true,6,2,null,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -M 9 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -H -C 1.0 -S 1 -M 6 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 2 -P -J48 -B -C 0.15 -doNotMakeSplitPointActualValue -M 9 -S 
gen_000_ind_2376,true,reducedErrorPruning,false,true,0.15,10,false,true,1,5,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,4,3,null,null,false,3,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 10 -I -PART -M 5 -C 0.15 -SimpleCart -H -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -P -J48 -R -Q 1 -M 2 -J -N 3 
gen_000_ind_2377,false,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.35,false,10,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,acc,RuleExtractorAggregator,false,true,2,9,10,null,true,null,false,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -I -SimpleCart -C 1.0 -S 1 -M 2 -N 10 -Aggregator RuleExtractorAggregator -JRip -E -N 9 -O 10 -F 10 -J48 -B -C 0.35 -doNotMakeSplitPointActualValue -M 3 
gen_000_ind_2378,false,reducedErrorPruning,false,true,0.05,null,false,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,false,5,8,null,null,false,10,null,false,2,null,null,null,-PART -M 2 -doNotMakeSplitPointActualValue -J -C 0.05 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -P -J48 -O -R -Q 1 -M 2 -J -N 10 
gen_000_ind_2379,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,7,2,true,unpruned,null,true,true,null,false,true,6,false,false,null,CompetenceBasedAggregator,true,false,3,8,7,null,true,null,null,true,8,null,null,null,-PART -M 2 -U -SimpleCart -H -C 1.0 -S 1 -M 3 -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -O 7 -F 7 -J48 -O -B -U -doNotMakeSplitPointActualValue -M 8 -A 
gen_000_ind_2380,true,null,true,null,0.35,10,null,true,2,6,false,true,null,true,7,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,9,false,true,mae,CompetenceBasedAggregator,null,null,5,8,9,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 10 -PART -B -M 8 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -H -C 1.0 -S 1 -M 5 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -N 8 -O 7 -F 9 
gen_000_ind_2381,true,confidenceFactor,true,true,0.05,5,true,true,2,9,true,true,0.15,true,2,6,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,acc,MajorityVotingAggregator,false,true,8,7,6,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -I -PART -M 6 -doNotMakeSplitPointActualValue -J -C 0.05 -SimpleCart -H -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -N 7 -O 2 -F 6 -J48 -B -C 0.15 -M 8 -J 
gen_000_ind_2382,false,unpruned,true,null,null,3,true,true,1,4,true,true,null,true,2,2,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,true,2,2,2,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -I -PART -M 2 -U -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -E -N 2 -O 2 -F 2 -J48 -B -U -M 2 -J 
gen_000_ind_2383,true,confidenceFactor,true,false,null,1,true,true,1,9,true,true,0.15,true,5,6,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,RuleExtractorAggregator,false,true,3,3,3,4,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -M 6 -J -R -Q 1 -N 4 -SimpleCart -H -C 1.0 -S 1 -M 3 -N 6 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 3 -O 5 -F 3 -J48 -B -C 0.15 -M 3 -S 
gen_000_ind_2384,true,unpruned,false,null,0.05,1,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,false,7,6,null,null,true,null,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -I -PART -M 7 -doNotMakeSplitPointActualValue -J -C 0.05 -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -O -U -M 7 -A 
gen_000_ind_2385,true,confidenceFactor,true,true,null,1,false,true,2,2,true,true,0.05,false,5,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,mae,CompetenceBasedAggregator,false,true,6,9,10,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -SimpleCart -H -C 1.0 -S 1 -M 6 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 9 -O 5 -F 10 -J48 -C 0.05 -M 3 
gen_000_ind_2386,true,unpruned,false,null,0.15,6,false,true,1,2,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,8,5,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -I -PART -M 7 -C 0.15 -SimpleCart -H -U -M 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 5 -P -J48 -U -M 2 -J 
gen_000_ind_2387,true,confidenceFactor,false,false,null,1,true,true,1,7,true,true,0.05,true,2,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,false,10,9,9,10,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -M 2 -R -Q 1 -N 10 -SimpleCart -H -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -N 9 -O 2 -F 9 -J48 -O -B -C 0.05 -M 8 -J -A -S 
gen_000_ind_2388,null,unpruned,false,null,0.05,6,false,false,null,null,true,true,null,true,null,6,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,false,true,7,null,null,null,false,null,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 6 -I -GreedyStepwise -B -PART -B -M 6 -J -C 0.05 -SimpleCart -H -U -M 7 -Aggregator CompetenceBasedAggregator -J48 -U -doNotMakeSplitPointActualValue -M 2 -J 
gen_000_ind_2389,true,unpruned,false,null,null,1,true,true,2,4,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,6,null,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -N 6 -P -J48 -B -U -doNotMakeSplitPointActualValue -M 2 -J 
gen_000_ind_2390,false,confidenceFactor,false,true,0.05,7,false,true,2,4,true,true,0.35,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,true,false,4,10,6,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 7 -I -PART -M 2 -C 0.05 -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -E -N 10 -O 2 -F 6 -J48 -O -C 0.35 -M 2 -J -A 
gen_000_ind_2391,false,reducedErrorPruning,false,true,0.25,null,true,true,null,null,true,false,null,true,2,2,null,confidenceFactor,null,true,true,null,false,true,null,true,true,null,RuleExtractorAggregator,true,true,2,7,8,null,false,3,null,false,2,null,null,null,-PART -B -M 2 -C 0.25 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -E -N 7 -O 2 -F 8 -J48 -B -R -Q 1 -M 2 -J -A -N 3 
gen_000_ind_2392,true,reducedErrorPruning,false,true,null,6,true,true,2,3,true,true,null,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,2,6,null,4,true,6,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -B -M 5 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 4 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -N 6 -P -J48 -B -R -Q 1 -M 10 -N 6 
gen_000_ind_2393,false,unpruned,true,null,0.35,4,false,true,null,null,true,true,null,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,RuleExtractorAggregator,false,true,9,3,null,null,true,null,true,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -I -GreedyStepwise -C -PART -M 8 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 9 -N 7 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -P -J48 -U -M 5 
gen_000_ind_2394,true,reducedErrorPruning,null,true,null,5,false,true,0,10,true,true,null,true,5,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,6,9,null,true,10,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -M 8 -doNotMakeSplitPointActualValue -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -N 6 -O 5 -F 9 -J48 -R -Q 1 -M 5 -A -N 10 
gen_000_ind_2395,true,confidenceFactor,false,false,0.25,9,false,true,2,6,true,true,0.35,true,null,5,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,false,true,4,2,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -I -PART -M 5 -doNotMakeSplitPointActualValue -J -C 0.25 -SimpleCart -H -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 2 -P -J48 -C 0.35 -M 2 -J -S 
gen_000_ind_2396,false,null,null,null,null,2,null,true,0,5,false,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,3,10,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -E -N 3 -O 2 -F 10 
gen_000_ind_2397,null,confidenceFactor,true,true,0.15,10,false,false,1,3,true,true,0.05,true,null,6,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,CompetenceBasedAggregator,true,false,4,null,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 10 -I -PART -M 6 -C 0.15 -SimpleCart -H -C 1.0 -S 1 -M 4 -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -J48 -O -C 0.05 -M 4 -A 
gen_000_ind_2398,true,reducedErrorPruning,true,false,null,9,false,true,null,null,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,acc,RuleExtractorAggregator,false,false,8,3,5,null,false,8,true,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 9 -GreedyStepwise -B -C -SimpleCart -C 1.0 -S 1 -M 8 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 2 -F 5 -J48 -O -R -Q 1 -M 4 -J -N 8 -S 
gen_000_ind_2399,false,confidenceFactor,true,true,0.25,5,false,true,0,5,true,true,0.25,true,5,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,mae,RuleExtractorAggregator,true,false,2,9,3,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -B -M 4 -J -C 0.25 -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -E -N 9 -O 5 -F 3 -J48 -O -C 0.25 -M 5 -J -A 
gen_000_ind_2400,false,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.05,true,null,3,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,RuleExtractorAggregator,false,true,2,8,null,3,true,null,false,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -I -GreedyStepwise -B -PART -B -M 3 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -E -N 8 -P -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 10 
gen_000_ind_2401,true,confidenceFactor,false,true,0.25,8,true,true,null,null,true,true,0.25,true,3,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,2,2,null,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -GreedyStepwise -C -PART -M 5 -J -C 0.25 -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 3 -F 2 -J48 -B -C 0.25 -M 4 
gen_000_ind_2402,false,unpruned,null,null,null,2,true,true,0,5,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,false,false,null,9,null,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 2 -I -PART -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -E -N 9 -P -J48 -O -B -U -M 10 
gen_000_ind_2403,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,MajorityVotingAggregator,true,true,2,2,null,8,true,2,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -B -PART -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 5 -A -N 2 
gen_000_ind_2404,false,confidenceFactor,true,true,null,10,false,true,1,5,true,true,0.05,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,MajorityVotingAggregator,true,false,2,3,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -I -PART -B -M 5 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -E -N 3 -P -J48 -O -C 0.05 -M 6 -A 
gen_000_ind_2405,true,confidenceFactor,true,true,null,4,true,true,1,5,true,true,0.25,true,8,3,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,mae,MajorityVotingAggregator,false,true,3,4,9,9,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 4 -I -PART -M 3 -J -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -M 3 -N 3 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 4 -O 8 -F 9 -J48 -B -C 0.25 -M 2 
gen_000_ind_2406,true,unpruned,true,null,null,8,true,true,null,null,true,true,null,false,3,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,mae,CompetenceBasedAggregator,true,false,2,3,5,null,false,null,false,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 8 -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 3 -F 5 -J48 -O -B -U -M 3 -J -A 
