individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1241,false,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.35,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,true,false,8,6,null,null,true,null,true,false,7,true,null,null,-DecisionTable -X 10 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -SimpleCart -M 8 -H -U -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -P -J48 -C 0.35 -O -M 7 -A 
gen_000_ind_1242,true,null,true,null,0.45,2,null,true,2,5,false,true,null,true,2,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,mae,CompetenceBasedAggregator,null,null,4,4,2,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -I -E mae -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 3 -J -SimpleCart -M 4 -H -C 1.0 -S 1 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 4 -O 2 -F 2 
gen_000_ind_1243,false,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,true,6,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,true,true,10,10,5,8,true,4,false,false,2,false,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -B -M 2 -SimpleCart -M 10 -H -U -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -O 6 -F 5 -J48 -R -Q 1 -M 2 -N 4 -A -S 
gen_000_ind_1244,true,reducedErrorPruning,true,true,0.45,5,false,true,null,null,true,true,null,true,2,5,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,mae,CompetenceBasedAggregator,false,false,8,8,3,null,true,9,true,true,8,true,null,null,-DecisionTable -X 5 -I -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -C 0.45 -B -M 5 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 3 -A -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 2 -F 3 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -O -M 8 -N 9 
gen_000_ind_1245,true,confidenceFactor,false,true,0.35,4,false,true,0,1,true,true,0.45,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,false,false,2,4,null,null,false,null,null,false,8,null,null,null,-DecisionTable -X 4 -I -E acc -S weka.attributeSelection.BestFirst -PART -C 0.35 -B -M 7 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 4 -P -J48 -J -C 0.45 -O -M 8 
gen_000_ind_1246,true,confidenceFactor,null,false,null,5,true,true,0,9,true,true,0.05,true,9,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,2,5,9,true,null,null,false,10,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 9 -B -M 9 -J -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 2 -O 9 -F 5 -J48 -C 0.05 -M 10 -S -B 
gen_000_ind_1247,true,reducedErrorPruning,false,true,0.05,5,true,true,null,null,true,true,null,true,6,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,2,10,10,null,false,7,false,false,5,true,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.05 -M 4 -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -JRip -N 10 -O 6 -F 10 -J48 -J -R -Q 1 -O -M 5 -N 7 -B 
gen_000_ind_1248,false,confidenceFactor,true,false,null,3,false,true,1,6,true,true,0.15,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,MajorityVotingAggregator,false,true,4,5,null,6,true,null,null,true,4,null,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 6 -M 2 -SimpleCart -M 4 -C 1.0 -S 1 -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -E -N 5 -P -J48 -doNotMakeSplitPointActualValue -C 0.15 -M 4 -S 
gen_000_ind_1249,true,null,null,null,0.45,6,null,true,null,null,false,true,null,true,10,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,4,5,null,null,null,false,null,null,true,null,null,-DecisionTable -X 6 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -C 0.45 -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 10 -F 5 
gen_000_ind_1250,true,confidenceFactor,false,true,null,3,false,true,0,2,true,true,0.25,true,7,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,false,10,5,6,6,false,null,null,false,6,null,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 6 -B -M 6 -J -SimpleCart -M 10 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -N 5 -O 7 -F 6 -J48 -J -C 0.25 -O -M 6 
gen_000_ind_1251,true,unpruned,false,null,0.25,4,false,true,null,null,true,true,null,true,6,9,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,true,true,10,2,3,null,false,null,false,false,3,false,null,null,-DecisionTable -X 4 -E acc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -C 0.25 -B -M 9 -J -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 6 -F 3 -J48 -J -U -M 3 -A 
gen_000_ind_1252,false,reducedErrorPruning,true,false,0.35,1,false,true,0,5,true,true,null,true,1,8,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,false,true,3,5,2,null,true,8,null,true,10,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 8 -SimpleCart -M 3 -H -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -E -N 5 -O 1 -F 2 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 8 -S 
gen_000_ind_1253,false,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,1,4,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,10,4,3,null,true,null,true,false,5,false,null,null,-DecisionTable -X 9 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -U -M 4 -SimpleCart -M 10 -C 1.0 -S 1 -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -O 1 -F 3 -J48 -U -M 5 
gen_000_ind_1254,false,reducedErrorPruning,null,true,0.05,5,false,true,0,2,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,6,null,null,true,6,null,false,2,null,null,null,-DecisionTable -X 5 -I -E acc -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -E -N 6 -P -J48 -R -Q 1 -M 2 -N 6 
gen_000_ind_1255,null,unpruned,true,null,null,8,false,false,2,5,true,true,null,true,null,2,true,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,false,false,6,null,null,2,true,null,null,false,3,null,null,null,-DecisionTable -X 8 -I -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 2 -M 2 -J -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -J48 -U -O -M 3 
gen_000_ind_1256,false,reducedErrorPruning,false,true,0.15,7,false,true,0,7,true,true,null,true,5,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,false,true,7,2,6,null,false,2,null,false,3,null,null,null,-DecisionTable -X 7 -I -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.15 -M 3 -SimpleCart -M 7 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 0 -JRip -E -N 2 -O 5 -F 6 -J48 -J -R -Q 1 -M 3 -N 2 
gen_000_ind_1257,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.25,true,null,2,false,unpruned,null,false,false,null,false,true,4,true,true,null,CompetenceBasedAggregator,false,true,8,8,null,null,false,null,null,true,8,null,null,null,-PART -U -B -M 2 -J -SimpleCart -M 8 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -J48 -J -doNotMakeSplitPointActualValue -C 0.25 -M 8 -S -B 
gen_000_ind_1258,false,reducedErrorPruning,false,true,null,3,true,true,1,9,true,true,null,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,8,3,7,5,true,8,null,true,4,null,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 5 -M 2 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -E -N 3 -O 2 -F 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -N 8 -B 
gen_000_ind_1259,false,confidenceFactor,false,true,null,3,true,true,2,1,true,true,0.45,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,4,9,2,null,true,null,null,true,9,null,null,null,-DecisionTable -X 3 -I -E auc -S weka.attributeSelection.BestFirst -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 2 -JRip -E -N 9 -O 6 -F 2 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 9 -B 
gen_000_ind_1260,true,unpruned,false,null,null,2,false,true,1,5,true,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,false,false,2,6,null,null,true,null,null,false,10,null,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.BestFirst -PART -U -B -M 6 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 6 -P -J48 -U -O -M 10 
gen_000_ind_1261,null,null,true,null,null,7,null,false,2,10,false,true,null,true,null,4,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,RuleExtractorAggregator,null,null,9,null,null,9,null,null,null,null,null,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 9 -M 4 -SimpleCart -M 9 -C 1.0 -S 1 -N 10 -A -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 
gen_000_ind_1262,true,reducedErrorPruning,null,true,null,10,false,true,2,10,true,true,null,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,7,null,10,true,9,null,true,8,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 10 -M 8 -J -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 7 -P -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 9 
gen_000_ind_1263,false,reducedErrorPruning,false,true,0.35,4,false,true,null,null,true,true,null,true,1,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,9,9,2,null,false,6,false,false,4,false,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -C 0.35 -B -M 5 -J -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 9 -O 1 -F 2 -J48 -J -R -Q 1 -M 4 -N 6 
gen_000_ind_1264,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,3,4,true,unpruned,null,true,true,null,false,true,5,false,false,null,MajorityVotingAggregator,true,true,4,6,3,null,true,null,null,true,6,null,null,null,-PART -U -M 4 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -E -N 6 -O 3 -F 3 -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 6 -A 
gen_000_ind_1265,true,reducedErrorPruning,false,true,null,10,false,true,2,8,true,true,null,true,4,5,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,true,false,9,10,7,null,true,9,null,true,9,null,null,null,-DecisionTable -X 10 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 5 -J -SimpleCart -M 9 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 2 -JRip -N 10 -O 4 -F 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -O -M 9 -N 9 -A 
gen_000_ind_1266,true,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,false,false,5,8,3,8,true,null,false,false,2,true,null,null,-DecisionTable -X 3 -I -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -N 8 -B -M 7 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -JRip -N 8 -O 2 -F 3 -J48 -U -O -M 2 
gen_000_ind_1267,true,confidenceFactor,true,true,0.35,6,true,true,1,5,true,true,0.15,true,4,7,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,RuleExtractorAggregator,false,true,4,10,9,null,false,null,null,false,9,null,null,null,-DecisionTable -X 6 -I -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.35 -M 7 -J -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 10 -O 4 -F 9 -J48 -J -C 0.15 -M 9 -B 
gen_000_ind_1268,true,null,null,null,null,9,null,true,1,5,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,RuleExtractorAggregator,null,null,null,6,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 9 -E acc -S weka.attributeSelection.BestFirst -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 6 -P 
gen_000_ind_1269,true,unpruned,true,null,null,1,false,true,1,9,true,true,null,true,null,8,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,RuleExtractorAggregator,true,true,4,3,null,null,false,null,null,false,9,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 8 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 3 -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 3 -P -J48 -J -U -M 9 -A 
gen_000_ind_1270,false,reducedErrorPruning,true,true,null,10,false,true,2,8,true,true,null,true,null,7,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,CompetenceBasedAggregator,true,true,7,10,null,6,true,10,null,false,2,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 6 -M 7 -J -SimpleCart -M 7 -H -C 1.0 -S 1 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -E -N 10 -P -J48 -R -Q 1 -M 2 -N 10 -A 
gen_000_ind_1271,true,confidenceFactor,true,true,0.25,8,true,true,2,10,true,true,0.15,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,mae,CompetenceBasedAggregator,false,true,3,3,null,null,true,null,null,true,8,null,null,null,-DecisionTable -X 8 -I -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.25 -B -M 4 -SimpleCart -M 3 -C 1.0 -S 1 -N 3 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -JRip -N 3 -P -J48 -doNotMakeSplitPointActualValue -C 0.15 -M 8 -B 
gen_000_ind_1272,true,confidenceFactor,false,true,null,1,false,true,2,9,true,true,0.15,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,true,true,2,8,null,null,true,null,null,true,5,null,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 2 -JRip -N 8 -P -J48 -doNotMakeSplitPointActualValue -C 0.15 -M 5 -A 
gen_000_ind_1273,true,reducedErrorPruning,true,false,0.35,9,true,true,1,4,true,true,null,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,rmse,CompetenceBasedAggregator,true,false,3,7,null,null,true,3,null,false,6,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.35 -M 3 -SimpleCart -M 3 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -N 7 -P -J48 -R -Q 1 -O -M 6 -N 3 -A -S -B 
gen_000_ind_1274,false,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,null,8,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,rmse,RuleExtractorAggregator,true,false,8,2,null,3,true,6,true,false,7,true,null,null,-DecisionTable -X 7 -I -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -M 8 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -E -N 2 -P -J48 -R -Q 1 -O -M 7 -N 6 -A -B 
gen_000_ind_1275,false,reducedErrorPruning,true,true,null,1,false,true,1,5,true,true,null,true,10,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,RuleExtractorAggregator,true,false,8,8,6,5,false,3,null,false,2,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 5 -B -M 8 -SimpleCart -M 8 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -E -N 8 -O 10 -F 6 -J48 -J -R -Q 1 -O -M 2 -N 3 -A 
gen_000_ind_1276,false,unpruned,true,null,null,8,true,true,0,7,true,true,null,true,null,9,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,CompetenceBasedAggregator,true,true,2,7,null,null,true,null,null,false,7,null,null,null,-DecisionTable -X 8 -E rmse -S weka.attributeSelection.BestFirst -PART -U -M 9 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -JRip -E -N 7 -P -J48 -U -M 7 -A -B 
gen_000_ind_1277,true,unpruned,true,null,null,1,false,true,0,1,true,true,null,true,2,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,rmse,CompetenceBasedAggregator,false,false,2,2,3,null,false,null,null,true,6,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -U -M 2 -J -SimpleCart -M 2 -H -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 2 -O 2 -F 3 -J48 -J -doNotMakeSplitPointActualValue -U -O -M 6 
gen_000_ind_1278,false,reducedErrorPruning,true,false,0.45,null,false,true,null,null,true,false,null,true,1,4,false,confidenceFactor,null,true,false,null,false,true,9,true,true,null,CompetenceBasedAggregator,false,false,6,5,5,null,false,3,null,false,7,null,null,null,-PART -C 0.45 -B -M 4 -J -SimpleCart -M 6 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -O 1 -F 5 -J48 -J -R -Q 1 -O -M 7 -N 3 -S 
gen_000_ind_1279,null,reducedErrorPruning,true,false,null,7,true,false,2,6,true,true,null,true,null,3,true,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,6,false,true,auc,MajorityVotingAggregator,false,true,8,null,null,10,true,3,null,false,8,null,null,null,-DecisionTable -X 7 -I -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 10 -B -M 3 -J -SimpleCart -M 8 -H -C 1.0 -S 1 -N 6 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -J48 -R -Q 1 -M 8 -N 3 -S -B 
gen_000_ind_1280,true,confidenceFactor,null,true,null,null,true,true,null,null,true,false,0.35,true,7,5,null,unpruned,null,true,false,null,false,false,null,null,true,null,RuleExtractorAggregator,false,true,null,3,3,null,false,null,null,true,6,null,null,null,-PART -U -B -M 5 -J -Aggregator RuleExtractorAggregator -JRip -N 3 -O 7 -F 3 -J48 -J -doNotMakeSplitPointActualValue -C 0.35 -M 6 -B 
gen_000_ind_1281,true,unpruned,false,null,0.15,7,true,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,false,true,7,9,null,null,false,null,true,false,7,true,null,null,-DecisionTable -X 7 -I -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -C 0.15 -B -M 7 -J -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -J -U -M 7 -B 
gen_000_ind_1282,true,null,true,null,0.25,8,null,true,null,null,false,true,null,true,1,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,RuleExtractorAggregator,null,null,6,2,4,null,null,null,false,null,null,true,null,null,-DecisionTable -X 8 -I -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -C 0.25 -B -M 4 -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 1 -F 4 
gen_000_ind_1283,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,2,5,false,unpruned,null,true,false,null,false,true,2,false,false,null,MajorityVotingAggregator,true,true,4,6,5,null,true,null,null,false,2,null,null,null,-PART -U -M 5 -J -SimpleCart -M 4 -H -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -E -N 6 -O 2 -F 5 -J48 -U -M 2 -A 
gen_000_ind_1284,true,reducedErrorPruning,null,true,null,1,false,true,0,5,true,true,null,true,9,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,9,6,true,4,null,true,2,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 6 -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 6 -O 9 -F 9 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -O -M 2 -N 4 -A 
gen_000_ind_1285,true,unpruned,true,null,null,8,true,true,2,5,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,rmse,CompetenceBasedAggregator,false,false,6,10,4,null,true,null,null,false,5,null,null,null,-DecisionTable -X 8 -E rmse -S weka.attributeSelection.BestFirst -SimpleCart -M 6 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 10 -O 2 -F 4 -J48 -U -O -M 5 -B 
gen_000_ind_1286,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,2,9,null,null,true,null,true,false,4,false,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -U -B -M 2 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 9 -P -J48 -U -M 4 -B 
gen_000_ind_1287,true,reducedErrorPruning,true,false,null,2,false,true,1,1,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,MajorityVotingAggregator,false,true,8,4,null,4,true,3,null,false,10,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -M 2 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 4 -P -J48 -R -Q 1 -M 10 -N 3 -S 
gen_000_ind_1288,false,confidenceFactor,true,false,0.15,9,false,true,1,7,true,true,0.05,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,CompetenceBasedAggregator,true,true,6,6,2,null,false,null,null,false,10,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.15 -B -M 2 -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -E -N 6 -O 2 -F 2 -J48 -J -C 0.05 -M 10 -A -S 
