individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,true,confidenceFactor,false,false,null,1,true,true,1,1,true,true,0.35,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,2,8,null,7,true,null,null,false,4,null,0.668337580294102,null
gen_000_ind_009,false,reducedErrorPruning,false,true,0.45,10,true,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,false,true,3,9,null,null,true,6,false,true,5,false,0.7440109005326396,null
gen_000_ind_010,false,unpruned,false,null,null,8,true,true,1,10,true,true,null,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,10,8,null,null,true,null,null,true,2,null,0.7361416361416362,null
gen_000_ind_011,true,confidenceFactor,null,false,0.05,3,false,true,1,5,true,true,0.35,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,9,null,null,false,null,null,false,3,null,0.7456722290055623,null
gen_000_ind_012,false,reducedErrorPruning,true,true,null,5,false,true,1,2,true,true,null,true,7,3,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,MajorityVotingAggregator,true,false,7,3,7,null,false,10,null,false,5,null,0.7428658432281621,null
gen_000_ind_013,false,null,false,null,0.45,10,null,true,1,5,false,true,null,true,2,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,null,null,5,8,5,null,null,null,null,null,null,null,0.6307465213262315,null
gen_000_ind_014,false,unpruned,true,null,null,2,true,true,0,4,true,true,null,true,8,6,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,false,false,4,2,7,null,true,null,null,false,9,null,0.7432082544401386,null
gen_000_ind_015,false,confidenceFactor,true,false,0.35,1,false,true,null,null,true,true,0.35,true,7,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,rmse,MajorityVotingAggregator,false,false,2,7,7,null,false,null,false,false,3,true,0.7380874225077123,null
gen_000_ind_016,true,unpruned,false,null,null,5,true,true,0,4,true,true,null,true,1,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,CompetenceBasedAggregator,false,false,5,5,9,8,true,null,null,false,3,null,0.7343343183922894,null
gen_000_ind_017,true,confidenceFactor,true,true,0.35,8,false,true,1,4,true,true,0.15,true,8,6,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,CompetenceBasedAggregator,false,true,9,2,9,null,false,null,null,true,3,null,0.7459024201777825,null
gen_000_ind_018,true,reducedErrorPruning,false,false,null,3,false,true,0,2,true,true,null,true,3,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,7,10,4,2,false,3,null,true,5,null,0.7462179929571234,null
gen_000_ind_019,true,null,true,null,0.05,3,null,true,2,5,false,true,null,true,7,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,MajorityVotingAggregator,null,null,2,6,3,null,null,null,null,null,null,null,0.7280404110114256,null
gen_000_ind_020,true,confidenceFactor,false,true,0.05,10,false,true,1,5,true,true,0.05,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,6,7,null,null,true,null,null,false,4,null,0.7412396111671474,null
gen_000_ind_021,false,reducedErrorPruning,true,true,null,10,false,true,null,null,true,true,null,true,8,5,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,mae,MajorityVotingAggregator,true,true,2,9,8,null,true,3,false,false,6,false,0.7427919638064566,null
gen_000_ind_022,true,reducedErrorPruning,true,false,0.05,4,true,true,null,null,true,true,null,true,3,3,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,rmse,CompetenceBasedAggregator,false,true,2,6,7,null,false,3,true,false,2,true,0.733308854323347,null
gen_000_ind_023,true,null,false,null,null,10,null,true,null,null,false,true,null,true,4,4,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,null,null,8,4,5,null,null,null,true,null,null,false,0.7331553443872284,null
gen_000_ind_024,true,unpruned,false,null,null,1,false,true,0,8,true,true,null,true,10,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,9,6,9,7,true,null,null,false,9,null,0.7457490577055794,null
gen_000_ind_025,false,unpruned,true,null,0.25,2,true,true,2,8,true,true,null,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,true,true,4,2,null,null,true,null,null,false,3,null,0.7447038334719494,null
gen_000_ind_026,false,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.35,false,8,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,mae,CompetenceBasedAggregator,false,true,4,8,10,null,true,null,true,false,10,false,0.7331282110267617,null
gen_000_ind_027,true,reducedErrorPruning,null,true,null,2,false,true,0,8,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,RuleExtractorAggregator,false,false,null,5,null,8,true,10,null,false,5,null,0.6799485940790289,null
gen_000_ind_028,true,unpruned,true,null,0.15,3,true,true,2,9,true,true,null,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,CompetenceBasedAggregator,true,true,5,10,null,null,false,null,null,true,2,null,0.7499734564951956,null
gen_000_ind_029,false,unpruned,true,null,0.15,9,false,true,2,10,true,true,null,true,1,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,CompetenceBasedAggregator,false,true,3,5,3,null,true,null,null,false,8,null,0.7334206319713567,null
gen_000_ind_030,true,unpruned,true,null,null,4,false,true,0,3,true,true,null,true,7,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,true,mae,CompetenceBasedAggregator,true,true,5,10,3,8,false,null,null,false,6,null,0.7505550541782425,null
gen_000_ind_031,false,confidenceFactor,false,false,null,5,true,true,null,null,true,true,0.25,false,7,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,MajorityVotingAggregator,false,false,3,8,3,null,true,null,false,false,2,true,0.7267955206361003,null
gen_000_ind_032,null,unpruned,true,null,null,9,false,false,null,null,true,true,null,true,null,8,true,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,CompetenceBasedAggregator,false,true,4,null,null,null,true,null,false,false,2,false,0.7248321860640702,null
gen_000_ind_033,false,unpruned,true,null,0.35,10,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,auc,CompetenceBasedAggregator,false,true,3,9,null,null,true,null,false,true,5,false,0.7356523508697422,null
gen_000_ind_034,true,confidenceFactor,true,false,null,1,true,true,0,1,true,true,0.05,true,null,4,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,false,false,4,6,null,null,false,null,null,true,6,null,0.733180413252877,null
gen_000_ind_035,true,confidenceFactor,false,true,null,3,true,true,null,null,true,true,0.45,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,5,4,null,5,true,null,false,false,10,true,0.6886964484790572,null
gen_000_ind_036,false,null,true,null,null,4,null,true,null,null,false,true,null,true,2,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,RuleExtractorAggregator,null,null,8,3,9,null,null,null,false,null,null,false,0.6810309792193852,null
gen_000_ind_037,null,reducedErrorPruning,true,true,null,null,false,false,null,null,true,false,null,true,null,6,false,unpruned,null,null,false,null,true,true,5,false,true,null,RuleExtractorAggregator,false,false,9,null,null,null,true,6,null,true,2,null,0.6304131054131055,null
gen_000_ind_038,false,confidenceFactor,true,false,null,3,true,true,1,7,true,true,0.15,true,null,5,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,false,false,5,3,null,2,true,null,null,true,5,null,0.7222102776450602,null
gen_000_ind_039,true,null,false,null,null,4,null,true,null,null,false,true,null,true,10,10,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,MajorityVotingAggregator,null,null,5,8,10,null,null,null,true,null,null,false,0.7233706711967581,null
gen_000_ind_040,false,confidenceFactor,null,true,0.25,1,true,true,0,5,true,true,0.25,true,9,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,9,8,null,true,null,null,false,5,null,0.7368530020703934,null
gen_000_ind_041,null,reducedErrorPruning,false,true,null,9,false,false,0,4,true,true,null,true,null,8,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,9,null,null,2,true,2,null,false,5,null,0.7414596273291925,null
gen_000_ind_042,true,reducedErrorPruning,false,true,null,7,true,true,null,null,true,true,null,true,9,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,7,3,3,5,true,6,true,false,2,true,0.6986917001409755,null
gen_000_ind_043,true,reducedErrorPruning,false,true,null,10,true,true,1,5,true,true,null,true,2,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,true,true,2,2,3,8,true,8,null,false,10,null,0.7482764417547026,null
gen_000_ind_044,null,confidenceFactor,true,false,0.35,1,true,false,0,10,true,true,0.35,true,null,2,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,true,true,2,null,null,null,true,null,null,false,9,null,0.7325560510343119,null
gen_000_ind_045,true,confidenceFactor,true,false,null,3,false,true,1,2,true,true,0.45,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,RuleExtractorAggregator,false,true,6,10,null,null,false,null,null,true,2,null,0.6837766098635664,null
gen_000_ind_046,true,confidenceFactor,false,true,0.15,4,true,true,0,5,true,true,0.05,true,2,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,7,5,null,false,null,null,false,4,null,0.7352602443182154,null
gen_000_ind_047,true,null,true,null,null,2,null,true,1,5,false,true,null,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,CompetenceBasedAggregator,null,null,2,6,null,10,null,null,null,null,null,null,0.7372754861885296,null
gen_000_ind_048,true,null,true,null,0.15,7,null,true,2,1,false,true,null,true,null,7,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,mae,CompetenceBasedAggregator,null,null,5,2,null,null,null,null,null,null,null,null,0.7426241498705266,null
gen_000_ind_049,true,confidenceFactor,true,true,0.35,10,false,true,1,10,true,true,0.35,true,1,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,acc,MajorityVotingAggregator,false,true,8,5,3,null,true,null,null,false,8,null,0.7306064306064306,null
gen_000_ind_050,true,null,false,null,0.15,10,null,true,null,null,false,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,null,null,5,6,null,null,null,null,false,null,null,false,0.7367866433083824,null
gen_000_ind_051,true,null,false,null,0.45,8,null,true,null,null,false,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,null,null,10,5,null,null,null,null,false,null,null,false,0.747308636076752,null
gen_000_ind_052,null,unpruned,false,null,0.35,6,false,false,null,null,true,true,null,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,5,null,null,null,false,null,true,false,2,false,0.6132903328555502,null
gen_000_ind_053,true,confidenceFactor,true,false,null,4,true,true,null,null,true,true,0.25,true,1,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,rmse,MajorityVotingAggregator,false,true,4,5,7,9,true,null,true,true,5,false,0.7429634643402759,null
gen_000_ind_054,true,unpruned,null,null,null,3,false,true,null,null,true,true,null,true,4,9,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,CompetenceBasedAggregator,true,false,null,7,9,null,true,null,true,false,6,false,0.7279649094866485,null
gen_000_ind_055,false,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,auc,MajorityVotingAggregator,false,true,7,6,null,8,false,4,true,false,7,false,0.7407969244925766,null
gen_000_ind_056,null,reducedErrorPruning,false,true,0.05,8,false,false,null,null,true,true,null,true,null,8,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,5,null,null,null,true,6,false,false,10,true,0.7285817510455193,null
gen_000_ind_057,false,reducedErrorPruning,true,false,0.05,null,false,true,null,null,true,false,null,true,4,10,false,confidenceFactor,null,true,false,null,false,true,10,true,true,null,RuleExtractorAggregator,false,true,8,5,2,null,true,3,null,false,7,null,0.7306304672246702,null
gen_000_ind_058,null,reducedErrorPruning,true,true,null,8,false,false,null,null,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,auc,RuleExtractorAggregator,true,true,4,null,null,null,false,3,false,true,4,false,0.6876644959978293,null
gen_000_ind_059,false,null,true,null,null,2,null,true,null,null,false,true,null,false,6,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,acc,RuleExtractorAggregator,null,null,2,7,8,null,null,null,true,null,null,true,0.6951351654250205,null
gen_000_ind_060,false,unpruned,false,null,null,1,false,true,0,1,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,true,true,2,5,null,null,true,null,null,false,10,null,0.7453576884736306,null
gen_000_ind_061,false,unpruned,false,null,null,7,true,true,null,null,true,true,null,true,2,3,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,5,2,8,null,true,null,false,false,7,false,0.7456617590675563,null
gen_000_ind_062,false,reducedErrorPruning,null,false,0.35,null,false,true,null,null,true,false,null,true,null,3,null,confidenceFactor,null,false,false,null,true,false,null,null,true,null,CompetenceBasedAggregator,true,true,null,2,null,null,false,3,null,false,9,null,0.7087170344416721,null
gen_000_ind_063,true,null,false,null,null,10,null,true,2,3,false,true,null,true,1,9,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,null,null,3,4,2,null,null,null,null,null,null,null,0.6803536774551266,null
gen_000_ind_064,false,confidenceFactor,false,true,null,6,false,true,1,9,true,true,0.05,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,2,8,null,null,true,null,null,false,9,null,0.7401867188099073,null
gen_000_ind_065,true,unpruned,true,null,0.05,2,true,true,null,null,true,true,null,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,acc,CompetenceBasedAggregator,true,true,7,10,2,null,true,null,true,false,4,false,0.7337056797201724,null
gen_000_ind_066,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,true,null,2,false,unpruned,null,false,true,null,true,true,5,true,true,null,CompetenceBasedAggregator,true,false,2,6,null,null,true,null,null,false,2,null,0.7471284351719134,null
gen_000_ind_067,true,reducedErrorPruning,true,true,null,8,true,true,2,6,true,true,null,true,3,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,rmse,MajorityVotingAggregator,false,false,10,9,3,null,false,8,null,true,2,null,0.7458974064046527,null
gen_000_ind_068,true,unpruned,true,null,null,8,false,true,1,9,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,CompetenceBasedAggregator,false,true,2,3,null,null,true,null,null,true,5,null,0.7366284145269653,null
gen_000_ind_069,true,confidenceFactor,false,true,0.25,7,false,true,0,5,true,true,0.35,true,10,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,false,true,2,6,9,null,true,null,null,false,5,null,0.7519180631499471,null
gen_000_ind_070,false,null,true,null,0.25,5,null,true,null,null,false,true,null,true,10,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,MajorityVotingAggregator,null,null,2,4,9,null,null,null,false,null,null,false,0.7254103920770587,null
gen_000_ind_071,true,reducedErrorPruning,true,false,0.35,7,true,true,null,null,true,true,null,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,acc,MajorityVotingAggregator,false,true,9,7,null,null,false,9,false,false,3,false,0.7414320515769791,null
gen_000_ind_072,true,confidenceFactor,true,false,null,5,true,true,1,7,true,true,0.35,true,2,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,false,false,8,9,4,null,false,null,null,false,7,null,0.6871092943556711,null
gen_000_ind_073,true,reducedErrorPruning,true,true,null,5,true,true,null,null,true,true,null,true,null,8,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,MajorityVotingAggregator,true,true,10,6,null,null,true,2,false,false,5,true,0.7350461267127933,null
gen_000_ind_074,false,confidenceFactor,null,true,null,null,false,true,null,null,true,false,0.45,true,2,7,null,reducedErrorPruning,null,true,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,false,true,null,9,10,2,false,null,null,false,9,null,0.7312778338140656,null
gen_000_ind_075,true,confidenceFactor,null,true,null,8,false,true,1,5,true,true,0.05,true,7,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,MajorityVotingAggregator,false,true,null,3,5,null,true,null,null,false,7,null,0.7398727681336378,null
gen_000_ind_076,true,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,null,9,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,RuleExtractorAggregator,false,true,10,2,null,4,true,null,true,false,6,false,0.6911385983849752,null
gen_000_ind_077,true,reducedErrorPruning,null,false,0.45,8,false,true,1,9,true,true,null,true,3,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,MajorityVotingAggregator,true,true,null,8,2,null,true,3,null,true,5,null,0.7349480632089328,null
gen_000_ind_078,false,confidenceFactor,false,true,0.45,2,true,true,2,6,true,true,0.35,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,true,true,7,6,6,null,true,null,null,false,5,null,0.6608922746603906,null
gen_000_ind_079,true,reducedErrorPruning,true,true,0.45,9,true,true,null,null,true,true,null,true,7,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,acc,MajorityVotingAggregator,false,true,5,3,4,null,false,9,false,false,5,true,0.7294240649313113,null
gen_000_ind_080,true,confidenceFactor,true,false,0.35,10,false,true,1,9,true,true,0.25,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,RuleExtractorAggregator,true,false,4,2,7,null,false,null,null,false,3,null,0.6735508721015967,null
gen_000_ind_081,false,unpruned,true,null,0.05,8,false,true,null,null,true,true,null,true,null,3,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,MajorityVotingAggregator,false,false,2,2,null,null,false,null,true,false,2,true,0.727825113694679,null
gen_000_ind_082,true,reducedErrorPruning,true,false,0.15,1,false,true,1,1,true,true,null,true,7,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,mae,RuleExtractorAggregator,false,false,6,5,10,null,true,3,null,true,7,null,0.6659912819333109,null
gen_000_ind_083,true,unpruned,false,null,0.35,9,true,true,0,5,true,true,null,true,1,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,false,false,5,2,3,null,true,null,null,false,2,null,0.7544168391994479,null
gen_000_ind_084,false,confidenceFactor,true,false,0.05,10,false,true,null,null,true,true,0.35,true,4,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,acc,CompetenceBasedAggregator,false,false,5,4,3,null,true,null,true,true,9,true,0.7364349418697245,null
gen_000_ind_085,true,unpruned,false,null,0.15,6,false,true,2,3,true,true,null,true,6,9,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,true,false,2,6,4,null,true,null,null,false,2,null,0.7410543964891791,null
gen_000_ind_086,true,confidenceFactor,true,true,null,5,true,true,2,9,true,true,0.15,true,1,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,true,false,2,6,5,null,false,null,null,false,2,null,0.7536650681578217,null
gen_000_ind_087,true,reducedErrorPruning,false,true,null,1,false,true,2,3,true,true,null,true,4,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,true,false,10,6,7,8,true,3,null,false,2,null,0.7495469908513387,null
gen_000_ind_088,false,unpruned,false,null,null,10,true,true,0,2,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,true,false,2,3,null,10,true,null,null,false,3,null,0.738503123285732,null
gen_000_ind_089,true,reducedErrorPruning,true,true,null,10,true,true,0,2,true,true,null,true,null,9,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,true,true,5,8,null,2,true,6,null,true,6,null,0.7415082904213339,null
gen_000_ind_090,true,confidenceFactor,true,true,null,3,true,true,0,5,true,true,0.25,true,4,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,false,false,8,8,8,6,false,null,null,false,2,null,0.7521237753121811,null
