individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1385,false,unpruned,null,null,null,1,false,true,null,null,true,true,null,true,9,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,8,8,4,true,null,true,true,2,false,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -PART -J -M 5 -R -Q 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -F 8 -O 9 -J48 -O -A -M 2 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1386,false,unpruned,false,null,null,9,true,true,2,5,true,true,null,true,4,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,5,2,9,4,true,null,null,true,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -B -M 6 -R -Q 1 -N 4 -SimpleCart -U -H -M 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -E -N 2 -F 9 -O 4 -J48 -B -M 10 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1387,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,null,10,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,acc,MajorityVotingAggregator,false,true,3,7,null,null,true,null,false,true,3,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -J -M 10 -U -SimpleCart -C 1.0 -S 1 -H -M 3 -A -N 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -P -J48 -M 3 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1388,false,unpruned,false,null,0.45,6,true,true,null,null,true,true,null,true,10,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,3,2,6,null,false,null,true,true,10,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -C -PART -J -M 6 -C 0.45 -SimpleCart -U -H -M 3 -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -F 6 -O 10 -J48 -J -B -A -M 10 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1389,null,reducedErrorPruning,true,false,0.05,4,true,false,0,7,true,true,null,true,null,7,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,MajorityVotingAggregator,false,true,2,null,null,null,false,3,null,false,2,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -B -M 7 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -C 1.0 -S 1 -H -M 2 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 0 -J48 -J -B -M 2 -R -Q 1 -S -N 3 
gen_000_ind_1390,true,unpruned,null,null,null,10,true,true,null,null,true,true,null,true,9,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,true,true,null,9,7,8,false,null,false,true,3,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -PART -B -M 9 -R -Q 1 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 9 -F 7 -O 9 -J48 -J -B -A -M 3 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1391,true,unpruned,false,null,null,3,true,true,null,null,true,true,null,true,8,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,5,7,7,4,false,null,true,true,9,false,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -C -PART -J -M 5 -R -Q 1 -N 4 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 7 -F 7 -O 8 -J48 -J -B -M 9 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1392,null,null,false,null,0.45,1,null,false,null,null,false,true,null,true,null,9,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,RuleExtractorAggregator,null,null,9,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.GreedyStepwise -X 1 -PART -M 9 -C 0.45 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator 
gen_000_ind_1393,false,confidenceFactor,null,true,null,6,true,true,null,null,true,true,0.35,true,1,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,CompetenceBasedAggregator,true,false,null,6,10,7,true,null,true,false,8,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -C -B -PART -B -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -F 10 -O 1 -J48 -B -O -A -M 8 -C 0.35 
gen_000_ind_1394,false,confidenceFactor,true,false,0.15,null,false,true,null,null,true,false,0.45,true,8,2,false,confidenceFactor,null,true,false,null,false,true,4,true,true,null,RuleExtractorAggregator,true,false,5,2,5,null,false,null,null,false,2,null,null,null,-PART -J -B -M 2 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 5 -N 4 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 5 -O 8 -J48 -J -O -A -M 2 -C 0.45 -S 
gen_000_ind_1395,false,confidenceFactor,false,true,0.25,6,true,true,1,4,true,true,0.35,true,2,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,true,true,2,5,3,null,true,null,null,true,7,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 6 -PART -J -B -M 8 -C 0.25 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -E -N 5 -F 3 -O 2 -J48 -B -A -M 7 -C 0.35 -doNotMakeSplitPointActualValue 
gen_000_ind_1396,false,confidenceFactor,false,false,0.05,4,true,true,null,null,true,true,0.15,true,3,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,true,false,4,3,5,null,false,null,false,true,4,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 4 -PART -J -B -M 8 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -F 5 -O 3 -J48 -J -B -O -A -M 4 -C 0.15 -doNotMakeSplitPointActualValue -S 
gen_000_ind_1397,true,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.15,true,10,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,MajorityVotingAggregator,false,true,3,6,7,8,true,null,true,true,9,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 10 -GreedyStepwise -C -PART -J -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -SimpleCart -U -H -M 3 -Aggregator MajorityVotingAggregator -JRip -N 6 -F 7 -O 10 -J48 -M 9 -C 0.15 -doNotMakeSplitPointActualValue 
gen_000_ind_1398,null,reducedErrorPruning,true,true,null,1,false,false,1,10,true,true,null,true,null,3,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,CompetenceBasedAggregator,false,true,9,null,null,10,true,5,null,false,10,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -J -M 3 -R -Q 1 -N 10 -SimpleCart -C 1.0 -S 1 -M 9 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -J48 -M 10 -R -Q 1 -N 5 
gen_000_ind_1399,true,confidenceFactor,true,true,0.15,2,false,true,2,2,true,true,0.35,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,false,true,9,6,null,null,true,null,null,false,10,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -J -M 2 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 9 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 2 -JRip -N 6 -P -J48 -M 10 -C 0.35 
gen_000_ind_1400,true,confidenceFactor,false,false,0.15,4,false,true,1,8,true,true,0.05,true,10,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,true,true,5,6,9,null,true,null,null,true,9,null,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.BestFirst -X 4 -PART -M 3 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -U -H -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -N 6 -F 9 -O 10 -J48 -A -M 9 -C 0.05 -doNotMakeSplitPointActualValue -S 
gen_000_ind_1401,false,confidenceFactor,true,false,null,10,false,true,0,2,true,true,0.05,true,5,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,mae,CompetenceBasedAggregator,true,false,6,7,5,8,true,null,null,false,4,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 10 -PART -M 2 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 6 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -E -N 7 -F 5 -O 5 -J48 -O -A -M 4 -C 0.05 -S 
gen_000_ind_1402,false,confidenceFactor,null,true,0.35,7,false,true,null,null,true,true,0.45,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,4,10,null,true,null,false,false,10,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 7 -PART -M 2 -C 0.35 -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -F 10 -O 2 -J48 -M 10 -C 0.45 
gen_000_ind_1403,false,reducedErrorPruning,false,true,0.45,2,false,true,1,9,true,true,null,true,5,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,8,3,3,null,true,2,null,true,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -B -M 3 -C 0.45 -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -E -N 3 -F 3 -O 5 -J48 -A -M 4 -R -Q 1 -doNotMakeSplitPointActualValue -N 2 
gen_000_ind_1404,true,confidenceFactor,true,true,0.05,1,false,true,null,null,true,true,0.25,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,MajorityVotingAggregator,true,true,10,7,null,null,true,null,false,false,5,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -J -B -M 6 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 10 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -N 7 -P -J48 -A -M 5 -C 0.25 
gen_000_ind_1405,true,unpruned,true,null,null,3,true,true,0,6,true,true,null,true,null,9,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,true,false,5,4,null,null,true,null,null,true,8,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 3 -PART -M 9 -U -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 0 -JRip -N 4 -P -J48 -B -O -A -M 8 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1406,false,reducedErrorPruning,true,true,0.05,5,false,true,2,7,true,true,null,true,7,4,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,MajorityVotingAggregator,false,true,4,6,10,null,true,3,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -M 4 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -C 1.0 -S 1 -M 4 -A -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -E -N 6 -F 10 -O 7 -J48 -M 9 -R -Q 1 -N 3 
gen_000_ind_1407,true,reducedErrorPruning,null,false,null,6,true,true,0,10,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,9,null,2,false,4,null,false,5,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 6 -PART -M 4 -R -Q 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -N 9 -P -J48 -J -B -M 5 -R -Q 1 -S -N 4 
gen_000_ind_1408,null,unpruned,true,null,0.05,null,false,false,null,null,true,false,null,true,null,4,false,confidenceFactor,null,null,true,null,false,true,6,false,true,null,MajorityVotingAggregator,false,false,3,null,null,null,true,null,null,false,10,null,null,null,-PART -B -M 4 -C 0.05 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 6 -Aggregator MajorityVotingAggregator -J48 -O -M 10 -U 
gen_000_ind_1409,true,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,9,10,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,RuleExtractorAggregator,false,true,8,7,4,null,false,4,false,false,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 3 -PART -M 10 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -H -M 8 -A -N 8 -Aggregator RuleExtractorAggregator -JRip -N 7 -F 4 -O 9 -J48 -J -M 2 -R -Q 1 -S -N 4 
gen_000_ind_1410,false,null,false,null,null,4,null,true,0,6,false,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,null,null,7,8,null,3,null,null,null,null,null,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -M 8 -R -Q 1 -N 3 -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 0 -JRip -E -N 8 -P 
gen_000_ind_1411,true,unpruned,true,null,0.35,4,true,true,null,null,true,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,MajorityVotingAggregator,true,true,6,10,null,null,true,null,false,false,5,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 4 -GreedyStepwise -B -PART -B -M 4 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -C 1.0 -S 1 -M 6 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -N 10 -P -J48 -B -A -M 5 -U 
gen_000_ind_1412,false,reducedErrorPruning,false,false,null,1,false,true,1,5,true,true,null,true,10,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,true,true,2,2,3,null,false,5,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -J -M 4 -U -SimpleCart -U -H -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -N 2 -F 3 -O 10 -J48 -J -A -M 6 -R -Q 1 -doNotMakeSplitPointActualValue -S -N 5 
gen_000_ind_1413,null,confidenceFactor,false,true,null,7,false,false,2,1,true,true,0.45,true,null,6,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,false,true,2,null,null,10,false,null,null,false,2,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 7 -PART -M 6 -doNotMakeSplitPointActualValue -R -Q 1 -N 10 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -J48 -J -M 2 -C 0.45 
gen_000_ind_1414,false,confidenceFactor,true,true,0.15,4,false,true,null,null,true,true,0.25,true,null,4,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,true,true,2,2,null,null,false,null,true,false,10,true,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 4 -GreedyStepwise -C -B -PART -J -M 4 -C 0.15 -SimpleCart -C 1.0 -S 1 -H -M 2 -A -N 7 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P -J48 -J -A -M 10 -C 0.25 
gen_000_ind_1415,true,null,null,null,0.15,10,null,true,2,4,false,true,null,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,null,null,null,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -B -M 3 -C 0.15 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -N 2 -P 
gen_000_ind_1416,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.05,false,10,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,auc,RuleExtractorAggregator,false,true,2,10,3,null,true,null,false,true,9,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 3 -O 10 -J48 -M 9 -C 0.05 -doNotMakeSplitPointActualValue 
gen_000_ind_1417,true,confidenceFactor,true,false,null,8,false,true,0,9,true,true,0.45,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,false,false,7,9,null,null,true,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 8 -PART -M 7 -U -SimpleCart -C 1.0 -S 1 -M 7 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 9 -P -J48 -O -M 4 -C 0.45 -S 
gen_000_ind_1418,true,null,false,null,null,2,null,true,1,3,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,MajorityVotingAggregator,null,null,4,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.BestFirst -X 2 -SimpleCart -U -H -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -N 5 -P 
gen_000_ind_1419,false,confidenceFactor,false,true,0.35,7,true,true,1,4,true,true,0.25,true,1,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,false,true,9,4,3,null,true,null,null,false,2,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 7 -PART -B -M 3 -C 0.35 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -E -N 4 -F 3 -O 1 -J48 -B -M 2 -C 0.25 
gen_000_ind_1420,true,reducedErrorPruning,false,false,null,3,false,true,0,7,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,true,true,3,6,7,null,false,3,null,false,5,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 3 -SimpleCart -U -H -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 0 -JRip -N 6 -F 7 -O 2 -J48 -J -A -M 5 -R -Q 1 -S -N 3 
gen_000_ind_1421,false,reducedErrorPruning,false,true,0.05,3,true,true,2,4,true,true,null,true,2,9,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,10,7,4,null,true,3,null,false,8,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 3 -PART -J -M 9 -C 0.05 -SimpleCart -U -H -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -E -N 7 -F 4 -O 2 -J48 -B -M 8 -R -Q 1 -N 3 
gen_000_ind_1422,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,6,7,false,reducedErrorPruning,null,true,true,null,false,true,9,true,false,null,MajorityVotingAggregator,true,true,10,2,6,8,false,3,null,true,6,null,null,null,-PART -M 7 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 10 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 6 -O 6 -J48 -J -B -A -M 6 -R -Q 1 -doNotMakeSplitPointActualValue -N 3 
gen_000_ind_1423,true,reducedErrorPruning,null,true,null,3,true,true,null,null,true,true,null,true,10,5,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,7,4,null,true,4,false,false,2,true,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -B -PART -J -B -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -F 4 -O 10 -J48 -B -O -M 2 -R -Q 1 -N 4 
gen_000_ind_1424,null,null,null,null,null,1,null,false,0,9,false,true,null,true,null,2,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 
gen_000_ind_1425,false,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.45,true,6,7,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,mae,RuleExtractorAggregator,true,true,6,9,8,null,false,null,false,false,5,true,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 9 -GreedyStepwise -B -PART -J -M 7 -U -SimpleCart -C 1.0 -S 1 -M 6 -N 8 -Aggregator RuleExtractorAggregator -JRip -E -N 9 -F 8 -O 6 -J48 -J -A -M 5 -C 0.45 
gen_000_ind_1426,false,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.35,true,8,6,null,reducedErrorPruning,null,true,false,null,false,true,null,false,true,null,MajorityVotingAggregator,true,true,10,5,3,6,false,null,null,false,4,null,null,null,-PART -J -B -M 6 -R -Q 1 -N 6 -SimpleCart -U -H -M 10 -Aggregator MajorityVotingAggregator -JRip -E -N 5 -F 3 -O 8 -J48 -J -A -M 4 -C 0.35 -S 
gen_000_ind_1427,false,unpruned,true,null,0.05,6,true,true,null,null,true,true,null,true,2,8,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,CompetenceBasedAggregator,false,false,2,10,5,null,true,null,false,true,7,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 6 -PART -J -M 8 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -F 5 -O 2 -J48 -B -O -M 7 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1428,true,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.05,true,null,6,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,MajorityVotingAggregator,false,false,7,6,null,null,false,null,false,false,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -PART -J -M 6 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -H -M 7 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -J -O -M 2 -C 0.05 
gen_000_ind_1429,false,null,false,null,null,4,null,true,null,null,false,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,null,null,2,10,null,4,null,null,false,null,null,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 4 -PART -M 5 -R -Q 1 -N 4 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -E -N 10 -P 
gen_000_ind_1430,false,confidenceFactor,false,false,null,8,false,true,1,7,true,true,0.35,true,6,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,10,5,3,7,false,null,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 8 -PART -J -B -M 10 -R -Q 1 -N 7 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -E -N 5 -F 3 -O 6 -J48 -J -M 6 -C 0.35 -doNotMakeSplitPointActualValue -S 
gen_000_ind_1431,true,unpruned,true,null,null,5,false,true,1,4,true,true,null,true,8,5,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,MajorityVotingAggregator,true,true,9,10,2,3,true,null,null,true,6,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 5 -PART -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 10 -F 2 -O 8 -J48 -A -M 6 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1432,true,unpruned,true,null,0.25,9,true,true,2,2,true,true,null,true,3,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,false,true,5,7,5,null,true,null,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -J -M 4 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 5 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 7 -F 5 -O 3 -J48 -B -M 3 -U 
gen_000_ind_1433,true,confidenceFactor,true,false,null,6,false,true,null,null,true,true,0.05,true,9,8,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,acc,CompetenceBasedAggregator,false,true,9,9,2,null,true,null,true,false,3,false,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -C -PART -M 8 -U -SimpleCart -C 1.0 -S 1 -H -M 9 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 2 -O 9 -J48 -M 3 -C 0.05 -S 
