individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_270,true,reducedErrorPruning,false,true,0.35,4,false,true,2,10,true,true,null,true,6,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,true,2,9,4,null,false,7,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E acc -PART -M 8 -J -C 0.35 -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -N 9 -F 4 -O 6 -J48 -M 6 -J -R -Q 1 -N 7 
gen_000_ind_271,false,confidenceFactor,false,true,null,4,false,true,0,10,true,true,0.05,true,4,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,6,3,9,6,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -I -E auc -PART -M 9 -J -R -Q 1 -B -N 6 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -E -N 3 -F 9 -O 4 -J48 -M 10 -doNotMakeSplitPointActualValue -A -C 0.05 
gen_000_ind_272,false,confidenceFactor,true,true,0.45,8,false,true,2,3,true,true,0.05,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,RuleExtractorAggregator,false,true,4,6,null,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E acc -PART -doNotMakeSplitPointActualValue -M 2 -C 0.45 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -P -E -N 6 -J48 -M 5 -J -C 0.05 
gen_000_ind_273,true,confidenceFactor,true,true,0.15,4,false,true,1,4,true,true,0.15,true,5,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,RuleExtractorAggregator,false,true,2,2,2,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -I -E auc -PART -doNotMakeSplitPointActualValue -M 10 -C 0.15 -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -N 2 -F 2 -O 5 -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_274,true,reducedErrorPruning,false,true,0.15,1,true,true,null,null,true,true,null,true,4,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,5,10,7,null,true,3,false,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -I -E mae -PART -M 9 -J -C 0.15 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 10 -F 7 -O 4 -J48 -M 8 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_275,true,reducedErrorPruning,true,true,0.35,1,false,true,null,null,true,true,null,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,MajorityVotingAggregator,false,true,9,3,null,null,true,9,true,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -GreedyStepwise -B -C -PART -M 6 -J -C 0.35 -SimpleCart -M 9 -C 1.0 -S 1 -H -N 10 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -J48 -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 9 
gen_000_ind_276,false,confidenceFactor,true,false,0.15,9,false,true,2,10,true,true,0.35,true,8,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,RuleExtractorAggregator,false,true,8,10,3,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E rmse -PART -doNotMakeSplitPointActualValue -M 3 -C 0.15 -B -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -E -N 10 -F 3 -O 8 -J48 -M 4 -C 0.35 -S 
gen_000_ind_277,false,unpruned,false,null,null,1,false,true,1,1,true,true,null,true,5,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,4,2,4,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -M 2 -U -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -E -N 2 -F 4 -O 5 -J48 -M 4 -J -A -U 
gen_000_ind_278,true,unpruned,true,null,0.35,null,false,true,null,null,true,false,null,true,null,5,false,confidenceFactor,null,false,true,null,false,true,5,true,false,null,RuleExtractorAggregator,false,true,6,8,null,null,true,null,null,false,9,null,null,null,-PART -M 5 -C 0.35 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 8 -J48 -M 9 -U 
gen_000_ind_279,false,null,true,null,0.45,1,null,true,null,null,false,true,null,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,null,null,10,3,null,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -I -E rmse -GreedyStepwise -C -PART -M 4 -C 0.45 -SimpleCart -M 10 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -P -E -N 3 
gen_000_ind_280,false,confidenceFactor,false,true,0.25,null,false,true,null,null,true,false,0.15,true,1,2,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,true,2,6,9,null,false,null,null,false,10,null,null,null,-PART -M 2 -J -C 0.25 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -F 9 -O 1 -J48 -M 10 -J -A -C 0.15 
gen_000_ind_281,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,false,8,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,auc,RuleExtractorAggregator,false,true,2,7,9,null,true,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -A -Aggregator RuleExtractorAggregator -JRip -E -N 7 -F 9 -O 8 -J48 -M 6 -B -U 
gen_000_ind_282,false,unpruned,null,null,null,10,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,9,null,4,true,null,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E auc -PART -doNotMakeSplitPointActualValue -M 5 -R -Q 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -P -E -N 9 -J48 -M 7 -O -U 
gen_000_ind_283,true,confidenceFactor,null,true,0.45,null,true,true,null,null,true,false,0.45,true,null,7,null,confidenceFactor,null,false,false,null,false,false,null,null,true,null,RuleExtractorAggregator,true,true,null,2,null,null,true,null,null,true,8,null,null,null,-PART -M 7 -J -C 0.45 -B -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -M 8 -B -doNotMakeSplitPointActualValue -A -C 0.45 
gen_000_ind_284,true,confidenceFactor,false,true,0.45,7,true,true,null,null,true,true,0.15,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,8,8,null,null,true,null,false,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -doNotMakeSplitPointActualValue -M 5 -C 0.45 -SimpleCart -M 8 -U -H -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -M 5 -B -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_285,null,reducedErrorPruning,false,true,null,5,false,false,0,5,true,true,null,true,null,9,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,8,null,null,7,true,3,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E rmse -PART -M 9 -R -Q 1 -N 7 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -J48 -M 8 -O -A -R -Q 1 -N 3 
gen_000_ind_286,true,unpruned,true,null,0.15,1,false,true,2,7,true,true,null,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,false,false,8,2,3,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 8 -C 0.15 -SimpleCart -M 8 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -N 2 -F 3 -O 9 -J48 -M 8 -O -U 
gen_000_ind_287,false,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,1,5,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,auc,RuleExtractorAggregator,true,true,6,2,5,10,false,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -I -E auc -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 5 -R -Q 1 -B -N 10 -SimpleCart -M 6 -C 1.0 -S 1 -H -N 3 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 5 -O 1 -J48 -M 9 -B -J -A -U 
gen_000_ind_288,false,confidenceFactor,true,false,null,8,true,true,0,9,true,true,0.45,true,6,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,CompetenceBasedAggregator,true,true,5,8,4,7,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E mae -PART -M 10 -J -R -Q 1 -N 7 -SimpleCart -M 5 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -E -N 8 -F 4 -O 6 -J48 -M 2 -B -J -doNotMakeSplitPointActualValue -A -C 0.45 -S 
gen_000_ind_289,true,unpruned,true,null,null,9,true,true,2,10,true,true,null,true,null,4,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,2,true,true,acc,MajorityVotingAggregator,false,true,7,6,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -I -E acc -PART -doNotMakeSplitPointActualValue -M 4 -J -U -B -SimpleCart -M 7 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -P -N 6 -J48 -M 2 -B -J -U 
gen_000_ind_290,true,reducedErrorPruning,true,false,null,2,false,true,2,6,true,true,null,true,null,5,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,MajorityVotingAggregator,true,true,6,2,null,null,true,8,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -I -E auc -PART -M 5 -U -B -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -P -N 2 -J48 -M 9 -A -R -Q 1 -S -N 8 
gen_000_ind_291,true,confidenceFactor,false,false,null,5,true,true,0,2,true,true,0.05,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,2,9,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -I -E auc -PART -M 2 -J -U -SimpleCart -M 2 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -JRip -P -N 9 -J48 -M 2 -B -J -A -C 0.05 -S 
gen_000_ind_292,true,confidenceFactor,null,false,0.25,9,false,true,0,7,true,true,0.25,true,2,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,10,9,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -doNotMakeSplitPointActualValue -M 9 -C 0.25 -B -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 7 -JRip -N 10 -F 9 -O 2 -J48 -M 6 -O -doNotMakeSplitPointActualValue -A -C 0.25 -S 
gen_000_ind_293,false,unpruned,null,null,null,1,true,true,null,null,true,true,null,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,2,null,null,true,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -I -E auc -GreedyStepwise -B -PART -M 5 -U -Aggregator MajorityVotingAggregator -JRip -P -E -N 2 -J48 -M 9 -B -O -U 
gen_000_ind_294,true,null,true,null,null,2,null,true,null,null,false,true,null,true,null,4,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,MajorityVotingAggregator,null,null,8,9,null,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -GreedyStepwise -C -PART -M 4 -J -U -B -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -P -N 9 
gen_000_ind_295,true,confidenceFactor,false,false,null,7,false,true,0,6,true,true,0.05,true,4,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,7,10,6,null,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 7 -J -U -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 10 -F 6 -O 4 -J48 -M 7 -O -J -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_000_ind_296,false,confidenceFactor,false,true,null,3,true,true,2,3,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,true,true,8,8,null,null,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -SimpleCart -M 8 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -P -E -N 8 -J48 -M 6 -B -J -A -C 0.25 
gen_000_ind_297,null,reducedErrorPruning,true,true,null,8,true,false,0,10,true,true,null,true,null,8,true,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,8,false,true,acc,RuleExtractorAggregator,false,true,3,null,null,5,false,10,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E acc -PART -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -B -N 5 -SimpleCart -M 3 -C 1.0 -S 1 -H -N 8 -A -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -J48 -M 4 -B -J -doNotMakeSplitPointActualValue -R -Q 1 -N 10 
gen_000_ind_298,true,unpruned,false,null,null,1,false,true,0,4,true,true,null,true,4,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,6,9,3,7,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -N 7 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -N 9 -F 3 -O 4 -J48 -M 2 -U 
gen_000_ind_299,true,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,false,7,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,mae,MajorityVotingAggregator,false,false,2,4,9,null,true,4,true,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -I -E mae -GreedyStepwise -C -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 4 -F 9 -O 7 -J48 -M 8 -O -doNotMakeSplitPointActualValue -R -Q 1 -N 4 
gen_000_ind_300,true,unpruned,true,null,0.35,4,true,true,1,5,true,true,null,true,8,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,false,true,3,2,3,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -doNotMakeSplitPointActualValue -M 2 -C 0.35 -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -F 3 -O 8 -J48 -M 7 -B -doNotMakeSplitPointActualValue -U 
gen_000_ind_301,null,confidenceFactor,true,true,0.15,4,true,false,2,5,true,true,0.15,true,null,9,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,RuleExtractorAggregator,false,true,3,null,null,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -M 9 -C 0.15 -B -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -J48 -M 8 -B -J -C 0.15 
gen_000_ind_302,true,unpruned,true,null,0.45,5,false,true,null,null,true,true,null,true,null,8,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,auc,CompetenceBasedAggregator,false,true,10,2,null,null,true,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -GreedyStepwise -C -PART -M 8 -J -C 0.45 -B -SimpleCart -M 10 -C 1.0 -S 1 -H -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -M 9 -U 
gen_000_ind_303,false,unpruned,false,null,0.05,9,true,true,2,7,true,true,null,true,10,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,5,2,9,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -M 2 -C 0.05 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -E -N 2 -F 9 -O 10 -J48 -M 8 -B -O -J -doNotMakeSplitPointActualValue -A -U 
gen_000_ind_304,true,confidenceFactor,true,false,0.15,3,true,true,0,5,true,true,0.15,true,null,10,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,5,2,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -I -E auc -PART -M 10 -C 0.15 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -P -N 2 -J48 -M 2 -B -J -C 0.15 -S 
gen_000_ind_305,null,unpruned,true,null,null,7,true,false,null,null,true,true,null,true,null,2,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,CompetenceBasedAggregator,true,true,4,null,null,null,false,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -I -E auc -GreedyStepwise -B -PART -M 2 -U -B -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -J48 -M 5 -B -J -doNotMakeSplitPointActualValue -A -U 
gen_000_ind_306,false,reducedErrorPruning,false,true,0.35,1,true,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,5,null,null,false,7,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -PART -M 10 -J -C 0.35 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -P -E -N 5 -J48 -M 2 -B -O -J -R -Q 1 -N 7 
gen_000_ind_307,true,reducedErrorPruning,true,true,0.45,4,false,true,null,null,true,true,null,true,2,7,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,auc,RuleExtractorAggregator,false,true,2,5,9,null,false,6,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E auc -PART -doNotMakeSplitPointActualValue -M 7 -C 0.45 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -A -Aggregator RuleExtractorAggregator -JRip -N 5 -F 9 -O 2 -J48 -M 3 -J -R -Q 1 -N 6 
gen_000_ind_308,true,null,false,null,null,9,null,true,2,7,false,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,null,null,9,3,2,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -N 3 -F 2 -O 5 
gen_000_ind_309,true,unpruned,false,null,0.25,3,true,true,0,8,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,3,9,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -M 10 -C 0.25 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -P -N 9 -J48 -M 4 -B -O -U 
gen_000_ind_310,true,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.15,true,8,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,false,6,9,5,7,true,null,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E mae -PART -doNotMakeSplitPointActualValue -M 5 -R -Q 1 -N 7 -SimpleCart -M 6 -U -H -Aggregator MajorityVotingAggregator -JRip -N 9 -F 5 -O 8 -J48 -M 4 -B -O -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_311,false,confidenceFactor,true,false,null,6,true,true,0,2,true,true,0.35,true,9,7,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,MajorityVotingAggregator,true,false,2,9,2,7,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -doNotMakeSplitPointActualValue -M 7 -J -R -Q 1 -N 7 -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -JRip -E -N 9 -F 2 -O 9 -J48 -M 8 -B -O -A -C 0.35 -S 
gen_000_ind_312,true,reducedErrorPruning,true,false,null,7,false,true,1,7,true,true,null,true,3,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,true,acc,CompetenceBasedAggregator,false,false,3,10,9,null,false,5,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E acc -PART -doNotMakeSplitPointActualValue -M 10 -U -B -SimpleCart -M 3 -C 1.0 -S 1 -H -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -N 10 -F 9 -O 3 -J48 -M 9 -O -J -doNotMakeSplitPointActualValue -R -Q 1 -S -N 5 
gen_000_ind_313,false,confidenceFactor,false,true,null,3,false,true,2,9,true,true,0.25,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,2,8,null,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E rmse -PART -M 2 -U -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -P -E -N 8 -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_314,false,reducedErrorPruning,null,false,null,4,false,true,null,null,true,true,null,true,2,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,10,2,null,false,6,true,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E auc -GreedyStepwise -C -PART -M 8 -U -Aggregator RuleExtractorAggregator -JRip -E -N 10 -F 2 -O 2 -J48 -M 7 -O -J -doNotMakeSplitPointActualValue -A -R -Q 1 -S -N 6 
gen_000_ind_315,null,reducedErrorPruning,true,true,null,3,false,false,1,4,true,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,CompetenceBasedAggregator,false,true,7,null,null,null,true,5,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -I -E auc -SimpleCart -M 7 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -J48 -M 7 -R -Q 1 -N 5 
gen_000_ind_316,false,reducedErrorPruning,false,true,null,4,false,true,1,3,true,true,null,true,7,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,false,true,3,7,9,null,false,7,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E rmse -PART -doNotMakeSplitPointActualValue -M 6 -U -SimpleCart -M 3 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -E -N 7 -F 9 -O 7 -J48 -M 4 -J -R -Q 1 -N 7 
gen_000_ind_317,false,confidenceFactor,false,true,0.05,2,false,true,null,null,true,true,0.35,true,2,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,CompetenceBasedAggregator,false,true,9,2,7,null,false,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E mae -PART -doNotMakeSplitPointActualValue -M 10 -C 0.05 -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -F 7 -O 2 -J48 -M 8 -J -C 0.35 
