individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,false,unpruned,null,null,null,2,false,true,2,3,true,true,null,true,8,10,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,7,7,null,true,null,null,true,10,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 2 -I -PART -U -M 10 -J -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -O 8 -N 7 -E -F 7 -J48 -doNotMakeSplitPointActualValue -U -A -M 10 -O 
gen_000_ind_010,null,confidenceFactor,true,true,0.35,4,false,false,2,2,true,true,0.45,true,null,9,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,2,true,true,mae,RuleExtractorAggregator,false,true,2,null,null,null,true,null,null,false,3,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 4 -I -PART -C 0.35 -B -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -J48 -C 0.45 -M 3 
gen_000_ind_011,null,confidenceFactor,true,true,0.15,null,false,false,null,null,true,false,0.35,true,null,5,true,confidenceFactor,null,null,true,null,true,true,3,true,false,null,CompetenceBasedAggregator,true,true,10,null,null,null,false,null,null,true,3,null,null,null,-PART -C 0.15 -doNotMakeSplitPointActualValue -M 5 -SimpleCart -M 10 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -J48 -doNotMakeSplitPointActualValue -J -C 0.35 -A -M 3 
gen_000_ind_012,true,unpruned,true,null,null,9,true,true,1,5,true,true,null,true,6,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,true,auc,MajorityVotingAggregator,true,true,4,8,5,9,false,null,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -R -Q 1 -N 9 -B -M 3 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -O 6 -N 8 -F 5 -J48 -J -U -A -M 2 -B 
gen_000_ind_013,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,2,8,true,reducedErrorPruning,null,true,false,null,false,true,4,true,false,null,CompetenceBasedAggregator,false,false,8,3,2,4,true,null,null,true,5,null,null,null,-PART -R -Q 1 -N 4 -M 8 -J -SimpleCart -M 8 -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -JRip -O 2 -N 3 -F 2 -J48 -doNotMakeSplitPointActualValue -U -M 5 -O 
gen_000_ind_014,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,5,null,unpruned,null,false,false,null,true,true,null,true,false,null,RuleExtractorAggregator,false,true,7,7,null,null,false,null,null,false,8,null,null,null,-PART -U -doNotMakeSplitPointActualValue -M 5 -J -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -JRip -P -N 7 -E -J48 -J -U -M 8 -B 
gen_000_ind_015,true,reducedErrorPruning,true,true,0.15,1,true,true,0,7,true,true,null,true,8,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,RuleExtractorAggregator,false,true,2,7,5,null,false,3,null,false,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.15 -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 2 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 7 -JRip -O 8 -N 7 -F 5 -J48 -J -R -Q 1 -N 3 -M 7 -B 
gen_000_ind_016,null,confidenceFactor,null,true,null,4,true,false,0,5,true,true,0.05,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,false,true,null,null,null,null,true,null,null,false,5,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -J48 -C 0.05 -M 5 -B 
gen_000_ind_017,true,confidenceFactor,true,true,null,3,false,true,1,9,true,true,0.25,true,4,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,mae,CompetenceBasedAggregator,false,true,9,4,3,3,false,null,null,false,5,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 3 -PART -R -Q 1 -N 3 -doNotMakeSplitPointActualValue -M 7 -SimpleCart -M 9 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -O 4 -N 4 -F 3 -J48 -J -C 0.25 -M 5 
gen_000_ind_018,false,reducedErrorPruning,true,true,0.45,1,false,true,1,10,true,true,null,true,5,5,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,false,false,4,5,5,null,false,8,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -I -PART -C 0.45 -doNotMakeSplitPointActualValue -M 5 -J -SimpleCart -M 4 -C 1.0 -S 1 -H -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -O 5 -N 5 -E -F 5 -J48 -J -R -Q 1 -N 8 -M 3 -O 
gen_000_ind_019,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.05,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,rmse,RuleExtractorAggregator,false,false,2,6,9,null,false,null,true,false,2,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -O 2 -N 6 -F 9 -J48 -J -C 0.05 -M 2 -O 
gen_000_ind_020,true,confidenceFactor,true,true,null,3,false,true,2,3,true,true,0.15,true,6,8,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,false,auc,MajorityVotingAggregator,true,true,10,7,3,null,true,null,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 3 -I -PART -U -doNotMakeSplitPointActualValue -M 8 -J -SimpleCart -M 10 -C 1.0 -S 1 -H -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -O 6 -N 7 -F 3 -J48 -C 0.15 -A -M 3 
gen_000_ind_021,false,reducedErrorPruning,true,false,null,4,false,true,null,null,true,true,null,true,5,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,RuleExtractorAggregator,false,false,4,9,8,null,true,7,false,false,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 4 -PART -U -B -M 2 -J -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -O 5 -N 9 -E -F 8 -J48 -R -Q 1 -N 7 -M 5 -S -O 
gen_000_ind_022,true,reducedErrorPruning,false,false,null,3,true,true,null,null,true,true,null,true,4,8,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,9,9,7,null,true,9,false,true,10,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 3 -PART -U -B -doNotMakeSplitPointActualValue -M 8 -J -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -O 4 -N 9 -F 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -A -N 9 -M 10 -S -B 
gen_000_ind_023,true,reducedErrorPruning,true,false,null,3,false,true,0,9,true,true,null,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,false,rmse,CompetenceBasedAggregator,true,true,5,6,null,3,true,10,null,false,6,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 3 -PART -R -Q 1 -N 3 -doNotMakeSplitPointActualValue -M 7 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -P -N 6 -J48 -R -Q 1 -A -N 10 -M 6 -S 
gen_000_ind_024,true,reducedErrorPruning,true,true,null,7,false,true,0,10,true,true,null,true,null,8,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,MajorityVotingAggregator,true,false,7,8,null,7,true,6,null,false,4,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 7 -I -PART -R -Q 1 -N 7 -doNotMakeSplitPointActualValue -M 8 -J -SimpleCart -M 7 -C 1.0 -S 1 -H -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -P -N 8 -J48 -R -Q 1 -A -N 6 -M 4 -O 
gen_000_ind_025,true,unpruned,false,null,null,9,false,true,2,5,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,MajorityVotingAggregator,true,true,10,9,6,null,true,null,null,true,7,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 9 -I -SimpleCart -M 10 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -O 4 -N 9 -F 6 -J48 -doNotMakeSplitPointActualValue -U -A -M 7 
gen_000_ind_026,false,unpruned,false,null,0.15,null,true,true,null,null,true,false,null,true,8,2,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,false,true,2,7,7,null,true,null,null,true,6,null,null,null,-PART -C 0.15 -B -M 2 -J -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -O 8 -N 7 -E -F 7 -J48 -doNotMakeSplitPointActualValue -U -M 6 -B 
gen_000_ind_027,false,reducedErrorPruning,true,false,0.45,5,false,true,null,null,true,true,null,true,6,7,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,RuleExtractorAggregator,true,true,2,9,4,null,true,8,false,false,3,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -C 0.45 -M 7 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 7 -Aggregator RuleExtractorAggregator -JRip -O 6 -N 9 -E -F 4 -J48 -R -Q 1 -A -N 8 -M 3 -S 
gen_000_ind_028,true,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.15,true,3,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,5,4,4,null,false,null,false,false,5,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -GreedyStepwise -B -PART -U -M 3 -J -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -O 3 -N 4 -F 4 -J48 -J -C 0.15 -A -M 5 -S -O 
gen_000_ind_029,true,null,false,null,null,5,null,true,null,null,false,true,null,true,7,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,MajorityVotingAggregator,null,null,10,5,5,null,null,null,false,null,null,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -U -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 10 -U -H -Aggregator MajorityVotingAggregator -JRip -O 7 -N 5 -F 5 
gen_000_ind_030,false,unpruned,true,null,0.45,null,true,true,null,null,true,false,null,true,null,3,true,confidenceFactor,null,false,false,null,true,true,7,true,false,null,MajorityVotingAggregator,false,true,7,3,null,null,true,null,null,true,2,null,null,null,-PART -C 0.45 -doNotMakeSplitPointActualValue -M 3 -J -SimpleCart -M 7 -C 1.0 -S 1 -A -N 7 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -E -J48 -doNotMakeSplitPointActualValue -U -M 2 -B 
gen_000_ind_031,true,confidenceFactor,false,true,0.45,4,true,true,null,null,true,true,0.45,true,8,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,4,2,null,true,null,false,true,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 4 -PART -C 0.45 -M 10 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -O 8 -N 4 -F 2 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 2 -B 
gen_000_ind_032,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,5,2,null,null,false,null,false,false,10,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -U -M 9 -J -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -J -U -M 10 -O 
gen_000_ind_033,true,unpruned,true,null,0.05,null,false,true,null,null,true,false,null,true,7,10,false,confidenceFactor,null,true,true,null,false,true,7,false,true,null,RuleExtractorAggregator,true,false,4,2,5,null,false,null,null,false,6,null,null,null,-PART -C 0.05 -B -M 10 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 7 -Aggregator RuleExtractorAggregator -JRip -O 7 -N 2 -F 5 -J48 -J -U -A -M 6 -O 
gen_000_ind_034,true,reducedErrorPruning,false,true,0.35,3,true,true,null,null,true,true,null,true,2,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,true,true,4,9,5,null,true,8,false,true,4,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 3 -I -GreedyStepwise -B -PART -C 0.35 -M 3 -J -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -O 2 -N 9 -F 5 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -A -N 8 -M 4 -B 
gen_000_ind_035,true,reducedErrorPruning,false,true,null,2,false,true,0,1,true,true,null,true,2,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,2,2,10,null,true,9,null,false,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -U -B -M 6 -J -SimpleCart -M 2 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -O 2 -N 2 -F 10 -J48 -R -Q 1 -N 9 -M 10 
gen_000_ind_036,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,8,5,true,reducedErrorPruning,null,true,false,null,true,true,10,true,true,null,CompetenceBasedAggregator,false,false,5,2,4,4,false,null,null,false,10,null,null,null,-PART -R -Q 1 -N 4 -B -doNotMakeSplitPointActualValue -M 5 -J -SimpleCart -M 5 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -JRip -O 8 -N 2 -F 4 -J48 -J -U -M 10 -O 
gen_000_ind_037,true,unpruned,true,null,0.35,5,false,true,null,null,true,true,null,true,7,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,MajorityVotingAggregator,false,true,3,2,10,null,false,null,false,false,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -C 0.35 -M 5 -J -SimpleCart -M 3 -C 1.0 -S 1 -H -N 3 -Aggregator MajorityVotingAggregator -JRip -O 7 -N 2 -F 10 -J48 -J -U -M 5 
gen_000_ind_038,false,confidenceFactor,true,false,0.35,6,false,true,null,null,true,true,0.05,true,2,5,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,CompetenceBasedAggregator,false,true,6,2,8,null,true,null,false,false,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 6 -PART -C 0.35 -M 5 -SimpleCart -M 6 -C 1.0 -S 1 -H -A -N 6 -Aggregator CompetenceBasedAggregator -JRip -O 2 -N 2 -E -F 8 -J48 -C 0.05 -M 5 -S 
gen_000_ind_039,false,confidenceFactor,true,false,0.25,1,false,true,null,null,true,true,0.25,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,acc,CompetenceBasedAggregator,false,false,7,9,null,null,true,null,false,false,4,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -I -GreedyStepwise -B -PART -C 0.25 -B -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 7 -C 1.0 -S 1 -H -N 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 9 -E -J48 -C 0.25 -M 4 -S -O 
gen_000_ind_040,false,unpruned,null,null,null,7,true,true,1,7,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,RuleExtractorAggregator,true,false,null,2,7,null,true,null,null,false,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -O 2 -N 2 -E -F 7 -J48 -U -A -M 6 -B -O 
gen_000_ind_041,true,null,null,null,0.45,null,null,true,null,null,false,false,null,true,5,9,null,confidenceFactor,null,true,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,5,4,null,null,null,null,null,null,null,null,null,-PART -C 0.45 -M 9 -Aggregator CompetenceBasedAggregator -JRip -O 5 -N 5 -F 4 
gen_000_ind_042,true,confidenceFactor,true,false,0.25,6,false,true,1,1,true,true,0.45,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,8,true,true,acc,CompetenceBasedAggregator,false,true,3,7,null,null,true,null,null,true,10,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 6 -PART -C 0.25 -B -doNotMakeSplitPointActualValue -M 2 -J -SimpleCart -M 3 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 10 -S 
gen_000_ind_043,true,confidenceFactor,true,false,null,1,false,true,1,2,true,true,0.15,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,10,true,null,mae,CompetenceBasedAggregator,false,true,5,9,null,null,true,null,null,false,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -SimpleCart -M 5 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -P -N 9 -J48 -C 0.15 -M 6 -S 
gen_000_ind_044,true,unpruned,false,null,0.05,1,false,true,null,null,true,true,null,true,7,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,2,6,10,null,true,null,false,false,7,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -I -PART -C 0.05 -M 4 -J -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -O 7 -N 6 -F 10 -J48 -U -A -M 7 
gen_000_ind_045,true,confidenceFactor,false,true,0.25,6,false,true,null,null,true,true,0.45,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,7,3,null,null,true,null,false,false,7,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 6 -I -PART -C 0.25 -B -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -P -N 3 -J48 -C 0.45 -M 7 
gen_000_ind_046,true,confidenceFactor,true,false,null,9,false,true,2,2,true,true,0.35,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,10,true,true,mae,CompetenceBasedAggregator,true,true,2,10,null,6,false,null,null,false,10,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 9 -I -PART -R -Q 1 -N 6 -B -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -P -N 10 -J48 -J -C 0.35 -A -M 10 -S 
