individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_598,true,unpruned,false,null,null,5,true,true,1,9,true,true,null,true,4,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,10,9,6,2,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -I -PART -doNotMakeSplitPointActualValue -J -M 9 -R -Q 1 -N 2 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 9 -O 4 -F 6 -J48 -B -M 10 -U 
gen_000_ind_599,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.05,true,null,10,true,reducedErrorPruning,null,false,false,null,true,true,5,false,false,null,RuleExtractorAggregator,true,true,6,2,null,6,false,null,null,false,4,null,null,null,-PART -doNotMakeSplitPointActualValue -J -M 10 -R -Q 1 -N 6 -SimpleCart -H -M 6 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -E -J48 -M 4 -J -A -C 0.05 
gen_000_ind_600,false,unpruned,true,null,null,3,true,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,rmse,MajorityVotingAggregator,false,true,10,9,null,8,false,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 3 -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -B -M 2 -R -Q 1 -N 8 -SimpleCart -H -M 10 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -P -N 9 -E -J48 -B -M 2 -J -U 
gen_000_ind_601,true,confidenceFactor,true,false,0.45,1,true,true,0,2,true,true,0.25,true,3,10,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,RuleExtractorAggregator,false,false,6,9,3,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -J -M 10 -C 0.45 -SimpleCart -H -M 6 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 2 -JRip -N 9 -O 3 -F 3 -J48 -B -M 2 -O -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_602,null,unpruned,false,null,null,10,false,false,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,null,null,8,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -PART -M 6 -R -Q 1 -N 8 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -J48 -M 5 -U 
gen_000_ind_603,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,10,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,2,10,5,7,true,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -M 7 -R -Q 1 -N 7 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 10 -F 5 -J48 -M 9 -A -U 
gen_000_ind_604,false,null,true,null,0.45,9,null,true,0,5,false,true,null,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,null,null,2,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -I -PART -doNotMakeSplitPointActualValue -J -M 3 -C 0.45 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -P -N 5 -E 
gen_000_ind_605,false,confidenceFactor,true,false,0.05,7,false,true,null,null,true,true,0.05,true,8,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,auc,MajorityVotingAggregator,false,false,10,6,3,null,true,null,true,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -B -J -M 6 -C 0.05 -SimpleCart -M 10 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 6 -E -O 8 -F 3 -J48 -M 2 -O -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_000_ind_606,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,8,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,true,false,9,10,8,8,true,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -PART -B -J -M 10 -R -Q 1 -N 8 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -O 8 -F 8 -J48 -M 7 -O -A -doNotMakeSplitPointActualValue -U 
gen_000_ind_607,true,confidenceFactor,true,false,null,3,false,true,2,2,true,true,0.45,true,2,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,MajorityVotingAggregator,true,false,2,5,5,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -B -M 2 -U -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -N 5 -O 2 -F 5 -J48 -M 2 -O -A -C 0.45 -S 
gen_000_ind_608,false,unpruned,true,null,null,1,false,true,0,7,true,true,null,true,1,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,RuleExtractorAggregator,false,true,2,4,6,8,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 8 -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 7 -JRip -N 4 -E -O 1 -F 6 -J48 -M 10 -doNotMakeSplitPointActualValue -U 
gen_000_ind_609,false,unpruned,false,null,null,4,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,CompetenceBasedAggregator,false,true,7,7,null,null,false,null,true,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 4 -GreedyStepwise -C -B -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -E -J48 -M 4 -J -U 
gen_000_ind_610,true,reducedErrorPruning,null,true,0.15,9,true,true,null,null,true,true,null,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,2,6,null,true,9,false,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -PART -doNotMakeSplitPointActualValue -B -J -M 2 -C 0.15 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 2 -F 6 -J48 -B -M 5 -O -doNotMakeSplitPointActualValue -R -Q 1 -N 9 
gen_000_ind_611,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,true,5,2,true,reducedErrorPruning,null,true,true,null,true,true,3,true,false,null,MajorityVotingAggregator,false,false,7,3,10,2,false,null,null,true,2,null,null,null,-PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 2 -SimpleCart -M 7 -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -JRip -N 3 -E -O 5 -F 10 -J48 -M 2 -O -J -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_612,true,reducedErrorPruning,false,false,null,7,false,true,null,null,true,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,RuleExtractorAggregator,true,true,2,2,2,null,true,8,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -O 4 -F 2 -J48 -M 2 -A -R -Q 1 -S -N 8 
gen_000_ind_613,true,confidenceFactor,false,false,0.15,null,false,true,null,null,true,false,0.25,true,5,3,null,confidenceFactor,null,true,true,null,false,true,null,false,false,null,RuleExtractorAggregator,true,true,5,10,9,null,true,null,null,true,10,null,null,null,-PART -M 3 -C 0.15 -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -O 5 -F 9 -J48 -M 10 -A -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_614,false,confidenceFactor,true,true,null,3,true,true,1,1,true,true,0.45,true,1,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,acc,MajorityVotingAggregator,false,false,10,2,10,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 3 -PART -B -J -M 7 -U -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -N 2 -E -O 1 -F 10 -J48 -B -M 2 -O -C 0.45 
gen_000_ind_615,false,unpruned,true,null,null,3,true,true,0,4,true,true,null,true,4,5,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,rmse,MajorityVotingAggregator,true,true,2,2,3,2,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 3 -I -PART -J -M 5 -R -Q 1 -N 2 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -N 2 -E -O 4 -F 3 -J48 -B -M 3 -J -A -doNotMakeSplitPointActualValue -U 
gen_000_ind_616,null,confidenceFactor,true,false,null,8,true,false,2,8,true,true,0.15,true,null,6,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,3,false,true,rmse,RuleExtractorAggregator,true,true,5,null,null,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -doNotMakeSplitPointActualValue -B -M 6 -U -SimpleCart -H -M 5 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 8 -J48 -B -M 4 -J -A -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_617,false,null,true,null,0.25,1,null,true,null,null,false,true,null,true,6,2,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,acc,CompetenceBasedAggregator,null,null,8,4,10,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -I -PART -doNotMakeSplitPointActualValue -J -M 2 -C 0.25 -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -O 6 -F 10 
gen_000_ind_618,false,confidenceFactor,null,true,null,1,false,true,null,null,true,true,0.05,true,2,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,7,6,3,true,null,false,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -M 5 -R -Q 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 7 -E -O 2 -F 6 -J48 -M 4 -A -C 0.05 
gen_000_ind_619,true,reducedErrorPruning,false,true,null,1,true,true,1,2,true,true,null,true,1,7,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,false,true,7,10,8,2,false,6,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -I -PART -doNotMakeSplitPointActualValue -J -M 7 -R -Q 1 -N 2 -SimpleCart -H -M 7 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 10 -O 1 -F 8 -J48 -B -M 6 -J -R -Q 1 -N 6 
gen_000_ind_620,null,confidenceFactor,false,true,0.25,10,true,false,1,1,true,true,0.15,true,null,10,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,7,null,null,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -B -J -M 10 -C 0.25 -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -J48 -B -M 6 -J -A -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_621,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,2,9,true,reducedErrorPruning,null,true,false,null,false,true,7,true,false,null,CompetenceBasedAggregator,true,true,2,6,8,5,false,null,null,true,4,null,null,null,-PART -J -M 9 -R -Q 1 -N 5 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -O 2 -F 8 -J48 -B -M 4 -J -A -doNotMakeSplitPointActualValue -U 
gen_000_ind_622,null,confidenceFactor,true,true,null,3,true,false,2,5,true,true,0.15,true,null,5,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,false,true,9,null,null,10,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -doNotMakeSplitPointActualValue -J -M 5 -R -Q 1 -N 10 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -J48 -B -M 5 -J -C 0.15 
gen_000_ind_623,true,null,false,null,null,1,null,true,0,4,false,true,null,true,8,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,null,null,2,8,7,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -PART -J -M 2 -U -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -N 8 -O 8 -F 7 
gen_000_ind_624,true,confidenceFactor,false,true,null,5,false,true,0,6,true,true,0.25,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,5,9,null,null,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -PART -doNotMakeSplitPointActualValue -M 7 -U -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -P -N 9 -J48 -M 7 -O -J -A -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_625,false,null,false,null,0.35,1,null,true,2,6,false,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,null,null,2,3,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -doNotMakeSplitPointActualValue -M 9 -C 0.35 -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -P -N 3 -E 
gen_000_ind_626,false,confidenceFactor,true,true,null,1,false,true,2,1,true,true,0.15,true,7,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,true,false,10,9,10,4,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -doNotMakeSplitPointActualValue -J -M 3 -R -Q 1 -N 4 -SimpleCart -H -M 10 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 9 -E -O 7 -F 10 -J48 -M 5 -O -A -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_627,true,reducedErrorPruning,true,false,0.15,10,true,true,null,null,true,true,null,true,3,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,MajorityVotingAggregator,true,false,3,6,9,null,true,6,false,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -PART -doNotMakeSplitPointActualValue -B -M 5 -C 0.15 -SimpleCart -M 3 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 6 -O 3 -F 9 -J48 -B -M 6 -O -A -doNotMakeSplitPointActualValue -R -Q 1 -S -N 6 
gen_000_ind_628,true,confidenceFactor,true,false,null,7,false,true,0,4,true,true,0.45,true,null,10,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,false,false,2,2,null,null,false,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -I -PART -doNotMakeSplitPointActualValue -B -M 10 -U -SimpleCart -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -P -N 2 -J48 -M 9 -O -J -doNotMakeSplitPointActualValue -C 0.45 -S 
gen_000_ind_629,false,reducedErrorPruning,null,true,null,1,false,true,1,5,true,true,null,true,1,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,9,3,null,true,3,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -PART -B -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 9 -E -O 1 -F 3 -J48 -M 10 -R -Q 1 -N 3 
gen_000_ind_630,true,unpruned,null,null,null,5,true,true,1,6,true,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,9,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -doNotMakeSplitPointActualValue -B -J -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -P -N 9 -J48 -B -M 2 -U 
gen_000_ind_631,false,confidenceFactor,false,true,0.45,7,false,true,1,10,true,true,0.35,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,2,null,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -doNotMakeSplitPointActualValue -M 8 -C 0.45 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -P -N 2 -E -J48 -M 9 -O -J -C 0.35 
gen_000_ind_632,false,confidenceFactor,true,true,0.45,7,true,true,null,null,true,true,0.35,true,null,3,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,RuleExtractorAggregator,false,false,8,4,null,null,false,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -I -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -J -M 3 -C 0.45 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -JRip -P -N 4 -E -J48 -B -M 2 -O -J -C 0.35 
gen_000_ind_633,false,reducedErrorPruning,false,true,0.15,8,false,true,2,4,true,true,null,true,5,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,4,10,6,null,false,2,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -PART -M 6 -C 0.15 -SimpleCart -H -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -JRip -N 10 -E -O 5 -F 6 -J48 -M 10 -J -A -R -Q 1 -N 2 
gen_000_ind_634,true,reducedErrorPruning,null,false,0.05,1,false,true,1,6,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,4,null,null,true,9,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -PART -doNotMakeSplitPointActualValue -M 7 -C 0.05 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -P -N 4 -J48 -M 4 -R -Q 1 -S -N 9 
gen_000_ind_635,true,unpruned,false,null,null,8,true,true,1,9,true,true,null,true,7,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,9,9,6,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -B -J -M 2 -U -SimpleCart -H -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -N 9 -O 7 -F 6 -J48 -B -M 8 -O -U 
gen_000_ind_636,true,reducedErrorPruning,true,true,0.35,3,true,true,0,4,true,true,null,true,4,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,2,3,4,null,false,5,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -J -M 9 -C 0.35 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -N 3 -O 4 -F 4 -J48 -B -M 2 -O -J -R -Q 1 -N 5 
gen_000_ind_637,true,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,true,10,2,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,rmse,CompetenceBasedAggregator,true,false,10,2,2,null,true,3,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 8 -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -B -M 2 -U -SimpleCart -H -M 10 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 10 -F 2 -J48 -M 2 -O -A -R -Q 1 -S -N 3 
gen_000_ind_638,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,6,8,true,reducedErrorPruning,null,true,false,null,false,true,8,false,false,null,CompetenceBasedAggregator,false,true,5,9,8,6,false,7,null,false,7,null,null,null,-PART -J -M 8 -R -Q 1 -N 6 -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 6 -F 8 -J48 -B -M 7 -J -R -Q 1 -S -N 7 
gen_000_ind_639,true,confidenceFactor,null,true,null,2,true,true,null,null,true,true,0.25,true,2,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,4,9,10,false,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 2 -GreedyStepwise -C -PART -M 10 -R -Q 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 2 -F 9 -J48 -B -M 2 -J -A -C 0.25 
gen_000_ind_640,true,confidenceFactor,null,true,null,10,false,true,1,10,true,true,0.25,true,4,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,8,8,6,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 10 -PART -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 8 -O 4 -F 8 -J48 -M 2 -C 0.25 
gen_000_ind_641,true,reducedErrorPruning,true,false,0.45,9,false,true,1,1,true,true,null,true,5,2,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,rmse,RuleExtractorAggregator,true,true,9,9,6,null,false,9,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 9 -PART -doNotMakeSplitPointActualValue -J -M 2 -C 0.45 -SimpleCart -H -M 9 -C 1.0 -S 1 -A -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 9 -O 5 -F 6 -J48 -M 8 -J -A -doNotMakeSplitPointActualValue -R -Q 1 -S -N 9 
gen_000_ind_642,true,reducedErrorPruning,true,false,0.05,8,false,true,1,5,true,true,null,true,6,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,mae,RuleExtractorAggregator,false,false,8,6,6,null,false,3,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -PART -B -M 6 -C 0.05 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 6 -O 6 -F 6 -J48 -M 2 -O -J -R -Q 1 -S -N 3 
gen_000_ind_643,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,false,9,null,null,null,null,true,null,null,null,true,null,true,null,null,CompetenceBasedAggregator,true,false,7,7,3,null,true,3,null,true,2,null,null,null,-SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -O 9 -F 3 -J48 -M 2 -O -A -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_644,true,confidenceFactor,true,false,0.45,4,false,true,1,10,true,true,0.15,true,9,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,CompetenceBasedAggregator,true,true,5,9,3,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -doNotMakeSplitPointActualValue -B -J -M 4 -C 0.45 -SimpleCart -M 5 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 9 -O 9 -F 3 -J48 -M 8 -A -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_645,true,reducedErrorPruning,false,false,null,8,false,true,null,null,true,true,null,true,3,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,true,true,7,5,5,3,true,5,false,true,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 8 -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -M 2 -R -Q 1 -N 3 -SimpleCart -H -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 3 -F 5 -J48 -M 7 -A -doNotMakeSplitPointActualValue -R -Q 1 -S -N 5 
