individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_793,true,reducedErrorPruning,null,true,0.35,6,false,true,0,7,true,true,null,true,8,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,2,7,null,false,2,null,false,7,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 8 -C 0.35 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -JRip -N 2 -F 7 -O 8 -J48 -A -R -Q 1 -J -M 7 -N 2 
gen_000_ind_794,true,reducedErrorPruning,true,false,0.15,4,false,true,1,5,true,true,null,true,5,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,RuleExtractorAggregator,false,false,9,5,4,null,true,5,null,true,9,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E rmse -PART -M 8 -C 0.15 -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -A -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 5 -F 4 -O 5 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -S -M 9 -N 5 
gen_000_ind_795,false,reducedErrorPruning,true,false,null,6,false,true,1,5,true,true,null,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,2,6,null,null,true,3,null,true,9,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 5 -U -SimpleCart -C 1.0 -S 1 -N 10 -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 6 -E -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -S -M 9 -N 3 
gen_000_ind_796,true,unpruned,true,null,0.15,4,false,true,0,5,true,true,null,true,7,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,true,true,8,3,7,null,false,null,null,true,4,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -C 0.15 -SimpleCart -C 1.0 -S 1 -N 4 -M 8 -H -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 3 -F 7 -O 7 -J48 -A -U -doNotMakeSplitPointActualValue -J -M 4 
gen_000_ind_797,false,confidenceFactor,null,true,null,1,true,true,null,null,true,true,0.15,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,MajorityVotingAggregator,true,false,null,7,3,6,true,null,true,false,10,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -PART -M 2 -R -Q 1 -N 6 -B -Aggregator MajorityVotingAggregator -JRip -N 7 -E -F 3 -O 2 -J48 -A -C 0.15 -B -O -M 10 
gen_000_ind_798,false,reducedErrorPruning,false,false,0.25,7,false,true,1,1,true,true,null,true,4,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,true,true,10,3,10,null,false,8,null,true,6,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E mae -PART -M 5 -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 3 -E -F 10 -O 4 -J48 -A -R -Q 1 -doNotMakeSplitPointActualValue -S -J -M 6 -N 8 
gen_000_ind_799,null,confidenceFactor,true,false,0.35,1,true,false,2,3,true,true,0.25,true,null,7,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,RuleExtractorAggregator,true,false,2,null,null,null,true,null,null,true,4,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -M 7 -C 0.35 -B -SimpleCart -C 1.0 -S 1 -N 5 -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -J48 -A -C 0.25 -B -O -doNotMakeSplitPointActualValue -S -M 4 
gen_000_ind_800,true,confidenceFactor,false,true,0.45,null,false,true,null,null,true,false,0.45,true,1,6,null,confidenceFactor,null,true,false,null,false,true,null,false,true,null,MajorityVotingAggregator,true,true,5,6,3,null,false,null,null,true,2,null,null,null,-PART -M 6 -C 0.45 -J -B -SimpleCart -U -M 5 -H -Aggregator MajorityVotingAggregator -JRip -N 6 -F 3 -O 1 -J48 -A -C 0.45 -doNotMakeSplitPointActualValue -J -M 2 
gen_000_ind_801,null,reducedErrorPruning,true,true,0.15,5,true,false,null,null,true,true,null,true,null,7,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,acc,RuleExtractorAggregator,false,true,6,null,null,null,true,2,false,true,7,true,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -B -PART -M 7 -C 0.15 -J -B -SimpleCart -C 1.0 -S 1 -N 2 -M 6 -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -B -doNotMakeSplitPointActualValue -M 7 -N 2 
gen_000_ind_802,true,confidenceFactor,false,false,0.15,10,false,true,null,null,true,true,0.45,true,8,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,7,5,5,null,true,null,true,false,4,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 2 -C 0.15 -J -B -SimpleCart -U -M 7 -H -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 5 -O 8 -J48 -C 0.45 -S -M 4 
gen_000_ind_803,false,unpruned,true,null,null,1,false,true,2,9,true,true,null,true,7,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,RuleExtractorAggregator,true,true,7,8,6,7,false,null,null,true,5,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 4 -R -Q 1 -N 7 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 4 -M 7 -H -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 8 -E -F 6 -O 7 -J48 -A -U -doNotMakeSplitPointActualValue -J -M 5 
gen_000_ind_804,true,reducedErrorPruning,null,false,null,9,true,true,null,null,true,true,null,true,3,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,6,3,4,false,5,true,true,5,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 10 -R -Q 1 -N 4 -B -Aggregator RuleExtractorAggregator -JRip -N 6 -F 3 -O 3 -J48 -A -R -Q 1 -B -O -doNotMakeSplitPointActualValue -S -J -M 5 -N 5 
gen_000_ind_805,false,null,false,null,null,1,null,true,null,null,false,true,null,true,10,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,null,null,10,9,8,2,null,null,false,null,null,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 7 -R -Q 1 -N 2 -B -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -JRip -N 9 -E -F 8 -O 10 
gen_000_ind_806,false,unpruned,null,null,0.15,6,true,true,0,9,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,MajorityVotingAggregator,false,true,null,10,null,null,true,null,null,false,9,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E rmse -PART -M 6 -C 0.15 -B -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 10 -E -P -J48 -U -B -M 9 
gen_000_ind_807,false,unpruned,false,null,0.25,8,true,true,null,null,true,true,null,true,7,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,false,true,4,5,6,null,true,null,false,false,4,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E mae -PART -M 5 -C 0.25 -J -doNotMakeSplitPointActualValue -B -SimpleCart -U -M 4 -H -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -F 6 -O 7 -J48 -U -B -M 4 
gen_000_ind_808,true,confidenceFactor,true,true,null,7,false,true,2,1,true,true,0.15,true,5,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,false,false,2,7,6,null,true,null,null,false,7,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -U -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 2 -JRip -N 7 -F 6 -O 5 -J48 -C 0.15 -O -M 7 
gen_000_ind_809,true,unpruned,true,null,0.15,1,true,true,2,6,true,true,null,true,4,8,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,RuleExtractorAggregator,true,true,10,7,6,null,false,null,null,true,4,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E acc -PART -M 8 -C 0.15 -SimpleCart -C 1.0 -S 1 -N 2 -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 7 -F 6 -O 4 -J48 -A -U -B -doNotMakeSplitPointActualValue -J -M 4 
gen_000_ind_810,null,reducedErrorPruning,true,true,0.05,4,true,false,null,null,true,true,null,true,null,6,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,mae,RuleExtractorAggregator,false,false,8,null,null,null,false,3,true,false,7,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -M 6 -C 0.05 -J -B -SimpleCart -C 1.0 -S 1 -N 6 -M 8 -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -B -O -J -M 7 -N 3 
gen_000_ind_811,false,unpruned,true,null,0.45,4,false,true,0,2,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,true,false,9,8,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -C 0.45 -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -H -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 0 -JRip -N 8 -E -P -J48 -A -U -O -M 2 
gen_000_ind_812,false,confidenceFactor,null,false,null,5,false,true,0,10,true,true,0.15,true,6,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,false,false,null,8,3,3,true,null,null,true,7,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -PART -M 10 -R -Q 1 -N 3 -B -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 0 -JRip -N 8 -E -F 3 -O 6 -J48 -C 0.15 -O -doNotMakeSplitPointActualValue -S -M 7 
gen_000_ind_813,true,confidenceFactor,true,true,null,1,false,true,1,5,true,true,0.35,true,1,4,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,CompetenceBasedAggregator,true,true,7,3,5,null,false,null,null,false,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -M 4 -U -J -SimpleCart -C 1.0 -S 1 -N 7 -M 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 3 -F 5 -O 1 -J48 -A -C 0.35 -J -M 8 
gen_000_ind_814,true,null,null,null,0.35,6,null,true,2,10,false,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,RuleExtractorAggregator,null,null,null,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E acc -PART -M 8 -C 0.35 -doNotMakeSplitPointActualValue -B -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 2 -P 
gen_000_ind_815,true,reducedErrorPruning,false,true,0.45,5,true,true,null,null,true,true,null,true,1,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,true,2,8,3,null,false,9,false,true,6,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -I -E auc -PART -M 2 -C 0.45 -J -B -SimpleCart -U -M 2 -H -Aggregator CompetenceBasedAggregator -JRip -N 8 -F 3 -O 1 -J48 -A -R -Q 1 -B -doNotMakeSplitPointActualValue -J -M 6 -N 9 
gen_000_ind_816,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,null,4,null,reducedErrorPruning,null,false,false,null,false,true,null,false,false,null,CompetenceBasedAggregator,true,true,4,2,null,10,true,7,null,false,8,null,null,null,-PART -M 4 -R -Q 1 -J -N 10 -SimpleCart -U -M 4 -H -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -P -J48 -A -R -Q 1 -S -M 8 -N 7 
gen_000_ind_817,false,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.35,true,10,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,false,false,4,2,3,8,false,null,true,false,2,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -C -PART -M 6 -R -Q 1 -N 8 -doNotMakeSplitPointActualValue -B -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 3 -O 10 -J48 -C 0.35 -O -J -M 2 
gen_000_ind_818,false,confidenceFactor,true,false,0.45,5,true,true,2,5,true,true,0.45,true,8,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,acc,MajorityVotingAggregator,true,true,2,3,7,null,true,null,null,false,6,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -PART -M 8 -C 0.45 -SimpleCart -C 1.0 -S 1 -N 4 -M 2 -H -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 3 -E -F 7 -O 8 -J48 -A -C 0.45 -B -S -M 6 
gen_000_ind_819,true,unpruned,true,null,0.25,7,false,true,null,null,true,true,null,true,2,3,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,RuleExtractorAggregator,false,true,2,6,10,null,true,null,true,false,5,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -B -C -PART -M 3 -C 0.25 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 6 -M 2 -H -Aggregator RuleExtractorAggregator -JRip -N 6 -F 10 -O 2 -J48 -U -M 5 
gen_000_ind_820,null,reducedErrorPruning,true,true,null,6,true,false,2,10,true,true,null,true,null,8,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,7,true,false,rmse,CompetenceBasedAggregator,false,false,10,null,null,8,true,7,null,false,6,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E rmse -PART -M 8 -R -Q 1 -J -N 8 -SimpleCart -C 1.0 -S 1 -N 7 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -J48 -R -Q 1 -B -O -M 6 -N 7 
gen_000_ind_821,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.45,true,7,4,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,true,true,8,6,7,null,false,null,false,true,9,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -B -PART -M 4 -U -B -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -N 6 -F 7 -O 7 -J48 -A -C 0.45 -doNotMakeSplitPointActualValue -S -J -M 9 
gen_000_ind_822,true,reducedErrorPruning,true,false,null,9,true,true,2,1,true,true,null,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,false,false,6,2,null,5,true,8,null,false,8,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -M 4 -R -Q 1 -J -N 5 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 5 -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -N 2 -P -J48 -R -Q 1 -B -O -S -M 8 -N 8 
gen_000_ind_823,true,confidenceFactor,false,false,0.25,9,false,true,1,5,true,true,0.05,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,3,4,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 10 -C 0.25 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 4 -P -J48 -C 0.05 -S -M 2 
gen_000_ind_824,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,true,null,3,false,unpruned,null,false,true,null,false,true,2,false,false,null,MajorityVotingAggregator,false,true,8,3,null,null,true,null,null,true,6,null,null,null,-PART -M 3 -U -SimpleCart -C 1.0 -S 1 -N 2 -M 8 -H -Aggregator MajorityVotingAggregator -JRip -N 3 -P -J48 -C 0.35 -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_825,true,confidenceFactor,false,true,0.35,1,true,true,0,5,true,true,0.05,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,9,7,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 4 -C 0.35 -SimpleCart -U -M 9 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 7 -P -J48 -C 0.05 -B -M 2 
gen_000_ind_826,true,unpruned,null,null,null,null,true,true,null,null,true,false,null,true,3,4,null,reducedErrorPruning,null,true,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,true,true,null,2,4,7,true,null,null,false,10,null,null,null,-PART -M 4 -R -Q 1 -N 7 -B -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 4 -O 3 -J48 -A -U -B -M 10 
gen_000_ind_827,false,confidenceFactor,null,true,null,7,false,true,1,7,true,true,0.35,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,RuleExtractorAggregator,true,true,null,4,null,null,true,null,null,false,5,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E rmse -PART -M 2 -U -J -B -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 4 -E -P -J48 -A -C 0.35 -M 5 
gen_000_ind_828,true,confidenceFactor,true,true,null,6,false,true,2,5,true,true,0.35,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,4,false,null,rmse,RuleExtractorAggregator,false,true,3,5,null,null,false,null,null,false,5,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E rmse -SimpleCart -C 1.0 -S 1 -N 4 -M 3 -H -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 5 -P -J48 -C 0.35 -J -M 5 
gen_000_ind_829,true,confidenceFactor,true,true,0.35,4,false,true,null,null,true,true,0.05,true,8,9,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,RuleExtractorAggregator,false,true,2,4,2,null,false,null,false,false,2,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -B -PART -M 9 -C 0.35 -B -SimpleCart -C 1.0 -S 1 -N 9 -M 2 -A -Aggregator RuleExtractorAggregator -JRip -N 4 -F 2 -O 8 -J48 -C 0.05 -J -M 2 
gen_000_ind_830,null,null,true,null,null,2,null,false,1,1,false,true,null,true,null,2,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,RuleExtractorAggregator,null,null,4,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -I -E acc -PART -M 2 -U -J -SimpleCart -C 1.0 -S 1 -N 9 -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 
gen_000_ind_831,true,confidenceFactor,false,true,null,3,false,true,null,null,true,true,0.15,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,4,8,null,9,false,null,true,false,10,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -PART -M 10 -R -Q 1 -N 9 -B -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -J48 -C 0.15 -J -M 10 
gen_000_ind_832,false,reducedErrorPruning,true,false,null,3,false,true,1,5,true,true,null,true,7,10,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,false,rmse,CompetenceBasedAggregator,false,true,8,6,2,4,true,3,null,false,7,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -I -E rmse -PART -M 10 -R -Q 1 -J -N 4 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 8 -M 8 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 6 -E -F 2 -O 7 -J48 -R -Q 1 -S -M 7 -N 3 
gen_000_ind_833,false,confidenceFactor,false,true,null,9,true,true,0,9,true,true,0.15,true,1,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,6,7,3,5,true,null,null,false,9,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -M 10 -R -Q 1 -N 5 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 7 -E -F 3 -O 1 -J48 -A -C 0.15 -B -M 9 
gen_000_ind_834,true,confidenceFactor,true,false,0.15,5,false,true,2,6,true,true,0.45,true,10,9,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,RuleExtractorAggregator,false,true,2,10,3,null,false,null,null,true,7,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -M 9 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 10 -M 2 -A -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 10 -F 3 -O 10 -J48 -C 0.45 -doNotMakeSplitPointActualValue -S -J -M 7 
gen_000_ind_835,false,unpruned,true,null,0.25,null,true,true,null,null,true,false,null,true,null,7,false,confidenceFactor,null,false,false,null,true,true,8,false,true,null,CompetenceBasedAggregator,false,false,4,9,null,null,true,null,null,false,5,null,null,null,-PART -M 7 -C 0.25 -J -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 8 -M 4 -H -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -P -J48 -U -B -O -M 5 
gen_000_ind_836,false,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.45,true,null,8,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,RuleExtractorAggregator,false,false,5,2,null,2,false,null,false,false,2,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -B -PART -M 8 -R -Q 1 -J -N 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 10 -M 5 -A -Aggregator RuleExtractorAggregator -JRip -N 2 -E -P -J48 -C 0.45 -B -O -J -M 2 
gen_000_ind_837,true,null,true,null,null,7,null,true,null,null,false,true,null,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,MajorityVotingAggregator,null,null,9,7,null,3,null,null,true,null,null,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -C -PART -M 4 -R -Q 1 -J -N 3 -B -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -Aggregator MajorityVotingAggregator -JRip -N 7 -P 
gen_000_ind_838,false,reducedErrorPruning,false,false,null,1,false,true,0,9,true,true,null,true,10,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,false,false,2,9,10,null,true,5,null,false,5,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E acc -PART -M 2 -U -B -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -N 9 -E -F 10 -O 10 -J48 -R -Q 1 -O -S -M 5 -N 5 
gen_000_ind_839,false,confidenceFactor,true,true,null,2,false,true,1,5,true,true,0.25,true,null,3,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,false,true,4,3,null,null,true,null,null,true,10,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -M 3 -U -J -SimpleCart -C 1.0 -S 1 -N 5 -M 4 -H -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 3 -E -P -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 10 
gen_000_ind_840,null,confidenceFactor,true,true,null,7,true,false,0,5,true,true,0.05,true,null,5,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,CompetenceBasedAggregator,true,true,9,null,null,null,false,null,null,true,6,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 5 -U -SimpleCart -C 1.0 -S 1 -N 7 -M 9 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -J48 -A -C 0.05 -B -doNotMakeSplitPointActualValue -J -M 6 
