individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_021,false,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.05,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,rmse,MajorityVotingAggregator,false,true,7,8,null,null,true,null,true,false,2,true,0.8383275354759212,null
gen_000_ind_022,true,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,acc,CompetenceBasedAggregator,false,true,3,2,null,null,true,null,true,false,9,false,0.8492051846521355,null
gen_000_ind_023,false,confidenceFactor,false,true,0.15,2,false,true,2,2,true,true,0.15,true,2,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,7,9,5,null,false,null,null,true,10,null,0.8558333943749263,null
gen_000_ind_024,false,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.25,true,4,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,true,false,9,6,9,null,false,null,false,true,8,true,0.8445198853346735,null
gen_000_ind_025,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,5,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,false,false,8,2,9,null,false,null,false,false,7,true,0.8412641842588888,null
gen_000_ind_026,false,unpruned,true,null,0.35,2,false,true,null,null,true,true,null,true,10,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,auc,RuleExtractorAggregator,false,false,9,2,3,null,true,null,false,true,2,true,0.7383912007706215,null
gen_000_ind_027,true,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.05,true,4,4,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,MajorityVotingAggregator,false,false,6,10,2,3,true,null,false,false,4,false,0.8424039119026535,null
gen_000_ind_028,true,unpruned,true,null,0.05,4,false,true,1,5,true,true,null,true,4,7,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,MajorityVotingAggregator,true,true,8,9,9,null,true,null,null,false,9,null,0.852848399756207,null
gen_000_ind_029,false,reducedErrorPruning,true,true,null,5,false,true,1,5,true,true,null,true,7,5,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,MajorityVotingAggregator,true,false,4,10,2,null,true,2,null,true,8,null,0.8527987564114877,null
gen_000_ind_030,true,null,true,null,0.45,4,null,true,1,5,false,true,null,true,null,5,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,acc,MajorityVotingAggregator,null,null,9,9,null,null,null,null,null,null,null,null,0.844767207887774,null
gen_000_ind_031,null,null,null,null,null,4,null,false,2,10,false,true,null,true,null,7,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,MajorityVotingAggregator,null,null,null,null,null,4,null,null,null,null,null,null,0.852323735277236,null
gen_000_ind_032,null,unpruned,false,null,null,7,false,false,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,true,false,9,null,null,5,false,null,true,false,9,true,0.7171557683437356,null
gen_000_ind_033,false,unpruned,false,null,null,10,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,8,null,10,true,null,false,true,2,false,0.8444058856206705,null
gen_000_ind_034,false,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,auc,MajorityVotingAggregator,false,true,8,4,null,null,true,5,false,true,9,true,0.845863579816125,null
gen_000_ind_035,null,unpruned,true,null,0.05,null,true,false,null,null,true,false,null,true,null,2,false,confidenceFactor,null,null,false,null,false,true,6,true,false,null,CompetenceBasedAggregator,false,true,2,null,null,null,false,null,null,false,2,null,0.8337775617383901,null
gen_000_ind_036,false,confidenceFactor,false,true,null,5,false,true,null,null,true,true,0.25,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,9,5,null,10,true,null,true,false,8,true,0.8499328979552254,null
gen_000_ind_037,false,null,false,null,null,10,null,true,null,null,false,true,null,true,3,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,null,null,5,2,3,null,null,null,false,null,null,false,0.714655422736258,null
gen_000_ind_038,true,confidenceFactor,true,false,0.15,3,true,true,null,null,true,true,0.25,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,mae,MajorityVotingAggregator,false,true,6,9,null,null,false,null,true,true,3,false,0.845494853221082,null
gen_000_ind_039,true,reducedErrorPruning,true,false,null,5,true,true,1,2,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,acc,RuleExtractorAggregator,true,true,4,8,3,null,true,8,null,true,5,null,0.6599618881488308,null
gen_000_ind_040,true,reducedErrorPruning,null,false,null,3,true,true,1,3,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,5,null,9,false,4,null,false,10,null,0.7229469362574237,null
gen_000_ind_041,false,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,2,6,null,5,true,10,false,true,7,true,0.845569831154266,null
gen_000_ind_042,true,reducedErrorPruning,true,false,null,1,true,true,0,9,true,true,null,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,2,2,null,null,false,7,null,true,7,null,0.7327934999364748,null
gen_000_ind_043,false,null,false,null,null,5,null,true,null,null,false,true,null,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,9,10,null,5,null,null,false,null,null,false,0.7227943631796503,null
gen_000_ind_044,false,reducedErrorPruning,true,true,null,2,false,true,null,null,true,true,null,true,10,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,MajorityVotingAggregator,false,true,8,8,5,2,true,10,false,true,2,true,0.840399524466729,null
gen_000_ind_045,false,confidenceFactor,false,true,0.45,1,false,true,2,9,true,true,0.45,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,true,false,8,10,null,null,false,null,null,true,2,null,0.8413440101741783,null
gen_000_ind_046,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.05,true,null,10,null,unpruned,null,false,false,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,2,7,null,null,true,null,null,true,7,null,0.8478262564629986,null
gen_000_ind_047,true,confidenceFactor,true,false,null,4,false,true,null,null,true,true,0.05,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,MajorityVotingAggregator,true,true,5,10,null,8,true,null,true,true,5,true,0.8454241920085206,null
gen_000_ind_048,false,reducedErrorPruning,null,false,null,1,false,true,2,4,true,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,2,null,null,true,5,null,false,8,null,0.7154491195594558,null
gen_000_ind_049,true,unpruned,null,null,0.25,1,true,true,null,null,true,true,null,true,4,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,5,9,null,true,null,true,false,8,false,0.8471090449605863,null
gen_000_ind_050,false,unpruned,false,null,0.45,3,false,true,1,2,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,2,6,null,null,true,null,null,true,4,null,0.7462285278649656,null
gen_000_ind_051,false,unpruned,false,null,null,10,true,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,RuleExtractorAggregator,true,true,5,9,null,null,false,null,true,true,10,true,0.7357802000032898,null
gen_000_ind_052,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.45,true,2,9,null,unpruned,null,true,true,null,true,true,null,false,false,null,CompetenceBasedAggregator,false,false,7,2,3,null,false,null,null,true,2,null,0.8413098041739981,null
gen_000_ind_053,true,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.05,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,CompetenceBasedAggregator,true,false,5,9,null,3,true,null,true,false,5,true,0.8455414625904549,null
gen_000_ind_054,null,confidenceFactor,true,false,0.35,8,true,false,null,null,true,true,0.25,true,null,8,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,2,null,null,null,false,null,false,false,2,true,0.8428064337188417,null
gen_000_ind_055,false,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,8,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,rmse,RuleExtractorAggregator,false,true,2,10,2,null,false,null,true,false,7,false,0.7209848880952329,null
gen_000_ind_056,false,unpruned,false,null,null,5,false,true,0,6,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,true,true,2,7,3,null,true,null,null,false,2,null,0.6863123947255784,null
gen_000_ind_057,true,reducedErrorPruning,false,false,null,9,false,true,2,1,true,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,5,10,null,null,true,6,null,false,9,null,0.8484973284860203,null
gen_000_ind_058,true,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.25,false,7,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,RuleExtractorAggregator,false,false,10,3,5,null,true,null,true,false,6,true,0.6608285013376951,null
gen_000_ind_059,true,confidenceFactor,true,false,null,9,true,true,2,1,true,true,0.25,true,null,9,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,MajorityVotingAggregator,true,true,4,3,null,5,true,null,null,false,5,null,0.8511379806354432,null
gen_000_ind_060,true,confidenceFactor,null,false,null,8,true,true,1,9,true,true,0.45,true,6,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,7,6,null,false,null,null,false,2,null,0.8462883054479173,null
gen_000_ind_061,true,reducedErrorPruning,true,false,0.35,7,false,true,0,1,true,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,acc,CompetenceBasedAggregator,true,false,10,9,null,null,false,3,null,true,9,null,0.8434522149634442,null
gen_000_ind_062,null,reducedErrorPruning,false,true,null,1,false,false,null,null,true,true,null,true,null,6,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,7,null,null,null,false,9,true,true,3,false,0.8421909082207166,null
gen_000_ind_063,true,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.35,true,null,4,true,confidenceFactor,null,false,false,null,true,true,9,true,false,null,CompetenceBasedAggregator,false,true,2,7,null,null,false,null,null,false,2,null,0.8430830133373484,null
gen_000_ind_064,true,confidenceFactor,true,true,null,7,false,true,1,7,true,true,0.25,true,null,7,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,true,rmse,MajorityVotingAggregator,true,true,4,8,null,null,true,null,null,false,7,null,0.8538859264458069,null
gen_000_ind_065,false,null,false,null,null,1,null,true,null,null,false,true,null,true,4,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,null,null,9,7,4,4,null,null,true,null,null,false,0.8412220291933574,null
gen_000_ind_066,false,unpruned,true,null,0.35,10,false,true,1,3,true,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,5,true,false,rmse,MajorityVotingAggregator,false,false,10,9,null,null,false,null,null,true,2,null,0.8451987716925471,null
gen_000_ind_067,false,unpruned,true,null,null,3,false,true,2,9,true,true,null,true,null,2,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,RuleExtractorAggregator,false,false,2,6,null,3,false,null,null,false,8,null,0.7291086899214928,null
gen_000_ind_068,false,confidenceFactor,true,true,null,8,false,true,0,8,true,true,0.35,false,2,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,7,true,null,rmse,MajorityVotingAggregator,false,true,7,5,9,null,false,null,null,true,8,null,0.8425206645003328,null
gen_000_ind_069,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,5,5,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,false,false,6,3,10,null,true,null,true,false,7,false,0.8436986471519468,null
gen_000_ind_070,false,confidenceFactor,false,false,null,3,false,true,1,5,true,true,0.45,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,false,7,10,null,2,false,null,null,true,7,null,0.8526565377134917,null
gen_000_ind_071,null,confidenceFactor,false,true,0.35,6,false,false,2,5,true,true,0.05,true,null,7,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,true,true,5,null,null,null,false,null,null,true,7,null,0.7183786460260129,null
gen_000_ind_072,false,confidenceFactor,true,true,0.15,1,false,true,0,10,true,true,0.45,true,8,10,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,acc,RuleExtractorAggregator,false,false,3,3,6,null,true,null,null,false,5,null,0.7448823958864722,null
gen_000_ind_073,true,unpruned,true,null,0.15,6,false,true,null,null,true,true,null,true,3,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,rmse,CompetenceBasedAggregator,false,true,3,9,2,null,true,null,true,true,9,true,0.8370588815434598,null
gen_000_ind_074,null,unpruned,false,null,0.15,1,false,false,1,8,true,true,null,true,null,4,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,false,5,null,null,null,false,null,null,true,2,null,0.7342726017646262,null
gen_000_ind_075,false,confidenceFactor,true,false,0.05,7,false,true,1,5,true,true,0.05,true,4,7,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,3,false,false,mae,CompetenceBasedAggregator,false,false,8,3,5,null,true,null,null,false,2,null,0.8511521552064206,null
gen_000_ind_076,false,confidenceFactor,true,true,null,7,false,true,2,5,true,true,0.35,true,3,6,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,CompetenceBasedAggregator,false,false,8,4,3,null,true,null,null,false,2,null,0.851316818417418,null
gen_000_ind_077,null,confidenceFactor,true,false,0.45,10,true,false,null,null,true,true,0.25,true,null,3,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,mae,MajorityVotingAggregator,true,false,8,null,null,null,false,null,false,false,2,false,0.8427037676922279,null
gen_000_ind_078,true,unpruned,false,null,null,7,false,true,0,1,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,true,true,9,9,null,null,false,null,null,true,6,null,0.8390050262876005,null
gen_000_ind_079,true,null,true,null,null,4,null,true,null,null,false,true,null,true,9,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,rmse,RuleExtractorAggregator,null,null,3,2,7,9,null,null,true,null,null,false,0.7128176205052092,null
gen_000_ind_080,null,unpruned,true,null,null,2,true,false,0,1,true,true,null,true,null,9,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,true,false,3,null,null,10,true,null,null,false,2,null,0.8364616463944333,null
gen_000_ind_081,false,confidenceFactor,false,false,null,4,false,true,2,5,true,true,0.05,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,8,7,null,null,true,null,null,false,2,null,0.7299173293511678,null
gen_000_ind_082,true,reducedErrorPruning,false,true,null,1,false,true,0,6,true,true,null,true,7,6,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,6,2,8,7,true,6,null,false,4,null,0.8433931542610316,null
gen_000_ind_083,null,unpruned,false,null,null,2,false,false,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,6,null,null,9,false,null,true,false,4,false,0.8493579225386483,null
gen_000_ind_084,false,reducedErrorPruning,true,true,null,6,true,true,null,null,true,true,null,true,10,7,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,auc,RuleExtractorAggregator,false,true,2,3,4,null,true,4,false,true,2,false,0.7463967137608221,null
gen_000_ind_085,true,reducedErrorPruning,false,false,null,6,false,true,1,6,true,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,CompetenceBasedAggregator,false,false,2,4,3,null,false,5,null,false,4,null,0.8402527192620823,null
gen_000_ind_086,true,null,true,null,null,9,null,true,null,null,false,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,CompetenceBasedAggregator,null,null,9,2,null,10,null,null,false,null,null,false,0.8491593044235076,null
gen_000_ind_087,false,null,null,null,0.05,3,null,true,2,5,false,true,null,true,1,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,4,3,null,null,null,null,null,null,null,0.7229200638112017,null
gen_000_ind_088,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,1,5,true,reducedErrorPruning,null,true,true,null,false,true,5,true,false,null,CompetenceBasedAggregator,true,false,9,5,4,3,false,10,null,false,2,null,0.8474517152549457,null
gen_000_ind_089,true,null,false,null,null,7,null,true,0,5,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,null,null,10,3,null,null,null,null,null,null,null,null,0.6219881752806682,null
gen_000_ind_090,false,confidenceFactor,true,true,null,3,false,true,2,5,true,true,0.35,true,5,7,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,false,8,6,9,4,true,null,null,false,6,null,0.7024074155536977,null
