individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_860,true,reducedErrorPruning,true,false,0.15,6,false,true,0,10,true,true,null,true,4,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,true,true,2,9,2,null,true,4,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -I -PART -M 2 -C 0.15 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -N 9 -F 2 -O 4 -J48 -doNotMakeSplitPointActualValue -A -R -Q 1 -N 4 -M 6 -S 
gen_000_ind_861,true,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,5,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,RuleExtractorAggregator,false,false,4,3,8,2,true,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 8 -GreedyStepwise -C -PART -M 3 -R -Q 1 -N 2 -SimpleCart -H -C 1.0 -S 1 -M 4 -A -N 7 -Aggregator RuleExtractorAggregator -JRip -N 3 -F 8 -O 5 -J48 -B -U -M 8 -O 
gen_000_ind_862,true,unpruned,true,null,null,9,false,true,2,7,true,true,null,true,null,10,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,false,false,9,5,null,3,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -M 10 -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -SimpleCart -C 1.0 -S 1 -M 9 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 7 -JRip -P -N 5 -J48 -U -M 8 -O 
gen_000_ind_863,true,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,7,5,null,3,true,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 3 -PART -M 3 -R -Q 1 -J -N 3 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 5 -J48 -U -M 8 
gen_000_ind_864,true,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.45,true,2,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,RuleExtractorAggregator,false,true,4,8,8,9,true,null,true,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -B -PART -M 3 -R -Q 1 -J -doNotMakeSplitPointActualValue -N 9 -SimpleCart -C 1.0 -S 1 -M 4 -A -N 3 -Aggregator RuleExtractorAggregator -JRip -N 8 -F 8 -O 2 -J48 -C 0.45 -M 7 -S 
gen_000_ind_865,false,confidenceFactor,true,false,null,6,false,true,0,5,true,true,0.05,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,false,true,2,5,null,3,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 7 -R -Q 1 -B -doNotMakeSplitPointActualValue -N 3 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -P -N 5 -E -J48 -doNotMakeSplitPointActualValue -J -C 0.05 -M 4 -S 
gen_000_ind_866,false,reducedErrorPruning,true,false,0.15,5,true,true,0,5,true,true,null,true,2,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,rmse,MajorityVotingAggregator,true,true,6,4,10,null,false,7,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -I -PART -M 2 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 4 -E -F 10 -O 2 -J48 -B -J -A -R -Q 1 -N 7 -M 8 -S 
gen_000_ind_867,true,null,true,null,null,5,null,true,2,8,false,true,null,true,2,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,3,false,true,rmse,MajorityVotingAggregator,null,null,2,2,7,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -I -PART -M 8 -U -B -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 2 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -N 2 -F 7 -O 2 
gen_000_ind_868,null,reducedErrorPruning,false,true,0.35,2,true,false,0,2,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,3,null,null,null,true,3,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 2 -PART -M 2 -C 0.35 -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -J48 -B -R -Q 1 -N 3 -M 2 
gen_000_ind_869,false,confidenceFactor,null,false,null,4,false,true,null,null,true,true,0.05,true,5,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,7,3,10,true,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 4 -PART -M 9 -R -Q 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 7 -E -F 3 -O 5 -J48 -doNotMakeSplitPointActualValue -C 0.05 -M 2 -S 
gen_000_ind_870,true,unpruned,false,null,0.35,1,false,true,1,5,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,8,8,null,null,false,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -I -PART -M 9 -C 0.35 -SimpleCart -H -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -P -N 8 -J48 -doNotMakeSplitPointActualValue -J -U -M 9 -O 
gen_000_ind_871,null,unpruned,false,null,null,1,true,false,1,2,true,true,null,true,null,3,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,2,null,null,2,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -M 3 -R -Q 1 -N 2 -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -J48 -B -A -U -M 2 
gen_000_ind_872,true,unpruned,false,null,0.15,1,false,true,1,3,true,true,null,true,5,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,2,3,4,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -PART -M 10 -C 0.15 -J -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 3 -F 4 -O 5 -J48 -U -M 7 
gen_000_ind_873,false,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.25,true,1,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,mae,MajorityVotingAggregator,true,true,2,5,2,10,true,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -PART -M 10 -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 5 -E -F 2 -O 1 -J48 -B -A -C 0.25 -M 8 -S 
gen_000_ind_874,false,confidenceFactor,true,false,null,2,false,true,null,null,true,true,0.25,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,CompetenceBasedAggregator,true,true,2,10,null,null,false,null,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -I -GreedyStepwise -B -PART -M 2 -U -B -SimpleCart -C 1.0 -S 1 -M 2 -A -N 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -E -J48 -doNotMakeSplitPointActualValue -J -A -C 0.25 -M 2 -S 
gen_000_ind_875,true,unpruned,true,null,0.35,8,false,true,2,1,true,true,null,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,3,false,false,rmse,CompetenceBasedAggregator,false,false,3,5,null,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -M 8 -C 0.35 -J -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 3 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -U -M 3 -O 
gen_000_ind_876,true,confidenceFactor,false,false,0.45,1,false,true,0,7,true,true,0.45,true,3,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,7,2,4,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -PART -M 6 -C 0.45 -J -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -N 2 -F 4 -O 3 -J48 -A -C 0.45 -M 9 -S 
gen_000_ind_877,false,confidenceFactor,false,false,0.35,10,true,true,2,10,true,true,0.05,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,true,true,6,8,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 10 -I -PART -M 2 -C 0.35 -B -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -P -N 8 -E -J48 -B -A -C 0.05 -M 6 -S 
gen_000_ind_878,true,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,10,2,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,true,false,3,3,9,null,true,null,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 5 -I -GreedyStepwise -C -PART -M 2 -U -J -B -SimpleCart -H -U -M 3 -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 9 -O 10 -J48 -B -A -U -M 3 -O 
gen_000_ind_879,true,confidenceFactor,false,true,null,2,false,true,2,4,true,true,0.45,true,5,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,true,true,7,9,8,8,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -M 10 -R -Q 1 -B -doNotMakeSplitPointActualValue -N 8 -SimpleCart -H -U -M 7 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -N 9 -F 8 -O 5 -J48 -A -C 0.45 -M 2 
gen_000_ind_880,false,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,RuleExtractorAggregator,false,true,5,5,4,null,true,3,false,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 7 -GreedyStepwise -B -SimpleCart -H -U -M 5 -Aggregator RuleExtractorAggregator -JRip -N 5 -E -F 4 -O 6 -J48 -R -Q 1 -N 3 -M 4 
gen_000_ind_881,false,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,null,3,null,confidenceFactor,null,false,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,true,true,2,5,null,null,true,null,null,false,2,null,null,null,-PART -M 3 -C 0.35 -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 5 -E -J48 -B -A -U -M 2 
gen_000_ind_882,false,reducedErrorPruning,true,false,0.35,10,false,true,0,4,true,true,null,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,CompetenceBasedAggregator,false,true,4,2,null,null,true,3,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -M 9 -C 0.35 -B -SimpleCart -H -C 1.0 -S 1 -M 4 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -P -N 2 -E -J48 -R -Q 1 -N 3 -M 6 -S 
gen_000_ind_883,true,reducedErrorPruning,true,true,null,8,true,true,null,null,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,9,false,null,mae,CompetenceBasedAggregator,true,false,2,5,null,null,true,3,true,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 8 -GreedyStepwise -C -B -SimpleCart -H -C 1.0 -S 1 -M 2 -A -N 9 -Aggregator CompetenceBasedAggregator -JRip -P -N 5 -J48 -B -A -R -Q 1 -N 3 -M 3 -O 
gen_000_ind_884,false,unpruned,true,null,null,8,false,true,null,null,true,true,null,false,5,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,auc,CompetenceBasedAggregator,false,false,3,2,6,null,true,null,true,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -GreedyStepwise -C -B -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 6 -O 5 -J48 -doNotMakeSplitPointActualValue -U -M 5 -O 
gen_000_ind_885,true,confidenceFactor,true,true,null,9,false,true,1,4,true,true,0.15,true,null,3,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,3,false,true,auc,MajorityVotingAggregator,false,true,9,5,null,4,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -I -PART -M 3 -R -Q 1 -J -B -doNotMakeSplitPointActualValue -N 4 -SimpleCart -H -C 1.0 -S 1 -M 9 -A -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -C 0.15 -M 6 
gen_000_ind_886,true,unpruned,null,null,null,null,true,true,null,null,true,false,null,true,null,8,null,reducedErrorPruning,null,false,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,false,true,null,6,null,4,false,null,null,true,9,null,null,null,-PART -M 8 -R -Q 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -J48 -doNotMakeSplitPointActualValue -B -J -U -M 9 
gen_000_ind_887,false,null,null,null,null,1,null,true,0,9,false,true,null,true,3,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,null,null,null,5,3,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -M 3 -U -B -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -N 5 -E -F 3 -O 3 
gen_000_ind_888,true,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.35,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,auc,MajorityVotingAggregator,false,false,2,5,3,null,false,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 5 -F 3 -O 2 -J48 -doNotMakeSplitPointActualValue -B -J -C 0.35 -M 2 -O 
gen_000_ind_889,false,null,true,null,null,10,null,true,0,5,false,true,null,true,null,2,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,RuleExtractorAggregator,null,null,7,8,null,5,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -I -PART -M 2 -R -Q 1 -J -N 5 -SimpleCart -H -C 1.0 -S 1 -M 7 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -P -N 8 -E 
gen_000_ind_890,true,confidenceFactor,false,true,0.05,9,true,true,2,5,true,true,0.25,true,10,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,2,2,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -I -PART -M 3 -C 0.05 -J -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -F 2 -O 10 -J48 -B -C 0.25 -M 6 
gen_000_ind_891,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,8,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,rmse,CompetenceBasedAggregator,false,true,5,4,7,9,false,null,true,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 4 -GreedyStepwise -C -B -PART -M 9 -R -Q 1 -N 9 -SimpleCart -H -C 1.0 -S 1 -M 5 -A -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 7 -O 8 -J48 -J -U -M 5 
gen_000_ind_892,false,confidenceFactor,true,true,0.05,9,true,true,null,null,true,true,0.45,true,2,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,10,7,2,null,false,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -GreedyStepwise -C -B -PART -M 6 -C 0.05 -J -SimpleCart -H -C 1.0 -S 1 -M 10 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 7 -E -F 2 -O 2 -J48 -doNotMakeSplitPointActualValue -B -J -A -C 0.45 -M 6 
gen_000_ind_893,true,confidenceFactor,true,false,null,10,true,true,null,null,true,true,0.05,true,2,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,rmse,CompetenceBasedAggregator,false,false,6,5,5,3,true,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -GreedyStepwise -B -PART -M 7 -R -Q 1 -J -doNotMakeSplitPointActualValue -N 3 -SimpleCart -C 1.0 -S 1 -M 6 -A -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 5 -O 2 -J48 -B -C 0.05 -M 2 -O -S 
gen_000_ind_894,false,confidenceFactor,false,true,null,9,false,true,1,5,true,true,0.35,true,3,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,false,6,5,7,4,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -I -PART -M 10 -R -Q 1 -B -doNotMakeSplitPointActualValue -N 4 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 5 -E -F 7 -O 3 -J48 -J -C 0.35 -M 5 -O 
gen_000_ind_895,true,null,true,null,null,7,null,true,null,null,false,true,null,true,9,10,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,acc,RuleExtractorAggregator,null,null,10,6,8,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 7 -I -PART -M 10 -U -J -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 10 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 6 -F 8 -O 9 
gen_000_ind_896,true,unpruned,true,null,0.35,6,true,true,null,null,true,true,null,true,2,5,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,mae,RuleExtractorAggregator,false,false,7,7,6,null,false,null,true,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 6 -I -GreedyStepwise -C -B -PART -M 5 -C 0.35 -J -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 7 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 7 -F 6 -O 2 -J48 -B -J -U -M 7 -O 
gen_000_ind_897,false,reducedErrorPruning,false,true,0.25,6,true,true,2,1,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,9,5,null,null,false,3,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 2 -C 0.25 -J -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -JRip -P -N 5 -E -J48 -doNotMakeSplitPointActualValue -B -J -A -R -Q 1 -N 3 -M 2 
gen_000_ind_898,false,unpruned,false,null,0.05,5,false,true,null,null,true,true,null,true,8,10,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,2,2,9,null,true,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 5 -I -GreedyStepwise -C -PART -M 10 -C 0.05 -B -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -F 9 -O 8 -J48 -U -M 8 
gen_000_ind_899,true,reducedErrorPruning,false,true,0.25,7,true,true,1,3,true,true,null,true,9,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,true,4,6,9,null,false,6,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 7 -PART -M 4 -C 0.25 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 6 -F 9 -O 9 -J48 -B -J -A -R -Q 1 -N 6 -M 3 
gen_000_ind_900,false,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.05,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,MajorityVotingAggregator,true,false,9,6,null,null,false,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -I -GreedyStepwise -C -B -PART -M 2 -U -SimpleCart -C 1.0 -S 1 -M 9 -N 6 -Aggregator MajorityVotingAggregator -JRip -P -N 6 -E -J48 -doNotMakeSplitPointActualValue -J -A -C 0.05 -M 6 -O 
gen_000_ind_901,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,7,9,null,9,false,6,true,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -PART -M 2 -R -Q 1 -J -N 9 -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -N 9 -J48 -B -J -R -Q 1 -N 6 -M 7 
gen_000_ind_902,true,unpruned,false,null,null,8,false,true,null,null,true,true,null,true,9,6,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,false,10,9,3,9,false,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -I -GreedyStepwise -B -PART -M 6 -R -Q 1 -J -doNotMakeSplitPointActualValue -N 9 -SimpleCart -H -U -M 10 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 3 -O 9 -J48 -doNotMakeSplitPointActualValue -J -U -M 5 -O 
gen_000_ind_903,true,reducedErrorPruning,null,true,null,3,true,true,1,10,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,7,null,null,false,8,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 3 -I -PART -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -B -J -A -R -Q 1 -N 8 -M 8 
gen_000_ind_904,null,confidenceFactor,true,false,null,7,false,false,1,5,true,true,0.15,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,3,null,null,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -M 2 -U -SimpleCart -C 1.0 -S 1 -M 3 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -J48 -J -C 0.15 -M 8 -S 
gen_000_ind_905,true,confidenceFactor,false,false,0.05,9,false,true,1,5,true,true,0.45,true,9,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,2,3,4,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -M 3 -C 0.05 -B -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -F 4 -O 9 -J48 -doNotMakeSplitPointActualValue -J -A -C 0.45 -M 4 -S 
gen_000_ind_906,null,unpruned,true,null,0.25,1,false,false,1,1,true,true,null,true,null,7,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -M 7 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -J48 -doNotMakeSplitPointActualValue -J -A -U -M 4 -O 
