individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,confidenceFactor,null,true,null,10,false,true,1,1,true,true,0.35,true,2,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,CompetenceBasedAggregator,true,true,null,9,10,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -PART -U -M 2 -J -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 9 -F 10 -O 2 -J48 -doNotMakeSplitPointActualValue -A -C 0.35 -M 6 
gen_000_ind_010,false,confidenceFactor,false,true,0.15,4,true,true,0,4,true,true,0.05,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,5,10,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -I -E auc -PART -C 0.15 -M 4 -J -B -doNotMakeSplitPointActualValue -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -P -N 10 -E -J48 -B -O -C 0.05 -M 6 
gen_000_ind_011,true,unpruned,true,null,null,2,false,true,2,3,true,true,null,true,4,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,MajorityVotingAggregator,false,true,2,10,2,2,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E acc -PART -R -Q 1 -M 9 -N 2 -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 2 -JRip -N 10 -F 2 -O 4 -J48 -doNotMakeSplitPointActualValue -U -M 2 
gen_000_ind_012,false,reducedErrorPruning,false,false,0.05,4,true,true,0,5,true,true,null,true,2,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,7,4,2,null,false,8,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -C 0.05 -M 3 -doNotMakeSplitPointActualValue -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 4 -F 2 -E -O 2 -J48 -B -doNotMakeSplitPointActualValue -A -J -R -Q 1 -M 10 -S -N 8 
gen_000_ind_013,false,reducedErrorPruning,null,true,0.15,5,false,true,1,5,true,true,null,true,8,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,7,2,null,true,3,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -C 0.15 -M 5 -B -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 7 -F 2 -E -O 8 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -N 3 
gen_000_ind_014,true,null,false,null,null,1,null,true,null,null,false,true,null,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,null,null,4,7,null,3,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -C -PART -R -Q 1 -M 2 -N 3 -J -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 4 -Aggregator RuleExtractorAggregator -JRip -P -N 7 
gen_000_ind_015,true,reducedErrorPruning,true,true,null,5,true,true,1,5,true,true,null,true,2,8,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,MajorityVotingAggregator,false,true,5,2,9,8,false,2,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E mae -PART -R -Q 1 -M 8 -N 8 -SimpleCart -C 1.0 -S 1 -A -N 5 -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 2 -F 9 -O 2 -J48 -B -doNotMakeSplitPointActualValue -J -R -Q 1 -M 3 -N 2 
gen_000_ind_016,true,reducedErrorPruning,null,false,0.25,4,false,true,null,null,true,true,null,true,4,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,MajorityVotingAggregator,false,false,null,3,10,null,false,3,false,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E rmse -GreedyStepwise -B -PART -C 0.25 -M 4 -B -Aggregator MajorityVotingAggregator -JRip -N 3 -F 10 -O 4 -J48 -J -O -R -Q 1 -M 7 -S -N 3 
gen_000_ind_017,true,reducedErrorPruning,true,false,0.05,2,false,true,1,4,true,true,null,true,10,5,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,true,false,4,7,8,null,false,6,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -I -E auc -PART -C 0.05 -M 5 -J -SimpleCart -C 1.0 -S 1 -N 9 -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -N 7 -F 8 -O 10 -J48 -A -J -O -R -Q 1 -M 2 -S -N 6 
gen_000_ind_018,false,unpruned,false,null,0.45,1,true,true,0,2,true,true,null,true,3,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,7,4,9,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -C 0.45 -M 5 -J -B -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 4 -F 9 -E -O 3 -J48 -B -J -U -M 5 
gen_000_ind_019,true,reducedErrorPruning,true,false,0.45,4,true,true,null,null,true,true,null,true,5,9,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,CompetenceBasedAggregator,true,false,5,6,2,null,true,10,true,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -I -E auc -GreedyStepwise -C -PART -C 0.45 -M 9 -SimpleCart -H -C 1.0 -S 1 -N 5 -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 2 -O 5 -J48 -B -doNotMakeSplitPointActualValue -A -O -R -Q 1 -M 10 -S -N 10 
gen_000_ind_020,null,confidenceFactor,true,true,null,5,false,false,2,8,true,true,0.25,true,null,3,true,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,RuleExtractorAggregator,false,true,2,null,null,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -U -M 3 -J -SimpleCart -H -C 1.0 -S 1 -A -N 8 -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 2 -J48 -J -C 0.25 -M 8 
gen_000_ind_021,false,reducedErrorPruning,true,false,null,1,false,true,1,1,true,true,null,true,null,9,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,5,7,null,9,false,5,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -R -Q 1 -M 9 -N 9 -J -SimpleCart -C 1.0 -S 1 -N 5 -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -P -N 7 -E -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -M 2 -S -N 5 
gen_000_ind_022,true,confidenceFactor,true,true,null,4,true,true,null,null,true,true,0.05,false,9,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,false,null,acc,RuleExtractorAggregator,true,false,9,3,2,null,false,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E acc -GreedyStepwise -B -SimpleCart -H -C 1.0 -S 1 -A -N 2 -M 9 -Aggregator RuleExtractorAggregator -JRip -N 3 -F 2 -O 9 -J48 -B -doNotMakeSplitPointActualValue -A -J -O -C 0.05 -M 5 
gen_000_ind_023,false,confidenceFactor,false,false,0.45,1,true,true,0,4,true,true,0.15,true,1,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,10,2,4,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -C 0.45 -M 2 -B -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 2 -F 4 -E -O 1 -J48 -B -A -J -C 0.15 -M 4 -S 
gen_000_ind_024,true,confidenceFactor,true,true,0.35,1,true,true,null,null,true,true,0.15,true,null,8,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,RuleExtractorAggregator,true,true,4,3,null,null,true,null,false,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -PART -C 0.35 -M 8 -B -SimpleCart -C 1.0 -S 1 -N 9 -M 4 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -B -doNotMakeSplitPointActualValue -A -C 0.15 -M 6 
gen_000_ind_025,false,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,null,4,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,RuleExtractorAggregator,false,true,3,3,null,null,false,2,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -C -PART -U -M 4 -J -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -A -N 5 -M 3 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -E -J48 -J -R -Q 1 -M 2 -N 2 
gen_000_ind_026,false,confidenceFactor,true,false,null,7,true,true,2,4,true,true,0.15,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,9,false,true,auc,CompetenceBasedAggregator,true,false,6,10,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -I -E auc -PART -U -M 2 -B -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -N 9 -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 2 -JRip -P -N 10 -E -J48 -B -A -O -C 0.15 -M 6 -S 
gen_000_ind_027,null,reducedErrorPruning,true,true,null,7,true,false,null,null,true,true,null,true,null,8,true,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,CompetenceBasedAggregator,false,true,6,null,null,8,true,2,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -R -Q 1 -M 8 -N 8 -J -SimpleCart -H -C 1.0 -S 1 -A -N 9 -M 6 -Aggregator CompetenceBasedAggregator -J48 -B -R -Q 1 -M 3 -N 2 
gen_000_ind_028,false,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,null,4,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,rmse,RuleExtractorAggregator,true,false,7,6,null,6,true,6,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E rmse -GreedyStepwise -B -PART -R -Q 1 -M 4 -N 6 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 3 -M 7 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -E -J48 -A -O -R -Q 1 -M 9 -N 6 
gen_000_ind_029,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.35,true,2,2,true,reducedErrorPruning,null,true,false,null,false,true,8,true,false,null,RuleExtractorAggregator,true,true,10,2,6,6,true,null,null,false,2,null,null,null,-PART -R -Q 1 -M 2 -N 6 -J -SimpleCart -C 1.0 -S 1 -A -N 8 -M 10 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 6 -O 2 -J48 -B -A -C 0.35 -M 2 -S 
gen_000_ind_030,true,confidenceFactor,false,true,0.25,1,false,true,0,3,true,true,0.25,true,6,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,true,true,6,10,3,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -I -E acc -PART -C 0.25 -M 3 -J -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -N 10 -F 3 -O 6 -J48 -doNotMakeSplitPointActualValue -A -J -C 0.25 -M 3 
gen_000_ind_031,true,unpruned,false,null,null,2,true,true,2,6,true,true,null,true,2,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,2,6,10,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -U -M 2 -B -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 6 -F 10 -O 2 -J48 -B -J -U -M 2 
gen_000_ind_032,false,unpruned,false,null,0.05,9,false,true,0,1,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,true,2,4,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -C 0.05 -M 10 -B -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -P -N 4 -E -J48 -U -M 4 
gen_000_ind_033,false,confidenceFactor,null,false,0.25,1,true,true,2,9,true,true,0.05,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,CompetenceBasedAggregator,false,true,null,5,5,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -C 0.25 -M 2 -B -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 5 -F 5 -E -O 2 -J48 -B -doNotMakeSplitPointActualValue -C 0.05 -M 5 -S 
gen_000_ind_034,true,confidenceFactor,false,false,null,2,false,true,0,2,true,true,0.45,true,2,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,2,6,2,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E rmse -PART -U -M 2 -J -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 6 -F 2 -O 2 -J48 -J -O -C 0.45 -M 2 -S 
gen_000_ind_035,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.05,true,10,8,null,reducedErrorPruning,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,true,false,3,7,3,3,true,null,null,false,4,null,null,null,-PART -R -Q 1 -M 8 -N 3 -doNotMakeSplitPointActualValue -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -JRip -N 7 -F 3 -O 10 -J48 -A -O -C 0.05 -M 4 -S 
gen_000_ind_036,null,reducedErrorPruning,true,false,0.05,1,true,false,0,8,true,true,null,true,null,10,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,RuleExtractorAggregator,false,true,4,null,null,null,false,5,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -C 0.05 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -N 6 -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -J48 -B -J -R -Q 1 -M 9 -S -N 5 
gen_000_ind_037,false,reducedErrorPruning,true,true,0.35,10,false,true,null,null,true,true,null,true,6,3,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,acc,CompetenceBasedAggregator,false,false,8,4,10,null,false,8,true,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -I -E acc -GreedyStepwise -B -C -PART -C 0.35 -M 3 -J -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 3 -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 10 -E -O 6 -J48 -doNotMakeSplitPointActualValue -J -O -R -Q 1 -M 10 -N 8 
gen_000_ind_038,true,confidenceFactor,true,true,null,9,false,true,0,4,true,true,0.05,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,4,true,false,rmse,MajorityVotingAggregator,false,false,4,2,null,8,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -I -E rmse -PART -R -Q 1 -M 4 -N 8 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 4 -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -O -C 0.05 -M 2 
gen_000_ind_039,false,unpruned,true,null,null,3,false,true,2,4,true,true,null,true,null,6,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,10,false,false,rmse,CompetenceBasedAggregator,false,false,4,8,null,9,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -I -E rmse -PART -R -Q 1 -M 6 -N 9 -SimpleCart -H -C 1.0 -S 1 -N 10 -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 2 -JRip -P -N 8 -E -J48 -doNotMakeSplitPointActualValue -O -U -M 3 
gen_000_ind_040,true,confidenceFactor,false,false,null,2,true,true,2,6,true,true,0.15,true,2,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,true,false,4,3,2,3,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E mae -PART -R -Q 1 -M 5 -N 3 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -JRip -N 3 -F 2 -O 2 -J48 -B -doNotMakeSplitPointActualValue -A -O -C 0.15 -M 8 -S 
gen_000_ind_041,true,confidenceFactor,true,false,0.05,null,false,true,null,null,true,false,0.25,true,4,10,false,confidenceFactor,null,true,true,null,false,true,8,false,false,null,RuleExtractorAggregator,true,false,9,9,6,null,true,null,null,false,3,null,null,null,-PART -C 0.05 -M 10 -SimpleCart -H -C 1.0 -S 1 -N 8 -M 9 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 6 -O 4 -J48 -A -O -C 0.25 -M 3 -S 
gen_000_ind_042,false,confidenceFactor,true,false,0.35,8,true,true,0,8,true,true,0.35,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,rmse,CompetenceBasedAggregator,false,false,8,10,null,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E rmse -PART -C 0.35 -M 6 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 7 -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -P -N 10 -E -J48 -B -doNotMakeSplitPointActualValue -J -O -C 0.35 -M 4 -S 
gen_000_ind_043,true,unpruned,true,null,0.25,5,false,true,0,3,true,true,null,true,2,3,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,false,false,7,2,10,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -C 0.25 -M 3 -J -SimpleCart -C 1.0 -S 1 -A -N 6 -M 7 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 0 -JRip -N 2 -F 10 -O 2 -J48 -O -U -M 3 
gen_000_ind_044,false,confidenceFactor,null,true,null,8,false,true,1,7,true,true,0.15,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,RuleExtractorAggregator,false,true,null,2,3,3,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E rmse -PART -R -Q 1 -M 7 -N 3 -B -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 2 -F 3 -E -O 2 -J48 -C 0.15 -M 5 
