individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1405,true,unpruned,true,null,null,6,false,true,2,8,true,true,null,true,7,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,2,false,true,rmse,RuleExtractorAggregator,true,false,2,8,10,8,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 6 -I -PART -R -Q 1 -M 2 -N 8 -B -SimpleCart -M 2 -C 1.0 -S 1 -H -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 8 -JRip -N 8 -F 10 -O 7 -J48 -O -doNotMakeSplitPointActualValue -U -A -M 2 
gen_000_ind_1406,false,confidenceFactor,true,true,null,2,false,true,2,7,true,true,0.45,true,5,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,MajorityVotingAggregator,false,true,10,9,6,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -JRip -N 9 -F 6 -E -O 5 -J48 -C 0.45 -M 10 
gen_000_ind_1407,true,reducedErrorPruning,null,false,null,1,true,true,null,null,true,true,null,true,9,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,8,3,6,true,8,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -R -Q 1 -M 2 -N 6 -J -Aggregator MajorityVotingAggregator -JRip -N 8 -F 3 -O 9 -J48 -R -Q 1 -A -B -M 10 -S -N 8 
gen_000_ind_1408,null,unpruned,false,null,0.45,8,false,false,0,5,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,4,null,null,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -PART -C 0.45 -M 2 -B -SimpleCart -M 4 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -J48 -doNotMakeSplitPointActualValue -U -M 4 
gen_000_ind_1409,false,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.05,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,MajorityVotingAggregator,true,true,3,6,null,null,true,null,true,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 5 -GreedyStepwise -C -B -PART -U -M 2 -J -SimpleCart -M 3 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -N 6 -P -E -J48 -doNotMakeSplitPointActualValue -C 0.05 -A -M 9 
gen_000_ind_1410,true,reducedErrorPruning,true,true,null,4,false,true,1,3,true,true,null,true,null,7,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,CompetenceBasedAggregator,true,true,8,2,null,null,true,10,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -I -PART -U -M 7 -B -J -SimpleCart -M 8 -C 1.0 -S 1 -H -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -N 2 -P -J48 -R -Q 1 -A -M 5 -N 10 
gen_000_ind_1411,false,reducedErrorPruning,true,true,0.45,9,true,true,2,10,true,true,null,true,7,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,CompetenceBasedAggregator,false,false,8,2,2,null,true,3,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -I -PART -C 0.45 -M 3 -J -SimpleCart -M 8 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 2 -F 2 -E -O 7 -J48 -O -doNotMakeSplitPointActualValue -R -Q 1 -B -M 6 -N 3 
gen_000_ind_1412,true,confidenceFactor,null,true,null,8,false,true,2,5,true,true,0.45,true,1,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,10,5,7,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -R -Q 1 -M 5 -N 7 -J -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 10 -F 5 -O 1 -J48 -C 0.45 -A -M 3 
gen_000_ind_1413,true,unpruned,false,null,null,5,true,true,0,1,true,true,null,true,4,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,10,2,7,9,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -R -Q 1 -M 2 -N 9 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -N 2 -F 7 -O 4 -J48 -O -J -U -A -B -M 6 
gen_000_ind_1414,true,unpruned,true,null,null,10,true,true,2,4,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,rmse,RuleExtractorAggregator,false,true,10,10,3,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 10 -I -SimpleCart -M 10 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -N 10 -F 3 -O 2 -J48 -doNotMakeSplitPointActualValue -U -B -M 2 
gen_000_ind_1415,false,reducedErrorPruning,false,true,null,8,false,true,0,2,true,true,null,true,7,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,5,4,8,10,true,10,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -R -Q 1 -M 10 -N 10 -doNotMakeSplitPointActualValue -J -SimpleCart -M 5 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 2 -JRip -N 4 -F 8 -E -O 7 -J48 -R -Q 1 -M 9 -N 10 
gen_000_ind_1416,false,unpruned,true,null,null,2,true,true,1,6,true,true,null,true,10,9,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,true,auc,RuleExtractorAggregator,false,false,10,9,10,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -U -M 9 -B -doNotMakeSplitPointActualValue -J -SimpleCart -M 10 -C 1.0 -S 1 -A -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -N 9 -F 10 -E -O 10 -J48 -O -U -B -M 2 
gen_000_ind_1417,true,reducedErrorPruning,false,false,null,4,false,true,2,7,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,7,8,null,null,true,10,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -I -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -JRip -N 8 -P -J48 -R -Q 1 -M 9 -S -N 10 
gen_000_ind_1418,false,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.35,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,acc,RuleExtractorAggregator,true,true,2,2,null,10,true,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 10 -GreedyStepwise -B -PART -R -Q 1 -M 3 -N 10 -B -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -E -J48 -C 0.35 -A -M 2 
gen_000_ind_1419,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,5,false,unpruned,null,false,true,null,false,true,3,true,false,null,CompetenceBasedAggregator,false,true,4,6,null,null,true,null,null,true,2,null,null,null,-PART -U -M 5 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -E -J48 -doNotMakeSplitPointActualValue -U -M 2 
gen_000_ind_1420,true,confidenceFactor,true,true,null,1,true,true,2,2,true,true,0.05,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,mae,RuleExtractorAggregator,true,true,8,7,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -N 7 -P -J48 -C 0.05 -A -B -M 2 
gen_000_ind_1421,true,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.15,false,2,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,acc,CompetenceBasedAggregator,false,true,4,3,5,null,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 10 -SimpleCart -M 4 -C 1.0 -S 1 -H -A -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 5 -O 2 -J48 -C 0.15 -M 5 
gen_000_ind_1422,true,unpruned,false,null,null,8,false,true,2,6,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,CompetenceBasedAggregator,false,false,8,6,null,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -SimpleCart -M 8 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -N 6 -P -J48 -O -doNotMakeSplitPointActualValue -U -M 5 
gen_000_ind_1423,true,reducedErrorPruning,true,true,null,2,true,true,null,null,true,true,null,true,9,8,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,RuleExtractorAggregator,true,true,6,3,4,null,false,4,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -PART -U -M 8 -doNotMakeSplitPointActualValue -J -SimpleCart -M 6 -C 1.0 -S 1 -A -N 2 -Aggregator RuleExtractorAggregator -JRip -N 3 -F 4 -O 9 -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -A -B -M 7 -N 4 
gen_000_ind_1424,false,confidenceFactor,null,true,null,7,false,true,1,6,true,true,0.35,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,RuleExtractorAggregator,false,false,null,4,null,3,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 7 -PART -R -Q 1 -M 2 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -N 4 -P -E -J48 -O -J -C 0.35 -M 7 
gen_000_ind_1425,true,confidenceFactor,true,true,null,7,false,true,1,1,true,true,0.05,true,2,4,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,MajorityVotingAggregator,false,true,10,5,10,8,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -I -PART -R -Q 1 -M 4 -N 8 -B -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -N 5 -F 10 -O 2 -J48 -J -C 0.05 -M 2 
gen_000_ind_1426,null,reducedErrorPruning,false,true,0.15,6,false,false,1,10,true,true,null,true,null,7,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,2,null,null,null,false,9,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 6 -I -PART -C 0.15 -M 7 -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -J48 -J -R -Q 1 -A -M 10 -N 9 
gen_000_ind_1427,true,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.05,true,3,7,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,MajorityVotingAggregator,true,false,5,7,7,null,false,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -I -PART -U -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 7 -F 7 -O 3 -J48 -O -J -C 0.05 -A -M 6 -S 
gen_000_ind_1428,false,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.45,false,null,null,null,null,null,false,null,null,null,true,null,false,null,null,MajorityVotingAggregator,true,false,4,8,null,null,true,null,null,false,10,null,null,null,-SimpleCart -M 4 -U -H -Aggregator MajorityVotingAggregator -JRip -N 8 -P -E -J48 -O -C 0.45 -A -M 10 -S 
gen_000_ind_1429,false,unpruned,false,null,null,7,false,true,1,8,true,true,null,true,3,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,5,7,5,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -R -Q 1 -M 8 -N 5 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 5 -F 7 -E -O 3 -J48 -U -A -M 7 
gen_000_ind_1430,false,confidenceFactor,false,false,null,6,false,true,1,1,true,true,0.25,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,false,true,9,5,2,5,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 6 -I -PART -R -Q 1 -M 7 -N 5 -B -doNotMakeSplitPointActualValue -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 5 -F 2 -E -O 2 -J48 -doNotMakeSplitPointActualValue -J -C 0.25 -M 2 -S 
gen_000_ind_1431,true,null,true,null,null,1,null,true,1,6,false,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,CompetenceBasedAggregator,null,null,5,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -U -M 2 -B -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -H -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -N 7 -P 
gen_000_ind_1432,false,confidenceFactor,true,true,0.45,null,false,true,null,null,true,false,0.25,true,7,3,false,confidenceFactor,null,true,true,null,false,true,10,true,true,null,RuleExtractorAggregator,true,false,8,3,9,null,true,null,null,false,2,null,null,null,-PART -C 0.45 -M 3 -B -SimpleCart -M 8 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -N 3 -F 9 -E -O 7 -J48 -O -C 0.25 -A -M 2 
gen_000_ind_1433,true,unpruned,true,null,0.35,8,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,rmse,RuleExtractorAggregator,false,true,7,7,null,null,false,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 8 -I -PART -C 0.35 -M 2 -J -SimpleCart -M 7 -C 1.0 -S 1 -A -N 3 -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -J -U -B -M 8 
gen_000_ind_1434,true,confidenceFactor,false,false,null,2,true,true,2,10,true,true,0.25,true,4,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,true,8,9,3,8,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 2 -PART -R -Q 1 -M 5 -N 8 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 9 -F 3 -O 4 -J48 -C 0.25 -B -M 4 -S 
gen_000_ind_1435,true,reducedErrorPruning,false,true,0.05,1,true,true,null,null,true,true,null,true,3,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,6,8,2,null,true,7,true,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -I -GreedyStepwise -C -PART -C 0.05 -M 6 -J -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -F 2 -O 3 -J48 -O -R -Q 1 -A -B -M 6 -N 7 
gen_000_ind_1436,true,confidenceFactor,true,false,null,8,true,true,null,null,true,true,0.35,true,9,4,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,MajorityVotingAggregator,true,false,6,5,2,null,false,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -I -GreedyStepwise -C -PART -U -M 4 -B -J -SimpleCart -M 6 -C 1.0 -S 1 -H -N 10 -Aggregator MajorityVotingAggregator -JRip -N 5 -F 2 -O 9 -J48 -O -J -C 0.35 -A -B -M 9 -S 
gen_000_ind_1437,true,confidenceFactor,false,true,null,10,true,true,0,6,true,true,0.25,true,3,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,9,2,10,3,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 10 -PART -R -Q 1 -M 2 -N 3 -SimpleCart -M 9 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 2 -F 10 -O 3 -J48 -doNotMakeSplitPointActualValue -C 0.25 -A -B -M 6 
gen_000_ind_1438,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.05,true,null,7,null,unpruned,null,false,false,null,false,true,null,true,true,null,MajorityVotingAggregator,true,true,6,8,null,null,false,null,null,false,5,null,null,null,-PART -U -M 7 -B -J -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -P -J48 -J -C 0.05 -A -M 5 -S 
gen_000_ind_1439,true,unpruned,null,null,null,6,false,true,2,9,true,true,null,true,4,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,true,false,null,3,3,null,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -I -PART -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -N 3 -F 3 -O 4 -J48 -O -doNotMakeSplitPointActualValue -J -U -A -M 7 
gen_000_ind_1440,false,confidenceFactor,true,false,null,3,false,true,null,null,true,true,0.35,true,null,10,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,MajorityVotingAggregator,true,true,9,3,null,3,false,null,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 3 -I -PART -R -Q 1 -M 10 -N 3 -B -J -SimpleCart -M 9 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -N 3 -P -E -J48 -J -C 0.35 -A -M 4 -S 
gen_000_ind_1441,true,unpruned,false,null,0.15,8,false,true,1,5,true,true,null,true,5,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,3,6,8,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -C 0.15 -M 4 -B -J -SimpleCart -M 3 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 6 -F 8 -O 5 -J48 -O -J -U -M 3 
gen_000_ind_1442,true,reducedErrorPruning,true,false,null,5,false,true,1,6,true,true,null,true,2,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,RuleExtractorAggregator,false,true,8,9,7,6,true,3,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -PART -R -Q 1 -M 4 -N 6 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -N 9 -F 7 -O 2 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -S -N 3 
gen_000_ind_1443,null,confidenceFactor,false,true,0.15,9,true,false,1,1,true,true,0.45,true,null,10,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,true,8,null,null,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 9 -PART -C 0.15 -M 10 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -J48 -J -C 0.45 -B -M 8 
gen_000_ind_1444,false,reducedErrorPruning,true,false,null,2,false,true,0,5,true,true,null,true,2,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,rmse,RuleExtractorAggregator,false,true,2,7,8,2,true,9,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 2 -PART -R -Q 1 -M 2 -N 2 -B -J -SimpleCart -M 2 -C 1.0 -S 1 -H -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 7 -F 8 -E -O 2 -J48 -R -Q 1 -M 2 -S -N 9 
gen_000_ind_1445,true,reducedErrorPruning,true,false,0.05,null,false,true,null,null,true,false,null,true,null,9,false,confidenceFactor,null,false,false,null,true,true,4,true,false,null,RuleExtractorAggregator,false,true,8,9,null,null,false,3,null,false,4,null,null,null,-PART -C 0.05 -M 9 -doNotMakeSplitPointActualValue -J -SimpleCart -M 8 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 9 -P -J48 -J -R -Q 1 -M 4 -S -N 3 
gen_000_ind_1446,false,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.05,true,5,7,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,CompetenceBasedAggregator,false,false,3,2,6,null,true,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -C -PART -U -M 7 -J -SimpleCart -M 3 -C 1.0 -S 1 -H -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 6 -E -O 5 -J48 -O -doNotMakeSplitPointActualValue -C 0.05 -B -M 2 
gen_000_ind_1447,true,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,8,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,6,2,3,9,false,null,true,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 5 -GreedyStepwise -C -B -PART -R -Q 1 -M 5 -N 9 -J -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -F 3 -O 8 -J48 -O -doNotMakeSplitPointActualValue -J -U -B -M 10 
gen_000_ind_1448,true,unpruned,true,null,null,6,true,true,1,1,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,9,false,null,mae,RuleExtractorAggregator,true,true,8,7,null,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -SimpleCart -M 8 -C 1.0 -S 1 -H -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 7 -P -J48 -doNotMakeSplitPointActualValue -U -A -B -M 7 
gen_000_ind_1449,false,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,2,null,null,true,null,true,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -I -GreedyStepwise -C -B -PART -U -M 9 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -E -J48 -U -M 8 
gen_000_ind_1450,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,10,null,reducedErrorPruning,null,false,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,true,true,3,7,null,3,false,null,null,false,2,null,null,null,-PART -R -Q 1 -M 10 -N 3 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -J -U -A -M 2 
gen_000_ind_1451,true,reducedErrorPruning,false,false,null,9,false,true,1,5,true,true,null,true,2,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,true,10,2,7,3,false,3,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 9 -PART -R -Q 1 -M 6 -N 3 -doNotMakeSplitPointActualValue -J -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -F 7 -O 2 -J48 -J -R -Q 1 -A -M 10 -S -N 3 
gen_000_ind_1452,null,unpruned,false,null,0.45,2,true,false,0,7,true,true,null,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,false,10,null,null,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 2 -PART -C 0.45 -M 8 -B -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -J48 -O -doNotMakeSplitPointActualValue -J -U -A -B -M 2 
gen_000_ind_1453,false,null,true,null,null,1,null,true,1,5,false,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,MajorityVotingAggregator,null,null,7,5,null,2,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -R -Q 1 -M 2 -N 2 -B -J -SimpleCart -M 7 -C 1.0 -S 1 -H -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 5 -P -E 
