individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_395,true,null,false,null,null,1,null,true,1,5,false,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,null,null,10,6,null,3,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -J -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 3 -SimpleCart -M 10 -U -BestFirst -N 5 -D 1 -Aggregator RuleExtractorAggregator -JRip -P -N 6 
gen_000_ind_396,true,reducedErrorPruning,false,false,null,8,true,true,1,5,true,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,4,null,4,true,8,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 4 -SimpleCart -M 2 -U -BestFirst -N 5 -D 1 -Aggregator MajorityVotingAggregator -JRip -P -N 4 -J48 -B -R -Q 1 -N 8 -S -M 2 
gen_000_ind_397,null,unpruned,false,null,0.25,1,false,false,1,4,true,true,null,true,null,6,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,7,null,null,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -doNotMakeSplitPointActualValue -C 0.25 -M 6 -SimpleCart -M 7 -H -U -BestFirst -N 4 -D 1 -Aggregator RuleExtractorAggregator -J48 -U -doNotMakeSplitPointActualValue -J -O -M 3 -A 
gen_000_ind_398,true,confidenceFactor,null,true,null,5,false,true,0,8,true,true,0.25,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,false,true,null,7,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -PART -B -U -M 2 -BestFirst -N 8 -D 0 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 8 
gen_000_ind_399,true,unpruned,true,null,null,8,false,true,1,4,true,true,null,true,2,5,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,false,true,8,9,6,7,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -J -R -Q 1 -M 5 -N 7 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -BestFirst -N 4 -D 1 -Aggregator CompetenceBasedAggregator -JRip -F 6 -O 2 -N 9 -J48 -U -doNotMakeSplitPointActualValue -M 10 
gen_000_ind_400,true,confidenceFactor,false,true,null,4,false,true,1,3,true,true,0.35,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,7,8,null,5,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -B -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 5 -SimpleCart -M 7 -H -U -BestFirst -N 3 -D 1 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -C 0.35 -M 10 
gen_000_ind_401,false,unpruned,true,null,0.05,6,false,true,2,9,true,true,null,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,RuleExtractorAggregator,false,true,5,3,null,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 6 -PART -C 0.05 -M 3 -SimpleCart -M 5 -C 1.0 -S 1 -N 10 -BestFirst -N 9 -D 2 -Aggregator RuleExtractorAggregator -JRip -E -P -N 3 -J48 -U -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_402,false,unpruned,true,null,0.45,1,false,true,0,4,true,true,null,true,1,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,acc,MajorityVotingAggregator,true,true,5,7,5,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -C 0.45 -M 6 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 9 -A -BestFirst -N 4 -D 0 -Aggregator MajorityVotingAggregator -JRip -E -F 5 -O 1 -N 7 -J48 -U -J -M 9 -A 
gen_000_ind_403,true,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.35,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,RuleExtractorAggregator,false,false,2,3,null,null,false,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 7 -PART -U -M 10 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -B -C 0.35 -doNotMakeSplitPointActualValue -J -O -M 7 
gen_000_ind_404,false,confidenceFactor,false,true,null,1,false,true,1,7,true,true,0.15,true,10,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,false,false,4,2,2,6,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -I -PART -B -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 6 -SimpleCart -M 4 -U -BestFirst -N 7 -D 1 -Aggregator RuleExtractorAggregator -JRip -E -F 2 -O 10 -N 2 -J48 -C 0.15 -doNotMakeSplitPointActualValue -O -M 4 
gen_000_ind_405,false,confidenceFactor,true,true,null,5,true,true,null,null,true,true,0.25,true,9,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,rmse,MajorityVotingAggregator,false,false,8,9,2,4,false,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 5 -GreedyStepwise -C -PART -B -R -Q 1 -M 10 -N 4 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -E -F 2 -O 9 -N 9 -J48 -B -C 0.25 -J -O -M 2 
gen_000_ind_406,false,unpruned,false,null,0.45,1,false,true,2,3,true,true,null,true,3,9,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,RuleExtractorAggregator,false,true,10,9,7,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -I -PART -J -C 0.45 -M 9 -SimpleCart -M 10 -H -U -BestFirst -N 3 -D 2 -Aggregator RuleExtractorAggregator -JRip -E -F 7 -O 3 -N 9 -J48 -U -J -M 2 
gen_000_ind_407,false,reducedErrorPruning,false,true,null,2,false,true,null,null,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,true,false,2,9,null,null,true,2,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -I -PART -B -U -M 9 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -E -P -N 9 -J48 -R -Q 1 -N 2 -doNotMakeSplitPointActualValue -O -M 2 -A 
gen_000_ind_408,false,unpruned,false,null,0.15,1,false,true,2,5,true,true,null,true,7,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,true,true,2,2,5,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -J -doNotMakeSplitPointActualValue -C 0.15 -M 2 -SimpleCart -M 2 -H -U -BestFirst -N 5 -D 2 -Aggregator CompetenceBasedAggregator -JRip -E -F 5 -O 7 -N 2 -J48 -U -M 8 -A 
gen_000_ind_409,null,unpruned,false,null,0.15,3,true,false,1,9,true,true,null,true,null,4,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,4,null,null,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -B -C 0.15 -M 4 -SimpleCart -M 4 -U -BestFirst -N 9 -D 1 -Aggregator MajorityVotingAggregator -J48 -B -U -M 10 
gen_000_ind_410,true,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.35,false,3,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,rmse,RuleExtractorAggregator,true,true,2,6,5,null,true,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 8 -I -GreedyStepwise -C -B -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -F 5 -O 3 -N 6 -J48 -C 0.35 -doNotMakeSplitPointActualValue -S -M 6 -A 
gen_000_ind_411,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,4,null,7,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -I -GreedyStepwise -C -PART -R -Q 1 -M 3 -N 7 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 4 -J48 -B -U -O -M 4 
gen_000_ind_412,false,confidenceFactor,null,true,0.15,9,false,true,null,null,true,true,0.05,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,MajorityVotingAggregator,true,false,null,2,null,null,true,null,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 9 -PART -B -doNotMakeSplitPointActualValue -C 0.15 -M 9 -Aggregator MajorityVotingAggregator -JRip -E -P -N 2 -J48 -C 0.05 -O -M 3 -A 
gen_000_ind_413,true,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.25,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,acc,RuleExtractorAggregator,false,true,4,3,null,null,true,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 9 -GreedyStepwise -C -PART -J -U -M 7 -SimpleCart -M 4 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -B -C 0.25 -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_414,null,unpruned,true,null,0.15,1,false,false,1,5,true,true,null,true,null,8,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,true,7,null,null,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -C 0.15 -M 8 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 5 -BestFirst -N 5 -D 1 -Aggregator CompetenceBasedAggregator -J48 -U -M 3 
gen_000_ind_415,true,confidenceFactor,true,false,0.35,6,false,true,null,null,true,true,0.35,true,8,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,RuleExtractorAggregator,true,true,7,9,5,null,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -I -PART -B -C 0.35 -M 4 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -F 5 -O 8 -N 9 -J48 -C 0.35 -S -M 5 -A 
gen_000_ind_416,null,confidenceFactor,true,true,null,7,false,false,null,null,true,true,0.35,true,null,4,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,CompetenceBasedAggregator,true,false,6,null,null,10,true,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -PART -R -Q 1 -M 4 -N 10 -SimpleCart -M 6 -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -J48 -C 0.35 -O -M 6 -A 
gen_000_ind_417,false,reducedErrorPruning,null,true,null,8,true,true,null,null,true,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,MajorityVotingAggregator,true,false,null,3,9,null,true,3,false,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 8 -GreedyStepwise -B -Aggregator MajorityVotingAggregator -JRip -E -F 9 -O 10 -N 3 -J48 -B -R -Q 1 -N 3 -doNotMakeSplitPointActualValue -O -M 4 -A 
gen_000_ind_418,false,unpruned,null,null,null,8,false,true,null,null,true,true,null,true,9,3,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,true,false,null,8,3,null,true,null,true,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -GreedyStepwise -C -PART -B -doNotMakeSplitPointActualValue -U -M 3 -Aggregator CompetenceBasedAggregator -JRip -E -F 3 -O 9 -N 8 -J48 -U -doNotMakeSplitPointActualValue -O -M 3 -A 
gen_000_ind_419,false,reducedErrorPruning,false,false,null,9,false,true,1,10,true,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,10,9,null,9,false,6,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 9 -PART -R -Q 1 -M 6 -N 9 -SimpleCart -M 10 -H -U -BestFirst -N 10 -D 1 -Aggregator MajorityVotingAggregator -JRip -E -P -N 9 -J48 -R -Q 1 -N 6 -J -S -M 2 
gen_000_ind_420,null,unpruned,true,null,null,4,true,false,1,5,true,true,null,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,4,false,false,acc,MajorityVotingAggregator,true,false,7,null,null,5,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 4 -PART -R -Q 1 -M 2 -N 5 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 4 -A -BestFirst -N 5 -D 1 -Aggregator MajorityVotingAggregator -J48 -B -U -O -M 7 -A 
gen_000_ind_421,false,confidenceFactor,false,false,null,4,true,true,0,5,true,true,0.15,true,4,3,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,9,4,4,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -I -PART -J -B -U -M 3 -SimpleCart -M 9 -U -BestFirst -N 5 -D 0 -Aggregator RuleExtractorAggregator -JRip -E -F 4 -O 4 -N 4 -J48 -B -C 0.15 -J -S -M 4 -A 
gen_000_ind_422,true,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.15,true,3,6,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,RuleExtractorAggregator,true,false,5,7,2,null,true,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -I -GreedyStepwise -C -PART -U -M 6 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -F 2 -O 3 -N 7 -J48 -C 0.15 -O -M 9 -A 
gen_000_ind_423,false,confidenceFactor,false,true,null,7,true,true,0,5,true,true,0.25,false,8,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,false,9,6,6,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -SimpleCart -M 9 -H -U -BestFirst -N 5 -D 0 -Aggregator MajorityVotingAggregator -JRip -E -F 6 -O 8 -N 6 -J48 -B -C 0.25 -J -O -M 9 
gen_000_ind_424,true,unpruned,false,null,null,9,true,true,2,3,true,true,null,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,false,3,4,6,3,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -J -R -Q 1 -M 2 -N 3 -SimpleCart -M 3 -H -U -BestFirst -N 3 -D 2 -Aggregator RuleExtractorAggregator -JRip -F 6 -O 2 -N 4 -J48 -B -U -J -O -M 10 -A 
gen_000_ind_425,true,confidenceFactor,true,true,0.25,2,false,true,null,null,true,true,0.25,true,2,2,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,acc,MajorityVotingAggregator,false,true,6,4,3,null,false,null,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -I -PART -J -B -C 0.25 -M 2 -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -F 3 -O 2 -N 4 -J48 -C 0.25 -doNotMakeSplitPointActualValue -J -M 10 
gen_000_ind_426,false,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.25,true,9,2,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,auc,CompetenceBasedAggregator,true,false,2,8,3,null,true,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -GreedyStepwise -C -PART -J -B -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -JRip -E -F 3 -O 9 -N 8 -J48 -C 0.25 -O -M 9 -A 
gen_000_ind_427,true,confidenceFactor,null,true,0.25,1,true,true,1,8,true,true,0.45,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,true,false,null,7,null,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -J -C 0.25 -M 6 -BestFirst -N 8 -D 1 -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -B -C 0.45 -J -O -M 3 -A 
gen_000_ind_428,false,unpruned,false,null,0.45,null,true,true,null,null,true,false,null,true,1,3,null,confidenceFactor,null,true,false,null,true,true,null,false,true,null,RuleExtractorAggregator,false,true,4,7,7,null,false,null,null,true,9,null,null,null,-PART -J -B -doNotMakeSplitPointActualValue -C 0.45 -M 3 -SimpleCart -M 4 -H -U -Aggregator RuleExtractorAggregator -JRip -E -F 7 -O 1 -N 7 -J48 -B -U -doNotMakeSplitPointActualValue -J -M 9 
gen_000_ind_429,true,reducedErrorPruning,null,true,null,null,false,true,null,null,true,false,null,true,1,7,null,unpruned,null,true,false,null,true,false,null,null,false,null,RuleExtractorAggregator,false,true,null,8,5,null,true,10,null,false,9,null,null,null,-PART -J -doNotMakeSplitPointActualValue -U -M 7 -Aggregator RuleExtractorAggregator -JRip -F 5 -O 1 -N 8 -J48 -R -Q 1 -N 10 -M 9 
gen_000_ind_430,null,reducedErrorPruning,false,false,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,6,null,null,null,true,5,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -N 5 -doNotMakeSplitPointActualValue -S -M 10 
gen_000_ind_431,true,reducedErrorPruning,true,true,null,5,true,true,0,7,true,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,8,true,true,acc,RuleExtractorAggregator,false,false,4,6,null,null,true,8,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -PART -J -B -U -M 2 -SimpleCart -M 4 -C 1.0 -S 1 -N 8 -BestFirst -N 7 -D 0 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -B -R -Q 1 -N 8 -O -M 2 
gen_000_ind_432,false,reducedErrorPruning,true,false,null,1,false,true,1,8,true,true,null,true,4,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,6,false,true,acc,CompetenceBasedAggregator,false,true,2,10,3,9,false,3,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -I -PART -J -B -doNotMakeSplitPointActualValue -R -Q 1 -M 3 -N 9 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 6 -BestFirst -N 8 -D 1 -Aggregator CompetenceBasedAggregator -JRip -E -F 3 -O 4 -N 10 -J48 -R -Q 1 -N 3 -doNotMakeSplitPointActualValue -J -S -M 6 
gen_000_ind_433,true,unpruned,null,null,null,4,true,true,0,2,true,true,null,true,7,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,3,3,7,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -J -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 7 -BestFirst -N 2 -D 0 -Aggregator RuleExtractorAggregator -JRip -F 3 -O 7 -N 3 -J48 -B -U -O -M 2 
gen_000_ind_434,true,confidenceFactor,false,true,0.25,null,false,true,null,null,true,false,0.25,true,null,9,null,confidenceFactor,null,false,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,false,6,10,null,null,false,null,null,false,2,null,null,null,-PART -C 0.25 -M 9 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -J48 -C 0.25 -J -O -M 2 -A 
gen_000_ind_435,true,confidenceFactor,true,false,null,9,false,true,0,9,true,true,0.35,true,6,10,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,true,true,5,4,8,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -B -doNotMakeSplitPointActualValue -U -M 10 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -A -BestFirst -N 9 -D 0 -Aggregator RuleExtractorAggregator -JRip -F 8 -O 6 -N 4 -J48 -C 0.35 -S -M 6 -A 
gen_000_ind_436,true,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.25,true,7,5,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,acc,MajorityVotingAggregator,false,true,4,5,3,5,false,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -I -PART -R -Q 1 -M 5 -N 5 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 2 -A -Aggregator MajorityVotingAggregator -JRip -F 3 -O 7 -N 5 -J48 -B -C 0.25 -doNotMakeSplitPointActualValue -J -S -M 2 
gen_000_ind_437,true,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,true,7,6,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,auc,RuleExtractorAggregator,false,false,2,8,4,3,true,4,false,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 3 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -F 4 -O 7 -N 8 -J48 -B -R -Q 1 -N 4 -doNotMakeSplitPointActualValue -O -M 10 
gen_000_ind_438,false,reducedErrorPruning,true,true,null,8,true,true,0,6,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,false,null,acc,CompetenceBasedAggregator,true,false,5,8,null,null,true,3,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 8 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 5 -A -BestFirst -N 6 -D 0 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 8 -J48 -B -R -Q 1 -N 3 -O -M 6 -A 
gen_000_ind_439,null,confidenceFactor,false,true,0.35,8,true,false,null,null,true,true,0.35,true,null,7,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,false,5,null,null,null,false,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 8 -I -GreedyStepwise -C -PART -C 0.35 -M 7 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -J48 -B -C 0.35 -J -O -M 9 -A 
gen_000_ind_440,false,reducedErrorPruning,true,true,0.45,4,false,true,1,9,true,true,null,true,3,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,8,8,3,null,true,8,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -J -C 0.45 -M 6 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -BestFirst -N 9 -D 1 -Aggregator MajorityVotingAggregator -JRip -E -F 3 -O 3 -N 8 -J48 -R -Q 1 -N 8 -doNotMakeSplitPointActualValue -M 2 -A 
gen_000_ind_441,true,null,false,null,0.35,10,null,true,null,null,false,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,RuleExtractorAggregator,null,null,2,10,null,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -GreedyStepwise -C -PART -J -doNotMakeSplitPointActualValue -C 0.35 -M 10 -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -JRip -P -N 10 
gen_000_ind_442,true,unpruned,true,null,0.45,1,false,true,1,7,true,true,null,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,RuleExtractorAggregator,false,true,4,2,null,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -B -C 0.45 -M 4 -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -BestFirst -N 7 -D 1 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -U -doNotMakeSplitPointActualValue -J -M 8 
gen_000_ind_443,true,confidenceFactor,false,true,0.15,9,false,true,1,3,true,true,0.45,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,2,6,null,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -B -C 0.15 -M 4 -SimpleCart -M 2 -U -BestFirst -N 3 -D 1 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 6 
