individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1414,true,confidenceFactor,true,true,0.35,9,true,true,null,null,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,RuleExtractorAggregator,false,true,4,7,null,null,false,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -C -PART -M 3 -doNotMakeSplitPointActualValue -C 0.35 -B -SimpleCart -M 4 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -B -doNotMakeSplitPointActualValue -C 0.35 -J -M 2 
gen_000_ind_1415,true,null,true,null,0.15,1,null,true,2,2,false,true,null,true,5,7,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,MajorityVotingAggregator,null,null,9,5,3,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 7 -C 0.15 -J -SimpleCart -M 9 -C 1.0 -S 1 -A -H -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -F 3 -N 5 -O 5 
gen_000_ind_1416,true,reducedErrorPruning,true,true,null,7,false,true,1,10,true,true,null,true,8,7,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,RuleExtractorAggregator,true,true,5,2,7,3,false,3,null,false,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 7 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -M 5 -C 1.0 -S 1 -A -H -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -F 7 -N 2 -O 8 -J48 -R -Q 1 -N 3 -A -J -M 4 
gen_000_ind_1417,true,unpruned,true,null,null,6,true,true,0,10,true,true,null,true,10,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,RuleExtractorAggregator,true,true,8,5,5,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -M 10 -doNotMakeSplitPointActualValue -U -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -F 5 -N 5 -O 10 -J48 -B -doNotMakeSplitPointActualValue -U -A -J -M 2 
gen_000_ind_1418,false,unpruned,false,null,null,4,false,true,2,5,true,true,null,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,7,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 7 -U -J -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -E -P -N 7 -J48 -doNotMakeSplitPointActualValue -U -M 8 
gen_000_ind_1419,false,confidenceFactor,null,true,null,8,false,true,null,null,true,true,0.05,true,4,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,4,6,null,true,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -PART -M 2 -U -B -Aggregator CompetenceBasedAggregator -JRip -E -F 6 -N 4 -O 4 -J48 -doNotMakeSplitPointActualValue -C 0.05 -M 7 
gen_000_ind_1420,false,confidenceFactor,true,false,null,5,true,true,null,null,true,true,0.15,false,7,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,rmse,RuleExtractorAggregator,false,false,5,2,4,null,false,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E rmse -GreedyStepwise -B -C -SimpleCart -M 5 -C 1.0 -S 1 -H -N 8 -Aggregator RuleExtractorAggregator -JRip -E -F 4 -N 2 -O 7 -J48 -B -C 0.15 -O -J -M 2 -S 
gen_000_ind_1421,null,unpruned,false,null,0.25,4,false,false,1,2,true,true,null,true,null,6,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 6 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -J48 -doNotMakeSplitPointActualValue -U -M 6 
gen_000_ind_1422,false,confidenceFactor,null,true,0.25,1,false,true,2,7,true,true,0.35,true,4,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,7,5,null,true,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 3 -C 0.25 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -E -F 5 -N 7 -O 4 -J48 -doNotMakeSplitPointActualValue -C 0.35 -O -M 2 
gen_000_ind_1423,true,reducedErrorPruning,null,false,0.45,9,true,true,1,5,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,RuleExtractorAggregator,false,true,null,5,null,null,false,4,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E mae -PART -M 8 -C 0.45 -J -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -P -N 5 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -J -M 10 -S 
gen_000_ind_1424,false,unpruned,false,null,null,2,false,true,1,9,true,true,null,true,4,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,3,3,4,true,null,null,false,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -J -N 4 -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -E -F 3 -N 3 -O 4 -J48 -U -M 4 
gen_000_ind_1425,true,confidenceFactor,true,true,null,7,true,true,0,5,true,true,0.35,true,7,4,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,RuleExtractorAggregator,true,true,9,2,8,2,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E mae -PART -M 4 -R -Q 1 -J -N 2 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -F 8 -N 2 -O 7 -J48 -B -C 0.35 -A -M 5 
gen_000_ind_1426,false,confidenceFactor,true,false,null,1,false,true,1,3,true,true,0.35,true,2,9,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,acc,CompetenceBasedAggregator,false,true,5,6,7,null,true,null,null,true,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -M 9 -doNotMakeSplitPointActualValue -U -B -SimpleCart -M 5 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -E -F 7 -N 6 -O 2 -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 4 -S 
gen_000_ind_1427,true,reducedErrorPruning,true,true,null,9,true,true,2,6,true,true,null,true,10,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,rmse,CompetenceBasedAggregator,true,false,8,3,3,null,true,2,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E rmse -PART -M 7 -doNotMakeSplitPointActualValue -U -J -SimpleCart -M 8 -C 1.0 -S 1 -A -H -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -F 3 -N 3 -O 10 -J48 -B -R -Q 1 -N 2 -A -O -M 8 
gen_000_ind_1428,true,confidenceFactor,null,true,null,7,false,true,1,8,true,true,0.05,true,9,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,mae,CompetenceBasedAggregator,true,true,null,6,3,3,false,null,null,true,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E mae -PART -M 3 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -F 3 -N 6 -O 9 -J48 -doNotMakeSplitPointActualValue -C 0.05 -A -J -M 6 
gen_000_ind_1429,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,6,4,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,MajorityVotingAggregator,true,false,6,2,3,null,false,6,true,true,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -C -PART -M 4 -U -J -SimpleCart -M 6 -C 1.0 -S 1 -A -N 7 -Aggregator MajorityVotingAggregator -JRip -E -F 3 -N 2 -O 6 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -A -O -J -M 7 
gen_000_ind_1430,true,confidenceFactor,null,true,null,3,false,true,null,null,true,true,0.25,true,1,5,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,4,3,null,false,null,false,true,8,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -PART -M 5 -doNotMakeSplitPointActualValue -U -Aggregator CompetenceBasedAggregator -JRip -F 3 -N 4 -O 1 -J48 -doNotMakeSplitPointActualValue -C 0.25 -J -M 8 
gen_000_ind_1431,true,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.25,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,CompetenceBasedAggregator,false,false,2,9,4,null,true,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E acc -GreedyStepwise -B -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -F 4 -N 9 -O 2 -J48 -C 0.25 -O -M 2 
gen_000_ind_1432,true,reducedErrorPruning,false,true,null,2,false,true,0,9,true,true,null,true,4,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,false,10,3,3,null,true,7,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 2 -E acc -PART -M 8 -doNotMakeSplitPointActualValue -U -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -F 3 -N 3 -O 4 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -O -M 2 
gen_000_ind_1433,true,confidenceFactor,false,true,0.15,6,true,true,1,7,true,true,0.25,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,true,true,2,10,null,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E mae -PART -M 2 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -M 2 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -P -N 10 -J48 -B -doNotMakeSplitPointActualValue -C 0.25 -A -J -M 4 
gen_000_ind_1434,true,confidenceFactor,false,false,null,3,false,true,2,10,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,5,8,null,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -SimpleCart -M 5 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -P -N 8 -J48 -C 0.35 -A -J -M 4 -S 
gen_000_ind_1435,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,3,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,auc,CompetenceBasedAggregator,true,true,2,2,null,4,false,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -PART -M 3 -doNotMakeSplitPointActualValue -R -Q 1 -B -J -N 4 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -U -A -J -M 5 
gen_000_ind_1436,null,reducedErrorPruning,false,true,null,4,false,false,0,5,true,true,null,true,null,6,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,false,6,null,null,null,true,7,null,true,10,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -M 6 -doNotMakeSplitPointActualValue -U -J -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -A -O -M 10 
gen_000_ind_1437,true,unpruned,null,null,0.15,5,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,8,null,null,false,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -PART -M 8 -C 0.15 -J -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -B -U -O -J -M 10 
gen_000_ind_1438,true,null,null,null,null,1,null,true,0,5,false,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,null,null,null,8,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -M 6 -U -B -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -P -N 8 
gen_000_ind_1439,null,confidenceFactor,false,true,null,4,true,false,2,6,true,true,0.35,true,null,9,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,2,null,null,2,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 9 -R -Q 1 -B -N 2 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 6 -J48 -B -C 0.35 -A -M 3 
gen_000_ind_1440,false,unpruned,null,null,0.05,1,true,true,1,1,true,true,null,true,10,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,2,4,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -M 9 -C 0.05 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -E -F 4 -N 2 -O 10 -J48 -B -doNotMakeSplitPointActualValue -U -A -M 7 
gen_000_ind_1441,true,unpruned,null,null,null,4,false,true,1,9,true,true,null,true,1,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,RuleExtractorAggregator,true,true,null,2,2,3,false,null,null,false,9,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 4 -E rmse -PART -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -F 2 -N 2 -O 1 -J48 -U -A -J -M 9 
gen_000_ind_1442,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,5,null,unpruned,null,false,true,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,2,8,null,null,true,6,null,false,6,null,null,null,-PART -M 5 -U -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -B -R -Q 1 -N 6 -M 6 
gen_000_ind_1443,true,unpruned,true,null,0.45,7,false,true,0,9,true,true,null,true,4,10,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,mae,RuleExtractorAggregator,true,false,9,2,9,null,true,null,null,true,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E mae -PART -M 10 -C 0.45 -B -J -SimpleCart -M 9 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -F 9 -N 2 -O 4 -J48 -doNotMakeSplitPointActualValue -U -A -O -M 8 
gen_000_ind_1444,false,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.35,true,null,8,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,mae,RuleExtractorAggregator,false,true,9,9,null,7,true,null,false,false,3,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 6 -E mae -PART -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -J -N 7 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 2 -Aggregator RuleExtractorAggregator -JRip -E -P -N 9 -J48 -B -C 0.35 -M 3 -S 
gen_000_ind_1445,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,6,10,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,MajorityVotingAggregator,false,false,3,2,3,null,true,3,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E rmse -PART -M 10 -doNotMakeSplitPointActualValue -U -SimpleCart -M 3 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -JRip -F 3 -N 2 -O 6 -J48 -R -Q 1 -N 3 -O -M 6 
gen_000_ind_1446,true,unpruned,null,null,null,1,false,true,1,7,true,true,null,true,9,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,8,5,null,true,null,null,false,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 3 -doNotMakeSplitPointActualValue -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -F 5 -N 8 -O 9 -J48 -U -M 2 
gen_000_ind_1447,false,confidenceFactor,null,false,null,2,false,true,1,4,true,true,0.05,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,6,null,9,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -E -P -N 6 -J48 -C 0.05 -J -M 3 -S 
gen_000_ind_1448,false,unpruned,false,null,null,1,true,true,1,8,true,true,null,false,7,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,true,false,3,6,9,null,false,null,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -E -F 9 -N 6 -O 7 -J48 -B -U -A -O -J -M 7 
gen_000_ind_1449,true,unpruned,true,null,0.05,1,true,true,2,5,true,true,null,true,2,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,rmse,MajorityVotingAggregator,true,true,2,10,4,null,true,null,null,false,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -M 2 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -F 4 -N 10 -O 2 -J48 -B -U -A -M 2 
gen_000_ind_1450,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.45,true,5,4,false,reducedErrorPruning,null,true,true,null,true,true,10,false,false,null,RuleExtractorAggregator,true,false,4,6,6,9,true,null,null,false,2,null,null,null,-PART -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 9 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 10 -Aggregator RuleExtractorAggregator -JRip -F 6 -N 6 -O 5 -J48 -C 0.45 -A -O -M 2 -S 
gen_000_ind_1451,false,confidenceFactor,false,false,null,7,true,true,null,null,true,true,0.05,true,4,9,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,4,5,9,null,true,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -C -PART -M 9 -doNotMakeSplitPointActualValue -U -B -SimpleCart -M 4 -U -H -Aggregator RuleExtractorAggregator -JRip -E -F 9 -N 5 -O 4 -J48 -B -C 0.05 -O -M 2 -S 
gen_000_ind_1452,true,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.45,true,1,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,rmse,RuleExtractorAggregator,false,false,8,2,3,3,false,null,true,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E rmse -GreedyStepwise -C -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 3 -SimpleCart -M 8 -C 1.0 -S 1 -H -N 5 -Aggregator RuleExtractorAggregator -JRip -F 3 -N 2 -O 1 -J48 -doNotMakeSplitPointActualValue -C 0.45 -O -J -M 5 -S 
gen_000_ind_1453,true,confidenceFactor,true,true,0.05,3,false,true,0,5,true,true,0.25,true,6,6,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,mae,MajorityVotingAggregator,false,false,7,7,6,null,false,null,null,false,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 3 -E mae -PART -M 6 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -M 7 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -F 6 -N 7 -O 6 -J48 -C 0.25 -O -J -M 8 
gen_000_ind_1454,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,8,false,unpruned,null,false,true,null,true,true,5,true,false,null,CompetenceBasedAggregator,false,false,2,2,null,null,false,null,null,false,2,null,null,null,-PART -M 8 -doNotMakeSplitPointActualValue -U -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 2 -J48 -C 0.25 -O -J -M 2 
gen_000_ind_1455,null,unpruned,false,null,null,3,true,false,null,null,true,true,null,true,null,3,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,6,null,null,null,true,null,false,false,9,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 3 -E acc -GreedyStepwise -B -PART -M 3 -doNotMakeSplitPointActualValue -U -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -J48 -B -U -M 9 
gen_000_ind_1456,true,confidenceFactor,false,false,0.15,1,false,true,0,7,true,true,0.45,true,5,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,6,4,8,null,false,null,null,true,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 2 -C 0.15 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 7 -JRip -F 8 -N 4 -O 5 -J48 -doNotMakeSplitPointActualValue -C 0.45 -O -J -M 7 -S 
gen_000_ind_1457,false,unpruned,null,null,null,8,true,true,0,5,true,true,null,true,1,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,2,2,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -M 6 -doNotMakeSplitPointActualValue -U -B -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -E -F 2 -N 2 -O 1 -J48 -B -doNotMakeSplitPointActualValue -U -M 2 
gen_000_ind_1458,false,unpruned,false,null,0.35,4,false,true,0,5,true,true,null,true,3,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,7,2,3,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 5 -C 0.35 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -E -F 3 -N 2 -O 3 -J48 -doNotMakeSplitPointActualValue -U -M 3 
gen_000_ind_1459,null,unpruned,true,null,0.05,3,false,false,1,9,true,true,null,true,null,4,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,CompetenceBasedAggregator,false,false,6,null,null,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -M 4 -C 0.05 -SimpleCart -M 6 -C 1.0 -S 1 -H -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -J48 -doNotMakeSplitPointActualValue -U -O -M 9 
gen_000_ind_1460,true,confidenceFactor,false,true,null,7,true,true,2,5,true,true,0.05,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,2,9,null,9,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 2 -R -Q 1 -N 9 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -P -N 9 -J48 -B -C 0.05 -A -J -M 5 
gen_000_ind_1461,true,confidenceFactor,null,false,0.45,null,false,true,null,null,true,false,0.25,true,8,6,null,confidenceFactor,null,true,false,null,true,false,null,null,false,null,RuleExtractorAggregator,false,true,null,2,6,null,false,null,null,false,10,null,null,null,-PART -M 6 -doNotMakeSplitPointActualValue -C 0.45 -J -Aggregator RuleExtractorAggregator -JRip -F 6 -N 2 -O 8 -J48 -C 0.25 -J -M 10 -S 
