individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_006_ind_055,false,unpruned,true,null,null,3,false,true,1,10,true,true,null,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,CompetenceBasedAggregator,false,true,7,2,null,9,false,null,null,true,7,null,0.7289480514118194,null
gen_006_ind_056,true,confidenceFactor,null,false,null,6,true,true,0,10,true,true,0.45,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,CompetenceBasedAggregator,true,true,null,3,10,null,false,null,null,false,5,null,0.7091973244147157,null
gen_006_ind_057,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,2,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,mae,MajorityVotingAggregator,false,false,6,4,3,6,false,8,true,true,7,true,0.7145790200138025,null
gen_006_ind_058,false,confidenceFactor,false,true,0.05,null,true,true,null,null,true,false,0.35,true,null,8,null,confidenceFactor,null,false,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,false,7,4,null,null,false,null,null,false,4,null,0.6255877911675013,null
gen_006_ind_059,true,unpruned,true,null,null,4,true,true,1,10,true,true,null,false,8,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,MajorityVotingAggregator,true,true,2,3,5,null,true,null,null,true,5,null,0.7278966336937351,null
gen_006_ind_060,null,confidenceFactor,true,true,0.35,null,true,false,null,null,true,false,0.35,true,null,10,false,confidenceFactor,null,null,false,null,false,true,3,false,false,null,MajorityVotingAggregator,false,false,6,null,null,null,false,null,null,false,3,null,0.7124351896091028,null
gen_006_ind_061,true,unpruned,false,null,0.25,1,true,true,null,null,true,true,null,true,5,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,false,9,2,7,null,false,null,true,false,3,false,0.733483009207647,null
gen_006_ind_062,false,reducedErrorPruning,true,true,null,6,true,true,1,5,true,true,null,true,null,4,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,auc,RuleExtractorAggregator,true,true,3,8,null,9,false,4,null,false,6,null,0.6602193968135996,null
gen_006_ind_063,false,confidenceFactor,true,true,0.45,1,true,true,null,null,true,true,0.15,true,1,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,acc,RuleExtractorAggregator,false,false,8,5,6,null,false,null,true,true,10,false,0.7095230722042316,null
gen_006_ind_064,null,unpruned,true,null,null,10,true,false,null,null,true,true,null,true,null,4,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,rmse,RuleExtractorAggregator,false,false,2,null,null,9,false,null,true,true,10,true,0.6624011254446037,null
gen_006_ind_065,null,unpruned,false,null,0.35,3,true,false,0,7,true,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,false,6,null,null,null,false,null,null,false,2,null,0.7350722278258509,null
gen_006_ind_066,false,confidenceFactor,null,false,null,3,true,true,2,10,true,true,0.25,true,7,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,10,2,null,true,null,null,true,4,null,0.7050839659535312,null
gen_006_ind_067,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,1,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,true,true,8,2,3,null,false,null,false,false,6,false,0.7251757769873712,null
gen_006_ind_068,true,unpruned,true,null,null,3,true,true,0,7,true,true,null,true,null,5,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,CompetenceBasedAggregator,true,true,3,10,null,null,false,null,null,false,6,null,0.7253943185102606,null
gen_006_ind_069,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,10,3,false,reducedErrorPruning,null,true,false,null,true,true,7,false,false,null,MajorityVotingAggregator,true,false,9,9,3,8,true,null,null,true,2,null,0.7062630874225078,null
gen_006_ind_070,true,confidenceFactor,false,false,0.25,null,true,true,null,null,true,false,0.25,true,null,5,null,confidenceFactor,null,false,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,true,true,10,7,null,null,false,null,null,false,2,null,0.7181219880495242,null
gen_006_ind_071,true,null,null,null,0.05,7,null,true,null,null,false,true,null,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,null,null,null,2,3,null,null,null,false,null,null,false,0.6819328685270715,null
gen_006_ind_072,true,unpruned,false,null,0.15,10,true,true,1,4,true,true,null,true,6,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,10,7,4,null,true,null,null,false,10,null,0.7257766924433591,null
gen_006_ind_073,true,confidenceFactor,true,true,null,6,false,true,2,7,true,true,0.25,false,10,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,4,true,null,mae,MajorityVotingAggregator,true,true,5,5,5,null,true,null,null,false,5,null,0.7155494800422336,null
gen_006_ind_074,true,unpruned,false,null,null,3,false,true,0,7,true,true,null,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,true,3,2,null,6,false,null,null,true,9,null,0.7218584287424867,null
gen_006_ind_075,null,reducedErrorPruning,true,false,null,1,true,false,1,9,true,true,null,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,10,true,true,auc,CompetenceBasedAggregator,true,false,10,null,null,8,false,10,null,true,3,null,0.7046788825774333,null
gen_006_ind_076,true,null,false,null,0.15,9,null,true,1,8,false,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,null,null,5,7,null,null,null,null,null,null,null,null,0.7177242778692055,null
gen_006_ind_077,true,confidenceFactor,null,true,null,3,false,true,null,null,true,true,0.45,true,10,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,true,false,null,10,2,7,false,null,false,true,8,false,0.7160956863855414,null
gen_006_ind_078,false,confidenceFactor,false,false,null,10,false,true,1,6,true,true,0.05,true,3,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,3,7,10,null,false,null,null,true,2,null,0.7205628107802021,null
gen_006_ind_079,false,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.15,true,7,7,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,acc,MajorityVotingAggregator,true,true,5,3,5,3,false,null,false,false,3,true,0.7323838131809146,null
gen_006_ind_080,false,confidenceFactor,false,true,0.25,1,false,true,0,5,true,true,0.15,true,7,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,10,7,9,null,true,null,null,false,3,null,0.6702557909079647,null
gen_006_ind_081,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,3,7,false,unpruned,null,true,true,null,true,true,3,true,false,null,MajorityVotingAggregator,false,true,2,3,2,null,true,null,null,false,9,null,0.7301911722201577,null
gen_006_ind_082,null,unpruned,true,null,null,10,true,false,1,10,true,true,null,true,null,10,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,true,true,4,null,null,null,false,null,null,false,2,null,0.715839246636348,null
gen_006_ind_083,false,null,false,null,null,null,null,true,null,null,false,false,null,true,null,2,null,unpruned,null,false,true,null,false,true,null,true,true,null,CompetenceBasedAggregator,null,null,7,8,null,null,null,null,null,null,null,null,0.7160290326956994,null
gen_006_ind_084,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,8,7,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,CompetenceBasedAggregator,true,true,7,5,10,null,false,null,true,true,2,false,0.7031057375260273,null
gen_006_ind_085,false,null,true,null,null,null,null,true,null,null,false,false,null,true,null,8,true,reducedErrorPruning,null,false,false,null,false,true,7,false,false,null,MajorityVotingAggregator,null,null,5,6,null,3,null,null,null,null,null,null,0.7232022674051659,null
gen_006_ind_086,null,reducedErrorPruning,true,true,0.15,6,true,false,null,null,true,true,null,true,null,4,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,mae,RuleExtractorAggregator,false,true,7,null,null,null,true,5,false,false,8,false,0.6402274188506073,null
gen_006_ind_087,false,confidenceFactor,false,true,null,6,true,true,0,3,true,true,0.45,true,8,6,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,2,7,3,null,false,null,null,true,5,null,0.717387470286021,null
gen_006_ind_088,false,confidenceFactor,false,true,null,3,true,true,2,2,true,true,0.05,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,8,3,null,6,true,null,null,true,2,null,0.670896669085075,null
gen_006_ind_089,null,unpruned,false,null,0.25,null,false,false,null,null,true,false,null,true,null,8,null,confidenceFactor,null,null,true,null,true,true,null,false,false,null,RuleExtractorAggregator,true,true,2,null,null,null,false,null,null,true,2,null,0.5975577026301664,null
gen_006_ind_090,true,reducedErrorPruning,null,true,null,6,true,true,null,null,true,true,null,true,4,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,2,9,3,true,8,false,true,7,false,0.7125711513392673,null
gen_006_ind_091,false,confidenceFactor,false,true,0.05,10,false,true,2,6,true,true,0.15,true,2,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,9,7,5,null,false,null,null,true,2,null,0.71732111152401,null
gen_006_ind_092,true,null,true,null,null,10,null,true,0,8,false,true,null,true,2,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,CompetenceBasedAggregator,null,null,10,10,10,null,null,null,null,null,null,null,0.6868100900709596,null
gen_006_ind_093,false,null,true,null,null,10,null,true,1,4,false,true,null,true,null,4,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,RuleExtractorAggregator,null,null,4,8,null,null,null,null,null,null,null,null,0.6382710150826092,null
gen_006_ind_094,false,confidenceFactor,false,true,null,3,true,true,2,3,true,true,0.15,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,10,7,4,null,true,null,null,true,7,null,0.7072356119457569,null
gen_006_ind_095,null,reducedErrorPruning,false,true,null,3,false,false,0,6,true,true,null,true,null,10,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,8,null,null,null,true,6,null,true,2,null,0.6563027552157987,null
gen_006_ind_096,false,confidenceFactor,false,true,null,1,false,true,0,3,true,true,0.05,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,3,2,9,null,false,null,null,false,4,null,0.7115796039709082,null
gen_006_ind_097,false,null,false,null,null,2,null,true,null,null,false,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,null,null,6,2,null,null,null,null,false,null,null,false,0.720078834209269,null
gen_006_ind_098,false,unpruned,true,null,0.25,5,false,true,0,2,true,true,null,true,7,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,CompetenceBasedAggregator,false,true,8,5,7,null,true,null,null,true,6,null,0.7235249184524547,null
gen_006_ind_099,false,confidenceFactor,false,true,0.25,7,false,true,1,3,true,true,0.05,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,8,7,null,null,true,null,null,false,2,null,0.7318880394967351,null
gen_007_ind_000,true,reducedErrorPruning,true,true,null,10,false,true,1,5,true,true,null,true,7,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,false,true,2,4,5,null,false,10,null,false,3,null,0.7447112066677285,null
gen_007_ind_001,true,unpruned,true,null,0.25,2,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,MajorityVotingAggregator,true,true,3,7,null,null,false,null,true,false,7,true,0.7428376776202864,null
gen_007_ind_002,true,unpruned,true,null,0.25,2,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,MajorityVotingAggregator,true,true,3,7,null,null,false,null,true,false,7,true,0.7428376776202864,null
gen_007_ind_003,true,unpruned,true,null,0.25,2,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,MajorityVotingAggregator,true,true,3,7,null,null,false,null,true,false,7,true,0.7428376776202864,null
gen_007_ind_004,true,unpruned,true,null,0.25,2,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,MajorityVotingAggregator,true,true,3,7,null,null,false,null,true,false,7,true,0.7428376776202864,null
gen_007_ind_005,true,unpruned,true,null,0.25,2,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,MajorityVotingAggregator,true,true,3,7,null,null,false,null,true,false,7,true,0.7428376776202864,null
gen_007_ind_006,true,unpruned,true,null,0.25,2,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,MajorityVotingAggregator,true,true,3,7,null,null,false,null,true,false,7,true,0.7428376776202864,null
gen_007_ind_007,false,unpruned,true,null,0.45,10,true,true,1,2,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,true,true,mae,MajorityVotingAggregator,true,false,6,4,null,null,false,null,null,true,4,null,0.7415053411430224,null
gen_007_ind_008,false,unpruned,true,null,0.45,10,true,true,1,2,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,true,true,mae,MajorityVotingAggregator,true,false,6,4,null,null,false,null,null,true,4,null,0.7415053411430224,null
gen_007_ind_009,false,confidenceFactor,true,false,null,1,true,true,1,2,true,true,0.45,true,4,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,MajorityVotingAggregator,true,false,3,8,9,null,true,null,null,true,7,null,0.7406556540614513,null
gen_007_ind_010,false,null,false,true,null,null,null,true,null,null,false,false,0.15,true,9,4,null,reducedErrorPruning,null,true,true,null,true,true,null,false,false,null,MajorityVotingAggregator,null,null,10,2,3,8,null,null,true,null,null,null,0.7206079347383695,null
gen_007_ind_011,true,unpruned,false,null,null,10,false,true,null,5,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,true,true,3,3,null,null,true,null,null,false,7,null,0.693728949526051,null
gen_007_ind_012,true,unpruned,false,null,null,5,false,true,null,1,true,true,null,true,2,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,true,true,3,6,7,null,false,null,true,true,5,null,0.7371405567057742,null
gen_007_ind_013,false,reducedErrorPruning,true,true,0.35,5,false,true,2,null,true,true,0.35,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,mae,RuleExtractorAggregator,false,true,10,10,null,null,true,null,null,true,7,true,0.6911847545905517,null
gen_007_ind_014,false,unpruned,true,true,0.45,3,true,true,null,4,true,true,0.35,true,5,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,CompetenceBasedAggregator,false,true,6,7,5,null,false,null,false,true,4,null,0.7281794694838173,null
gen_007_ind_015,null,unpruned,false,null,null,2,false,false,1,7,true,true,null,true,null,5,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,3,null,null,null,false,null,null,false,8,null,0.7150588675950995,null
gen_007_ind_016,true,reducedErrorPruning,true,true,null,10,true,true,0,4,true,true,0.15,true,6,6,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,rmse,MajorityVotingAggregator,true,false,5,6,2,null,true,null,null,false,2,null,0.7391428217515175,null
gen_007_ind_017,false,reducedErrorPruning,false,true,0.05,1,true,true,2,5,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,true,false,5,7,null,null,false,10,null,true,8,null,0.7210072670217598,null
gen_007_ind_018,null,reducedErrorPruning,true,null,null,3,true,false,null,null,true,true,null,true,null,5,true,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,MajorityVotingAggregator,true,true,6,null,null,9,true,null,true,false,3,false,0.7065640612742062,null
gen_007_ind_019,false,reducedErrorPruning,false,null,null,9,false,true,2,null,true,true,null,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,false,true,3,4,2,7,false,null,null,true,7,false,0.7223525803235948,null
gen_007_ind_020,true,reducedErrorPruning,true,null,null,9,false,true,null,null,true,true,null,true,6,3,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,rmse,MajorityVotingAggregator,true,true,6,7,7,4,true,null,false,true,9,false,0.7130939109199979,null
gen_007_ind_021,false,reducedErrorPruning,true,true,0.25,2,true,true,null,null,true,true,0.15,true,6,3,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,rmse,MajorityVotingAggregator,true,true,10,2,3,null,false,null,null,true,3,true,0.7273802150613744,null
gen_007_ind_022,true,unpruned,false,null,0.35,8,true,true,null,1,true,true,null,true,2,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,3,7,5,null,false,null,true,true,2,null,0.7222346091911309,null
gen_007_ind_023,true,reducedErrorPruning,false,true,0.25,null,true,true,null,null,true,false,0.45,true,3,5,null,confidenceFactor,null,true,false,null,true,true,null,true,true,null,CompetenceBasedAggregator,true,false,5,8,9,null,false,null,false,false,4,null,0.7262238030353972,null
gen_007_ind_024,false,reducedErrorPruning,false,false,null,4,true,true,null,null,true,true,null,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,3,3,null,null,false,7,null,true,9,false,0.7279495732394283,null
gen_007_ind_025,true,null,true,true,null,5,null,true,null,null,false,true,0.25,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,MajorityVotingAggregator,null,null,8,7,null,3,null,null,true,null,null,true,0.7127600526151252,null
gen_007_ind_026,true,null,true,false,null,1,null,true,null,null,false,true,0.15,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,rmse,CompetenceBasedAggregator,null,null,8,6,null,null,null,null,false,null,null,false,0.7288420248565176,null
gen_007_ind_027,false,unpruned,true,null,null,3,true,true,null,null,true,true,null,false,7,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,rmse,RuleExtractorAggregator,true,false,6,9,5,null,true,null,true,false,6,false,0.6982976765585462,null
gen_007_ind_028,true,unpruned,null,null,null,1,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,CompetenceBasedAggregator,true,false,null,7,null,6,false,null,false,true,2,false,0.711027646534893,null
gen_007_ind_029,null,unpruned,true,null,null,3,true,false,null,null,true,true,null,true,null,6,false,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,CompetenceBasedAggregator,true,false,3,null,null,8,false,null,false,false,8,false,0.7099939244866782,null
gen_007_ind_030,true,unpruned,false,null,0.25,2,false,true,null,4,true,true,null,true,3,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,5,8,8,null,false,null,true,false,10,null,0.7368515274312376,null
gen_007_ind_031,false,unpruned,false,true,0.15,3,true,true,2,null,true,true,0.25,true,10,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,9,4,7,null,true,null,null,true,8,true,0.7258794747925184,null
gen_007_ind_032,false,reducedErrorPruning,true,null,null,1,true,true,null,4,true,true,null,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,true,false,10,4,null,2,false,null,true,false,7,null,0.6736452490075677,null
gen_007_ind_033,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,2,null,unpruned,null,null,true,null,false,false,null,null,false,null,MajorityVotingAggregator,null,null,null,null,null,null,null,null,true,null,null,null,0.672143329027387,null
gen_007_ind_034,false,unpruned,true,true,null,10,false,true,1,10,true,true,0.35,true,7,6,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,6,false,true,rmse,RuleExtractorAggregator,false,true,7,4,9,null,false,null,null,false,2,null,0.6824995723546448,null
gen_007_ind_035,true,unpruned,true,null,null,null,false,true,2,null,true,false,null,true,null,2,true,unpruned,null,false,false,null,false,true,7,false,true,null,MajorityVotingAggregator,false,false,2,7,null,null,true,null,null,true,8,null,0.6917704812632348,null
gen_007_ind_036,true,unpruned,false,null,0.05,7,true,true,null,null,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,MajorityVotingAggregator,false,true,8,2,null,null,true,null,null,true,2,false,0.7108092524759192,null
gen_007_ind_037,false,unpruned,true,true,null,null,false,true,null,null,true,false,0.15,true,6,10,true,reducedErrorPruning,null,true,true,null,true,true,10,true,true,null,RuleExtractorAggregator,false,true,4,3,3,2,false,null,true,false,3,null,0.6738151274383158,null
gen_007_ind_038,true,unpruned,true,null,0.15,7,false,true,null,null,true,true,null,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,MajorityVotingAggregator,false,false,5,7,null,null,false,null,null,false,9,false,0.7238095238095238,null
gen_007_ind_039,true,reducedErrorPruning,null,null,null,4,true,true,null,1,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,false,true,null,7,10,null,false,null,false,false,8,null,0.7029351217757015,null
gen_007_ind_040,false,reducedErrorPruning,true,true,null,9,false,true,null,3,true,true,0.05,true,6,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,acc,MajorityVotingAggregator,true,false,9,10,8,null,false,null,null,true,7,null,0.7424261058319029,null
gen_007_ind_041,false,null,null,false,null,2,null,true,2,null,false,true,0.35,false,3,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,MajorityVotingAggregator,null,null,null,10,7,null,null,null,null,null,null,false,0.672247291087871,null
gen_007_ind_042,null,unpruned,true,null,null,5,false,false,null,null,true,true,null,true,null,2,true,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,rmse,RuleExtractorAggregator,true,false,4,null,null,null,false,null,true,false,7,true,0.5892453091728453,null
gen_007_ind_043,false,null,null,null,0.05,10,null,true,null,7,false,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,8,null,null,null,null,false,null,null,null,0.6269544867370954,null
gen_007_ind_044,true,reducedErrorPruning,true,null,null,10,false,true,2,4,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,mae,MajorityVotingAggregator,false,true,8,10,null,null,false,null,null,true,7,null,0.7163130481971061,null
gen_007_ind_045,null,unpruned,false,true,null,10,false,false,null,9,true,true,0.25,true,null,7,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,true,true,2,null,null,null,false,null,true,true,8,null,0.7226839317419028,null
gen_007_ind_046,false,unpruned,true,null,null,6,false,true,1,1,true,true,null,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,false,true,2,6,null,8,true,null,null,true,3,null,0.7110631853385476,null
gen_007_ind_047,false,null,false,null,null,1,null,true,0,8,false,true,null,true,1,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,null,null,3,4,2,4,null,null,null,null,null,null,0.7037792052284806,null
gen_007_ind_048,true,unpruned,true,null,0.45,10,false,true,1,10,true,true,null,true,1,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,mae,CompetenceBasedAggregator,true,false,2,5,4,null,true,null,null,true,7,null,0.7297732594834044,null
gen_007_ind_049,true,reducedErrorPruning,true,null,0.25,null,true,true,2,null,true,false,null,true,null,2,false,confidenceFactor,null,false,false,null,true,true,8,true,false,null,CompetenceBasedAggregator,true,false,7,4,null,null,true,null,null,false,3,null,0.7110165867412245,null
gen_007_ind_050,false,null,false,true,0.25,5,null,true,1,2,false,true,0.15,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,null,null,2,7,null,null,null,null,null,null,null,null,0.7119811482130323,null
gen_007_ind_051,false,reducedErrorPruning,false,null,0.35,7,false,true,2,null,true,true,null,true,1,4,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,true,false,7,7,5,null,true,null,null,true,7,false,0.726570638164841,null
gen_007_ind_052,true,null,true,true,null,3,null,true,1,null,false,true,0.25,true,6,3,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,rmse,MajorityVotingAggregator,null,null,6,8,8,null,null,null,null,null,null,true,0.7135346805636662,null
