individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_004_ind_053,false,null,true,null,null,1,null,true,1,5,false,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,rmse,CompetenceBasedAggregator,null,null,6,3,null,null,null,null,null,null,null,null,0.7698353988864755,null
gen_004_ind_054,true,reducedErrorPruning,false,false,null,3,false,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,false,false,4,3,null,6,true,3,true,true,10,true,0.769212135062109,null
gen_004_ind_055,true,reducedErrorPruning,false,false,null,4,true,true,1,2,true,true,null,true,10,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,true,false,9,5,9,null,false,10,null,true,5,null,0.7691510896837264,null
gen_004_ind_056,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,3,8,null,unpruned,null,true,false,null,true,true,null,false,false,null,CompetenceBasedAggregator,true,false,7,7,8,null,false,2,null,false,6,null,0.7702426316567731,null
gen_004_ind_057,null,reducedErrorPruning,true,true,null,2,true,false,2,5,true,true,null,true,null,9,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,9,false,true,acc,CompetenceBasedAggregator,false,true,2,null,null,4,false,5,null,false,9,null,0.7582814144498838,null
gen_004_ind_058,false,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,false,10,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,false,null,rmse,CompetenceBasedAggregator,false,false,2,3,10,null,false,3,false,true,4,false,0.7685656629235518,null
gen_004_ind_059,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,8,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,2,10,8,null,false,null,true,false,4,true,0.7150292219165559,null
gen_004_ind_060,false,unpruned,false,null,null,1,false,true,2,7,true,true,null,true,4,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,3,7,9,null,false,null,null,false,4,null,0.7705812279135529,null
gen_004_ind_061,false,unpruned,true,null,0.45,1,true,true,2,3,true,true,null,true,3,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,rmse,CompetenceBasedAggregator,true,true,4,4,3,null,false,null,null,false,2,null,0.769577458440512,null
gen_004_ind_062,false,unpruned,true,null,null,9,true,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,acc,CompetenceBasedAggregator,false,false,4,4,null,null,false,null,false,true,6,false,0.7695636995080786,null
gen_004_ind_063,false,reducedErrorPruning,false,true,null,8,true,true,1,3,true,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,CompetenceBasedAggregator,false,true,4,4,2,null,false,7,null,false,4,null,0.7702670656229911,null
gen_004_ind_064,true,reducedErrorPruning,false,false,null,3,true,true,null,null,true,true,null,true,4,2,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,2,9,2,null,true,2,true,false,4,false,0.7706316773324751,null
gen_004_ind_065,false,unpruned,false,null,null,3,false,true,0,6,true,true,null,true,2,5,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,7,3,9,null,false,null,null,false,5,null,0.7705812279135529,null
gen_004_ind_066,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,4,6,false,unpruned,null,true,false,null,false,true,9,false,true,null,CompetenceBasedAggregator,false,false,4,3,9,null,false,10,null,false,8,null,0.7698969187108039,null
gen_004_ind_067,true,reducedErrorPruning,false,false,null,8,true,true,null,null,true,true,null,true,5,8,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,false,9,4,10,null,false,5,false,true,6,false,0.769036590062097,null
gen_004_ind_068,null,reducedErrorPruning,false,false,0.05,1,true,false,null,null,true,true,null,true,null,3,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,3,null,null,null,false,7,false,false,3,true,0.769670766143221,null
gen_004_ind_069,false,null,false,null,0.35,9,null,true,null,null,false,true,null,true,10,10,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,null,null,10,3,5,null,null,null,true,null,null,false,0.7688566168999227,null
gen_004_ind_070,true,reducedErrorPruning,true,false,null,3,true,true,0,2,true,true,null,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,8,false,true,acc,RuleExtractorAggregator,true,false,2,6,null,null,true,5,null,true,8,null,0.7252419081267055,null
gen_004_ind_071,false,reducedErrorPruning,true,false,0.45,8,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,mae,CompetenceBasedAggregator,false,false,2,7,null,null,true,4,false,true,6,false,0.7680228967613528,null
gen_004_ind_072,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,4,true,null,null,RuleExtractorAggregator,false,false,2,9,null,null,false,null,null,true,10,null,0.7256384263260567,null
gen_004_ind_073,false,null,false,null,0.25,6,null,true,1,1,false,true,null,true,10,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,null,null,8,7,9,null,null,null,null,null,null,null,0.7683971160012429,null
gen_004_ind_074,true,confidenceFactor,true,false,null,3,false,true,1,10,true,true,0.25,true,10,8,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,4,7,6,null,false,null,null,false,4,null,0.7699478425756722,null
gen_004_ind_075,false,null,true,null,null,9,null,true,null,null,false,true,null,true,10,5,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,mae,MajorityVotingAggregator,null,null,2,4,4,null,null,null,true,null,null,true,0.7706232954540961,null
gen_004_ind_076,false,unpruned,false,null,0.45,3,true,true,0,5,true,true,null,true,10,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,2,4,9,null,false,null,null,false,3,null,0.7700735707513564,null
gen_004_ind_077,true,confidenceFactor,true,false,0.45,7,true,true,null,null,true,true,0.25,true,1,4,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,acc,MajorityVotingAggregator,false,false,3,8,9,null,true,null,false,true,4,false,0.7688898281161413,null
gen_004_ind_078,false,reducedErrorPruning,false,false,null,4,false,true,null,null,true,true,null,true,10,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,7,4,2,null,false,5,false,false,10,true,0.7194584120452336,null
gen_004_ind_079,false,unpruned,true,null,0.15,1,true,true,null,null,true,true,null,true,null,5,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,rmse,CompetenceBasedAggregator,false,false,2,6,null,null,false,null,true,false,3,true,0.7695115104540211,null
gen_004_ind_080,false,reducedErrorPruning,true,false,null,5,true,true,1,5,true,true,null,false,10,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,3,false,null,rmse,CompetenceBasedAggregator,false,false,4,3,2,null,true,5,null,true,9,null,0.7702795593662352,null
gen_004_ind_081,false,reducedErrorPruning,false,true,null,4,true,true,0,4,true,true,null,true,10,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,8,9,9,null,false,5,null,false,6,null,0.7694863648188843,null
gen_004_ind_082,true,reducedErrorPruning,false,false,null,1,true,true,2,8,true,true,null,true,2,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,2,7,3,3,false,10,null,false,6,null,0.7690327944945292,null
gen_004_ind_083,false,reducedErrorPruning,true,true,null,1,true,true,0,5,true,true,null,true,5,8,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,2,false,true,mae,CompetenceBasedAggregator,false,false,4,3,7,null,false,8,null,true,9,null,0.7704966183865201,null
gen_004_ind_084,false,null,true,null,null,4,null,true,null,null,false,true,null,true,5,5,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,acc,MajorityVotingAggregator,null,null,4,6,10,null,null,null,false,null,null,true,0.7699916497513508,null
gen_004_ind_085,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,false,9,null,null,null,null,true,null,null,null,true,null,false,null,null,CompetenceBasedAggregator,true,false,9,7,9,null,false,4,null,true,5,null,0.7686557681161253,null
gen_004_ind_086,false,reducedErrorPruning,true,true,null,6,true,true,0,5,true,true,null,true,3,5,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,9,false,true,mae,CompetenceBasedAggregator,false,false,2,3,5,null,false,3,null,false,4,null,0.770276633616235,null
gen_004_ind_087,false,reducedErrorPruning,true,false,null,1,true,true,0,2,true,true,null,true,10,8,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,2,false,true,mae,CompetenceBasedAggregator,true,false,2,3,7,null,true,5,null,true,3,null,0.7697881124405261,null
gen_004_ind_088,false,reducedErrorPruning,true,false,0.35,5,false,true,null,null,true,true,null,true,2,5,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,auc,CompetenceBasedAggregator,false,true,4,3,9,null,false,8,true,true,8,false,0.7613857142744179,null
gen_004_ind_089,null,unpruned,true,null,null,3,true,false,null,null,true,true,null,true,null,2,false,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,acc,CompetenceBasedAggregator,false,false,4,null,null,7,true,null,false,true,3,false,0.7689360075215498,null
gen_004_ind_090,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,false,9,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,CompetenceBasedAggregator,true,false,4,8,9,null,false,null,false,false,3,true,0.7701292390756843,null
gen_004_ind_091,true,reducedErrorPruning,null,true,null,3,true,true,0,1,true,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,CompetenceBasedAggregator,true,false,null,4,6,null,false,7,null,false,4,null,0.7566573859768011,null
gen_004_ind_092,false,reducedErrorPruning,false,false,null,7,true,true,0,5,true,true,null,true,10,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,10,6,7,null,false,7,null,false,7,null,0.7694863648188843,null
gen_004_ind_093,true,null,false,null,null,3,null,true,0,4,false,true,null,true,9,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,null,null,8,7,2,null,null,null,null,null,null,null,0.7703639316702949,null
gen_004_ind_094,false,null,true,null,null,7,null,true,2,2,false,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,MajorityVotingAggregator,null,null,2,4,null,null,null,null,null,null,null,null,0.7700191676162176,null
gen_004_ind_095,false,reducedErrorPruning,null,false,null,5,false,true,null,null,true,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,RuleExtractorAggregator,true,false,null,7,2,null,false,8,false,true,7,false,0.6960620195740581,null
gen_004_ind_096,false,reducedErrorPruning,false,true,null,9,true,true,null,null,true,true,null,true,9,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,2,9,7,4,true,2,true,false,4,true,0.7694193097918527,null
gen_004_ind_097,true,reducedErrorPruning,true,false,0.45,1,true,true,2,7,true,true,null,true,9,2,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,RuleExtractorAggregator,false,true,4,5,7,null,true,8,null,false,8,null,0.7561927847842023,null
gen_004_ind_098,false,reducedErrorPruning,false,false,null,5,true,true,null,null,true,true,null,true,3,3,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,false,false,6,2,2,null,false,2,false,false,4,true,0.7705301459000358,null
gen_004_ind_099,null,confidenceFactor,true,false,null,2,false,false,1,3,true,true,0.05,true,null,7,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,3,false,true,auc,CompetenceBasedAggregator,true,false,8,null,null,null,false,null,null,true,2,null,0.7698970768594526,null
gen_005_ind_000,null,null,false,null,null,9,null,false,null,null,false,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,null,null,2,null,null,null,null,null,false,null,null,true,0.7706824430486948,null
gen_005_ind_001,false,null,false,null,null,null,null,true,null,null,false,false,null,true,10,2,null,unpruned,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,null,null,2,3,7,null,null,null,null,null,null,null,0.7706506156331521,null
gen_005_ind_002,false,null,false,null,null,5,null,true,null,null,false,true,null,true,5,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,2,3,9,null,null,null,false,null,null,true,0.7706908249270736,null
gen_005_ind_003,null,null,false,null,null,9,null,false,null,null,false,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,null,null,2,null,null,null,null,null,false,null,null,true,0.7706824430486948,null
gen_005_ind_004,false,null,false,null,null,null,null,true,null,null,false,false,null,true,10,2,null,unpruned,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,null,null,2,3,7,null,null,null,null,null,null,null,0.7706506156331521,null
gen_005_ind_005,false,null,false,null,null,5,null,true,null,null,false,true,null,true,5,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,2,3,9,null,null,null,false,null,null,true,0.7706908249270736,null
gen_005_ind_006,false,null,false,null,null,null,null,true,null,null,false,false,null,true,10,2,null,unpruned,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,null,null,2,3,7,null,null,null,null,null,null,null,0.7706506156331521,null
gen_005_ind_007,false,null,false,null,null,null,null,true,null,null,false,false,null,true,10,2,null,unpruned,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,null,null,2,3,7,null,null,null,null,null,null,null,0.7706506156331521,null
gen_005_ind_008,null,null,false,null,null,9,null,false,null,null,false,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,null,null,2,null,null,null,null,null,false,null,null,true,0.7706824430486948,null
gen_005_ind_009,false,null,false,null,null,5,null,true,null,null,false,true,null,true,5,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,2,3,9,null,null,null,false,null,null,true,0.7706908249270736,null
gen_005_ind_010,false,null,true,null,null,3,null,true,null,null,false,true,null,false,6,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,false,null,auc,MajorityVotingAggregator,null,false,5,2,6,null,null,null,true,true,null,false,0.7699639737378353,null
gen_005_ind_011,false,null,false,null,null,8,null,true,null,null,false,true,null,true,6,5,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,null,mae,CompetenceBasedAggregator,null,null,3,7,9,null,null,null,true,null,null,true,0.770648915535179,null
gen_005_ind_012,false,reducedErrorPruning,null,false,null,1,false,true,null,null,true,true,null,true,10,4,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,CompetenceBasedAggregator,false,null,null,6,10,null,true,7,false,null,9,true,0.7525502655711183,null
gen_005_ind_013,null,null,true,null,null,7,null,false,2,5,false,true,null,true,9,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,null,mae,MajorityVotingAggregator,null,false,6,null,9,null,null,null,null,true,null,null,0.7700735707513564,null
gen_005_ind_014,false,null,false,null,null,1,null,true,null,null,false,true,null,true,null,3,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,null,null,6,3,null,null,null,null,true,null,null,false,0.7693252904202247,null
gen_005_ind_015,true,null,null,null,null,null,null,true,null,null,false,false,null,false,6,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,false,null,RuleExtractorAggregator,null,false,null,3,9,null,null,null,false,true,null,true,0.6801113050189264,null
gen_005_ind_016,true,null,false,null,null,null,null,true,null,null,false,false,null,false,5,null,null,null,null,true,null,null,null,true,null,false,null,null,CompetenceBasedAggregator,null,null,4,5,7,null,null,null,null,null,null,null,0.7695888846803776,null
gen_005_ind_017,false,null,false,null,null,10,null,true,null,null,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,false,auc,MajorityVotingAggregator,null,null,4,2,4,null,null,null,false,null,null,true,0.7706656792919369,null
gen_005_ind_018,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,false,2,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,null,CompetenceBasedAggregator,true,null,4,6,9,null,false,null,true,null,3,false,0.7687656418897814,null
gen_005_ind_019,true,null,false,null,null,null,null,true,1,8,false,false,null,true,7,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,null,null,CompetenceBasedAggregator,null,true,4,9,7,null,null,null,null,false,null,null,0.7704724216432752,null
gen_005_ind_020,true,null,false,null,null,9,null,true,2,1,false,true,null,true,1,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,null,acc,RuleExtractorAggregator,null,false,10,10,8,null,null,null,null,false,null,null,0.7271512762991319,null
gen_005_ind_021,true,reducedErrorPruning,false,false,0.25,3,true,true,null,null,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,3,4,7,null,true,6,true,false,5,false,0.7698053506432301,null
gen_005_ind_022,false,null,true,null,null,10,null,true,0,6,false,true,null,true,10,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,null,acc,MajorityVotingAggregator,null,true,7,7,7,null,null,null,null,true,null,null,0.7703718391027279,null
gen_005_ind_023,false,null,true,null,null,4,null,true,null,null,false,true,null,false,4,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,true,rmse,CompetenceBasedAggregator,null,null,7,2,9,null,null,null,true,null,null,false,0.761057872125747,null
gen_005_ind_024,false,null,false,null,null,10,null,true,null,null,false,true,null,true,4,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,null,acc,CompetenceBasedAggregator,null,null,2,4,7,null,null,null,false,null,null,false,0.7694904371465873,null
gen_005_ind_025,false,null,true,null,null,9,null,true,null,null,false,true,null,true,2,6,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,acc,CompetenceBasedAggregator,null,null,2,4,9,8,null,null,false,null,null,true,0.7550528888618279,null
gen_005_ind_026,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,false,6,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,true,null,CompetenceBasedAggregator,false,false,6,4,7,null,false,5,false,false,2,true,0.7687115155147778,null
gen_005_ind_027,true,reducedErrorPruning,false,false,0.05,9,true,true,0,3,true,true,null,false,1,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,2,7,4,null,false,3,null,false,3,null,0.7705981498189594,null
gen_005_ind_028,true,null,false,null,null,4,null,true,null,null,false,true,null,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,null,rmse,MajorityVotingAggregator,null,false,10,3,null,null,null,null,true,false,null,false,0.768058440670139,null
gen_005_ind_029,false,confidenceFactor,false,false,null,8,false,true,0,7,true,true,0.05,true,4,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,2,9,7,null,false,null,null,false,8,null,0.7700228050351366,null
gen_005_ind_030,false,reducedErrorPruning,true,false,null,6,true,true,2,6,true,true,null,false,7,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,true,true,rmse,CompetenceBasedAggregator,false,false,3,4,2,null,false,5,null,false,6,null,0.7700144231567577,null
gen_005_ind_031,true,null,false,null,null,6,null,true,0,4,false,true,null,true,4,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,null,rmse,CompetenceBasedAggregator,null,false,5,10,9,null,null,null,null,false,null,null,0.7704556578865173,null
gen_005_ind_032,true,null,false,null,null,1,null,true,2,8,false,true,null,false,5,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,false,acc,CompetenceBasedAggregator,null,null,10,3,9,null,null,null,null,null,null,null,0.7683672259066464,null
gen_005_ind_033,true,reducedErrorPruning,true,false,null,3,true,true,2,5,true,true,null,false,6,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,4,false,null,rmse,CompetenceBasedAggregator,false,null,9,3,9,null,false,10,null,null,6,null,0.7587954766323509,null
gen_005_ind_034,true,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.45,true,10,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,null,acc,CompetenceBasedAggregator,false,false,2,4,9,null,true,null,true,true,3,true,0.7698214818053933,null
gen_005_ind_035,false,null,true,null,null,1,null,true,null,null,false,true,null,true,null,9,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,auc,CompetenceBasedAggregator,null,false,4,3,null,10,null,null,false,false,null,true,0.761135285889266,null
gen_005_ind_036,true,reducedErrorPruning,false,true,null,1,true,true,0,2,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,CompetenceBasedAggregator,true,null,2,2,8,null,false,9,null,null,4,null,0.7695706580486197,null
gen_005_ind_037,false,null,false,null,null,1,null,true,null,null,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,MajorityVotingAggregator,null,false,2,6,9,null,null,null,false,false,null,true,0.7704226048189475,null
gen_005_ind_038,true,reducedErrorPruning,false,true,null,10,true,true,0,7,true,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,CompetenceBasedAggregator,true,null,3,3,4,null,true,5,null,null,6,null,0.7700735707513564,null
gen_005_ind_039,false,confidenceFactor,true,false,null,9,true,true,null,null,true,true,0.45,true,10,5,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,null,mae,CompetenceBasedAggregator,true,false,3,3,4,null,true,null,false,false,5,true,0.7700903345081143,null
gen_005_ind_040,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,false,5,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,true,null,CompetenceBasedAggregator,false,false,2,3,7,null,false,7,false,false,3,false,0.740758386029781,null
gen_005_ind_041,true,unpruned,true,null,null,1,true,true,2,7,true,true,null,true,null,2,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,4,false,false,rmse,CompetenceBasedAggregator,true,false,3,7,null,null,true,null,null,false,3,null,0.7697085636702508,null
gen_005_ind_042,true,null,false,null,null,9,null,true,null,null,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,true,rmse,RuleExtractorAggregator,null,null,2,5,null,null,null,null,false,null,null,false,0.6838327799448536,null
gen_005_ind_043,false,reducedErrorPruning,false,false,null,8,true,true,0,5,true,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,true,null,5,3,7,null,true,8,null,null,3,null,0.7705981498189594,null
gen_005_ind_044,true,confidenceFactor,true,false,null,5,true,true,null,null,true,true,0.35,true,6,7,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,null,rmse,CompetenceBasedAggregator,true,false,4,9,2,null,true,null,true,false,5,true,0.7679034945316151,null
gen_005_ind_045,true,unpruned,false,null,null,9,true,true,null,null,true,true,null,false,1,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,CompetenceBasedAggregator,false,null,3,8,7,null,true,null,false,null,8,true,0.7697378211702526,null
gen_005_ind_046,false,confidenceFactor,false,false,0.15,null,false,true,null,null,true,false,0.35,true,1,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,null,CompetenceBasedAggregator,true,null,3,4,4,null,false,null,false,null,7,false,0.7694557630553687,null
gen_005_ind_047,true,null,true,null,null,6,null,true,null,null,false,true,null,true,10,8,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,null,acc,CompetenceBasedAggregator,null,true,9,9,7,null,null,null,true,false,null,true,0.7696144652242983,null
gen_005_ind_048,null,reducedErrorPruning,false,true,null,2,true,false,null,null,true,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,true,acc,CompetenceBasedAggregator,false,null,2,null,6,null,false,2,true,null,2,false,0.7704725797919239,null
gen_005_ind_049,false,null,false,null,null,4,null,true,null,null,false,true,null,true,null,8,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,null,mae,CompetenceBasedAggregator,null,false,7,3,null,null,null,null,false,false,null,false,0.7705981498189594,null
gen_005_ind_050,true,unpruned,null,null,null,4,false,true,0,3,true,true,null,true,5,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,false,null,null,4,10,null,false,null,null,null,10,null,0.770211634521636,null
gen_005_ind_051,true,reducedErrorPruning,false,false,null,2,true,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,false,false,8,3,null,null,true,7,false,true,4,false,0.7693881545080667,null
