individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_001_ind_009,true,confidenceFactor,false,true,null,2,true,true,1,10,true,true,0.15,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,true,false,3,10,null,null,false,null,null,true,8,null,null,null,-DecisionTable -E rmse -X 2 -S weka.attributeSelection.BestFirst -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 10 -P -J48 -M 8 -doNotMakeSplitPointActualValue -A -O -C 0.15 -J -B 
gen_001_ind_010,false,reducedErrorPruning,false,false,null,8,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,10,4,null,null,false,7,true,true,3,true,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -P -E -J48 -M 3 -doNotMakeSplitPointActualValue -R -Q 1 -J -S -N 7 
gen_001_ind_011,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,MajorityVotingAggregator,false,false,9,5,8,null,false,4,false,true,3,true,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -O 2 -F 8 -J48 -M 3 -doNotMakeSplitPointActualValue -O -R -Q 1 -J -N 4 
gen_001_ind_012,null,unpruned,false,null,null,6,true,false,null,null,true,true,null,true,null,3,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,RuleExtractorAggregator,false,false,2,null,null,null,true,null,false,true,10,true,null,null,-DecisionTable -E mae -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -U -M 3 -SimpleCart -H -M 2 -U -Aggregator RuleExtractorAggregator -J48 -M 10 -doNotMakeSplitPointActualValue -O -U -B 
gen_001_ind_013,true,confidenceFactor,false,false,null,4,false,true,0,3,true,true,0.35,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,true,true,3,7,null,9,false,null,null,true,3,null,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -N 9 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 7 -P -J48 -M 3 -doNotMakeSplitPointActualValue -A -C 0.35 -J -S 
gen_001_ind_014,true,unpruned,true,null,null,8,false,true,1,8,true,true,null,true,3,5,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,true,rmse,CompetenceBasedAggregator,false,false,8,2,5,null,false,null,null,true,4,null,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.BestFirst -PART -J -B -U -M 5 -SimpleCart -H -M 8 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -N 2 -O 3 -F 5 -J48 -M 4 -doNotMakeSplitPointActualValue -O -U -J 
gen_001_ind_015,true,reducedErrorPruning,false,true,null,10,true,true,0,5,true,true,null,true,3,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,7,8,10,null,true,2,null,true,6,null,null,null,-DecisionTable -E acc -X 10 -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -B -U -M 3 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 8 -O 3 -F 10 -J48 -M 6 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -B 
gen_001_ind_016,true,unpruned,true,null,0.25,10,false,true,2,6,true,true,null,true,6,4,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,RuleExtractorAggregator,true,true,3,2,9,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -I -PART -J -C 0.25 -M 4 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 3 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 6 -JRip -N 2 -O 6 -F 9 -J48 -M 2 -doNotMakeSplitPointActualValue -A -U -J 
gen_001_ind_017,true,null,false,null,0.35,4,null,true,null,null,false,true,null,true,2,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,RuleExtractorAggregator,null,null,10,10,3,null,null,null,false,null,null,true,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -B -C 0.35 -M 8 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -O 2 -F 3 
gen_001_ind_018,false,reducedErrorPruning,false,true,null,2,true,true,2,10,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,true,10,10,null,null,true,2,null,true,10,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -I -SimpleCart -H -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 10 -P -E -J48 -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -B 
gen_001_ind_019,false,confidenceFactor,false,false,null,7,true,true,1,2,true,true,0.45,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,false,5,3,null,9,false,null,null,false,4,null,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -R -Q 1 -M 6 -N 9 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 3 -P -E -J48 -M 4 -A -O -C 0.45 -J -S -B 
gen_001_ind_020,true,null,true,null,null,7,null,true,0,5,false,true,null,false,4,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,acc,RuleExtractorAggregator,null,null,4,9,6,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.BestFirst -I -SimpleCart -H -M 4 -C 1.0 -S 1 -N 2 -A -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 9 -O 4 -F 6 
gen_001_ind_021,true,confidenceFactor,true,false,0.05,9,true,true,null,null,true,true,0.35,true,9,8,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,CompetenceBasedAggregator,true,true,9,5,8,null,false,null,true,true,6,true,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -PART -J -B -C 0.05 -M 8 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 9 -F 8 -J48 -M 6 -doNotMakeSplitPointActualValue -A -C 0.35 -J -S -B 
gen_001_ind_022,false,reducedErrorPruning,true,true,0.45,null,false,true,null,null,true,false,null,true,4,2,false,confidenceFactor,null,true,false,null,true,true,3,true,true,null,CompetenceBasedAggregator,true,true,7,7,8,null,true,5,null,false,9,null,null,null,-PART -doNotMakeSplitPointActualValue -J -B -C 0.45 -M 2 -SimpleCart -M 7 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -O 4 -F 8 -J48 -M 9 -A -R -Q 1 -N 5 
gen_001_ind_023,false,confidenceFactor,true,false,0.45,null,true,true,null,null,true,false,0.35,true,7,8,false,confidenceFactor,null,true,true,null,true,true,2,true,true,null,CompetenceBasedAggregator,true,true,8,6,8,null,true,null,null,false,7,null,null,null,-PART -doNotMakeSplitPointActualValue -B -C 0.45 -M 8 -SimpleCart -M 8 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -O 7 -F 8 -J48 -M 7 -A -C 0.35 -S -B 
gen_001_ind_024,false,reducedErrorPruning,false,false,0.25,8,true,true,0,6,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,RuleExtractorAggregator,true,true,5,2,null,null,true,4,null,false,10,null,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.BestFirst -PART -J -C 0.25 -M 4 -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 2 -P -E -J48 -M 10 -A -R -Q 1 -S -N 4 -B 
gen_001_ind_025,false,confidenceFactor,true,true,null,8,true,true,null,null,true,true,0.05,true,3,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,acc,RuleExtractorAggregator,true,false,8,10,6,5,true,null,false,false,9,true,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -R -Q 1 -M 8 -N 5 -SimpleCart -H -M 8 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -O 3 -F 6 -J48 -M 9 -A -O -C 0.05 -B 
gen_001_ind_026,false,unpruned,false,null,null,9,true,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,8,6,null,null,true,null,true,false,6,false,null,null,-DecisionTable -E mae -X 9 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -J -U -M 4 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -P -E -J48 -M 6 -A -U -B 
gen_001_ind_027,true,unpruned,false,null,null,9,true,true,null,null,true,true,null,true,2,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,8,7,7,9,true,null,true,true,6,false,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -J -R -Q 1 -M 3 -N 9 -SimpleCart -H -M 8 -U -Aggregator RuleExtractorAggregator -JRip -N 7 -O 2 -F 7 -J48 -M 6 -doNotMakeSplitPointActualValue -A -U -B 
gen_001_ind_028,false,confidenceFactor,false,false,null,1,false,true,0,9,true,true,0.05,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,4,10,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -I -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -N 10 -P -E -J48 -M 2 -C 0.05 -S 
gen_001_ind_029,true,null,true,null,null,7,null,true,1,2,false,true,null,true,7,8,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,7,false,true,mae,CompetenceBasedAggregator,null,null,10,6,8,5,null,null,null,null,null,null,null,null,-DecisionTable -E mae -X 7 -S weka.attributeSelection.BestFirst -PART -J -B -R -Q 1 -M 8 -N 5 -SimpleCart -H -M 10 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 6 -O 7 -F 8 
gen_001_ind_030,false,reducedErrorPruning,true,false,0.25,null,false,true,null,null,true,false,null,true,null,3,true,confidenceFactor,null,false,false,null,false,true,9,false,true,null,RuleExtractorAggregator,false,false,9,10,null,null,false,2,null,true,10,null,null,null,-PART -J -B -C 0.25 -M 3 -SimpleCart -H -M 9 -C 1.0 -S 1 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -N 10 -P -E -J48 -M 10 -doNotMakeSplitPointActualValue -O -R -Q 1 -J -S -N 2 
gen_001_ind_031,false,confidenceFactor,false,true,0.35,6,true,true,null,null,true,true,0.05,true,5,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,6,9,2,null,true,null,false,false,9,true,null,null,-DecisionTable -E acc -X 6 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -C 0.35 -M 4 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 9 -E -O 5 -F 2 -J48 -M 9 -A -O -C 0.05 -B 
gen_001_ind_032,false,null,false,null,null,4,null,true,null,null,false,true,null,true,6,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,null,null,2,6,2,null,null,null,false,null,null,false,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.GreedyStepwise -PART -J -B -U -M 6 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 6 -E -O 6 -F 2 
gen_001_ind_033,false,null,false,null,null,8,null,true,null,null,false,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,null,null,8,9,null,3,null,null,false,null,null,false,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -M 6 -N 3 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -JRip -N 9 -P -E 
gen_001_ind_034,false,unpruned,false,null,0.25,4,false,true,null,null,true,true,null,true,2,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,RuleExtractorAggregator,false,false,3,9,9,null,false,null,true,false,8,false,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -B -C 0.25 -M 3 -SimpleCart -H -M 3 -U -Aggregator RuleExtractorAggregator -JRip -N 9 -E -O 2 -F 9 -J48 -M 8 -O -U -J 
gen_001_ind_035,false,null,true,null,null,8,null,true,2,4,false,true,null,true,9,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,CompetenceBasedAggregator,null,null,5,4,3,7,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -N 7 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 4 -JRip -N 4 -E -O 9 -F 3 
gen_001_ind_036,false,unpruned,false,null,0.15,2,false,true,2,6,true,true,null,true,2,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,false,4,4,9,null,false,null,null,true,6,null,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -B -C 0.15 -M 6 -SimpleCart -H -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 4 -E -O 2 -F 9 -J48 -M 6 -doNotMakeSplitPointActualValue -A -O -U -J 
gen_001_ind_037,false,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,true,true,7,9,null,null,false,null,true,false,7,false,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -J -B -U -M 10 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 9 -P -E -J48 -M 7 -A -U -J -B 
gen_001_ind_038,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,false,7,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,acc,RuleExtractorAggregator,false,false,5,7,2,null,false,null,false,true,3,true,null,null,-DecisionTable -E acc -X 10 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -N 7 -E -O 7 -F 2 -J48 -M 3 -doNotMakeSplitPointActualValue -O -U -J 
gen_001_ind_039,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,null,9,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,CompetenceBasedAggregator,false,true,8,3,null,9,false,null,true,false,6,false,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -J -R -Q 1 -M 9 -N 9 -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -J48 -M 6 -U -J -B 
gen_001_ind_040,false,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.45,true,7,8,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,CompetenceBasedAggregator,false,false,2,5,10,null,true,null,false,false,5,true,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -B -U -M 8 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 7 -F 10 -J48 -M 5 -O -C 0.45 -B 
gen_001_ind_041,false,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,null,6,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,acc,MajorityVotingAggregator,false,true,3,10,null,2,false,3,false,false,10,true,null,null,-DecisionTable -E acc -X 10 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 2 -SimpleCart -M 3 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -JRip -N 10 -P -E -J48 -M 10 -R -Q 1 -J -N 3 -B 
gen_001_ind_042,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.35,false,2,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,acc,CompetenceBasedAggregator,true,false,6,10,8,null,false,null,true,true,2,false,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 2 -F 8 -J48 -M 2 -doNotMakeSplitPointActualValue -A -O -C 0.35 -J 
gen_001_ind_043,false,reducedErrorPruning,true,false,null,9,true,true,1,6,true,true,null,true,2,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,9,false,false,mae,CompetenceBasedAggregator,true,false,3,5,4,6,true,10,null,false,5,null,null,null,-DecisionTable -E mae -X 9 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -R -Q 1 -M 3 -N 6 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -N 5 -E -O 2 -F 4 -J48 -M 5 -A -O -R -Q 1 -S -N 10 -B 
gen_001_ind_044,true,confidenceFactor,false,false,0.35,9,true,true,null,null,true,true,0.25,true,10,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,false,false,2,7,9,null,true,null,true,true,6,true,null,null,-DecisionTable -E acc -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -B -C 0.35 -M 4 -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 7 -O 10 -F 9 -J48 -M 6 -doNotMakeSplitPointActualValue -O -C 0.25 -S -B 
gen_001_ind_045,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,CompetenceBasedAggregator,true,true,8,6,null,null,true,null,true,true,8,true,null,null,-DecisionTable -E rmse -X 5 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -SimpleCart -H -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -J48 -M 8 -doNotMakeSplitPointActualValue -A -U 
gen_001_ind_046,false,unpruned,null,null,null,5,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,RuleExtractorAggregator,true,true,null,5,null,null,false,null,true,true,5,true,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -Aggregator RuleExtractorAggregator -JRip -N 5 -P -E -J48 -M 5 -doNotMakeSplitPointActualValue -A -U -J 
gen_001_ind_047,true,reducedErrorPruning,false,true,null,10,true,true,null,null,true,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,true,false,8,9,null,null,false,2,false,true,2,true,null,null,-DecisionTable -E mae -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -B -U -M 3 -SimpleCart -H -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -J48 -M 2 -doNotMakeSplitPointActualValue -A -O -R -Q 1 -J -N 2 -B 
gen_001_ind_048,false,unpruned,false,null,0.15,null,true,true,null,null,true,false,null,true,4,3,null,confidenceFactor,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,true,true,9,5,6,null,true,null,null,true,7,null,null,null,-PART -doNotMakeSplitPointActualValue -C 0.15 -M 3 -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 4 -F 6 -J48 -M 7 -doNotMakeSplitPointActualValue -A -U -B 
gen_001_ind_049,false,reducedErrorPruning,null,false,null,8,true,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,MajorityVotingAggregator,true,true,null,8,null,4,false,4,false,false,6,false,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -J -B -R -Q 1 -M 3 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 8 -P -E -J48 -M 6 -A -R -Q 1 -J -S -N 4 -B 
gen_001_ind_050,false,reducedErrorPruning,false,false,null,2,false,true,1,7,true,true,null,true,null,6,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,true,true,2,2,null,4,false,4,null,true,8,null,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 4 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -N 2 -P -E -J48 -M 8 -doNotMakeSplitPointActualValue -A -R -Q 1 -J -S -N 4 
gen_001_ind_051,false,confidenceFactor,false,true,null,9,true,true,0,1,true,true,0.45,true,7,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,true,false,6,9,6,null,false,null,null,true,9,null,null,null,-DecisionTable -E acc -X 9 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -U -M 6 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -JRip -N 9 -E -O 7 -F 6 -J48 -M 9 -doNotMakeSplitPointActualValue -A -O -C 0.45 -J -B 
gen_001_ind_052,true,null,true,null,null,7,null,true,2,2,false,true,null,true,5,3,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,acc,RuleExtractorAggregator,null,null,2,3,6,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.BestFirst -PART -J -U -M 3 -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -N 3 -O 5 -F 6 
gen_001_ind_053,false,reducedErrorPruning,false,false,null,6,false,true,null,null,true,true,null,true,7,8,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,6,5,8,10,true,10,true,true,8,true,null,null,-DecisionTable -E rmse -X 6 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -B -R -Q 1 -M 8 -N 10 -SimpleCart -H -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 7 -F 8 -J48 -M 8 -doNotMakeSplitPointActualValue -A -O -R -Q 1 -S -N 10 
gen_001_ind_054,true,null,false,null,0.45,2,null,true,null,null,false,true,null,true,1,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,MajorityVotingAggregator,null,null,2,5,4,null,null,null,false,null,null,false,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -J -B -C 0.45 -M 6 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -O 1 -F 4 
gen_001_ind_055,true,reducedErrorPruning,true,false,null,5,false,true,1,9,true,true,null,true,6,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,RuleExtractorAggregator,false,true,6,6,8,null,true,5,null,true,2,null,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -U -M 8 -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 6 -O 6 -F 8 -J48 -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -S -N 5 
gen_001_ind_056,true,unpruned,false,null,null,9,true,true,null,null,true,true,null,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,10,4,null,null,true,null,false,false,5,true,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -B -U -M 5 -SimpleCart -H -M 10 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -M 5 -U -B 
