individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_612,null,confidenceFactor,false,false,0.15,1,false,false,1,3,true,true,0.25,true,null,7,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,3,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -I -PART -J -M 7 -C 0.15 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -J48 -M 2 -A -O -J -C 0.25 -S 
gen_000_ind_613,null,unpruned,true,null,null,null,false,false,null,null,true,false,null,true,null,5,false,reducedErrorPruning,null,null,true,null,true,true,9,true,true,null,RuleExtractorAggregator,false,true,2,null,null,8,true,null,null,false,7,null,null,null,-PART -B -doNotMakeSplitPointActualValue -M 5 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator RuleExtractorAggregator -J48 -M 7 -U 
gen_000_ind_614,null,unpruned,true,null,null,8,false,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,auc,CompetenceBasedAggregator,true,false,2,null,null,null,true,null,false,false,4,false,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -SimpleCart -C 1.0 -S 1 -M 2 -A -N 8 -Aggregator CompetenceBasedAggregator -J48 -M 4 -A -O -U 
gen_000_ind_615,false,unpruned,false,null,null,4,false,true,null,null,true,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,2,4,null,null,false,null,true,true,6,false,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 9 -U -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 4 -E -J48 -M 6 -A -doNotMakeSplitPointActualValue -O -J -U 
gen_000_ind_616,true,reducedErrorPruning,true,true,0.05,9,false,true,2,8,true,true,null,true,3,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,MajorityVotingAggregator,false,true,10,9,5,null,true,10,null,true,5,null,null,null,-DecisionTable -E acc -X 9 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 8 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 10 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -N 9 -O 3 -F 5 -J48 -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -N 10 
gen_000_ind_617,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,3,8,true,unpruned,null,true,true,null,true,true,6,true,false,null,MajorityVotingAggregator,false,true,7,4,9,null,true,null,null,true,2,null,null,null,-PART -doNotMakeSplitPointActualValue -M 8 -U -SimpleCart -C 1.0 -S 1 -M 7 -A -N 6 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 3 -F 9 -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_618,true,null,false,null,null,null,null,true,null,null,false,false,null,true,7,6,null,reducedErrorPruning,null,true,true,null,false,true,null,false,false,null,RuleExtractorAggregator,null,null,2,3,6,2,null,null,null,null,null,null,null,null,-PART -M 6 -R -Q 1 -N 2 -SimpleCart -H -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 7 -F 6 
gen_000_ind_619,true,confidenceFactor,true,false,null,10,true,true,1,5,true,true,0.45,true,2,5,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,true,mae,MajorityVotingAggregator,false,true,6,4,6,5,true,null,null,false,3,null,null,null,-DecisionTable -E mae -X 10 -S weka.attributeSelection.BestFirst -PART -J -B -M 5 -R -Q 1 -N 5 -SimpleCart -H -C 1.0 -S 1 -M 6 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 4 -O 2 -F 6 -J48 -B -M 3 -C 0.45 -S 
gen_000_ind_620,true,null,false,null,0.05,3,null,true,1,1,false,true,null,true,8,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,null,null,7,10,2,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.BestFirst -I -PART -J -B -doNotMakeSplitPointActualValue -M 8 -C 0.05 -SimpleCart -H -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -N 10 -O 8 -F 2 
gen_000_ind_621,false,confidenceFactor,false,false,0.05,7,true,true,null,null,true,true,0.05,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,5,9,null,null,true,null,false,false,9,true,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -J -M 4 -C 0.05 -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -JRip -P -N 9 -E -J48 -B -M 9 -C 0.05 -S 
gen_000_ind_622,true,confidenceFactor,false,true,null,1,true,true,1,2,true,true,0.35,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,false,6,4,7,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 4 -O 7 -F 7 -J48 -B -M 2 -A -O -C 0.35 
gen_000_ind_623,null,null,false,null,null,4,null,false,null,null,false,true,null,true,null,2,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,3,null,null,6,null,null,false,null,null,true,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 2 -R -Q 1 -N 6 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator 
gen_000_ind_624,true,confidenceFactor,null,false,0.25,1,true,true,1,8,true,true,0.25,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,6,null,null,false,null,null,true,3,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -I -PART -M 10 -C 0.25 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -P -N 6 -J48 -B -M 3 -doNotMakeSplitPointActualValue -J -C 0.25 -S 
gen_000_ind_625,null,reducedErrorPruning,false,true,0.15,5,true,false,null,null,true,true,null,true,null,4,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,9,null,null,null,true,7,false,false,2,false,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.GreedyStepwise -I -PART -B -doNotMakeSplitPointActualValue -M 4 -C 0.15 -SimpleCart -H -U -M 9 -Aggregator CompetenceBasedAggregator -J48 -B -M 2 -O -R -Q 1 -N 7 
gen_000_ind_626,true,confidenceFactor,false,false,null,5,true,true,1,9,true,true,0.45,true,5,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,10,5,2,10,false,null,null,false,6,null,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.BestFirst -I -PART -J -M 9 -R -Q 1 -N 10 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -N 5 -O 5 -F 2 -J48 -B -M 6 -J -C 0.45 -S 
gen_000_ind_627,null,null,null,null,null,5,null,false,2,3,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.BestFirst -I -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 
gen_000_ind_628,null,reducedErrorPruning,false,true,0.45,1,false,false,1,10,true,true,null,true,null,5,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,3,null,null,null,true,7,null,true,5,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -I -PART -B -M 5 -C 0.45 -SimpleCart -H -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -J48 -M 5 -A -doNotMakeSplitPointActualValue -R -Q 1 -N 7 
gen_000_ind_629,false,null,true,null,null,10,null,true,null,null,false,true,null,true,3,4,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,RuleExtractorAggregator,null,null,10,5,2,6,null,null,true,null,null,true,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -PART -J -B -M 4 -R -Q 1 -N 6 -SimpleCart -C 1.0 -S 1 -M 10 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 5 -O 3 -E -F 2 
gen_000_ind_630,true,unpruned,true,null,0.25,8,true,true,null,null,true,true,null,true,null,3,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,CompetenceBasedAggregator,false,true,4,2,null,null,true,null,true,true,2,false,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -J -M 3 -C 0.25 -SimpleCart -H -C 1.0 -S 1 -M 4 -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -B -M 2 -doNotMakeSplitPointActualValue -U 
gen_000_ind_631,false,null,true,null,0.25,7,null,true,1,8,false,true,null,true,1,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,2,false,true,auc,RuleExtractorAggregator,null,null,2,9,2,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -M 2 -C 0.25 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 9 -O 1 -E -F 2 
gen_000_ind_632,true,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,null,4,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,acc,MajorityVotingAggregator,true,true,2,8,null,null,true,8,false,true,8,false,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.GreedyStepwise -I -PART -J -B -M 4 -U -SimpleCart -H -C 1.0 -S 1 -M 2 -N 2 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -M 8 -A -doNotMakeSplitPointActualValue -R -Q 1 -N 8 
gen_000_ind_633,null,confidenceFactor,false,true,0.05,5,true,false,null,null,true,true,0.25,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,CompetenceBasedAggregator,true,false,10,null,null,null,false,null,false,true,3,false,null,null,-DecisionTable -E mae -X 5 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -M 2 -C 0.05 -SimpleCart -H -U -M 10 -Aggregator CompetenceBasedAggregator -J48 -B -M 3 -A -doNotMakeSplitPointActualValue -O -J -C 0.25 
gen_000_ind_634,false,confidenceFactor,true,false,0.35,8,true,true,null,null,true,true,0.35,true,8,9,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,auc,CompetenceBasedAggregator,false,true,2,5,4,null,false,null,false,false,5,true,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -B -M 9 -C 0.35 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 8 -E -F 4 -J48 -B -M 5 -J -C 0.35 -S 
gen_000_ind_635,true,confidenceFactor,false,false,null,4,false,true,1,8,true,true,0.15,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,false,false,7,9,null,null,false,null,null,true,9,null,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.BestFirst -PART -J -M 7 -U -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -P -N 9 -J48 -M 9 -doNotMakeSplitPointActualValue -O -J -C 0.15 -S 
gen_000_ind_636,false,unpruned,true,null,0.05,7,true,true,1,2,true,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,false,false,2,10,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -M 5 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 2 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -P -N 10 -E -J48 -B -M 2 -doNotMakeSplitPointActualValue -O -U 
gen_000_ind_637,true,unpruned,true,null,null,4,false,true,1,3,true,true,null,true,null,5,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,MajorityVotingAggregator,false,true,2,9,null,8,false,null,null,false,8,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -I -PART -J -B -M 5 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -P -N 9 -J48 -M 8 -J -U 
gen_000_ind_638,false,confidenceFactor,true,true,null,1,true,true,2,5,true,true,0.05,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,RuleExtractorAggregator,false,true,5,2,null,null,true,null,null,true,5,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 5 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -P -N 2 -E -J48 -B -M 5 -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_639,true,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,3,9,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,acc,MajorityVotingAggregator,false,true,9,8,9,null,true,null,true,true,7,false,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -doNotMakeSplitPointActualValue -M 9 -U -SimpleCart -C 1.0 -S 1 -M 9 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 8 -O 3 -F 9 -J48 -B -M 7 -doNotMakeSplitPointActualValue -U 
gen_000_ind_640,true,unpruned,true,null,0.35,7,false,true,null,null,true,true,null,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,mae,RuleExtractorAggregator,false,false,4,5,null,null,true,null,false,false,5,false,null,null,-DecisionTable -E mae -X 7 -S weka.attributeSelection.GreedyStepwise -PART -J -M 5 -C 0.35 -SimpleCart -H -C 1.0 -S 1 -M 4 -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -M 5 -O -U 
gen_000_ind_641,true,confidenceFactor,false,true,null,9,true,true,1,7,true,true,0.25,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,10,9,null,2,false,null,null,true,2,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -J -B -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 2 -SimpleCart -H -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -P -N 9 -J48 -B -M 2 -doNotMakeSplitPointActualValue -J -C 0.25 
gen_000_ind_642,true,reducedErrorPruning,true,false,0.05,null,false,true,null,null,true,false,null,true,3,2,false,confidenceFactor,null,true,true,null,true,true,3,true,false,null,CompetenceBasedAggregator,false,true,10,5,9,null,true,9,null,false,5,null,null,null,-PART -doNotMakeSplitPointActualValue -M 2 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 10 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 3 -F 9 -J48 -M 5 -R -Q 1 -S -N 9 
gen_000_ind_643,true,null,true,null,null,10,null,true,null,null,false,true,null,true,7,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,acc,RuleExtractorAggregator,null,null,2,3,3,4,null,null,true,null,null,true,null,null,-DecisionTable -E acc -X 10 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -PART -B -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 4 -SimpleCart -H -C 1.0 -S 1 -M 2 -A -N 8 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 7 -F 3 
gen_000_ind_644,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,9,8,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,MajorityVotingAggregator,false,false,8,8,2,6,true,8,false,true,4,true,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -B -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -N 6 -SimpleCart -H -C 1.0 -S 1 -M 8 -A -N 9 -Aggregator MajorityVotingAggregator -JRip -N 8 -O 9 -F 2 -J48 -B -M 4 -doNotMakeSplitPointActualValue -O -R -Q 1 -N 8 
gen_000_ind_645,true,unpruned,true,null,null,5,false,true,2,2,true,true,null,true,2,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,RuleExtractorAggregator,true,false,2,5,3,4,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -N 5 -O 2 -F 3 -J48 -M 2 -A -O -U 
gen_000_ind_646,false,unpruned,false,null,0.05,1,false,true,0,5,true,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,false,true,4,8,null,null,true,null,null,false,9,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 9 -C 0.05 -SimpleCart -H -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -P -N 8 -E -J48 -M 9 -U 
gen_000_ind_647,true,null,true,null,0.15,5,null,true,1,5,false,true,null,true,5,5,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,7,false,true,rmse,RuleExtractorAggregator,null,null,7,3,9,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -X 5 -S weka.attributeSelection.BestFirst -I -PART -J -B -doNotMakeSplitPointActualValue -M 5 -C 0.15 -SimpleCart -H -C 1.0 -S 1 -M 7 -A -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -O 5 -F 9 
gen_000_ind_648,true,unpruned,true,null,null,2,true,true,2,1,true,true,null,true,4,2,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,true,false,8,2,8,null,true,null,null,false,6,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -I -PART -J -doNotMakeSplitPointActualValue -M 2 -U -SimpleCart -H -C 1.0 -S 1 -M 8 -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -N 2 -O 4 -F 8 -J48 -B -M 6 -A -O -U 
gen_000_ind_649,true,confidenceFactor,true,true,null,1,true,true,1,4,true,true,0.25,true,1,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,MajorityVotingAggregator,false,true,3,6,4,null,false,null,null,false,9,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 6 -U -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -N 6 -O 1 -F 4 -J48 -B -M 9 -J -C 0.25 
gen_000_ind_650,true,unpruned,null,null,0.25,9,true,true,1,9,true,true,null,true,3,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,5,4,null,true,null,null,false,10,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -I -PART -M 3 -C 0.25 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 5 -O 3 -F 4 -J48 -B -M 10 -O -U 
gen_000_ind_651,false,unpruned,false,null,null,1,false,true,1,9,true,true,null,true,6,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,true,true,8,2,9,null,true,null,null,false,3,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -M 4 -U -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 2 -O 6 -E -F 9 -J48 -M 3 -A -U 
gen_000_ind_652,true,confidenceFactor,true,true,null,1,false,true,2,3,true,true,0.05,true,null,3,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,rmse,CompetenceBasedAggregator,true,true,10,4,null,5,false,null,null,false,4,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -M 3 -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -M 10 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 3 -JRip -P -N 4 -J48 -M 4 -A -J -C 0.05 
gen_000_ind_653,null,confidenceFactor,false,true,0.25,null,true,false,null,null,true,false,0.45,true,null,8,null,confidenceFactor,null,null,false,null,false,true,null,false,false,null,RuleExtractorAggregator,true,true,10,null,null,null,true,null,null,true,10,null,null,null,-PART -J -M 8 -C 0.25 -SimpleCart -H -U -M 10 -Aggregator RuleExtractorAggregator -J48 -B -M 10 -A -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_654,false,unpruned,false,null,null,1,false,true,0,5,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,true,false,3,2,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -P -N 2 -E -J48 -M 2 -A -O -U 
gen_000_ind_655,true,reducedErrorPruning,true,true,0.45,6,true,true,1,5,true,true,null,true,10,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,false,true,8,10,10,null,true,5,null,false,2,null,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -B -M 5 -C 0.45 -SimpleCart -H -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 10 -O 10 -F 10 -J48 -B -M 2 -R -Q 1 -N 5 
gen_000_ind_656,true,reducedErrorPruning,null,true,null,null,false,true,null,null,true,false,null,true,3,6,null,unpruned,null,true,true,null,true,false,null,null,true,null,RuleExtractorAggregator,true,true,null,10,10,null,false,6,null,false,6,null,null,null,-PART -B -doNotMakeSplitPointActualValue -M 6 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -O 3 -F 10 -J48 -M 6 -A -J -R -Q 1 -N 6 
gen_000_ind_657,true,null,false,null,null,10,null,true,null,null,false,true,null,true,8,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,5,8,8,2,null,null,true,null,null,false,null,null,-DecisionTable -E rmse -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 3 -R -Q 1 -N 2 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 8 -F 8 
gen_000_ind_658,true,null,true,null,null,3,null,true,null,null,false,true,null,true,5,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,MajorityVotingAggregator,null,null,4,10,3,9,null,null,false,null,null,false,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -PART -B -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 9 -SimpleCart -H -C 1.0 -S 1 -M 4 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 10 -O 5 -F 3 
gen_000_ind_659,true,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.25,true,null,3,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,false,false,6,2,null,null,false,null,true,false,3,true,null,null,-DecisionTable -E rmse -X 2 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -PART -M 3 -U -SimpleCart -C 1.0 -S 1 -M 6 -A -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -B -M 3 -O -J -C 0.25 
gen_000_ind_660,null,confidenceFactor,false,false,null,8,true,false,2,5,true,true,0.45,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,false,false,2,null,null,null,true,null,null,true,5,null,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.BestFirst -PART -J -B -M 2 -U -SimpleCart -H -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -J48 -B -M 5 -doNotMakeSplitPointActualValue -O -C 0.45 -S 
gen_000_ind_661,true,confidenceFactor,false,false,null,7,false,true,0,9,true,true,0.35,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,8,8,null,null,true,null,null,false,10,null,null,null,-DecisionTable -E mae -X 7 -S weka.attributeSelection.BestFirst -PART -M 4 -U -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -P -N 8 -J48 -M 10 -C 0.35 -S 
