individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_933,true,confidenceFactor,true,true,0.25,1,true,true,null,null,true,true,0.05,true,5,6,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,acc,RuleExtractorAggregator,false,false,9,3,7,null,false,null,true,false,5,false,null,null,-DecisionTable -E acc -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 6 -C 0.25 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -JRip -N 3 -F 7 -O 5 -J48 -J -C 0.05 -O -M 5 -B 
gen_000_ind_934,null,reducedErrorPruning,true,false,null,1,false,false,2,10,true,true,null,true,null,7,true,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,false,false,9,null,null,null,false,7,null,false,2,null,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.BestFirst -PART -M 7 -U -SimpleCart -M 9 -H -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -J48 -J -R -Q 1 -O -S -M 2 -N 7 
gen_000_ind_935,false,confidenceFactor,true,true,0.45,2,true,true,0,10,true,true,0.45,true,6,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,false,mae,CompetenceBasedAggregator,false,true,10,2,3,null,true,null,null,true,8,null,null,null,-DecisionTable -E mae -I -X 2 -S weka.attributeSelection.BestFirst -PART -M 10 -C 0.45 -SimpleCart -M 10 -H -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -N 2 -F 3 -E -O 6 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 8 -B 
gen_000_ind_936,true,reducedErrorPruning,false,true,null,5,false,true,0,5,true,true,null,true,6,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,3,7,4,8,true,3,null,true,9,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 8 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -N 7 -F 4 -O 6 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -N 3 
gen_000_ind_937,true,reducedErrorPruning,false,true,null,4,false,true,null,null,true,true,null,true,2,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,false,10,5,4,4,false,9,false,true,2,false,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -N 4 -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -F 4 -O 2 -J48 -J -doNotMakeSplitPointActualValue -A -R -Q 1 -O -M 2 -N 9 
gen_000_ind_938,false,unpruned,true,null,0.25,7,true,true,0,6,true,true,null,true,8,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,RuleExtractorAggregator,false,true,8,4,4,null,false,null,null,true,2,null,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 3 -J -C 0.25 -SimpleCart -M 8 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 4 -F 4 -E -O 8 -J48 -J -doNotMakeSplitPointActualValue -U -M 2 -B 
gen_000_ind_939,false,confidenceFactor,true,true,null,3,false,true,2,2,true,true,0.35,true,6,3,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,true,acc,CompetenceBasedAggregator,false,true,2,10,7,4,false,null,null,false,4,null,null,null,-DecisionTable -E acc -X 3 -S weka.attributeSelection.BestFirst -PART -M 3 -J -B -R -Q 1 -N 4 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 10 -F 7 -E -O 6 -J48 -J -C 0.35 -M 4 
gen_000_ind_940,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,false,4,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,acc,MajorityVotingAggregator,true,true,2,2,2,null,false,null,true,false,4,false,null,null,-DecisionTable -E acc -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 2 -O 4 -J48 -J -A -U -M 4 
gen_000_ind_941,false,reducedErrorPruning,false,true,0.15,1,true,true,1,4,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,10,3,null,null,false,4,null,true,5,null,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.BestFirst -PART -M 6 -B -C 0.15 -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -N 3 -P -E -J48 -J -doNotMakeSplitPointActualValue -A -R -Q 1 -M 5 -B -N 4 
gen_000_ind_942,true,reducedErrorPruning,true,true,null,7,true,true,2,1,true,true,null,true,2,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,acc,MajorityVotingAggregator,true,true,4,6,3,null,true,6,null,false,10,null,null,null,-DecisionTable -E acc -I -X 7 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 8 -B -U -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 6 -F 3 -O 2 -J48 -A -R -Q 1 -M 10 -B -N 6 
gen_000_ind_943,null,confidenceFactor,true,false,0.25,10,true,false,1,7,true,true,0.05,true,null,3,true,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,false,true,6,null,null,null,true,null,null,true,9,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 3 -J -C 0.25 -SimpleCart -M 6 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -J48 -doNotMakeSplitPointActualValue -C 0.05 -S -M 9 -B 
gen_000_ind_944,false,reducedErrorPruning,true,false,null,1,true,true,2,2,true,true,null,true,8,4,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,CompetenceBasedAggregator,false,false,2,7,3,9,true,5,null,false,5,null,null,null,-DecisionTable -E mae -I -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 4 -B -R -Q 1 -N 9 -SimpleCart -M 2 -H -C 1.0 -S 1 -A -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 7 -F 3 -E -O 8 -J48 -R -Q 1 -O -S -M 5 -B -N 5 
gen_000_ind_945,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,10,9,true,reducedErrorPruning,null,true,false,null,false,true,5,false,false,null,CompetenceBasedAggregator,false,false,7,5,3,3,false,null,null,false,8,null,null,null,-PART -M 9 -J -R -Q 1 -N 3 -SimpleCart -M 7 -H -C 1.0 -S 1 -A -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 3 -O 10 -J48 -J -U -O -M 8 
gen_000_ind_946,true,unpruned,true,null,0.35,10,true,true,null,null,true,true,null,true,7,5,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,MajorityVotingAggregator,false,false,2,3,2,null,false,null,false,true,3,true,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 5 -B -C 0.35 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -N 3 -F 2 -O 7 -J48 -J -doNotMakeSplitPointActualValue -U -O -M 3 -B 
gen_000_ind_947,null,confidenceFactor,true,true,null,10,true,false,1,4,true,true,0.35,true,null,8,true,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,RuleExtractorAggregator,false,true,8,null,null,6,false,null,null,true,8,null,null,null,-DecisionTable -E rmse -I -X 10 -S weka.attributeSelection.BestFirst -PART -M 8 -J -B -R -Q 1 -N 6 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -J48 -J -doNotMakeSplitPointActualValue -C 0.35 -M 8 -B 
gen_000_ind_948,null,null,null,null,null,10,null,false,null,null,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -E auc -I -X 10 -S weka.attributeSelection.GreedyStepwise -Aggregator CompetenceBasedAggregator 
gen_000_ind_949,false,unpruned,false,null,0.15,1,true,true,2,10,true,true,null,true,5,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,4,3,6,null,true,null,null,false,2,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 4 -B -C 0.15 -SimpleCart -M 4 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 3 -F 6 -E -O 5 -J48 -U -O -M 2 -B 
gen_000_ind_950,false,unpruned,true,null,0.35,1,false,true,0,9,true,true,null,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,CompetenceBasedAggregator,false,true,3,2,null,null,true,null,null,false,5,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 3 -C 0.35 -SimpleCart -M 3 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -N 2 -P -E -J48 -U -M 5 
gen_000_ind_951,true,confidenceFactor,false,true,0.45,4,false,true,null,null,true,true,0.45,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,true,false,6,2,null,null,true,null,true,true,6,false,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 9 -C 0.45 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -doNotMakeSplitPointActualValue -A -C 0.45 -O -M 6 
gen_000_ind_952,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,2,2,true,reducedErrorPruning,null,true,true,null,false,true,4,false,false,null,RuleExtractorAggregator,false,true,2,10,3,2,true,9,null,false,9,null,null,null,-PART -M 2 -R -Q 1 -N 2 -SimpleCart -M 2 -H -C 1.0 -S 1 -A -N 4 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 3 -O 2 -J48 -R -Q 1 -M 9 -B -N 9 
gen_000_ind_953,true,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,9,3,null,null,true,5,true,false,10,true,null,null,-DecisionTable -E mae -I -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -M 7 -J -U -SimpleCart -M 9 -H -U -Aggregator MajorityVotingAggregator -JRip -N 3 -P -J48 -A -R -Q 1 -S -M 10 -N 5 
gen_000_ind_954,false,unpruned,null,null,0.45,3,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,true,false,null,3,null,null,false,null,false,false,2,true,null,null,-DecisionTable -E mae -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 2 -J -B -C 0.45 -Aggregator MajorityVotingAggregator -JRip -N 3 -P -E -J48 -J -A -U -O -M 2 
gen_000_ind_955,null,null,true,null,null,6,null,false,null,null,false,true,null,true,null,2,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,CompetenceBasedAggregator,null,null,8,null,null,6,null,null,false,null,null,true,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 6 -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator 
gen_000_ind_956,true,confidenceFactor,true,true,null,3,false,true,0,9,true,true,0.35,true,null,3,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,acc,RuleExtractorAggregator,true,true,9,8,null,4,true,null,null,false,2,null,null,null,-DecisionTable -E acc -X 3 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 3 -J -B -R -Q 1 -N 4 -SimpleCart -M 9 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -N 8 -P -J48 -A -C 0.35 -M 2 
gen_000_ind_957,null,confidenceFactor,true,false,0.25,2,true,false,null,null,true,true,0.25,true,null,2,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,CompetenceBasedAggregator,false,true,5,null,null,null,true,null,true,false,7,true,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -M 2 -C 0.25 -SimpleCart -M 5 -H -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -J48 -C 0.25 -S -M 7 -B 
gen_000_ind_958,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,10,false,reducedErrorPruning,null,false,false,null,false,true,3,false,true,null,MajorityVotingAggregator,true,true,2,4,null,6,false,null,null,false,2,null,null,null,-PART -M 10 -J -B -R -Q 1 -N 6 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -J -A -U -M 2 
gen_000_ind_959,true,confidenceFactor,false,true,null,9,false,true,2,4,true,true,0.45,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,5,10,null,2,true,null,null,false,10,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -M 7 -J -R -Q 1 -N 2 -SimpleCart -M 5 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 4 -JRip -N 10 -P -J48 -C 0.45 -M 10 
gen_000_ind_960,true,unpruned,true,null,0.45,4,false,true,null,null,true,true,null,true,2,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,rmse,CompetenceBasedAggregator,false,false,6,2,10,null,true,null,false,false,9,true,null,null,-DecisionTable -E rmse -I -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 4 -C 0.45 -SimpleCart -M 6 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 10 -O 2 -J48 -U -O -M 9 
gen_000_ind_961,false,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,false,9,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,MajorityVotingAggregator,false,false,9,9,8,null,false,7,true,true,2,false,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -M 9 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 9 -F 8 -E -O 9 -J48 -J -doNotMakeSplitPointActualValue -R -Q 1 -O -M 2 -B -N 7 
gen_000_ind_962,false,unpruned,null,null,null,5,false,true,0,1,true,true,null,true,4,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,false,true,null,9,10,null,true,null,null,false,7,null,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.BestFirst -PART -M 8 -B -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -N 9 -F 10 -E -O 4 -J48 -U -M 7 
gen_000_ind_963,true,confidenceFactor,null,true,null,8,false,true,null,null,true,true,0.45,true,6,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,2,3,null,true,null,true,true,7,false,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -F 3 -O 6 -J48 -doNotMakeSplitPointActualValue -A -C 0.45 -O -M 7 
gen_000_ind_964,false,confidenceFactor,false,true,null,8,false,true,2,2,true,true,0.35,true,10,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,true,7,5,10,2,false,null,null,false,5,null,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.BestFirst -PART -M 7 -B -R -Q 1 -N 2 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -N 5 -F 10 -E -O 10 -J48 -J -C 0.35 -M 5 
gen_000_ind_965,true,unpruned,false,null,0.45,null,false,true,null,null,true,false,null,true,5,2,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,RuleExtractorAggregator,false,false,9,5,7,null,false,null,null,false,7,null,null,null,-PART -M 2 -J -C 0.45 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 5 -F 7 -O 5 -J48 -J -U -O -M 7 
gen_000_ind_966,false,unpruned,false,null,0.25,1,true,true,1,9,true,true,null,true,5,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,4,6,7,null,false,null,null,false,9,null,null,null,-DecisionTable -E rmse -I -X 1 -S weka.attributeSelection.BestFirst -PART -M 4 -J -C 0.25 -SimpleCart -M 4 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 6 -F 7 -E -O 5 -J48 -J -A -U -O -M 9 -B 
gen_000_ind_967,true,confidenceFactor,false,true,null,4,true,true,2,9,true,true,0.05,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,6,3,9,null,false,null,null,false,3,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -JRip -N 3 -F 9 -O 3 -J48 -J -C 0.05 -M 3 -B 
gen_000_ind_968,true,confidenceFactor,false,true,null,9,false,true,null,null,true,true,0.05,true,3,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,false,false,9,6,9,8,true,null,false,false,8,false,null,null,-DecisionTable -E acc -I -X 9 -S weka.attributeSelection.GreedyStepwise -PART -M 3 -R -Q 1 -N 8 -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 9 -O 3 -J48 -C 0.05 -O -M 8 
gen_000_ind_969,false,reducedErrorPruning,null,true,0.25,7,false,true,null,null,true,true,null,true,7,10,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,9,7,null,false,9,false,false,8,false,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.GreedyStepwise -PART -M 10 -J -C 0.25 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 7 -E -O 7 -J48 -J -A -R -Q 1 -M 8 -N 9 
gen_000_ind_970,false,confidenceFactor,true,false,null,3,false,true,null,null,true,true,0.25,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,MajorityVotingAggregator,false,true,7,5,null,6,true,null,false,false,3,false,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -M 4 -J -R -Q 1 -N 6 -SimpleCart -M 7 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 5 -P -E -J48 -C 0.25 -S -M 3 
gen_000_ind_971,true,confidenceFactor,null,true,0.35,5,false,true,null,null,true,true,0.05,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,MajorityVotingAggregator,true,false,null,4,null,null,true,null,true,true,2,false,null,null,-DecisionTable -E rmse -I -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 5 -C 0.35 -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -doNotMakeSplitPointActualValue -A -C 0.05 -O -M 2 
gen_000_ind_972,false,confidenceFactor,true,true,0.25,null,true,true,null,null,true,false,0.05,true,null,9,true,confidenceFactor,null,false,true,null,false,true,4,true,false,null,CompetenceBasedAggregator,true,false,5,2,null,null,true,null,null,true,9,null,null,null,-PART -M 9 -C 0.25 -SimpleCart -M 5 -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -E -J48 -doNotMakeSplitPointActualValue -A -C 0.05 -O -M 9 -B 
gen_000_ind_973,false,confidenceFactor,false,true,null,5,false,true,2,9,true,true,0.35,true,7,7,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,7,3,5,null,false,null,null,false,10,null,null,null,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.BestFirst -PART -M 7 -J -B -U -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -N 3 -F 5 -E -O 7 -J48 -J -A -C 0.35 -M 10 
gen_000_ind_974,false,reducedErrorPruning,null,true,null,5,true,true,null,null,true,true,null,true,8,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,4,2,8,true,10,true,true,8,true,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 2 -E -O 8 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -O -M 8 -B -N 10 
gen_000_ind_975,false,confidenceFactor,true,true,null,1,false,true,2,5,true,true,0.25,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,RuleExtractorAggregator,false,false,8,8,null,null,false,null,null,false,5,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -PART -M 6 -U -SimpleCart -M 8 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 8 -P -E -J48 -J -C 0.25 -O -M 5 
gen_000_ind_976,true,confidenceFactor,true,false,null,1,false,true,0,5,true,true,0.25,false,7,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,RuleExtractorAggregator,true,false,2,8,2,null,false,null,null,true,4,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 8 -F 2 -O 7 -J48 -J -doNotMakeSplitPointActualValue -A -C 0.25 -O -S -M 4 
gen_000_ind_977,false,reducedErrorPruning,true,false,null,8,false,true,0,5,true,true,null,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,mae,MajorityVotingAggregator,true,false,2,10,7,null,false,3,null,false,7,null,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.BestFirst -SimpleCart -M 2 -H -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 10 -F 7 -E -O 1 -J48 -J -A -R -Q 1 -O -S -M 7 -N 3 
gen_000_ind_978,true,unpruned,false,null,null,9,false,true,1,3,true,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,2,2,null,null,false,null,null,false,2,null,null,null,-DecisionTable -E rmse -X 9 -S weka.attributeSelection.BestFirst -PART -M 6 -J -U -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 2 -P -J48 -J -U -O -M 2 
gen_000_ind_979,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.35,false,2,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,auc,CompetenceBasedAggregator,false,false,10,3,2,null,true,null,true,true,5,false,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -M 10 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 2 -O 2 -J48 -doNotMakeSplitPointActualValue -C 0.35 -O -M 5 -B 
gen_000_ind_980,true,confidenceFactor,false,true,null,5,false,true,2,7,true,true,0.25,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,false,2,8,null,3,true,null,null,false,7,null,null,null,-DecisionTable -E acc -I -X 5 -S weka.attributeSelection.BestFirst -PART -M 4 -B -R -Q 1 -N 3 -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -N 8 -P -J48 -C 0.25 -O -M 7 
