individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,null,true,null,null,4,null,true,2,5,false,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,CompetenceBasedAggregator,null,null,2,4,null,2,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 2 -N 2 -B -J -SimpleCart -C 1.0 -S 1 -N 9 -H -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 4 -P 
gen_000_ind_010,false,reducedErrorPruning,false,true,null,7,false,true,2,6,true,true,null,true,2,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,RuleExtractorAggregator,true,false,2,4,8,7,true,3,null,true,7,null,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 4 -N 7 -B -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 4 -E -O 2 -F 8 -J48 -A -doNotMakeSplitPointActualValue -R -Q 1 -O -M 7 -N 3 
gen_000_ind_011,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,false,5,null,false,null,null,true,null,null,null,true,8,true,null,null,CompetenceBasedAggregator,true,false,5,9,8,null,false,null,null,true,3,null,null,null,-SimpleCart -C 1.0 -S 1 -N 8 -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -O 5 -F 8 -J48 -A -doNotMakeSplitPointActualValue -C 0.25 -O -M 3 -J 
gen_000_ind_012,true,confidenceFactor,true,true,null,4,false,true,1,10,true,true,0.25,false,6,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,7,true,null,rmse,CompetenceBasedAggregator,true,true,2,10,5,null,true,null,null,false,4,null,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -N 7 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -N 10 -O 6 -F 5 -J48 -A -C 0.25 -M 4 
gen_000_ind_013,null,reducedErrorPruning,true,true,null,4,false,false,null,null,true,true,null,true,null,10,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,RuleExtractorAggregator,false,false,9,null,null,null,true,2,true,false,4,false,null,null,-DecisionTable -E rmse -I -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -M 10 -SimpleCart -C 1.0 -S 1 -A -N 5 -H -M 9 -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -O -M 4 -N 2 
gen_000_ind_014,false,reducedErrorPruning,true,false,0.05,8,false,true,null,null,true,true,null,true,5,5,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,false,true,9,2,2,null,false,6,true,true,6,false,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.05 -M 5 -J -SimpleCart -C 1.0 -S 1 -N 7 -H -M 9 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 5 -F 2 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -J -S -N 6 
gen_000_ind_015,null,null,true,null,null,8,null,false,null,null,false,true,null,true,null,10,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,mae,MajorityVotingAggregator,null,null,2,null,null,2,null,null,true,null,null,false,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 10 -N 2 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 7 -H -M 2 -Aggregator MajorityVotingAggregator 
gen_000_ind_016,true,confidenceFactor,true,true,0.45,2,true,true,0,3,true,true,0.05,true,4,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,RuleExtractorAggregator,false,false,9,9,7,null,false,null,null,false,10,null,null,null,-DecisionTable -E auc -I -X 2 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 7 -SimpleCart -C 1.0 -S 1 -N 2 -H -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -N 9 -O 4 -F 7 -J48 -C 0.05 -O -M 10 -J -B 
gen_000_ind_017,true,reducedErrorPruning,false,false,0.05,1,true,true,0,4,true,true,null,true,null,5,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,9,4,null,null,true,3,null,true,6,null,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 5 -B -J -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 4 -P -J48 -doNotMakeSplitPointActualValue -R -Q 1 -O -M 6 -B -S -N 3 
gen_000_ind_018,false,unpruned,false,null,0.05,5,false,true,null,null,true,true,null,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,RuleExtractorAggregator,false,false,8,6,6,null,false,null,false,true,5,false,null,null,-DecisionTable -E mae -X 5 -S weka.attributeSelection.GreedyStepwise -PART -C 0.05 -M 2 -B -SimpleCart -U -H -M 8 -Aggregator RuleExtractorAggregator -JRip -N 6 -E -O 2 -F 6 -J48 -doNotMakeSplitPointActualValue -U -O -M 5 -J 
gen_000_ind_019,false,confidenceFactor,true,true,null,3,true,true,1,5,true,true,0.35,true,3,4,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,2,false,true,rmse,MajorityVotingAggregator,false,true,8,10,4,null,false,null,null,false,2,null,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.BestFirst -PART -U -M 4 -B -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 2 -H -M 8 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 10 -E -O 3 -F 4 -J48 -C 0.35 -M 2 -J -B 
gen_000_ind_020,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,true,true,2,6,null,6,true,null,true,true,6,false,null,null,-DecisionTable -E mae -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 6 -N 6 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -P -J48 -A -doNotMakeSplitPointActualValue -U -M 6 
gen_000_ind_021,false,unpruned,null,null,0.15,2,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,7,null,null,true,null,false,false,2,false,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -PART -C 0.15 -M 7 -J -Aggregator RuleExtractorAggregator -JRip -N 7 -E -P -J48 -U -O -M 2 
gen_000_ind_022,true,reducedErrorPruning,false,true,null,7,false,true,1,2,true,true,null,true,2,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,true,true,8,2,9,8,true,6,null,true,8,null,null,null,-DecisionTable -E mae -I -X 7 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 2 -N 8 -B -J -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 2 -O 2 -F 9 -J48 -A -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 6 
gen_000_ind_023,true,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.35,true,10,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,9,9,8,null,true,null,true,false,2,false,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -M 6 -B -SimpleCart -U -H -M 9 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 10 -F 8 -J48 -C 0.35 -M 2 -S 
gen_000_ind_024,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,7,8,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,RuleExtractorAggregator,false,false,9,2,8,null,false,3,false,false,8,true,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -M 8 -B -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 9 -M 9 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -O 7 -F 8 -J48 -R -Q 1 -O -M 8 -J -N 3 
gen_000_ind_025,false,confidenceFactor,true,false,null,9,true,true,null,null,true,true,0.25,true,9,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,MajorityVotingAggregator,true,false,2,4,6,8,true,null,true,true,10,false,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 2 -N 8 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -Aggregator MajorityVotingAggregator -JRip -N 4 -E -O 9 -F 6 -J48 -A -doNotMakeSplitPointActualValue -C 0.25 -O -M 10 -B -S 
gen_000_ind_026,false,unpruned,null,null,null,7,false,true,2,1,true,true,null,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,true,false,null,7,null,3,true,null,null,true,4,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 4 -N 3 -B -J -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -N 7 -E -P -J48 -A -doNotMakeSplitPointActualValue -U -O -M 4 
gen_000_ind_027,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.05,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,true,true,2,6,null,3,true,null,true,false,8,false,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 6 -N 3 -B -J -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 6 -P -J48 -A -C 0.05 -M 8 
gen_000_ind_028,false,null,true,null,null,3,null,true,null,null,false,true,null,true,7,5,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,MajorityVotingAggregator,null,null,9,2,2,10,null,null,true,null,null,true,null,null,-DecisionTable -E mae -I -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -R -Q 1 -M 5 -N 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 5 -M 9 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 7 -F 2 
gen_000_ind_029,true,confidenceFactor,false,true,null,5,true,true,1,1,true,true,0.25,true,6,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,true,6,10,3,null,false,null,null,true,2,null,null,null,-DecisionTable -E rmse -X 5 -S weka.attributeSelection.BestFirst -PART -U -M 4 -J -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 10 -O 6 -F 3 -J48 -A -doNotMakeSplitPointActualValue -C 0.25 -M 2 -J -B 
gen_000_ind_030,false,null,true,null,null,2,null,true,null,null,false,true,null,true,7,8,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,RuleExtractorAggregator,null,null,2,2,7,2,null,null,false,null,null,false,null,null,-DecisionTable -E auc -I -X 2 -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -M 8 -N 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 3 -M 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -O 7 -F 7 
gen_000_ind_031,true,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.35,true,1,4,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,RuleExtractorAggregator,false,false,5,5,7,2,true,null,true,true,5,true,null,null,-DecisionTable -E auc -I -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -R -Q 1 -M 4 -N 2 -B -SimpleCart -C 1.0 -S 1 -A -N 10 -H -M 5 -Aggregator RuleExtractorAggregator -JRip -N 5 -O 1 -F 7 -J48 -doNotMakeSplitPointActualValue -C 0.35 -O -M 5 -S 
gen_000_ind_032,true,unpruned,true,null,null,10,false,true,0,8,true,true,null,true,8,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,MajorityVotingAggregator,false,true,5,4,8,null,true,null,null,false,10,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -U -M 2 -SimpleCart -C 1.0 -S 1 -N 3 -H -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -N 4 -O 8 -F 8 -J48 -U -M 10 
gen_000_ind_033,true,confidenceFactor,false,true,null,6,true,true,null,null,true,true,0.25,true,2,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,false,2,9,10,3,true,null,false,true,8,true,null,null,-DecisionTable -E mae -I -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -M 8 -N 3 -B -J -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 2 -F 10 -J48 -A -doNotMakeSplitPointActualValue -C 0.25 -O -M 8 -B 
gen_000_ind_034,false,unpruned,null,null,null,5,false,true,1,9,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,7,null,2,true,null,null,false,7,null,null,null,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 2 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 7 -E -P -J48 -U -O -M 7 
gen_000_ind_035,null,null,false,null,0.45,5,null,false,null,null,false,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,7,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.GreedyStepwise -PART -C 0.45 -M 2 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator 
gen_000_ind_036,true,unpruned,false,null,null,5,true,true,0,3,true,true,null,true,5,10,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,true,true,8,10,10,null,true,null,null,false,10,null,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.BestFirst -PART -U -M 10 -B -doNotMakeSplitPointActualValue -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -N 10 -O 5 -F 10 -J48 -A -U -M 10 -B 
gen_000_ind_037,true,confidenceFactor,true,false,0.05,8,true,true,2,8,true,true,0.15,true,6,10,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,rmse,RuleExtractorAggregator,false,true,3,2,5,null,true,null,null,false,8,null,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 10 -B -J -SimpleCart -C 1.0 -S 1 -A -N 7 -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 2 -JRip -N 2 -O 6 -F 5 -J48 -C 0.15 -M 8 -B -S 
gen_000_ind_038,null,confidenceFactor,true,true,0.25,1,false,false,1,2,true,true,0.15,true,null,9,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,true,true,2,null,null,null,true,null,null,true,4,null,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 9 -SimpleCart -C 1.0 -S 1 -N 7 -H -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -J48 -A -doNotMakeSplitPointActualValue -C 0.15 -M 4 
gen_000_ind_039,true,confidenceFactor,true,true,0.35,8,true,true,2,8,true,true,0.45,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,false,false,2,7,null,null,true,null,null,true,3,null,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 2 -J -SimpleCart -C 1.0 -S 1 -N 4 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -N 7 -P -J48 -doNotMakeSplitPointActualValue -C 0.45 -O -M 3 -B 
gen_000_ind_040,true,confidenceFactor,false,false,null,3,true,true,1,3,true,true,0.45,true,7,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,7,8,4,10,true,null,null,false,6,null,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 10 -N 10 -B -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 8 -O 7 -F 4 -J48 -C 0.45 -M 6 -B -S 
gen_000_ind_041,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,1,9,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,CompetenceBasedAggregator,true,true,5,9,2,null,false,5,true,false,8,false,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -M 9 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 8 -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -O 1 -F 2 -J48 -A -R -Q 1 -M 8 -J -N 5 
gen_000_ind_042,false,unpruned,true,null,0.35,10,true,true,null,null,true,true,null,true,3,4,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,CompetenceBasedAggregator,false,false,8,5,8,null,true,null,true,true,3,false,null,null,-DecisionTable -E auc -I -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.35 -M 4 -SimpleCart -C 1.0 -S 1 -A -N 8 -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 3 -F 8 -J48 -doNotMakeSplitPointActualValue -U -O -M 3 -B 
gen_000_ind_043,false,confidenceFactor,false,true,0.45,1,false,true,null,null,true,true,0.35,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,false,false,10,5,null,null,false,null,true,true,3,false,null,null,-DecisionTable -E mae -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.45 -M 10 -J -SimpleCart -U -H -M 10 -Aggregator MajorityVotingAggregator -JRip -N 5 -E -P -J48 -doNotMakeSplitPointActualValue -C 0.35 -O -M 3 -J 
gen_000_ind_044,false,reducedErrorPruning,true,true,null,1,false,true,2,8,true,true,null,true,2,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,false,true,auc,CompetenceBasedAggregator,false,true,7,5,9,null,true,5,null,false,4,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -U -M 8 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 6 -H -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -N 5 -E -O 2 -F 9 -J48 -R -Q 1 -M 4 -N 5 
