individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_092,true,unpruned,true,null,0.45,9,true,true,null,null,true,true,null,true,7,9,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,mae,RuleExtractorAggregator,false,true,4,3,3,null,true,null,false,true,9,true,0.956251510953777,null
gen_000_ind_093,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.05,true,9,9,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,MajorityVotingAggregator,false,true,5,6,6,null,true,null,true,false,2,false,0.9809869345983134,null
gen_000_ind_094,null,reducedErrorPruning,false,true,0.05,8,false,false,null,null,true,true,null,true,null,4,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,8,null,null,null,true,5,false,true,3,false,0.9425221030621224,null
gen_000_ind_095,false,unpruned,null,null,0.35,5,false,true,1,6,true,true,null,true,2,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,MajorityVotingAggregator,false,false,null,4,2,null,true,null,null,true,8,null,0.9793188671395037,null
gen_000_ind_096,true,reducedErrorPruning,true,false,0.25,2,true,true,null,null,true,true,null,true,7,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,MajorityVotingAggregator,true,false,3,3,7,null,false,8,false,true,8,true,0.9817712555712796,null
gen_000_ind_097,true,confidenceFactor,false,false,0.45,1,false,true,null,null,true,true,0.35,true,1,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,RuleExtractorAggregator,false,false,2,2,7,null,true,null,true,false,5,false,0.9690483461144022,null
gen_000_ind_098,true,confidenceFactor,false,false,0.45,1,false,true,null,null,true,true,0.45,true,7,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,false,true,2,10,8,null,true,null,true,false,2,false,0.9808726343658842,null
gen_000_ind_099,true,reducedErrorPruning,false,false,null,9,true,true,0,5,true,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,false,5,5,null,4,false,4,null,false,2,null,0.974759549622134,null
gen_001_ind_000,false,unpruned,false,null,null,8,false,true,0,8,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,9,3,null,null,false,null,null,false,4,null,0.9858969748687685,null
gen_001_ind_001,false,reducedErrorPruning,true,false,null,6,true,true,0,5,true,true,null,true,10,5,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,MajorityVotingAggregator,true,true,7,4,9,null,false,3,null,true,3,null,0.9847042281890401,null
gen_001_ind_002,false,confidenceFactor,false,true,null,9,true,true,0,1,true,true,0.05,true,8,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,2,5,5,null,false,null,null,true,10,null,0.9843356766452234,null
gen_001_ind_003,false,reducedErrorPruning,false,true,null,9,false,true,0,8,true,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,2,3,null,null,false,3,null,false,5,null,0.9839964970919649,null
gen_001_ind_004,true,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.45,true,4,7,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,CompetenceBasedAggregator,false,false,5,2,9,null,true,null,true,true,10,true,0.9837731020542014,null
gen_001_ind_005,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,5,6,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,6,9,null,false,null,true,false,7,true,0.9836693048638564,null
gen_001_ind_006,true,reducedErrorPruning,true,false,0.35,1,false,true,1,3,true,true,null,true,8,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,CompetenceBasedAggregator,false,true,4,4,9,null,true,4,null,false,9,null,0.9836357658645507,null
gen_001_ind_007,false,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.25,true,2,9,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,mae,CompetenceBasedAggregator,false,true,7,6,3,null,false,null,true,true,5,true,0.9834556428963372,null
gen_001_ind_008,true,confidenceFactor,false,true,null,9,false,true,null,null,true,true,0.05,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,9,2,null,null,true,null,false,false,7,false,0.9834041910355797,null
gen_001_ind_009,true,reducedErrorPruning,true,false,null,10,false,true,0,2,true,true,null,true,null,2,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,false,acc,MajorityVotingAggregator,false,true,5,3,null,8,true,5,null,false,8,null,0.9828572350450365,null
gen_001_ind_010,false,reducedErrorPruning,false,true,null,5,false,true,null,null,true,true,null,true,5,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,RuleExtractorAggregator,false,true,9,7,2,2,false,3,true,true,7,false,0.9398341151330543,null
gen_001_ind_011,null,reducedErrorPruning,true,false,null,1,false,false,1,2,true,true,null,true,null,2,true,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,false,true,7,null,null,null,false,3,null,true,2,null,0.9725398895275944,null
gen_001_ind_012,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,9,4,false,reducedErrorPruning,null,true,true,null,true,true,3,true,true,null,RuleExtractorAggregator,false,true,4,3,4,3,true,5,null,true,3,null,0.9624969340277924,null
gen_001_ind_013,false,confidenceFactor,false,true,null,9,true,true,1,7,true,true,0.45,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,true,false,5,7,null,null,false,null,null,true,3,null,0.9825748635271297,null
gen_001_ind_014,true,reducedErrorPruning,false,true,0.25,10,true,true,null,null,true,true,null,true,7,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,2,9,8,null,false,2,false,true,10,false,0.9779397901733968,null
gen_001_ind_015,false,null,false,null,0.35,null,null,true,null,null,false,false,null,true,2,6,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,null,null,4,7,5,null,null,null,null,null,null,null,0.979010857530626,null
gen_001_ind_016,false,reducedErrorPruning,true,true,null,6,true,true,null,null,true,true,null,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,acc,RuleExtractorAggregator,true,false,9,10,null,null,false,8,true,true,7,false,0.9367656150057307,null
gen_001_ind_017,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,false,5,3,null,null,false,null,true,false,6,false,0.9822029688676265,null
gen_001_ind_018,false,null,false,null,0.15,null,null,true,null,null,false,false,null,true,null,8,null,confidenceFactor,null,false,true,null,false,true,null,false,true,null,RuleExtractorAggregator,null,null,8,10,null,null,null,null,null,null,null,null,0.9702020022282799,null
gen_001_ind_019,false,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,null,3,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,rmse,RuleExtractorAggregator,true,true,7,3,null,4,true,null,false,false,2,true,0.9545971539799891,null
gen_001_ind_020,false,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.25,true,3,5,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,mae,MajorityVotingAggregator,true,false,4,8,2,null,false,null,true,false,7,true,0.9824005715881319,null
gen_001_ind_021,null,confidenceFactor,false,false,null,6,true,false,0,1,true,true,0.05,true,null,3,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,4,null,null,4,false,null,null,true,2,null,0.9561118416566824,null
gen_001_ind_022,true,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,7,9,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,auc,RuleExtractorAggregator,true,true,2,9,7,6,true,null,false,false,6,false,0.9755511803992999,null
gen_001_ind_023,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,9,null,reducedErrorPruning,null,false,false,null,false,true,null,false,true,null,MajorityVotingAggregator,true,false,6,5,null,4,false,null,null,false,3,null,0.9797315366782581,null
gen_001_ind_024,true,confidenceFactor,null,true,0.25,5,true,true,null,null,true,true,0.45,true,null,8,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,9,null,null,true,null,false,true,6,true,0.9835408372655239,null
gen_001_ind_025,false,confidenceFactor,false,false,0.15,2,false,true,0,3,true,true,0.45,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,false,10,8,null,null,false,null,null,false,2,null,0.9818146850560062,null
gen_001_ind_026,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.15,true,8,6,true,unpruned,null,true,true,null,true,true,4,true,false,null,CompetenceBasedAggregator,false,true,5,10,3,null,false,null,null,true,8,null,0.9780471606592629,null
gen_001_ind_027,true,reducedErrorPruning,false,false,0.35,null,true,true,null,null,true,false,null,true,null,3,null,confidenceFactor,null,false,true,null,false,true,null,false,true,null,CompetenceBasedAggregator,true,true,6,3,null,null,false,8,null,true,3,null,0.981366525497432,null
gen_001_ind_028,true,confidenceFactor,true,false,0.25,1,true,true,null,null,true,true,0.35,true,null,10,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,rmse,MajorityVotingAggregator,true,false,6,7,null,null,true,null,false,false,10,false,0.9816573301783041,null
gen_001_ind_029,false,reducedErrorPruning,true,true,null,4,true,true,0,5,true,true,null,true,9,9,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,9,false,true,auc,MajorityVotingAggregator,true,false,4,2,8,9,true,4,null,false,7,null,0.9789042715115521,null
gen_001_ind_030,false,reducedErrorPruning,true,false,null,6,false,true,1,8,true,true,null,true,2,3,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,CompetenceBasedAggregator,false,true,3,10,4,null,false,6,null,true,4,null,0.9827423996589861,null
gen_001_ind_031,false,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,null,4,false,reducedErrorPruning,null,false,true,null,false,true,6,false,true,null,CompetenceBasedAggregator,true,true,9,2,null,2,true,6,null,false,10,null,0.979277513621776,null
gen_001_ind_032,true,reducedErrorPruning,true,true,null,4,false,true,2,1,true,true,null,true,null,7,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,2,false,true,rmse,CompetenceBasedAggregator,false,false,3,3,null,null,true,6,null,true,8,null,0.9852560457864218,null
gen_001_ind_033,null,confidenceFactor,false,false,null,1,false,false,null,null,true,true,0.05,true,null,3,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,true,false,2,null,null,null,false,null,true,true,9,true,0.9788971997144611,null
gen_001_ind_034,true,unpruned,null,null,0.05,10,false,true,0,5,true,true,null,true,3,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,MajorityVotingAggregator,false,false,null,5,2,null,true,null,null,true,3,null,0.9741324229228038,null
gen_001_ind_035,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.45,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,10,10,null,8,true,null,true,false,5,true,0.9380917100239665,null
gen_001_ind_036,true,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,3,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,7,9,8,null,false,null,true,false,7,false,0.9811693750194233,null
gen_001_ind_037,false,unpruned,true,null,null,2,true,true,1,6,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,3,true,null,mae,MajorityVotingAggregator,true,true,2,9,null,null,false,null,null,false,5,null,0.976545765433181,null
gen_001_ind_038,false,confidenceFactor,true,false,0.25,4,false,true,null,null,true,true,0.05,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,auc,RuleExtractorAggregator,true,false,3,8,null,null,false,null,true,false,6,true,0.8941757277509448,null
gen_001_ind_039,false,unpruned,false,null,0.25,4,true,true,0,7,true,true,null,true,null,8,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,10,10,null,null,true,null,null,false,7,null,0.9834272235140122,null
gen_001_ind_040,false,confidenceFactor,false,false,0.45,5,false,true,null,null,true,true,0.15,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,4,5,null,null,false,null,false,true,8,true,0.9739986440842274,null
gen_001_ind_041,true,reducedErrorPruning,null,false,null,5,false,true,null,null,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,9,null,null,false,8,true,false,3,true,0.9852961643342549,null
gen_001_ind_042,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,1,10,null,reducedErrorPruning,null,true,true,null,false,true,null,true,true,null,RuleExtractorAggregator,false,true,5,5,8,3,true,5,null,true,5,null,0.95649525922308,null
gen_001_ind_043,false,reducedErrorPruning,false,false,null,5,true,true,1,2,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,MajorityVotingAggregator,true,false,5,4,null,null,false,2,null,false,9,null,0.9757878383179733,null
gen_001_ind_044,true,unpruned,false,null,null,8,true,true,1,4,true,true,null,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,2,3,null,3,true,null,null,false,3,null,0.9797654021038784,null
gen_001_ind_045,false,null,false,null,0.25,1,null,true,null,null,false,true,null,true,5,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,CompetenceBasedAggregator,null,null,10,5,8,null,null,null,true,null,null,false,0.9785436371104164,null
gen_001_ind_046,false,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,null,7,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,mae,MajorityVotingAggregator,true,true,5,4,null,8,false,6,true,false,7,false,0.9802085562656921,null
gen_001_ind_047,null,null,true,null,null,8,null,false,1,7,false,true,null,true,null,10,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,null,null,7,null,null,null,null,null,null,null,null,null,0.9774431177504947,null
gen_001_ind_048,true,reducedErrorPruning,false,true,null,5,true,true,1,8,true,true,null,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,MajorityVotingAggregator,true,true,8,6,null,10,false,10,null,false,7,null,0.9802613828276797,null
gen_001_ind_049,false,confidenceFactor,false,false,0.05,2,false,true,2,7,true,true,0.35,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,2,9,null,null,false,null,null,true,2,null,0.9826181466128429,null
gen_001_ind_050,false,null,true,null,null,6,null,true,null,null,false,true,null,true,null,10,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,mae,CompetenceBasedAggregator,null,null,3,2,null,null,null,null,true,null,null,false,0.9819389549162935,null
gen_001_ind_051,false,confidenceFactor,true,false,null,8,true,true,0,10,true,true,0.25,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,MajorityVotingAggregator,true,false,7,2,null,9,true,null,null,true,4,null,0.9803368551427859,null
gen_001_ind_052,false,reducedErrorPruning,true,false,0.25,6,true,true,null,null,true,true,null,true,6,2,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,rmse,MajorityVotingAggregator,true,true,5,4,9,null,false,9,true,false,5,true,0.9831827783274264,null
gen_001_ind_053,true,unpruned,true,null,0.35,null,false,true,null,null,true,false,null,true,null,3,false,confidenceFactor,null,false,false,null,true,true,6,true,true,null,MajorityVotingAggregator,true,false,10,7,null,null,false,null,null,false,2,null,0.9804234392879524,null
gen_001_ind_054,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.35,true,7,4,false,reducedErrorPruning,null,true,false,null,false,true,5,false,true,null,CompetenceBasedAggregator,false,true,8,5,7,5,true,null,null,false,10,null,0.9774435792697606,null
gen_001_ind_055,null,confidenceFactor,false,false,0.15,7,false,false,null,null,true,true,0.05,true,null,9,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,false,true,7,null,null,null,false,null,false,true,5,true,0.9778413364020885,null
gen_001_ind_056,true,reducedErrorPruning,null,false,0.25,5,false,true,2,7,true,true,null,true,7,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,true,true,null,8,4,null,true,4,null,false,10,null,0.9266181097376854,null
gen_001_ind_057,true,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.45,true,null,3,null,unpruned,null,false,true,null,true,true,null,false,true,null,RuleExtractorAggregator,false,false,5,4,null,null,true,null,null,true,8,null,0.9502415705477422,null
gen_001_ind_058,true,reducedErrorPruning,false,true,0.15,8,true,true,null,null,true,true,null,true,2,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,true,false,10,7,2,null,true,5,false,true,3,true,0.9107677720864797,null
gen_001_ind_059,true,reducedErrorPruning,false,true,null,3,true,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,4,3,null,null,true,3,true,true,3,false,0.9834292290355453,null
gen_001_ind_060,false,confidenceFactor,true,true,null,8,true,true,0,8,true,true,0.15,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,true,true,10,7,null,null,true,null,null,true,5,null,0.9830238458191689,null
gen_001_ind_061,true,reducedErrorPruning,false,false,0.05,3,true,true,0,1,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,10,null,null,false,5,null,true,5,null,0.9827327929847216,null
gen_001_ind_062,true,confidenceFactor,false,false,null,3,true,true,2,6,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,RuleExtractorAggregator,true,false,10,10,null,null,false,null,null,false,6,null,0.9644066868343628,null
gen_001_ind_063,true,reducedErrorPruning,true,false,null,1,false,true,1,1,true,true,null,true,5,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,RuleExtractorAggregator,true,false,6,10,10,4,false,2,null,true,9,null,0.9782107379298797,null
gen_001_ind_064,false,null,null,null,0.45,10,null,true,2,10,false,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,null,null,null,6,null,null,null,null,null,null,null,null,0.9744314059453885,null
gen_001_ind_065,true,reducedErrorPruning,true,true,0.45,9,true,true,0,5,true,true,null,true,4,5,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,RuleExtractorAggregator,true,false,7,2,2,null,false,4,null,false,9,null,0.9288623857391938,null
gen_001_ind_066,false,unpruned,true,null,null,3,true,true,null,null,true,true,null,true,5,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,RuleExtractorAggregator,false,false,8,8,5,3,false,null,true,true,8,true,0.9514757293048035,null
gen_001_ind_067,null,confidenceFactor,true,false,null,5,true,false,null,null,true,true,0.05,true,null,5,true,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,acc,RuleExtractorAggregator,false,false,3,null,null,null,true,null,false,true,8,false,0.9234553251669935,null
gen_001_ind_068,false,confidenceFactor,true,false,null,6,true,true,1,1,true,true,0.35,true,4,8,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,false,mae,CompetenceBasedAggregator,false,true,10,3,4,8,true,null,null,false,10,null,0.9801487286419783,null
gen_001_ind_069,true,confidenceFactor,true,false,0.05,5,false,true,null,null,true,true,0.15,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,mae,CompetenceBasedAggregator,true,false,4,2,null,null,true,null,true,true,6,false,0.9822501487761853,null
gen_001_ind_070,true,reducedErrorPruning,false,false,0.35,4,false,true,1,2,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,10,5,null,null,false,4,null,true,4,null,0.9827419097296147,null
gen_001_ind_071,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,true,false,10,9,null,4,false,null,false,false,2,true,0.9219684272119182,null
gen_001_ind_072,false,confidenceFactor,false,false,null,10,false,true,1,4,true,true,0.05,true,9,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,6,9,7,null,false,null,null,false,4,null,0.9812029592429786,null
gen_001_ind_073,true,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,5,3,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,acc,MajorityVotingAggregator,true,false,7,9,8,null,false,null,true,false,8,false,0.9802517071574448,null
gen_001_ind_074,true,confidenceFactor,false,true,0.15,8,true,true,null,null,true,true,0.45,true,2,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,2,6,8,null,false,null,true,true,5,false,0.9769972414367304,null
gen_001_ind_075,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,null,10,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,rmse,RuleExtractorAggregator,false,false,6,4,null,2,false,7,true,false,3,false,0.9217251045144005,null
gen_001_ind_076,true,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,acc,MajorityVotingAggregator,true,true,2,8,null,null,true,5,false,false,7,true,0.9741755277206096,null
gen_001_ind_077,true,null,true,null,0.05,10,null,true,null,null,false,true,null,true,6,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,acc,CompetenceBasedAggregator,null,null,4,6,8,null,null,null,true,null,null,false,0.9789576164130166,null
gen_001_ind_078,true,confidenceFactor,true,true,null,9,false,true,2,4,true,true,0.45,true,null,9,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,6,true,true,mae,CompetenceBasedAggregator,true,false,3,3,null,10,true,null,null,true,2,null,0.9818609732351294,null
gen_001_ind_079,false,reducedErrorPruning,true,false,0.25,4,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,MajorityVotingAggregator,true,false,5,3,null,null,false,3,true,true,7,false,0.9815527664949073,null
gen_001_ind_080,false,confidenceFactor,true,true,null,9,false,true,2,3,true,true,0.15,true,null,10,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,acc,CompetenceBasedAggregator,true,true,9,10,null,7,false,null,null,false,4,null,0.9800926268006789,null
gen_001_ind_081,false,unpruned,null,null,null,8,true,true,null,null,true,true,null,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,9,null,null,true,null,false,false,10,true,0.9831122157423989,null
gen_001_ind_082,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,false,6,5,null,null,false,null,true,true,3,false,0.9838655007043388,null
gen_001_ind_083,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,1,8,true,unpruned,null,true,true,null,false,true,7,false,false,null,MajorityVotingAggregator,false,false,2,7,10,null,true,10,null,true,8,null,0.9771302685671056,null
gen_001_ind_084,false,unpruned,false,null,0.35,1,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,3,4,null,null,false,null,false,true,9,false,0.9828550608022644,null
gen_001_ind_085,true,reducedErrorPruning,true,false,0.25,1,true,true,null,null,true,true,null,true,7,8,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,acc,RuleExtractorAggregator,false,true,3,4,2,null,false,10,true,false,10,true,0.9782416046398689,null
gen_001_ind_086,false,confidenceFactor,true,true,null,8,false,true,1,2,true,true,0.05,true,null,6,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,8,false,true,rmse,RuleExtractorAggregator,true,false,9,2,null,null,false,null,null,false,2,null,0.9362820605142206,null
gen_001_ind_087,false,null,false,null,0.25,5,null,true,2,2,false,true,null,true,10,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,null,null,2,8,10,null,null,null,null,null,null,null,0.9252378064986552,null
