individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_002_ind_085,false,confidenceFactor,false,true,0.35,1,true,true,0,9,true,true,0.35,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,5,5,null,null,false,null,null,true,3,null,0.9294325968546728,null
gen_002_ind_086,null,reducedErrorPruning,true,false,null,9,true,false,null,null,true,true,null,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,mae,CompetenceBasedAggregator,true,true,10,null,null,7,false,4,true,false,9,true,0.9178274533675916,null
gen_002_ind_087,false,unpruned,null,null,0.15,4,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,CompetenceBasedAggregator,true,true,null,2,null,null,true,null,false,true,2,true,0.9336369293902266,null
gen_002_ind_088,false,unpruned,null,null,null,3,false,true,0,9,true,true,null,true,9,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,3,6,2,false,null,null,true,6,null,0.9406427257420213,null
gen_002_ind_089,true,reducedErrorPruning,true,false,null,6,true,true,2,10,true,true,null,true,7,6,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,2,true,true,mae,CompetenceBasedAggregator,true,false,6,10,5,null,true,2,null,false,8,null,0.9370999040483762,null
gen_002_ind_090,false,null,true,null,null,9,null,true,null,null,false,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,acc,CompetenceBasedAggregator,null,null,9,9,null,null,null,null,false,null,null,true,0.9237340309818695,null
gen_002_ind_091,true,null,false,null,null,4,null,true,null,null,false,true,null,true,6,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,null,null,5,6,6,10,null,null,true,null,null,false,0.9356227502568304,null
gen_002_ind_092,true,reducedErrorPruning,false,false,0.25,7,true,true,0,3,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,9,9,null,null,true,5,null,false,8,null,0.9260035981850979,null
gen_002_ind_093,false,reducedErrorPruning,true,true,0.05,5,false,true,2,2,true,true,null,true,null,4,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,7,true,true,mae,CompetenceBasedAggregator,false,true,2,3,null,null,false,8,null,false,4,null,0.929596334927876,null
gen_002_ind_094,true,confidenceFactor,false,false,null,6,true,true,0,1,true,true,0.35,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,false,9,7,null,null,false,null,null,false,3,null,0.9356411885978917,null
gen_002_ind_095,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.35,true,8,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,6,7,3,10,true,null,false,true,5,false,0.9295744511322679,null
gen_002_ind_096,true,reducedErrorPruning,false,false,null,6,true,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,false,false,10,7,null,null,false,4,true,true,4,false,0.9354704140701582,null
gen_002_ind_097,true,null,false,null,null,4,null,true,0,4,false,true,null,true,5,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,10,5,10,10,null,null,null,null,null,null,0.9282237903493102,null
gen_002_ind_098,true,null,false,null,null,null,null,true,null,null,false,false,null,true,null,6,null,unpruned,null,false,true,null,true,true,null,false,true,null,CompetenceBasedAggregator,null,null,2,3,null,null,null,null,null,null,null,null,0.9336672681792638,null
gen_002_ind_099,true,unpruned,true,null,0.25,8,true,true,null,null,true,true,null,true,null,6,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,MajorityVotingAggregator,true,true,2,7,null,null,false,null,true,false,3,false,0.9337697848540358,null
gen_003_ind_000,false,unpruned,false,null,null,4,false,true,2,5,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,false,2,2,null,null,false,null,null,true,2,null,0.9418123990087859,null
gen_003_ind_001,false,unpruned,null,null,null,3,false,true,0,9,true,true,null,true,9,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,3,6,2,false,null,null,true,6,null,0.9406427257420213,null
gen_003_ind_002,true,reducedErrorPruning,false,true,null,1,false,true,0,9,true,true,null,true,8,9,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,7,4,5,null,true,8,null,true,6,null,0.9398896801942188,null
gen_003_ind_003,true,reducedErrorPruning,null,true,null,10,false,true,null,null,true,true,null,true,8,7,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,8,6,null,true,3,true,true,5,false,0.939831346021616,null
gen_003_ind_004,false,unpruned,null,null,null,3,false,true,0,9,true,true,null,true,9,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,3,6,2,false,null,null,true,6,null,0.9406427257420213,null
gen_003_ind_005,true,reducedErrorPruning,false,true,null,1,false,true,0,9,true,true,null,true,8,9,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,7,4,5,null,true,8,null,true,6,null,0.9398896801942188,null
gen_003_ind_006,true,reducedErrorPruning,null,true,null,10,false,true,null,null,true,true,null,true,8,7,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,8,6,null,true,3,true,true,5,false,0.939831346021616,null
gen_003_ind_007,false,unpruned,null,null,null,3,false,true,0,9,true,true,null,true,9,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,3,6,2,false,null,null,true,6,null,0.9406427257420213,null
gen_003_ind_008,true,confidenceFactor,false,true,null,5,false,true,0,3,true,true,0.25,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,8,3,null,null,false,null,null,true,9,null,0.9385022938532883,null
gen_003_ind_009,true,reducedErrorPruning,false,true,null,1,false,true,0,9,true,true,null,true,8,9,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,7,4,5,null,true,8,null,true,6,null,0.9398896801942188,null
gen_003_ind_010,false,confidenceFactor,false,false,null,9,false,true,2,4,true,true,0.45,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,true,true,2,2,null,6,false,null,null,true,6,null,0.9353162083412254,null
gen_003_ind_011,false,null,true,null,null,7,null,true,2,9,false,true,null,true,2,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,true,mae,MajorityVotingAggregator,null,null,10,9,5,10,null,null,null,null,null,null,0.925675277972082,null
gen_003_ind_012,true,reducedErrorPruning,true,true,null,8,false,true,2,7,true,true,null,true,8,10,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,2,false,true,rmse,CompetenceBasedAggregator,true,true,3,3,9,null,false,9,null,false,6,null,0.9254204791547093,null
gen_003_ind_013,true,unpruned,true,null,0.25,2,false,true,null,null,true,true,null,true,8,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,rmse,CompetenceBasedAggregator,true,false,4,9,8,null,true,null,false,false,6,true,0.9315302297761405,null
gen_003_ind_014,true,null,false,null,null,3,null,true,null,null,false,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,null,null,6,3,null,7,null,null,true,null,null,true,0.9328885145722952,null
gen_003_ind_015,false,reducedErrorPruning,false,false,0.35,7,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,false,true,3,5,null,null,true,6,false,false,7,true,0.9374719855064455,null
gen_003_ind_016,true,confidenceFactor,true,false,0.45,6,false,true,0,10,true,true,0.25,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,true,true,acc,MajorityVotingAggregator,true,true,9,3,null,null,true,null,null,false,6,null,0.9298540730242261,null
gen_003_ind_017,true,null,true,null,0.15,7,null,true,null,null,false,true,null,true,4,4,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,rmse,MajorityVotingAggregator,null,null,5,2,7,null,null,null,false,null,null,false,0.9294839532930202,null
gen_003_ind_018,true,null,true,null,null,6,null,true,0,8,false,true,null,true,5,5,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,rmse,MajorityVotingAggregator,null,null,2,4,7,null,null,null,null,null,null,null,0.9345647823709289,null
gen_003_ind_019,false,confidenceFactor,true,true,null,9,false,true,0,7,true,true,0.25,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,false,false,rmse,MajorityVotingAggregator,false,true,6,2,null,null,false,null,null,true,3,null,0.9365361149980428,null
gen_003_ind_020,true,reducedErrorPruning,false,false,0.25,9,false,true,1,8,true,true,null,true,5,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,7,3,7,null,false,10,null,true,2,null,0.9301338141140837,null
gen_003_ind_021,false,unpruned,false,null,0.05,2,false,true,0,6,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,false,false,3,2,null,null,true,null,null,false,2,null,0.9382374920603059,null
gen_003_ind_022,true,reducedErrorPruning,true,false,null,7,true,true,2,1,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,false,null,acc,MajorityVotingAggregator,true,false,5,8,null,null,false,4,null,false,4,null,0.9224204592248357,null
gen_003_ind_023,true,null,true,null,null,9,null,true,null,null,false,true,null,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,acc,MajorityVotingAggregator,null,null,8,9,null,3,null,null,false,null,null,true,0.928596154449945,null
gen_003_ind_024,true,confidenceFactor,true,false,0.45,9,true,true,null,null,true,true,0.45,true,8,7,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,MajorityVotingAggregator,true,false,7,6,9,null,true,null,true,false,6,true,0.9361770196806415,null
gen_003_ind_025,true,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,CompetenceBasedAggregator,false,false,6,8,null,null,false,2,false,false,2,false,0.9339838819852897,null
gen_003_ind_026,false,unpruned,false,null,0.25,6,false,true,null,null,true,true,null,true,3,8,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,10,4,2,null,false,null,false,true,5,true,0.9312956772315619,null
gen_003_ind_027,true,null,false,null,null,null,null,true,null,null,false,false,null,true,null,5,null,unpruned,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,null,null,9,5,null,null,null,null,null,null,null,null,0.9340931703648998,null
gen_003_ind_028,false,unpruned,null,null,0.15,5,false,true,1,1,true,true,null,true,2,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,true,false,null,6,9,null,false,null,null,true,9,null,0.9313296204692356,null
gen_003_ind_029,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,4,3,null,3,true,null,false,false,9,false,0.9336970873822136,null
gen_003_ind_030,true,null,true,null,null,8,null,true,0,9,false,true,null,false,3,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,mae,MajorityVotingAggregator,null,null,8,3,5,null,null,null,null,null,null,null,0.9248044034717939,null
gen_003_ind_031,true,unpruned,true,null,0.05,9,false,true,1,6,true,true,null,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,8,false,false,acc,CompetenceBasedAggregator,true,true,9,3,null,null,false,null,null,false,2,null,0.9353085604306116,null
gen_003_ind_032,true,confidenceFactor,true,false,null,1,true,true,0,9,true,true,0.05,true,null,9,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,CompetenceBasedAggregator,false,true,9,2,null,4,false,null,null,false,7,null,0.9294691917617826,null
gen_003_ind_033,true,confidenceFactor,false,true,null,1,false,true,1,2,true,true,0.15,true,8,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,2,9,9,null,false,null,null,true,9,null,0.9325697464109733,null
gen_003_ind_034,false,null,false,null,null,10,null,true,null,null,false,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,null,null,5,6,null,null,null,null,false,null,null,false,0.9368638532867166,null
gen_003_ind_035,false,confidenceFactor,true,true,null,6,true,true,2,7,true,true,0.25,true,null,8,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,10,true,false,mae,CompetenceBasedAggregator,false,true,5,6,null,8,true,null,null,true,6,null,0.9246512946072771,null
gen_003_ind_036,true,null,true,null,null,9,null,true,null,null,false,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,auc,CompetenceBasedAggregator,null,null,5,10,null,null,null,null,false,null,null,false,0.939430324335867,null
gen_003_ind_037,false,null,false,null,0.05,9,null,true,1,4,false,true,null,true,1,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,null,null,3,8,8,null,null,null,null,null,null,null,0.8880663076251407,null
gen_003_ind_038,true,unpruned,true,null,null,2,false,true,0,4,true,true,null,true,null,9,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,9,false,true,rmse,MajorityVotingAggregator,true,true,10,10,null,9,false,null,null,false,3,null,0.9283277059969715,null
gen_003_ind_039,true,null,true,null,null,10,null,true,2,8,false,true,null,true,null,5,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,7,true,true,mae,CompetenceBasedAggregator,null,null,5,8,null,9,null,null,null,null,null,null,0.9263924512712924,null
gen_003_ind_040,true,reducedErrorPruning,false,true,0.05,9,false,true,0,2,true,true,null,true,6,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,true,false,10,5,5,null,true,3,null,false,4,null,0.8979226626429263,null
gen_003_ind_041,true,confidenceFactor,false,false,null,7,false,true,null,null,true,true,0.15,true,4,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,10,4,4,3,true,null,true,true,5,false,0.9336203354625932,null
gen_003_ind_042,true,null,true,null,0.45,8,null,true,null,null,false,true,null,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,CompetenceBasedAggregator,null,null,5,8,null,null,null,null,true,null,null,false,0.930074354079202,null
gen_003_ind_043,false,unpruned,true,null,null,5,false,true,2,8,true,true,null,true,null,8,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,CompetenceBasedAggregator,true,true,3,5,null,null,false,null,null,false,5,null,0.9341174317024222,null
gen_003_ind_044,false,confidenceFactor,null,true,null,10,true,true,0,1,true,true,0.35,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,false,false,null,3,null,null,true,null,null,true,3,null,0.9265798236449456,null
gen_003_ind_045,true,confidenceFactor,null,false,null,6,false,true,1,6,true,true,0.15,true,null,5,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,CompetenceBasedAggregator,true,false,null,9,null,null,true,null,null,true,5,null,0.935679769121337,null
gen_003_ind_046,false,unpruned,false,null,null,6,false,true,0,10,true,true,null,true,5,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,2,5,7,9,false,null,null,false,2,null,0.9366925867709164,null
gen_003_ind_047,false,unpruned,false,null,0.15,2,true,true,2,10,true,true,null,true,3,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,true,false,8,3,7,null,true,null,null,true,9,null,0.9304905482046424,null
gen_003_ind_048,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,acc,CompetenceBasedAggregator,false,true,5,4,null,null,true,null,false,false,10,false,0.9360946294467833,null
gen_003_ind_049,false,null,null,null,null,null,null,true,null,null,false,false,null,true,null,8,null,unpruned,null,false,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,null,null,null,null,0.9263246601202617,null
gen_003_ind_050,true,reducedErrorPruning,false,true,null,7,false,true,0,6,true,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,5,3,null,10,true,10,null,true,2,null,0.9282210619713913,null
gen_003_ind_051,false,null,true,null,null,1,null,true,null,null,false,true,null,true,null,9,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,acc,CompetenceBasedAggregator,null,null,9,9,null,7,null,null,false,null,null,false,0.9247364309435013,null
gen_003_ind_052,true,null,false,null,null,4,null,true,null,null,false,true,null,true,1,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,8,8,5,6,null,null,false,null,null,true,0.933583832392112,null
gen_003_ind_053,false,reducedErrorPruning,null,true,null,5,true,true,0,9,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,true,true,null,6,null,null,true,6,null,false,4,null,0.9329693196272622,null
gen_003_ind_054,true,null,true,null,0.35,6,null,true,2,5,false,true,null,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,null,null,10,6,null,null,null,null,null,null,null,null,0.927179930341509,null
gen_003_ind_055,false,reducedErrorPruning,false,true,0.05,2,true,true,null,null,true,true,null,true,9,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,false,10,6,3,null,false,7,true,false,8,false,0.8979817797228666,null
gen_003_ind_056,false,null,true,null,null,7,null,true,2,10,false,true,null,true,8,9,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,rmse,RuleExtractorAggregator,null,null,9,6,5,null,null,null,null,null,null,null,0.9070469321398914,null
gen_003_ind_057,false,null,true,null,null,3,null,true,null,null,false,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,rmse,RuleExtractorAggregator,null,null,4,4,null,null,null,null,false,null,null,false,0.9078012092833303,null
gen_003_ind_058,true,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,4,7,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,CompetenceBasedAggregator,false,true,6,3,8,10,true,null,true,false,8,false,0.9290771101727223,null
gen_003_ind_059,true,reducedErrorPruning,false,true,null,7,false,true,0,3,true,true,null,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,true,true,10,4,null,6,false,3,null,false,2,null,0.9317497065336846,null
gen_003_ind_060,true,null,true,null,0.25,6,null,true,null,null,false,true,null,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,acc,CompetenceBasedAggregator,null,null,2,6,null,null,null,null,true,null,null,false,0.9366681077222074,null
gen_003_ind_061,true,null,false,null,null,7,null,true,null,null,false,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,CompetenceBasedAggregator,null,null,3,8,9,null,null,null,true,null,null,true,0.9284038414204415,null
gen_003_ind_062,true,reducedErrorPruning,true,true,null,2,false,true,null,null,true,true,null,true,8,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,MajorityVotingAggregator,false,true,9,10,3,8,true,7,false,false,6,true,0.9273741097544919,null
gen_003_ind_063,false,confidenceFactor,false,false,null,9,true,true,null,null,true,true,0.25,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,2,10,null,null,false,null,true,false,4,true,0.9351823642981696,null
gen_003_ind_064,null,null,false,null,0.05,7,null,false,2,6,false,true,null,true,null,9,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,null,null,7,null,null,null,null,null,null,null,null,null,0.9187681385460615,null
gen_003_ind_065,null,reducedErrorPruning,true,false,0.45,8,true,false,null,null,true,true,null,true,null,10,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,CompetenceBasedAggregator,true,true,9,null,null,null,true,4,true,false,10,false,0.9193551726374807,null
gen_003_ind_066,false,null,true,null,null,6,null,true,2,3,false,true,null,true,null,6,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,MajorityVotingAggregator,null,null,10,6,null,null,null,null,null,null,null,null,0.936147558403475,null
gen_003_ind_067,true,confidenceFactor,true,false,0.35,1,false,true,null,null,true,true,0.15,true,8,3,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,rmse,MajorityVotingAggregator,false,false,4,10,2,null,true,null,false,false,7,false,0.9329769489125093,null
gen_003_ind_068,false,confidenceFactor,true,true,null,4,true,true,0,2,true,true,0.25,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,true,mae,MajorityVotingAggregator,true,false,9,5,null,8,true,null,null,false,10,null,0.9236812373141104,null
gen_003_ind_069,true,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,null,6,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,rmse,CompetenceBasedAggregator,false,true,2,9,null,null,false,6,true,true,9,true,0.9362568546879823,null
gen_003_ind_070,true,confidenceFactor,false,false,0.35,5,true,true,2,6,true,true,0.35,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,true,false,3,5,null,null,false,null,null,false,7,null,0.9385772701726006,null
gen_003_ind_071,true,reducedErrorPruning,null,true,null,2,true,true,null,null,true,true,null,true,7,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,9,3,8,true,6,false,false,5,true,0.9284086697981563,null
gen_003_ind_072,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,null,5,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,MajorityVotingAggregator,false,true,7,7,null,null,false,null,true,false,8,false,0.9350656679418226,null
gen_003_ind_073,null,reducedErrorPruning,true,false,null,5,true,false,null,null,true,true,null,true,null,9,true,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,CompetenceBasedAggregator,true,false,5,null,null,null,false,2,true,true,7,true,0.9369912489709652,null
gen_003_ind_074,false,null,false,null,null,7,null,true,2,1,false,true,null,true,6,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,null,null,7,2,5,9,null,null,null,null,null,null,0.9271433053814911,null
gen_003_ind_075,true,unpruned,false,null,0.05,1,true,true,0,7,true,true,null,true,2,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,true,true,2,7,2,null,true,null,null,false,5,null,0.9308816621596521,null
gen_003_ind_076,null,unpruned,false,null,0.05,4,true,false,2,2,true,true,null,true,null,3,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,4,null,null,null,true,null,null,false,10,null,0.934969001872655,null
gen_003_ind_077,true,confidenceFactor,true,false,0.15,2,false,true,null,null,true,true,0.35,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,CompetenceBasedAggregator,true,false,7,8,null,null,false,null,true,false,10,false,0.9260824518999978,null
gen_003_ind_078,false,confidenceFactor,true,false,null,10,false,true,2,8,true,true,0.15,true,5,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,MajorityVotingAggregator,false,false,9,7,2,8,false,null,null,true,8,null,0.9261572631396419,null
gen_003_ind_079,true,null,true,null,null,3,null,true,2,8,false,true,null,true,5,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,mae,MajorityVotingAggregator,null,null,8,8,10,7,null,null,null,null,null,null,0.926157503226056,null
gen_003_ind_080,true,null,false,null,null,7,null,true,null,null,false,true,null,true,9,8,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,null,null,6,9,4,null,null,null,false,null,null,true,0.93706783106639,null
gen_003_ind_081,false,null,true,null,null,8,null,true,2,2,false,true,null,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,CompetenceBasedAggregator,null,null,8,8,null,null,null,null,null,null,null,null,0.9305438543115091,null
