individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_941,true,confidenceFactor,false,false,null,6,false,true,1,5,true,true,0.35,true,2,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,3,7,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 2 -U -J -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -O 2 -F 7 -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.35 -S 
gen_000_ind_942,false,null,true,null,0.35,1,null,true,2,8,false,true,null,true,7,6,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,MajorityVotingAggregator,null,null,6,2,6,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 6 -C 0.35 -J -SimpleCart -H -M 6 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -N 2 -O 7 -E -F 6 
gen_000_ind_943,false,confidenceFactor,null,false,null,9,true,true,null,null,true,true,0.25,true,9,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,2,10,4,false,null,false,true,10,false,null,null,-DecisionTable -E acc -X 9 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 9 -E -F 10 -J48 -M 10 -doNotMakeSplitPointActualValue -C 0.25 -A -J -S -B 
gen_000_ind_944,true,unpruned,null,null,null,9,false,true,2,9,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,3,null,3,true,null,null,false,8,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -M 5 -R -Q 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -JRip -N 3 -P -J48 -M 8 -U -A -O 
gen_000_ind_945,true,confidenceFactor,false,false,null,10,false,true,1,9,true,true,0.35,false,8,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,CompetenceBasedAggregator,true,false,5,2,10,null,false,null,null,true,6,null,null,null,-DecisionTable -E mae -X 10 -S weka.attributeSelection.BestFirst -SimpleCart -H -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 2 -O 8 -F 10 -J48 -M 6 -doNotMakeSplitPointActualValue -C 0.35 -A -J -O -S 
gen_000_ind_946,false,confidenceFactor,true,true,null,7,false,true,1,10,true,true,0.15,true,5,3,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,MajorityVotingAggregator,false,false,8,5,3,5,false,null,null,false,6,null,null,null,-DecisionTable -I -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 3 -R -Q 1 -N 5 -SimpleCart -M 8 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 5 -O 5 -E -F 3 -J48 -M 6 -C 0.15 -J -O 
gen_000_ind_947,true,confidenceFactor,true,true,null,1,false,true,2,9,true,true,0.15,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,MajorityVotingAggregator,false,true,5,8,null,null,true,null,null,true,8,null,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -N 8 -P -J48 -M 8 -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_948,true,null,true,null,null,1,null,true,0,4,false,true,null,true,null,9,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,MajorityVotingAggregator,null,null,6,6,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E acc -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 9 -U -J -SimpleCart -H -M 6 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -N 6 -P 
gen_000_ind_949,false,unpruned,false,null,0.45,7,false,true,null,null,true,true,null,true,9,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,3,4,2,null,false,null,false,false,3,false,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -PART -B -M 6 -C 0.45 -J -SimpleCart -H -M 3 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -O 9 -E -F 2 -J48 -M 3 -U -A -J -O 
gen_000_ind_950,true,confidenceFactor,false,false,0.35,null,true,true,null,null,true,false,0.25,true,2,5,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,true,5,10,7,null,false,null,null,false,10,null,null,null,-PART -M 5 -C 0.35 -J -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 2 -F 7 -J48 -M 10 -C 0.25 -J -S -B 
gen_000_ind_951,true,confidenceFactor,true,false,0.35,1,true,true,null,null,true,true,0.35,true,8,4,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,CompetenceBasedAggregator,false,true,5,9,5,null,true,null,false,false,3,true,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 4 -C 0.35 -J -SimpleCart -H -M 5 -C 1.0 -S 1 -N 8 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 8 -F 5 -J48 -M 3 -C 0.35 -S -B 
gen_000_ind_952,true,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,true,null,3,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,mae,RuleExtractorAggregator,true,false,5,8,null,3,false,8,false,false,10,false,null,null,-DecisionTable -I -E mae -X 8 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -B -M 3 -R -Q 1 -J -N 3 -SimpleCart -M 5 -C 1.0 -S 1 -N 3 -A -Aggregator RuleExtractorAggregator -JRip -N 8 -P -J48 -M 10 -R -Q 1 -A -J -O -N 8 
gen_000_ind_953,true,confidenceFactor,true,false,0.35,null,true,true,null,null,true,false,0.25,true,2,8,true,confidenceFactor,null,true,false,null,true,true,5,true,false,null,CompetenceBasedAggregator,false,false,7,2,10,null,false,null,null,false,9,null,null,null,-PART -doNotMakeSplitPointActualValue -M 8 -C 0.35 -J -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 10 -J48 -M 9 -C 0.25 -J -O -S -B 
gen_000_ind_954,false,reducedErrorPruning,true,false,0.05,8,false,true,1,7,true,true,null,true,2,10,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,mae,MajorityVotingAggregator,false,false,3,3,4,null,false,4,null,false,2,null,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.BestFirst -PART -M 10 -C 0.05 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -N 3 -O 2 -E -F 4 -J48 -M 2 -R -Q 1 -J -O -S -N 4 
gen_000_ind_955,true,confidenceFactor,null,true,0.15,4,false,true,null,null,true,true,0.35,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,RuleExtractorAggregator,false,true,null,2,3,null,true,null,false,true,7,true,null,null,-DecisionTable -I -E acc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -B -M 2 -C 0.15 -J -Aggregator RuleExtractorAggregator -JRip -N 2 -O 2 -F 3 -J48 -M 7 -doNotMakeSplitPointActualValue -C 0.35 
gen_000_ind_956,true,confidenceFactor,true,true,null,6,false,true,2,8,true,true,0.45,true,9,5,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,RuleExtractorAggregator,true,false,4,4,2,null,false,null,null,false,9,null,null,null,-DecisionTable -I -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -M 5 -U -J -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 8 -JRip -N 4 -O 9 -F 2 -J48 -M 9 -C 0.45 -A -J -O 
gen_000_ind_957,true,confidenceFactor,true,false,null,6,false,true,null,null,true,true,0.05,true,4,6,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,RuleExtractorAggregator,false,true,10,8,10,null,false,null,false,true,8,false,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -B -M 6 -U -SimpleCart -H -M 10 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -N 8 -O 4 -F 10 -J48 -M 8 -doNotMakeSplitPointActualValue -C 0.05 -J -S 
gen_000_ind_958,true,unpruned,false,null,0.25,3,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,true,false,7,4,null,null,true,null,false,false,10,false,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.GreedyStepwise -PART -M 4 -C 0.25 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -M 10 -U -A -O 
gen_000_ind_959,true,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.35,true,2,7,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,MajorityVotingAggregator,false,true,4,6,8,null,true,null,true,true,2,false,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 7 -U -J -SimpleCart -M 4 -C 1.0 -S 1 -N 9 -A -Aggregator MajorityVotingAggregator -JRip -N 6 -O 2 -F 8 -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.35 -B 
gen_000_ind_960,true,confidenceFactor,true,false,null,3,false,true,null,null,true,true,0.05,true,7,7,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,RuleExtractorAggregator,true,false,8,8,2,null,true,null,false,false,2,false,null,null,-DecisionTable -I -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -PART -B -M 7 -U -J -SimpleCart -H -M 8 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 8 -O 7 -F 2 -J48 -M 2 -C 0.05 -A -O -S 
gen_000_ind_961,true,confidenceFactor,false,true,0.25,1,true,true,1,8,true,true,0.45,true,9,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,false,false,3,10,4,null,false,null,null,false,9,null,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -B -M 2 -C 0.25 -SimpleCart -H -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -N 10 -O 9 -F 4 -J48 -M 9 -C 0.45 -J -O -B 
gen_000_ind_962,true,null,false,null,null,7,null,true,1,1,false,true,null,true,3,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,null,null,2,5,8,2,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -M 6 -R -Q 1 -N 2 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -N 5 -O 3 -F 8 
gen_000_ind_963,false,null,true,null,null,5,null,true,null,null,false,true,null,false,8,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,auc,RuleExtractorAggregator,null,null,2,6,7,null,null,null,true,null,null,false,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -H -M 2 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 6 -O 8 -E -F 7 
gen_000_ind_964,null,unpruned,false,null,null,1,false,false,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,RuleExtractorAggregator,false,true,6,null,null,6,false,null,true,true,10,false,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -N 6 -SimpleCart -H -M 6 -U -Aggregator RuleExtractorAggregator -J48 -M 10 -doNotMakeSplitPointActualValue -U -J 
gen_000_ind_965,false,null,false,null,0.35,8,null,true,null,null,false,true,null,true,2,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,null,null,2,9,7,null,null,null,false,null,null,true,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -B -M 4 -C 0.35 -J -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 9 -O 2 -E -F 7 
gen_000_ind_966,true,null,true,null,0.15,7,null,true,null,null,false,true,null,true,9,8,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,acc,MajorityVotingAggregator,null,null,6,7,2,null,null,null,false,null,null,true,null,null,-DecisionTable -I -E acc -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 8 -C 0.15 -J -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -A -Aggregator MajorityVotingAggregator -JRip -N 7 -O 9 -F 2 
gen_000_ind_967,true,confidenceFactor,false,true,null,2,false,true,null,null,true,true,0.15,false,7,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,CompetenceBasedAggregator,true,false,10,10,5,null,false,null,false,true,10,true,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 7 -F 5 -J48 -M 10 -doNotMakeSplitPointActualValue -C 0.15 -A -J -O 
gen_000_ind_968,false,unpruned,true,null,0.15,7,false,true,0,7,true,true,null,true,1,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,false,true,9,10,3,null,false,null,null,false,10,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -M 8 -C 0.15 -SimpleCart -M 9 -C 1.0 -S 1 -N 4 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -JRip -N 10 -O 1 -E -F 3 -J48 -M 10 -U -J 
gen_000_ind_969,null,confidenceFactor,true,true,null,2,false,false,2,5,true,true,0.45,true,null,10,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,false,6,null,null,7,false,null,null,false,9,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 10 -R -Q 1 -J -N 7 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -J48 -M 9 -C 0.45 -J -O 
gen_000_ind_970,true,unpruned,false,null,null,3,true,true,0,5,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,RuleExtractorAggregator,true,true,8,6,null,null,false,null,null,false,8,null,null,null,-DecisionTable -I -E rmse -X 3 -S weka.attributeSelection.BestFirst -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 6 -P -J48 -M 8 -U -A -J -B 
gen_000_ind_971,false,confidenceFactor,false,true,null,8,false,true,1,2,true,true,0.15,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,MajorityVotingAggregator,false,true,4,2,null,null,false,null,null,false,6,null,null,null,-DecisionTable -I -E mae -X 8 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -B -M 10 -U -J -SimpleCart -H -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 2 -P -E -J48 -M 6 -C 0.15 -J 
gen_000_ind_972,true,reducedErrorPruning,true,false,0.35,8,true,true,1,5,true,true,null,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,CompetenceBasedAggregator,true,true,6,6,null,null,false,10,null,false,6,null,null,null,-DecisionTable -I -E acc -X 8 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 2 -C 0.35 -J -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 6 -P -J48 -M 6 -R -Q 1 -A -J -S -B -N 10 
gen_000_ind_973,true,null,false,null,null,6,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,null,null,2,5,null,null,null,null,false,null,null,true,null,null,-DecisionTable -I -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -P 
gen_000_ind_974,true,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,1,3,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,false,true,4,4,9,null,false,null,null,false,6,null,null,null,-PART -M 3 -C 0.35 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -O 1 -F 9 -J48 -M 6 -U -J -B 
gen_000_ind_975,false,confidenceFactor,true,false,0.25,2,true,true,null,null,true,true,0.45,true,5,8,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,auc,RuleExtractorAggregator,false,false,9,4,3,null,true,null,false,true,3,false,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -B -M 8 -C 0.25 -J -SimpleCart -M 9 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 4 -O 5 -E -F 3 -J48 -M 3 -doNotMakeSplitPointActualValue -C 0.45 -O -S -B 
gen_000_ind_976,false,unpruned,true,null,null,1,true,true,0,4,true,true,null,true,null,3,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,10,true,true,rmse,RuleExtractorAggregator,false,true,6,3,null,9,true,null,null,false,5,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -B -M 3 -R -Q 1 -J -N 9 -SimpleCart -M 6 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -N 3 -P -E -J48 -M 5 -U -B 
gen_000_ind_977,null,confidenceFactor,false,true,0.05,1,false,false,0,9,true,true,0.25,true,null,7,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,3,null,null,null,true,null,null,false,9,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -M 7 -C 0.05 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -J48 -M 9 -C 0.25 -A -O 
gen_000_ind_978,null,reducedErrorPruning,false,false,0.45,3,false,false,null,null,true,true,null,true,null,8,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,7,null,null,null,false,6,false,true,4,false,null,null,-DecisionTable -I -E rmse -X 3 -S weka.attributeSelection.GreedyStepwise -PART -M 8 -C 0.45 -J -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -J48 -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -J -S -N 6 
gen_000_ind_979,true,null,false,null,null,2,null,true,1,8,false,true,null,true,2,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,null,null,10,8,4,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -PART -M 4 -U -J -SimpleCart -H -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -N 8 -O 2 -F 4 
gen_000_ind_980,false,confidenceFactor,true,false,0.45,null,false,true,null,null,true,false,0.15,true,null,10,false,confidenceFactor,null,false,true,null,true,true,3,false,true,null,MajorityVotingAggregator,false,true,10,2,null,null,true,null,null,true,7,null,null,null,-PART -doNotMakeSplitPointActualValue -B -M 10 -C 0.45 -SimpleCart -H -M 10 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -E -J48 -M 7 -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_981,true,reducedErrorPruning,true,true,null,4,false,true,2,5,true,true,null,true,7,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,RuleExtractorAggregator,false,true,2,6,5,10,true,8,null,false,10,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -PART -M 6 -R -Q 1 -J -N 10 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 6 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 6 -O 7 -F 5 -J48 -M 10 -R -Q 1 -N 8 
gen_000_ind_982,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,7,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,CompetenceBasedAggregator,false,true,4,2,5,null,true,9,false,false,6,false,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -PART -M 2 -U -J -SimpleCart -H -M 4 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 7 -F 5 -J48 -M 6 -R -Q 1 -N 9 
gen_000_ind_983,null,confidenceFactor,null,true,null,8,false,false,2,5,true,true,0.05,true,null,5,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,null,null,4,true,null,null,true,4,null,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.BestFirst -PART -B -M 5 -R -Q 1 -J -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -J48 -M 4 -doNotMakeSplitPointActualValue -C 0.05 -O 
gen_000_ind_984,true,reducedErrorPruning,true,true,null,4,false,true,0,6,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,mae,RuleExtractorAggregator,true,true,2,6,10,null,true,4,null,false,7,null,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.BestFirst -SimpleCart -H -M 2 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 6 -O 2 -F 10 -J48 -M 7 -R -Q 1 -A -N 4 
gen_000_ind_985,true,unpruned,true,null,0.45,10,false,true,null,null,true,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,MajorityVotingAggregator,false,true,4,9,null,null,false,null,true,false,5,false,null,null,-DecisionTable -E mae -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 5 -C 0.45 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -M 5 -U -J 
gen_000_ind_986,false,confidenceFactor,true,false,null,6,false,true,0,5,true,true,0.35,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,MajorityVotingAggregator,false,false,7,5,null,null,false,null,null,false,6,null,null,null,-DecisionTable -I -E mae -X 6 -S weka.attributeSelection.BestFirst -PART -M 9 -U -SimpleCart -M 7 -C 1.0 -S 1 -N 10 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 5 -P -E -J48 -M 6 -C 0.35 -J -O -S 
gen_000_ind_987,null,null,null,null,null,4,null,false,null,null,false,true,null,true,null,2,null,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,MajorityVotingAggregator,null,null,null,null,null,null,null,null,false,null,null,true,null,null,-DecisionTable -I -E rmse -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 2 -U -J -Aggregator MajorityVotingAggregator 
gen_000_ind_988,true,confidenceFactor,true,false,null,3,true,true,1,2,true,true,0.05,true,5,3,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,RuleExtractorAggregator,false,true,9,2,6,null,false,null,null,false,2,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -B -M 3 -U -J -SimpleCart -H -M 9 -C 1.0 -S 1 -N 4 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -N 2 -O 5 -F 6 -J48 -M 2 -C 0.05 -J -S -B 
gen_000_ind_989,false,reducedErrorPruning,false,false,null,7,false,true,2,2,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,2,2,null,null,true,3,null,false,9,null,null,null,-DecisionTable -I -E acc -X 7 -S weka.attributeSelection.BestFirst -PART -M 2 -U -J -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 2 -P -E -J48 -M 9 -R -Q 1 -A -O -S -N 3 
