individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_010,false,unpruned,null,null,null,5,false,true,2,10,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,2,null,10,false,null,null,true,5,null,0.9191456903127383,null
gen_000_ind_011,false,confidenceFactor,true,true,null,2,false,true,1,2,true,true,0.25,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,2,false,false,acc,MajorityVotingAggregator,true,false,5,10,null,null,false,null,null,false,9,null,0.910183066361556,null
gen_000_ind_012,false,confidenceFactor,true,true,0.25,1,false,true,null,null,true,true,0.15,true,null,10,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,MajorityVotingAggregator,true,false,2,9,null,null,false,null,false,false,7,true,0.908276125095347,null
gen_000_ind_013,false,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.05,true,2,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,6,4,2,null,true,null,true,false,2,false,0.9201754385964913,null
gen_000_ind_014,null,reducedErrorPruning,null,true,null,5,true,false,0,4,true,true,null,true,null,2,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,null,null,5,true,7,null,false,6,null,0.851067887109077,null
gen_000_ind_015,true,confidenceFactor,false,false,null,10,true,true,1,6,true,true,0.45,true,2,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,5,2,6,6,false,null,null,false,6,null,0.9191456903127383,null
gen_000_ind_016,false,unpruned,null,null,null,7,true,true,0,8,true,true,null,true,4,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,8,6,5,false,null,null,false,3,null,0.8589626239511823,null
gen_000_ind_017,true,reducedErrorPruning,true,false,null,9,false,true,1,10,true,true,null,true,8,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,MajorityVotingAggregator,false,true,5,5,8,9,true,8,null,false,3,null,0.9111365369946606,null
gen_000_ind_018,false,confidenceFactor,true,true,0.45,2,false,true,1,3,true,true,0.35,true,null,6,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,CompetenceBasedAggregator,true,true,9,8,null,null,false,null,null,false,5,null,0.9154843630816171,null
gen_000_ind_019,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,3,7,false,reducedErrorPruning,null,true,true,null,true,true,7,false,true,null,MajorityVotingAggregator,true,false,10,8,5,5,true,6,null,true,5,null,0.9012967200610221,null
gen_000_ind_020,true,confidenceFactor,null,false,null,3,false,true,1,5,true,true,0.25,true,4,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,5,4,null,false,null,null,false,9,null,0.8856598016781081,null
gen_000_ind_021,false,confidenceFactor,null,true,null,null,true,true,null,null,true,false,0.05,true,2,7,null,reducedErrorPruning,null,true,true,null,false,false,null,null,true,null,RuleExtractorAggregator,false,true,null,5,2,5,false,null,null,false,10,null,0.8755530129672007,null
gen_000_ind_022,null,unpruned,true,null,null,1,false,false,1,9,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,9,true,null,acc,MajorityVotingAggregator,false,true,2,null,null,null,true,null,null,false,7,null,0.9184210526315789,null
gen_000_ind_023,false,reducedErrorPruning,true,true,null,5,false,true,2,2,true,true,null,true,null,4,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,RuleExtractorAggregator,true,false,5,10,null,null,false,4,null,false,2,null,0.8344393592677346,null
gen_000_ind_024,true,unpruned,false,null,0.35,5,false,true,null,null,true,true,null,true,6,5,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,RuleExtractorAggregator,false,true,4,6,3,null,true,null,false,true,10,false,0.8658276125095347,null
gen_000_ind_025,true,null,true,null,null,null,null,true,null,null,false,false,null,false,3,null,false,null,null,true,null,null,null,true,9,true,null,null,MajorityVotingAggregator,null,null,3,8,7,null,null,null,null,null,null,null,0.8670480549199084,null
gen_000_ind_026,true,confidenceFactor,true,false,0.15,2,true,true,0,6,true,true,0.05,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,false,false,3,7,null,null,false,null,null,false,7,null,0.8223493516399694,null
gen_000_ind_027,true,confidenceFactor,false,false,null,2,false,true,1,5,true,true,0.15,true,4,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,3,8,6,9,true,null,null,false,3,null,0.9202135774218154,null
gen_000_ind_028,false,confidenceFactor,true,false,null,6,false,true,2,5,true,true,0.05,true,null,6,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,CompetenceBasedAggregator,false,true,2,2,null,3,false,null,null,false,2,null,0.9204042715484363,null
gen_000_ind_029,null,reducedErrorPruning,false,false,0.25,4,false,false,2,2,true,true,null,true,null,9,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,7,null,null,null,true,2,null,false,5,null,0.9213196033562167,null
gen_000_ind_030,null,reducedErrorPruning,null,true,0.45,1,false,false,null,null,true,true,null,true,null,6,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,RuleExtractorAggregator,true,false,null,null,null,null,false,10,true,false,2,true,0.8965675057208238,null
gen_000_ind_031,false,null,false,null,null,9,null,true,null,null,false,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,null,null,9,5,null,null,null,null,false,null,null,true,0.7839435545385203,null
gen_000_ind_032,true,unpruned,true,null,0.35,6,false,true,0,3,true,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,RuleExtractorAggregator,true,true,10,3,null,null,true,null,null,false,9,null,0.8419145690312739,null
gen_000_ind_033,false,null,true,null,null,4,null,true,null,null,false,true,null,true,6,7,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,rmse,CompetenceBasedAggregator,null,null,9,8,6,6,null,null,false,null,null,false,0.9072082379862701,null
gen_000_ind_034,true,confidenceFactor,false,true,0.25,1,true,true,null,null,true,true,0.25,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,7,4,null,null,false,null,false,true,9,false,0.9216628527841342,null
gen_000_ind_035,true,confidenceFactor,true,true,0.25,null,false,true,null,null,true,false,0.25,true,6,4,true,confidenceFactor,null,true,true,null,false,true,7,true,false,null,MajorityVotingAggregator,false,true,3,9,5,null,false,null,null,false,3,null,0.9041571319603356,null
gen_000_ind_036,false,confidenceFactor,true,true,null,9,true,true,0,1,true,true,0.45,true,9,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,true,true,2,7,10,6,true,null,null,true,2,null,0.9133867276887871,null
gen_000_ind_037,true,reducedErrorPruning,true,false,0.35,9,true,true,null,null,true,true,null,true,2,8,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,acc,MajorityVotingAggregator,false,false,7,10,8,null,false,10,false,false,2,false,0.9048436308161708,null
gen_000_ind_038,true,confidenceFactor,false,true,0.45,null,false,true,null,null,true,false,0.45,true,10,6,null,confidenceFactor,null,true,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,8,6,7,null,true,null,null,false,2,null,0.9174675819984743,null
gen_000_ind_039,false,confidenceFactor,true,true,null,1,false,true,1,9,true,true,0.05,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,MajorityVotingAggregator,true,false,8,5,null,null,false,null,null,false,10,null,0.9167810831426392,null
gen_000_ind_040,true,null,true,null,0.15,1,null,true,1,7,false,true,null,true,8,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,CompetenceBasedAggregator,null,null,5,8,7,null,null,null,null,null,null,null,0.9136918382913807,null
gen_000_ind_041,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.45,false,null,null,true,null,null,false,null,null,null,true,3,true,null,null,MajorityVotingAggregator,true,true,5,9,null,null,false,null,null,false,5,null,0.9086193745232647,null
gen_000_ind_042,false,reducedErrorPruning,false,true,null,4,true,true,2,6,true,true,null,true,1,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,8,6,9,7,false,3,null,true,10,null,0.9131960335621663,null
gen_000_ind_043,false,confidenceFactor,null,false,null,5,true,true,2,10,true,true,0.45,true,9,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,10,5,7,false,null,null,false,3,null,0.918001525553013,null
gen_000_ind_044,true,reducedErrorPruning,true,true,null,7,true,true,0,8,true,true,null,true,1,6,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,false,rmse,RuleExtractorAggregator,false,true,8,8,9,null,false,4,null,true,10,null,0.8499618611746758,null
gen_000_ind_045,false,confidenceFactor,false,true,0.05,9,false,true,null,null,true,true,0.45,true,9,5,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,4,2,3,null,true,null,false,true,10,true,0.9175057208237986,null
gen_000_ind_046,false,confidenceFactor,false,false,null,10,true,true,1,6,true,true,0.25,true,8,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,3,5,8,2,false,null,null,true,6,null,0.9267734553775744,null
gen_000_ind_047,false,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,true,3,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,RuleExtractorAggregator,true,true,7,5,5,5,true,10,false,false,10,false,0.8871853546910755,null
gen_000_ind_048,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,2,9,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,rmse,MajorityVotingAggregator,true,true,2,6,8,null,false,10,false,false,3,false,0.9232646834477498,null
gen_000_ind_049,false,confidenceFactor,false,false,null,2,false,true,0,2,true,true,0.45,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,8,5,null,7,true,null,null,true,7,null,0.9141876430205949,null
gen_000_ind_050,true,reducedErrorPruning,null,false,null,null,false,true,null,null,true,false,null,true,9,10,null,unpruned,null,true,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,true,true,null,6,4,null,true,8,null,false,8,null,0.9181159420289855,null
gen_000_ind_051,true,confidenceFactor,true,false,null,5,false,true,1,10,true,true,0.25,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,true,true,5,7,null,null,false,null,null,false,7,null,0.9152173913043479,null
gen_000_ind_052,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,RuleExtractorAggregator,false,false,6,10,null,null,false,null,false,true,2,false,0.8571700991609458,null
gen_000_ind_053,false,confidenceFactor,false,false,0.35,1,false,true,null,null,true,true,0.05,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,9,9,null,null,false,null,false,false,9,false,0.8615560640732266,null
gen_000_ind_054,true,reducedErrorPruning,true,true,null,6,false,true,2,5,true,true,null,true,4,6,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,MajorityVotingAggregator,true,false,2,7,10,null,true,5,null,true,3,null,0.916094584286804,null
gen_000_ind_055,true,unpruned,false,null,0.35,1,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,8,4,null,null,false,null,false,false,3,false,0.9208619374523265,null
gen_000_ind_056,true,reducedErrorPruning,true,true,0.45,10,false,true,null,null,true,true,null,true,7,9,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,MajorityVotingAggregator,true,false,9,7,8,null,true,3,true,false,10,true,0.9155225019069413,null
gen_000_ind_057,true,confidenceFactor,false,true,0.25,3,true,true,null,null,true,true,0.35,true,4,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,2,3,9,null,false,null,true,true,2,true,0.9160183066361556,null
gen_000_ind_058,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,false,true,null,false,true,null,true,true,null,MajorityVotingAggregator,true,true,4,10,null,4,true,8,null,false,4,null,0.9172768878718536,null
gen_000_ind_059,true,confidenceFactor,false,true,null,9,false,true,null,null,true,true,0.05,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,true,false,3,6,null,6,true,null,false,false,7,false,0.8451945080091534,null
gen_000_ind_060,true,reducedErrorPruning,false,false,null,6,true,true,null,null,true,true,null,true,9,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,9,5,9,null,true,3,true,false,10,true,0.9228451563691837,null
gen_000_ind_061,false,reducedErrorPruning,true,true,0.05,1,false,true,null,null,true,true,null,true,9,4,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,RuleExtractorAggregator,false,true,6,5,10,null,true,4,false,false,3,true,0.8406559877955759,null
gen_000_ind_062,true,confidenceFactor,false,true,null,7,false,true,2,8,true,true,0.35,true,1,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,8,3,3,9,true,null,null,false,6,null,0.9239893211289093,null
gen_000_ind_063,null,confidenceFactor,false,true,0.35,2,true,false,2,8,true,true,0.35,true,null,10,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,false,3,null,null,null,true,null,null,false,2,null,0.915675057208238,null
gen_000_ind_064,false,reducedErrorPruning,true,true,null,1,false,true,0,3,true,true,null,true,5,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,false,false,rmse,CompetenceBasedAggregator,false,true,5,2,10,null,false,8,null,false,8,null,0.9181159420289855,null
gen_000_ind_065,true,confidenceFactor,true,true,0.45,2,true,true,null,null,true,true,0.35,true,7,2,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,CompetenceBasedAggregator,true,false,9,8,3,null,true,null,false,true,9,true,0.920976353928299,null
gen_000_ind_066,true,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.25,true,8,3,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,mae,RuleExtractorAggregator,false,false,6,8,6,null,false,null,true,false,9,false,0.8350114416475971,null
gen_000_ind_067,true,confidenceFactor,null,false,null,10,false,true,0,5,true,true,0.15,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,5,null,3,true,null,null,true,6,null,0.8633485888634631,null
gen_000_ind_068,false,reducedErrorPruning,true,false,0.35,1,false,true,2,8,true,true,null,true,9,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,true,true,2,3,6,null,true,3,null,true,8,null,0.9233409610983981,null
gen_000_ind_069,true,null,true,null,null,5,null,true,2,9,false,true,null,false,8,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,MajorityVotingAggregator,null,null,10,2,3,null,null,null,null,null,null,null,0.8991228070175439,null
gen_000_ind_070,true,null,true,null,null,4,null,true,null,null,false,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,acc,MajorityVotingAggregator,null,null,5,5,null,null,null,null,true,null,null,true,0.9048436308161708,null
gen_000_ind_071,false,confidenceFactor,false,true,null,6,true,true,1,3,true,true,0.25,true,1,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,true,true,10,8,8,4,false,null,null,false,5,null,0.8848588863463005,null
gen_000_ind_072,false,reducedErrorPruning,true,false,null,10,false,true,2,3,true,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,true,false,8,2,null,10,true,9,null,false,2,null,0.9153699466056446,null
gen_000_ind_073,false,unpruned,false,null,0.15,1,true,true,2,10,true,true,null,true,1,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,2,5,7,null,true,null,null,false,2,null,0.9202135774218154,null
gen_000_ind_074,true,confidenceFactor,true,false,null,2,false,true,0,1,true,true,0.05,false,3,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,3,false,null,rmse,CompetenceBasedAggregator,false,true,6,9,3,null,false,null,null,false,3,null,0.914836003051106,null
gen_000_ind_075,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,9,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,7,8,6,null,true,null,true,false,3,false,0.9077040427154843,null
gen_000_ind_076,null,confidenceFactor,true,true,null,2,false,false,2,2,true,true,0.25,true,null,8,true,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,false,false,4,null,null,10,true,null,null,true,9,null,0.9124332570556828,null
gen_000_ind_077,false,unpruned,null,null,null,5,false,true,2,5,true,true,null,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,6,null,null,true,null,null,true,2,null,0.9135392829900839,null
gen_000_ind_078,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,2,9,false,unpruned,null,true,true,null,false,true,5,true,false,null,RuleExtractorAggregator,true,true,2,5,4,null,true,3,null,true,8,null,0.9142639206712433,null
gen_000_ind_079,true,confidenceFactor,true,false,0.15,7,false,true,1,4,true,true,0.05,true,null,10,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,4,true,true,rmse,MajorityVotingAggregator,false,true,3,5,null,null,true,null,null,false,3,null,0.9176964149504195,null
gen_000_ind_080,true,unpruned,false,null,null,3,true,true,1,5,true,true,null,true,6,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,false,2,3,4,3,true,null,null,false,6,null,0.88348588863463,null
gen_000_ind_081,false,unpruned,null,null,0.45,4,true,true,2,4,true,true,null,true,2,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,true,false,null,6,8,null,true,null,null,false,9,null,0.9115560640732265,null
gen_000_ind_082,true,reducedErrorPruning,false,true,null,10,false,true,2,2,true,true,null,true,4,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,9,9,null,false,5,null,false,8,null,0.9168573607932876,null
gen_000_ind_083,true,reducedErrorPruning,true,true,null,6,true,true,1,3,true,true,null,true,null,3,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,CompetenceBasedAggregator,false,true,10,10,null,null,true,3,null,false,2,null,0.9242562929061785,null
gen_000_ind_084,true,unpruned,false,null,null,2,false,true,2,7,true,true,null,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,2,5,null,8,true,null,null,false,9,null,0.9186880244088481,null
gen_000_ind_085,true,confidenceFactor,null,false,null,8,false,true,0,5,true,true,0.45,true,2,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,CompetenceBasedAggregator,false,false,null,8,8,null,false,null,null,false,2,null,0.9203661327231121,null
gen_000_ind_086,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.05,true,8,7,null,unpruned,null,true,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,true,true,4,10,2,null,false,null,null,true,5,null,0.919260106788711,null
gen_000_ind_087,false,confidenceFactor,null,true,0.15,null,true,true,null,null,true,false,0.15,true,null,7,null,confidenceFactor,null,false,true,null,true,false,null,null,false,null,MajorityVotingAggregator,true,false,null,3,null,null,true,null,null,false,9,null,0.9102593440122044,null
gen_000_ind_088,false,confidenceFactor,true,true,null,2,false,true,1,9,true,true,0.35,true,null,6,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,RuleExtractorAggregator,false,false,5,6,null,8,true,null,null,false,10,null,0.8584286803966437,null
gen_000_ind_089,true,reducedErrorPruning,true,true,0.35,9,false,true,2,8,true,true,null,true,10,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,RuleExtractorAggregator,false,false,3,5,5,null,true,5,null,false,4,null,0.8813119755911518,null
gen_000_ind_090,true,unpruned,false,null,null,1,true,true,1,5,true,true,null,true,2,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,3,5,8,true,null,null,false,3,null,0.8564454614797864,null
