individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_012,false,reducedErrorPruning,true,true,null,1,true,true,2,5,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,auc,MajorityVotingAggregator,false,true,2,7,null,null,true,9,null,true,10,null,0.9930893162103676,null
gen_000_ind_013,false,unpruned,false,null,null,7,false,true,1,5,true,true,null,true,2,5,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,false,9,9,3,null,false,null,null,true,10,null,0.9947685701331979,null
gen_000_ind_014,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,8,true,unpruned,null,false,false,null,false,true,9,true,false,null,MajorityVotingAggregator,false,false,5,2,null,null,true,null,null,false,3,null,0.9920677302480548,null
gen_000_ind_015,false,confidenceFactor,false,true,0.35,1,true,true,null,null,true,true,0.25,true,8,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,9,4,3,null,true,null,true,true,10,true,0.9924162647926831,null
gen_000_ind_016,false,confidenceFactor,false,false,null,10,false,true,1,10,true,true,0.05,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,true,true,3,7,null,8,true,null,null,true,8,null,0.9947049041307059,null
gen_000_ind_017,null,confidenceFactor,false,true,0.35,1,true,false,1,4,true,true,0.25,true,null,5,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,2,null,null,null,true,null,null,true,9,null,0.9931010719692697,null
gen_000_ind_018,true,null,true,null,null,1,null,true,0,2,false,true,null,false,4,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,CompetenceBasedAggregator,null,null,7,9,9,null,null,null,null,null,null,null,0.9937998761396173,null
gen_000_ind_019,true,reducedErrorPruning,true,true,0.15,null,false,true,null,null,true,false,null,true,null,2,false,confidenceFactor,null,false,false,null,false,true,2,false,true,null,MajorityVotingAggregator,false,false,2,7,null,null,false,5,null,false,3,null,0.9867687155043292,null
gen_000_ind_020,true,unpruned,true,null,null,6,false,true,0,3,true,true,null,true,5,6,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,acc,MajorityVotingAggregator,true,false,9,3,3,3,false,null,null,true,6,null,0.9965771295342906,null
gen_000_ind_021,true,null,true,null,0.35,null,null,true,null,null,false,false,null,true,null,6,true,confidenceFactor,null,false,false,null,true,true,4,true,true,null,CompetenceBasedAggregator,null,null,3,8,null,null,null,null,null,null,null,null,0.9844988014376513,null
gen_000_ind_022,true,unpruned,null,null,0.15,9,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,false,false,null,5,null,null,true,null,true,false,8,false,0.9892696955151665,null
gen_000_ind_023,true,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.15,true,2,8,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,mae,RuleExtractorAggregator,true,true,4,10,9,3,false,null,true,false,3,true,0.9759507937717302,null
gen_000_ind_024,null,reducedErrorPruning,false,false,null,6,true,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,3,null,null,null,true,6,false,false,2,false,0.992297521202915,null
gen_000_ind_025,false,confidenceFactor,true,true,null,10,true,true,null,null,true,true,0.25,true,null,3,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,false,false,7,6,null,7,false,null,false,false,5,true,0.9929069733160917,null
gen_000_ind_026,false,confidenceFactor,true,true,null,4,false,true,0,9,true,true,0.05,true,6,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,rmse,CompetenceBasedAggregator,true,false,6,6,3,null,true,null,null,false,10,null,0.9924872791438553,null
gen_000_ind_027,true,confidenceFactor,true,true,null,3,false,true,2,3,true,true,0.35,true,4,7,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,false,false,6,4,3,9,true,null,null,false,9,null,0.9919132068936701,null
gen_000_ind_028,true,null,false,null,null,5,null,true,null,null,false,true,null,true,2,3,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,null,null,2,8,9,null,null,null,false,null,null,false,0.9947592192954866,null
gen_000_ind_029,true,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,true,8,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,true,true,4,2,4,7,true,4,false,true,8,true,0.9952324826688106,null
gen_000_ind_030,false,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,2,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,CompetenceBasedAggregator,true,false,4,8,6,3,false,null,false,false,2,false,0.9961412796033782,null
gen_000_ind_031,false,unpruned,false,null,0.25,4,true,true,null,null,true,true,null,true,1,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,6,10,6,null,false,null,true,true,7,false,0.993999933459208,null
gen_000_ind_032,null,confidenceFactor,null,false,null,1,true,false,2,4,true,true,0.45,true,null,8,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,null,null,null,true,null,null,false,7,null,0.9879562454826203,null
gen_000_ind_033,true,reducedErrorPruning,false,true,0.45,9,false,true,null,null,true,true,null,true,7,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,true,false,6,7,3,null,false,5,true,false,5,true,0.9691251330856865,null
gen_000_ind_034,false,reducedErrorPruning,false,true,null,4,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,2,7,null,null,false,2,true,false,2,true,0.9761825595862674,null
gen_000_ind_035,true,confidenceFactor,false,true,0.05,6,true,true,null,null,true,true,0.45,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,5,8,10,null,false,null,false,false,3,false,0.9948981561101482,null
gen_000_ind_036,false,reducedErrorPruning,true,true,null,3,false,true,0,3,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,2,true,null,acc,RuleExtractorAggregator,false,true,10,7,null,null,false,6,null,true,5,null,0.9849842380582787,null
gen_000_ind_037,true,null,false,null,null,8,null,true,null,null,false,true,null,true,7,10,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,null,null,4,10,3,null,null,null,true,null,null,true,0.9943053416088482,null
gen_000_ind_038,true,unpruned,true,null,null,9,false,true,1,4,true,true,null,true,2,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,RuleExtractorAggregator,false,true,4,2,5,8,true,null,null,false,4,null,0.9679639891801409,null
gen_000_ind_039,true,unpruned,false,null,0.35,null,false,true,null,null,true,false,null,true,2,9,null,confidenceFactor,null,true,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,false,9,3,4,null,false,null,null,false,2,null,0.9904686198658682,null
gen_000_ind_040,true,confidenceFactor,true,true,0.25,5,true,true,0,5,true,true,0.25,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,rmse,RuleExtractorAggregator,false,false,2,3,5,null,true,null,null,false,2,null,0.9665242767520441,null
gen_000_ind_041,null,null,true,null,0.25,1,null,false,null,null,false,true,null,true,null,6,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,null,null,6,null,null,null,null,null,false,null,null,false,0.9897317772530012,null
gen_000_ind_042,false,confidenceFactor,false,false,null,3,false,true,1,5,true,true,0.15,true,2,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,false,true,10,2,2,null,false,null,null,true,6,null,0.9691388161537192,null
gen_000_ind_043,true,confidenceFactor,true,true,0.05,null,false,true,null,null,true,false,0.35,true,7,7,false,confidenceFactor,null,true,true,null,true,true,7,true,false,null,CompetenceBasedAggregator,true,false,7,4,4,null,false,null,null,true,5,null,0.9900309146529249,null
gen_000_ind_044,true,null,false,null,0.15,null,null,true,null,null,false,false,null,true,6,4,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,RuleExtractorAggregator,null,null,2,9,3,null,null,null,null,null,null,null,0.9713927451486484,null
gen_000_ind_045,false,confidenceFactor,true,false,0.45,1,true,true,2,5,true,true,0.35,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,4,4,null,null,true,null,null,false,8,null,0.9951852708341177,null
gen_000_ind_046,false,reducedErrorPruning,true,false,0.45,7,true,true,0,6,true,true,null,true,2,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,MajorityVotingAggregator,false,true,4,3,3,null,false,8,null,true,2,null,0.9959664094069287,null
gen_000_ind_047,true,unpruned,true,null,null,1,true,true,0,6,true,true,null,true,null,2,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,false,false,5,6,null,3,true,null,null,false,7,null,0.9781085301407547,null
gen_000_ind_048,true,reducedErrorPruning,false,true,0.35,10,false,true,null,null,true,true,null,true,7,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,3,9,8,null,true,6,false,false,4,false,0.996571331412817,null
gen_000_ind_049,false,confidenceFactor,false,false,null,3,true,true,1,3,true,true,0.15,true,2,5,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,6,10,5,null,true,null,null,false,3,null,0.9667152647775928,null
gen_000_ind_050,false,confidenceFactor,true,false,null,1,false,true,2,1,true,true,0.35,true,9,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,10,false,false,rmse,CompetenceBasedAggregator,false,true,2,8,5,7,true,null,null,true,10,null,0.9934415242924264,null
gen_000_ind_051,false,reducedErrorPruning,true,true,null,10,false,true,null,null,true,true,null,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,acc,CompetenceBasedAggregator,false,true,3,9,null,null,false,7,false,true,9,false,0.9942921789765625,null
gen_000_ind_052,true,unpruned,true,null,null,6,false,true,0,1,true,true,null,true,null,9,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,CompetenceBasedAggregator,true,false,8,6,null,2,false,null,null,true,2,null,0.9947150490218808,null
gen_000_ind_053,true,null,false,null,null,4,null,true,null,null,false,true,null,true,null,6,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,null,null,5,6,null,7,null,null,false,null,null,false,0.9692267179843972,null
gen_000_ind_054,false,confidenceFactor,true,false,0.15,2,true,true,1,8,true,true,0.25,true,null,7,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,false,false,acc,CompetenceBasedAggregator,true,false,7,10,null,null,false,null,null,false,10,null,0.9930965775921792,null
gen_000_ind_055,false,unpruned,true,null,0.15,2,false,true,2,6,true,true,null,true,2,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,false,acc,RuleExtractorAggregator,false,true,5,2,5,null,true,null,null,false,2,null,0.9643492016367506,null
gen_000_ind_056,false,unpruned,false,null,0.25,null,false,true,null,null,true,false,null,true,null,9,null,confidenceFactor,null,false,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,4,4,null,null,true,null,null,false,10,null,0.9892511914948525,null
gen_000_ind_057,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,2,2,true,unpruned,null,true,true,null,true,true,2,false,false,null,RuleExtractorAggregator,true,true,2,7,2,null,false,null,null,false,2,null,0.9724604726220812,null
gen_000_ind_058,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,10,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,MajorityVotingAggregator,true,true,null,8,3,3,true,null,null,false,2,null,0.9948824813448169,null
gen_000_ind_059,false,reducedErrorPruning,false,false,0.15,8,false,true,null,null,true,true,null,true,1,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,RuleExtractorAggregator,true,true,5,3,6,null,false,8,true,false,2,false,0.969740543367854,null
gen_000_ind_060,true,confidenceFactor,false,true,0.05,9,true,true,0,4,true,true,0.25,true,2,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,true,true,5,9,3,null,true,null,null,false,6,null,0.9682082562478926,null
gen_000_ind_061,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,false,6,null,false,null,null,true,null,null,null,true,10,true,null,null,RuleExtractorAggregator,false,false,3,2,3,null,false,9,null,false,4,null,0.9732204096400666,null
gen_000_ind_062,false,unpruned,null,null,0.45,9,false,true,2,6,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,7,null,null,true,null,null,false,5,null,0.9578786803549184,null
gen_000_ind_063,true,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.15,true,2,2,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,true,10,8,7,2,false,null,null,false,7,null,0.9928906410432121,null
gen_000_ind_064,true,unpruned,true,null,0.15,6,true,true,1,8,true,true,null,true,2,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,true,acc,RuleExtractorAggregator,false,true,2,3,9,null,true,null,null,false,2,null,0.9621695412769432,null
gen_000_ind_065,true,null,true,null,null,9,null,true,null,null,false,true,null,true,2,10,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,MajorityVotingAggregator,null,null,6,8,6,null,null,null,true,null,null,true,0.992277103386713,null
gen_000_ind_066,null,unpruned,true,null,null,4,false,false,0,5,true,true,null,true,null,3,true,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,MajorityVotingAggregator,false,false,7,null,null,null,true,null,null,true,4,null,0.9885484196822212,null
gen_000_ind_067,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.15,true,3,8,true,reducedErrorPruning,null,true,true,null,true,true,9,false,true,null,CompetenceBasedAggregator,false,false,2,3,3,5,false,null,null,false,8,null,0.9899636485428378,null
gen_000_ind_068,true,confidenceFactor,true,true,0.25,5,true,true,0,2,true,true,0.05,true,3,7,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,8,false,false,acc,MajorityVotingAggregator,true,true,10,3,10,null,false,null,null,false,5,null,0.9920317571590127,null
gen_000_ind_069,false,unpruned,true,null,null,1,false,true,0,4,true,true,null,true,null,9,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,RuleExtractorAggregator,false,false,4,10,null,7,false,null,null,true,3,null,0.9648298148690007,null
gen_000_ind_070,true,confidenceFactor,false,false,0.05,1,false,true,0,5,true,true,0.05,true,3,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,true,true,5,3,5,null,true,null,null,true,6,null,0.995234482634564,null
gen_000_ind_071,true,confidenceFactor,true,false,0.35,5,true,true,0,8,true,true,0.45,true,2,3,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,RuleExtractorAggregator,false,true,8,10,2,null,true,null,null,true,3,null,0.9743052020641068,null
gen_000_ind_072,false,confidenceFactor,true,true,0.35,6,false,true,null,null,true,true,0.15,true,10,9,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,RuleExtractorAggregator,false,false,2,7,2,null,true,null,true,false,9,true,0.9703529685498014,null
gen_000_ind_073,true,confidenceFactor,true,true,null,1,false,true,1,1,true,true,0.35,true,null,9,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,false,false,7,5,null,null,true,null,null,false,4,null,0.9596688650522023,null
gen_000_ind_074,true,unpruned,false,null,null,1,false,true,0,4,true,true,null,true,2,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,false,false,8,7,3,null,true,null,null,true,6,null,0.994138998133652,null
gen_000_ind_075,null,confidenceFactor,true,true,0.35,7,false,false,null,null,true,true,0.05,true,null,2,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,acc,CompetenceBasedAggregator,false,true,9,null,null,null,true,null,false,true,7,false,0.9874953173750711,null
gen_000_ind_076,false,unpruned,true,null,0.05,1,true,true,1,9,true,true,null,true,7,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,CompetenceBasedAggregator,true,true,2,7,4,null,true,null,null,false,3,null,0.9946953603819899,null
gen_000_ind_077,true,confidenceFactor,true,true,null,8,true,true,2,8,true,true,0.35,true,2,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,RuleExtractorAggregator,false,false,8,7,3,null,true,null,null,false,5,null,0.9692025978177565,null
gen_000_ind_078,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,2,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,2,7,8,null,true,null,false,true,8,false,0.9717827736793669,null
gen_000_ind_079,false,reducedErrorPruning,false,true,0.15,1,false,true,null,null,true,true,null,true,9,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,3,5,4,null,true,8,true,false,6,true,0.9631410940864322,null
gen_000_ind_080,true,unpruned,true,null,null,4,true,true,1,7,true,true,null,true,9,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,acc,MajorityVotingAggregator,true,true,6,3,7,null,true,null,null,true,8,null,0.9951129998781143,null
gen_000_ind_081,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.15,true,null,6,false,unpruned,null,false,false,null,false,true,5,true,false,null,MajorityVotingAggregator,true,true,7,8,null,null,false,null,null,false,8,null,0.9897696902959634,null
gen_000_ind_082,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,RuleExtractorAggregator,false,true,4,2,3,null,false,null,true,false,4,true,0.9800047387757853,null
gen_000_ind_083,null,null,true,null,0.05,5,null,false,2,7,false,true,null,true,null,10,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,null,null,7,null,null,null,null,null,null,null,null,null,0.9711117912220854,null
gen_000_ind_084,true,confidenceFactor,true,true,0.05,2,false,true,0,9,true,true,0.25,true,2,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,RuleExtractorAggregator,true,false,9,3,6,null,true,null,null,false,5,null,0.9713608542429764,null
gen_000_ind_085,true,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.05,true,4,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,RuleExtractorAggregator,false,true,2,9,5,4,false,null,true,false,8,true,0.968579235600042,null
gen_000_ind_086,true,null,true,null,null,5,null,true,1,3,false,true,null,true,9,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,3,false,true,rmse,MajorityVotingAggregator,null,null,5,6,3,3,null,null,null,null,null,null,0.9933451658607065,null
gen_000_ind_087,false,reducedErrorPruning,true,true,0.05,5,false,true,2,8,true,true,null,true,9,3,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,2,7,10,null,false,2,null,true,2,null,0.9898576961198623,null
gen_000_ind_088,false,reducedErrorPruning,false,true,0.25,3,false,true,1,2,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,3,7,null,null,false,7,null,true,3,null,0.9965495892027754,null
gen_000_ind_089,false,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,6,6,null,confidenceFactor,null,true,true,null,true,true,null,false,false,null,CompetenceBasedAggregator,true,true,4,10,7,null,true,null,null,false,9,null,0.9937824767950101,null
gen_000_ind_090,false,reducedErrorPruning,true,true,null,1,true,true,1,6,true,true,null,true,7,10,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,acc,CompetenceBasedAggregator,false,false,10,9,3,null,true,10,null,false,5,null,0.9934345469289703,null
gen_000_ind_091,false,reducedErrorPruning,null,true,null,1,false,true,1,6,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,8,null,10,true,3,null,true,5,null,0.9655993496353534,null
