individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_017,true,confidenceFactor,false,true,null,7,false,true,null,null,true,true,0.45,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,6,2,null,10,true,null,true,true,7,false,0.9985810769847335,null
gen_000_ind_018,true,confidenceFactor,false,true,null,4,true,true,2,7,true,true,0.15,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,true,true,8,4,null,7,false,null,null,false,5,null,0.9987599064534262,null
gen_000_ind_019,true,reducedErrorPruning,true,true,0.25,1,false,true,null,null,true,true,null,true,null,8,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,mae,MajorityVotingAggregator,false,false,6,9,null,null,true,3,true,false,8,true,0.9983548133298698,null
gen_000_ind_020,null,confidenceFactor,true,true,0.25,8,false,false,0,4,true,true,0.15,true,null,7,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,CompetenceBasedAggregator,false,true,8,null,null,null,true,null,null,false,10,null,0.9977133778853589,null
gen_000_ind_021,true,confidenceFactor,false,true,0.25,10,false,true,2,3,true,true,0.35,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,8,2,null,null,true,null,null,true,2,null,0.9784962299307758,null
gen_000_ind_022,false,null,true,null,0.45,4,null,true,0,10,false,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,CompetenceBasedAggregator,null,null,10,10,null,null,null,null,null,null,null,null,0.9985594358753944,null
gen_000_ind_023,false,confidenceFactor,true,true,0.45,3,true,true,null,null,true,true,0.35,true,4,4,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,false,false,3,9,8,null,false,null,true,true,2,true,0.9989098605132897,null
gen_000_ind_024,null,reducedErrorPruning,false,true,0.15,null,true,false,null,null,true,false,null,true,null,3,null,confidenceFactor,null,null,true,null,true,true,null,true,false,null,RuleExtractorAggregator,true,true,5,null,null,null,false,8,null,true,10,null,0.9832386660704632,null
gen_000_ind_025,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,5,10,null,unpruned,null,true,false,null,true,true,null,false,true,null,RuleExtractorAggregator,false,false,7,2,8,null,true,null,null,true,7,null,0.9863913442147973,null
gen_000_ind_026,true,confidenceFactor,null,true,0.45,null,false,true,null,null,true,false,0.35,true,null,7,null,confidenceFactor,null,false,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,true,true,null,4,null,null,false,null,null,false,6,null,0.9984291288797842,null
gen_000_ind_027,false,reducedErrorPruning,false,false,0.35,6,true,true,null,null,true,true,null,true,9,10,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,9,10,3,null,true,3,false,false,7,true,0.9984396069088847,null
gen_000_ind_028,true,reducedErrorPruning,null,true,null,8,true,true,1,10,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,CompetenceBasedAggregator,false,true,null,6,2,null,true,5,null,true,6,null,0.9971028550061186,null
gen_000_ind_029,false,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.15,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,2,4,null,null,false,null,true,false,5,false,0.9988231239523632,null
gen_000_ind_030,false,null,true,null,0.05,2,null,true,null,null,false,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,RuleExtractorAggregator,null,null,8,3,null,null,null,null,false,null,null,true,0.9778791529181735,null
gen_000_ind_031,true,confidenceFactor,true,false,0.35,1,false,true,null,null,true,true,0.35,true,7,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,RuleExtractorAggregator,false,false,4,5,7,null,true,null,false,false,5,false,0.9781211190391362,null
gen_000_ind_032,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.15,true,6,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,CompetenceBasedAggregator,false,false,6,4,3,3,false,null,false,true,5,true,0.9986053972577438,null
gen_000_ind_033,true,confidenceFactor,true,true,null,4,true,true,1,3,true,true,0.15,true,3,6,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,RuleExtractorAggregator,false,false,2,10,3,null,false,null,null,false,3,null,0.9875802891741943,null
gen_000_ind_034,true,unpruned,null,null,null,8,false,true,2,1,true,true,null,true,8,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,10,3,null,true,null,null,false,6,null,0.998364419173899,null
gen_000_ind_035,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,2,2,null,reducedErrorPruning,null,true,true,null,true,true,null,true,true,null,MajorityVotingAggregator,false,true,5,8,6,4,true,null,null,false,7,null,0.9982669045570234,null
gen_000_ind_036,false,reducedErrorPruning,null,true,null,1,false,true,1,3,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,RuleExtractorAggregator,false,true,null,3,null,null,true,2,null,false,6,null,0.9875379822706485,null
gen_000_ind_037,true,confidenceFactor,true,true,0.05,1,false,true,null,null,true,true,0.45,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,RuleExtractorAggregator,false,true,3,8,null,null,false,null,false,true,6,true,0.981330223108178,null
gen_000_ind_038,null,confidenceFactor,false,true,null,3,true,false,2,8,true,true,0.25,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,CompetenceBasedAggregator,true,false,9,null,null,null,true,null,null,true,7,null,0.9964496522401729,null
gen_000_ind_039,true,confidenceFactor,true,true,0.25,9,false,true,2,3,true,true,0.45,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,true,true,8,8,null,null,true,null,null,false,6,null,0.9809307908137909,null
gen_000_ind_040,false,confidenceFactor,true,false,null,4,true,true,null,null,true,true,0.15,true,8,7,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,CompetenceBasedAggregator,false,false,7,9,3,null,true,null,false,true,4,false,0.9989055954286762,null
gen_000_ind_041,true,unpruned,true,null,0.35,8,true,true,null,null,true,true,null,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,MajorityVotingAggregator,true,false,9,5,null,null,true,null,true,true,9,true,0.9987869349147112,null
gen_000_ind_042,null,null,false,null,0.05,null,null,false,null,null,false,false,null,true,null,3,null,confidenceFactor,null,null,true,null,false,true,null,true,false,null,RuleExtractorAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.9745647168602399,null
gen_000_ind_043,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,CompetenceBasedAggregator,false,true,7,9,null,null,false,null,false,false,8,false,0.9981316973466464,null
gen_000_ind_044,true,reducedErrorPruning,null,true,null,1,false,true,2,2,true,true,null,true,10,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,4,3,9,false,7,null,false,3,null,0.9811101090921477,null
gen_000_ind_045,true,unpruned,false,null,0.35,1,false,true,0,4,true,true,null,true,1,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,10,2,3,null,true,null,null,false,5,null,0.998981497758906,null
gen_000_ind_046,false,confidenceFactor,true,true,null,1,false,true,2,5,true,true,0.05,true,null,3,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,RuleExtractorAggregator,false,true,10,10,null,null,true,null,null,false,4,null,0.9791467664123082,null
gen_000_ind_047,true,confidenceFactor,false,true,0.25,7,false,true,null,null,true,true,0.45,true,10,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,4,8,9,null,false,null,false,true,5,false,0.998860973725338,null
gen_000_ind_048,false,reducedErrorPruning,true,false,0.45,3,true,true,1,5,true,true,null,true,2,9,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,3,false,false,mae,CompetenceBasedAggregator,true,false,5,9,7,null,true,5,null,true,4,null,0.9984877960766699,null
gen_000_ind_049,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,6,3,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,CompetenceBasedAggregator,false,false,4,5,8,null,true,null,true,false,9,false,0.9988128461515622,null
gen_000_ind_050,null,unpruned,true,null,null,4,false,false,1,5,true,true,null,true,null,7,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,false,true,9,null,null,6,true,null,null,true,4,null,0.9981279870739399,null
gen_000_ind_051,false,unpruned,false,null,0.05,null,true,true,null,null,true,false,null,true,7,8,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,6,9,6,null,true,null,null,false,6,null,0.9781530963194369,null
gen_000_ind_052,true,confidenceFactor,false,true,0.15,1,true,true,null,null,true,true,0.05,true,7,7,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,RuleExtractorAggregator,true,true,4,4,3,null,true,null,false,false,7,false,0.9831125294523249,null
gen_000_ind_053,true,confidenceFactor,true,false,0.35,4,false,true,0,7,true,true,0.35,true,10,10,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,acc,RuleExtractorAggregator,false,false,6,10,2,null,true,null,null,true,3,null,0.9866813862230366,null
gen_000_ind_054,null,confidenceFactor,true,true,null,1,false,false,2,7,true,true,0.25,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,10,false,null,mae,MajorityVotingAggregator,false,false,2,null,null,null,false,null,null,true,2,null,0.996564890192461,null
gen_000_ind_055,true,null,true,null,null,2,null,true,0,10,false,true,null,true,10,6,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,acc,MajorityVotingAggregator,null,null,9,2,4,null,null,null,null,null,null,null,0.9983931275529019,null
gen_000_ind_056,true,reducedErrorPruning,false,false,null,5,false,true,2,5,true,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,3,6,null,9,false,10,null,false,4,null,0.9986658660858183,null
gen_000_ind_057,false,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,6,6,null,confidenceFactor,null,true,true,null,false,true,null,true,true,null,CompetenceBasedAggregator,true,true,3,2,2,null,false,null,null,true,8,null,0.9988297500762965,null
gen_000_ind_058,true,confidenceFactor,true,true,null,9,false,true,1,10,true,true,0.45,false,10,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,MajorityVotingAggregator,true,true,3,3,10,null,false,null,null,true,3,null,0.9987185518325508,null
gen_000_ind_059,true,confidenceFactor,true,false,null,2,true,true,null,null,true,true,0.45,true,10,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,CompetenceBasedAggregator,false,false,3,2,2,5,true,null,false,false,5,false,0.9987005529385546,null
gen_000_ind_060,true,null,true,null,null,4,null,true,null,null,false,true,null,true,8,9,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,MajorityVotingAggregator,null,null,2,5,8,null,null,null,true,null,null,false,0.9986106700133363,null
gen_000_ind_061,true,confidenceFactor,false,true,null,8,true,true,null,null,true,true,0.25,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,7,9,null,null,false,null,true,true,3,false,0.9647415194005934,null
gen_000_ind_062,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.15,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,5,null,null,true,null,false,true,7,false,0.9884201505424896,null
gen_000_ind_063,null,reducedErrorPruning,true,true,null,7,true,false,1,3,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,4,false,null,auc,RuleExtractorAggregator,false,true,9,null,null,null,true,8,null,true,7,null,0.9823858474876836,null
gen_000_ind_064,null,unpruned,true,null,null,null,true,false,null,null,true,false,null,true,null,3,true,reducedErrorPruning,null,null,true,null,false,true,8,true,false,null,CompetenceBasedAggregator,false,true,5,null,null,5,true,null,null,false,10,null,0.9972445578730259,null
gen_000_ind_065,false,reducedErrorPruning,false,true,0.35,1,false,true,1,5,true,true,null,true,4,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,2,2,3,null,true,8,null,true,2,null,0.9986347767783943,null
gen_000_ind_066,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,false,2,null,true,null,null,true,null,null,null,true,10,false,null,null,MajorityVotingAggregator,true,true,2,4,5,null,false,null,null,false,10,null,0.9982276811590906,null
gen_000_ind_067,false,confidenceFactor,null,false,null,9,false,true,1,5,true,true,0.45,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,4,null,null,false,null,null,false,6,null,0.9987942678987572,null
gen_000_ind_068,true,confidenceFactor,false,false,null,3,false,true,1,3,true,true,0.05,true,10,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,3,6,9,null,true,null,null,false,8,null,0.9842479921347083,null
gen_000_ind_069,null,reducedErrorPruning,true,false,null,9,true,false,1,3,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,CompetenceBasedAggregator,true,false,10,null,null,null,false,7,null,true,9,null,0.9960388350661308,null
gen_000_ind_070,false,confidenceFactor,true,true,null,1,false,true,0,8,true,true,0.35,true,2,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,MajorityVotingAggregator,false,false,8,6,5,2,false,null,null,true,2,null,0.9984593763607803,null
gen_000_ind_071,true,reducedErrorPruning,true,true,null,5,false,true,2,6,true,true,null,true,10,4,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,RuleExtractorAggregator,false,true,5,4,9,null,false,4,null,false,10,null,0.9864459686633349,null
gen_000_ind_072,false,reducedErrorPruning,true,true,0.15,1,false,true,null,null,true,true,null,true,3,3,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,MajorityVotingAggregator,true,true,5,4,2,null,true,2,false,false,8,true,0.9987414985993832,null
gen_000_ind_073,true,reducedErrorPruning,null,true,0.35,1,false,true,1,9,true,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,3,null,null,true,6,null,false,10,null,0.9986085155412547,null
gen_000_ind_074,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,CompetenceBasedAggregator,false,false,7,2,null,null,true,null,false,true,7,false,0.9990168240006158,null
gen_000_ind_075,false,unpruned,false,null,null,1,true,true,1,3,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,4,9,null,4,true,null,null,true,4,null,0.9989092300309119,null
gen_000_ind_076,true,unpruned,false,null,0.45,5,true,true,2,5,true,true,null,true,6,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,2,5,3,null,true,null,null,true,2,null,0.9828457617657319,null
gen_000_ind_077,null,unpruned,true,null,null,8,false,false,0,9,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,10,false,null,acc,CompetenceBasedAggregator,false,false,6,null,null,null,true,null,null,false,8,null,0.996980437983388,null
gen_000_ind_078,false,unpruned,null,null,null,2,false,true,2,10,true,true,null,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,10,null,8,true,null,null,false,9,null,0.9983059493344127,null
gen_000_ind_079,false,reducedErrorPruning,true,true,0.45,9,false,true,null,null,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,RuleExtractorAggregator,true,true,4,4,null,null,false,3,true,false,10,false,0.9790355175607424,null
gen_000_ind_080,false,null,true,null,null,2,null,true,1,6,false,true,null,true,5,5,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,RuleExtractorAggregator,null,null,9,8,3,6,null,null,null,null,null,null,0.9800583484318999,null
gen_000_ind_081,true,confidenceFactor,false,true,0.25,6,false,true,2,4,true,true,0.25,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,7,8,null,null,false,null,null,false,9,null,0.9986267116630618,null
gen_000_ind_082,false,unpruned,false,null,0.05,3,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,7,8,null,null,false,null,false,true,10,false,0.9988550331039996,null
gen_000_ind_083,true,unpruned,false,null,0.05,null,true,true,null,null,true,false,null,true,2,10,null,confidenceFactor,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,false,6,6,7,null,false,null,null,false,5,null,0.9984991748855154,null
gen_000_ind_084,true,unpruned,true,null,null,5,true,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,mae,MajorityVotingAggregator,true,true,10,6,null,null,true,null,true,false,5,true,0.9980565329072204,null
gen_000_ind_085,false,confidenceFactor,false,true,null,7,false,true,null,null,true,true,0.45,true,2,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,8,7,7,null,false,null,false,false,10,false,0.9988329668919851,null
gen_000_ind_086,false,confidenceFactor,true,true,0.05,null,false,true,null,null,true,false,0.15,true,null,2,false,confidenceFactor,null,false,true,null,true,true,5,true,true,null,RuleExtractorAggregator,false,true,6,8,null,null,true,null,null,false,10,null,0.9837206017999376,null
gen_000_ind_087,true,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,CompetenceBasedAggregator,false,true,6,7,null,null,false,null,false,false,10,false,0.998993141515545,null
gen_000_ind_088,false,confidenceFactor,null,false,0.45,null,false,true,null,null,true,false,0.25,true,null,7,null,confidenceFactor,null,false,false,null,true,false,null,null,false,null,MajorityVotingAggregator,false,true,null,5,null,null,true,null,null,true,9,null,0.9977105194193848,null
gen_000_ind_089,null,null,true,null,0.35,1,null,false,null,null,false,true,null,true,null,10,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,acc,MajorityVotingAggregator,null,null,5,null,null,null,null,null,true,null,null,true,0.9963685369405715,null
gen_000_ind_090,true,confidenceFactor,null,false,0.05,9,true,true,2,8,true,true,0.35,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,MajorityVotingAggregator,true,true,null,2,null,null,false,null,null,true,2,null,0.9987687531595331,null
gen_000_ind_091,false,null,true,null,0.05,7,null,true,2,1,false,true,null,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,10,true,false,mae,RuleExtractorAggregator,null,null,4,5,null,null,null,null,null,null,null,null,0.9718005808828399,null
