individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1480,true,unpruned,false,null,0.05,3,true,true,2,5,true,true,null,true,6,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,true,true,9,7,6,null,false,null,null,true,3,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -M 4 -B -C 0.05 -SimpleCart -H -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 7 -F 6 -O 6 -J48 -doNotMakeSplitPointActualValue -M 3 -B -U -A -J 
gen_000_ind_1481,true,confidenceFactor,null,true,null,null,true,true,null,null,true,false,0.45,false,null,null,null,null,null,false,null,null,null,false,null,null,null,null,MajorityVotingAggregator,true,false,null,2,null,null,false,null,null,true,2,null,null,null,-Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -O -M 2 -B -C 0.45 -A -J 
gen_000_ind_1482,true,null,true,null,null,7,null,true,null,null,false,true,null,false,2,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,acc,CompetenceBasedAggregator,null,null,5,4,10,null,null,null,true,null,null,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -B -SimpleCart -C 1.0 -S 1 -N 2 -M 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 10 -O 2 
gen_000_ind_1483,false,confidenceFactor,false,true,null,1,false,true,2,5,true,true,0.15,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,true,3,4,null,8,false,null,null,true,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -J -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -E -P -N 4 -J48 -doNotMakeSplitPointActualValue -M 3 -C 0.15 -J 
gen_000_ind_1484,false,null,false,null,null,7,null,true,null,null,false,true,null,true,9,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,null,null,7,5,2,6,null,null,true,null,null,true,null,null,-DecisionTable -I -X 7 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -B -PART -M 9 -B -R -Q 1 -N 6 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -F 2 -O 9 
gen_000_ind_1485,false,confidenceFactor,false,true,0.35,9,false,true,2,10,true,true,0.35,true,7,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,false,false,9,3,4,null,true,null,null,true,7,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E acc -PART -J -M 8 -B -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -H -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -E -N 3 -F 4 -O 7 -J48 -doNotMakeSplitPointActualValue -O -M 7 -C 0.35 
gen_000_ind_1486,null,unpruned,true,null,null,4,false,false,1,3,true,true,null,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,7,false,true,mae,MajorityVotingAggregator,true,false,3,null,null,7,true,null,null,false,5,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E mae -PART -M 2 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -SimpleCart -H -C 1.0 -S 1 -N 7 -M 3 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -J48 -O -M 5 -U -A 
gen_000_ind_1487,false,confidenceFactor,true,false,0.45,2,false,true,2,5,true,true,0.35,true,2,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,CompetenceBasedAggregator,false,false,10,10,5,null,false,null,null,false,10,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E mae -PART -M 8 -C 0.45 -SimpleCart -C 1.0 -S 1 -N 7 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -E -N 10 -F 5 -O 2 -J48 -O -M 10 -C 0.35 -J -S 
gen_000_ind_1488,false,reducedErrorPruning,false,true,0.25,null,false,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,true,9,9,null,null,true,10,null,false,8,null,null,null,-PART -M 2 -C 0.25 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 9 -J48 -M 8 -R -Q 1 -A -N 10 
gen_000_ind_1489,false,confidenceFactor,true,true,0.15,5,false,true,1,8,true,true,0.35,true,4,4,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,rmse,MajorityVotingAggregator,true,false,2,5,3,null,true,null,null,false,4,null,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.BestFirst -E rmse -PART -J -M 4 -C 0.15 -SimpleCart -C 1.0 -S 1 -N 2 -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -E -N 5 -F 3 -O 4 -J48 -O -M 4 -C 0.35 -A 
gen_000_ind_1490,false,reducedErrorPruning,false,true,null,3,true,true,2,6,true,true,null,false,9,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,9,9,3,null,false,6,null,true,2,null,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -E -N 9 -F 3 -O 9 -J48 -doNotMakeSplitPointActualValue -M 2 -B -R -Q 1 -N 6 -J 
gen_000_ind_1491,true,reducedErrorPruning,false,true,null,1,false,true,0,2,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,7,4,null,3,false,10,null,true,5,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 10 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -P -N 4 -J48 -doNotMakeSplitPointActualValue -M 5 -R -Q 1 -A -N 10 -J 
gen_000_ind_1492,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.15,true,null,7,true,reducedErrorPruning,null,false,false,null,false,true,4,true,true,null,MajorityVotingAggregator,false,true,8,2,null,2,true,null,null,false,2,null,null,null,-PART -J -M 7 -B -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -N 4 -M 8 -A -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -M 2 -B -C 0.15 -S 
gen_000_ind_1493,false,confidenceFactor,true,true,0.45,4,true,true,1,2,true,true,0.45,true,5,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,CompetenceBasedAggregator,true,true,5,9,3,null,true,null,null,false,2,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E acc -PART -M 5 -C 0.45 -SimpleCart -C 1.0 -S 1 -N 3 -M 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -E -N 9 -F 3 -O 5 -J48 -M 2 -B -C 0.45 -A 
gen_000_ind_1494,true,reducedErrorPruning,true,false,null,1,false,true,1,4,true,true,null,true,null,5,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,false,true,5,9,null,9,true,9,null,true,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 5 -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -N 5 -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -P -N 9 -J48 -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 9 -S 
gen_000_ind_1495,true,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,1,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,false,2,3,10,4,true,null,false,false,7,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -PART -J -M 2 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 3 -F 10 -O 1 -J48 -O -M 7 -U 
gen_000_ind_1496,true,confidenceFactor,true,false,null,2,false,true,null,null,true,true,0.15,true,null,5,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,RuleExtractorAggregator,false,false,7,5,null,5,true,null,true,false,6,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 5 -B -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -N 6 -M 7 -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -O -M 6 -C 0.15 -S 
gen_000_ind_1497,true,confidenceFactor,true,true,0.25,1,true,true,1,1,true,true,0.35,true,null,7,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,true,acc,MajorityVotingAggregator,true,true,7,6,null,null,true,null,null,false,9,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -M 7 -B -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -C 1.0 -S 1 -N 6 -M 7 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -P -N 6 -J48 -M 9 -B -C 0.35 -A 
gen_000_ind_1498,false,unpruned,false,null,null,9,false,true,1,10,true,true,null,true,2,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,6,2,5,8,true,null,null,false,2,null,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -M 9 -B -R -Q 1 -N 8 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -E -N 2 -F 5 -O 2 -J48 -M 2 -U 
gen_000_ind_1499,true,confidenceFactor,true,true,0.15,2,true,true,0,5,true,true,0.45,true,5,4,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,mae,RuleExtractorAggregator,false,false,9,7,8,null,false,null,null,true,7,null,null,null,-DecisionTable -I -X 2 -S weka.attributeSelection.BestFirst -E mae -PART -J -M 4 -B -C 0.15 -SimpleCart -H -C 1.0 -S 1 -N 10 -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 7 -F 8 -O 5 -J48 -doNotMakeSplitPointActualValue -O -M 7 -B -C 0.45 -J 
gen_000_ind_1500,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,RuleExtractorAggregator,true,false,9,2,null,null,true,null,false,false,2,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -M 2 -B -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -N 4 -M 9 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -O -M 2 -U -A 
gen_000_ind_1501,false,unpruned,true,null,null,10,true,true,1,9,true,true,null,false,10,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,mae,RuleExtractorAggregator,true,true,8,2,7,null,true,null,null,false,8,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E mae -SimpleCart -H -C 1.0 -S 1 -N 2 -M 8 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -E -N 2 -F 7 -O 10 -J48 -M 8 -B -U -A 
gen_000_ind_1502,true,reducedErrorPruning,true,true,0.15,7,false,true,0,1,true,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,rmse,RuleExtractorAggregator,false,false,5,7,null,null,true,6,null,false,7,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E rmse -PART -M 5 -B -C 0.15 -SimpleCart -C 1.0 -S 1 -N 10 -M 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -JRip -P -N 7 -J48 -O -M 7 -R -Q 1 -N 6 
gen_000_ind_1503,false,confidenceFactor,true,false,null,1,true,true,0,10,true,true,0.25,false,9,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,CompetenceBasedAggregator,false,true,8,7,7,null,false,null,null,false,3,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -C 1.0 -S 1 -N 5 -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -E -N 7 -F 7 -O 9 -J48 -M 3 -B -C 0.25 -J -S 
gen_000_ind_1504,true,reducedErrorPruning,true,true,0.35,1,false,true,2,10,true,true,null,true,3,4,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,CompetenceBasedAggregator,true,false,5,10,4,null,true,5,null,true,8,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -M 4 -C 0.35 -SimpleCart -C 1.0 -S 1 -N 4 -M 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 10 -F 4 -O 3 -J48 -doNotMakeSplitPointActualValue -O -M 8 -R -Q 1 -A -N 5 
gen_000_ind_1505,true,confidenceFactor,null,false,0.45,4,false,true,null,null,true,true,0.45,true,1,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,CompetenceBasedAggregator,false,true,null,4,6,null,true,null,false,false,10,false,null,null,-DecisionTable -I -X 4 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -J -M 2 -B -doNotMakeSplitPointActualValue -C 0.45 -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 6 -O 1 -J48 -M 10 -C 0.45 -S 
gen_000_ind_1506,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,3,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,rmse,MajorityVotingAggregator,false,true,4,5,4,9,false,null,false,false,2,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -J -M 2 -B -R -Q 1 -N 9 -SimpleCart -H -C 1.0 -S 1 -N 2 -M 4 -A -Aggregator MajorityVotingAggregator -JRip -N 5 -F 4 -O 3 -J48 -M 2 -U -J 
gen_000_ind_1507,true,unpruned,false,null,0.15,2,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,10,4,null,null,false,null,true,false,7,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -J -M 7 -B -C 0.15 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -JRip -P -N 4 -J48 -M 7 -U -A -J 
gen_000_ind_1508,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,10,false,unpruned,null,false,false,null,true,true,9,true,true,null,MajorityVotingAggregator,false,false,6,8,null,null,true,null,null,true,9,null,null,null,-PART -J -M 10 -B -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -N 9 -M 6 -Aggregator MajorityVotingAggregator -JRip -E -P -N 8 -J48 -doNotMakeSplitPointActualValue -O -M 9 -C 0.25 
gen_000_ind_1509,null,confidenceFactor,true,true,null,7,false,false,0,5,true,true,0.05,true,null,7,true,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,true,true,4,null,null,null,false,null,null,false,4,null,null,null,-DecisionTable -I -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -B -U -SimpleCart -H -C 1.0 -S 1 -N 5 -M 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -J48 -M 4 -C 0.05 -A -J 
gen_000_ind_1510,true,reducedErrorPruning,true,false,null,6,true,true,2,1,true,true,null,true,3,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,MajorityVotingAggregator,true,false,10,9,7,5,true,8,null,true,4,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E mae -PART -M 10 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 5 -SimpleCart -H -C 1.0 -S 1 -N 5 -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 9 -F 7 -O 3 -J48 -doNotMakeSplitPointActualValue -O -M 4 -B -R -Q 1 -A -N 8 -S 
gen_000_ind_1511,false,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.35,true,5,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,false,false,5,5,4,2,false,null,false,false,5,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -N 5 -M 5 -A -Aggregator MajorityVotingAggregator -JRip -E -N 5 -F 4 -O 5 -J48 -O -M 5 -C 0.35 -J 
gen_000_ind_1512,true,unpruned,false,null,0.45,8,false,true,null,null,true,true,null,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,3,8,3,null,false,null,false,false,6,true,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 5 -C 0.45 -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -JRip -N 8 -F 3 -O 2 -J48 -M 6 -U -J 
gen_000_ind_1513,false,reducedErrorPruning,true,true,0.45,8,false,true,1,5,true,true,null,true,null,8,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,MajorityVotingAggregator,true,true,2,8,null,null,false,6,null,true,4,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -M 8 -B -C 0.45 -SimpleCart -H -C 1.0 -S 1 -N 9 -M 2 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -E -P -N 8 -J48 -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -A -N 6 -J 
gen_000_ind_1514,true,reducedErrorPruning,true,true,null,7,true,true,2,6,true,true,null,true,2,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,MajorityVotingAggregator,true,true,4,10,9,3,false,9,null,true,4,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -N 10 -M 4 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 10 -F 9 -O 2 -J48 -doNotMakeSplitPointActualValue -M 4 -B -R -Q 1 -A -N 9 -J 
gen_000_ind_1515,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.25,false,null,null,true,null,null,false,null,null,null,true,3,true,null,null,CompetenceBasedAggregator,true,true,4,9,null,null,true,null,null,false,10,null,null,null,-SimpleCart -C 1.0 -S 1 -N 3 -M 4 -A -Aggregator CompetenceBasedAggregator -JRip -P -N 9 -J48 -M 10 -C 0.25 -A -S 
gen_000_ind_1516,true,confidenceFactor,true,false,null,4,false,true,2,9,true,true,0.35,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,MajorityVotingAggregator,false,false,10,9,null,null,true,null,null,true,10,null,null,null,-DecisionTable -I -X 4 -S weka.attributeSelection.BestFirst -E rmse -PART -M 4 -U -SimpleCart -H -C 1.0 -S 1 -N 5 -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -P -N 9 -J48 -doNotMakeSplitPointActualValue -O -M 10 -C 0.35 -S 
gen_000_ind_1517,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,true,2,2,null,reducedErrorPruning,null,true,false,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,5,6,3,2,true,null,null,false,2,null,null,null,-PART -J -M 2 -R -Q 1 -N 2 -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -JRip -N 6 -F 3 -O 2 -J48 -M 2 -C 0.15 
gen_000_ind_1518,true,unpruned,true,null,null,10,false,true,1,7,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,CompetenceBasedAggregator,true,true,2,2,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E rmse -PART -M 6 -B -U -SimpleCart -H -C 1.0 -S 1 -N 7 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -M 2 -U -A -J 
gen_000_ind_1519,false,unpruned,null,null,0.45,4,false,true,1,1,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,4,null,null,true,null,null,false,9,null,null,null,-DecisionTable -I -X 4 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -C 0.45 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -E -P -N 4 -J48 -M 9 -U 
gen_000_ind_1520,false,confidenceFactor,null,false,null,6,true,true,1,8,true,true,0.15,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,true,false,null,4,null,7,true,null,null,true,3,null,null,null,-DecisionTable -I -X 6 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -B -R -Q 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -E -P -N 4 -J48 -doNotMakeSplitPointActualValue -O -M 3 -B -C 0.15 -A -S 
gen_000_ind_1521,true,unpruned,null,null,0.25,5,true,true,1,10,true,true,null,true,2,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,RuleExtractorAggregator,true,true,null,4,2,null,true,null,null,false,3,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E rmse -PART -M 6 -doNotMakeSplitPointActualValue -C 0.25 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -N 4 -F 2 -O 2 -J48 -M 3 -B -U -A 
gen_000_ind_1522,false,null,true,null,null,2,null,true,null,null,false,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,MajorityVotingAggregator,null,null,2,4,null,null,null,null,true,null,null,false,null,null,-DecisionTable -I -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -SimpleCart -H -C 1.0 -S 1 -N 5 -M 2 -Aggregator MajorityVotingAggregator -JRip -E -P -N 4 
gen_000_ind_1523,true,confidenceFactor,false,true,null,6,false,true,1,1,true,true,0.05,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,false,false,7,8,null,4,false,null,null,true,7,null,null,null,-DecisionTable -I -X 6 -S weka.attributeSelection.BestFirst -E rmse -PART -M 3 -B -R -Q 1 -N 4 -SimpleCart -H -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -P -N 8 -J48 -doNotMakeSplitPointActualValue -O -M 7 -C 0.05 -J 
gen_000_ind_1524,null,confidenceFactor,true,false,0.45,1,false,false,null,null,true,true,0.25,true,null,10,true,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,CompetenceBasedAggregator,true,true,9,null,null,null,false,null,false,false,8,false,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -J -M 10 -C 0.45 -SimpleCart -C 1.0 -S 1 -N 4 -M 9 -A -Aggregator CompetenceBasedAggregator -J48 -M 8 -C 0.25 -A -J -S 
gen_000_ind_1525,false,reducedErrorPruning,false,true,0.15,4,true,true,2,5,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,4,10,null,null,true,10,null,false,2,null,null,null,-DecisionTable -I -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -J -M 3 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -H -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -E -P -N 10 -J48 -M 2 -B -R -Q 1 -N 10 
gen_000_ind_1526,false,unpruned,true,null,0.15,6,false,true,null,null,true,true,null,true,null,5,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,acc,RuleExtractorAggregator,true,true,4,6,null,null,false,null,true,false,4,true,null,null,-DecisionTable -I -X 6 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -B -PART -J -M 5 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -H -C 1.0 -S 1 -N 5 -M 4 -Aggregator RuleExtractorAggregator -JRip -E -P -N 6 -J48 -M 4 -U -A -J 
gen_000_ind_1527,true,unpruned,false,null,null,10,false,true,null,null,true,true,null,true,7,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,true,false,8,2,5,2,true,null,true,false,10,false,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -J -M 9 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 5 -O 7 -J48 -O -M 10 -U -A 
