individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_018_ind_058,false,null,null,null,null,null,null,true,null,null,false,false,null,false,6,null,null,null,null,true,null,null,null,false,null,null,null,null,CompetenceBasedAggregator,null,null,null,6,8,null,null,null,true,null,null,false,0.9284949243445976,null
gen_018_ind_059,false,null,null,null,null,6,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,CompetenceBasedAggregator,null,null,null,4,null,null,null,null,null,null,null,null,0.9605485331057226,null
gen_018_ind_060,null,null,null,null,null,3,null,false,2,6,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,RuleExtractorAggregator,null,null,null,null,null,null,null,null,true,null,null,true,0.8866283280989163,null
gen_018_ind_061,false,null,null,null,null,10,null,true,1,9,false,true,null,true,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,true,mae,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,null,null,null,null,0.9605168436622685,null
gen_018_ind_062,null,null,true,null,null,9,null,false,1,4,false,true,null,true,null,9,true,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,null,null,4,null,null,3,null,null,null,null,null,null,0.9732703749288717,null
gen_018_ind_063,true,null,null,null,null,1,null,true,null,null,false,true,null,true,10,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,6,10,10,null,null,null,null,null,null,0.9839297267728639,null
gen_018_ind_064,false,null,null,null,null,6,null,true,null,null,false,true,null,true,6,9,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,true,null,null,true,0.9575089126559716,null
gen_018_ind_065,false,null,null,null,null,1,null,true,0,10,false,true,null,false,5,10,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,5,9,null,null,null,false,null,null,false,0.9645450301332653,null
gen_018_ind_066,false,null,null,null,null,6,null,true,null,null,false,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,6,5,null,null,null,null,null,null,null,0.9754617526022755,null
gen_018_ind_067,true,null,false,null,null,7,null,true,1,10,false,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,null,null,5,5,2,null,null,null,true,null,null,false,0.9719909686658053,null
gen_018_ind_068,true,null,null,null,null,1,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,10,null,null,null,null,null,null,null,null,0.9619918882255483,null
gen_018_ind_069,true,null,null,null,null,6,null,true,0,1,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,RuleExtractorAggregator,null,null,null,5,null,null,null,null,true,null,null,true,0.9315918640183346,null
gen_018_ind_070,false,null,false,null,null,10,null,true,1,1,false,true,null,true,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,false,rmse,CompetenceBasedAggregator,null,null,7,4,null,null,null,null,null,null,null,null,0.9504533115154029,null
gen_018_ind_071,false,null,null,null,null,null,null,true,null,null,false,false,null,false,6,7,null,reducedErrorPruning,null,true,true,null,false,false,null,null,null,null,RuleExtractorAggregator,null,null,null,5,8,2,null,null,null,null,null,null,0.9608912380889505,null
gen_018_ind_072,false,null,null,null,null,10,null,true,2,1,false,true,null,true,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,true,rmse,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,null,null,null,null,0.9593630673369236,null
gen_018_ind_073,true,null,false,null,null,10,null,true,1,5,false,true,null,true,10,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,CompetenceBasedAggregator,null,null,10,3,9,6,null,null,null,null,null,null,0.96685519213297,null
gen_018_ind_074,false,confidenceFactor,null,true,null,10,false,true,null,null,true,true,0.05,false,2,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,null,rmse,CompetenceBasedAggregator,false,true,null,6,5,null,false,null,null,false,4,null,0.974807033924681,null
gen_018_ind_075,true,null,null,null,null,6,null,true,null,null,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,MajorityVotingAggregator,null,null,null,3,null,null,null,null,true,null,null,false,0.9605485331057226,null
gen_018_ind_076,true,null,null,null,null,1,null,true,null,null,false,true,null,true,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,true,null,null,false,0.9695607137355504,null
gen_018_ind_077,false,null,null,null,0.05,10,null,true,2,9,false,true,null,false,9,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,null,rmse,CompetenceBasedAggregator,null,null,null,5,8,null,null,null,true,null,null,false,0.9466403334622289,null
gen_018_ind_078,false,null,null,null,null,6,null,true,1,6,false,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,CompetenceBasedAggregator,null,null,null,6,9,null,null,null,null,null,null,null,0.9605168436622685,null
gen_018_ind_079,true,reducedErrorPruning,null,true,null,4,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,true,false,null,5,null,null,true,7,null,false,5,null,0.9780592691622104,null
gen_018_ind_080,false,null,null,null,null,10,null,true,null,null,false,true,null,true,6,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,3,3,null,null,null,true,null,null,false,0.9702323106571473,null
gen_018_ind_081,false,null,null,null,null,10,null,true,null,null,false,true,null,false,10,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,10,4,null,null,null,false,null,null,true,0.957255043431514,null
gen_018_ind_082,false,null,null,null,null,10,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,8,null,null,null,null,false,null,null,false,0.9593630673369236,null
gen_018_ind_083,false,null,null,null,null,8,null,true,null,null,false,true,null,true,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,false,auc,MajorityVotingAggregator,null,null,null,5,null,null,null,null,true,null,null,false,0.9656391451080995,null
gen_018_ind_084,null,null,null,null,null,6,null,false,null,null,false,true,null,false,null,5,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,null,null,7,null,null,true,null,null,true,0.9601338391697869,null
gen_018_ind_085,false,null,null,null,null,1,null,true,null,null,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,true,null,null,false,0.9695607137355504,null
gen_018_ind_086,false,null,true,null,null,null,null,true,null,null,false,false,null,false,6,null,false,null,null,true,null,null,null,true,9,true,null,null,CompetenceBasedAggregator,null,null,7,5,3,null,null,null,false,null,null,true,0.9514380303187492,null
gen_018_ind_087,false,null,null,null,null,7,null,true,1,7,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,RuleExtractorAggregator,null,null,null,10,null,null,null,null,null,null,null,null,0.9522150072150073,null
gen_018_ind_088,true,null,null,null,null,6,null,true,null,null,false,true,null,true,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,false,rmse,RuleExtractorAggregator,null,null,null,9,null,null,null,null,null,null,null,null,0.9509895170189286,null
gen_018_ind_089,false,null,null,null,0.25,6,null,true,2,5,false,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,true,null,null,true,0.9852923571224226,null
gen_018_ind_090,false,null,null,null,0.05,10,null,true,1,9,false,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,null,null,null,null,0.9767383923266276,null
gen_018_ind_091,false,null,null,null,null,6,null,true,null,null,false,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,10,null,null,null,null,null,null,null,null,0.9847488540870895,null
gen_018_ind_092,false,null,null,null,null,10,null,true,null,null,false,true,null,false,10,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,null,auc,RuleExtractorAggregator,null,null,null,10,2,2,null,null,true,null,null,true,0.9504168592240487,null
gen_018_ind_093,true,null,null,null,null,10,null,true,0,3,false,true,null,true,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,true,null,null,false,0.9636833830052784,null
gen_018_ind_094,false,null,null,null,null,6,null,true,null,null,false,true,null,false,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,null,null,null,null,0.975962496109555,null
gen_018_ind_095,true,null,null,null,null,10,null,true,null,null,false,true,null,true,8,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,true,acc,MajorityVotingAggregator,null,null,null,6,2,null,null,null,false,null,null,false,0.9905372704637412,null
gen_018_ind_096,false,null,null,null,null,null,null,true,null,null,false,false,null,false,10,7,null,unpruned,null,true,false,null,false,false,null,null,null,null,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,false,null,null,false,0.9447605607899725,null
gen_018_ind_097,false,null,true,null,null,6,null,true,1,3,false,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,acc,MajorityVotingAggregator,null,null,6,4,null,null,null,null,null,null,null,null,0.9797582343824175,null
gen_018_ind_098,false,null,null,null,null,6,null,true,null,null,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,6,9,null,null,null,null,null,null,null,0.9743300221323097,null
gen_018_ind_099,false,null,null,null,null,6,null,true,0,8,false,true,null,true,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,true,rmse,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,true,null,null,false,0.9544405264911802,null
gen_019_ind_000,false,null,null,null,null,6,null,true,null,null,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,true,null,null,false,0.9975123786888492,null
gen_019_ind_001,false,null,null,null,null,6,null,true,null,null,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,true,null,null,false,0.9975123786888492,null
gen_019_ind_002,false,null,null,null,null,6,null,true,null,null,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,true,null,null,false,0.9975123786888492,null
gen_019_ind_003,false,null,null,null,null,6,null,true,null,null,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,true,null,null,false,0.9975123786888492,null
gen_019_ind_004,false,null,null,null,null,6,null,true,null,null,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,true,null,null,false,0.9975123786888492,null
gen_019_ind_005,true,null,null,null,null,10,null,true,1,1,false,true,null,true,6,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,null,null,null,null,0.9967548029312734,null
gen_019_ind_006,true,null,null,null,null,10,null,true,1,1,false,true,null,true,6,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,null,null,null,null,0.9967548029312734,null
gen_019_ind_007,true,null,null,null,null,10,null,true,1,1,false,true,null,true,6,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,null,null,null,null,0.9967548029312734,null
gen_019_ind_008,true,null,null,null,null,10,null,true,1,1,false,true,null,true,6,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,null,null,null,null,0.9967548029312734,null
gen_019_ind_009,true,null,null,null,null,10,null,true,1,1,false,true,null,true,6,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,null,null,null,null,0.9967548029312734,null
gen_019_ind_010,true,null,null,null,null,10,null,true,2,1,false,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,null,null,null,null,0.9758353099938069,null
gen_019_ind_011,false,null,null,null,null,6,null,true,1,1,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,null,null,null,null,0.9712128364252548,null
gen_019_ind_012,false,null,null,null,null,1,null,true,2,9,false,true,null,true,null,2,null,null,false,false,null,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,null,null,null,null,0.950145361174773,null
gen_019_ind_013,false,null,null,null,null,null,null,true,null,null,false,false,null,false,null,null,null,unpruned,null,false,false,null,null,false,null,null,null,null,CompetenceBasedAggregator,null,null,null,7,null,null,null,null,null,null,null,null,0.9415731348656186,null
gen_019_ind_014,false,null,null,null,null,3,null,true,1,6,false,true,null,true,6,8,null,null,false,true,null,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,5,6,null,null,null,null,null,null,null,0.9720937667996491,null
gen_019_ind_015,true,null,null,null,null,7,null,true,null,null,false,true,null,false,6,null,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,CompetenceBasedAggregator,null,null,null,7,9,5,null,null,false,null,null,true,0.9677173344085108,null
gen_019_ind_016,false,null,null,null,null,10,null,true,2,1,false,true,null,true,10,7,null,null,false,true,null,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,6,3,null,null,null,null,null,null,null,0.9799874091050562,null
gen_019_ind_017,false,null,null,null,0.45,6,null,true,null,null,false,true,null,true,2,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,null,null,null,4,10,null,null,null,true,null,null,true,0.9471027148233031,null
gen_019_ind_018,false,null,false,null,null,null,null,true,null,null,false,false,null,false,3,null,null,reducedErrorPruning,null,true,true,null,null,true,null,true,null,null,CompetenceBasedAggregator,null,null,3,5,2,5,null,null,null,null,null,null,0.9347839388280565,null
gen_019_ind_019,false,null,null,null,null,6,null,true,1,2,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,null,null,null,null,0.9601210439282335,null
gen_019_ind_020,false,null,null,null,null,6,null,true,null,null,false,true,null,true,10,2,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,5,9,null,null,null,false,null,null,false,0.9734808440772493,null
gen_019_ind_021,true,null,null,null,null,8,null,true,1,1,false,true,null,false,10,null,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,4,2,null,null,null,null,null,null,null,0.9803026766262061,null
gen_019_ind_022,false,null,null,null,null,6,null,true,1,1,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,null,null,null,null,0.9605485331057226,null
gen_019_ind_023,false,null,null,null,null,9,null,true,1,2,false,true,null,true,null,10,null,null,true,false,null,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,null,null,null,null,0.9800777381659733,null
gen_019_ind_024,false,null,null,null,0.25,10,null,true,2,1,false,true,null,false,null,null,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,null,null,null,null,0.9813049613784909,null
gen_019_ind_025,false,null,null,null,null,10,null,true,2,1,false,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,3,8,null,null,null,null,null,null,null,0.9781485843495649,null
gen_019_ind_026,true,null,true,null,null,6,null,true,null,null,false,true,null,true,null,6,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,acc,RuleExtractorAggregator,null,null,8,3,null,null,null,null,true,null,null,false,0.9637840590781768,null
gen_019_ind_027,true,null,null,null,null,3,null,true,null,null,false,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,CompetenceBasedAggregator,null,null,null,3,null,3,null,null,true,null,null,false,0.9793625407514297,null
gen_019_ind_028,false,null,null,null,0.25,null,null,true,null,null,false,false,null,false,8,null,null,confidenceFactor,null,true,false,null,null,false,null,null,null,null,RuleExtractorAggregator,null,null,null,5,4,null,null,null,null,null,null,null,0.9475548199077611,null
gen_019_ind_029,false,null,null,null,null,7,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,CompetenceBasedAggregator,null,null,null,6,null,null,null,null,true,null,null,false,0.9724494045654175,null
gen_019_ind_030,false,null,null,null,null,3,null,true,1,4,false,true,null,true,null,4,null,null,false,false,null,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,null,null,null,null,0.9774933155080214,null
gen_019_ind_031,true,null,null,null,null,null,null,true,null,null,false,false,null,false,null,null,null,reducedErrorPruning,null,false,false,null,null,false,null,null,null,null,CompetenceBasedAggregator,null,null,null,5,null,10,null,null,null,null,null,null,0.9455260942760942,null
gen_019_ind_032,false,null,null,null,null,6,null,true,1,2,false,true,null,true,7,3,null,null,false,true,null,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,2,3,null,null,null,null,null,null,null,0.9731113421799696,null
gen_019_ind_033,true,null,null,null,0.05,10,null,true,null,null,false,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,10,null,null,null,null,true,null,null,true,0.9586178663384546,null
gen_019_ind_034,true,null,null,null,null,10,null,true,null,null,false,true,null,true,10,4,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,RuleExtractorAggregator,null,null,null,8,2,null,null,null,false,null,null,false,0.9714224174518293,null
gen_019_ind_035,true,null,null,null,null,10,null,true,1,3,false,true,null,false,null,null,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,5,null,7,null,null,null,null,null,null,0.9703975681181565,null
gen_019_ind_036,true,null,null,null,null,10,null,true,null,null,false,true,null,true,2,6,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,null,null,null,5,10,null,null,null,true,null,null,false,0.9847166341283989,null
gen_019_ind_037,false,null,null,null,0.25,7,null,true,1,10,false,true,null,false,6,null,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,RuleExtractorAggregator,null,null,null,3,2,null,null,null,null,null,null,null,0.956118892001245,null
gen_019_ind_038,true,null,null,null,null,6,null,true,0,3,false,true,null,true,2,9,null,null,true,true,null,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,5,9,null,null,null,null,null,null,null,0.9706753812636165,null
gen_019_ind_039,true,null,null,null,0.25,3,null,true,null,null,false,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,CompetenceBasedAggregator,null,null,null,10,null,null,null,null,false,null,null,true,0.9536796261714562,null
gen_019_ind_040,true,null,null,null,null,5,null,true,null,null,false,true,null,false,5,null,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,false,null,null,true,0.9577692148688881,null
gen_019_ind_041,true,null,null,null,null,10,null,true,null,null,false,true,null,true,null,8,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,null,null,null,4,null,null,null,null,false,null,null,false,0.9700674815380698,null
gen_019_ind_042,false,null,true,null,null,5,null,true,null,null,false,true,null,false,null,null,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,mae,CompetenceBasedAggregator,null,null,6,5,null,5,null,null,true,null,null,true,0.9637582406700054,null
gen_019_ind_043,false,null,null,null,null,10,null,true,1,1,false,true,null,true,10,7,null,null,true,true,null,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,null,null,null,4,9,null,null,null,null,null,null,null,0.9794604306369014,null
gen_019_ind_044,null,null,null,null,0.05,4,null,false,null,null,false,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,null,null,null,null,null,null,null,null,true,null,null,true,0.9532617570035871,null
gen_019_ind_045,false,null,false,null,0.05,6,null,true,1,1,false,true,null,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,null,null,10,5,2,null,null,null,null,null,null,null,0.9702970177970178,null
gen_019_ind_046,false,null,null,null,null,5,null,true,0,1,false,true,null,true,6,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,3,7,null,null,null,null,null,null,null,0.9786516071074894,null
gen_019_ind_047,true,null,null,null,0.05,5,null,true,1,8,false,true,null,false,9,null,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,null,null,null,null,0.9777650454121043,null
gen_019_ind_048,true,null,null,null,null,10,null,true,2,7,false,true,null,true,null,9,null,null,false,false,null,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,null,null,null,4,null,null,null,null,null,null,null,null,0.9528150906827377,null
gen_019_ind_049,true,null,null,null,0.05,8,null,true,2,8,false,true,null,true,6,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,3,10,null,null,null,null,null,null,null,0.9661423486341787,null
gen_019_ind_050,false,null,null,null,0.05,6,null,true,null,null,false,true,null,true,6,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,RuleExtractorAggregator,null,null,null,3,2,null,null,null,true,null,null,true,0.9404605933282404,null
gen_019_ind_051,false,null,null,null,0.45,6,null,true,2,1,false,true,null,false,6,null,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,3,8,null,null,null,null,null,null,null,0.9769335158305748,null
gen_019_ind_052,false,null,null,null,null,1,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,CompetenceBasedAggregator,null,null,null,6,null,null,null,null,true,null,null,true,0.9585080496845203,null
gen_019_ind_053,false,null,null,null,null,6,null,true,null,null,false,true,null,true,null,7,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,true,null,null,true,0.9562940052564235,null
gen_019_ind_054,false,null,null,null,null,1,null,true,null,null,false,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,7,null,null,null,null,true,null,null,true,0.957470829521483,null
gen_019_ind_055,false,null,null,null,null,4,null,true,1,4,false,true,null,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,null,null,null,null,0.9634573402874057,null
gen_019_ind_056,true,null,null,null,null,10,null,true,null,null,false,true,null,false,null,null,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,false,null,null,true,0.9500647935942054,null
gen_019_ind_057,false,null,null,null,null,10,null,true,null,null,false,true,null,true,null,4,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,2,null,null,null,null,false,null,null,false,0.9703975681181565,null
gen_019_ind_058,false,null,null,null,null,3,null,true,null,null,false,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,true,null,null,true,0.9641458704693999,null
gen_019_ind_059,false,null,null,null,null,10,null,true,null,null,false,true,null,true,8,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,3,9,null,null,null,false,null,null,false,0.9929074003338709,null
