individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,RuleExtractorAggregator,true,false,8,3,null,null,false,null,true,false,7,false,null,null,-DecisionTable -X 4 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -A -C 0.25 -J -O -M 7 
gen_000_ind_010,true,confidenceFactor,true,true,0.45,1,true,true,2,4,true,true,0.15,true,null,9,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,false,true,acc,MajorityVotingAggregator,false,true,2,6,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 9 -doNotMakeSplitPointActualValue -B -J -SimpleCart -C 1.0 -S 1 -H -M 2 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -P -N 6 -J48 -C 0.15 -J -B -M 2 
gen_000_ind_011,false,reducedErrorPruning,true,false,0.25,3,true,true,null,null,true,true,null,true,null,8,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,CompetenceBasedAggregator,false,true,9,10,null,null,true,4,false,false,2,false,null,null,-DecisionTable -X 3 -I -E auc -S weka.attributeSelection.GreedyStepwise -PART -C 0.25 -M 8 -J -SimpleCart -C 1.0 -S 1 -H -M 9 -A -N 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -E -J48 -R -Q 1 -B -N 4 -M 2 -S 
gen_000_ind_012,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,4,false,reducedErrorPruning,null,false,true,null,false,true,8,false,false,null,MajorityVotingAggregator,false,false,2,7,null,10,false,null,null,true,7,null,null,null,-PART -R -Q 1 -M 4 -N 10 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 8 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -E -J48 -U -doNotMakeSplitPointActualValue -J -O -M 7 
gen_000_ind_013,true,unpruned,false,null,null,9,false,true,0,8,true,true,null,true,9,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,true,5,6,10,null,true,null,null,false,6,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -PART -U -M 3 -SimpleCart -U -H -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -N 6 -F 10 -O 9 -J48 -A -U -M 6 
gen_000_ind_014,false,confidenceFactor,true,true,0.45,1,true,true,1,4,true,true,0.15,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,MajorityVotingAggregator,false,false,5,5,null,null,true,null,null,false,7,null,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -P -N 5 -E -J48 -C 0.15 -B -O -M 7 
gen_000_ind_015,false,unpruned,false,null,null,1,true,true,2,2,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,6,8,5,null,true,null,null,false,5,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 8 -E -F 5 -O 4 -J48 -A -U -B -M 5 
gen_000_ind_016,true,confidenceFactor,false,false,null,9,true,true,2,9,true,true,0.15,false,9,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,CompetenceBasedAggregator,false,true,7,2,6,null,true,null,null,true,3,null,null,null,-DecisionTable -X 9 -I -E mae -S weka.attributeSelection.BestFirst -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 2 -F 6 -O 9 -J48 -C 0.15 -doNotMakeSplitPointActualValue -B -M 3 -S 
gen_000_ind_017,true,unpruned,true,null,0.15,7,false,true,null,null,true,true,null,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,rmse,RuleExtractorAggregator,false,false,2,5,null,null,true,null,false,true,3,true,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.15 -M 8 -doNotMakeSplitPointActualValue -B -J -SimpleCart -C 1.0 -S 1 -H -M 2 -N 10 -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -U -doNotMakeSplitPointActualValue -O -M 3 
gen_000_ind_018,false,reducedErrorPruning,null,true,null,9,false,true,null,null,true,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,CompetenceBasedAggregator,false,true,null,6,2,null,true,3,true,false,7,true,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -F 2 -O 4 -J48 -R -Q 1 -N 3 -M 7 
gen_000_ind_019,true,reducedErrorPruning,true,true,null,5,false,true,2,9,true,true,null,true,2,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,acc,MajorityVotingAggregator,true,true,4,8,9,null,true,2,null,false,2,null,null,null,-DecisionTable -X 5 -E acc -S weka.attributeSelection.BestFirst -PART -U -M 2 -SimpleCart -C 1.0 -S 1 -H -M 4 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 2 -JRip -N 8 -F 9 -O 2 -J48 -A -R -Q 1 -N 2 -M 2 
gen_000_ind_020,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,true,3,10,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,RuleExtractorAggregator,false,true,8,10,7,null,false,null,true,true,10,false,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -M 10 -SimpleCart -C 1.0 -S 1 -M 8 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 7 -O 3 -J48 -C 0.25 -doNotMakeSplitPointActualValue -J -M 10 
gen_000_ind_021,false,confidenceFactor,true,false,null,8,true,true,1,3,true,true,0.15,true,3,8,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,MajorityVotingAggregator,true,false,7,10,3,null,false,null,null,false,9,null,null,null,-DecisionTable -X 8 -I -E acc -S weka.attributeSelection.BestFirst -PART -U -M 8 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 7 -A -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -N 10 -E -F 3 -O 3 -J48 -A -C 0.15 -J -B -O -M 9 -S 
gen_000_ind_022,false,confidenceFactor,true,true,0.25,6,true,true,1,10,true,true,0.45,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,RuleExtractorAggregator,true,true,9,6,null,null,true,null,null,true,5,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 5 -J -SimpleCart -C 1.0 -S 1 -M 9 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -P -N 6 -E -J48 -A -C 0.45 -doNotMakeSplitPointActualValue -B -M 5 
gen_000_ind_023,false,reducedErrorPruning,true,false,null,10,false,true,2,6,true,true,null,true,2,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,CompetenceBasedAggregator,true,true,3,6,8,2,true,2,null,true,5,null,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 2 -J -N 2 -SimpleCart -C 1.0 -S 1 -M 3 -A -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -JRip -N 6 -E -F 8 -O 2 -J48 -A -R -Q 1 -doNotMakeSplitPointActualValue -N 2 -M 5 -S 
gen_000_ind_024,false,reducedErrorPruning,false,false,null,9,false,true,1,8,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,7,10,null,null,false,9,null,true,3,null,null,null,-DecisionTable -X 9 -I -E auc -S weka.attributeSelection.BestFirst -PART -U -M 2 -B -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -P -N 10 -E -J48 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 9 -M 3 -S 
gen_000_ind_025,false,reducedErrorPruning,true,true,null,6,false,true,1,7,true,true,null,true,null,6,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,MajorityVotingAggregator,false,true,2,8,null,null,false,4,null,true,7,null,null,null,-DecisionTable -X 6 -I -E mae -S weka.attributeSelection.BestFirst -PART -U -M 6 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -P -N 8 -E -J48 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 4 -M 7 
gen_000_ind_026,null,null,true,null,null,6,null,false,null,null,false,true,null,true,null,5,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,MajorityVotingAggregator,null,null,10,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -PART -U -M 5 -B -J -SimpleCart -C 1.0 -S 1 -H -M 10 -N 2 -Aggregator MajorityVotingAggregator 
gen_000_ind_027,false,confidenceFactor,true,false,null,3,true,true,1,3,true,true,0.15,true,2,10,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,true,true,3,10,4,null,false,null,null,true,2,null,null,null,-DecisionTable -X 3 -I -E auc -S weka.attributeSelection.BestFirst -PART -U -M 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 3 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -N 10 -E -F 4 -O 2 -J48 -A -C 0.15 -doNotMakeSplitPointActualValue -J -B -M 2 -S 
gen_000_ind_028,true,unpruned,false,null,null,8,true,true,null,null,true,true,null,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,7,3,9,null,false,null,false,true,2,true,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -N 3 -F 9 -O 9 -J48 -A -U -doNotMakeSplitPointActualValue -J -B -M 2 
gen_000_ind_029,false,null,false,null,null,7,null,true,1,5,false,true,null,true,10,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,null,null,6,5,8,3,null,null,null,null,null,null,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 8 -J -N 3 -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 5 -E -F 8 -O 10 
gen_000_ind_030,true,confidenceFactor,true,true,0.45,4,true,true,null,null,true,true,0.15,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,RuleExtractorAggregator,true,true,9,10,4,null,true,null,true,true,2,false,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.45 -M 2 -B -SimpleCart -C 1.0 -S 1 -M 9 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 4 -O 2 -J48 -A -C 0.15 -doNotMakeSplitPointActualValue -B -M 2 
gen_000_ind_031,true,unpruned,true,null,null,1,false,true,0,5,true,true,null,false,6,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,MajorityVotingAggregator,false,true,10,7,7,null,true,null,null,true,2,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 10 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 7 -F 7 -O 6 -J48 -U -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_032,false,unpruned,true,null,0.45,4,false,true,1,6,true,true,null,true,9,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,mae,MajorityVotingAggregator,true,true,5,2,5,null,true,null,null,false,9,null,null,null,-DecisionTable -X 4 -I -E mae -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 8 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -H -M 5 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 2 -E -F 5 -O 9 -J48 -A -U -M 9 
gen_000_ind_033,false,reducedErrorPruning,false,false,null,8,false,true,0,2,true,true,null,true,5,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,9,10,8,10,true,7,null,false,9,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 8 -J -N 10 -SimpleCart -U -H -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -N 10 -E -F 8 -O 5 -J48 -R -Q 1 -N 7 -O -M 9 -S 
gen_000_ind_034,false,confidenceFactor,false,true,null,7,false,true,1,4,true,true,0.45,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,MajorityVotingAggregator,true,false,6,7,6,null,false,null,null,false,9,null,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.BestFirst -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 7 -E -F 6 -O 2 -J48 -A -C 0.45 -J -O -M 9 
gen_000_ind_035,true,confidenceFactor,true,false,0.45,9,false,true,null,null,true,true,0.15,true,9,2,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,RuleExtractorAggregator,false,true,5,9,9,null,true,null,true,false,10,true,null,null,-DecisionTable -X 9 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -C 0.45 -M 2 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -H -M 5 -A -N 2 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 9 -O 9 -J48 -C 0.15 -M 10 -S 
gen_000_ind_036,false,unpruned,false,null,null,6,false,true,null,null,true,true,null,true,6,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,10,8,4,null,true,null,false,true,10,true,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -M 6 -J -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -JRip -N 8 -E -F 4 -O 6 -J48 -U -doNotMakeSplitPointActualValue -M 10 
gen_000_ind_037,false,confidenceFactor,false,false,null,1,false,true,1,3,true,true,0.35,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,2,10,null,null,false,null,null,true,6,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -U -M 6 -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -P -N 10 -E -J48 -C 0.35 -doNotMakeSplitPointActualValue -J -O -M 6 -S 
gen_000_ind_038,true,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,CompetenceBasedAggregator,false,true,9,4,4,null,true,8,false,false,2,false,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.GreedyStepwise -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 4 -O 2 -J48 -R -Q 1 -B -N 8 -M 2 
gen_000_ind_039,false,reducedErrorPruning,true,true,0.35,6,true,true,null,null,true,true,null,true,2,6,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,RuleExtractorAggregator,false,false,4,2,8,null,true,7,false,false,7,true,null,null,-DecisionTable -X 6 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.35 -M 6 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -H -M 4 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -F 8 -O 2 -J48 -R -Q 1 -B -N 7 -O -M 7 
gen_000_ind_040,true,reducedErrorPruning,null,true,null,1,true,true,1,7,true,true,null,true,10,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,4,3,null,true,4,null,true,6,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -PART -U -M 2 -B -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 4 -F 3 -O 10 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -B -N 4 -M 6 
gen_000_ind_041,true,null,false,null,0.35,1,null,true,2,10,false,true,null,true,5,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,null,null,2,9,9,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 9 -F 9 -O 5 
gen_000_ind_042,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,10,7,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,rmse,CompetenceBasedAggregator,false,false,10,10,3,4,true,null,true,true,8,true,null,null,-DecisionTable -X 1 -I -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -R -Q 1 -M 7 -doNotMakeSplitPointActualValue -B -J -N 4 -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 10 -E -F 3 -O 10 -J48 -U -doNotMakeSplitPointActualValue -O -M 8 
gen_000_ind_043,true,reducedErrorPruning,false,true,null,1,false,true,1,5,true,true,null,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,false,false,6,4,null,null,true,6,null,false,4,null,null,null,-DecisionTable -X 1 -I -E mae -S weka.attributeSelection.BestFirst -PART -U -M 7 -doNotMakeSplitPointActualValue -J -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -P -N 4 -J48 -R -Q 1 -N 6 -O -M 4 
gen_000_ind_044,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.05,true,1,10,false,reducedErrorPruning,null,true,true,null,true,true,3,true,true,null,MajorityVotingAggregator,false,true,9,3,10,3,true,null,null,false,2,null,null,null,-PART -R -Q 1 -M 10 -doNotMakeSplitPointActualValue -B -N 3 -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 3 -F 10 -O 1 -J48 -C 0.05 -M 2 -S 
gen_000_ind_045,false,unpruned,true,null,null,9,false,true,1,3,true,true,null,true,null,10,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,7,true,false,rmse,CompetenceBasedAggregator,false,false,2,4,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -PART -U -M 10 -J -SimpleCart -C 1.0 -S 1 -M 2 -A -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -P -N 4 -E -J48 -U -O -M 2 
