individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_099,false,reducedErrorPruning,false,true,null,2,false,true,0,5,true,true,null,true,1,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,6,2,3,null,true,2,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -U -doNotMakeSplitPointActualValue -M 6 -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 2 -F 3 -E -O 1 -J48 -O -M 9 -R -Q 1 -N 2 
gen_001_ind_000,false,unpruned,false,null,null,7,false,true,1,5,true,true,null,true,6,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,2,7,9,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -U -J -doNotMakeSplitPointActualValue -M 10 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 7 -F 9 -E -O 6 -J48 -J -M 3 -U -A 
gen_001_ind_001,true,confidenceFactor,false,false,0.45,7,true,true,0,7,true,true,0.45,true,6,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,true,false,7,10,7,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 7 -PART -M 6 -C 0.45 -SimpleCart -U -H -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -JRip -N 10 -F 7 -O 6 -J48 -M 3 -C 0.45 -S -O -B -doNotMakeSplitPointActualValue -A 
gen_001_ind_002,false,confidenceFactor,true,true,null,4,false,true,2,6,true,true,0.05,true,null,5,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,6,true,true,acc,MajorityVotingAggregator,false,false,4,4,null,5,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 4 -PART -B -M 5 -J -doNotMakeSplitPointActualValue -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -M 4 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -P -N 4 -E -J48 -M 8 -C 0.05 -J -O -doNotMakeSplitPointActualValue 
gen_001_ind_003,false,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.15,true,9,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,6,8,2,null,false,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -PART -M 4 -J -U -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -JRip -N 8 -E -F 2 -O 9 -J48 -M 2 -C 0.15 -S -J -doNotMakeSplitPointActualValue 
gen_001_ind_004,false,confidenceFactor,false,false,null,1,false,true,2,7,true,true,0.35,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,false,false,8,6,null,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -PART -B -M 10 -J -doNotMakeSplitPointActualValue -U -SimpleCart -U -H -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -P -N 6 -E -J48 -M 7 -C 0.35 -S -O 
gen_001_ind_005,true,null,true,null,null,10,null,true,1,10,false,true,null,true,null,7,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,9,true,true,mae,MajorityVotingAggregator,null,null,8,8,null,4,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E mae -X 10 -PART -B -M 7 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 8 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -P -N 8 
gen_001_ind_006,true,unpruned,true,null,null,7,false,true,2,5,true,true,null,true,2,10,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,true,rmse,MajorityVotingAggregator,false,true,4,6,6,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 7 -PART -B -M 10 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 4 -N 10 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 6 -F 6 -O 2 -J48 -M 6 -U -doNotMakeSplitPointActualValue 
gen_001_ind_007,true,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.25,true,9,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,true,true,6,8,8,null,false,null,false,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -GreedyStepwise -B -PART -M 3 -J -doNotMakeSplitPointActualValue -U -SimpleCart -U -H -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 8 -F 8 -O 9 -J48 -M 4 -C 0.25 -S -J -B -doNotMakeSplitPointActualValue -A 
gen_001_ind_008,true,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,auc,MajorityVotingAggregator,false,false,7,3,null,null,true,null,true,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -B -C -PART -B -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -H -M 7 -N 10 -A -Aggregator MajorityVotingAggregator -JRip -P -N 3 -J48 -M 3 -U -O 
gen_001_ind_009,null,confidenceFactor,false,true,null,3,true,false,null,null,true,true,0.05,true,null,9,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,CompetenceBasedAggregator,false,false,6,null,null,null,false,null,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 3 -PART -B -M 9 -J -doNotMakeSplitPointActualValue -U -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -J48 -M 3 -C 0.05 -J -O -B 
gen_001_ind_010,false,confidenceFactor,false,true,0.45,2,true,true,null,null,true,true,0.45,true,9,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,true,false,6,4,7,null,false,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -GreedyStepwise -B -PART -B -M 5 -J -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -F 7 -O 9 -J48 -M 9 -C 0.45 -J -O -B -A 
gen_001_ind_011,false,unpruned,false,null,0.25,6,true,true,2,5,true,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,2,2,null,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 6 -PART -B -M 4 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -U -H -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -P -N 2 -E -J48 -M 6 -U -J -O -B -doNotMakeSplitPointActualValue 
gen_001_ind_012,null,unpruned,false,null,0.25,1,false,false,0,7,true,true,null,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,MajorityVotingAggregator,false,false,6,null,null,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -PART -B -M 8 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -J48 -M 5 -U -O -doNotMakeSplitPointActualValue 
gen_001_ind_013,true,unpruned,false,null,0.15,4,false,true,0,4,true,true,null,true,2,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,true,false,7,7,5,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 4 -PART -B -M 8 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -U -H -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -N 7 -F 5 -O 2 -J48 -M 7 -U -O -doNotMakeSplitPointActualValue -A 
gen_001_ind_014,true,reducedErrorPruning,true,false,null,3,true,true,null,null,true,true,null,true,8,6,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,rmse,MajorityVotingAggregator,false,false,3,10,8,7,true,2,false,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E rmse -X 3 -GreedyStepwise -B -PART -B -M 6 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 10 -F 8 -O 8 -J48 -M 9 -R -Q 1 -S -O -B -doNotMakeSplitPointActualValue -N 2 
gen_001_ind_015,false,reducedErrorPruning,false,true,null,9,false,true,2,1,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,true,true,7,9,null,6,false,6,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 9 -PART -B -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -SimpleCart -U -H -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -P -N 9 -E -J48 -M 3 -R -Q 1 -J -doNotMakeSplitPointActualValue -A -N 6 
gen_001_ind_016,false,unpruned,true,null,0.35,3,true,true,null,null,true,true,null,true,2,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,mae,RuleExtractorAggregator,false,true,8,10,5,null,true,null,false,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 3 -GreedyStepwise -B -PART -B -M 7 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 8 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -F 5 -O 2 -J48 -M 6 -U -B -doNotMakeSplitPointActualValue 
gen_001_ind_017,false,null,false,null,0.35,9,null,true,2,8,false,true,null,true,1,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,null,null,10,5,8,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 9 -PART -M 8 -J -C 0.35 -SimpleCart -U -H -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -N 5 -E -F 8 -O 1 
gen_001_ind_018,null,reducedErrorPruning,false,true,0.35,1,false,false,0,9,true,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,true,false,5,null,null,null,false,8,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E mae -X 1 -PART -M 2 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -U -H -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -J48 -M 10 -R -Q 1 -J -O -doNotMakeSplitPointActualValue -A -N 8 
gen_001_ind_019,false,unpruned,false,null,0.45,7,false,true,2,8,true,true,null,true,6,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,false,true,7,4,10,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E mae -X 7 -PART -M 8 -C 0.45 -SimpleCart -U -H -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -N 4 -E -F 10 -O 6 -J48 -M 6 -U -J -doNotMakeSplitPointActualValue 
gen_001_ind_020,true,confidenceFactor,true,false,0.15,1,false,true,0,3,true,true,0.15,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,false,false,10,8,null,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 1 -PART -M 9 -C 0.15 -SimpleCart -C 1.0 -S 1 -H -M 10 -N 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -P -N 8 -J48 -M 3 -C 0.15 -S -J -O -doNotMakeSplitPointActualValue 
gen_001_ind_021,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,5,null,unpruned,null,false,true,null,true,true,null,false,false,null,MajorityVotingAggregator,true,false,8,3,null,null,false,null,null,false,4,null,null,null,-PART -M 5 -doNotMakeSplitPointActualValue -U -SimpleCart -U -H -M 8 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -E -J48 -M 4 -U -J -O -B -A 
gen_001_ind_022,true,null,null,null,null,null,null,true,null,null,false,false,null,true,8,3,null,reducedErrorPruning,null,true,false,null,false,false,null,null,false,null,MajorityVotingAggregator,null,null,null,3,4,2,null,null,null,null,null,null,null,null,-PART -M 3 -J -R -Q 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 3 -F 4 -O 8 
gen_001_ind_023,true,null,null,null,null,6,null,true,0,7,false,true,null,true,6,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,2,5,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -PART -M 7 -J -doNotMakeSplitPointActualValue -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -N 2 -F 5 -O 6 
gen_001_ind_024,null,confidenceFactor,true,true,null,null,true,false,null,null,true,false,0.25,true,null,3,false,unpruned,null,null,true,null,true,true,9,false,true,null,MajorityVotingAggregator,false,true,6,null,null,null,false,null,null,true,5,null,null,null,-PART -B -M 3 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -H -M 6 -N 9 -Aggregator MajorityVotingAggregator -J48 -M 5 -C 0.25 -J -B -doNotMakeSplitPointActualValue 
gen_001_ind_025,null,unpruned,false,null,null,5,false,false,2,7,true,true,null,true,null,8,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,true,true,2,null,null,5,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -B -M 8 -J -R -Q 1 -N 5 -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -J48 -M 5 -U -J -A 
gen_001_ind_026,null,confidenceFactor,false,false,null,5,true,false,1,4,true,true,0.45,true,null,9,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,false,true,8,null,null,null,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -PART -B -M 9 -J -doNotMakeSplitPointActualValue -U -SimpleCart -U -H -M 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -J48 -M 7 -C 0.45 -S -J -B 
gen_001_ind_027,false,confidenceFactor,true,false,null,8,true,true,0,9,true,true,0.25,true,6,8,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,false,true,2,6,7,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 8 -PART -M 8 -J -U -SimpleCart -C 1.0 -S 1 -H -M 2 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -N 6 -E -F 7 -O 6 -J48 -M 5 -C 0.25 -S -B -doNotMakeSplitPointActualValue 
gen_001_ind_028,true,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.45,true,5,9,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,MajorityVotingAggregator,true,false,4,3,9,3,true,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 5 -PART -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 4 -N 2 -A -Aggregator MajorityVotingAggregator -JRip -N 3 -F 9 -O 5 -J48 -M 2 -C 0.45 -S -O -doNotMakeSplitPointActualValue -A 
gen_001_ind_029,false,reducedErrorPruning,true,false,0.45,9,false,true,2,8,true,true,null,true,null,7,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,false,true,rmse,MajorityVotingAggregator,false,true,3,9,null,null,false,7,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 9 -PART -B -M 7 -C 0.45 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 4 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -P -N 9 -E -J48 -M 9 -R -Q 1 -S -J -N 7 
gen_001_ind_030,false,unpruned,false,null,null,7,true,true,2,2,true,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,false,6,10,10,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -SimpleCart -U -H -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -N 10 -E -F 10 -O 4 -J48 -M 6 -U -O -B 
gen_001_ind_031,true,confidenceFactor,null,false,null,9,true,true,1,6,true,true,0.25,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,MajorityVotingAggregator,true,false,null,7,null,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -P -N 7 -J48 -M 3 -C 0.25 -S -J -O -B -doNotMakeSplitPointActualValue -A 
gen_001_ind_032,true,confidenceFactor,null,false,null,null,false,true,null,null,true,false,0.25,true,4,6,null,reducedErrorPruning,null,true,false,null,true,false,null,null,false,null,RuleExtractorAggregator,false,false,null,5,10,10,true,null,null,true,9,null,null,null,-PART -M 6 -J -doNotMakeSplitPointActualValue -R -Q 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -N 5 -F 10 -O 4 -J48 -M 9 -C 0.25 -S -O -doNotMakeSplitPointActualValue 
gen_001_ind_033,false,unpruned,false,null,null,1,true,true,2,1,true,true,null,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,7,4,null,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 7 -J -U -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -P -N 4 -E -J48 -M 3 -U -B -A 
gen_001_ind_034,true,unpruned,true,null,null,3,true,true,null,null,true,true,null,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,mae,CompetenceBasedAggregator,true,true,10,2,null,null,false,null,false,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 3 -GreedyStepwise -B -PART -B -M 7 -J -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -H -M 10 -N 8 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -M 7 -U -J -B -A 
gen_001_ind_035,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,2,4,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,4,10,10,10,true,null,false,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 5 -GreedyStepwise -B -PART -M 4 -J -R -Q 1 -N 10 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -JRip -N 10 -F 10 -O 2 -J48 -M 6 -U -doNotMakeSplitPointActualValue -A 
gen_001_ind_036,true,unpruned,false,null,null,7,true,true,0,2,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,true,true,10,6,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 7 -PART -B -M 4 -J -U -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -P -N 6 -J48 -M 2 -U -B -A 
gen_001_ind_037,true,unpruned,null,null,null,2,false,true,0,3,true,true,null,true,7,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,6,3,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -M 2 -J -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 3 -JRip -N 6 -F 3 -O 7 -J48 -M 3 -U -O -doNotMakeSplitPointActualValue 
gen_001_ind_038,true,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,true,2,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,true,true,9,8,2,null,false,9,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -PART -B -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -U -H -M 9 -Aggregator MajorityVotingAggregator -JRip -N 8 -F 2 -O 2 -J48 -M 10 -R -Q 1 -S -J -A -N 9 
gen_001_ind_039,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,acc,MajorityVotingAggregator,true,false,4,6,null,null,true,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E acc -X 2 -SimpleCart -C 1.0 -S 1 -M 4 -N 10 -Aggregator MajorityVotingAggregator -JRip -P -N 6 -E -J48 -M 6 -U -O -B -A 
gen_001_ind_040,true,reducedErrorPruning,null,true,0.15,null,true,true,null,null,true,false,null,true,null,6,null,confidenceFactor,null,false,false,null,true,false,null,null,false,null,MajorityVotingAggregator,true,false,null,4,null,null,true,2,null,false,2,null,null,null,-PART -M 6 -J -doNotMakeSplitPointActualValue -C 0.15 -Aggregator MajorityVotingAggregator -JRip -P -N 4 -J48 -M 2 -R -Q 1 -O -B -A -N 2 
gen_001_ind_041,null,confidenceFactor,true,false,null,10,true,false,null,null,true,true,0.35,true,null,9,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,rmse,CompetenceBasedAggregator,true,false,7,null,null,null,false,null,true,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -GreedyStepwise -C -PART -M 9 -U -SimpleCart -C 1.0 -S 1 -M 7 -N 3 -Aggregator CompetenceBasedAggregator -J48 -M 7 -C 0.35 -S -J -O -B -doNotMakeSplitPointActualValue -A 
gen_001_ind_042,null,unpruned,true,null,0.15,8,true,false,null,null,true,true,null,true,null,8,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,rmse,MajorityVotingAggregator,false,true,7,null,null,null,true,null,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 8 -GreedyStepwise -C -PART -B -M 8 -J -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -C 1.0 -S 1 -M 7 -N 2 -Aggregator MajorityVotingAggregator -J48 -M 3 -U -B 
gen_001_ind_043,false,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.15,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,mae,MajorityVotingAggregator,true,true,2,6,null,null,true,null,true,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E mae -X 3 -GreedyStepwise -C -PART -B -M 7 -U -SimpleCart -C 1.0 -S 1 -H -M 2 -N 8 -Aggregator MajorityVotingAggregator -JRip -P -N 6 -E -J48 -M 3 -C 0.15 -B -doNotMakeSplitPointActualValue -A 
gen_001_ind_044,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,3,8,true,reducedErrorPruning,null,true,false,null,false,true,7,true,true,null,CompetenceBasedAggregator,true,true,4,6,8,8,true,8,null,true,7,null,null,null,-PART -B -M 8 -J -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -A -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 8 -O 3 -J48 -M 7 -R -Q 1 -S -doNotMakeSplitPointActualValue -A -N 8 
gen_001_ind_045,true,reducedErrorPruning,null,false,0.35,3,true,true,null,null,true,true,null,true,7,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,2,5,null,false,8,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 3 -GreedyStepwise -C -PART -B -M 5 -J -doNotMakeSplitPointActualValue -C 0.35 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 5 -O 7 -J48 -M 2 -R -Q 1 -S -J -O -B -N 8 
gen_001_ind_046,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,1,6,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,mae,MajorityVotingAggregator,false,true,8,8,2,null,true,null,false,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E mae -X 8 -GreedyStepwise -B -PART -M 6 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -H -M 8 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 8 -F 2 -O 1 -J48 -M 9 -U -doNotMakeSplitPointActualValue 
gen_001_ind_047,true,reducedErrorPruning,false,false,0.05,6,false,true,2,9,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,9,9,null,null,true,6,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -PART -B -M 7 -C 0.05 -SimpleCart -U -H -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -P -N 9 -J48 -M 10 -R -Q 1 -S -doNotMakeSplitPointActualValue -N 6 
