individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,null,false,null,null,2,null,true,0,6,false,true,null,true,3,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,null,null,4,5,10,3,null,null,null,null,null,null,null,0.7494075115426287,-DecisionTable -E acc -I -X 2 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -B -M 10 -N 3 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -N 5 -O 3 -F 10 
gen_000_ind_000,true,null,false,null,null,2,null,true,0,6,false,true,null,true,3,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,null,null,4,5,10,3,null,null,null,null,null,null,null,null,-DecisionTable -E acc -I -X 2 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -B -M 10 -N 3 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -N 5 -O 3 -F 10 
gen_000_ind_001,false,null,true,null,0.35,1,null,true,1,5,false,true,null,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,3,false,true,rmse,CompetenceBasedAggregator,null,null,3,8,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.35 -B -M 6 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -E -N 8 -P 
gen_000_ind_002,true,unpruned,true,null,0.25,6,true,true,0,5,true,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,MajorityVotingAggregator,false,true,8,5,null,null,false,null,null,false,5,null,null,null,-DecisionTable -E rmse -X 6 -S weka.attributeSelection.BestFirst -PART -C 0.25 -doNotMakeSplitPointActualValue -M 2 -J -SimpleCart -C 1.0 -S 1 -M 8 -A -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 5 -P -J48 -U -M 5 -B -J 
gen_000_ind_003,true,confidenceFactor,null,true,null,3,false,true,null,null,true,true,0.25,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,10,null,2,true,null,false,false,9,true,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -B -doNotMakeSplitPointActualValue -M 6 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 10 -P -J48 -O -C 0.25 -M 9 
gen_000_ind_004,false,confidenceFactor,true,false,null,10,true,true,null,null,true,true,0.45,true,7,3,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,rmse,MajorityVotingAggregator,false,true,8,5,7,null,true,null,true,true,2,true,null,null,-DecisionTable -E rmse -I -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -U -M 3 -SimpleCart -C 1.0 -S 1 -M 8 -N 9 -Aggregator MajorityVotingAggregator -JRip -E -N 5 -O 7 -F 7 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 2 -S -B 
gen_000_ind_005,true,reducedErrorPruning,true,false,null,8,false,true,0,5,true,true,null,true,2,7,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,RuleExtractorAggregator,true,false,4,7,4,null,true,2,null,false,7,null,null,null,-DecisionTable -E rmse -I -X 8 -S weka.attributeSelection.BestFirst -PART -U -B -M 7 -SimpleCart -C 1.0 -S 1 -M 4 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 7 -O 2 -F 4 -J48 -O -R -Q 1 -A -M 7 -N 2 -S 
gen_000_ind_006,true,null,true,null,null,10,null,true,null,null,false,true,null,true,3,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,CompetenceBasedAggregator,null,null,2,2,10,5,null,null,true,null,null,false,null,null,-DecisionTable -E acc -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 10 -N 5 -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 3 -F 10 
gen_000_ind_007,false,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.25,true,7,8,null,reducedErrorPruning,null,true,true,null,false,true,null,true,true,null,RuleExtractorAggregator,false,false,3,2,6,6,false,null,null,false,8,null,null,null,-PART -R -Q 1 -B -M 8 -N 6 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 7 -F 6 -J48 -O -C 0.25 -M 8 -B -J 
gen_000_ind_008,false,reducedErrorPruning,true,true,0.45,5,false,true,1,4,true,true,null,true,4,4,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,false,true,6,2,8,null,true,7,null,true,2,null,null,null,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 4 -SimpleCart -C 1.0 -S 1 -H -M 6 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -E -N 2 -O 4 -F 8 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 7 
gen_000_ind_009,false,unpruned,false,null,0.05,2,true,true,null,null,true,true,null,true,5,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,5,7,8,null,false,null,false,true,2,false,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -PART -C 0.05 -M 3 -SimpleCart -U -H -M 5 -Aggregator MajorityVotingAggregator -JRip -E -N 7 -O 5 -F 8 -J48 -doNotMakeSplitPointActualValue -O -U -M 2 -B -J 
gen_000_ind_010,true,unpruned,false,null,null,1,false,true,2,2,true,true,null,true,2,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,true,true,9,5,3,null,true,null,null,false,4,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -U -B -M 7 -SimpleCart -U -H -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -N 5 -O 2 -F 3 -J48 -U -A -M 4 
gen_000_ind_011,null,confidenceFactor,false,true,0.25,1,false,false,null,null,true,true,0.35,true,null,7,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,5,null,null,null,true,null,true,false,2,false,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.25 -doNotMakeSplitPointActualValue -M 7 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -J48 -C 0.35 -A -M 2 
gen_000_ind_012,true,null,true,null,0.35,8,null,true,null,null,false,true,null,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,CompetenceBasedAggregator,null,null,3,9,null,null,null,null,true,null,null,true,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -C 0.35 -M 10 -SimpleCart -C 1.0 -S 1 -M 3 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 9 -P 
gen_000_ind_013,false,reducedErrorPruning,true,false,null,3,false,true,2,4,true,true,null,true,null,5,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,9,10,null,null,false,8,null,false,7,null,null,null,-DecisionTable -E auc -I -X 3 -S weka.attributeSelection.BestFirst -PART -U -M 5 -J -SimpleCart -C 1.0 -S 1 -M 9 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -E -N 10 -P -J48 -R -Q 1 -M 7 -N 8 -S -J 
gen_000_ind_014,true,unpruned,true,null,0.25,null,false,true,null,null,true,false,null,true,null,2,false,confidenceFactor,null,false,true,null,false,true,5,false,false,null,CompetenceBasedAggregator,true,false,3,6,null,null,true,null,null,true,2,null,null,null,-PART -C 0.25 -M 2 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -J48 -doNotMakeSplitPointActualValue -O -U -A -M 2 
gen_000_ind_015,true,null,false,null,null,1,null,true,2,2,false,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,4,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -U -B -M 2 -SimpleCart -U -H -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -N 5 -P 
gen_000_ind_016,true,confidenceFactor,null,true,0.45,10,true,true,null,null,true,true,0.35,true,4,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,10,10,null,true,null,false,false,8,true,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.45 -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 4 -F 10 -J48 -C 0.35 -A -M 8 -B 
gen_000_ind_017,true,unpruned,false,null,0.25,9,false,true,0,3,true,true,null,true,5,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,5,2,2,null,true,null,null,false,7,null,null,null,-DecisionTable -E rmse -X 9 -S weka.attributeSelection.BestFirst -PART -C 0.25 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 2 -O 5 -F 2 -J48 -O -U -M 7 
gen_000_ind_018,false,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.15,true,2,5,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,rmse,RuleExtractorAggregator,true,true,9,2,5,3,false,null,true,false,2,false,null,null,-DecisionTable -E rmse -I -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 5 -N 3 -SimpleCart -C 1.0 -S 1 -H -M 9 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 2 -F 5 -J48 -C 0.15 -A -M 2 -J 
gen_000_ind_019,null,reducedErrorPruning,true,true,0.05,9,false,false,2,9,true,true,null,true,null,6,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,false,true,4,null,null,null,true,3,null,false,3,null,null,null,-DecisionTable -E auc -I -X 9 -S weka.attributeSelection.BestFirst -PART -C 0.05 -doNotMakeSplitPointActualValue -M 6 -SimpleCart -C 1.0 -S 1 -H -M 4 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -J48 -R -Q 1 -M 3 -N 3 
gen_000_ind_020,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,true,2,2,false,reducedErrorPruning,null,true,true,null,false,true,5,true,false,null,MajorityVotingAggregator,true,false,2,8,4,2,true,null,null,false,4,null,null,null,-PART -R -Q 1 -M 2 -N 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -O 2 -F 4 -J48 -O -C 0.35 -A -M 4 -S 
gen_000_ind_021,true,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.25,false,10,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,false,null,auc,MajorityVotingAggregator,true,false,2,5,8,null,true,null,true,false,10,true,null,null,-DecisionTable -E auc -I -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -SimpleCart -C 1.0 -S 1 -H -M 2 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 10 -F 8 -J48 -O -C 0.25 -A -M 10 
gen_000_ind_022,true,reducedErrorPruning,true,false,null,6,false,true,0,1,true,true,null,true,7,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,CompetenceBasedAggregator,false,false,8,9,10,7,true,3,null,true,7,null,null,null,-DecisionTable -E rmse -X 6 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 4 -N 7 -SimpleCart -C 1.0 -S 1 -M 8 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -N 9 -O 7 -F 10 -J48 -doNotMakeSplitPointActualValue -O -R -Q 1 -M 7 -N 3 -S 
gen_000_ind_023,true,confidenceFactor,true,true,0.25,3,false,true,null,null,true,true,0.15,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,RuleExtractorAggregator,false,false,7,3,3,null,true,null,false,false,4,true,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.25 -doNotMakeSplitPointActualValue -M 5 -SimpleCart -C 1.0 -S 1 -H -M 7 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 2 -F 3 -J48 -O -C 0.15 -M 4 
gen_000_ind_024,false,confidenceFactor,true,true,null,10,false,true,0,5,true,true,0.35,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,RuleExtractorAggregator,false,false,2,6,null,null,true,null,null,false,5,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -E -N 6 -P -J48 -O -C 0.35 -M 5 
gen_000_ind_025,true,unpruned,true,null,0.25,7,true,true,1,9,true,true,null,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,rmse,RuleExtractorAggregator,false,true,3,7,null,null,false,null,null,false,7,null,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.BestFirst -PART -C 0.25 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -C 1.0 -S 1 -M 3 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 7 -P -J48 -U -M 7 -B -J 
gen_000_ind_026,false,confidenceFactor,false,true,0.45,null,false,true,null,null,true,false,0.15,true,null,3,null,confidenceFactor,null,false,false,null,true,true,null,false,false,null,RuleExtractorAggregator,true,true,2,3,null,null,true,null,null,false,2,null,null,null,-PART -C 0.45 -doNotMakeSplitPointActualValue -M 3 -J -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -P -J48 -C 0.15 -A -M 2 
gen_000_ind_027,false,reducedErrorPruning,true,true,0.25,3,false,true,0,5,true,true,null,true,3,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,CompetenceBasedAggregator,false,true,5,3,4,null,true,4,null,false,6,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -C 0.25 -B -doNotMakeSplitPointActualValue -M 5 -SimpleCart -C 1.0 -S 1 -M 5 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -E -N 3 -O 3 -F 4 -J48 -R -Q 1 -M 6 -N 4 
gen_000_ind_028,true,confidenceFactor,false,false,null,5,false,true,1,5,true,true,0.35,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,7,2,null,null,true,null,null,false,3,null,null,null,-DecisionTable -E acc -I -X 5 -S weka.attributeSelection.BestFirst -PART -U -B -doNotMakeSplitPointActualValue -M 5 -J -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -P -J48 -C 0.35 -M 3 -S 
gen_000_ind_029,false,confidenceFactor,true,false,0.25,10,true,true,2,5,true,true,0.35,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,rmse,RuleExtractorAggregator,false,true,4,9,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E rmse -I -X 10 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 9 -SimpleCart -C 1.0 -S 1 -M 4 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -E -N 9 -P -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 2 -S -B 
gen_000_ind_030,true,reducedErrorPruning,true,true,null,8,true,true,null,null,true,true,null,true,4,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,3,7,2,10,true,9,true,true,2,true,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -R -Q 1 -M 8 -N 10 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 7 -O 4 -F 2 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -A -M 2 -N 9 -B 
gen_000_ind_031,false,reducedErrorPruning,false,true,null,7,true,true,null,null,true,true,null,true,4,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,false,false,2,8,5,7,true,6,true,false,2,false,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -B -doNotMakeSplitPointActualValue -M 10 -J -N 7 -SimpleCart -U -H -M 2 -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -O 4 -F 5 -J48 -O -R -Q 1 -M 2 -N 6 -B 
gen_000_ind_032,null,unpruned,true,null,null,1,false,false,1,3,true,true,null,true,null,4,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,MajorityVotingAggregator,false,true,2,null,null,7,false,null,null,false,7,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -B -M 4 -J -N 7 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -J48 -U -M 7 -J 
gen_000_ind_033,false,confidenceFactor,null,true,null,8,true,true,null,null,true,true,0.45,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,10,null,5,false,null,false,true,5,true,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -B -doNotMakeSplitPointActualValue -M 5 -J -N 5 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -P -J48 -doNotMakeSplitPointActualValue -C 0.45 -A -M 5 -B -J 
gen_000_ind_034,true,unpruned,true,null,0.45,1,false,true,1,7,true,true,null,true,null,6,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,false,6,2,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 6 -J -SimpleCart -C 1.0 -S 1 -M 6 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -N 2 -P -J48 -doNotMakeSplitPointActualValue -O -U -M 2 
gen_000_ind_035,true,reducedErrorPruning,true,false,null,2,false,true,null,null,true,true,null,true,null,3,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,rmse,MajorityVotingAggregator,true,false,2,10,null,null,true,10,true,false,5,true,null,null,-DecisionTable -E rmse -X 2 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -U -M 3 -J -SimpleCart -C 1.0 -S 1 -H -M 2 -A -N 3 -Aggregator MajorityVotingAggregator -JRip -N 10 -P -J48 -O -R -Q 1 -A -M 5 -N 10 -S 
gen_000_ind_036,false,confidenceFactor,true,true,null,1,false,true,1,3,true,true,0.05,true,2,9,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,mae,MajorityVotingAggregator,false,true,2,3,10,null,true,null,null,true,5,null,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.BestFirst -PART -U -B -doNotMakeSplitPointActualValue -M 9 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -E -N 3 -O 2 -F 10 -J48 -doNotMakeSplitPointActualValue -C 0.05 -M 5 
gen_000_ind_037,false,null,false,null,0.05,4,null,true,null,null,false,true,null,true,4,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,10,8,5,null,null,null,false,null,null,false,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.GreedyStepwise -PART -C 0.05 -M 3 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -O 4 -F 5 
gen_000_ind_038,null,confidenceFactor,true,false,0.25,null,false,false,null,null,true,false,0.35,true,null,2,false,confidenceFactor,null,null,false,null,true,true,6,true,true,null,MajorityVotingAggregator,true,false,3,null,null,null,true,null,null,true,5,null,null,null,-PART -C 0.25 -B -doNotMakeSplitPointActualValue -M 2 -J -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -O -C 0.35 -A -M 5 -S 
gen_000_ind_039,true,confidenceFactor,false,true,null,3,true,true,2,8,true,true,0.25,true,3,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,true,false,5,5,3,2,false,null,null,true,7,null,null,null,-DecisionTable -E acc -X 3 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 5 -N 2 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -N 5 -O 3 -F 3 -J48 -doNotMakeSplitPointActualValue -O -C 0.25 -A -M 7 -B -J 
gen_000_ind_040,true,confidenceFactor,true,false,null,4,false,true,null,null,true,true,0.05,true,2,4,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,rmse,RuleExtractorAggregator,true,true,6,3,5,null,true,null,false,false,8,false,null,null,-DecisionTable -E rmse -I -X 4 -S weka.attributeSelection.GreedyStepwise -PART -U -B -M 4 -SimpleCart -C 1.0 -S 1 -H -M 6 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 2 -F 5 -J48 -C 0.05 -A -M 8 -S 
gen_000_ind_041,true,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.35,true,10,4,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,2,4,null,true,null,false,false,8,true,null,null,-DecisionTable -E auc -I -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -B -M 4 -J -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 10 -F 4 -J48 -C 0.35 -M 8 -B 
gen_000_ind_042,false,confidenceFactor,false,true,0.25,3,true,true,1,8,true,true,0.05,true,9,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,10,2,3,null,true,null,null,false,10,null,null,null,-DecisionTable -E auc -I -X 3 -S weka.attributeSelection.BestFirst -PART -C 0.25 -doNotMakeSplitPointActualValue -M 10 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -E -N 2 -O 9 -F 3 -J48 -C 0.05 -A -M 10 -B 
gen_000_ind_043,true,confidenceFactor,true,true,0.25,5,false,true,1,1,true,true,0.45,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,10,false,true,rmse,MajorityVotingAggregator,false,true,8,7,null,null,true,null,null,true,4,null,null,null,-DecisionTable -E rmse -X 5 -S weka.attributeSelection.BestFirst -PART -C 0.25 -B -doNotMakeSplitPointActualValue -M 2 -J -SimpleCart -C 1.0 -S 1 -H -M 8 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -N 7 -P -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 4 
gen_000_ind_044,true,confidenceFactor,null,false,null,null,true,true,null,null,true,false,0.45,false,1,null,null,null,null,true,null,null,null,false,null,null,null,null,MajorityVotingAggregator,true,false,null,6,10,null,true,null,null,true,7,null,null,null,-Aggregator MajorityVotingAggregator -JRip -N 6 -O 1 -F 10 -J48 -doNotMakeSplitPointActualValue -O -C 0.45 -A -M 7 -S -B 
gen_000_ind_045,true,null,false,null,null,9,null,true,null,null,false,true,null,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,null,null,4,3,null,5,null,null,false,null,null,false,null,null,-DecisionTable -E rmse -I -X 9 -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -B -M 4 -N 5 -SimpleCart -U -H -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P 
gen_000_ind_046,true,confidenceFactor,true,true,null,4,false,true,0,2,true,true,0.45,true,8,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,MajorityVotingAggregator,false,false,6,2,2,5,true,null,null,false,7,null,null,null,-DecisionTable -E rmse -I -X 4 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -N 5 -SimpleCart -C 1.0 -S 1 -M 6 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -JRip -N 2 -O 8 -F 2 -J48 -O -C 0.45 -M 7 
gen_000_ind_047,false,confidenceFactor,null,true,null,6,false,true,null,null,true,true,0.45,true,9,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,8,4,2,true,null,false,true,2,true,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -B -M 7 -J -N 2 -Aggregator RuleExtractorAggregator -JRip -E -N 8 -O 9 -F 4 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 2 
