individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1162,false,unpruned,true,null,0.15,4,false,true,1,9,true,true,null,true,2,5,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,false,true,2,4,3,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 4 -E auc -PART -M 5 -C 0.15 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -E -N 4 -F 3 -O 2 -J48 -M 2 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1163,false,unpruned,false,null,0.15,2,false,true,0,1,true,true,null,true,2,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,false,true,5,5,7,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 2 -E acc -PART -M 7 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -M 5 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -JRip -E -N 5 -F 7 -O 2 -J48 -M 7 -U 
gen_000_ind_1164,false,reducedErrorPruning,false,false,0.15,null,true,true,null,null,true,false,null,true,null,3,null,confidenceFactor,null,false,false,null,false,true,null,false,true,null,MajorityVotingAggregator,false,true,2,3,null,null,false,6,null,true,3,null,null,null,-PART -M 3 -B -J -C 0.15 -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -JRip -E -P -N 3 -J48 -M 3 -J -R -Q 1 -B -S -doNotMakeSplitPointActualValue -N 6 
gen_000_ind_1165,false,reducedErrorPruning,false,true,0.05,null,true,true,null,null,true,false,null,true,null,10,null,confidenceFactor,null,false,true,null,false,true,null,false,true,null,CompetenceBasedAggregator,false,false,7,6,null,null,false,4,null,false,5,null,null,null,-PART -M 10 -B -C 0.05 -SimpleCart -M 7 -H -U -Aggregator CompetenceBasedAggregator -JRip -E -P -N 6 -J48 -M 5 -J -R -Q 1 -B -O -N 4 
gen_000_ind_1166,true,confidenceFactor,false,true,null,6,false,true,1,7,true,true,0.05,true,5,8,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,3,6,8,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 6 -E auc -PART -M 8 -B -J -U -SimpleCart -M 3 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 6 -F 8 -O 5 -J48 -M 5 -A -C 0.05 -O -doNotMakeSplitPointActualValue 
gen_000_ind_1167,true,confidenceFactor,true,false,null,8,true,true,1,2,true,true,0.25,true,8,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,false,true,acc,CompetenceBasedAggregator,true,true,7,10,2,null,false,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E acc -PART -M 2 -B -doNotMakeSplitPointActualValue -U -SimpleCart -M 7 -H -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 10 -F 2 -O 8 -J48 -M 9 -J -A -C 0.25 -B -S -doNotMakeSplitPointActualValue 
gen_000_ind_1168,false,unpruned,true,null,null,1,false,true,1,3,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,CompetenceBasedAggregator,false,true,5,7,null,4,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 2 -B -R -Q 1 -N 4 -SimpleCart -M 5 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -E -P -N 7 -J48 -M 7 -U 
gen_000_ind_1169,true,confidenceFactor,false,false,null,3,false,true,null,null,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,false,false,2,10,null,null,true,null,false,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -JRip -P -N 10 -J48 -M 8 -C 0.35 -O -S -doNotMakeSplitPointActualValue 
gen_000_ind_1170,false,null,false,null,null,9,null,true,null,null,false,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,null,null,9,5,9,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -B -SimpleCart -M 9 -H -U -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -F 9 -O 2 
gen_000_ind_1171,true,unpruned,true,null,0.15,6,false,true,1,6,true,true,null,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,CompetenceBasedAggregator,false,true,10,9,null,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 6 -E mae -PART -M 3 -J -C 0.15 -SimpleCart -M 10 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -P -N 9 -J48 -M 5 -U 
gen_000_ind_1172,true,confidenceFactor,null,true,null,8,false,true,2,9,true,true,0.25,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,2,null,null,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 8 -E auc -PART -M 3 -doNotMakeSplitPointActualValue -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -P -N 2 -J48 -M 6 -J -C 0.25 -O 
gen_000_ind_1173,true,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.35,true,8,10,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,acc,CompetenceBasedAggregator,false,true,2,8,3,2,true,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 2 -E acc -GreedyStepwise -C -PART -M 10 -B -R -Q 1 -N 2 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 8 -F 3 -O 8 -J48 -M 2 -C 0.35 -B -doNotMakeSplitPointActualValue 
gen_000_ind_1174,null,unpruned,null,null,0.15,6,false,false,null,null,true,true,null,true,null,5,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,null,null,null,true,null,true,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -GreedyStepwise -B -C -PART -M 5 -J -C 0.15 -Aggregator MajorityVotingAggregator -J48 -M 10 -U 
gen_000_ind_1175,true,unpruned,false,null,null,null,true,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,true,null,true,null,null,MajorityVotingAggregator,false,true,3,2,null,null,true,null,null,false,4,null,null,null,-SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -M 4 -U -B 
gen_000_ind_1176,true,confidenceFactor,false,false,null,7,false,true,null,null,true,true,0.35,true,10,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,3,10,null,true,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -PART -M 6 -U -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 3 -F 10 -O 10 -J48 -M 6 -C 0.35 -S 
gen_000_ind_1177,true,null,false,null,null,7,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,null,null,7,7,null,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 7 -E auc -GreedyStepwise -B -SimpleCart -M 7 -H -U -Aggregator RuleExtractorAggregator -JRip -P -N 7 
gen_000_ind_1178,null,reducedErrorPruning,true,true,0.15,2,true,false,1,10,true,true,null,true,null,4,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,4,true,true,mae,RuleExtractorAggregator,true,false,7,null,null,null,true,9,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 2 -E mae -PART -M 4 -B -C 0.15 -SimpleCart -M 7 -C 1.0 -S 1 -A -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -J48 -M 9 -A -R -Q 1 -B -O -N 9 
gen_000_ind_1179,true,reducedErrorPruning,true,true,null,2,false,true,0,2,true,true,null,true,2,5,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,RuleExtractorAggregator,false,true,6,8,7,null,true,8,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 2 -E acc -PART -M 5 -J -U -SimpleCart -M 6 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -N 8 -F 7 -O 2 -J48 -M 4 -R -Q 1 -doNotMakeSplitPointActualValue -N 8 
gen_000_ind_1180,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.05,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,CompetenceBasedAggregator,false,true,9,7,null,null,false,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 1 -E rmse -GreedyStepwise -C -PART -M 2 -U -SimpleCart -M 9 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -M 2 -J -C 0.05 
gen_000_ind_1181,false,unpruned,false,null,null,1,false,true,1,5,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,CompetenceBasedAggregator,false,true,6,6,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -SimpleCart -M 6 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -P -N 6 -J48 -M 2 -J -U 
gen_000_ind_1182,true,confidenceFactor,null,true,0.15,6,false,true,null,null,true,true,0.15,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,5,null,null,false,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E acc -PART -M 9 -C 0.15 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -M 9 -J -C 0.15 
gen_000_ind_1183,true,confidenceFactor,true,true,null,4,false,true,1,5,true,true,0.45,true,null,3,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,2,4,null,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 4 -E auc -PART -M 3 -J -U -SimpleCart -M 2 -H -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 4 -J48 -M 5 -C 0.45 -O -doNotMakeSplitPointActualValue 
gen_000_ind_1184,true,reducedErrorPruning,null,true,null,5,true,true,2,10,true,true,null,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,8,null,3,true,2,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 5 -E auc -PART -M 9 -J -R -Q 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 2 -JRip -P -N 8 -J48 -M 8 -R -Q 1 -B -O -doNotMakeSplitPointActualValue -N 2 
gen_000_ind_1185,true,unpruned,false,null,null,2,true,true,1,6,true,true,null,true,1,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,false,4,7,5,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 2 -E auc -PART -M 2 -B -U -SimpleCart -M 4 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -JRip -N 7 -F 5 -O 1 -J48 -M 9 -U -B -O 
gen_000_ind_1186,false,reducedErrorPruning,false,true,null,3,true,true,1,7,true,true,null,true,7,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,4,8,2,null,false,8,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E acc -PART -M 7 -B -J -U -SimpleCart -M 4 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -E -N 8 -F 2 -O 7 -J48 -M 2 -J -R -Q 1 -B -doNotMakeSplitPointActualValue -N 8 
gen_000_ind_1187,false,confidenceFactor,true,true,0.05,7,false,true,1,5,true,true,0.35,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,CompetenceBasedAggregator,false,true,8,6,null,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 5 -J -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -M 8 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -P -N 6 -J48 -M 6 -C 0.35 -doNotMakeSplitPointActualValue 
gen_000_ind_1188,null,reducedErrorPruning,false,false,0.35,9,false,false,null,null,true,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,6,null,null,null,true,4,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 9 -E rmse -PART -M 2 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -J48 -M 2 -A -R -Q 1 -S -N 4 
gen_000_ind_1189,false,confidenceFactor,true,false,null,4,true,true,1,9,true,true,0.05,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,true,acc,MajorityVotingAggregator,true,true,8,2,null,2,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E acc -PART -M 9 -B -R -Q 1 -N 2 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -E -P -N 2 -J48 -M 8 -J -A -C 0.05 -B -S -doNotMakeSplitPointActualValue 
gen_000_ind_1190,false,reducedErrorPruning,false,false,0.25,4,false,true,2,7,true,true,null,true,9,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,6,4,7,null,true,5,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 4 -E auc -PART -M 8 -B -C 0.25 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -E -N 4 -F 7 -O 9 -J48 -M 2 -R -Q 1 -O -S -N 5 
gen_000_ind_1191,true,confidenceFactor,true,true,null,1,false,true,0,10,true,true,0.05,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,mae,CompetenceBasedAggregator,false,true,2,9,null,3,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -P -N 9 -J48 -M 8 -J -C 0.05 -doNotMakeSplitPointActualValue 
gen_000_ind_1192,true,confidenceFactor,true,false,0.25,10,false,true,null,null,true,true,0.05,true,5,2,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,MajorityVotingAggregator,true,false,9,2,3,null,true,null,true,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 10 -E auc -GreedyStepwise -C -PART -M 2 -B -J -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 3 -O 5 -J48 -M 6 -A -C 0.05 -O -S 
gen_000_ind_1193,false,unpruned,true,null,null,3,true,true,null,null,true,true,null,false,7,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,auc,RuleExtractorAggregator,false,true,8,10,3,null,false,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 3 -E auc -GreedyStepwise -B -C -SimpleCart -M 8 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -F 3 -O 7 -J48 -M 2 -J -U -B 
gen_000_ind_1194,false,reducedErrorPruning,null,false,null,3,true,true,null,null,true,true,null,true,6,3,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,CompetenceBasedAggregator,false,false,null,2,7,null,false,5,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 3 -E acc -PART -M 3 -B -J -doNotMakeSplitPointActualValue -U -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -F 7 -O 6 -J48 -M 6 -J -R -Q 1 -B -O -S -N 5 
gen_000_ind_1195,true,reducedErrorPruning,false,true,null,10,true,true,2,5,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,2,9,null,null,true,2,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E rmse -PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -P -N 9 -J48 -M 7 -R -Q 1 -B -N 2 
gen_000_ind_1196,false,unpruned,false,null,null,9,true,true,0,3,true,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,MajorityVotingAggregator,true,true,8,8,3,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 0 -JRip -E -N 8 -F 3 -O 3 -J48 -M 3 -A -U -B 
gen_000_ind_1197,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,8,false,reducedErrorPruning,null,false,false,null,false,true,5,false,false,null,RuleExtractorAggregator,true,true,6,7,null,8,true,null,null,true,3,null,null,null,-PART -M 8 -J -R -Q 1 -N 8 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -M 3 -A -U -doNotMakeSplitPointActualValue 
gen_000_ind_1198,true,unpruned,true,null,0.25,1,false,true,0,9,true,true,null,true,3,2,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,true,false,2,6,8,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E auc -PART -M 2 -C 0.25 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -F 8 -O 3 -J48 -M 7 -A -U -O -doNotMakeSplitPointActualValue 
gen_000_ind_1199,true,unpruned,true,null,null,3,false,true,null,null,true,true,null,false,9,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,auc,MajorityVotingAggregator,false,false,7,4,10,null,false,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -SimpleCart -M 7 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 4 -F 10 -O 9 -J48 -M 5 -J -U -O 
gen_000_ind_1200,true,confidenceFactor,true,false,0.25,1,true,true,null,null,true,true,0.45,true,2,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,MajorityVotingAggregator,true,false,5,3,4,null,false,null,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -C -PART -M 6 -C 0.25 -SimpleCart -M 5 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 3 -F 4 -O 2 -J48 -M 9 -J -A -C 0.45 -B -O -S 
gen_000_ind_1201,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,false,3,null,true,null,null,true,null,null,null,true,10,true,null,null,MajorityVotingAggregator,false,true,4,4,4,null,true,5,null,false,2,null,null,null,-SimpleCart -M 4 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -JRip -N 4 -F 4 -O 3 -J48 -M 2 -R -Q 1 -B -S -N 5 
gen_000_ind_1202,true,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,2,2,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,true,false,3,8,5,null,false,8,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 3 -E auc -PART -M 2 -U -SimpleCart -M 3 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -JRip -N 8 -F 5 -O 2 -J48 -M 2 -J -A -R -Q 1 -O -S -doNotMakeSplitPointActualValue -N 8 
gen_000_ind_1203,true,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.25,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,mae,CompetenceBasedAggregator,false,false,2,2,null,null,true,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 6 -E mae -SimpleCart -M 2 -C 1.0 -S 1 -A -N 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -M 9 -C 0.25 -B -O -S 
gen_000_ind_1204,false,reducedErrorPruning,null,true,0.15,1,false,true,2,5,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,7,null,null,true,3,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E auc -PART -M 2 -doNotMakeSplitPointActualValue -C 0.15 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -E -P -N 7 -J48 -M 5 -R -Q 1 -doNotMakeSplitPointActualValue -N 3 
gen_000_ind_1205,null,unpruned,true,null,null,4,true,false,0,4,true,true,null,true,null,9,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,CompetenceBasedAggregator,false,false,5,null,null,6,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 9 -R -Q 1 -N 6 -SimpleCart -M 5 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -J48 -M 4 -U -B -O -doNotMakeSplitPointActualValue 
gen_000_ind_1206,false,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.15,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,4,4,null,null,true,null,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 1 -E auc -GreedyStepwise -B -PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -M 4 -H -U -Aggregator CompetenceBasedAggregator -JRip -E -P -N 4 -J48 -M 2 -A -C 0.15 -B -doNotMakeSplitPointActualValue 
gen_000_ind_1207,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,5,false,reducedErrorPruning,null,false,true,null,true,true,2,false,true,null,RuleExtractorAggregator,false,false,2,4,null,8,false,2,null,true,8,null,null,null,-PART -M 5 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -P -N 4 -J48 -M 8 -J -R -Q 1 -O -doNotMakeSplitPointActualValue -N 2 
gen_000_ind_1208,true,null,true,null,null,5,null,true,1,7,false,true,null,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,null,null,9,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 5 -E auc -PART -M 2 -B -doNotMakeSplitPointActualValue -U -SimpleCart -M 9 -C 1.0 -S 1 -A -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -P -N 2 
gen_000_ind_1209,true,reducedErrorPruning,false,true,0.25,8,false,true,0,9,true,true,null,true,6,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,7,8,5,null,false,4,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -M 9 -C 0.25 -SimpleCart -M 7 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 8 -F 5 -O 6 -J48 -M 8 -J -R -Q 1 -N 4 
gen_000_ind_1210,false,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,2,9,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,acc,RuleExtractorAggregator,false,false,2,4,5,9,false,3,true,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 1 -E acc -GreedyStepwise -B -C -PART -M 9 -J -R -Q 1 -N 9 -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -JRip -E -N 4 -F 5 -O 2 -J48 -M 4 -J -R -Q 1 -B -O -S -N 3 
gen_000_ind_1211,true,null,false,null,null,8,null,true,2,1,false,true,null,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,2,8,null,10,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -M 4 -B -J -R -Q 1 -N 10 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -P -N 8 
