individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_273,true,reducedErrorPruning,null,false,null,4,true,true,0,2,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,false,true,null,3,null,null,true,5,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 4 -E rmse -PART -M 9 -doNotMakeSplitPointActualValue -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -P -N 3 -J48 -R -Q 1 -M 7 -S -B -N 5 
gen_000_ind_274,true,confidenceFactor,true,false,0.45,10,false,true,null,null,true,true,0.35,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,mae,MajorityVotingAggregator,true,true,2,5,null,null,true,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E mae -PART -M 6 -C 0.45 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -C 0.35 -doNotMakeSplitPointActualValue -M 7 -A -S 
gen_000_ind_275,true,unpruned,null,null,null,9,true,true,1,5,true,true,null,true,2,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,9,3,4,true,null,null,true,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -J -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 9 -F 3 -O 2 -J48 -U -doNotMakeSplitPointActualValue -M 7 -B 
gen_000_ind_276,true,confidenceFactor,false,false,0.05,3,false,true,1,10,true,true,0.05,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,3,2,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -M 4 -C 0.05 -B -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -P -N 2 -J48 -C 0.05 -O -doNotMakeSplitPointActualValue -M 8 -S 
gen_000_ind_277,true,confidenceFactor,true,true,0.45,5,true,true,2,9,true,true,0.25,true,10,9,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,MajorityVotingAggregator,false,true,10,2,9,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -M 9 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -M 10 -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -N 2 -F 9 -O 10 -J48 -C 0.25 -M 9 -B -J 
gen_000_ind_278,false,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,true,2,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,rmse,MajorityVotingAggregator,false,true,7,9,9,null,true,5,true,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E rmse -GreedyStepwise -B -C -PART -M 4 -U -B -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 9 -F 9 -E -O 2 -J48 -R -Q 1 -M 7 -B -N 5 
gen_000_ind_279,true,unpruned,true,null,null,10,false,true,2,6,true,true,null,true,null,3,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,7,false,true,rmse,CompetenceBasedAggregator,true,true,8,2,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E rmse -PART -J -M 3 -doNotMakeSplitPointActualValue -U -B -SimpleCart -H -M 8 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -P -N 2 -J48 -U -M 2 -A 
gen_000_ind_280,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,5,true,null,null,MajorityVotingAggregator,true,false,6,10,null,null,true,6,null,false,5,null,null,null,-SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -N 10 -E -J48 -R -Q 1 -O -M 5 -A -N 6 
gen_000_ind_281,true,confidenceFactor,true,false,null,9,false,true,null,null,true,true,0.25,true,5,10,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,MajorityVotingAggregator,false,true,2,2,10,null,false,null,false,false,10,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -PART -J -M 10 -U -SimpleCart -H -M 2 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 10 -O 5 -J48 -C 0.25 -M 10 -S -J 
gen_000_ind_282,false,reducedErrorPruning,false,true,0.15,2,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,3,2,null,null,true,7,true,false,5,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -GreedyStepwise -B -C -PART -J -M 4 -C 0.15 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -E -J48 -R -Q 1 -M 5 -N 7 
gen_000_ind_283,true,reducedErrorPruning,true,false,0.35,7,false,true,1,2,true,true,null,true,5,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,false,true,8,8,3,null,true,8,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -J -M 3 -C 0.35 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 8 -F 3 -O 5 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -S -N 8 
gen_000_ind_284,null,reducedErrorPruning,true,true,0.25,6,false,false,0,2,true,true,null,true,null,8,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,MajorityVotingAggregator,false,false,5,null,null,null,false,5,null,false,10,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -J -M 8 -doNotMakeSplitPointActualValue -C 0.25 -B -SimpleCart -H -M 5 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -J48 -R -Q 1 -O -M 10 -N 5 -J 
gen_000_ind_285,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,false,8,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,acc,MajorityVotingAggregator,false,true,5,4,8,null,true,9,false,false,5,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 4 -F 8 -O 8 -J48 -R -Q 1 -M 5 -S -B -N 9 
gen_000_ind_286,null,reducedErrorPruning,true,true,0.45,6,false,false,1,7,true,true,null,true,null,8,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,CompetenceBasedAggregator,true,false,2,null,null,null,false,9,null,true,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -M 8 -doNotMakeSplitPointActualValue -C 0.45 -B -SimpleCart -H -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -M 6 -A -N 9 -J 
gen_000_ind_287,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.35,true,3,2,null,unpruned,null,true,false,null,false,true,null,false,true,null,CompetenceBasedAggregator,false,false,2,9,2,null,true,null,null,true,5,null,null,null,-PART -J -M 2 -U -B -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 2 -O 3 -J48 -C 0.35 -O -doNotMakeSplitPointActualValue -M 5 -S 
gen_000_ind_288,true,null,false,null,0.25,7,null,true,1,10,false,true,null,true,9,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,null,null,10,4,4,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 7 -C 0.25 -SimpleCart -H -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -N 4 -F 4 -O 9 
gen_000_ind_289,false,reducedErrorPruning,true,false,null,9,false,true,0,10,true,true,null,true,4,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,CompetenceBasedAggregator,true,false,6,10,3,3,false,10,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -M 8 -R -Q 1 -N 3 -SimpleCart -M 6 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -N 10 -F 3 -E -O 4 -J48 -R -Q 1 -O -M 7 -A -S -N 10 -J 
gen_000_ind_290,true,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,true,true,7,9,null,9,false,4,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -C -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 9 -SimpleCart -H -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 9 -J48 -R -Q 1 -M 9 -A -B -N 4 -J 
gen_000_ind_291,true,reducedErrorPruning,true,false,0.35,2,true,true,1,1,true,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,3,true,true,rmse,CompetenceBasedAggregator,false,false,2,8,null,null,true,10,null,false,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 2 -E rmse -PART -J -M 2 -C 0.35 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -P -N 8 -J48 -R -Q 1 -O -M 8 -S -B -N 10 
gen_000_ind_292,true,confidenceFactor,false,true,0.15,10,true,true,0,8,true,true,0.35,true,3,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,3,5,7,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -J -M 5 -C 0.15 -B -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -N 5 -F 7 -O 3 -J48 -C 0.35 -O -M 9 -A -B 
gen_000_ind_293,false,reducedErrorPruning,false,true,null,4,false,true,null,null,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,7,4,null,null,true,3,true,false,10,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 4 -E auc -GreedyStepwise -B -C -PART -M 10 -U -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -JRip -P -N 4 -E -J48 -R -Q 1 -O -M 10 -N 3 
gen_000_ind_294,true,reducedErrorPruning,null,true,0.15,10,false,true,0,5,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,6,null,null,false,3,null,true,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 10 -E acc -PART -M 5 -C 0.15 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -P -N 6 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 4 -N 3 -J 
gen_000_ind_295,false,confidenceFactor,true,false,0.05,6,true,true,1,8,true,true,0.05,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,8,false,false,acc,MajorityVotingAggregator,false,true,2,4,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E acc -PART -M 6 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -P -N 4 -E -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 8 -S -B 
gen_000_ind_296,false,null,true,null,0.25,1,null,true,1,5,false,true,null,true,null,6,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,null,null,6,6,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -J -M 6 -C 0.25 -B -SimpleCart -M 6 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -P -N 6 -E 
gen_000_ind_297,true,reducedErrorPruning,true,true,null,10,true,true,0,5,true,true,null,true,null,9,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,CompetenceBasedAggregator,false,false,4,2,null,null,false,9,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 9 -U -B -SimpleCart -H -M 4 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -P -N 2 -J48 -R -Q 1 -O -M 7 -B -N 9 -J 
gen_000_ind_298,true,unpruned,true,null,0.05,1,true,true,2,9,true,true,null,true,8,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,3,false,true,acc,RuleExtractorAggregator,false,false,4,3,10,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -J -M 3 -C 0.05 -B -SimpleCart -H -M 4 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -N 3 -F 10 -O 8 -J48 -U -O -doNotMakeSplitPointActualValue -M 3 -B -J 
gen_000_ind_299,false,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.25,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,10,5,3,null,false,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -JRip -N 5 -F 3 -E -O 2 -J48 -C 0.25 -M 8 -J 
gen_000_ind_300,true,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.25,true,2,5,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,MajorityVotingAggregator,false,false,2,9,9,null,true,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -B -PART -M 5 -doNotMakeSplitPointActualValue -U -SimpleCart -M 2 -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -JRip -N 9 -F 9 -O 2 -J48 -C 0.25 -O -M 6 -B 
gen_000_ind_301,true,confidenceFactor,false,true,0.25,8,true,true,null,null,true,true,0.45,true,2,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,true,8,6,3,null,true,null,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E rmse -PART -J -M 6 -C 0.25 -SimpleCart -H -M 8 -U -Aggregator RuleExtractorAggregator -JRip -N 6 -F 3 -O 2 -J48 -C 0.45 -M 3 -B 
gen_000_ind_302,true,confidenceFactor,true,true,0.35,null,false,true,null,null,true,false,0.35,true,null,3,false,confidenceFactor,null,false,false,null,true,true,10,true,true,null,RuleExtractorAggregator,false,false,9,8,null,null,false,null,null,false,2,null,null,null,-PART -J -M 3 -doNotMakeSplitPointActualValue -C 0.35 -B -SimpleCart -M 9 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -P -N 8 -J48 -C 0.35 -O -M 2 -J 
gen_000_ind_303,false,unpruned,true,null,null,10,true,true,2,8,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,true,true,4,8,null,3,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 6 -R -Q 1 -N 3 -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -P -N 8 -E -J48 -U -M 4 -A -B 
gen_000_ind_304,false,unpruned,false,null,0.15,1,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,3,3,null,null,true,null,true,true,5,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -C -PART -J -M 2 -C 0.15 -B -SimpleCart -H -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -E -J48 -U -O -doNotMakeSplitPointActualValue -M 5 -A -B 
gen_000_ind_305,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,null,4,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,mae,RuleExtractorAggregator,false,false,2,7,null,null,true,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -B -PART -J -M 4 -U -SimpleCart -M 2 -C 1.0 -S 1 -A -N 2 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -U -O -M 9 -B 
gen_000_ind_306,false,reducedErrorPruning,true,true,0.35,8,true,true,0,5,true,true,null,true,1,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,mae,CompetenceBasedAggregator,false,true,7,2,3,null,true,6,null,true,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 8 -E mae -PART -M 7 -C 0.35 -SimpleCart -H -M 7 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -N 2 -F 3 -E -O 1 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 7 -B -N 6 
gen_000_ind_307,false,unpruned,false,null,null,10,false,true,null,null,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,true,true,10,4,null,null,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E mae -GreedyStepwise -C -PART -M 7 -U -B -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -JRip -P -N 4 -E -J48 -U -M 4 -A 
gen_000_ind_308,true,null,null,null,null,2,null,true,1,7,false,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,null,null,null,4,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -J -M 2 -doNotMakeSplitPointActualValue -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -P -N 4 
gen_000_ind_309,false,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.45,true,null,9,false,reducedErrorPruning,null,false,true,null,false,true,5,true,false,null,RuleExtractorAggregator,false,true,7,8,null,3,false,null,null,true,7,null,null,null,-PART -M 9 -R -Q 1 -N 3 -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 8 -E -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 7 -S -B -J 
gen_000_ind_310,null,confidenceFactor,false,false,0.45,5,false,false,0,3,true,true,0.15,true,null,7,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,false,8,null,null,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -J -M 7 -doNotMakeSplitPointActualValue -C 0.45 -B -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -J48 -C 0.15 -O -doNotMakeSplitPointActualValue -M 10 -A -S 
gen_000_ind_311,null,reducedErrorPruning,true,true,null,6,false,false,2,5,true,true,null,true,null,6,false,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,RuleExtractorAggregator,true,false,2,null,null,null,true,2,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E mae -PART -J -M 6 -doNotMakeSplitPointActualValue -U -SimpleCart -H -M 2 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -J48 -R -Q 1 -O -M 10 -A -N 2 
gen_000_ind_312,null,reducedErrorPruning,false,true,null,7,false,false,2,10,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,true,false,3,null,null,null,false,3,null,false,5,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E acc -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -J48 -R -Q 1 -O -M 5 -A -N 3 -J 
gen_000_ind_313,false,reducedErrorPruning,false,false,null,7,false,true,0,3,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,true,true,5,4,null,null,true,9,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 3 -JRip -P -N 4 -E -J48 -R -Q 1 -M 4 -A -S -N 9 
gen_000_ind_314,true,confidenceFactor,true,true,null,6,true,true,1,7,true,true,0.45,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,acc,MajorityVotingAggregator,false,false,4,8,null,null,false,null,null,true,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 6 -E acc -SimpleCart -M 4 -C 1.0 -S 1 -A -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -P -N 8 -J48 -C 0.45 -O -doNotMakeSplitPointActualValue -M 7 -B -J 
gen_000_ind_315,true,null,true,null,0.45,3,null,true,null,null,false,true,null,true,null,4,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,mae,RuleExtractorAggregator,null,null,7,8,null,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E mae -GreedyStepwise -B -PART -J -M 4 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -M 7 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -P -N 8 
gen_000_ind_316,false,reducedErrorPruning,true,true,0.25,3,false,true,1,9,true,true,null,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,MajorityVotingAggregator,false,true,10,10,null,null,false,3,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -J -M 10 -C 0.25 -B -SimpleCart -H -M 10 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -P -N 10 -E -J48 -R -Q 1 -M 4 -N 3 -J 
gen_000_ind_317,false,confidenceFactor,false,false,null,4,true,true,null,null,true,true,0.05,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,false,false,2,2,null,null,false,null,false,false,8,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -GreedyStepwise -B -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -P -N 2 -E -J48 -C 0.05 -O -M 8 -S -B -J 
gen_000_ind_318,true,confidenceFactor,true,true,null,7,true,true,2,2,true,true,0.15,true,2,8,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,rmse,CompetenceBasedAggregator,false,false,7,9,10,null,true,null,null,false,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E rmse -PART -M 8 -U -B -SimpleCart -M 7 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 9 -F 10 -O 2 -J48 -C 0.15 -O -M 2 -B 
gen_000_ind_319,null,confidenceFactor,false,true,0.45,8,false,false,1,4,true,true,0.25,true,null,9,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,true,true,7,null,null,null,false,null,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 8 -E rmse -PART -M 9 -doNotMakeSplitPointActualValue -C 0.45 -B -SimpleCart -H -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -J48 -C 0.25 -M 7 -A -J 
gen_000_ind_320,false,reducedErrorPruning,false,false,0.25,4,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,9,6,null,null,true,6,true,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E rmse -GreedyStepwise -B -C -PART -J -M 2 -C 0.25 -SimpleCart -H -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -E -J48 -R -Q 1 -M 10 -S -N 6 
gen_000_ind_321,false,null,true,null,null,8,null,true,1,6,false,true,null,true,null,4,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,MajorityVotingAggregator,null,null,2,7,null,8,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E mae -PART -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 8 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -P -N 7 -E 
