individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_003_ind_000,true,confidenceFactor,false,true,null,2,false,true,2,5,true,true,0.35,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,7,10,null,null,false,null,null,true,4,null,0.8722081949058692,null
gen_003_ind_001,true,confidenceFactor,false,true,null,2,false,true,2,5,true,true,0.35,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,7,10,null,null,false,null,null,true,4,null,0.8722081949058692,null
gen_003_ind_002,true,confidenceFactor,false,true,null,2,false,true,2,5,true,true,0.35,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,7,10,null,null,false,null,null,true,4,null,0.8722081949058692,null
gen_003_ind_003,true,confidenceFactor,false,true,null,2,false,true,2,5,true,true,0.35,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,7,10,null,null,false,null,null,true,4,null,0.8722081949058692,null
gen_003_ind_004,false,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,false,false,10,5,null,null,false,null,true,false,5,false,0.8710011074197122,null
gen_003_ind_005,true,confidenceFactor,false,true,null,2,false,true,2,5,true,true,0.35,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,7,10,null,null,false,null,null,true,4,null,0.8722081949058692,null
gen_003_ind_006,true,reducedErrorPruning,false,false,0.35,5,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,5,4,null,null,false,4,false,false,6,true,0.8674928017718715,null
gen_003_ind_007,false,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,false,false,10,5,null,null,false,null,true,false,5,false,0.8710011074197122,null
gen_003_ind_008,false,reducedErrorPruning,null,true,null,1,true,true,null,null,true,true,null,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,CompetenceBasedAggregator,false,true,null,6,null,null,false,4,true,true,2,true,0.8668970099667774,null
gen_003_ind_009,true,reducedErrorPruning,false,false,0.35,5,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,5,4,null,null,false,4,false,false,6,true,0.8674928017718715,null
gen_003_ind_010,false,reducedErrorPruning,true,false,null,8,true,true,2,9,true,true,null,true,2,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,CompetenceBasedAggregator,true,true,7,8,2,null,true,6,null,false,4,null,0.8343499446290144,null
gen_003_ind_011,true,unpruned,false,null,0.15,3,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,2,6,null,null,true,null,false,false,4,false,0.8404163898117387,null
gen_003_ind_012,true,reducedErrorPruning,false,true,null,6,true,true,1,7,true,true,null,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,false,2,2,null,null,false,2,null,false,5,null,0.8564850498338871,null
gen_003_ind_013,false,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.25,true,7,10,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,MajorityVotingAggregator,true,false,2,3,9,null,true,null,false,false,4,true,0.8526002214839423,null
gen_003_ind_014,false,unpruned,true,null,null,7,true,true,1,2,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,10,true,null,mae,RuleExtractorAggregator,true,false,2,5,null,null,false,null,null,false,8,null,0.7604274640088594,null
gen_003_ind_015,false,unpruned,null,null,null,9,true,true,null,null,true,true,null,true,10,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,6,9,9,false,null,false,true,7,true,0.8280110741971207,null
gen_003_ind_016,null,confidenceFactor,false,false,0.45,2,true,false,1,10,true,true,0.45,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,false,true,3,null,null,null,false,null,null,false,3,null,0.8558250276854927,null
gen_003_ind_017,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,2,5,null,reducedErrorPruning,null,true,false,null,false,false,null,null,true,null,CompetenceBasedAggregator,true,true,null,7,4,7,false,null,null,false,7,null,0.8006157253599113,null
gen_003_ind_018,false,null,false,null,null,8,null,true,1,8,false,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,null,null,8,8,null,null,null,null,null,null,null,null,0.782327796234773,null
gen_003_ind_019,false,confidenceFactor,true,true,0.25,3,true,true,1,9,true,true,0.25,true,7,4,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,MajorityVotingAggregator,true,false,8,2,4,null,true,null,null,false,7,null,0.8312115171650054,null
gen_003_ind_020,true,reducedErrorPruning,true,false,null,8,true,true,null,null,true,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,acc,MajorityVotingAggregator,false,true,3,9,null,null,true,4,true,false,2,false,0.849545957918051,null
gen_003_ind_021,false,unpruned,true,null,0.25,3,false,true,null,null,true,true,null,true,null,4,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,mae,CompetenceBasedAggregator,true,true,7,2,null,null,true,null,true,false,6,false,0.8407929125138427,null
gen_003_ind_022,true,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.15,true,null,3,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,rmse,CompetenceBasedAggregator,true,false,5,2,null,null,true,null,false,false,2,false,0.8444806201550389,null
gen_003_ind_023,true,reducedErrorPruning,true,false,0.45,null,true,true,null,null,true,false,null,true,null,6,false,confidenceFactor,null,false,true,null,true,true,3,false,true,null,MajorityVotingAggregator,false,true,10,5,null,null,false,10,null,true,10,null,0.8044097452934663,null
gen_003_ind_024,null,reducedErrorPruning,true,true,0.35,null,false,false,null,null,true,false,null,true,null,4,false,confidenceFactor,null,null,true,null,false,true,8,true,true,null,RuleExtractorAggregator,true,true,9,null,null,null,false,7,null,true,3,null,0.7819623477297896,null
gen_003_ind_025,true,unpruned,false,null,null,7,false,true,0,7,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,RuleExtractorAggregator,false,false,2,6,null,null,false,null,null,false,6,null,0.7736124031007752,null
gen_003_ind_026,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,false,6,null,null,null,null,true,null,null,null,false,null,null,null,null,RuleExtractorAggregator,false,false,null,4,5,null,false,null,null,false,3,null,0.7769944629014396,null
gen_003_ind_027,null,unpruned,false,null,null,6,false,false,2,1,true,true,null,true,null,7,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,false,8,null,null,4,true,null,null,false,9,null,0.8211428571428572,null
gen_003_ind_028,true,unpruned,true,null,0.35,6,true,true,null,null,true,true,null,true,8,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,mae,MajorityVotingAggregator,false,true,7,7,4,null,true,null,true,true,9,false,0.8272314507198228,null
gen_003_ind_029,true,reducedErrorPruning,false,true,0.45,3,false,true,2,1,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,true,true,5,4,null,null,true,8,null,true,3,null,0.843060908084164,null
gen_003_ind_030,true,unpruned,false,null,null,5,true,true,0,10,true,true,null,false,3,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,false,7,9,2,null,false,null,null,true,7,null,0.7820775193798449,null
gen_003_ind_031,null,unpruned,false,null,null,8,false,false,null,null,true,true,null,true,null,7,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,9,null,null,2,false,null,true,true,9,true,0.8233665559246954,null
gen_003_ind_032,false,confidenceFactor,true,true,null,1,false,true,0,7,true,true,0.35,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,rmse,RuleExtractorAggregator,false,true,9,3,null,5,true,null,null,false,9,null,0.7934928017718714,null
gen_003_ind_033,true,confidenceFactor,false,true,null,7,false,true,1,9,true,true,0.25,true,2,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,true,true,9,4,9,null,true,null,null,true,9,null,0.8175902547065338,null
gen_003_ind_034,false,reducedErrorPruning,null,false,0.25,7,true,true,1,5,true,true,null,true,3,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,7,4,null,true,10,null,false,3,null,0.789359911406423,null
gen_003_ind_035,false,unpruned,true,null,0.05,3,false,true,null,null,true,true,null,true,3,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,mae,RuleExtractorAggregator,true,false,6,4,10,null,true,null,false,false,7,false,0.7848837209302326,null
gen_003_ind_036,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.05,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,acc,CompetenceBasedAggregator,false,true,6,5,null,6,false,null,false,false,7,true,0.8266799557032115,null
gen_003_ind_037,false,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.25,true,1,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,true,false,3,2,10,9,false,null,true,false,7,false,0.7770387596899224,null
gen_003_ind_038,false,unpruned,null,null,null,4,true,true,null,null,true,true,null,true,6,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,2,5,2,false,null,true,false,7,true,0.8633532668881505,null
gen_003_ind_039,true,unpruned,null,null,null,10,true,true,0,3,true,true,null,true,1,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,2,3,null,false,null,null,true,2,null,0.8413621262458472,null
gen_003_ind_040,true,null,false,null,null,9,null,true,2,5,false,true,null,true,9,9,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,null,null,6,6,6,null,null,null,null,null,null,null,0.8325802879291251,null
gen_003_ind_041,false,unpruned,false,null,0.45,4,false,true,null,null,true,true,null,true,2,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,CompetenceBasedAggregator,true,false,8,2,2,null,true,null,true,true,4,true,0.8439379844961241,null
gen_003_ind_042,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.25,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,rmse,MajorityVotingAggregator,false,true,3,4,8,null,true,null,false,true,5,false,0.8328704318936875,null
gen_003_ind_043,true,unpruned,true,null,null,9,true,true,1,9,true,true,null,true,1,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,RuleExtractorAggregator,true,true,3,6,10,null,true,null,null,false,3,null,0.8213311184939093,null
gen_003_ind_044,false,confidenceFactor,false,false,0.05,4,false,true,1,10,true,true,0.05,true,9,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,2,8,4,null,false,null,null,false,8,null,0.8334418604651163,null
gen_003_ind_045,false,unpruned,false,null,null,1,true,true,0,10,true,true,null,true,8,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,true,false,8,7,3,null,false,null,null,true,8,null,0.8686312292358803,null
gen_003_ind_046,true,confidenceFactor,false,false,null,2,false,true,1,3,true,true,0.25,true,3,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,true,false,6,5,5,null,true,null,null,false,7,null,0.7748837209302326,null
gen_003_ind_047,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,5,true,reducedErrorPruning,null,false,false,null,false,true,5,true,true,null,CompetenceBasedAggregator,true,true,9,7,null,2,false,null,null,false,7,null,0.8142192691029901,null
gen_003_ind_048,true,reducedErrorPruning,false,false,0.15,4,true,true,null,null,true,true,null,true,1,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,RuleExtractorAggregator,true,false,6,5,3,null,true,2,false,false,5,true,0.8244318936877078,null
gen_003_ind_049,true,confidenceFactor,true,true,null,5,true,true,1,6,true,true,0.35,true,null,9,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,true,mae,MajorityVotingAggregator,true,true,7,2,null,3,true,null,null,true,7,null,0.8245581395348838,null
gen_003_ind_050,false,unpruned,false,null,null,2,true,true,0,4,true,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,false,6,2,null,null,false,null,null,true,2,null,0.8656877076411961,null
gen_003_ind_051,true,null,null,null,null,1,null,true,1,4,false,true,null,true,5,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,null,null,null,8,7,null,null,null,null,null,null,null,0.7804518272425248,null
gen_003_ind_052,false,confidenceFactor,null,false,0.45,5,true,true,0,8,true,true,0.45,true,5,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,RuleExtractorAggregator,false,false,null,10,3,null,false,null,null,true,2,null,0.8169280177187155,null
gen_003_ind_053,false,unpruned,true,null,null,6,false,true,null,null,true,true,null,true,null,4,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,MajorityVotingAggregator,false,false,2,7,null,null,false,null,false,false,8,true,0.8416633444075305,null
gen_003_ind_054,false,reducedErrorPruning,false,true,0.25,10,false,true,1,9,true,true,null,true,9,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,3,5,5,null,false,6,null,true,2,null,0.82881284606866,null
gen_003_ind_055,null,reducedErrorPruning,false,true,null,4,false,false,0,10,true,true,null,true,null,8,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,7,null,null,null,true,3,null,true,3,null,0.8219246954595792,null
gen_003_ind_056,false,unpruned,false,null,null,7,false,true,1,10,true,true,null,true,9,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,true,false,4,6,6,7,false,null,null,true,3,null,0.8455570321151716,null
gen_003_ind_057,true,confidenceFactor,true,true,null,5,true,true,null,null,true,true,0.05,true,10,8,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,RuleExtractorAggregator,false,false,5,9,3,null,true,null,false,true,5,true,0.8060575858250276,null
gen_003_ind_058,false,reducedErrorPruning,false,true,0.45,null,true,true,null,null,true,false,null,true,null,10,null,confidenceFactor,null,false,false,null,true,true,null,false,false,null,RuleExtractorAggregator,false,true,5,6,null,null,false,10,null,false,8,null,0.7576478405315614,null
gen_003_ind_059,true,reducedErrorPruning,false,false,0.05,null,true,true,null,null,true,false,null,true,null,4,null,confidenceFactor,null,false,true,null,false,true,null,false,true,null,MajorityVotingAggregator,true,false,8,3,null,null,false,6,null,true,6,null,0.8085382059800665,null
gen_003_ind_060,true,confidenceFactor,false,true,null,10,true,true,1,6,true,true,0.35,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,false,false,8,5,null,null,true,null,null,false,7,null,0.8442635658914728,null
gen_003_ind_061,false,confidenceFactor,true,true,null,3,false,true,1,6,true,true,0.05,false,8,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,false,null,mae,MajorityVotingAggregator,true,false,8,5,8,null,true,null,null,true,4,null,0.8200354374307863,null
gen_003_ind_062,null,confidenceFactor,false,true,null,4,true,false,2,2,true,true,0.45,true,null,4,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,3,null,null,6,true,null,null,false,5,null,0.8303765227021043,null
gen_003_ind_063,null,confidenceFactor,null,true,null,4,false,false,1,4,true,true,0.15,true,null,6,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,CompetenceBasedAggregator,true,false,null,null,null,null,false,null,null,false,4,null,0.8526024363233666,null
gen_003_ind_064,null,unpruned,true,null,0.45,6,true,false,2,7,true,true,null,true,null,3,true,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,MajorityVotingAggregator,true,true,5,null,null,null,true,null,null,true,9,null,0.8450985603543744,null
gen_003_ind_065,null,confidenceFactor,true,true,null,9,false,false,1,8,true,true,0.15,true,null,9,true,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,MajorityVotingAggregator,true,true,8,null,null,null,true,null,null,true,9,null,0.8359003322259136,null
gen_003_ind_066,true,reducedErrorPruning,null,false,null,3,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,false,false,null,7,null,null,false,2,true,false,8,true,0.8199911406423034,null
gen_003_ind_067,false,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,1,3,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,acc,RuleExtractorAggregator,true,true,7,2,5,null,false,5,true,true,9,true,0.8190697674418604,null
gen_003_ind_068,null,unpruned,true,null,null,6,true,false,null,null,true,true,null,true,null,6,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,MajorityVotingAggregator,true,true,9,null,null,null,false,null,false,false,4,true,0.8466135105204872,null
gen_003_ind_069,null,reducedErrorPruning,false,false,null,9,false,false,2,1,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,true,true,5,null,null,null,true,5,null,true,10,null,0.8360420819490587,null
gen_003_ind_070,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,2,9,true,reducedErrorPruning,null,true,true,null,false,true,4,true,false,null,RuleExtractorAggregator,true,true,7,4,9,6,false,null,null,true,9,null,0.7730077519379844,null
gen_003_ind_071,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,null,4,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,CompetenceBasedAggregator,true,true,8,6,null,10,false,null,false,false,9,true,0.8262081949058693,null
gen_003_ind_072,null,confidenceFactor,true,true,null,2,false,false,2,10,true,true,0.25,true,null,9,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,10,true,true,mae,MajorityVotingAggregator,true,false,9,null,null,null,false,null,null,true,7,null,0.8338228128460686,null
gen_003_ind_073,false,null,null,null,null,8,null,true,null,null,false,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,CompetenceBasedAggregator,null,null,null,8,null,null,null,null,true,null,null,false,0.8387220376522702,null
gen_003_ind_074,true,unpruned,true,null,null,5,false,true,1,3,true,true,null,true,8,4,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,true,true,8,4,3,null,false,null,null,false,6,null,0.8393554817275748,null
gen_003_ind_075,false,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,null,5,true,unpruned,null,false,false,null,true,true,4,false,true,null,RuleExtractorAggregator,true,false,9,6,null,null,true,4,null,true,4,null,0.7630321151716501,null
gen_003_ind_076,true,reducedErrorPruning,true,true,0.25,3,false,true,1,1,true,true,null,true,null,7,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,MajorityVotingAggregator,true,true,9,4,null,null,true,6,null,false,3,null,0.8210586932447397,null
gen_003_ind_077,false,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,true,9,9,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,true,false,2,7,9,null,true,6,false,true,5,false,0.8369302325581396,null
gen_003_ind_078,true,unpruned,false,null,0.15,4,true,true,null,null,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,true,true,8,9,null,null,true,null,false,true,10,false,0.8066600221483942,null
gen_003_ind_079,false,confidenceFactor,null,false,0.25,10,false,true,null,null,true,true,0.35,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,CompetenceBasedAggregator,true,true,null,6,null,null,true,null,false,false,9,true,0.8318316722037654,null
gen_003_ind_080,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,5,8,true,reducedErrorPruning,null,true,true,null,false,true,8,false,true,null,MajorityVotingAggregator,false,true,6,8,8,10,false,null,null,true,9,null,0.7979335548172759,null
gen_003_ind_081,false,confidenceFactor,true,true,null,3,false,true,2,1,true,true,0.35,true,3,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,true,rmse,CompetenceBasedAggregator,false,true,2,8,2,5,true,null,null,true,4,null,0.8384761904761906,null
gen_003_ind_082,null,unpruned,true,null,0.35,1,false,false,0,1,true,true,null,true,null,3,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,RuleExtractorAggregator,false,true,3,null,null,null,true,null,null,false,8,null,0.8237231450719822,null
gen_003_ind_083,true,reducedErrorPruning,false,false,0.45,10,true,true,null,null,true,true,null,true,7,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,true,true,2,3,5,null,true,10,true,false,7,true,0.8333200442967886,null
gen_003_ind_084,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.15,true,5,5,false,unpruned,null,true,false,null,true,true,3,true,true,null,MajorityVotingAggregator,false,false,6,9,8,null,false,null,null,true,4,null,0.8113488372093023,null
gen_003_ind_085,false,reducedErrorPruning,false,false,null,7,false,true,0,10,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,true,false,7,7,null,null,true,4,null,true,10,null,0.8502170542635659,null
gen_003_ind_086,true,unpruned,true,null,null,1,true,true,2,2,true,true,null,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,false,true,3,9,null,null,true,null,null,true,9,null,0.8259047619047619,null
gen_003_ind_087,false,unpruned,null,null,null,10,true,true,0,3,true,true,null,true,4,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,CompetenceBasedAggregator,true,true,null,9,7,null,true,null,null,false,4,null,0.8741771871539313,null
gen_003_ind_088,true,reducedErrorPruning,true,false,0.05,2,false,true,1,5,true,true,null,true,5,7,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,false,true,mae,MajorityVotingAggregator,false,true,10,10,10,null,true,3,null,false,5,null,0.8009634551495017,null
gen_003_ind_089,true,unpruned,null,null,null,3,false,true,null,null,true,true,null,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,MajorityVotingAggregator,false,false,null,8,null,null,true,null,true,true,10,true,0.8587751937984496,null
gen_003_ind_090,null,confidenceFactor,null,true,null,null,true,false,null,null,true,false,0.05,true,null,2,null,reducedErrorPruning,null,null,false,null,true,false,null,null,true,null,CompetenceBasedAggregator,false,false,null,null,null,7,false,null,null,false,10,null,0.7922148394241417,null
gen_003_ind_091,false,unpruned,true,null,null,2,false,true,2,6,true,true,null,true,3,9,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,true,7,10,6,null,false,null,null,true,3,null,0.8387685492801772,null
gen_003_ind_092,null,unpruned,true,null,null,6,false,false,2,1,true,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,4,false,null,acc,RuleExtractorAggregator,true,false,8,null,null,null,false,null,null,true,6,null,0.7601860465116279,null
gen_003_ind_093,true,unpruned,true,null,null,1,false,true,0,7,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,true,mae,MajorityVotingAggregator,false,true,8,6,null,7,true,null,null,true,2,null,0.8362724252491696,null
gen_003_ind_094,false,reducedErrorPruning,false,true,null,6,false,true,0,1,true,true,null,true,4,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,8,3,5,6,false,7,null,true,6,null,0.8237187153931341,null
gen_003_ind_095,true,reducedErrorPruning,true,true,0.05,7,true,true,1,1,true,true,null,true,9,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,CompetenceBasedAggregator,false,true,5,10,2,null,false,7,null,false,10,null,0.8305204872646733,null
gen_003_ind_096,false,confidenceFactor,true,false,0.25,8,true,true,null,null,true,true,0.35,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,mae,RuleExtractorAggregator,false,true,3,4,null,null,true,null,true,false,4,false,0.7974662236987818,null
