individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_460,true,confidenceFactor,false,false,0.25,6,true,true,1,10,true,true,0.45,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,2,8,null,null,false,null,null,false,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -C 0.25 -B -J -M 7 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 8 -P -J48 -A -M 6 -B -J -C 0.45 -S 
gen_000_ind_461,true,confidenceFactor,false,true,null,9,false,true,1,6,true,true,0.25,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,false,2,6,null,null,false,null,null,false,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -U -B -J -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -N 6 -P -J48 -A -O -M 2 -J -C 0.25 
gen_000_ind_462,true,reducedErrorPruning,true,false,0.45,8,false,true,0,2,true,true,null,true,2,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,CompetenceBasedAggregator,true,true,3,2,2,null,true,3,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -C 0.45 -M 8 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -N 2 -F 2 -O 2 -J48 -A -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -S -N 3 
gen_000_ind_463,true,confidenceFactor,true,true,null,1,false,true,0,10,true,true,0.15,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,CompetenceBasedAggregator,false,true,10,6,null,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -U -J -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -N 6 -P -J48 -M 7 -C 0.15 
gen_000_ind_464,true,confidenceFactor,false,false,0.05,4,true,true,2,8,true,true,0.15,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,6,6,null,true,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -C 0.05 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -N 6 -F 6 -O 2 -J48 -A -M 2 -B -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_465,false,unpruned,true,null,null,3,false,true,2,8,true,true,null,false,5,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,auc,RuleExtractorAggregator,true,true,3,10,9,null,true,null,null,true,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 3 -E auc -SimpleCart -M 3 -C 1.0 -S 1 -H -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 8 -JRip -N 10 -E -F 9 -O 5 -J48 -A -M 6 -doNotMakeSplitPointActualValue -U 
gen_000_ind_466,true,null,false,null,null,null,null,true,null,null,false,false,null,false,null,null,null,null,null,false,null,null,null,true,null,false,null,null,CompetenceBasedAggregator,null,null,2,10,null,null,null,null,null,null,null,null,null,null,-SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 10 -P 
gen_000_ind_467,false,unpruned,false,null,0.15,null,false,true,null,null,true,false,null,true,10,2,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,10,6,5,null,true,null,null,false,10,null,null,null,-PART -C 0.15 -B -J -M 2 -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -E -F 5 -O 10 -J48 -M 10 -U 
gen_000_ind_468,false,reducedErrorPruning,null,false,null,10,false,true,2,3,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,RuleExtractorAggregator,false,true,null,5,10,null,false,5,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E acc -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -N 5 -E -F 10 -O 6 -J48 -M 9 -J -R -Q 1 -S -N 5 
gen_000_ind_469,false,unpruned,true,null,null,5,true,true,1,1,true,true,null,false,10,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,CompetenceBasedAggregator,false,false,4,2,9,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -SimpleCart -M 4 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -N 2 -E -F 9 -O 10 -J48 -O -M 3 -B -J -U 
gen_000_ind_470,true,confidenceFactor,false,true,null,1,true,true,2,1,true,true,0.05,true,9,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,3,6,3,7,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -R -Q 1 -B -J -N 7 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 6 -F 3 -O 9 -J48 -M 7 -B -J -C 0.05 
gen_000_ind_471,true,confidenceFactor,true,true,null,7,true,true,0,7,true,true,0.05,true,6,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,false,true,2,4,5,null,true,null,null,false,3,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -U -M 4 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -N 4 -F 5 -O 6 -J48 -M 3 -B -C 0.05 
gen_000_ind_472,null,confidenceFactor,null,true,null,3,false,false,2,5,true,true,0.25,true,null,3,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -U -M 3 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -J48 -M 2 -J -C 0.25 
gen_000_ind_473,false,unpruned,true,null,null,7,true,true,1,8,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,7,false,null,auc,RuleExtractorAggregator,true,false,2,6,null,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -SimpleCart -M 2 -C 1.0 -S 1 -H -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 6 -E -P -J48 -A -O -M 8 -B -doNotMakeSplitPointActualValue -J -U 
gen_000_ind_474,true,unpruned,true,null,null,8,false,true,2,5,true,true,null,true,9,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,MajorityVotingAggregator,false,true,4,3,10,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -U -B -M 6 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 3 -F 10 -O 9 -J48 -M 3 -U 
gen_000_ind_475,true,confidenceFactor,true,false,null,9,true,true,null,null,true,true,0.05,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,mae,CompetenceBasedAggregator,false,true,9,2,null,null,true,null,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E mae -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -H -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -M 4 -B -C 0.05 -S 
gen_000_ind_476,true,confidenceFactor,true,true,null,8,true,true,1,4,true,true,0.35,true,null,7,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,false,true,8,7,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -U -J -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -N 7 -P -J48 -M 2 -B -C 0.35 
gen_000_ind_477,null,confidenceFactor,false,false,null,4,false,false,1,7,true,true,0.35,true,null,9,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,4,null,null,2,false,null,null,true,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -R -Q 1 -J -N 2 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -J48 -A -O -M 8 -doNotMakeSplitPointActualValue -J -C 0.35 -S 
gen_000_ind_478,false,unpruned,false,null,0.25,2,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,false,true,9,2,null,null,true,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E mae -PART -C 0.25 -M 2 -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -P -J48 -M 10 -U 
gen_000_ind_479,false,reducedErrorPruning,true,true,0.05,2,false,true,0,4,true,true,null,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,3,4,null,null,false,6,null,true,10,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 2 -E acc -PART -C 0.05 -M 8 -SimpleCart -M 3 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -N 4 -E -P -J48 -M 10 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 6 
gen_000_ind_480,true,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,2,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,false,false,9,8,6,null,true,7,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -U -J -M 2 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 8 -F 6 -O 2 -J48 -O -M 2 -B -R -Q 1 -N 7 
gen_000_ind_481,true,reducedErrorPruning,true,true,0.15,3,false,true,null,null,true,true,null,true,5,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,acc,RuleExtractorAggregator,false,true,5,9,5,null,true,3,true,true,10,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 3 -E acc -GreedyStepwise -C -B -PART -C 0.15 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 5 -O 5 -J48 -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_482,true,unpruned,false,null,0.05,1,false,true,1,2,true,true,null,true,2,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,5,6,7,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -C 0.05 -J -M 5 -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 6 -F 7 -O 2 -J48 -M 8 -J -U 
gen_000_ind_483,true,confidenceFactor,true,false,null,2,true,true,1,3,true,true,0.05,true,3,9,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,acc,RuleExtractorAggregator,false,true,10,4,6,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E acc -PART -U -M 9 -SimpleCart -M 10 -C 1.0 -S 1 -H -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -N 4 -F 6 -O 3 -J48 -M 6 -B -C 0.05 -S 
gen_000_ind_484,false,null,false,null,0.25,1,null,true,null,null,false,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,5,4,null,null,null,null,true,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -C -B -PART -C 0.25 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -E -P 
gen_000_ind_485,true,confidenceFactor,true,true,0.45,1,true,true,null,null,true,true,0.45,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,MajorityVotingAggregator,true,true,3,5,null,null,false,null,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -GreedyStepwise -B -PART -C 0.45 -B -M 10 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -N 5 -P -J48 -A -M 3 -B -doNotMakeSplitPointActualValue -J -C 0.45 
gen_000_ind_486,true,reducedErrorPruning,true,true,null,5,false,true,0,8,true,true,null,false,7,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,auc,CompetenceBasedAggregator,true,false,2,5,3,null,true,2,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -N 5 -F 3 -O 7 -J48 -A -O -M 2 -R -Q 1 -N 2 
gen_000_ind_487,false,unpruned,true,null,null,7,false,true,1,1,true,true,null,true,null,3,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,CompetenceBasedAggregator,true,false,7,6,null,null,true,null,null,false,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -U -B -M 3 -SimpleCart -M 7 -C 1.0 -S 1 -H -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -N 6 -E -P -J48 -A -O -M 2 -U 
gen_000_ind_488,false,reducedErrorPruning,true,true,0.45,3,true,true,2,1,true,true,null,true,7,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,true,true,6,5,5,null,true,4,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -C 0.45 -M 10 -SimpleCart -M 6 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 5 -E -F 5 -O 7 -J48 -A -M 7 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 4 
gen_000_ind_489,null,unpruned,false,null,0.15,2,true,false,null,null,true,true,null,true,null,9,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,2,null,null,null,false,null,false,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E acc -PART -C 0.15 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -J48 -M 5 -B -doNotMakeSplitPointActualValue -J -U 
gen_000_ind_490,true,unpruned,true,null,0.25,6,true,true,2,1,true,true,null,true,9,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,false,false,acc,MajorityVotingAggregator,true,false,2,7,5,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E acc -PART -C 0.25 -J -M 8 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 7 -F 5 -O 9 -J48 -A -O -M 2 -B -J -U 
gen_000_ind_491,true,confidenceFactor,true,true,0.25,4,true,true,null,null,true,true,0.25,true,null,3,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,MajorityVotingAggregator,false,true,4,2,null,null,false,null,true,false,4,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 4 -E auc -GreedyStepwise -C -B -PART -C 0.25 -B -J -M 3 -SimpleCart -M 4 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -M 4 -B -J -C 0.25 
gen_000_ind_492,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.25,true,7,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,7,6,10,3,false,null,false,false,2,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -PART -R -Q 1 -J -N 3 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 7 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 10 -O 7 -J48 -A -O -M 2 -B -J -C 0.25 
gen_000_ind_493,true,confidenceFactor,null,false,null,9,true,true,2,5,true,true,0.35,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,CompetenceBasedAggregator,false,true,null,2,2,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E rmse -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -F 2 -O 10 -J48 -M 2 -B -J -C 0.35 -S 
gen_000_ind_494,true,unpruned,true,null,0.15,1,false,true,1,10,true,true,null,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,4,true,true,rmse,CompetenceBasedAggregator,true,true,4,9,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -C 0.15 -B -M 10 -doNotMakeSplitPointActualValue -SimpleCart -M 4 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 9 -P -J48 -A -M 4 -U 
gen_000_ind_495,false,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,6,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,CompetenceBasedAggregator,false,true,6,5,4,4,true,4,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -C -B -PART -R -Q 1 -N 4 -M 3 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -H -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -F 4 -O 6 -J48 -M 9 -B -R -Q 1 -N 4 
gen_000_ind_496,false,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,null,7,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,RuleExtractorAggregator,false,false,5,3,null,null,false,null,true,true,9,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -C -PART -U -B -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -A -N 10 -Aggregator RuleExtractorAggregator -JRip -N 3 -E -P -J48 -O -M 9 -B -doNotMakeSplitPointActualValue -J -U 
gen_000_ind_497,false,confidenceFactor,false,true,null,5,false,true,1,5,true,true,0.45,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,7,8,null,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 8 -E -P -J48 -O -M 5 -J -C 0.45 
gen_000_ind_498,true,reducedErrorPruning,false,false,0.45,6,true,true,2,5,true,true,null,true,4,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,false,true,5,3,3,null,true,2,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E acc -PART -C 0.45 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 3 -F 3 -O 4 -J48 -M 5 -B -R -Q 1 -S -N 2 
gen_000_ind_499,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,9,9,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,CompetenceBasedAggregator,true,false,8,9,10,2,true,null,true,true,8,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -GreedyStepwise -C -PART -R -Q 1 -B -J -N 2 -M 9 -SimpleCart -M 8 -C 1.0 -S 1 -H -A -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 10 -O 9 -J48 -A -O -M 8 -doNotMakeSplitPointActualValue -U 
gen_000_ind_500,false,confidenceFactor,false,true,0.05,4,true,true,0,5,true,true,0.05,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,false,2,6,null,null,true,null,null,false,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 4 -E acc -PART -C 0.05 -B -M 2 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 6 -E -P -J48 -O -M 6 -B -C 0.05 
gen_000_ind_501,true,null,true,null,null,7,null,true,null,null,false,true,null,true,3,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,CompetenceBasedAggregator,null,null,8,2,10,5,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -PART -R -Q 1 -N 5 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 10 -O 3 
gen_000_ind_502,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,true,null,true,null,null,MajorityVotingAggregator,false,false,6,2,null,null,true,5,null,false,4,null,null,null,-SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -E -P -J48 -O -M 4 -R -Q 1 -N 5 
gen_000_ind_503,false,null,false,null,null,9,null,true,null,null,false,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,null,null,5,2,null,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -B -PART -U -B -M 6 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -E -P 
gen_000_ind_504,true,reducedErrorPruning,true,true,null,9,false,true,1,5,true,true,null,true,6,6,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,2,false,false,acc,CompetenceBasedAggregator,true,false,6,4,4,5,false,2,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -R -Q 1 -N 5 -M 6 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -H -A -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 4 -F 4 -O 6 -J48 -A -O -M 4 -J -R -Q 1 -N 2 
gen_000_ind_505,false,confidenceFactor,true,true,0.15,10,false,true,1,8,true,true,0.35,true,2,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,3,false,false,mae,RuleExtractorAggregator,false,false,4,4,4,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -PART -C 0.15 -J -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 4 -C 1.0 -S 1 -H -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 4 -E -F 4 -O 2 -J48 -O -M 5 -doNotMakeSplitPointActualValue -C 0.35 
gen_000_ind_506,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.25,true,null,3,true,unpruned,null,false,true,null,false,true,10,false,false,null,MajorityVotingAggregator,false,true,7,2,null,null,true,null,null,false,7,null,null,null,-PART -U -M 3 -SimpleCart -M 7 -C 1.0 -S 1 -H -A -N 10 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -M 7 -C 0.25 -S 
gen_000_ind_507,true,confidenceFactor,false,true,null,9,false,true,null,null,true,true,0.05,true,9,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,5,5,4,null,false,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E acc -PART -U -M 2 -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -JRip -N 5 -F 4 -O 9 -J48 -M 2 -J -C 0.05 
gen_000_ind_508,true,unpruned,false,null,null,1,true,true,1,7,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,false,true,5,5,9,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -SimpleCart -M 5 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -N 5 -F 9 -O 2 -J48 -M 5 -B -doNotMakeSplitPointActualValue -J -U 
