individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_233,false,reducedErrorPruning,null,true,0.45,9,false,true,null,null,true,true,null,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,9,4,null,true,3,false,false,10,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 9 -PART -doNotMakeSplitPointActualValue -J -M 2 -B -C 0.45 -Aggregator RuleExtractorAggregator -JRip -E -O 2 -F 4 -N 9 -J48 -A -M 10 -R -Q 1 -O -N 3 
gen_000_ind_234,true,reducedErrorPruning,true,true,null,1,false,true,0,10,true,true,null,true,10,9,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,mae,CompetenceBasedAggregator,false,true,9,5,9,2,true,4,null,true,6,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -J -M 9 -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -H -M 9 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -O 10 -F 9 -N 5 -J48 -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -N 4 
gen_000_ind_235,false,reducedErrorPruning,true,false,null,1,false,true,0,7,true,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,MajorityVotingAggregator,false,false,5,9,null,null,false,9,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -M 10 -U -SimpleCart -C 1.0 -S 1 -H -M 5 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -JRip -E -P -N 9 -J48 -M 9 -R -Q 1 -O -N 9 -J -S 
gen_000_ind_236,true,unpruned,true,null,0.05,2,true,true,null,null,true,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,rmse,RuleExtractorAggregator,false,false,2,3,null,null,false,null,true,false,3,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -J -M 7 -B -C 0.05 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 2 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -M 3 -B -U -O -J 
gen_000_ind_237,true,null,true,null,null,8,null,true,null,null,false,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,CompetenceBasedAggregator,null,null,6,2,null,null,null,null,false,null,null,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 8 -SimpleCart -C 1.0 -S 1 -M 6 -N 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 
gen_000_ind_238,null,reducedErrorPruning,true,true,0.05,10,false,false,0,6,true,true,null,true,null,9,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,RuleExtractorAggregator,false,false,6,null,null,null,false,3,null,true,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -doNotMakeSplitPointActualValue -M 9 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -J48 -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -O -N 3 -J 
gen_000_ind_239,null,confidenceFactor,null,false,null,8,false,false,null,null,true,true,0.45,true,null,6,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,CompetenceBasedAggregator,true,false,null,null,null,5,false,null,false,true,10,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 8 -PART -doNotMakeSplitPointActualValue -J -M 6 -R -Q 1 -N 5 -Aggregator CompetenceBasedAggregator -J48 -A -doNotMakeSplitPointActualValue -M 10 -C 0.45 -O -J -S 
gen_000_ind_240,false,unpruned,true,null,0.35,1,true,true,0,5,true,true,null,true,5,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,mae,MajorityVotingAggregator,false,false,9,2,4,null,false,null,null,true,8,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -M 5 -C 0.35 -SimpleCart -C 1.0 -S 1 -H -M 9 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -E -O 5 -F 4 -N 2 -J48 -doNotMakeSplitPointActualValue -M 8 -B -U -O -J 
gen_000_ind_241,true,reducedErrorPruning,false,true,0.25,9,true,true,2,6,true,true,null,true,4,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,true,true,3,9,7,null,true,9,null,false,5,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 9 -PART -J -M 8 -B -C 0.25 -SimpleCart -U -H -M 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -O 4 -F 7 -N 9 -J48 -A -M 5 -B -R -Q 1 -N 9 
gen_000_ind_242,false,unpruned,false,null,null,6,false,true,null,null,true,true,null,true,4,9,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,4,4,5,null,false,null,true,false,5,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -C -PART -M 9 -U -SimpleCart -U -H -M 4 -Aggregator CompetenceBasedAggregator -JRip -E -O 4 -F 5 -N 4 -J48 -A -M 5 -U -O -J 
gen_000_ind_243,false,confidenceFactor,true,true,null,1,false,true,2,8,true,true,0.45,false,8,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,acc,CompetenceBasedAggregator,false,true,4,6,4,null,false,null,null,true,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 1 -SimpleCart -C 1.0 -S 1 -M 4 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -E -O 8 -F 4 -N 6 -J48 -doNotMakeSplitPointActualValue -M 2 -C 0.45 -J 
gen_000_ind_244,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,6,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,rmse,MajorityVotingAggregator,false,false,5,2,5,10,false,null,true,true,4,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -PART -M 6 -B -R -Q 1 -N 10 -SimpleCart -C 1.0 -S 1 -M 5 -N 8 -Aggregator MajorityVotingAggregator -JRip -O 6 -F 5 -N 2 -J48 -doNotMakeSplitPointActualValue -M 4 -U -O -J 
gen_000_ind_245,true,unpruned,false,null,0.25,6,false,true,0,8,true,true,null,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,6,9,7,null,true,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 6 -PART -doNotMakeSplitPointActualValue -J -M 2 -C 0.25 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -O 2 -F 7 -N 9 -J48 -M 4 -U 
gen_000_ind_246,true,reducedErrorPruning,true,false,0.25,4,true,true,1,5,true,true,null,true,2,10,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,true,false,7,5,10,null,true,6,null,true,10,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -J -M 10 -C 0.25 -SimpleCart -C 1.0 -S 1 -A -M 7 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -O 2 -F 10 -N 5 -J48 -A -doNotMakeSplitPointActualValue -M 10 -B -R -Q 1 -O -N 6 -S 
gen_000_ind_247,null,null,true,null,null,1,null,false,null,null,false,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,auc,CompetenceBasedAggregator,null,null,2,null,null,null,null,null,false,null,null,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator CompetenceBasedAggregator 
gen_000_ind_248,true,confidenceFactor,true,true,null,7,true,true,2,1,true,true,0.05,true,null,5,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,false,true,9,3,null,null,false,null,null,false,6,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -J -M 5 -B -U -SimpleCart -C 1.0 -S 1 -H -M 9 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -P -N 3 -J48 -M 6 -B -C 0.05 -J 
gen_000_ind_249,true,unpruned,true,null,0.15,null,true,true,null,null,true,false,null,true,9,3,false,confidenceFactor,null,true,false,null,false,true,4,false,false,null,MajorityVotingAggregator,false,false,7,5,8,null,true,null,null,false,9,null,null,null,-PART -J -M 3 -C 0.15 -SimpleCart -C 1.0 -S 1 -H -M 7 -N 4 -Aggregator MajorityVotingAggregator -JRip -O 9 -F 8 -N 5 -J48 -M 9 -B -U -O 
gen_000_ind_250,true,confidenceFactor,true,true,0.35,5,true,true,1,10,true,true,0.45,true,7,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,CompetenceBasedAggregator,true,false,7,2,6,null,false,null,null,true,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 5 -PART -M 2 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 7 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -O 7 -F 6 -N 2 -J48 -A -doNotMakeSplitPointActualValue -M 2 -B -C 0.45 -O -J 
gen_000_ind_251,false,reducedErrorPruning,true,true,0.35,6,true,true,0,10,true,true,null,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,RuleExtractorAggregator,false,false,9,2,null,null,false,3,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 6 -PART -M 10 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -H -A -M 9 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -E -P -N 2 -J48 -M 2 -B -R -Q 1 -O -N 3 -J 
gen_000_ind_252,true,unpruned,true,null,null,7,true,true,0,9,true,true,null,true,9,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,MajorityVotingAggregator,false,true,7,9,3,7,false,null,null,false,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -N 7 -SimpleCart -C 1.0 -S 1 -M 7 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -O 9 -F 3 -N 9 -J48 -M 6 -B -U -J 
gen_000_ind_253,true,confidenceFactor,false,false,0.35,7,true,true,null,null,true,true,0.35,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,false,true,7,7,null,null,true,null,true,false,4,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -J -M 3 -B -C 0.35 -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -J48 -M 4 -B -C 0.35 -S 
gen_000_ind_254,false,reducedErrorPruning,true,true,null,1,true,true,0,10,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,mae,MajorityVotingAggregator,false,true,5,2,null,null,false,6,null,false,3,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -SimpleCart -C 1.0 -S 1 -A -M 5 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -E -P -N 2 -J48 -M 3 -B -R -Q 1 -N 6 -J 
gen_000_ind_255,true,confidenceFactor,true,false,null,2,true,true,0,5,true,true,0.45,true,null,6,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,false,false,2,10,null,3,true,null,null,false,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -M 6 -B -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -H -A -M 2 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -P -N 10 -J48 -M 7 -B -C 0.45 -O -S 
gen_000_ind_256,null,reducedErrorPruning,false,true,null,8,false,false,1,2,true,true,null,true,null,5,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,false,true,8,null,null,3,true,9,null,false,2,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 8 -PART -M 5 -B -R -Q 1 -N 3 -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -J48 -M 2 -R -Q 1 -N 9 
gen_000_ind_257,null,reducedErrorPruning,true,false,0.45,2,true,false,0,5,true,true,null,true,null,4,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,MajorityVotingAggregator,false,true,2,null,null,null,true,7,null,false,6,null,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.BestFirst -X 2 -PART -doNotMakeSplitPointActualValue -M 4 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -J48 -M 6 -B -R -Q 1 -N 7 -S 
gen_000_ind_258,false,confidenceFactor,true,true,null,10,false,true,0,4,true,true,0.15,true,10,7,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,MajorityVotingAggregator,true,true,6,9,2,7,true,null,null,true,2,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 10 -PART -J -M 7 -R -Q 1 -N 7 -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -E -O 10 -F 2 -N 9 -J48 -A -doNotMakeSplitPointActualValue -M 2 -C 0.15 
gen_000_ind_259,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,7,4,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,6,6,6,9,false,null,false,false,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -doNotMakeSplitPointActualValue -J -M 4 -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -M 6 -N 5 -Aggregator MajorityVotingAggregator -JRip -O 7 -F 6 -N 6 -J48 -M 2 -U -J 
gen_000_ind_260,true,reducedErrorPruning,false,true,null,6,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,8,6,null,9,true,9,true,true,4,true,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -B -C -PART -J -M 2 -B -R -Q 1 -N 9 -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -JRip -P -N 6 -J48 -A -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -N 9 
gen_000_ind_261,true,confidenceFactor,null,true,null,7,true,true,null,null,true,true,0.15,true,2,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,3,10,8,true,null,false,false,6,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 8 -Aggregator MajorityVotingAggregator -JRip -O 2 -F 10 -N 3 -J48 -A -M 6 -B -C 0.15 -O 
gen_000_ind_262,false,confidenceFactor,true,false,null,1,true,true,0,1,true,true,0.05,true,null,2,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,RuleExtractorAggregator,true,true,6,2,null,9,false,null,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -J -M 2 -B -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -A -M 6 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -JRip -E -P -N 2 -J48 -A -M 2 -B -C 0.05 -J -S 
gen_000_ind_263,false,unpruned,true,null,null,1,true,true,0,5,true,true,null,true,8,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,4,8,9,7,true,null,null,false,7,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -J -M 7 -R -Q 1 -N 7 -SimpleCart -C 1.0 -S 1 -H -A -M 4 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -E -O 8 -F 9 -N 8 -J48 -M 7 -B -U 
gen_000_ind_264,true,confidenceFactor,true,true,0.35,2,false,true,null,null,true,true,0.35,true,2,3,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,MajorityVotingAggregator,true,true,10,7,3,null,false,null,false,false,3,true,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -M 3 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -M 10 -N 7 -Aggregator MajorityVotingAggregator -JRip -O 2 -F 3 -N 7 -J48 -A -M 3 -C 0.35 -J 
gen_000_ind_265,null,unpruned,true,null,null,null,false,false,null,null,true,false,null,false,null,null,true,null,null,null,null,null,null,true,3,true,null,null,CompetenceBasedAggregator,true,true,8,null,null,null,true,null,null,true,4,null,null,null,-SimpleCart -C 1.0 -S 1 -A -M 8 -N 3 -Aggregator CompetenceBasedAggregator -J48 -A -doNotMakeSplitPointActualValue -M 4 -U 
gen_000_ind_266,false,unpruned,false,null,null,5,true,true,1,6,true,true,null,true,10,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,8,7,7,null,false,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -J -M 2 -U -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -E -O 10 -F 7 -N 7 -J48 -M 4 -B -U -J 
gen_000_ind_267,false,confidenceFactor,true,false,null,2,true,true,2,1,true,true,0.45,false,8,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,mae,CompetenceBasedAggregator,false,true,7,6,3,null,true,null,null,true,2,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 2 -SimpleCart -C 1.0 -S 1 -A -M 7 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -E -O 8 -F 3 -N 6 -J48 -doNotMakeSplitPointActualValue -M 2 -B -C 0.45 -S 
gen_000_ind_268,true,unpruned,false,null,null,3,false,true,1,10,true,true,null,false,1,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,true,true,2,2,7,null,true,null,null,true,2,null,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.BestFirst -X 3 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -O 1 -F 7 -N 2 -J48 -A -doNotMakeSplitPointActualValue -M 2 -U 
gen_000_ind_269,true,confidenceFactor,null,false,0.15,7,false,true,1,2,true,true,0.45,true,9,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,4,3,null,true,null,null,false,4,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 7 -PART -M 4 -C 0.15 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -O 9 -F 3 -N 4 -J48 -A -M 4 -C 0.45 -O -S 
gen_000_ind_270,true,confidenceFactor,false,true,0.05,9,false,true,null,null,true,true,0.45,true,3,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,8,7,10,null,false,null,false,false,9,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 9 -PART -doNotMakeSplitPointActualValue -M 4 -B -C 0.05 -SimpleCart -U -H -M 8 -Aggregator RuleExtractorAggregator -JRip -O 3 -F 10 -N 7 -J48 -M 9 -C 0.45 -O -J 
gen_000_ind_271,true,null,null,null,null,null,null,true,null,null,false,false,null,false,8,null,null,null,null,true,null,null,null,false,null,null,null,null,MajorityVotingAggregator,null,null,null,5,4,null,null,null,null,null,null,null,null,null,-Aggregator MajorityVotingAggregator -JRip -O 8 -F 4 -N 5 
gen_000_ind_272,true,unpruned,false,null,null,7,true,true,2,10,true,true,null,true,7,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,false,true,7,2,4,3,true,null,null,true,7,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 7 -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 3 -SimpleCart -U -H -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -O 7 -F 4 -N 2 -J48 -doNotMakeSplitPointActualValue -M 7 -B -U 
gen_000_ind_273,false,reducedErrorPruning,true,false,0.05,3,true,true,0,9,true,true,null,true,null,8,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,true,true,4,9,null,null,true,6,null,false,2,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 3 -PART -J -M 8 -C 0.05 -SimpleCart -C 1.0 -S 1 -A -M 4 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -E -P -N 9 -J48 -A -M 2 -B -R -Q 1 -N 6 -S 
gen_000_ind_274,false,reducedErrorPruning,true,true,0.45,null,true,true,null,null,true,false,null,true,null,2,true,confidenceFactor,null,false,true,null,true,true,5,false,false,null,CompetenceBasedAggregator,false,true,2,4,null,null,true,5,null,true,4,null,null,null,-PART -doNotMakeSplitPointActualValue -M 2 -C 0.45 -SimpleCart -C 1.0 -S 1 -H -A -M 2 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 4 -J48 -doNotMakeSplitPointActualValue -M 4 -B -R -Q 1 -N 5 
gen_000_ind_275,true,confidenceFactor,true,false,0.45,8,false,true,null,null,true,true,0.45,true,5,3,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,rmse,RuleExtractorAggregator,false,true,5,9,3,null,true,null,false,true,2,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -B -PART -J -M 3 -C 0.45 -SimpleCart -C 1.0 -S 1 -H -M 5 -N 8 -Aggregator RuleExtractorAggregator -JRip -O 5 -F 3 -N 9 -J48 -doNotMakeSplitPointActualValue -M 2 -C 0.45 -S 
gen_000_ind_276,false,reducedErrorPruning,true,true,0.15,5,false,true,null,null,true,true,null,true,8,5,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,rmse,MajorityVotingAggregator,false,false,3,10,4,null,false,4,false,false,9,false,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.GreedyStepwise -X 5 -PART -J -M 5 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 3 -N 8 -Aggregator MajorityVotingAggregator -JRip -E -O 8 -F 4 -N 10 -J48 -M 9 -R -Q 1 -O -N 4 -J 
gen_000_ind_277,null,reducedErrorPruning,true,false,null,1,false,false,2,2,true,true,null,true,null,9,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,RuleExtractorAggregator,false,true,5,null,null,null,true,10,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -M 9 -U -SimpleCart -C 1.0 -S 1 -H -A -M 5 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -J48 -M 9 -R -Q 1 -N 10 -S 
gen_000_ind_278,true,confidenceFactor,false,true,null,2,false,true,null,null,true,true,0.45,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,true,true,4,8,null,9,true,null,false,false,9,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -B -PART -M 7 -B -R -Q 1 -N 9 -SimpleCart -U -H -M 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -A -M 9 -C 0.45 
gen_000_ind_279,true,reducedErrorPruning,true,true,null,8,true,true,0,9,true,true,null,true,6,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,true,false,5,10,7,8,false,3,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 8 -PART -J -M 2 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -A -M 5 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -O 6 -F 7 -N 10 -J48 -A -doNotMakeSplitPointActualValue -M 2 -B -R -Q 1 -O -N 3 -J 
gen_000_ind_280,true,unpruned,true,null,null,7,false,true,0,6,true,true,null,true,null,8,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,CompetenceBasedAggregator,false,true,2,3,null,null,true,null,null,true,5,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -M 8 -B -U -SimpleCart -C 1.0 -S 1 -A -M 2 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 6 -JRip -P -N 3 -J48 -doNotMakeSplitPointActualValue -M 5 -U 
