individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_295,true,null,false,null,null,8,null,true,0,5,false,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,5,10,null,3,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -J -M 10 -R -Q 1 -N 3 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 10 -P 
gen_000_ind_296,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.35,true,2,10,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,CompetenceBasedAggregator,false,false,2,9,4,10,true,null,false,true,2,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -GreedyStepwise -B -PART -M 10 -R -Q 1 -N 10 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 2 -F 4 -J48 -doNotMakeSplitPointActualValue -O -C 0.35 -B -M 2 
gen_000_ind_297,false,null,true,null,null,1,null,true,null,null,false,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,CompetenceBasedAggregator,null,null,2,6,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -M 10 -B -U -SimpleCart -M 2 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -P 
gen_000_ind_298,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,4,false,unpruned,null,false,true,null,false,true,8,true,false,null,RuleExtractorAggregator,false,true,7,8,null,null,true,null,null,true,2,null,null,null,-PART -M 4 -U -SimpleCart -M 7 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 8 -E -P -J48 -doNotMakeSplitPointActualValue -U -M 2 
gen_000_ind_299,false,unpruned,true,null,0.25,2,false,true,1,3,true,true,null,true,9,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,false,true,7,2,7,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -J -M 3 -C 0.25 -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -H -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -N 2 -E -O 9 -F 7 -J48 -U -M 10 
gen_000_ind_300,true,unpruned,true,null,null,6,false,true,0,2,true,true,null,true,8,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,CompetenceBasedAggregator,false,true,6,6,7,3,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 9 -B -R -Q 1 -N 3 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 6 -O 8 -F 7 -J48 -U -M 9 
gen_000_ind_301,false,confidenceFactor,null,true,null,5,false,true,null,null,true,true,0.25,true,8,8,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,false,null,7,8,2,false,null,false,true,10,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E rmse -X 5 -PART -M 8 -R -Q 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -O 8 -F 8 -J48 -doNotMakeSplitPointActualValue -A -O -J -C 0.25 -M 10 
gen_000_ind_302,true,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,acc,CompetenceBasedAggregator,true,false,2,3,null,null,true,null,true,true,2,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -GreedyStepwise -C -B -PART -M 2 -B -U -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -J48 -doNotMakeSplitPointActualValue -A -O -U -B -M 2 
gen_000_ind_303,false,reducedErrorPruning,true,false,0.25,8,true,true,null,null,true,true,null,true,6,5,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,acc,CompetenceBasedAggregator,true,false,2,4,7,null,true,10,false,false,9,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E acc -X 8 -PART -M 5 -B -C 0.25 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -O 6 -F 7 -J48 -A -O -R -Q 1 -N 10 -B -S -M 9 
gen_000_ind_304,false,confidenceFactor,true,false,null,5,true,true,0,9,true,true,0.35,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,mae,MajorityVotingAggregator,false,true,4,3,null,null,false,null,null,true,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E mae -X 5 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 3 -E -P -J48 -doNotMakeSplitPointActualValue -J -C 0.35 -B -S -M 6 
gen_000_ind_305,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,1,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,5,8,5,8,true,null,false,true,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -GreedyStepwise -B -PART -M 5 -R -Q 1 -N 8 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -JRip -N 8 -O 1 -F 5 -J48 -doNotMakeSplitPointActualValue -U -B -M 8 
gen_000_ind_306,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.25,false,null,null,true,null,null,false,null,null,null,true,7,true,null,null,MajorityVotingAggregator,true,false,9,8,null,null,true,null,null,true,2,null,null,null,-SimpleCart -M 9 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -N 8 -P -J48 -doNotMakeSplitPointActualValue -A -O -C 0.25 -B -S -M 2 
gen_000_ind_307,null,reducedErrorPruning,true,true,0.35,null,false,false,null,null,true,false,null,true,null,3,false,confidenceFactor,null,null,true,null,true,true,2,true,false,null,CompetenceBasedAggregator,false,false,2,null,null,null,true,9,null,false,2,null,null,null,-PART -M 3 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -J48 -O -R -Q 1 -N 9 -M 2 
gen_000_ind_308,true,reducedErrorPruning,true,true,null,2,false,true,null,null,true,true,null,true,9,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,auc,MajorityVotingAggregator,false,true,3,5,6,5,true,8,true,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -C -PART -M 3 -R -Q 1 -N 5 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -C 1.0 -S 1 -N 4 -H -Aggregator MajorityVotingAggregator -JRip -N 5 -O 9 -F 6 -J48 -R -Q 1 -N 8 -M 5 
gen_000_ind_309,false,reducedErrorPruning,true,true,null,4,false,true,2,10,true,true,null,true,1,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,CompetenceBasedAggregator,false,true,9,10,3,6,false,6,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -J -M 6 -R -Q 1 -N 6 -SimpleCart -M 9 -C 1.0 -S 1 -N 3 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -JRip -N 10 -E -O 1 -F 3 -J48 -J -R -Q 1 -N 6 -M 5 
gen_000_ind_310,false,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,4,7,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,MajorityVotingAggregator,true,true,8,5,4,null,false,null,true,false,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -GreedyStepwise -C -PART -J -M 7 -U -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -A -Aggregator MajorityVotingAggregator -JRip -N 5 -E -O 4 -F 4 -J48 -A -J -U -B -M 2 
gen_000_ind_311,false,confidenceFactor,false,true,0.15,1,false,true,null,null,true,true,0.25,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,5,4,null,null,false,null,false,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -B -PART -J -M 3 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -P -J48 -O -J -C 0.25 -M 10 
gen_000_ind_312,false,unpruned,false,null,0.25,null,true,true,null,null,true,false,null,true,null,3,null,confidenceFactor,null,false,true,null,false,true,null,false,true,null,RuleExtractorAggregator,false,false,2,3,null,null,false,null,null,false,7,null,null,null,-PART -M 3 -B -C 0.25 -SimpleCart -M 2 -U -H -Aggregator RuleExtractorAggregator -JRip -N 3 -E -P -J48 -O -J -U -B -M 7 
gen_000_ind_313,true,confidenceFactor,false,true,0.35,1,true,true,0,9,true,true,0.05,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,4,6,null,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 4 -C 0.35 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -P -J48 -C 0.05 -B -M 10 
gen_000_ind_314,null,unpruned,false,null,null,4,false,false,0,9,true,true,null,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,RuleExtractorAggregator,false,true,6,null,null,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 4 -PART -J -M 2 -U -doNotMakeSplitPointActualValue -SimpleCart -M 6 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -J48 -doNotMakeSplitPointActualValue -U -M 10 
gen_000_ind_315,true,unpruned,true,null,0.35,1,true,true,2,5,true,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,MajorityVotingAggregator,false,true,3,3,null,null,true,null,null,false,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 10 -C 0.35 -SimpleCart -M 3 -C 1.0 -S 1 -N 9 -H -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 3 -P -J48 -U -B -M 8 
gen_000_ind_316,true,null,true,null,null,8,null,true,2,3,false,true,null,true,6,3,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,RuleExtractorAggregator,null,null,5,2,5,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -M 3 -B -U -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -N 6 -A -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -N 2 -O 6 -F 5 
gen_000_ind_317,true,unpruned,false,null,0.45,4,true,true,null,null,true,true,null,true,9,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,RuleExtractorAggregator,false,true,2,10,6,null,true,null,true,true,3,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E rmse -X 4 -GreedyStepwise -C -PART -J -M 2 -B -C 0.45 -SimpleCart -M 2 -U -H -Aggregator RuleExtractorAggregator -JRip -N 10 -O 9 -F 6 -J48 -doNotMakeSplitPointActualValue -U -B -M 3 
gen_000_ind_318,true,reducedErrorPruning,true,true,0.15,null,true,true,null,null,true,false,null,true,5,6,true,confidenceFactor,null,true,true,null,true,true,10,true,false,null,CompetenceBasedAggregator,true,false,2,4,4,null,false,4,null,true,6,null,null,null,-PART -M 6 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 5 -F 4 -J48 -doNotMakeSplitPointActualValue -A -O -J -R -Q 1 -N 4 -B -M 6 
gen_000_ind_319,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,true,2,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,CompetenceBasedAggregator,false,true,2,2,8,5,false,7,true,false,9,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -B -PART -M 4 -R -Q 1 -N 5 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 8 -J48 -J -R -Q 1 -N 7 -B -S -M 9 
gen_000_ind_320,false,confidenceFactor,true,true,0.05,1,false,true,1,5,true,true,0.35,true,4,7,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,CompetenceBasedAggregator,true,false,8,4,2,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -J -M 7 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 4 -E -O 4 -F 2 -J48 -A -O -J -C 0.35 -M 8 
gen_000_ind_321,true,reducedErrorPruning,false,true,0.35,1,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,false,false,6,2,null,null,true,2,true,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -GreedyStepwise -C -PART -J -M 7 -B -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -O -R -Q 1 -N 2 -M 7 
gen_000_ind_322,false,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,false,8,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,MajorityVotingAggregator,false,true,5,7,2,null,true,10,true,false,6,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -B -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -JRip -N 7 -E -O 8 -F 2 -J48 -R -Q 1 -N 10 -S -M 6 
gen_000_ind_323,true,null,false,null,null,5,null,true,1,1,false,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,9,2,null,2,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -M 2 -R -Q 1 -N 2 -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 2 -P 
gen_000_ind_324,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.05,true,null,2,null,reducedErrorPruning,null,false,true,null,false,true,null,false,false,null,MajorityVotingAggregator,true,true,8,2,null,9,true,null,null,false,4,null,null,null,-PART -M 2 -R -Q 1 -N 9 -SimpleCart -M 8 -U -H -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -A -C 0.05 -S -M 4 
gen_000_ind_325,true,reducedErrorPruning,true,false,null,1,false,true,0,9,true,true,null,true,null,9,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,MajorityVotingAggregator,true,true,9,9,null,null,false,3,null,false,9,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E rmse -X 1 -PART -J -M 9 -B -U -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 9 -P -J48 -A -J -R -Q 1 -N 3 -S -M 9 
gen_000_ind_326,true,confidenceFactor,true,false,0.05,10,false,true,null,null,true,true,0.25,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,CompetenceBasedAggregator,true,true,6,8,null,null,true,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -GreedyStepwise -B -PART -M 3 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -J48 -A -C 0.25 -S -M 2 
gen_000_ind_327,false,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.05,true,null,2,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,9,9,null,7,false,null,false,false,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -PART -J -M 2 -R -Q 1 -N 7 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -P -J48 -O -J -C 0.05 -M 2 
gen_000_ind_328,null,confidenceFactor,false,false,0.05,9,true,false,2,3,true,true,0.15,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,true,false,4,null,null,null,true,null,null,true,5,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E acc -X 9 -PART -M 2 -B -C 0.05 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -J48 -doNotMakeSplitPointActualValue -A -O -C 0.15 -B -S -M 5 
gen_000_ind_329,true,reducedErrorPruning,false,true,0.35,8,true,true,0,10,true,true,null,true,9,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,9,9,9,null,true,3,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -J -M 2 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -N 9 -O 9 -F 9 -J48 -doNotMakeSplitPointActualValue -O -R -Q 1 -N 3 -B -M 4 
gen_000_ind_330,true,null,false,null,0.45,8,null,true,1,10,false,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,null,null,5,9,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -M 4 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 9 -P 
gen_000_ind_331,true,unpruned,true,null,0.05,10,false,true,null,null,true,true,null,true,3,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,acc,MajorityVotingAggregator,true,false,9,6,3,null,false,null,false,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 10 -GreedyStepwise -B -PART -M 8 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 6 -O 3 -F 3 -J48 -doNotMakeSplitPointActualValue -A -O -J -U -M 9 
gen_000_ind_332,true,unpruned,true,null,0.25,3,true,true,2,5,true,true,null,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,9,true,true,rmse,MajorityVotingAggregator,false,true,9,8,null,null,false,null,null,false,9,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E rmse -X 3 -PART -M 4 -B -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -N 9 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 8 -P -J48 -J -U -B -M 9 
gen_000_ind_333,null,unpruned,null,null,null,9,false,false,2,6,true,true,null,true,null,8,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,true,false,null,null,null,10,true,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E acc -X 9 -PART -M 8 -B -R -Q 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -J48 -doNotMakeSplitPointActualValue -A -O -U -M 2 
gen_000_ind_334,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.15,false,6,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,acc,MajorityVotingAggregator,true,false,5,3,5,null,true,null,true,false,3,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -GreedyStepwise -C -B -SimpleCart -M 5 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 6 -F 5 -J48 -A -O -C 0.15 -M 3 
gen_000_ind_335,true,confidenceFactor,false,false,null,2,true,true,null,null,true,true,0.35,true,2,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,3,3,9,6,false,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 2 -PART -M 3 -R -Q 1 -N 6 -SimpleCart -M 3 -U -H -Aggregator MajorityVotingAggregator -JRip -N 3 -O 2 -F 9 -J48 -O -J -C 0.35 -B -S -M 10 
gen_000_ind_336,true,confidenceFactor,true,true,null,1,false,true,2,5,true,true,0.25,true,3,9,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,MajorityVotingAggregator,false,false,4,2,8,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 9 -B -U -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 2 -O 3 -F 8 -J48 -O -J -C 0.25 -M 2 
gen_000_ind_337,true,reducedErrorPruning,true,false,null,2,true,true,2,4,true,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,RuleExtractorAggregator,true,true,4,6,5,null,false,5,null,false,10,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 2 -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -A -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -N 6 -O 2 -F 5 -J48 -A -J -R -Q 1 -N 5 -B -S -M 10 
gen_000_ind_338,false,unpruned,true,null,0.25,1,false,true,null,null,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,RuleExtractorAggregator,true,true,3,2,null,null,true,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -M 2 -B -C 0.25 -SimpleCart -M 3 -C 1.0 -S 1 -N 7 -H -Aggregator RuleExtractorAggregator -JRip -N 2 -E -P -J48 -doNotMakeSplitPointActualValue -A -U -M 7 
gen_000_ind_339,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,false,8,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,false,null,rmse,MajorityVotingAggregator,false,false,2,9,9,null,false,4,true,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -GreedyStepwise -C -SimpleCart -M 2 -C 1.0 -S 1 -N 3 -H -A -Aggregator MajorityVotingAggregator -JRip -N 9 -O 8 -F 9 -J48 -doNotMakeSplitPointActualValue -O -J -R -Q 1 -N 4 -M 3 
gen_000_ind_340,false,unpruned,false,null,0.35,9,true,true,0,1,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,10,9,null,null,false,null,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -M 2 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -JRip -N 9 -E -P -J48 -A -J -U -B -M 7 
gen_000_ind_341,null,reducedErrorPruning,true,false,null,10,false,false,null,null,true,true,null,true,null,9,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,RuleExtractorAggregator,false,true,8,null,null,null,true,3,false,false,4,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -GreedyStepwise -B -PART -M 9 -U -SimpleCart -M 8 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -N 3 -S -M 4 
gen_000_ind_342,false,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,null,7,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,acc,MajorityVotingAggregator,false,true,2,4,null,8,true,null,true,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -GreedyStepwise -C -PART -J -M 7 -R -Q 1 -N 8 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 4 -E -P -J48 -doNotMakeSplitPointActualValue -U -B -M 10 
gen_000_ind_343,null,reducedErrorPruning,false,false,null,4,true,false,0,3,true,true,null,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,true,2,null,null,null,true,9,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 4 -PART -J -M 2 -U -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -J48 -R -Q 1 -N 9 -B -S -M 10 
