individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_031_ind_074,null,unpruned,false,null,null,9,false,false,2,4,true,true,null,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,8,null,null,2,true,null,null,true,9,null,0.9326177115583075,null
gen_031_ind_075,null,unpruned,true,null,0.05,1,false,false,0,10,true,true,null,true,null,5,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,CompetenceBasedAggregator,true,false,9,null,null,null,false,null,null,true,6,null,0.9681685371517028,null
gen_031_ind_076,null,null,false,null,0.05,4,null,false,1,2,false,true,null,true,null,8,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,null,null,9,null,null,null,null,null,null,null,null,null,0.9280222308221534,null
gen_031_ind_077,null,reducedErrorPruning,false,false,null,3,true,false,0,9,true,true,null,true,null,10,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,RuleExtractorAggregator,false,true,10,null,null,null,true,7,null,true,10,null,0.9126762985896113,null
gen_031_ind_078,null,unpruned,true,null,null,10,false,false,null,null,true,true,null,true,null,6,false,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,acc,CompetenceBasedAggregator,false,true,9,null,null,7,false,null,true,true,9,true,0.9418795687134501,null
gen_031_ind_079,null,unpruned,true,null,null,9,true,false,2,3,true,true,null,true,null,4,true,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,null,false,6,null,0.9277574604403164,null
gen_031_ind_080,true,reducedErrorPruning,false,false,0.45,7,true,true,null,null,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,true,2,10,null,null,true,2,false,false,5,true,0.9402619754041968,null
gen_031_ind_081,null,confidenceFactor,false,false,0.05,6,false,false,null,null,true,true,0.45,true,null,10,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,CompetenceBasedAggregator,true,false,5,null,null,null,true,null,false,false,10,true,0.9340877085483316,null
gen_031_ind_082,null,null,false,null,null,3,null,false,null,null,false,true,null,true,null,6,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,null,null,6,null,null,5,null,null,false,null,null,false,0.9396746538527692,null
gen_031_ind_083,null,confidenceFactor,false,true,0.15,1,true,false,null,null,true,true,0.05,true,null,4,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,3,null,null,null,true,null,false,true,6,false,0.942091772015824,null
gen_031_ind_084,null,confidenceFactor,false,false,null,null,true,false,null,null,true,false,0.25,true,null,6,null,unpruned,null,null,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,false,3,null,null,null,false,null,null,true,4,null,0.9456225275197798,null
gen_031_ind_085,null,unpruned,null,null,null,7,true,false,2,4,true,true,null,true,null,9,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,true,false,null,null,null,9,false,null,null,false,8,null,0.9485732176642585,null
gen_031_ind_086,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,true,true,3,8,null,null,true,null,true,false,5,false,0.958204226866185,null
gen_031_ind_087,null,unpruned,true,null,null,7,false,false,1,9,true,true,null,true,null,2,true,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,CompetenceBasedAggregator,false,false,5,null,null,6,false,null,null,true,4,null,0.9410817638458893,null
gen_031_ind_088,null,confidenceFactor,null,true,null,7,true,false,null,null,true,true,0.45,true,null,6,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,null,null,7,true,null,true,true,4,true,0.9406516597867217,null
gen_031_ind_089,null,confidenceFactor,false,true,null,8,false,false,null,null,true,true,0.45,true,null,3,null,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,false,false,8,null,null,null,true,null,true,true,6,true,0.9486468008255935,null
gen_031_ind_090,null,unpruned,true,null,null,1,true,false,null,null,true,true,null,false,null,null,true,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,acc,CompetenceBasedAggregator,true,false,4,null,null,null,false,null,false,false,9,true,0.9477977726178191,null
gen_031_ind_091,null,null,true,null,null,4,null,false,null,null,false,true,null,true,null,3,true,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,acc,RuleExtractorAggregator,null,null,5,null,null,null,null,null,true,null,null,false,0.8195717234262127,null
gen_031_ind_092,null,unpruned,false,null,null,2,false,false,null,null,true,true,null,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,true,true,2,null,null,null,true,null,false,false,4,true,0.9579262340901271,null
gen_031_ind_093,null,confidenceFactor,true,true,null,4,true,false,0,6,true,true,0.05,true,null,8,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,CompetenceBasedAggregator,true,false,2,null,null,5,true,null,null,true,7,null,0.9340333139834881,null
gen_031_ind_094,false,reducedErrorPruning,false,false,null,3,true,true,2,9,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,CompetenceBasedAggregator,false,true,7,2,null,null,true,10,null,true,8,null,0.93077942251462,null
gen_031_ind_095,null,reducedErrorPruning,true,true,null,10,true,false,1,1,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,false,null,rmse,CompetenceBasedAggregator,true,true,6,null,null,null,false,10,null,true,10,null,0.9306953581871344,null
gen_031_ind_096,true,reducedErrorPruning,false,true,null,5,false,true,0,1,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,CompetenceBasedAggregator,false,false,7,7,3,null,true,3,null,false,2,null,0.935686489508084,null
gen_031_ind_097,null,reducedErrorPruning,true,false,null,1,true,false,2,7,true,true,null,true,null,8,true,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,10,true,true,rmse,CompetenceBasedAggregator,false,false,8,null,null,null,true,8,null,true,7,null,0.9307062693498451,null
gen_031_ind_098,null,reducedErrorPruning,false,true,null,1,false,false,0,8,true,true,null,true,null,9,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,true,false,6,null,null,null,false,6,null,true,2,null,0.9506419848641212,null
gen_031_ind_099,null,reducedErrorPruning,false,true,null,5,true,false,null,null,true,true,null,true,null,9,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,3,null,null,null,false,10,true,false,5,true,0.9463950700894392,null
gen_032_ind_000,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_001,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_002,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_003,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_004,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_005,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_006,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_007,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_008,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_009,null,reducedErrorPruning,true,false,0.45,1,false,false,0,6,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,false,true,4,null,null,null,false,5,null,false,6,null,0.9726461988304094,null
gen_032_ind_010,null,confidenceFactor,true,false,null,1,true,false,1,7,true,true,0.25,true,null,10,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,CompetenceBasedAggregator,true,true,3,null,null,2,false,null,null,true,7,null,0.9083492969556243,null
gen_032_ind_011,null,reducedErrorPruning,false,false,null,1,false,false,null,null,true,true,null,true,null,6,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,true,true,8,null,null,null,false,7,true,true,10,true,0.9407070755933953,null
gen_032_ind_012,null,confidenceFactor,false,true,0.35,7,false,false,2,4,true,true,0.25,true,null,9,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,false,8,null,null,null,true,null,null,true,2,null,0.9292771220330238,null
gen_032_ind_013,null,unpruned,true,null,null,1,false,false,null,null,true,true,null,true,null,3,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,acc,CompetenceBasedAggregator,false,true,10,null,null,null,false,null,false,true,10,true,0.951327184382525,null
gen_032_ind_014,null,unpruned,true,null,null,10,true,false,null,null,true,true,null,true,null,6,true,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,mae,CompetenceBasedAggregator,true,true,4,null,null,6,true,null,true,false,4,true,0.9532047643618853,null
gen_032_ind_015,null,unpruned,false,null,0.15,7,true,false,null,null,true,true,null,true,null,4,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,true,false,7,null,null,null,true,null,false,false,10,false,0.9424994625043001,null
gen_032_ind_016,null,confidenceFactor,false,true,0.05,6,false,false,null,null,true,true,0.45,true,null,3,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,2,null,null,null,false,null,true,true,7,false,0.9411297084623322,null
gen_032_ind_017,false,unpruned,true,null,0.25,4,true,true,null,null,true,true,null,true,null,9,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,CompetenceBasedAggregator,true,false,8,6,null,null,true,null,true,false,4,false,0.9503686145510836,null
gen_032_ind_018,null,reducedErrorPruning,false,false,null,10,false,false,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,2,null,null,5,true,5,true,true,2,false,0.9436859842621258,null
gen_032_ind_019,null,confidenceFactor,false,false,null,2,false,false,null,null,true,true,0.05,true,null,6,null,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,null,null,null,true,null,false,false,7,false,0.9377736928104575,null
gen_032_ind_020,null,unpruned,true,null,0.15,5,true,false,null,null,true,true,null,true,null,6,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,acc,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,false,false,7,false,0.9315053642070863,null
gen_032_ind_021,null,confidenceFactor,false,false,null,null,true,false,null,null,true,false,0.45,true,null,10,null,reducedErrorPruning,null,null,true,null,true,true,null,false,true,null,CompetenceBasedAggregator,true,false,5,null,null,6,true,null,null,true,2,null,0.9376846835225319,null
gen_032_ind_022,null,unpruned,true,null,null,2,false,false,2,9,true,true,null,true,null,8,true,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,CompetenceBasedAggregator,false,false,6,null,null,null,true,null,null,false,4,null,0.9442262211902304,null
gen_032_ind_023,null,reducedErrorPruning,true,false,null,7,false,false,null,null,true,true,null,true,null,9,true,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,CompetenceBasedAggregator,false,true,6,null,null,6,false,2,false,true,4,true,0.9420516748366013,null
gen_032_ind_024,null,null,false,null,null,2,null,false,1,1,false,true,null,true,null,2,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,6,null,null,2,null,null,null,null,null,null,0.9278976393188854,null
gen_032_ind_025,null,null,true,null,null,null,null,false,null,null,false,false,null,true,null,2,true,unpruned,null,null,true,null,true,true,2,false,true,null,MajorityVotingAggregator,null,null,10,null,null,null,null,null,null,null,null,null,0.9093298503611971,null
gen_032_ind_026,null,unpruned,false,null,null,9,false,false,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,true,false,9,null,null,8,false,null,true,false,7,true,0.9619649767801857,null
gen_032_ind_027,null,unpruned,true,null,0.35,10,false,false,null,null,true,true,null,true,null,8,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,acc,MajorityVotingAggregator,true,false,4,null,null,null,true,null,true,true,3,true,0.9453990368077057,null
gen_032_ind_028,null,null,true,null,null,7,null,false,null,null,false,true,null,true,null,9,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,acc,CompetenceBasedAggregator,null,null,3,null,null,null,null,null,false,null,null,false,0.9318241529067768,null
gen_032_ind_029,null,unpruned,false,null,null,2,true,false,0,8,true,true,null,true,null,5,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,false,false,2,null,null,7,false,null,null,true,9,null,0.9407777562779497,null
gen_032_ind_030,null,reducedErrorPruning,false,true,null,4,false,false,null,null,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,RuleExtractorAggregator,false,true,2,null,null,null,false,3,true,true,8,true,0.9042758857929136,null
gen_032_ind_031,null,null,false,null,null,7,null,false,null,null,false,true,null,true,null,2,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,null,null,7,null,null,7,null,null,true,null,null,true,0.9321730413656691,null
gen_032_ind_032,null,unpruned,false,null,null,9,false,false,1,8,true,true,null,true,null,4,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,false,8,null,null,2,true,null,null,true,5,null,0.9478527046783626,null
gen_032_ind_033,null,confidenceFactor,false,false,null,3,true,false,2,6,true,true,0.05,true,null,9,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,false,true,3,null,null,5,true,null,null,true,5,null,0.9314303298073614,null
gen_032_ind_034,null,reducedErrorPruning,true,false,null,4,false,false,null,null,true,true,null,true,null,6,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,rmse,CompetenceBasedAggregator,false,false,9,null,null,3,false,10,false,true,4,false,0.9222215234778123,null
gen_032_ind_035,null,unpruned,false,null,null,7,true,false,1,1,true,true,null,true,null,5,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,true,true,5,null,null,7,true,null,null,true,6,null,0.9314938617991058,null
gen_032_ind_036,null,unpruned,true,null,null,null,false,false,null,null,true,false,null,true,null,8,true,reducedErrorPruning,null,null,true,null,false,true,4,false,false,null,CompetenceBasedAggregator,true,true,3,null,null,10,true,null,null,true,10,null,0.9285424191606466,null
gen_032_ind_037,null,confidenceFactor,false,true,null,4,false,false,null,null,true,true,0.15,true,null,4,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,4,null,null,4,true,null,false,false,4,true,0.9384241701066391,null
gen_032_ind_038,null,reducedErrorPruning,true,false,0.35,1,true,false,null,null,true,true,null,true,null,8,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,RuleExtractorAggregator,true,true,5,null,null,null,false,4,false,false,8,false,0.9112936446508428,null
gen_032_ind_039,null,unpruned,true,null,null,2,false,false,null,null,true,true,null,true,null,9,true,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,acc,CompetenceBasedAggregator,true,false,4,null,null,null,false,null,false,true,4,false,0.9479672987616098,null
gen_032_ind_040,null,reducedErrorPruning,false,false,0.05,2,false,false,0,6,true,true,null,true,null,10,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,2,null,null,null,false,5,null,true,6,null,0.9582242217062265,null
gen_032_ind_041,null,reducedErrorPruning,true,false,null,6,false,false,null,null,true,true,null,true,null,5,true,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,rmse,CompetenceBasedAggregator,true,true,9,null,null,null,true,10,true,true,10,false,0.9332577614379085,null
gen_032_ind_042,null,reducedErrorPruning,true,false,null,1,false,false,1,4,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,2,false,null,mae,CompetenceBasedAggregator,true,false,2,null,null,null,true,6,null,false,6,null,0.9107085805813553,null
gen_032_ind_043,null,reducedErrorPruning,false,false,null,8,false,false,1,1,true,true,null,true,null,8,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,8,null,null,4,false,10,null,false,5,null,0.9314504321465428,null
gen_032_ind_044,null,unpruned,true,null,null,2,true,false,1,5,true,true,null,true,null,2,true,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,9,false,false,acc,CompetenceBasedAggregator,false,false,3,null,null,null,false,null,null,true,4,null,0.9345097501719986,null
gen_032_ind_045,null,reducedErrorPruning,true,false,null,10,false,false,null,null,true,true,null,true,null,5,false,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,mae,CompetenceBasedAggregator,true,false,6,null,null,null,true,7,false,false,9,false,0.9302305856553147,null
gen_032_ind_046,null,confidenceFactor,null,true,null,9,true,false,null,null,true,true,0.15,true,null,2,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,null,null,4,false,null,false,false,7,false,0.9185757976436187,null
gen_032_ind_047,null,unpruned,null,null,0.45,2,false,false,null,null,true,true,null,true,null,4,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,RuleExtractorAggregator,false,false,null,null,null,null,false,null,true,false,2,true,0.8496747613519092,null
gen_032_ind_048,null,reducedErrorPruning,false,true,null,8,false,false,null,null,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,7,null,null,null,false,10,true,false,3,false,0.9367164925180598,null
gen_032_ind_049,null,null,true,null,0.35,9,null,false,2,9,false,true,null,true,null,2,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,CompetenceBasedAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.9457424965600275,null
gen_032_ind_050,null,unpruned,null,null,0.45,3,true,false,0,1,true,true,null,true,null,6,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,CompetenceBasedAggregator,false,false,null,null,null,null,false,null,null,false,4,null,0.9473052115583075,null
gen_032_ind_051,null,unpruned,false,null,null,8,false,false,1,2,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,CompetenceBasedAggregator,true,false,2,null,null,null,false,null,null,true,2,null,0.9366530680254558,null
gen_032_ind_052,null,reducedErrorPruning,false,false,0.45,3,false,false,null,null,true,true,null,true,null,10,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,9,null,null,null,true,9,false,true,9,false,0.9422553857069144,null
gen_032_ind_053,null,confidenceFactor,false,true,null,1,true,false,2,1,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,true,5,null,null,null,true,null,null,true,4,null,0.9335430104059167,null
gen_032_ind_054,null,confidenceFactor,false,false,null,9,true,false,null,null,true,true,0.15,true,null,10,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,2,null,null,10,false,null,true,true,3,true,0.9229109154626762,null
gen_032_ind_055,null,unpruned,true,null,null,3,true,false,2,3,true,true,null,true,null,3,true,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,8,false,false,acc,CompetenceBasedAggregator,false,false,5,null,null,null,true,null,null,false,8,null,0.948859004127967,null
gen_032_ind_056,null,reducedErrorPruning,true,true,0.45,9,false,false,2,1,true,true,null,true,null,8,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,9,true,true,mae,CompetenceBasedAggregator,true,false,10,null,null,null,true,2,null,false,4,null,0.9456540247678019,null
gen_032_ind_057,null,confidenceFactor,false,true,null,3,false,false,2,9,true,true,0.25,true,null,3,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,3,null,null,null,false,null,null,false,4,null,0.9458403207774339,null
gen_032_ind_058,true,null,true,null,null,9,null,true,null,null,false,true,null,true,null,9,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,MajorityVotingAggregator,null,null,4,9,null,null,null,null,false,null,null,false,0.9577856252149983,null
gen_032_ind_059,null,unpruned,true,null,0.35,3,false,false,2,6,true,true,null,true,null,8,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,CompetenceBasedAggregator,true,false,2,null,null,null,false,null,null,true,9,null,0.9511177760577916,null
gen_032_ind_060,null,null,false,null,null,4,null,false,null,null,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,false,null,null,true,0.9215148241314071,null
gen_032_ind_061,null,confidenceFactor,false,false,null,4,false,false,2,1,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,CompetenceBasedAggregator,false,false,5,null,null,null,false,null,null,true,3,null,0.9225713256793947,null
gen_032_ind_062,null,null,false,null,0.35,null,null,false,null,null,false,false,null,true,null,2,null,confidenceFactor,null,null,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,null,null,null,null,0.9376380288957689,null
gen_032_ind_063,null,confidenceFactor,true,false,null,3,false,false,2,2,true,true,0.25,true,null,9,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,true,true,2,null,null,8,false,null,null,true,2,null,0.9484887770897833,null
gen_032_ind_064,null,confidenceFactor,false,true,0.25,9,true,false,0,4,true,true,0.35,true,null,6,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,4,null,null,null,false,null,null,true,10,null,0.9382118593051256,null
gen_032_ind_065,null,unpruned,false,null,null,10,false,false,null,null,true,true,null,true,null,8,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,3,null,null,5,true,null,false,true,10,false,0.9285282292741657,null
gen_032_ind_066,false,unpruned,true,null,null,2,true,true,0,3,true,true,null,true,6,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,CompetenceBasedAggregator,true,false,2,9,9,8,false,null,null,false,10,null,0.9698399337805297,null
gen_032_ind_067,null,unpruned,true,null,0.45,9,true,false,null,null,true,true,null,true,null,6,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,acc,CompetenceBasedAggregator,true,false,4,null,null,null,true,null,false,true,8,false,0.940858165634675,null
gen_032_ind_068,null,confidenceFactor,true,false,0.25,9,true,false,1,7,true,true,0.25,true,null,4,true,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,CompetenceBasedAggregator,true,false,9,null,null,null,false,null,null,false,9,null,0.950218814499484,null
gen_032_ind_069,true,reducedErrorPruning,true,false,0.15,5,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,CompetenceBasedAggregator,true,false,6,7,null,null,true,7,false,true,9,false,0.9497442595459236,null
