individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,null,true,null,null,1,null,true,null,null,false,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,RuleExtractorAggregator,null,null,7,4,null,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -B -PART -B -U -M 2 -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -N 4 -P 
gen_000_ind_010,true,reducedErrorPruning,true,false,0.45,9,false,true,2,6,true,true,null,true,9,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,RuleExtractorAggregator,false,false,4,2,4,null,true,4,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E rmse -PART -C 0.45 -J -M 6 -SimpleCart -C 1.0 -S 1 -M 4 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 2 -F 4 -O 9 -J48 -M 9 -R -Q 1 -N 4 -S -O 
gen_000_ind_011,false,unpruned,true,null,null,2,false,true,1,9,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,RuleExtractorAggregator,false,true,2,6,null,4,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -B -R -Q 1 -M 2 -N 4 -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -E -N 6 -P -J48 -M 2 -U 
gen_000_ind_012,false,reducedErrorPruning,true,true,null,6,true,true,1,1,true,true,null,false,10,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,RuleExtractorAggregator,false,false,3,2,5,null,true,7,null,false,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 6 -E auc -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -A -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -E -N 2 -F 5 -O 10 -J48 -M 8 -R -Q 1 -N 7 -B -O 
gen_000_ind_013,true,confidenceFactor,true,true,0.15,2,false,true,null,null,true,true,0.25,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,rmse,CompetenceBasedAggregator,false,false,2,2,null,null,true,null,false,true,5,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 2 -E rmse -GreedyStepwise -B -PART -C 0.15 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 2 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -M 5 -doNotMakeSplitPointActualValue -C 0.25 -O 
gen_000_ind_014,true,unpruned,true,null,null,1,false,true,2,10,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,RuleExtractorAggregator,false,true,2,6,null,null,true,null,null,false,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -SimpleCart -C 1.0 -S 1 -M 2 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 6 -P -J48 -M 6 -U 
gen_000_ind_015,false,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,true,2,3,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,rmse,MajorityVotingAggregator,true,true,4,2,8,null,false,6,true,false,4,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 3 -E rmse -GreedyStepwise -C -PART -B -U -M 3 -SimpleCart -H -C 1.0 -S 1 -M 4 -N 6 -A -Aggregator MajorityVotingAggregator -JRip -E -N 2 -F 8 -O 2 -J48 -M 4 -J -R -Q 1 -A -N 6 -B 
gen_000_ind_016,true,confidenceFactor,true,true,0.35,null,false,true,null,null,true,false,0.35,true,8,3,true,confidenceFactor,null,true,false,null,false,true,8,false,true,null,CompetenceBasedAggregator,false,true,7,3,8,null,false,null,null,true,3,null,null,null,-PART -B -C 0.35 -J -M 3 -SimpleCart -H -C 1.0 -S 1 -M 7 -N 8 -A -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 8 -O 8 -J48 -M 3 -doNotMakeSplitPointActualValue -J -C 0.35 
gen_000_ind_017,true,confidenceFactor,true,true,0.05,8,false,true,2,10,true,true,0.25,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,RuleExtractorAggregator,true,true,7,10,null,null,true,null,null,false,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -B -C 0.05 -J -M 3 -SimpleCart -C 1.0 -S 1 -M 7 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 10 -P -J48 -M 6 -C 0.25 -A 
gen_000_ind_018,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,acc,CompetenceBasedAggregator,true,true,5,8,null,null,true,null,false,true,5,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 10 -E acc -PART -U -M 9 -SimpleCart -H -C 1.0 -S 1 -M 5 -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -J48 -M 5 -doNotMakeSplitPointActualValue -U -A 
gen_000_ind_019,null,unpruned,true,null,null,1,false,false,1,1,true,true,null,true,null,4,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,null,false,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -U -M 4 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -J48 -M 4 -U 
gen_000_ind_020,true,reducedErrorPruning,false,true,null,1,true,true,0,9,true,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,7,9,null,null,true,4,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -B -U -J -M 2 -doNotMakeSplitPointActualValue -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 9 -P -J48 -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -A -N 4 -B 
gen_000_ind_021,true,confidenceFactor,false,false,null,6,false,true,null,null,true,true,0.05,true,1,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,false,false,2,6,5,4,false,null,true,false,7,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 6 -E acc -GreedyStepwise -C -PART -R -Q 1 -J -M 8 -N 4 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 5 -O 1 -J48 -M 7 -J -C 0.05 -S -O 
gen_000_ind_022,false,confidenceFactor,true,true,0.45,7,true,true,1,9,true,true,0.45,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,7,8,null,null,true,null,null,false,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -C 0.45 -M 5 -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -E -N 8 -P -J48 -M 8 -C 0.45 -B 
gen_000_ind_023,false,reducedErrorPruning,false,true,0.45,5,false,true,2,8,true,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,2,10,null,null,false,3,null,false,5,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -C 0.45 -J -M 4 -SimpleCart -H -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 2 -JRip -E -N 10 -P -J48 -M 5 -J -R -Q 1 -N 3 -O 
gen_000_ind_024,true,confidenceFactor,true,true,0.45,8,false,true,null,null,true,true,0.25,true,2,7,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,RuleExtractorAggregator,false,true,6,5,3,null,true,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -C -PART -C 0.45 -J -M 7 -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 5 -F 3 -O 2 -J48 -M 2 -C 0.25 
gen_000_ind_025,null,reducedErrorPruning,false,false,0.35,null,true,false,null,null,true,false,null,true,null,8,null,confidenceFactor,null,null,true,null,false,true,null,false,true,null,MajorityVotingAggregator,true,false,10,null,null,null,false,3,null,false,2,null,null,null,-PART -B -C 0.35 -M 8 -SimpleCart -H -U -M 10 -Aggregator MajorityVotingAggregator -J48 -M 2 -J -R -Q 1 -A -N 3 -S -B -O 
gen_000_ind_026,false,confidenceFactor,null,false,0.45,7,false,true,null,null,true,true,0.25,true,9,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,5,7,null,false,null,true,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -C -PART -C 0.45 -M 6 -Aggregator RuleExtractorAggregator -JRip -E -N 5 -F 7 -O 9 -J48 -M 6 -doNotMakeSplitPointActualValue -J -C 0.25 -S 
gen_000_ind_027,true,confidenceFactor,true,false,null,1,false,true,1,5,true,true,0.35,true,null,5,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,RuleExtractorAggregator,false,true,7,3,null,10,false,null,null,true,3,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -B -R -Q 1 -M 5 -N 10 -SimpleCart -H -C 1.0 -S 1 -M 7 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 3 -P -J48 -M 3 -doNotMakeSplitPointActualValue -J -C 0.35 -S 
gen_000_ind_028,true,reducedErrorPruning,true,false,null,7,false,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,CompetenceBasedAggregator,false,true,10,2,null,null,true,5,true,true,7,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -C -SimpleCart -H -C 1.0 -S 1 -M 10 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -M 7 -doNotMakeSplitPointActualValue -R -Q 1 -N 5 -S 
gen_000_ind_029,false,unpruned,false,null,null,5,false,true,2,8,true,true,null,true,5,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,true,true,10,10,2,3,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E acc -PART -R -Q 1 -J -M 5 -doNotMakeSplitPointActualValue -N 3 -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -E -N 10 -F 2 -O 5 -J48 -M 8 -U -A 
gen_000_ind_030,false,unpruned,true,null,null,10,true,true,2,5,true,true,null,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,true,true,3,2,9,null,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -SimpleCart -C 1.0 -S 1 -M 3 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -E -N 2 -F 9 -O 1 -J48 -M 7 -J -U -A -B 
gen_000_ind_031,true,confidenceFactor,true,false,null,1,false,true,2,5,true,true,0.35,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,auc,MajorityVotingAggregator,false,true,8,3,4,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -SimpleCart -C 1.0 -S 1 -M 8 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 3 -F 4 -O 1 -J48 -M 5 -C 0.35 -S 
gen_000_ind_032,false,unpruned,null,null,0.05,9,false,true,1,9,true,true,null,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,6,2,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -B -C 0.05 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -E -N 6 -F 2 -O 2 -J48 -M 10 -doNotMakeSplitPointActualValue -U -A 
gen_000_ind_033,true,confidenceFactor,false,true,null,1,false,true,1,5,true,true,0.05,true,8,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,2,4,10,7,true,null,null,false,9,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -N 7 -SimpleCart -H -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 4 -F 10 -O 8 -J48 -M 9 -C 0.05 -A 
gen_000_ind_034,true,confidenceFactor,true,true,0.25,1,false,true,null,null,true,true,0.15,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,rmse,MajorityVotingAggregator,false,true,5,4,null,null,true,null,true,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E rmse -GreedyStepwise -C -PART -B -C 0.25 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -N 2 -A -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -M 6 -C 0.15 
gen_000_ind_035,true,confidenceFactor,true,false,0.35,6,true,true,0,10,true,true,0.45,true,1,10,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,false,true,2,4,4,null,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -C 0.35 -J -M 10 -SimpleCart -C 1.0 -S 1 -M 2 -N 6 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -N 4 -F 4 -O 1 -J48 -M 6 -J -C 0.45 -S -B 
gen_000_ind_036,true,null,false,null,null,1,null,true,1,9,false,true,null,true,2,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,null,null,5,2,3,9,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -R -Q 1 -M 9 -N 9 -SimpleCart -H -U -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -N 2 -F 3 -O 2 
gen_000_ind_037,false,confidenceFactor,false,true,0.35,7,false,true,null,null,true,true,0.05,true,7,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,3,8,3,null,true,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E rmse -PART -C 0.35 -J -M 5 -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -F 3 -O 7 -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_038,true,reducedErrorPruning,true,false,null,2,true,true,null,null,true,true,null,true,null,8,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,acc,CompetenceBasedAggregator,true,false,2,10,null,null,false,6,true,false,7,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 2 -E acc -GreedyStepwise -C -PART -B -U -M 8 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 10 -P -J48 -M 7 -J -R -Q 1 -A -N 6 -S -B -O 
gen_000_ind_039,false,confidenceFactor,true,false,null,9,false,true,null,null,true,true,0.05,true,7,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,CompetenceBasedAggregator,false,true,2,6,7,2,false,null,true,false,5,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -C -PART -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -N 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -F 7 -O 7 -J48 -M 5 -J -C 0.05 -S 
gen_000_ind_040,true,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.35,true,null,6,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,RuleExtractorAggregator,false,true,7,7,null,7,true,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -B -PART -R -Q 1 -M 6 -N 7 -SimpleCart -C 1.0 -S 1 -M 7 -N 10 -A -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -M 5 -doNotMakeSplitPointActualValue -C 0.35 -S 
gen_000_ind_041,false,reducedErrorPruning,true,false,null,8,false,true,2,2,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,CompetenceBasedAggregator,true,true,5,5,null,null,true,2,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -SimpleCart -C 1.0 -S 1 -M 5 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -E -N 5 -P -J48 -M 3 -R -Q 1 -A -N 2 -S 
gen_000_ind_042,true,null,true,null,null,7,null,true,null,null,false,true,null,true,3,5,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,auc,CompetenceBasedAggregator,null,null,3,9,10,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -PART -U -M 5 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 10 -O 3 
gen_000_ind_043,false,reducedErrorPruning,null,false,0.15,2,false,true,1,10,true,true,null,true,5,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,9,7,null,true,4,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -B -C 0.15 -J -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -E -N 9 -F 7 -O 5 -J48 -M 7 -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -S 
gen_000_ind_044,false,confidenceFactor,false,false,0.45,null,false,true,null,null,true,false,0.05,true,null,3,null,confidenceFactor,null,false,true,null,true,true,null,true,false,null,RuleExtractorAggregator,false,false,4,2,null,null,true,null,null,false,6,null,null,null,-PART -C 0.45 -M 3 -doNotMakeSplitPointActualValue -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -P -J48 -M 6 -C 0.05 -S -O 
