individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_001_ind_001,false,unpruned,true,null,null,6,true,true,1,3,true,true,null,true,null,9,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,false,true,3,3,null,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -U -M 9 -SimpleCart -M 3 -H -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -E -N 3 -P -J48 -U -doNotMakeSplitPointActualValue -M 8 -B -J 
gen_001_ind_002,true,reducedErrorPruning,false,false,0.45,10,false,true,null,null,true,true,null,true,7,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,true,6,7,7,null,true,4,false,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -GreedyStepwise -B -PART -J -C 0.45 -M 8 -SimpleCart -M 6 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 7 -F 7 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 6 -S -A -N 4 
gen_001_ind_003,true,confidenceFactor,false,true,null,5,true,true,null,null,true,true,0.35,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,7,6,null,null,true,null,false,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 5 -I -PART -J -U -M 2 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -C 0.35 -doNotMakeSplitPointActualValue -M 9 -B -O 
gen_001_ind_004,true,reducedErrorPruning,false,true,null,2,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,true,false,5,9,null,3,false,9,true,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 2 -I -GreedyStepwise -C -PART -J -R -Q 1 -N 3 -M 2 -doNotMakeSplitPointActualValue -B -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 9 -O -A -N 9 -J 
gen_001_ind_005,false,reducedErrorPruning,false,false,null,3,true,true,1,8,true,true,null,true,10,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,10,9,10,2,false,9,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 3 -PART -R -Q 1 -N 2 -M 4 -SimpleCart -M 10 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -E -N 9 -O 10 -F 10 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 9 -S -B -O -A -N 9 -J 
gen_001_ind_006,true,unpruned,false,null,0.25,9,true,true,null,null,true,true,null,true,9,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,true,false,10,3,7,null,false,null,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 9 -I -GreedyStepwise -C -PART -C 0.25 -M 8 -B -SimpleCart -M 10 -H -U -Aggregator RuleExtractorAggregator -JRip -N 3 -O 9 -F 7 -J48 -U -M 3 -B -O -A -J 
gen_001_ind_007,null,null,false,null,null,3,null,false,null,null,false,true,null,true,null,7,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,null,null,3,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -I -PART -U -M 7 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator 
gen_001_ind_008,true,confidenceFactor,true,false,0.45,7,false,true,0,3,true,true,0.05,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,4,true,true,acc,RuleExtractorAggregator,true,true,3,10,null,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 7 -PART -C 0.45 -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -M 3 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -N 10 -P -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 4 -S -A 
gen_001_ind_009,true,reducedErrorPruning,false,true,0.05,10,true,true,null,null,true,true,null,true,6,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,4,4,6,null,false,3,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -I -GreedyStepwise -B -PART -J -C 0.05 -M 9 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -N 4 -O 6 -F 6 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 3 -B -O -A -N 3 -J 
gen_001_ind_010,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,MajorityVotingAggregator,true,false,2,3,null,null,false,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 7 -I -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -JRip -N 3 -P -J48 -U -doNotMakeSplitPointActualValue -M 7 -O -A -J 
gen_001_ind_011,true,confidenceFactor,true,false,0.25,8,true,true,null,null,true,true,0.45,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,MajorityVotingAggregator,true,false,7,9,null,null,true,null,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -I -GreedyStepwise -C -PART -C 0.25 -M 6 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -C 0.45 -M 3 -S -B -O -A 
gen_001_ind_012,true,reducedErrorPruning,false,false,0.45,10,false,true,2,9,true,true,null,true,8,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,5,4,2,null,true,8,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 10 -I -PART -J -C 0.45 -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 4 -O 8 -F 2 -J48 -R -Q 1 -M 4 -S -A -N 8 
gen_001_ind_013,true,confidenceFactor,true,true,null,8,false,true,2,9,true,true,0.25,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,6,false,true,mae,CompetenceBasedAggregator,true,false,3,7,null,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -PART -U -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -M 3 -H -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 7 -P -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 3 -O -A -J 
gen_001_ind_014,false,reducedErrorPruning,true,true,null,1,false,true,0,5,true,true,null,true,null,7,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,10,false,false,rmse,MajorityVotingAggregator,true,true,4,2,null,5,true,7,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -I -PART -J -R -Q 1 -N 5 -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 4 -H -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -E -N 2 -P -J48 -R -Q 1 -M 5 -A -N 7 
gen_001_ind_015,true,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.05,true,null,3,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,RuleExtractorAggregator,true,false,6,5,null,10,true,null,false,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -I -PART -J -R -Q 1 -N 10 -M 3 -B -SimpleCart -M 6 -H -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -N 5 -P -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 6 -S -O -A 
gen_001_ind_016,false,confidenceFactor,false,true,null,7,false,true,1,1,true,true,0.05,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,true,6,9,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 7 -I -PART -U -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -E -N 9 -P -J48 -C 0.05 -M 4 
gen_001_ind_017,false,unpruned,null,null,null,4,true,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,CompetenceBasedAggregator,true,true,null,6,null,null,false,null,true,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 4 -GreedyStepwise -C -B -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -P -J48 -U -doNotMakeSplitPointActualValue -M 9 -B -A -J 
gen_001_ind_018,false,unpruned,null,null,0.25,2,false,true,0,9,true,true,null,true,7,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,MajorityVotingAggregator,false,true,null,10,7,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 2 -PART -J -C 0.25 -M 5 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -E -N 10 -O 7 -F 7 -J48 -U -M 3 -J 
gen_001_ind_019,true,confidenceFactor,true,true,0.05,null,false,true,null,null,true,false,0.05,true,5,5,true,confidenceFactor,null,true,true,null,true,true,9,false,false,null,CompetenceBasedAggregator,false,false,4,3,8,null,false,null,null,true,7,null,null,null,-PART -C 0.05 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -M 4 -H -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 5 -F 8 -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 7 -O -J 
gen_001_ind_020,false,reducedErrorPruning,false,false,0.45,4,true,true,2,2,true,true,null,true,10,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,true,true,2,2,10,null,true,9,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 4 -PART -C 0.45 -M 9 -B -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -E -N 2 -O 10 -F 10 -J48 -R -Q 1 -M 7 -S -B -A -N 9 
gen_001_ind_021,false,null,false,null,null,6,null,true,null,null,false,true,null,true,5,10,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,null,null,2,9,2,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 6 -PART -J -U -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -E -N 9 -O 5 -F 2 
gen_001_ind_022,true,reducedErrorPruning,false,false,0.35,8,false,true,null,null,true,true,null,true,2,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,3,9,8,null,true,6,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -I -GreedyStepwise -C -PART -C 0.35 -M 3 -B -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 2 -F 8 -J48 -R -Q 1 -M 2 -S -O -N 6 
gen_001_ind_023,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,acc,CompetenceBasedAggregator,false,false,3,2,null,null,true,10,true,true,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 7 -I -GreedyStepwise -C -B -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 7 -O -N 10 
gen_001_ind_024,false,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.35,false,1,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,CompetenceBasedAggregator,true,true,6,8,8,null,false,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 2 -I -SimpleCart -M 6 -H -U -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -O 1 -F 8 -J48 -C 0.35 -M 6 -S -A -J 
gen_001_ind_025,false,null,true,null,0.15,1,null,true,null,null,false,true,null,true,5,3,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,MajorityVotingAggregator,null,null,4,5,2,null,null,null,true,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -I -GreedyStepwise -C -B -PART -C 0.15 -M 3 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -E -N 5 -O 5 -F 2 
gen_001_ind_026,false,reducedErrorPruning,false,false,null,2,false,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,MajorityVotingAggregator,false,false,8,10,3,null,false,3,false,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -GreedyStepwise -B -SimpleCart -M 8 -H -U -Aggregator MajorityVotingAggregator -JRip -E -N 10 -O 2 -F 3 -J48 -R -Q 1 -M 10 -S -O -N 3 -J 
gen_001_ind_027,false,confidenceFactor,true,false,null,6,false,true,null,null,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,auc,MajorityVotingAggregator,false,false,3,8,null,null,true,null,false,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -SimpleCart -M 3 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -P -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 8 -S -O 
gen_001_ind_028,true,reducedErrorPruning,true,false,0.05,3,false,true,1,6,true,true,null,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,MajorityVotingAggregator,false,false,3,4,null,null,true,5,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 3 -PART -C 0.05 -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 4 -P -J48 -R -Q 1 -M 9 -S -O -N 5 
gen_001_ind_029,true,unpruned,true,null,0.45,3,false,true,1,7,true,true,null,true,1,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,CompetenceBasedAggregator,true,true,2,3,4,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 3 -PART -J -C 0.45 -M 6 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 3 -O 1 -F 4 -J48 -U -M 7 -A 
gen_001_ind_030,false,confidenceFactor,false,false,null,1,false,true,0,5,true,true,0.25,true,3,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,9,6,2,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -J -U -M 4 -doNotMakeSplitPointActualValue -B -SimpleCart -M 9 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -E -N 6 -O 3 -F 2 -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 4 -S -O 
gen_001_ind_031,false,null,false,null,null,3,null,true,null,null,false,true,null,true,5,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,10,4,9,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 3 -PART -U -M 5 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -O 5 -F 9 
gen_001_ind_032,null,null,false,null,null,9,null,false,0,3,false,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,null,null,10,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -SimpleCart -M 10 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 0 
gen_001_ind_033,null,reducedErrorPruning,true,false,0.15,4,true,false,null,null,true,true,null,true,null,7,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,CompetenceBasedAggregator,true,true,2,null,null,null,true,6,true,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -GreedyStepwise -C -B -PART -C 0.15 -M 7 -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -J48 -R -Q 1 -M 5 -S -B -A -N 6 
gen_001_ind_034,false,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.35,true,6,9,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,rmse,MajorityVotingAggregator,false,false,5,4,3,null,true,null,true,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -GreedyStepwise -C -PART -U -M 9 -doNotMakeSplitPointActualValue -B -SimpleCart -M 5 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -E -N 4 -O 6 -F 3 -J48 -C 0.35 -doNotMakeSplitPointActualValue -M 3 -S -B -O 
gen_001_ind_035,false,unpruned,true,null,null,6,true,true,2,10,true,true,null,true,null,3,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,4,false,true,mae,MajorityVotingAggregator,false,true,4,8,null,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -PART -J -U -M 3 -doNotMakeSplitPointActualValue -B -SimpleCart -M 4 -H -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 2 -JRip -E -N 8 -P -J48 -U -doNotMakeSplitPointActualValue -M 6 -B -J 
gen_001_ind_036,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,null,8,true,reducedErrorPruning,null,false,false,null,true,true,7,true,true,null,CompetenceBasedAggregator,false,true,7,4,null,8,true,4,null,false,4,null,null,null,-PART -J -R -Q 1 -N 8 -M 8 -doNotMakeSplitPointActualValue -B -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -R -Q 1 -M 4 -B -N 4 
gen_001_ind_037,false,confidenceFactor,true,false,0.35,2,false,true,0,8,true,true,0.25,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,true,false,6,4,null,null,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 2 -PART -C 0.35 -M 2 -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -E -N 4 -P -J48 -C 0.25 -M 10 -S -O -A -J 
gen_001_ind_038,false,confidenceFactor,true,true,null,4,true,true,null,null,true,true,0.45,true,10,2,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,rmse,CompetenceBasedAggregator,false,false,6,6,2,null,false,null,true,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 4 -GreedyStepwise -C -B -PART -J -U -M 2 -B -SimpleCart -M 6 -H -C 1.0 -S 1 -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -O 10 -F 2 -J48 -C 0.45 -M 6 -B -O -J 
gen_001_ind_039,null,confidenceFactor,true,false,0.15,null,true,false,null,null,true,false,0.15,true,null,7,true,confidenceFactor,null,null,true,null,false,true,5,true,false,null,CompetenceBasedAggregator,true,true,4,null,null,null,false,null,null,false,3,null,null,null,-PART -C 0.15 -M 7 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -J48 -C 0.15 -M 3 -S -B -A -J 
gen_001_ind_040,true,null,false,null,null,null,null,true,null,null,false,false,null,true,null,8,null,reducedErrorPruning,null,false,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,null,null,2,2,null,2,null,null,null,null,null,null,null,null,-PART -R -Q 1 -N 2 -M 8 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -P 
gen_001_ind_041,false,reducedErrorPruning,null,true,null,1,true,true,null,null,true,true,null,true,3,8,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,CompetenceBasedAggregator,false,true,null,8,3,null,true,5,false,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -I -GreedyStepwise -B -PART -J -U -M 8 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -O 3 -F 3 -J48 -R -Q 1 -M 10 -B -N 5 
gen_001_ind_042,false,unpruned,true,null,0.25,9,false,true,1,9,true,true,null,true,null,9,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,true,false,2,2,null,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -J -C 0.25 -M 9 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -E -N 2 -P -J48 -U -doNotMakeSplitPointActualValue -M 7 -O -A 
gen_001_ind_043,null,unpruned,null,null,null,6,true,false,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,RuleExtractorAggregator,true,false,null,null,null,3,false,null,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 6 -I -GreedyStepwise -C -B -PART -R -Q 1 -N 3 -M 3 -doNotMakeSplitPointActualValue -B -Aggregator RuleExtractorAggregator -J48 -U -M 9 -B -O -A -J 
gen_001_ind_044,false,confidenceFactor,true,false,0.05,6,false,true,0,10,true,true,0.35,true,2,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,3,false,true,acc,CompetenceBasedAggregator,false,true,10,9,9,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 6 -PART -J -C 0.05 -M 5 -B -SimpleCart -M 10 -H -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -E -N 9 -O 2 -F 9 -J48 -C 0.35 -M 2 -S 
gen_001_ind_045,null,confidenceFactor,false,false,0.25,6,true,false,0,2,true,true,0.15,true,null,5,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,8,null,null,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -PART -J -C 0.25 -M 5 -doNotMakeSplitPointActualValue -B -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 0 -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 2 -S -B -J 
gen_001_ind_046,true,unpruned,true,null,0.05,5,true,true,2,2,true,true,null,true,9,4,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,3,false,true,auc,CompetenceBasedAggregator,false,true,3,10,4,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -PART -J -C 0.05 -M 4 -B -SimpleCart -M 3 -H -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 10 -O 9 -F 4 -J48 -U -doNotMakeSplitPointActualValue -M 3 -B 
gen_001_ind_047,false,confidenceFactor,true,true,0.45,4,true,true,1,1,true,true,0.05,true,8,4,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,10,true,false,rmse,RuleExtractorAggregator,true,false,2,9,4,null,false,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 4 -I -PART -J -C 0.45 -M 4 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -E -N 9 -O 8 -F 4 -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 9 -B -O -A -J 
gen_001_ind_048,false,confidenceFactor,true,false,0.05,null,true,true,null,null,true,false,0.25,true,4,10,false,confidenceFactor,null,true,false,null,true,true,10,true,false,null,MajorityVotingAggregator,false,true,8,4,4,null,true,null,null,true,7,null,null,null,-PART -J -C 0.05 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -E -N 4 -O 4 -F 4 -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 7 -S -B 
