individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_2978,false,unpruned,true,null,null,5,false,true,2,5,true,true,null,false,3,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,auc,CompetenceBasedAggregator,false,true,9,2,7,null,false,null,null,false,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 5 -SimpleCart -M 9 -H -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -E -N 2 -O 3 -F 7 -J48 -J -M 8 -U 
gen_000_ind_2979,null,unpruned,false,null,0.45,2,true,false,2,6,true,true,null,true,null,5,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,3,null,null,null,false,null,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -M 5 -C 0.45 -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -J48 -J -A -M 9 -U -B -O 
gen_000_ind_2980,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,9,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,mae,MajorityVotingAggregator,false,false,6,5,4,null,true,null,true,false,8,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -PART -M 4 -U -SimpleCart -M 6 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -E -N 5 -O 9 -F 4 -J48 -M 8 -U -O 
gen_000_ind_2981,true,reducedErrorPruning,true,false,0.05,1,false,true,null,null,true,true,null,true,3,5,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,CompetenceBasedAggregator,false,false,9,10,4,null,false,2,false,false,8,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -I -X 1 -PART -J -M 5 -C 0.05 -SimpleCart -M 9 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 3 -F 4 -J48 -J -M 8 -R -Q 1 -O -N 2 -S 
gen_000_ind_2982,true,unpruned,true,null,0.05,7,false,true,1,5,true,true,null,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,true,false,10,2,null,null,true,null,null,true,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 7 -PART -B -J -M 3 -C 0.05 -SimpleCart -M 10 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -P -N 2 -J48 -A -M 9 -U -doNotMakeSplitPointActualValue -O 
gen_000_ind_2983,null,unpruned,false,null,0.45,10,false,false,0,5,true,true,null,true,null,6,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,null,null,null,false,null,null,true,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -doNotMakeSplitPointActualValue -J -M 6 -C 0.45 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -J48 -J -M 6 -U -doNotMakeSplitPointActualValue 
gen_000_ind_2984,true,reducedErrorPruning,true,true,0.25,10,false,true,null,null,true,true,null,true,4,4,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,rmse,CompetenceBasedAggregator,false,true,3,5,9,null,false,3,false,false,5,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -I -X 10 -PART -B -doNotMakeSplitPointActualValue -J -M 4 -C 0.25 -SimpleCart -M 3 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 4 -F 9 -J48 -J -M 5 -R -Q 1 -N 3 
gen_000_ind_2985,false,null,true,null,null,7,null,true,2,2,false,true,null,true,null,10,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,null,null,9,8,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -B -doNotMakeSplitPointActualValue -M 10 -U -SimpleCart -M 9 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -E -P -N 8 
gen_000_ind_2986,true,confidenceFactor,true,true,0.35,6,false,true,null,null,true,true,0.35,true,null,3,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,acc,CompetenceBasedAggregator,false,true,8,6,null,null,false,null,true,false,3,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -C -PART -B -J -M 3 -C 0.35 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -J48 -J -M 3 -C 0.35 
gen_000_ind_2987,null,confidenceFactor,false,true,null,7,true,false,null,null,true,true,0.15,true,null,10,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,true,false,8,null,null,null,true,null,false,true,5,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -I -X 7 -GreedyStepwise -B -PART -B -doNotMakeSplitPointActualValue -M 10 -U -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -J48 -A -M 5 -C 0.15 -doNotMakeSplitPointActualValue -B -O 
gen_000_ind_2988,false,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,4,6,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,9,3,6,3,true,null,false,false,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 3 -PART -M 6 -R -Q 1 -N 3 -SimpleCart -M 9 -H -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -E -N 3 -O 4 -F 6 -J48 -M 5 -U -O 
gen_000_ind_2989,true,null,true,null,null,4,null,true,1,5,false,true,null,true,9,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,rmse,CompetenceBasedAggregator,null,null,2,2,8,8,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 4 -PART -B -M 2 -R -Q 1 -N 8 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 2 -O 9 -F 8 
gen_000_ind_2990,true,reducedErrorPruning,true,true,0.15,null,false,true,null,null,true,false,null,true,7,4,true,confidenceFactor,null,true,true,null,true,true,7,true,true,null,CompetenceBasedAggregator,true,false,4,7,4,null,false,3,null,false,7,null,null,null,-PART -B -doNotMakeSplitPointActualValue -M 4 -C 0.15 -SimpleCart -M 4 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 7 -F 4 -J48 -J -A -M 7 -R -Q 1 -O -N 3 
gen_000_ind_2991,true,reducedErrorPruning,false,true,0.45,6,false,true,null,null,true,true,null,true,10,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,10,3,4,null,true,6,true,true,6,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -I -X 6 -GreedyStepwise -C -PART -B -doNotMakeSplitPointActualValue -M 3 -C 0.45 -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -N 3 -O 10 -F 4 -J48 -M 6 -R -Q 1 -doNotMakeSplitPointActualValue -N 6 
gen_000_ind_2992,true,unpruned,true,null,0.45,10,true,true,null,null,true,true,null,true,7,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,mae,MajorityVotingAggregator,false,false,6,7,6,null,true,null,true,true,6,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -I -X 10 -GreedyStepwise -C -PART -B -doNotMakeSplitPointActualValue -M 2 -C 0.45 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -O 7 -F 6 -J48 -M 6 -U -doNotMakeSplitPointActualValue -B -O 
gen_000_ind_2993,false,unpruned,false,null,null,7,false,true,1,8,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,7,7,10,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 7 -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -E -N 7 -O 2 -F 10 -J48 -M 2 -U -doNotMakeSplitPointActualValue -O 
gen_000_ind_2994,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,3,5,null,reducedErrorPruning,null,true,false,null,true,true,null,false,true,null,CompetenceBasedAggregator,true,false,5,10,4,9,true,6,null,false,5,null,null,null,-PART -B -doNotMakeSplitPointActualValue -J -M 5 -R -Q 1 -N 9 -SimpleCart -M 5 -H -U -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -O 3 -F 4 -J48 -A -M 5 -R -Q 1 -B -O -N 6 -S 
gen_000_ind_2995,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,4,7,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,RuleExtractorAggregator,false,false,10,3,8,null,false,null,true,false,3,true,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -B -PART -B -doNotMakeSplitPointActualValue -J -M 7 -U -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -JRip -N 3 -O 4 -F 8 -J48 -J -M 3 -U -O 
gen_000_ind_2996,true,confidenceFactor,null,false,null,4,false,true,null,null,true,true,0.25,false,2,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,false,true,null,3,10,null,true,null,true,false,6,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -I -X 4 -GreedyStepwise -C -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 2 -F 10 -J48 -M 6 -C 0.25 -S 
gen_000_ind_2997,true,null,false,null,0.25,null,null,true,null,null,false,false,null,true,9,6,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,null,null,8,3,3,null,null,null,null,null,null,null,null,null,-PART -M 6 -C 0.25 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -JRip -N 3 -O 9 -F 3 
gen_000_ind_2998,false,confidenceFactor,false,false,0.25,7,true,true,1,6,true,true,0.15,true,10,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,2,5,3,null,false,null,null,true,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -B -doNotMakeSplitPointActualValue -J -M 4 -C 0.25 -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -E -N 5 -O 10 -F 3 -J48 -J -M 6 -C 0.15 -doNotMakeSplitPointActualValue -B -S 
gen_000_ind_2999,null,unpruned,null,null,null,8,false,false,null,null,true,true,null,true,null,10,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,MajorityVotingAggregator,false,false,null,null,null,null,true,null,false,true,6,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -B -PART -B -doNotMakeSplitPointActualValue -M 10 -U -Aggregator MajorityVotingAggregator -J48 -M 6 -U -doNotMakeSplitPointActualValue -O 
gen_000_ind_3000,true,null,true,null,null,3,null,true,null,null,false,true,null,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,acc,RuleExtractorAggregator,null,null,8,10,null,null,null,null,true,null,null,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -C -PART -B -J -M 9 -U -SimpleCart -M 8 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -P -N 10 
gen_000_ind_3001,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,9,true,unpruned,null,false,false,null,true,true,7,true,true,null,CompetenceBasedAggregator,false,true,2,3,null,null,true,7,null,false,5,null,null,null,-PART -B -doNotMakeSplitPointActualValue -J -M 9 -U -SimpleCart -M 2 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -J48 -M 5 -R -Q 1 -N 7 
gen_000_ind_3002,true,confidenceFactor,false,false,null,2,true,true,null,null,true,true,0.05,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,RuleExtractorAggregator,false,true,2,3,null,null,true,null,false,false,2,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -B -PART -B -doNotMakeSplitPointActualValue -J -M 4 -U -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -M 2 -C 0.05 -B -S 
gen_000_ind_3003,true,unpruned,false,null,null,3,true,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,false,false,8,2,null,6,true,null,true,false,3,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -C -PART -M 5 -R -Q 1 -N 6 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -M 3 -U -B -O 
gen_000_ind_3004,false,reducedErrorPruning,false,false,null,1,false,true,1,3,true,true,null,true,5,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,false,true,9,2,4,null,true,6,null,false,7,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -I -X 1 -PART -B -J -M 5 -U -SimpleCart -M 9 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -E -N 2 -O 5 -F 4 -J48 -M 7 -R -Q 1 -N 6 -S 
gen_000_ind_3005,false,reducedErrorPruning,true,false,0.35,5,false,true,2,5,true,true,null,true,2,5,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,6,false,true,rmse,RuleExtractorAggregator,false,false,5,3,4,null,false,4,null,true,8,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 5 -PART -B -J -M 5 -C 0.35 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -E -N 3 -O 2 -F 4 -J48 -J -M 8 -R -Q 1 -doNotMakeSplitPointActualValue -O -N 4 -S 
gen_000_ind_3006,true,null,true,null,0.35,7,null,true,2,6,false,true,null,true,2,10,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,rmse,MajorityVotingAggregator,null,null,10,2,7,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 7 -PART -J -M 10 -C 0.35 -SimpleCart -M 10 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -JRip -N 2 -O 2 -F 7 
gen_000_ind_3007,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.15,true,1,9,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,rmse,RuleExtractorAggregator,false,true,4,8,3,null,false,null,false,false,5,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 6 -PART -B -M 9 -U -SimpleCart -M 4 -C 1.0 -S 1 -A -N 4 -Aggregator RuleExtractorAggregator -JRip -N 8 -O 1 -F 3 -J48 -J -M 5 -C 0.15 
gen_000_ind_3008,false,unpruned,false,null,0.05,4,true,true,1,5,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,5,6,null,null,true,null,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 4 -PART -doNotMakeSplitPointActualValue -M 2 -C 0.05 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -P -N 6 -J48 -M 6 -U -doNotMakeSplitPointActualValue -B 
gen_000_ind_3009,true,unpruned,false,null,null,1,false,true,2,5,true,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,4,2,null,null,false,null,null,false,5,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -I -X 1 -PART -B -J -M 6 -U -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -P -N 2 -J48 -J -M 5 -U 
gen_000_ind_3010,true,null,true,null,null,null,null,true,null,null,false,false,null,true,3,3,false,reducedErrorPruning,null,true,true,null,true,true,8,false,false,null,CompetenceBasedAggregator,null,null,4,2,4,9,null,null,null,null,null,null,null,null,-PART -doNotMakeSplitPointActualValue -M 3 -R -Q 1 -N 9 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 3 -F 4 
gen_000_ind_3011,true,reducedErrorPruning,true,true,0.35,7,false,true,1,8,true,true,null,true,null,4,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,true,mae,CompetenceBasedAggregator,true,true,8,5,null,null,false,3,null,true,9,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -I -X 7 -PART -B -J -M 4 -C 0.35 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -P -N 5 -J48 -J -A -M 9 -R -Q 1 -doNotMakeSplitPointActualValue -N 3 
gen_000_ind_3012,false,reducedErrorPruning,true,true,null,1,false,true,2,3,true,true,null,true,2,6,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,false,true,8,5,4,null,true,6,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -B -J -M 6 -U -SimpleCart -M 8 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -E -N 5 -O 2 -F 4 -J48 -M 9 -R -Q 1 -N 6 
gen_000_ind_3013,false,confidenceFactor,true,false,0.15,7,false,true,null,null,true,true,0.35,true,2,6,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,RuleExtractorAggregator,false,true,7,8,6,null,true,null,false,false,8,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -PART -B -doNotMakeSplitPointActualValue -M 6 -C 0.15 -SimpleCart -M 7 -H -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -E -N 8 -O 2 -F 6 -J48 -M 8 -C 0.35 -S 
gen_000_ind_3014,true,reducedErrorPruning,false,true,null,1,false,true,1,7,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,false,2,6,null,null,true,7,null,false,10,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 1 -PART -M 2 -U -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -P -N 6 -J48 -M 10 -R -Q 1 -O -N 7 
gen_000_ind_3015,false,unpruned,true,null,0.05,5,true,true,null,null,true,true,null,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,RuleExtractorAggregator,true,false,3,4,null,null,true,null,false,false,4,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -doNotMakeSplitPointActualValue -J -M 6 -C 0.05 -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -E -P -N 4 -J48 -A -M 4 -U -B -O 
gen_000_ind_3016,false,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,9,6,null,null,true,10,true,true,6,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -I -X 10 -GreedyStepwise -C -B -PART -B -M 4 -U -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -E -P -N 6 -J48 -M 6 -R -Q 1 -doNotMakeSplitPointActualValue -N 10 
gen_000_ind_3017,true,reducedErrorPruning,true,true,0.15,1,true,true,null,null,true,true,null,true,null,7,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,acc,MajorityVotingAggregator,false,true,10,2,null,null,false,3,true,true,9,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -B -PART -M 7 -C 0.15 -SimpleCart -M 10 -C 1.0 -S 1 -A -N 2 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -J -M 9 -R -Q 1 -doNotMakeSplitPointActualValue -B -N 3 
gen_000_ind_3018,true,reducedErrorPruning,null,true,null,1,true,true,1,2,true,true,null,true,2,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,RuleExtractorAggregator,false,false,null,3,3,3,true,10,null,false,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 1 -PART -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -N 3 -O 2 -F 3 -J48 -M 2 -R -Q 1 -B -O -N 10 
gen_000_ind_3019,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,2,9,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,auc,CompetenceBasedAggregator,false,true,7,8,10,2,true,4,false,false,7,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -I -X 1 -PART -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -N 2 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 2 -F 10 -J48 -M 7 -R -Q 1 -N 4 
gen_000_ind_3020,true,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.45,true,5,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,MajorityVotingAggregator,false,true,7,4,4,6,true,null,false,true,2,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -J -M 2 -R -Q 1 -N 6 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 5 -F 4 -J48 -M 2 -C 0.45 -doNotMakeSplitPointActualValue 
gen_000_ind_3021,true,null,true,null,null,5,null,true,1,10,false,true,null,true,9,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,null,null,2,2,7,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -J -M 2 -U -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 2 -O 9 -F 7 
gen_000_ind_3022,true,confidenceFactor,null,false,null,7,false,true,null,null,true,true,0.45,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,RuleExtractorAggregator,true,true,null,2,3,null,false,null,false,true,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 9 -F 3 -J48 -J -A -M 2 -C 0.45 -doNotMakeSplitPointActualValue -S 
gen_000_ind_3023,false,unpruned,false,null,0.35,5,true,true,2,4,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,10,5,null,null,true,null,null,false,5,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -M 2 -C 0.35 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -E -P -N 5 -J48 -M 5 -U -B -O 
gen_000_ind_3024,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.15,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,MajorityVotingAggregator,false,true,6,5,null,8,true,null,false,false,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 8 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -M 2 -C 0.15 -S 
gen_000_ind_3025,false,confidenceFactor,false,true,null,8,true,true,1,9,true,true,0.15,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,true,false,5,3,null,6,false,null,null,false,7,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 8 -PART -B -M 8 -R -Q 1 -N 6 -SimpleCart -M 5 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -E -P -N 3 -J48 -J -A -M 7 -C 0.15 -B -O 
gen_000_ind_3026,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,3,10,false,reducedErrorPruning,null,true,false,null,false,true,6,true,false,null,RuleExtractorAggregator,true,true,4,6,3,5,false,null,null,true,8,null,null,null,-PART -J -M 10 -R -Q 1 -N 5 -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -E -N 6 -O 3 -F 3 -J48 -J -A -M 8 -U -doNotMakeSplitPointActualValue -B 
