individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_018,true,null,true,null,0.25,6,null,true,null,null,false,true,null,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,MajorityVotingAggregator,null,null,9,4,null,null,null,null,false,null,null,false,0.9993736127857982,null
gen_000_ind_019,false,confidenceFactor,false,true,null,9,true,true,null,null,true,true,0.35,true,2,5,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,9,10,2,null,true,null,false,false,2,true,0.9996949686976565,null
gen_000_ind_020,false,unpruned,true,null,0.05,3,false,true,null,null,true,true,null,true,null,5,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,acc,CompetenceBasedAggregator,true,false,3,10,null,null,true,null,false,true,10,true,0.9996938755438614,null
gen_000_ind_021,false,unpruned,false,null,0.35,6,false,true,1,8,true,true,null,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,8,10,9,null,false,null,null,true,7,null,0.9995654887251784,null
gen_000_ind_022,false,reducedErrorPruning,null,true,0.45,3,true,true,null,null,true,true,null,true,2,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,3,3,null,true,3,true,true,4,true,0.999168138503773,null
gen_000_ind_023,true,null,true,null,null,5,null,true,null,null,false,true,null,true,7,3,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,acc,CompetenceBasedAggregator,null,null,6,7,4,3,null,null,false,null,null,false,0.9995153409535968,null
gen_000_ind_024,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,5,true,null,null,MajorityVotingAggregator,false,true,7,8,null,null,false,null,null,false,4,null,0.9993836780228262,null
gen_000_ind_025,false,reducedErrorPruning,false,false,null,5,false,true,1,5,true,true,null,true,3,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,true,4,3,5,null,false,4,null,true,4,null,0.9995522050154108,null
gen_000_ind_026,true,reducedErrorPruning,true,false,0.05,7,false,true,0,8,true,true,null,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,true,acc,MajorityVotingAggregator,true,false,9,10,null,null,true,5,null,true,7,null,0.9996336599546056,null
gen_000_ind_027,false,confidenceFactor,false,true,null,3,true,true,2,6,true,true,0.45,true,8,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,3,3,null,false,null,null,false,10,null,0.8894110322390694,null
gen_000_ind_028,false,confidenceFactor,false,false,null,4,true,true,null,null,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,MajorityVotingAggregator,false,false,7,10,null,null,true,null,true,true,4,false,0.9996550602399866,null
gen_000_ind_029,false,confidenceFactor,true,true,0.25,null,false,true,null,null,true,false,0.35,true,2,3,false,confidenceFactor,null,true,true,null,false,true,9,true,false,null,MajorityVotingAggregator,false,false,10,5,7,null,false,null,null,false,7,null,0.9997259047239668,null
gen_000_ind_030,false,confidenceFactor,true,false,null,4,false,true,2,4,true,true,0.35,true,null,5,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,8,false,false,auc,MajorityVotingAggregator,true,true,6,2,null,6,false,null,null,true,9,null,0.9996047966834901,null
gen_000_ind_031,true,reducedErrorPruning,true,false,null,8,true,true,1,7,true,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,2,false,true,auc,RuleExtractorAggregator,false,true,10,10,null,null,false,5,null,true,8,null,0.9036504223231642,null
gen_000_ind_032,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.45,false,null,null,false,null,null,false,null,null,null,true,4,true,null,null,CompetenceBasedAggregator,true,false,4,3,null,null,true,null,null,true,2,null,0.9996353807991827,null
gen_000_ind_033,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.45,true,5,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,RuleExtractorAggregator,false,true,5,4,2,3,true,null,false,false,4,true,0.9958363509968475,null
gen_000_ind_034,null,unpruned,true,null,null,10,false,false,1,9,true,true,null,true,null,7,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,RuleExtractorAggregator,false,true,2,null,null,null,true,null,null,true,2,null,0.9908709614697273,null
gen_000_ind_035,true,null,true,null,null,7,null,true,null,null,false,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,MajorityVotingAggregator,null,null,5,7,null,5,null,null,false,null,null,true,0.999578741100396,null
gen_000_ind_036,false,unpruned,null,null,0.45,1,false,true,1,6,true,true,null,true,2,5,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,mae,CompetenceBasedAggregator,false,false,null,2,3,null,false,null,null,false,10,null,0.9994971929767047,null
gen_000_ind_037,true,null,false,null,null,4,null,true,null,null,false,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,null,null,2,3,6,null,null,null,false,null,null,false,0.9996308051431744,null
gen_000_ind_038,false,confidenceFactor,false,true,null,9,true,true,null,null,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,2,7,null,null,true,null,true,false,10,false,0.9996589838913682,null
gen_000_ind_039,null,unpruned,false,null,0.25,7,false,false,null,null,true,true,null,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,null,null,null,true,null,false,true,4,false,0.9997229724866419,null
gen_000_ind_040,true,unpruned,true,null,null,10,false,true,2,4,true,true,null,true,null,3,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,CompetenceBasedAggregator,true,false,9,2,null,9,false,null,null,false,6,null,0.9995416245249963,null
gen_000_ind_041,true,reducedErrorPruning,false,true,0.45,5,true,true,1,1,true,true,null,true,8,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,true,false,3,5,9,null,true,6,null,false,3,null,0.9996674314183043,null
gen_000_ind_042,null,unpruned,false,null,null,10,false,false,null,null,true,true,null,true,null,9,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,4,null,null,9,true,null,false,false,2,true,0.9995042376192611,null
gen_000_ind_043,true,null,false,null,null,1,null,true,2,3,false,true,null,true,2,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,null,null,4,2,4,null,null,null,null,null,null,null,0.9995777113146325,null
gen_000_ind_044,true,null,true,null,null,2,null,true,2,5,false,true,null,true,3,6,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,null,null,6,2,3,null,null,null,null,null,null,null,0.999488998336773,null
gen_000_ind_045,false,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.35,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,acc,RuleExtractorAggregator,true,false,3,2,null,9,true,null,false,true,3,true,0.9830435912454704,null
gen_000_ind_046,true,confidenceFactor,false,false,null,8,false,true,null,null,true,true,0.15,true,2,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,6,3,3,null,true,null,false,false,3,false,0.9995756143994978,null
gen_000_ind_047,true,unpruned,true,null,0.35,1,true,true,2,3,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,MajorityVotingAggregator,false,false,10,6,null,null,true,null,null,true,5,null,0.999560834814981,null
gen_000_ind_048,false,reducedErrorPruning,true,false,0.45,2,false,true,1,1,true,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,8,true,false,mae,MajorityVotingAggregator,false,false,4,7,null,null,false,4,null,false,2,null,0.9995628867918951,null
gen_000_ind_049,false,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,3,2,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,auc,CompetenceBasedAggregator,true,true,10,3,3,null,false,10,true,false,7,true,0.9994615279842621,null
gen_000_ind_050,true,unpruned,true,null,null,1,true,true,1,6,true,true,null,true,4,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,CompetenceBasedAggregator,false,false,2,7,4,5,false,null,null,true,7,null,0.9996998327721924,null
gen_000_ind_051,false,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.35,false,4,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,MajorityVotingAggregator,true,true,4,6,5,null,true,null,true,false,5,false,0.9994633360392738,null
gen_000_ind_052,false,reducedErrorPruning,true,false,0.05,1,true,true,1,1,true,true,null,true,3,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,9,false,true,mae,CompetenceBasedAggregator,true,false,10,4,10,null,false,3,null,false,5,null,0.9994164482372643,null
gen_000_ind_053,true,confidenceFactor,true,true,0.15,10,true,true,null,null,true,true,0.15,true,1,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,acc,RuleExtractorAggregator,true,true,7,4,6,null,true,null,true,false,7,true,0.9777318848208119,null
gen_000_ind_054,false,unpruned,false,null,0.05,5,false,true,1,2,true,true,null,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,3,3,3,null,true,null,null,false,10,null,0.9996384556316589,null
gen_000_ind_055,true,reducedErrorPruning,false,true,null,4,true,true,1,6,true,true,null,true,4,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,3,4,3,true,5,null,false,9,null,0.9994901847427613,null
gen_000_ind_056,false,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.45,true,7,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,true,false,10,4,2,9,true,null,false,false,10,false,0.9991404446231025,null
gen_000_ind_057,true,confidenceFactor,true,false,0.45,1,false,true,null,null,true,true,0.35,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,2,2,null,null,true,null,false,false,2,false,0.9996495611413921,null
gen_000_ind_058,false,reducedErrorPruning,true,false,null,1,true,true,1,3,true,true,null,true,4,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,rmse,CompetenceBasedAggregator,false,false,9,7,8,10,true,7,null,false,9,null,0.9987541749588932,null
gen_000_ind_059,true,reducedErrorPruning,true,true,0.45,2,true,true,null,null,true,true,null,true,7,2,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,auc,MajorityVotingAggregator,false,true,7,7,7,null,false,7,true,false,5,false,0.9996385747693586,null
gen_000_ind_060,false,null,true,null,null,1,null,true,null,null,false,true,null,true,3,4,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,mae,CompetenceBasedAggregator,null,null,7,10,3,null,null,null,false,null,null,true,0.9996858969812777,null
gen_000_ind_061,false,unpruned,false,null,0.45,1,false,true,1,4,true,true,null,true,6,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,2,3,6,null,false,null,null,true,8,null,0.999682212492727,null
gen_000_ind_062,false,reducedErrorPruning,true,true,null,2,false,true,0,3,true,true,null,true,2,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,mae,CompetenceBasedAggregator,true,false,2,9,7,null,true,8,null,false,3,null,0.9996400383623122,null
gen_000_ind_063,true,reducedErrorPruning,true,true,0.25,3,false,true,null,null,true,true,null,true,4,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,MajorityVotingAggregator,false,false,7,2,10,null,true,8,false,false,10,false,0.999148713703437,null
gen_000_ind_064,true,confidenceFactor,false,true,null,1,false,true,1,7,true,true,0.35,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,10,2,null,null,false,null,null,false,5,null,0.9996119853671634,null
gen_000_ind_065,false,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.15,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,CompetenceBasedAggregator,false,false,2,8,null,null,false,null,true,false,3,true,0.9997679573659577,null
gen_000_ind_066,true,reducedErrorPruning,true,true,null,2,false,true,2,2,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,mae,CompetenceBasedAggregator,false,true,6,5,7,null,true,7,null,true,4,null,0.9991602676125595,null
gen_000_ind_067,true,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.15,true,6,10,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,RuleExtractorAggregator,false,false,10,10,10,null,true,null,false,false,7,false,0.9251540005308672,null
gen_000_ind_068,null,confidenceFactor,true,true,null,10,false,false,2,8,true,true,0.25,true,null,10,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,CompetenceBasedAggregator,false,true,8,null,null,4,false,null,null,true,2,null,0.999514609737157,null
gen_000_ind_069,true,reducedErrorPruning,false,true,0.35,6,true,true,0,9,true,true,null,true,2,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,4,10,3,null,false,3,null,true,8,null,0.9397005880178206,null
gen_000_ind_070,true,confidenceFactor,false,true,null,8,false,true,null,null,true,true,0.35,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,true,10,9,null,null,true,null,true,false,8,true,0.9995589710169881,null
gen_000_ind_071,true,confidenceFactor,false,true,0.25,8,false,true,2,9,true,true,0.45,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,8,null,null,false,null,null,true,4,null,0.9614870948660246,null
gen_000_ind_072,null,null,null,null,null,1,null,false,null,null,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,null,null,null,null,null,null,null,null,false,null,null,false,0.9965041852143794,null
gen_000_ind_073,false,reducedErrorPruning,true,false,0.35,null,false,true,null,null,true,false,null,true,7,5,true,confidenceFactor,null,true,true,null,true,true,9,false,true,null,MajorityVotingAggregator,false,false,6,4,4,null,false,6,null,false,4,null,0.9995366455696247,null
gen_000_ind_074,true,confidenceFactor,true,true,null,8,false,true,0,8,true,true,0.05,true,null,5,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,false,false,8,2,null,null,true,null,null,true,2,null,0.999659880864591,null
gen_000_ind_075,false,confidenceFactor,false,true,0.15,3,false,true,null,null,true,true,0.25,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,RuleExtractorAggregator,false,false,2,7,null,null,true,null,true,false,8,true,0.965661043586028,null
gen_000_ind_076,false,reducedErrorPruning,false,false,0.05,null,true,true,null,null,true,false,null,true,null,4,null,confidenceFactor,null,false,false,null,true,true,null,true,false,null,RuleExtractorAggregator,true,false,4,3,null,null,true,7,null,true,5,null,0.9508389261120037,null
gen_000_ind_077,null,confidenceFactor,true,true,0.45,4,false,false,null,null,true,true,0.15,true,null,4,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,RuleExtractorAggregator,false,false,4,null,null,null,true,null,false,false,3,false,0.9457121472688137,null
gen_000_ind_078,false,null,true,null,null,3,null,true,null,null,false,true,null,true,2,5,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,CompetenceBasedAggregator,null,null,9,6,3,null,null,null,false,null,null,true,0.999599682174817,null
gen_000_ind_079,false,confidenceFactor,false,false,null,9,true,true,null,null,true,true,0.25,true,1,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,true,true,10,6,7,null,true,null,true,false,3,false,0.9996749090063275,null
gen_000_ind_080,false,unpruned,null,null,0.25,7,false,true,1,7,true,true,null,true,5,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,CompetenceBasedAggregator,false,false,null,2,3,null,true,null,null,true,2,null,0.9995555786715913,null
gen_000_ind_081,true,null,null,null,null,7,null,true,0,2,false,true,null,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,null,null,null,2,3,10,null,null,null,null,null,null,0.9992149671922131,null
gen_000_ind_082,true,confidenceFactor,true,true,0.05,8,true,true,null,null,true,true,0.25,true,1,2,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,true,true,8,5,3,null,true,null,true,false,5,false,0.9996511644033037,null
gen_000_ind_083,false,null,true,null,null,10,null,true,null,null,false,true,null,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,rmse,RuleExtractorAggregator,null,null,4,2,null,null,null,null,false,null,null,false,0.8871469483276868,null
gen_000_ind_084,true,reducedErrorPruning,null,true,0.05,2,true,true,null,null,true,true,null,true,5,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,2,10,null,false,10,false,false,2,false,0.9753772067860057,null
gen_000_ind_085,false,confidenceFactor,true,false,0.15,1,false,true,0,2,true,true,0.35,true,7,2,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,MajorityVotingAggregator,false,false,2,7,5,null,true,null,null,true,3,null,0.9997205303439891,null
gen_000_ind_086,true,unpruned,null,null,null,1,true,true,1,6,true,true,null,true,1,9,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,3,3,null,false,null,null,false,2,null,0.8984848030141634,null
gen_000_ind_087,true,null,false,null,0.05,1,null,true,2,1,false,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,null,null,2,7,null,null,null,null,null,null,null,null,0.9113620374260316,null
gen_000_ind_088,true,null,true,null,null,10,null,true,null,null,false,true,null,true,null,7,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,rmse,RuleExtractorAggregator,null,null,10,4,null,2,null,null,false,null,null,false,0.9932754983574957,null
gen_000_ind_089,true,unpruned,false,null,null,10,false,true,2,3,true,true,null,true,3,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,8,8,2,3,true,null,null,false,5,null,0.9995088799324423,null
gen_000_ind_090,null,reducedErrorPruning,true,true,null,1,false,false,1,3,true,true,null,true,null,9,false,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,MajorityVotingAggregator,true,true,8,null,null,2,true,10,null,true,3,null,0.9993471540162245,null
