individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1324,true,confidenceFactor,null,false,null,9,false,true,1,7,true,true,0.25,true,6,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,6,6,null,true,null,null,false,7,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -J -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -F 6 -O 6 -N 6 -J48 -C 0.25 -S -O -M 7 -A 
gen_000_ind_1325,true,unpruned,false,null,0.05,null,true,true,null,null,true,false,null,true,null,8,null,confidenceFactor,null,false,true,null,true,true,null,true,false,null,RuleExtractorAggregator,true,true,5,5,null,null,false,null,null,true,5,null,null,null,-PART -doNotMakeSplitPointActualValue -C 0.05 -M 8 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -J -U -M 5 -B -A 
gen_000_ind_1326,false,unpruned,null,null,null,4,false,true,null,null,true,true,null,true,9,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,CompetenceBasedAggregator,false,true,null,2,2,2,true,null,false,true,7,false,null,null,-DecisionTable -X 4 -E mae -I -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -B -N 2 -Aggregator CompetenceBasedAggregator -JRip -F 2 -E -O 9 -N 2 -J48 -doNotMakeSplitPointActualValue -U -M 7 
gen_000_ind_1327,true,reducedErrorPruning,false,false,null,8,false,true,2,10,true,true,null,true,1,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,RuleExtractorAggregator,true,true,7,5,5,6,true,4,null,false,3,null,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 4 -N 6 -SimpleCart -H -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -F 5 -O 1 -N 5 -J48 -R -Q 1 -S -M 3 -N 4 -A 
gen_000_ind_1328,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,5,false,reducedErrorPruning,null,false,false,null,true,true,5,false,false,null,RuleExtractorAggregator,false,true,5,9,null,3,true,null,null,false,8,null,null,null,-PART -J -doNotMakeSplitPointActualValue -R -Q 1 -M 5 -N 3 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -P -E -N 9 -J48 -C 0.25 -M 8 
gen_000_ind_1329,false,reducedErrorPruning,false,true,0.45,6,false,true,null,null,true,true,null,true,10,9,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,10,6,5,null,true,9,false,false,7,false,null,null,-DecisionTable -X 6 -E auc -I -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -C 0.45 -M 9 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -JRip -F 5 -E -O 10 -N 6 -J48 -R -Q 1 -O -M 7 -N 9 
gen_000_ind_1330,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.15,true,6,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,MajorityVotingAggregator,true,true,9,9,9,6,false,null,false,false,7,false,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -PART -J -R -Q 1 -M 2 -B -N 6 -SimpleCart -M 9 -C 1.0 -S 1 -N 8 -A -Aggregator MajorityVotingAggregator -JRip -F 9 -O 6 -N 9 -J48 -J -C 0.15 -M 7 -A 
gen_000_ind_1331,false,reducedErrorPruning,false,true,0.05,9,false,true,1,6,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,7,7,null,null,true,8,null,false,3,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 6 -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -JRip -P -E -N 7 -J48 -R -Q 1 -O -M 3 -N 8 
gen_000_ind_1332,false,reducedErrorPruning,null,true,0.25,6,false,true,null,null,true,true,null,true,7,9,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,8,3,null,true,4,false,false,5,true,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -doNotMakeSplitPointActualValue -C 0.25 -M 9 -B -Aggregator CompetenceBasedAggregator -JRip -F 3 -E -O 7 -N 8 -J48 -R -Q 1 -M 5 -N 4 
gen_000_ind_1333,true,confidenceFactor,false,true,0.35,5,false,true,1,9,true,true,0.15,true,2,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,6,9,3,null,false,null,null,true,4,null,null,null,-DecisionTable -X 5 -E auc -I -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.35 -M 7 -B -SimpleCart -H -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -F 3 -O 2 -N 9 -J48 -doNotMakeSplitPointActualValue -J -C 0.15 -M 4 
gen_000_ind_1334,false,confidenceFactor,false,false,0.15,6,false,true,1,7,true,true,0.25,true,6,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,2,4,3,null,true,null,null,false,5,null,null,null,-DecisionTable -X 6 -E acc -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 7 -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -F 3 -E -O 6 -N 4 -J48 -C 0.25 -S -M 5 
gen_000_ind_1335,false,unpruned,false,null,0.35,10,false,true,1,5,true,true,null,true,10,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,false,false,5,4,4,null,false,null,null,false,10,null,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.BestFirst -PART -J -C 0.35 -M 2 -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -F 4 -E -O 10 -N 4 -J48 -J -U -O -M 10 
gen_000_ind_1336,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.35,true,2,10,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,MajorityVotingAggregator,true,false,9,2,4,null,false,null,false,false,10,false,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.GreedyStepwise -PART -U -M 10 -SimpleCart -H -M 9 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -F 4 -O 2 -N 2 -J48 -J -C 0.35 -O -M 10 -A 
gen_000_ind_1337,true,unpruned,false,null,null,7,false,true,1,2,true,true,null,true,6,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,false,true,5,2,4,7,false,null,null,false,8,null,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 5 -N 7 -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -F 4 -O 6 -N 2 -J48 -J -U -M 8 
gen_000_ind_1338,true,reducedErrorPruning,true,false,0.45,null,false,true,null,null,true,false,null,true,null,6,true,confidenceFactor,null,false,true,null,false,true,7,false,false,null,RuleExtractorAggregator,false,true,8,2,null,null,true,5,null,false,9,null,null,null,-PART -C 0.45 -M 6 -SimpleCart -H -M 8 -C 1.0 -S 1 -N 7 -A -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -R -Q 1 -S -M 9 -N 5 
gen_000_ind_1339,false,confidenceFactor,false,true,null,1,false,true,2,3,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,true,false,9,9,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -H -M 9 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -P -E -N 9 -J48 -J -C 0.45 -O -M 2 -A 
gen_000_ind_1340,true,confidenceFactor,false,true,null,7,true,true,1,5,true,true,0.05,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,false,true,9,7,4,null,false,null,null,false,2,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -F 4 -O 7 -N 7 -J48 -J -C 0.05 -M 2 -B 
gen_000_ind_1341,true,confidenceFactor,true,false,null,3,false,true,null,null,true,true,0.25,true,7,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,CompetenceBasedAggregator,false,false,10,9,7,3,false,null,false,true,2,true,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -M 2 -N 3 -SimpleCart -M 10 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -F 7 -O 7 -N 9 -J48 -doNotMakeSplitPointActualValue -J -C 0.25 -S -O -M 2 
gen_000_ind_1342,false,confidenceFactor,true,false,0.15,1,true,true,0,10,true,true,0.35,true,3,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,true,true,9,7,3,null,true,null,null,true,3,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -J -C 0.15 -M 9 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -F 3 -E -O 3 -N 7 -J48 -doNotMakeSplitPointActualValue -C 0.35 -S -M 3 -B -A 
gen_000_ind_1343,false,reducedErrorPruning,false,false,null,6,false,true,null,null,true,true,null,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,true,true,5,5,null,null,false,8,true,false,8,false,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -doNotMakeSplitPointActualValue -U -M 10 -SimpleCart -H -M 5 -U -Aggregator MajorityVotingAggregator -JRip -P -E -N 5 -J48 -J -R -Q 1 -S -M 8 -N 8 -A 
gen_000_ind_1344,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.05,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,true,true,5,2,null,10,true,null,true,false,7,false,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 3 -B -N 10 -SimpleCart -H -M 5 -U -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -C 0.05 -M 7 -B -A 
gen_000_ind_1345,null,unpruned,true,null,null,1,false,false,0,8,true,true,null,true,null,8,true,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,RuleExtractorAggregator,false,true,4,null,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 1 -E rmse -I -S weka.attributeSelection.BestFirst -PART -J -U -M 8 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -J48 -U -M 4 
gen_000_ind_1346,false,confidenceFactor,false,true,null,6,false,true,1,5,true,true,0.45,false,4,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,false,true,5,10,2,null,true,null,null,false,5,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -F 2 -E -O 4 -N 10 -J48 -C 0.45 -M 5 
gen_000_ind_1347,true,unpruned,false,null,0.35,10,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,false,false,7,2,null,null,true,null,true,true,10,false,null,null,-DecisionTable -X 10 -E acc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.35 -M 5 -B -SimpleCart -H -M 7 -U -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -U -O -M 10 
gen_000_ind_1348,false,confidenceFactor,false,false,null,7,false,true,1,6,true,true,0.45,true,1,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,8,5,2,null,false,null,null,false,10,null,null,null,-DecisionTable -X 7 -E acc -I -S weka.attributeSelection.BestFirst -PART -U -M 4 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -F 2 -E -O 1 -N 5 -J48 -J -C 0.45 -S -M 10 
gen_000_ind_1349,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.15,true,7,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,true,2,2,9,6,true,null,false,false,9,true,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -M 2 -N 6 -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -F 9 -O 7 -N 2 -J48 -C 0.15 -S -M 9 -A 
gen_000_ind_1350,false,reducedErrorPruning,true,false,0.45,2,true,true,2,4,true,true,null,true,2,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,RuleExtractorAggregator,true,false,4,4,6,null,true,5,null,true,2,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 2 -B -SimpleCart -H -M 4 -C 1.0 -S 1 -N 8 -A -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -F 6 -E -O 2 -N 4 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -S -O -M 2 -N 5 -B -A 
gen_000_ind_1351,null,unpruned,true,null,null,2,false,false,null,null,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,rmse,RuleExtractorAggregator,true,false,3,null,null,null,false,null,false,false,9,false,null,null,-DecisionTable -X 2 -E rmse -S weka.attributeSelection.GreedyStepwise -SimpleCart -M 3 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -J48 -J -U -O -M 9 -A 
gen_000_ind_1352,true,confidenceFactor,true,false,null,7,false,true,0,5,true,true,0.35,true,null,6,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,CompetenceBasedAggregator,true,false,2,5,null,10,true,null,null,true,4,null,null,null,-DecisionTable -X 7 -E auc -I -S weka.attributeSelection.BestFirst -PART -J -R -Q 1 -M 6 -B -N 10 -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -C 0.35 -S -O -M 4 -A 
gen_000_ind_1353,true,reducedErrorPruning,true,false,null,4,true,true,null,null,true,true,null,true,3,6,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,false,false,3,6,5,null,false,3,false,true,4,true,null,null,-DecisionTable -X 4 -E auc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -U -M 6 -SimpleCart -M 3 -C 1.0 -S 1 -N 8 -A -Aggregator RuleExtractorAggregator -JRip -F 5 -O 3 -N 6 -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -S -O -M 4 -N 3 -B 
gen_000_ind_1354,true,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.25,true,6,2,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,false,true,10,2,2,null,false,null,true,false,2,false,null,null,-DecisionTable -X 9 -E acc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -F 2 -O 6 -N 2 -J48 -J -C 0.25 -S -M 2 
gen_000_ind_1355,true,confidenceFactor,false,false,null,3,false,true,1,8,true,true,0.25,true,6,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,2,4,5,3,true,null,null,true,8,null,null,null,-DecisionTable -X 3 -E auc -I -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 7 -B -N 3 -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -F 5 -O 6 -N 4 -J48 -doNotMakeSplitPointActualValue -C 0.25 -S -M 8 -A 
gen_000_ind_1356,false,confidenceFactor,true,true,0.45,1,true,true,2,5,true,true,0.45,true,2,6,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,false,true,9,7,4,null,true,null,null,false,5,null,null,null,-DecisionTable -X 1 -E auc -I -S weka.attributeSelection.BestFirst -PART -J -C 0.45 -M 6 -SimpleCart -M 9 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -F 4 -E -O 2 -N 7 -J48 -C 0.45 -M 5 -B 
gen_000_ind_1357,true,reducedErrorPruning,false,false,null,4,false,true,null,null,true,true,null,true,2,2,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,7,2,9,null,true,8,false,false,4,false,null,null,-DecisionTable -X 4 -E auc -I -S weka.attributeSelection.GreedyStepwise -PART -J -U -M 2 -SimpleCart -H -M 7 -U -Aggregator MajorityVotingAggregator -JRip -F 9 -O 2 -N 2 -J48 -R -Q 1 -S -M 4 -N 8 
gen_000_ind_1358,true,unpruned,true,null,0.15,1,true,true,1,2,true,true,null,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,acc,MajorityVotingAggregator,false,true,3,3,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -J -doNotMakeSplitPointActualValue -C 0.15 -M 5 -B -SimpleCart -M 3 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -P -N 3 -J48 -J -U -M 2 -B 
gen_000_ind_1359,false,confidenceFactor,true,true,0.35,9,true,true,0,1,true,true,0.45,true,10,10,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,MajorityVotingAggregator,false,false,4,6,9,null,true,null,null,false,2,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 10 -SimpleCart -M 4 -C 1.0 -S 1 -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -F 9 -E -O 10 -N 6 -J48 -C 0.45 -O -M 2 -B 
gen_000_ind_1360,null,confidenceFactor,true,false,null,3,true,false,null,null,true,true,0.15,true,null,2,false,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,acc,MajorityVotingAggregator,false,false,3,null,null,3,true,null,true,true,8,true,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -J -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 3 -SimpleCart -M 3 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -C 0.15 -S -O -M 8 -B 
gen_000_ind_1361,false,confidenceFactor,true,false,0.15,8,true,true,null,null,true,true,0.45,true,9,3,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,acc,MajorityVotingAggregator,false,true,5,7,9,null,true,null,true,true,8,false,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -C 0.15 -M 3 -SimpleCart -M 5 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -JRip -F 9 -E -O 9 -N 7 -J48 -doNotMakeSplitPointActualValue -C 0.45 -S -M 8 -B 
gen_000_ind_1362,true,confidenceFactor,true,true,0.35,1,false,true,1,4,true,true,0.25,true,6,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,CompetenceBasedAggregator,false,true,8,8,8,null,true,null,null,true,10,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 6 -B -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -F 8 -O 6 -N 8 -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 10 
gen_000_ind_1363,true,reducedErrorPruning,true,false,0.45,8,true,true,2,7,true,true,null,true,8,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,CompetenceBasedAggregator,false,true,3,6,6,null,true,9,null,true,6,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.45 -M 9 -SimpleCart -M 3 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -F 6 -O 8 -N 6 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -S -M 6 -N 9 -B 
gen_000_ind_1364,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.15,false,8,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,auc,RuleExtractorAggregator,false,true,3,4,3,null,true,null,false,false,9,true,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -H -M 3 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -F 3 -O 8 -N 4 -J48 -C 0.15 -S -M 9 
gen_000_ind_1365,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,2,3,null,unpruned,null,true,true,null,true,true,null,false,true,null,MajorityVotingAggregator,false,false,3,9,9,null,true,null,null,true,8,null,null,null,-PART -doNotMakeSplitPointActualValue -U -M 3 -B -SimpleCart -H -M 3 -U -Aggregator MajorityVotingAggregator -JRip -F 9 -O 2 -N 9 -J48 -doNotMakeSplitPointActualValue -U -O -M 8 
gen_000_ind_1366,false,confidenceFactor,true,true,null,7,true,true,2,8,true,true,0.35,true,10,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,CompetenceBasedAggregator,false,true,7,2,3,3,true,null,null,false,4,null,null,null,-DecisionTable -X 7 -E auc -I -S weka.attributeSelection.BestFirst -PART -J -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 3 -SimpleCart -H -M 7 -C 1.0 -S 1 -N 3 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -F 3 -E -O 10 -N 2 -J48 -C 0.35 -M 4 -B 
gen_000_ind_1367,true,unpruned,false,null,null,4,false,true,1,5,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,false,false,9,5,9,null,false,null,null,false,7,null,null,null,-DecisionTable -X 4 -E mae -S weka.attributeSelection.BestFirst -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -F 9 -O 5 -N 5 -J48 -J -U -O -M 7 
gen_000_ind_1368,true,reducedErrorPruning,true,false,0.05,4,false,true,1,6,true,true,null,true,1,6,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,MajorityVotingAggregator,true,true,5,7,2,null,false,3,null,true,2,null,null,null,-DecisionTable -X 4 -E acc -I -S weka.attributeSelection.BestFirst -PART -J -C 0.05 -M 6 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -F 2 -O 1 -N 7 -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -S -M 2 -N 3 -A 
gen_000_ind_1369,true,confidenceFactor,false,false,0.15,6,true,true,0,4,true,true,0.05,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,true,false,8,5,8,null,false,null,null,true,6,null,null,null,-DecisionTable -X 6 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.15 -M 5 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -F 8 -O 2 -N 5 -J48 -doNotMakeSplitPointActualValue -J -C 0.05 -S -O -M 6 -B -A 
gen_000_ind_1370,false,confidenceFactor,false,true,0.15,7,true,true,0,10,true,true,0.35,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,true,false,5,4,null,null,true,null,null,true,4,null,null,null,-DecisionTable -X 7 -E mae -I -S weka.attributeSelection.BestFirst -PART -J -C 0.15 -M 6 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -P -E -N 4 -J48 -doNotMakeSplitPointActualValue -C 0.35 -O -M 4 -B -A 
