individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_010,true,unpruned,true,null,null,4,false,true,1,7,true,true,null,true,5,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,true,true,2,3,8,3,true,null,null,false,3,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -I -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -N 3 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 3 -F 8 -O 5 -J48 -M 3 -U -A 
gen_000_ind_011,null,reducedErrorPruning,null,true,null,8,true,false,1,2,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,RuleExtractorAggregator,true,false,null,null,null,null,false,2,null,false,2,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E rmse -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -J48 -O -M 2 -B -J -R -Q 1 -A -N 2 
gen_000_ind_012,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,false,6,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,rmse,MajorityVotingAggregator,false,false,9,7,2,null,true,null,true,true,3,true,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -B -C -SimpleCart -M 9 -C 1.0 -S 1 -N 2 -A -Aggregator MajorityVotingAggregator -JRip -N 7 -F 2 -O 6 -J48 -O -doNotMakeSplitPointActualValue -M 3 -U 
gen_000_ind_013,true,confidenceFactor,null,true,null,5,true,true,null,null,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,true,true,null,7,null,null,false,null,false,false,10,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -M 10 -B -J -C 0.25 -A 
gen_000_ind_014,null,reducedErrorPruning,null,false,null,3,false,false,0,7,true,true,null,true,null,10,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,null,null,null,true,6,null,false,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -J -U -doNotMakeSplitPointActualValue -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -J48 -M 2 -R -Q 1 -N 6 -S 
gen_000_ind_015,true,unpruned,false,null,null,8,false,true,0,10,true,true,null,true,6,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,7,2,2,null,false,null,null,true,2,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -I -PART -U -doNotMakeSplitPointActualValue -M 3 -SimpleCart -M 7 -U -H -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -N 2 -F 2 -O 6 -J48 -O -doNotMakeSplitPointActualValue -M 2 -J -U 
gen_000_ind_016,true,confidenceFactor,false,true,null,7,true,true,1,6,true,true,0.35,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,false,3,4,10,null,false,null,null,false,2,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 4 -F 10 -O 3 -J48 -O -M 2 -B -J -C 0.35 
gen_000_ind_017,true,confidenceFactor,true,false,null,5,true,true,1,10,true,true,0.15,true,5,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,RuleExtractorAggregator,true,true,9,5,9,8,true,null,null,true,5,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -R -Q 1 -M 6 -N 8 -B -SimpleCart -M 9 -C 1.0 -S 1 -H -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 5 -F 9 -O 5 -J48 -doNotMakeSplitPointActualValue -M 5 -B -C 0.15 -A -S 
gen_000_ind_018,false,reducedErrorPruning,true,true,0.45,5,true,true,1,3,true,true,null,true,6,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,true,acc,MajorityVotingAggregator,true,false,2,3,3,null,false,10,null,true,2,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -I -PART -C 0.45 -M 10 -B -SimpleCart -M 2 -C 1.0 -S 1 -H -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -N 3 -F 3 -O 6 -E -J48 -O -doNotMakeSplitPointActualValue -M 2 -B -J -R -Q 1 -A -N 10 
gen_000_ind_019,false,confidenceFactor,true,true,null,6,false,true,0,1,true,true,0.15,true,3,4,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,2,8,6,10,true,null,null,true,2,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -J -R -Q 1 -M 4 -N 10 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -N 8 -F 6 -O 3 -E -J48 -doNotMakeSplitPointActualValue -M 2 -C 0.15 
gen_000_ind_020,true,null,true,null,0.45,8,null,true,1,1,false,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,mae,CompetenceBasedAggregator,null,null,2,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E mae -PART -C 0.45 -doNotMakeSplitPointActualValue -M 5 -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -P -N 2 
gen_000_ind_021,false,confidenceFactor,false,true,null,1,false,true,0,9,true,true,0.05,true,7,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,true,false,5,6,6,null,true,null,null,false,5,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E rmse -PART -J -U -M 2 -B -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -F 6 -O 7 -E -J48 -O -M 5 -C 0.05 -A 
gen_000_ind_022,true,confidenceFactor,true,true,null,3,false,true,1,7,true,true,0.45,true,4,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,RuleExtractorAggregator,true,true,2,2,10,null,true,null,null,false,4,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -U -doNotMakeSplitPointActualValue -M 8 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 2 -F 10 -O 4 -J48 -M 4 -C 0.45 -A 
gen_000_ind_023,false,confidenceFactor,false,true,0.05,10,false,true,1,1,true,true,0.45,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,false,false,3,6,null,null,true,null,null,false,5,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E rmse -I -PART -C 0.05 -doNotMakeSplitPointActualValue -M 8 -SimpleCart -M 3 -U -H -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -P -N 6 -E -J48 -O -M 5 -C 0.45 
gen_000_ind_024,true,confidenceFactor,true,true,0.35,5,false,true,0,9,true,true,0.45,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,MajorityVotingAggregator,false,false,2,9,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.35 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -A -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -P -N 9 -J48 -O -M 4 -C 0.45 
gen_000_ind_025,true,confidenceFactor,true,true,0.35,3,true,true,1,8,true,true,0.45,true,null,9,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,rmse,RuleExtractorAggregator,false,true,10,10,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E rmse -PART -J -C 0.35 -doNotMakeSplitPointActualValue -M 9 -B -SimpleCart -M 10 -C 1.0 -S 1 -N 7 -A -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -P -N 10 -J48 -M 2 -B -C 0.45 
gen_000_ind_026,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.35,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,CompetenceBasedAggregator,true,false,10,9,null,null,true,null,true,false,7,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -J -U -M 2 -B -SimpleCart -M 10 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -P -N 9 -J48 -O -M 7 -C 0.35 -A -S 
gen_000_ind_027,false,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.35,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,false,false,7,5,null,10,false,null,false,false,3,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E acc -I -GreedyStepwise -B -PART -R -Q 1 -M 2 -N 10 -B -SimpleCart -M 7 -U -H -Aggregator RuleExtractorAggregator -JRip -P -N 5 -E -J48 -O -M 3 -J -C 0.35 -S 
gen_000_ind_028,false,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.45,true,7,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,4,2,3,9,true,null,true,true,2,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -C -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 3 -N 9 -SimpleCart -M 4 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 3 -O 7 -E -J48 -doNotMakeSplitPointActualValue -M 2 -C 0.45 -S 
gen_000_ind_029,false,confidenceFactor,false,true,null,3,false,true,null,null,true,true,0.05,false,7,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,RuleExtractorAggregator,false,true,8,3,5,null,false,null,true,false,9,true,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -C -SimpleCart -M 8 -U -H -Aggregator RuleExtractorAggregator -JRip -N 3 -F 5 -O 7 -E -J48 -M 9 -J -C 0.05 
gen_000_ind_030,null,reducedErrorPruning,true,true,null,1,false,false,1,6,true,true,null,true,null,4,true,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,MajorityVotingAggregator,false,false,7,null,null,7,true,7,null,true,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -J -R -Q 1 -M 4 -N 7 -SimpleCart -M 7 -C 1.0 -S 1 -H -N 6 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -J48 -O -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -N 7 
gen_000_ind_031,false,null,true,null,null,4,null,true,2,3,false,true,null,true,7,8,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,null,null,10,8,6,8,null,null,null,null,null,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -I -PART -J -R -Q 1 -doNotMakeSplitPointActualValue -M 8 -N 8 -SimpleCart -M 10 -C 1.0 -S 1 -H -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -N 8 -F 6 -O 7 -E 
gen_000_ind_032,true,reducedErrorPruning,false,false,null,10,false,true,null,null,true,true,null,true,5,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,9,8,3,null,true,8,false,false,2,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -J -U -M 6 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 8 -F 3 -O 5 -J48 -O -M 2 -R -Q 1 -A -N 8 -S 
gen_000_ind_033,true,confidenceFactor,true,false,0.05,10,false,true,null,null,true,true,0.35,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,rmse,CompetenceBasedAggregator,false,true,9,7,null,null,true,null,false,true,5,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -C 0.05 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -M 5 -C 0.35 -S 
gen_000_ind_034,true,confidenceFactor,false,false,null,1,true,true,null,null,true,true,0.15,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,MajorityVotingAggregator,true,false,2,8,10,null,true,null,false,false,6,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -F 10 -O 2 -J48 -O -M 6 -B -C 0.15 -A -S 
gen_000_ind_035,false,reducedErrorPruning,true,true,0.15,2,false,true,1,5,true,true,null,true,2,8,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,true,true,2,6,8,null,true,3,null,true,3,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -I -PART -J -C 0.15 -M 8 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -A -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 6 -F 8 -O 2 -E -J48 -doNotMakeSplitPointActualValue -M 3 -R -Q 1 -A -N 3 
gen_000_ind_036,false,unpruned,true,null,0.45,null,true,true,null,null,true,false,null,true,null,7,true,confidenceFactor,null,false,false,null,false,true,3,false,true,null,MajorityVotingAggregator,false,true,7,7,null,null,true,null,null,false,5,null,null,null,-PART -J -C 0.45 -M 7 -B -SimpleCart -M 7 -C 1.0 -S 1 -H -N 3 -A -Aggregator MajorityVotingAggregator -JRip -P -N 7 -E -J48 -M 5 -B -U 
gen_000_ind_037,true,reducedErrorPruning,true,true,0.45,1,false,true,null,null,true,true,null,true,3,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,mae,RuleExtractorAggregator,true,false,5,4,4,null,false,3,false,false,10,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -PART -J -C 0.45 -M 5 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 2 -Aggregator RuleExtractorAggregator -JRip -N 4 -F 4 -O 3 -J48 -O -M 10 -J -R -Q 1 -A -N 3 
gen_000_ind_038,true,confidenceFactor,null,false,null,6,false,true,2,4,true,true,0.25,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,MajorityVotingAggregator,false,false,null,8,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E rmse -I -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -P -N 8 -J48 -O -M 2 -J -C 0.25 -S 
gen_000_ind_039,false,unpruned,false,null,0.25,1,false,true,0,5,true,true,null,true,7,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,6,9,5,null,true,null,null,false,9,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.25 -doNotMakeSplitPointActualValue -M 8 -B -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 9 -F 5 -O 7 -E -J48 -M 9 -U 
gen_000_ind_040,true,unpruned,false,null,0.45,5,false,true,1,3,true,true,null,true,2,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,true,true,5,2,7,null,true,null,null,true,5,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -J -C 0.45 -M 6 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -N 2 -F 7 -O 2 -J48 -doNotMakeSplitPointActualValue -M 5 -U -A 
gen_000_ind_041,true,null,false,null,null,9,null,true,1,8,false,true,null,true,10,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,null,null,9,5,10,3,null,null,null,null,null,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E rmse -I -PART -R -Q 1 -M 6 -N 3 -SimpleCart -M 9 -U -H -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -N 5 -F 10 -O 10 
gen_000_ind_042,true,unpruned,false,null,0.45,3,false,true,null,null,true,true,null,true,10,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,9,3,3,null,true,null,false,false,10,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -I -PART -J -C 0.45 -doNotMakeSplitPointActualValue -M 2 -B -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 3 -F 3 -O 10 -J48 -M 10 -U -A 
gen_000_ind_043,false,unpruned,false,null,null,1,false,true,0,5,true,true,null,true,3,4,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,false,9,5,3,8,true,null,null,true,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E rmse -I -PART -J -R -Q 1 -M 4 -N 8 -B -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 5 -F 3 -O 3 -E -J48 -O -doNotMakeSplitPointActualValue -M 10 -U -A 
gen_000_ind_044,true,confidenceFactor,true,true,null,8,false,true,0,7,true,true,0.15,true,2,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,RuleExtractorAggregator,false,false,4,8,4,3,false,null,null,true,2,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -J -R -Q 1 -M 7 -N 3 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -A -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 0 -JRip -N 8 -F 4 -O 2 -J48 -O -doNotMakeSplitPointActualValue -M 2 -J -C 0.15 
