individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_208,false,confidenceFactor,false,true,0.25,6,true,true,0,3,true,true,0.45,true,10,5,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,5,2,10,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 6 -E auc -PART -M 5 -J -doNotMakeSplitPointActualValue -B -C 0.25 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -E -F 10 -O 10 -N 2 -J48 -M 3 -C 0.45 -B -O 
gen_000_ind_209,true,reducedErrorPruning,false,false,null,2,false,true,0,2,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,5,3,2,null,true,7,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -F 2 -O 6 -N 3 -J48 -M 7 -R -Q 1 -S -N 7 
gen_000_ind_210,true,confidenceFactor,true,false,0.35,3,false,true,null,null,true,true,0.25,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,MajorityVotingAggregator,false,true,9,2,null,null,false,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -PART -M 6 -C 0.35 -SimpleCart -C 1.0 -S 1 -H -N 4 -M 9 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -M 6 -J -C 0.25 -S 
gen_000_ind_211,true,confidenceFactor,false,false,0.15,4,true,true,2,2,true,true,0.15,true,1,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,true,true,9,8,9,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E acc -PART -M 2 -B -C 0.15 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -F 9 -O 1 -N 8 -J48 -M 8 -C 0.15 -doNotMakeSplitPointActualValue -S -B -A 
gen_000_ind_212,false,confidenceFactor,false,true,0.25,null,false,true,null,null,true,false,0.35,true,null,7,null,confidenceFactor,null,false,false,null,false,true,null,true,false,null,MajorityVotingAggregator,false,true,6,2,null,null,false,null,null,false,2,null,null,null,-PART -M 7 -J -C 0.25 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -JRip -P -E -N 2 -J48 -M 2 -J -C 0.35 
gen_000_ind_213,true,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.25,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,mae,CompetenceBasedAggregator,false,false,2,7,null,null,true,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 6 -E mae -GreedyStepwise -B -PART -M 4 -B -U -SimpleCart -C 1.0 -S 1 -N 10 -M 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -M 6 -C 0.25 -B -O 
gen_000_ind_214,false,reducedErrorPruning,false,true,0.25,8,true,true,2,10,true,true,null,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,true,false,4,3,3,null,false,2,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E rmse -PART -M 2 -B -C 0.25 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -E -F 3 -O 2 -N 3 -J48 -M 4 -J -R -Q 1 -B -O -N 2 -A 
gen_000_ind_215,false,confidenceFactor,true,true,null,3,false,true,2,6,true,true,0.05,true,9,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,mae,CompetenceBasedAggregator,false,false,2,5,9,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -PART -M 2 -U -SimpleCart -C 1.0 -S 1 -N 9 -M 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -E -F 9 -O 9 -N 5 -J48 -M 7 -C 0.05 -doNotMakeSplitPointActualValue -O 
gen_000_ind_216,true,confidenceFactor,null,true,0.35,1,false,true,1,4,true,true,0.15,true,3,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,true,false,null,6,7,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 6 -J -doNotMakeSplitPointActualValue -B -C 0.35 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -F 7 -O 3 -N 6 -J48 -M 5 -C 0.15 -doNotMakeSplitPointActualValue -O -A 
gen_000_ind_217,false,unpruned,true,null,null,5,false,true,null,null,true,true,null,false,9,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,auc,MajorityVotingAggregator,false,false,2,8,7,null,true,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 5 -E auc -SimpleCart -C 1.0 -S 1 -N 3 -M 2 -A -Aggregator MajorityVotingAggregator -JRip -E -F 7 -O 9 -N 8 -J48 -M 10 -U -O 
gen_000_ind_218,true,confidenceFactor,true,true,null,1,true,true,0,9,true,true,0.45,true,3,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,9,false,true,auc,MajorityVotingAggregator,false,true,9,10,7,5,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E auc -PART -M 4 -doNotMakeSplitPointActualValue -B -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -H -N 9 -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -F 7 -O 3 -N 10 -J48 -M 6 -C 0.45 -B 
gen_000_ind_219,null,unpruned,true,null,0.25,6,false,false,2,10,true,true,null,true,null,7,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,MajorityVotingAggregator,true,true,4,null,null,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E mae -PART -M 7 -doNotMakeSplitPointActualValue -B -C 0.25 -SimpleCart -C 1.0 -S 1 -N 9 -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -J48 -M 2 -U -doNotMakeSplitPointActualValue -A 
gen_000_ind_220,true,confidenceFactor,true,false,0.45,1,true,true,null,null,true,true,0.05,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,acc,CompetenceBasedAggregator,true,true,4,5,null,null,true,null,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 1 -E acc -GreedyStepwise -B -PART -M 4 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -C 1.0 -S 1 -N 7 -M 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 5 -J48 -M 3 -C 0.05 -doNotMakeSplitPointActualValue -S -B -A 
gen_000_ind_221,true,unpruned,null,null,null,2,true,true,2,5,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,RuleExtractorAggregator,false,false,null,2,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 2 -E auc -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -P -N 2 -J48 -M 6 -U -B -O 
gen_000_ind_222,true,confidenceFactor,null,true,0.25,7,false,true,2,1,true,true,0.05,true,3,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,7,4,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 7 -E auc -PART -M 2 -doNotMakeSplitPointActualValue -B -C 0.25 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -F 4 -O 3 -N 7 -J48 -M 4 -J -C 0.05 -doNotMakeSplitPointActualValue 
gen_000_ind_223,null,unpruned,true,null,null,1,false,false,2,4,true,true,null,true,null,3,true,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,true,false,10,null,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E auc -PART -M 3 -doNotMakeSplitPointActualValue -B -U -SimpleCart -C 1.0 -S 1 -H -N 5 -M 10 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -J48 -M 2 -U -O -A 
gen_000_ind_224,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,4,3,false,reducedErrorPruning,null,true,false,null,true,true,4,false,false,null,CompetenceBasedAggregator,false,true,8,7,4,3,false,null,null,false,4,null,null,null,-PART -M 3 -J -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -H -N 4 -M 8 -Aggregator CompetenceBasedAggregator -JRip -F 4 -O 4 -N 7 -J48 -M 4 -J -U 
gen_000_ind_225,true,reducedErrorPruning,true,false,0.25,4,true,true,2,5,true,true,null,true,9,3,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,mae,CompetenceBasedAggregator,true,true,2,6,7,null,false,4,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 4 -E mae -PART -M 3 -C 0.25 -SimpleCart -C 1.0 -S 1 -H -N 2 -M 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -F 7 -O 9 -N 6 -J48 -M 9 -J -R -Q 1 -doNotMakeSplitPointActualValue -S -B -N 4 -A 
gen_000_ind_226,false,reducedErrorPruning,false,true,null,1,false,true,2,2,true,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,8,8,null,null,true,2,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -M 3 -J -doNotMakeSplitPointActualValue -B -U -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -P -E -N 8 -J48 -M 9 -R -Q 1 -doNotMakeSplitPointActualValue -N 2 
gen_000_ind_227,true,confidenceFactor,true,true,null,5,false,true,1,5,true,true,0.35,false,8,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,4,true,null,acc,RuleExtractorAggregator,true,true,5,7,2,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E acc -SimpleCart -C 1.0 -S 1 -N 4 -M 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -F 2 -O 8 -N 7 -J48 -M 6 -C 0.35 -A 
gen_000_ind_228,true,unpruned,null,null,0.25,4,true,true,1,3,true,true,null,true,6,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,false,false,null,4,5,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -M 2 -C 0.25 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -F 5 -O 6 -N 4 -J48 -M 8 -J -U -B -O 
gen_000_ind_229,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,5,7,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,acc,MajorityVotingAggregator,true,true,9,10,4,null,false,null,false,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 1 -E acc -GreedyStepwise -B -PART -M 7 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -H -N 7 -M 9 -A -Aggregator MajorityVotingAggregator -JRip -F 4 -O 5 -N 10 -J48 -M 5 -J -U -B -A 
gen_000_ind_230,false,null,true,null,null,null,null,true,null,null,false,false,null,false,10,null,false,null,null,true,null,null,null,true,7,true,null,null,MajorityVotingAggregator,null,null,9,2,2,null,null,null,null,null,null,null,null,null,-SimpleCart -C 1.0 -S 1 -N 7 -M 9 -Aggregator MajorityVotingAggregator -JRip -E -F 2 -O 10 -N 2 
gen_000_ind_231,false,unpruned,false,null,0.45,5,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,false,2,9,null,null,true,null,true,true,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -GreedyStepwise -C -B -PART -M 2 -C 0.45 -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -JRip -P -E -N 9 -J48 -M 8 -U -doNotMakeSplitPointActualValue -O -A 
gen_000_ind_232,true,reducedErrorPruning,true,false,0.45,null,false,true,null,null,true,false,null,true,3,2,false,confidenceFactor,null,true,true,null,false,true,4,false,true,null,RuleExtractorAggregator,false,true,2,10,3,null,false,2,null,false,10,null,null,null,-PART -M 2 -B -C 0.45 -SimpleCart -C 1.0 -S 1 -H -N 4 -M 2 -Aggregator RuleExtractorAggregator -JRip -F 3 -O 3 -N 10 -J48 -M 10 -J -R -Q 1 -S -N 2 
gen_000_ind_233,null,confidenceFactor,true,false,null,2,true,false,null,null,true,true,0.15,true,null,7,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,mae,MajorityVotingAggregator,false,true,2,null,null,null,false,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 2 -E mae -GreedyStepwise -B -PART -M 7 -B -U -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -A -Aggregator MajorityVotingAggregator -J48 -M 6 -J -C 0.15 -S -B 
gen_000_ind_234,null,reducedErrorPruning,true,false,null,null,false,false,null,null,true,false,null,true,null,2,false,unpruned,null,null,true,null,true,true,5,true,false,null,CompetenceBasedAggregator,false,false,3,null,null,null,false,10,null,false,3,null,null,null,-PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -N 5 -M 3 -Aggregator CompetenceBasedAggregator -J48 -M 3 -J -R -Q 1 -S -O -N 10 
gen_000_ind_235,null,unpruned,false,null,null,7,false,false,1,5,true,true,null,true,null,3,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,false,true,2,null,null,7,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E mae -PART -M 3 -J -B -R -Q 1 -N 7 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -J48 -M 5 -U -doNotMakeSplitPointActualValue 
gen_000_ind_236,false,unpruned,false,null,0.15,null,false,true,null,null,true,false,null,true,7,10,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,MajorityVotingAggregator,true,true,5,2,10,null,false,null,null,false,8,null,null,null,-PART -M 10 -J -C 0.15 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -JRip -E -F 10 -O 7 -N 2 -J48 -M 8 -J -U -A 
gen_000_ind_237,true,null,true,null,0.35,6,null,true,null,null,false,true,null,true,9,3,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,CompetenceBasedAggregator,null,null,2,8,3,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -PART -M 3 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -N 2 -M 2 -A -Aggregator CompetenceBasedAggregator -JRip -F 3 -O 9 -N 8 
gen_000_ind_238,null,confidenceFactor,true,false,null,9,true,false,1,6,true,true,0.45,true,null,8,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,RuleExtractorAggregator,false,false,9,null,null,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E mae -PART -M 8 -U -SimpleCart -C 1.0 -S 1 -N 2 -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -J48 -M 9 -C 0.45 -doNotMakeSplitPointActualValue -S -B -O 
gen_000_ind_239,true,confidenceFactor,true,false,null,3,true,true,null,null,true,true,0.45,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,MajorityVotingAggregator,true,true,7,7,null,2,false,null,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -PART -M 2 -doNotMakeSplitPointActualValue -B -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -N 5 -M 7 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -J48 -M 4 -J -C 0.45 -doNotMakeSplitPointActualValue -S -B -A 
gen_000_ind_240,false,null,false,null,0.15,1,null,true,null,null,false,true,null,true,5,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,8,3,5,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -PART -M 4 -J -B -C 0.15 -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -JRip -E -F 5 -O 5 -N 3 
gen_000_ind_241,false,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.35,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,8,6,null,10,true,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 9 -E mae -GreedyStepwise -C -PART -M 6 -J -B -R -Q 1 -N 10 -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -P -E -N 6 -J48 -M 8 -C 0.35 -S 
gen_000_ind_242,true,unpruned,false,null,0.35,6,false,true,2,5,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,9,null,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -M 2 -J -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -P -N 9 -J48 -M 4 -J -U -doNotMakeSplitPointActualValue -A 
gen_000_ind_243,true,confidenceFactor,true,true,0.05,6,false,true,null,null,true,true,0.35,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,MajorityVotingAggregator,true,true,5,10,null,null,false,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 6 -E auc -PART -M 2 -C 0.05 -SimpleCart -C 1.0 -S 1 -N 8 -M 5 -A -Aggregator MajorityVotingAggregator -JRip -P -N 10 -J48 -M 2 -J -C 0.35 -A 
gen_000_ind_244,false,unpruned,true,null,null,2,false,true,1,8,true,true,null,true,6,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,4,true,true,acc,RuleExtractorAggregator,false,false,8,3,3,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 2 -E acc -PART -M 6 -doNotMakeSplitPointActualValue -B -U -SimpleCart -C 1.0 -S 1 -N 4 -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -E -F 3 -O 6 -N 3 -J48 -M 2 -U -doNotMakeSplitPointActualValue -O 
gen_000_ind_245,true,reducedErrorPruning,false,true,0.45,null,false,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,false,null,false,true,null,false,true,null,RuleExtractorAggregator,true,false,2,2,null,null,true,5,null,false,10,null,null,null,-PART -M 2 -J -B -C 0.45 -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -M 10 -R -Q 1 -O -N 5 -A 
gen_000_ind_246,true,unpruned,false,null,null,5,false,true,0,9,true,true,null,true,7,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,2,2,7,4,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -M 5 -B -R -Q 1 -N 4 -SimpleCart -U -H -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -F 7 -O 7 -N 2 -J48 -M 4 -U -O -A 
gen_000_ind_247,true,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.15,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,4,5,null,null,false,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -PART -M 8 -U -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -M 5 -J -C 0.15 -S -O 
gen_000_ind_248,false,confidenceFactor,null,true,0.45,7,false,true,2,4,true,true,0.45,true,6,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,MajorityVotingAggregator,false,false,null,9,10,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 7 -E rmse -PART -M 2 -J -C 0.45 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -JRip -E -F 10 -O 6 -N 9 -J48 -M 8 -J -C 0.45 -O 
gen_000_ind_249,true,confidenceFactor,false,true,null,8,false,true,2,9,true,true,0.35,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,true,false,2,4,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 8 -E rmse -PART -M 2 -B -U -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -P -N 4 -J48 -M 8 -C 0.35 -doNotMakeSplitPointActualValue -O -A 
gen_000_ind_250,true,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,4,7,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,10,7,9,null,true,null,true,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 2 -E auc -GreedyStepwise -C -PART -M 7 -U -SimpleCart -C 1.0 -S 1 -N 5 -M 10 -A -Aggregator MajorityVotingAggregator -JRip -F 9 -O 4 -N 7 -J48 -M 4 -U -doNotMakeSplitPointActualValue -A 
gen_000_ind_251,false,reducedErrorPruning,true,false,0.45,7,true,true,null,null,true,true,null,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,rmse,CompetenceBasedAggregator,false,true,2,9,null,null,false,6,true,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E rmse -GreedyStepwise -C -PART -M 6 -J -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -C 1.0 -S 1 -N 6 -M 2 -Aggregator CompetenceBasedAggregator -JRip -P -E -N 9 -J48 -M 5 -J -R -Q 1 -S -B -N 6 
gen_000_ind_252,true,unpruned,true,null,null,7,false,true,null,null,true,true,null,false,10,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,acc,RuleExtractorAggregator,false,false,2,8,3,null,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E acc -GreedyStepwise -C -SimpleCart -C 1.0 -S 1 -H -N 10 -M 2 -A -Aggregator RuleExtractorAggregator -JRip -F 3 -O 10 -N 8 -J48 -M 4 -U -O 
gen_000_ind_253,false,null,true,null,null,1,null,true,2,8,false,true,null,true,4,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,MajorityVotingAggregator,null,null,6,7,9,5,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E auc -PART -M 2 -B -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -H -N 9 -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -E -F 9 -O 4 -N 7 
gen_000_ind_254,false,unpruned,false,null,0.05,3,false,true,null,null,true,true,null,true,10,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,5,5,7,null,true,null,true,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E acc -GreedyStepwise -C -B -PART -M 10 -C 0.05 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -E -F 7 -O 10 -N 5 -J48 -M 8 -U 
gen_000_ind_255,true,unpruned,true,null,0.15,8,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,CompetenceBasedAggregator,false,true,4,3,null,null,true,null,true,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -C -PART -M 10 -B -C 0.15 -SimpleCart -C 1.0 -S 1 -H -N 7 -M 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -J48 -M 3 -U -doNotMakeSplitPointActualValue 
gen_000_ind_256,true,unpruned,false,null,null,5,false,true,1,10,true,true,null,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,2,6,null,2,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E mae -PART -M 9 -R -Q 1 -N 2 -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -P -N 6 -J48 -M 2 -J -U -doNotMakeSplitPointActualValue -A 
gen_000_ind_257,true,reducedErrorPruning,true,true,0.15,2,false,true,null,null,true,true,null,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,mae,RuleExtractorAggregator,false,false,2,2,null,null,false,2,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E mae -PART -M 10 -doNotMakeSplitPointActualValue -B -C 0.15 -SimpleCart -C 1.0 -S 1 -N 7 -M 2 -A -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -M 8 -J -R -Q 1 -O -N 2 
