individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1487,false,null,false,null,null,null,null,true,null,null,false,false,null,true,null,5,null,reducedErrorPruning,null,false,false,null,true,true,null,true,true,null,RuleExtractorAggregator,null,null,8,6,null,10,null,null,null,null,null,null,null,null,-PART -doNotMakeSplitPointActualValue -B -R -Q 1 -N 10 -J -M 5 -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -E 
gen_000_ind_1488,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,false,2,null,null,null,null,true,null,null,null,true,null,true,null,null,RuleExtractorAggregator,true,false,3,8,7,null,true,null,null,false,9,null,null,null,-SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -N 8 -O 2 -F 7 -J48 -U -O -M 9 -A 
gen_000_ind_1489,false,confidenceFactor,true,true,0.05,6,true,true,1,3,true,true,0.15,true,8,6,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,true,false,10,2,7,null,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -C 0.05 -J -M 6 -SimpleCart -C 1.0 -S 1 -A -N 3 -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 2 -O 8 -E -F 7 -J48 -C 0.15 -O -J -B -M 7 -A 
gen_000_ind_1490,false,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,3,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,false,true,2,10,3,3,true,null,false,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -J -M 2 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 10 -O 3 -E -F 3 -J48 -doNotMakeSplitPointActualValue -U -B -M 3 
gen_000_ind_1491,true,unpruned,true,null,0.45,3,false,true,null,null,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,acc,MajorityVotingAggregator,false,true,9,7,null,null,true,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -PART -C 0.45 -M 2 -SimpleCart -C 1.0 -S 1 -N 8 -M 9 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -J48 -U -M 2 
gen_000_ind_1492,true,unpruned,false,null,0.35,1,false,true,null,null,true,true,null,true,5,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,8,2,2,null,true,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -C 0.35 -M 4 -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 5 -F 2 -J48 -doNotMakeSplitPointActualValue -U -O -M 2 
gen_000_ind_1493,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.35,false,null,null,null,null,null,false,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,2,2,null,null,true,null,null,true,7,null,null,null,-SimpleCart -H -U -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -E -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 7 
gen_000_ind_1494,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,true,null,6,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,CompetenceBasedAggregator,true,true,8,null,null,null,false,4,false,false,3,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -doNotMakeSplitPointActualValue -B -U -M 6 -SimpleCart -H -C 1.0 -S 1 -N 2 -M 8 -Aggregator CompetenceBasedAggregator -J48 -R -Q 1 -J -M 3 -A -N 4 -S 
gen_000_ind_1495,true,confidenceFactor,false,true,null,9,true,true,1,6,true,true,0.05,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,8,10,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -U -M 3 -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -P -N 10 -J48 -C 0.05 -B -M 6 -A 
gen_000_ind_1496,true,reducedErrorPruning,null,false,null,9,false,true,1,5,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,false,false,null,4,4,null,true,2,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 4 -O 6 -F 4 -J48 -R -Q 1 -O -M 10 -N 2 -S 
gen_000_ind_1497,true,confidenceFactor,true,false,null,9,true,true,2,5,true,true,0.45,false,7,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,mae,CompetenceBasedAggregator,false,false,10,6,7,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -SimpleCart -H -C 1.0 -S 1 -A -N 10 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 6 -O 7 -F 7 -J48 -C 0.45 -O -B -M 2 -S 
gen_000_ind_1498,true,reducedErrorPruning,false,false,null,6,true,true,0,5,true,true,null,true,2,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,8,2,3,null,true,3,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -U -M 9 -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 2 -O 2 -F 3 -J48 -R -Q 1 -B -M 2 -N 3 -S 
gen_000_ind_1499,true,unpruned,false,null,null,6,false,true,1,10,true,true,null,true,2,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,4,3,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -U -J -M 8 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 4 -O 2 -F 3 -J48 -U -M 3 -A 
gen_000_ind_1500,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,2,9,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,CompetenceBasedAggregator,false,true,6,6,4,null,true,9,false,false,9,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -B -U -M 9 -SimpleCart -C 1.0 -S 1 -N 7 -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 2 -F 4 -J48 -R -Q 1 -M 9 -N 9 -S 
gen_000_ind_1501,true,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.05,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,false,true,9,3,null,null,true,null,false,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 9 -GreedyStepwise -B -PART -B -U -J -M 4 -SimpleCart -H -U -M 9 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -J48 -doNotMakeSplitPointActualValue -C 0.05 -M 6 -S 
gen_000_ind_1502,true,confidenceFactor,false,true,0.25,7,true,true,null,null,true,true,0.15,true,1,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,6,10,8,null,true,null,false,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -PART -B -C 0.25 -M 8 -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -JRip -N 10 -O 1 -F 8 -J48 -doNotMakeSplitPointActualValue -C 0.15 -O -B -M 9 
gen_000_ind_1503,true,reducedErrorPruning,true,false,0.35,1,false,true,2,3,true,true,null,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,true,9,4,null,null,true,9,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -C 0.35 -M 6 -SimpleCart -H -C 1.0 -S 1 -A -N 5 -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 3 -JRip -P -N 4 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 9 -S 
gen_000_ind_1504,true,confidenceFactor,true,true,null,2,false,true,1,6,true,true,0.15,false,6,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,false,true,4,8,5,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -SimpleCart -C 1.0 -S 1 -N 9 -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -N 8 -O 6 -F 5 -J48 -doNotMakeSplitPointActualValue -C 0.15 -J -M 2 
gen_000_ind_1505,true,unpruned,false,null,null,3,false,true,null,null,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,true,true,4,3,7,null,true,null,true,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 3 -GreedyStepwise -C -B -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 1 -F 7 -J48 -doNotMakeSplitPointActualValue -U -M 4 -A 
gen_000_ind_1506,true,unpruned,false,null,null,1,true,true,0,5,true,true,null,true,null,4,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,7,null,3,false,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -R -Q 1 -N 3 -J -M 4 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -U -J -B -M 2 -A 
gen_000_ind_1507,true,unpruned,false,null,null,4,false,true,null,null,true,true,null,true,2,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,2,9,8,2,true,null,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -PART -R -Q 1 -N 2 -M 3 -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 2 -F 8 -J48 -doNotMakeSplitPointActualValue -U -O -M 10 
gen_000_ind_1508,true,confidenceFactor,false,true,null,9,false,true,2,7,true,true,0.35,true,8,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,true,false,3,2,9,6,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -PART -B -R -Q 1 -N 6 -M 5 -SimpleCart -H -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -JRip -N 2 -O 8 -F 9 -J48 -doNotMakeSplitPointActualValue -C 0.35 -O -M 7 -A 
gen_000_ind_1509,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,2,2,false,unpruned,null,true,true,null,true,true,6,true,false,null,RuleExtractorAggregator,true,false,2,7,7,null,true,null,null,false,4,null,null,null,-PART -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -C 1.0 -S 1 -N 6 -M 2 -Aggregator RuleExtractorAggregator -JRip -N 7 -O 2 -F 7 -J48 -U -O -B -M 4 -A 
gen_000_ind_1510,null,unpruned,null,null,0.25,1,true,false,null,null,true,true,null,true,null,8,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,null,null,null,true,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -C 0.25 -J -M 8 -Aggregator MajorityVotingAggregator -J48 -U -B -M 2 -A 
gen_000_ind_1511,false,unpruned,true,null,0.35,1,false,true,null,null,true,true,null,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,CompetenceBasedAggregator,false,false,2,7,null,null,true,null,true,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -B -PART -C 0.35 -M 6 -SimpleCart -C 1.0 -S 1 -N 9 -M 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -E -J48 -doNotMakeSplitPointActualValue -U -O -M 3 
gen_000_ind_1512,true,unpruned,true,null,null,3,false,true,2,3,true,true,null,true,4,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,CompetenceBasedAggregator,false,false,4,8,3,null,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -doNotMakeSplitPointActualValue -B -U -M 2 -SimpleCart -H -C 1.0 -S 1 -N 7 -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 3 -JRip -N 8 -O 4 -F 3 -J48 -U -O -J -M 6 
gen_000_ind_1513,true,unpruned,false,null,0.05,2,false,true,null,null,true,true,null,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,2,8,10,null,false,null,true,false,10,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E rmse -X 2 -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -C 0.05 -J -M 2 -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 2 -F 10 -J48 -U -O -J -M 10 
gen_000_ind_1514,null,reducedErrorPruning,false,false,0.25,1,true,false,1,5,true,true,null,true,null,6,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,2,null,null,null,true,4,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -C 0.25 -J -M 6 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -J48 -R -Q 1 -O -B -M 5 -A -N 4 -S 
gen_000_ind_1515,false,reducedErrorPruning,false,true,0.05,null,false,true,null,null,true,false,null,true,2,5,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,true,2,6,2,null,true,5,null,true,8,null,null,null,-PART -C 0.05 -J -M 5 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 2 -E -F 2 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -A -N 5 
gen_000_ind_1516,false,reducedErrorPruning,true,false,0.15,1,false,true,null,null,true,true,null,true,3,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,CompetenceBasedAggregator,false,false,9,2,10,null,true,3,false,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -C 0.15 -M 10 -SimpleCart -H -C 1.0 -S 1 -N 5 -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 3 -E -F 10 -J48 -R -Q 1 -O -M 3 -N 3 -S 
gen_000_ind_1517,true,unpruned,true,null,0.15,3,false,true,2,7,true,true,null,true,8,3,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,false,true,10,2,9,null,false,null,null,false,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -doNotMakeSplitPointActualValue -C 0.15 -M 3 -SimpleCart -C 1.0 -S 1 -A -N 9 -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -N 2 -O 8 -F 9 -J48 -U -J -M 6 
gen_000_ind_1518,false,unpruned,true,null,0.45,9,true,true,0,9,true,true,null,true,null,9,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,CompetenceBasedAggregator,false,true,8,9,null,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -PART -B -C 0.45 -J -M 9 -SimpleCart -C 1.0 -S 1 -A -N 5 -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -P -N 9 -E -J48 -U -B -M 5 
gen_000_ind_1519,true,reducedErrorPruning,true,false,null,9,false,true,2,6,true,true,null,false,8,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,MajorityVotingAggregator,false,false,9,5,3,null,true,2,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -SimpleCart -C 1.0 -S 1 -N 10 -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 5 -O 8 -F 3 -J48 -R -Q 1 -O -M 3 -N 2 -S 
gen_000_ind_1520,true,confidenceFactor,false,true,0.45,2,false,true,null,null,true,true,0.35,true,2,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,2,4,3,null,false,null,false,false,10,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -B -PART -B -C 0.45 -M 6 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 2 -F 3 -J48 -C 0.35 -J -M 10 
gen_000_ind_1521,true,confidenceFactor,true,true,null,5,false,true,1,6,true,true,0.45,true,null,10,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,MajorityVotingAggregator,false,true,9,9,null,null,false,null,null,false,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -U -J -M 10 -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -P -N 9 -J48 -C 0.45 -J -M 8 
gen_000_ind_1522,null,null,null,null,0.35,7,null,false,2,7,false,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E mae -X 7 -PART -doNotMakeSplitPointActualValue -C 0.35 -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 
gen_000_ind_1523,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,7,false,unpruned,null,false,false,null,true,true,2,false,true,null,CompetenceBasedAggregator,true,true,7,8,null,null,false,4,null,true,6,null,null,null,-PART -doNotMakeSplitPointActualValue -B -U -J -M 7 -SimpleCart -H -C 1.0 -S 1 -N 2 -M 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -J -M 6 -A -N 4 
gen_000_ind_1524,true,confidenceFactor,true,false,0.25,5,false,true,null,null,true,true,0.25,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,mae,MajorityVotingAggregator,false,false,2,6,null,null,true,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 5 -GreedyStepwise -C -B -PART -B -C 0.25 -M 3 -SimpleCart -H -C 1.0 -S 1 -N 8 -M 2 -Aggregator MajorityVotingAggregator -JRip -P -N 6 -J48 -doNotMakeSplitPointActualValue -C 0.25 -O -M 6 -S 
gen_000_ind_1525,false,confidenceFactor,true,false,null,4,true,true,2,10,true,true,0.45,true,1,10,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,MajorityVotingAggregator,true,false,4,6,8,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -B -U -M 10 -SimpleCart -H -C 1.0 -S 1 -A -N 8 -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -N 6 -O 1 -E -F 8 -J48 -doNotMakeSplitPointActualValue -C 0.45 -O -B -M 6 -A -S 
gen_000_ind_1526,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,8,9,false,unpruned,null,true,false,null,true,true,5,true,false,null,MajorityVotingAggregator,false,true,8,7,8,null,true,5,null,false,6,null,null,null,-PART -doNotMakeSplitPointActualValue -U -J -M 9 -SimpleCart -C 1.0 -S 1 -N 5 -M 8 -Aggregator MajorityVotingAggregator -JRip -N 7 -O 8 -F 8 -J48 -R -Q 1 -M 6 -N 5 -S 
gen_000_ind_1527,false,unpruned,null,null,null,10,false,true,2,5,true,true,null,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,7,null,null,true,null,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E rmse -X 10 -PART -doNotMakeSplitPointActualValue -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -P -N 7 -E -J48 -U -M 7 -A 
gen_000_ind_1528,true,null,null,null,null,8,null,true,0,5,false,true,null,true,3,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,null,null,null,2,8,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -B -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 2 -O 3 -F 8 
gen_000_ind_1529,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,true,null,5,false,reducedErrorPruning,null,false,true,null,false,true,8,true,false,null,MajorityVotingAggregator,false,true,7,2,null,6,false,null,null,false,9,null,null,null,-PART -R -Q 1 -N 6 -M 5 -SimpleCart -C 1.0 -S 1 -N 8 -M 7 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -E -J48 -C 0.35 -J -M 9 
gen_000_ind_1530,true,null,false,null,0.35,7,null,true,0,3,false,true,null,true,8,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,8,10,7,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -B -C 0.35 -M 6 -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 3 -JRip -N 10 -O 8 -F 7 
gen_000_ind_1531,true,unpruned,false,null,0.05,3,false,true,null,null,true,true,null,true,10,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,6,2,9,null,false,null,true,true,7,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E mae -X 3 -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -C 0.05 -M 5 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 10 -F 9 -J48 -doNotMakeSplitPointActualValue -U -J -M 7 -A 
gen_000_ind_1532,true,unpruned,false,null,0.25,7,true,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,6,6,null,null,true,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -B -PART -C 0.25 -M 7 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -J48 -U -O -B -M 2 
gen_000_ind_1533,true,confidenceFactor,true,false,0.35,3,false,true,null,null,true,true,0.45,true,10,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,MajorityVotingAggregator,true,true,10,5,10,null,true,null,true,true,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 3 -GreedyStepwise -C -PART -C 0.35 -M 2 -SimpleCart -H -C 1.0 -S 1 -N 5 -M 10 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 10 -F 10 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 2 -A -S 
gen_000_ind_1534,false,reducedErrorPruning,true,true,null,3,false,true,0,4,true,true,null,true,7,7,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,RuleExtractorAggregator,true,false,6,8,9,null,false,5,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -U -M 7 -SimpleCart -C 1.0 -S 1 -N 2 -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -N 8 -O 7 -E -F 9 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -O -J -M 9 -A -N 5 
gen_000_ind_1535,null,confidenceFactor,null,true,null,6,false,false,null,null,true,true,0.45,true,null,8,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,null,null,3,true,null,false,true,9,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E mae -X 6 -PART -B -R -Q 1 -N 3 -M 8 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 9 
gen_000_ind_1536,true,reducedErrorPruning,null,true,null,1,true,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,false,false,null,8,null,3,true,3,true,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -J -M 9 -Aggregator RuleExtractorAggregator -JRip -P -N 8 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -O -B -M 8 -N 3 
