individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_329,true,reducedErrorPruning,true,true,null,8,true,true,null,null,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,MajorityVotingAggregator,true,false,8,2,null,null,false,5,false,false,4,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -PART -U -M 6 -SimpleCart -C 1.0 -S 1 -H -M 8 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -R -Q 1 -O -J -M 4 -A -B -N 5 
gen_000_ind_330,null,confidenceFactor,true,true,null,7,true,false,0,4,true,true,0.15,true,null,6,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,10,false,false,mae,CompetenceBasedAggregator,true,false,3,null,null,null,false,null,null,false,3,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 6 -SimpleCart -C 1.0 -S 1 -H -M 3 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -J48 -C 0.15 -O -J -M 3 -A -B 
gen_000_ind_331,false,reducedErrorPruning,null,false,0.25,1,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,9,null,null,false,9,true,false,2,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -C 0.25 -J -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 9 -E -J48 -R -Q 1 -O -J -M 2 -A -S -N 9 
gen_000_ind_332,false,reducedErrorPruning,true,true,null,10,false,true,2,8,true,true,null,false,8,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,CompetenceBasedAggregator,false,false,9,4,4,null,false,3,null,false,7,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -C 1.0 -S 1 -M 9 -A -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -F 4 -N 4 -E -O 8 -J48 -R -Q 1 -O -J -M 7 -N 3 
gen_000_ind_333,true,confidenceFactor,true,false,null,5,false,true,1,9,true,true,0.45,true,1,7,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,10,true,true,acc,MajorityVotingAggregator,false,false,5,5,6,6,false,null,null,false,6,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E acc -PART -R -Q 1 -B -M 7 -doNotMakeSplitPointActualValue -N 6 -SimpleCart -C 1.0 -S 1 -M 5 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -F 6 -N 5 -O 1 -J48 -C 0.45 -O -J -M 6 -S 
gen_000_ind_334,false,confidenceFactor,true,false,null,2,false,true,2,1,true,true,0.35,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,false,4,5,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 5 -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -P -N 5 -E -J48 -C 0.35 -O -J -M 2 -S 
gen_000_ind_335,false,confidenceFactor,null,false,null,5,false,true,0,9,true,true,0.15,true,10,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,2,9,null,true,null,null,true,3,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E auc -PART -U -J -M 5 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -F 9 -N 2 -E -O 10 -J48 -C 0.15 -O -doNotMakeSplitPointActualValue -M 3 -A -S 
gen_000_ind_336,false,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.15,true,2,10,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,CompetenceBasedAggregator,false,true,5,7,3,null,false,null,true,false,10,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -U -M 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -A -N 8 -Aggregator CompetenceBasedAggregator -JRip -F 3 -N 7 -E -O 2 -J48 -C 0.15 -J -M 10 
gen_000_ind_337,true,confidenceFactor,true,true,null,9,false,true,1,6,true,true,0.15,true,1,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,CompetenceBasedAggregator,true,false,2,8,7,null,true,null,null,false,5,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E rmse -PART -U -J -M 10 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -F 7 -N 8 -O 1 -J48 -C 0.15 -O -M 5 -A 
gen_000_ind_338,false,reducedErrorPruning,true,true,null,3,true,true,1,7,true,true,null,true,null,8,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,false,true,5,8,null,3,true,10,null,false,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 8 -N 3 -SimpleCart -C 1.0 -S 1 -H -M 5 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -P -N 8 -E -J48 -R -Q 1 -M 2 -B -N 10 
gen_000_ind_339,null,confidenceFactor,false,false,null,4,false,false,0,7,true,true,0.25,true,null,5,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,8,null,null,null,false,null,null,false,4,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -I -E rmse -PART -U -M 5 -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -J48 -C 0.25 -J -M 4 -S 
gen_000_ind_340,false,confidenceFactor,true,false,null,7,true,true,0,3,true,true,0.15,true,6,4,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,RuleExtractorAggregator,true,true,9,10,7,null,false,null,null,false,9,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E rmse -PART -U -M 4 -SimpleCart -C 1.0 -S 1 -M 9 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -F 7 -N 10 -E -O 6 -J48 -C 0.15 -J -M 9 -A -B -S 
gen_000_ind_341,true,confidenceFactor,true,true,0.45,10,true,true,0,7,true,true,0.45,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,RuleExtractorAggregator,false,true,9,9,null,null,true,null,null,false,5,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -B -M 10 -SimpleCart -C 1.0 -S 1 -M 9 -A -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 0 -JRip -P -N 9 -J48 -C 0.45 -M 5 -B 
gen_000_ind_342,false,null,true,null,null,4,null,true,null,null,false,true,null,true,2,4,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,mae,CompetenceBasedAggregator,null,null,7,10,7,null,null,null,false,null,null,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -I -E mae -GreedyStepwise -B -PART -U -J -B -M 4 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 7 -A -N 5 -Aggregator CompetenceBasedAggregator -JRip -F 7 -N 10 -E -O 2 
gen_000_ind_343,true,unpruned,true,null,null,9,false,true,0,8,true,true,null,true,1,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,acc,CompetenceBasedAggregator,true,true,3,5,3,3,false,null,null,false,4,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -M 5 -doNotMakeSplitPointActualValue -N 3 -SimpleCart -C 1.0 -S 1 -M 3 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -F 3 -N 5 -O 1 -J48 -U -J -M 4 -A 
gen_000_ind_344,null,reducedErrorPruning,true,false,null,3,true,false,1,9,true,true,null,true,null,6,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,RuleExtractorAggregator,true,true,5,null,null,null,false,4,null,false,5,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 6 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -J48 -R -Q 1 -J -M 5 -A -B -S -N 4 
gen_000_ind_345,true,unpruned,true,null,null,8,true,true,1,3,true,true,null,true,2,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,true,false,2,4,4,null,true,null,null,false,2,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 2 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -F 4 -N 4 -O 2 -J48 -U -O -M 2 -A -B 
gen_000_ind_346,true,reducedErrorPruning,true,true,null,2,false,true,1,5,true,true,null,true,null,4,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,6,false,false,acc,CompetenceBasedAggregator,false,false,9,3,null,null,false,4,null,false,2,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -I -E acc -PART -U -J -M 4 -SimpleCart -C 1.0 -S 1 -H -M 9 -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 3 -J48 -R -Q 1 -O -J -M 2 -N 4 
gen_000_ind_347,true,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.15,true,null,3,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,rmse,RuleExtractorAggregator,false,false,6,7,null,2,true,null,false,true,9,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -R -Q 1 -M 3 -N 2 -SimpleCart -C 1.0 -S 1 -M 6 -N 2 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -C 0.15 -O -doNotMakeSplitPointActualValue -M 9 
gen_000_ind_348,true,reducedErrorPruning,true,true,null,7,true,true,1,4,true,true,null,false,9,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,rmse,RuleExtractorAggregator,true,true,10,10,8,null,true,7,null,true,8,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E rmse -SimpleCart -C 1.0 -S 1 -M 10 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -F 8 -N 10 -O 9 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 8 -A -B -N 7 
gen_000_ind_349,true,unpruned,false,null,null,7,true,true,2,1,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,6,2,null,null,true,null,null,false,5,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E auc -PART -U -M 9 -SimpleCart -U -H -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -P -N 2 -J48 -U -O -M 5 -B 
gen_000_ind_350,true,reducedErrorPruning,true,false,0.25,2,true,true,null,null,true,true,null,true,5,10,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,MajorityVotingAggregator,false,true,7,5,2,null,true,2,true,true,2,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -PART -C 0.25 -M 10 -SimpleCart -C 1.0 -S 1 -M 7 -A -N 9 -Aggregator MajorityVotingAggregator -JRip -F 2 -N 5 -O 5 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -B -S -N 2 
gen_000_ind_351,true,unpruned,false,null,0.45,4,true,true,null,null,true,true,null,true,10,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,true,false,2,6,10,null,true,null,true,false,2,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -B -C -PART -C 0.45 -J -B -M 3 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -F 10 -N 6 -O 10 -J48 -U -O -M 2 -A -B 
gen_000_ind_352,true,reducedErrorPruning,false,false,null,2,false,true,2,6,true,true,null,true,6,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,false,3,2,4,4,true,3,null,false,2,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E rmse -PART -R -Q 1 -B -M 9 -N 4 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -JRip -F 4 -N 2 -O 6 -J48 -R -Q 1 -O -M 2 -S -N 3 
gen_000_ind_353,true,reducedErrorPruning,true,true,null,9,false,true,1,3,true,true,null,false,6,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,CompetenceBasedAggregator,true,false,4,5,3,null,true,2,null,true,9,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -C 1.0 -S 1 -M 4 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -F 3 -N 5 -O 6 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -M 9 -A -N 2 
gen_000_ind_354,true,unpruned,true,null,0.45,1,false,true,1,5,true,true,null,true,8,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,6,false,false,acc,CompetenceBasedAggregator,true,true,7,9,10,null,true,null,null,false,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -C 0.45 -J -M 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 7 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -F 10 -N 9 -O 8 -J48 -U -M 10 -A 
gen_000_ind_355,false,null,false,null,0.45,3,null,true,2,5,false,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,10,10,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -B -M 2 -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -P -N 10 -E 
gen_000_ind_356,true,null,true,null,null,2,null,true,1,5,false,true,null,true,null,8,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,null,null,10,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -I -E auc -PART -U -J -M 8 -SimpleCart -C 1.0 -S 1 -M 10 -A -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -P -N 7 
gen_000_ind_357,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,mae,MajorityVotingAggregator,false,false,4,5,null,null,true,null,false,true,7,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 4 -N 2 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -U -O -doNotMakeSplitPointActualValue -M 7 
gen_000_ind_358,true,unpruned,true,null,null,1,false,true,2,7,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,CompetenceBasedAggregator,false,false,2,9,null,null,true,null,null,false,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E auc -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -P -N 9 -J48 -U -O -M 6 
gen_000_ind_359,false,unpruned,false,null,null,3,false,true,0,4,true,true,null,true,2,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,5,7,8,6,true,null,null,true,10,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -J -M 4 -N 6 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -F 8 -N 7 -E -O 2 -J48 -U -O -doNotMakeSplitPointActualValue -M 10 -A 
gen_000_ind_360,true,confidenceFactor,true,true,null,4,true,true,1,2,true,true,0.05,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,8,false,false,rmse,CompetenceBasedAggregator,false,true,6,10,null,null,false,null,null,true,3,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -I -E rmse -PART -U -J -M 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 6 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -P -N 10 -J48 -C 0.05 -doNotMakeSplitPointActualValue -J -M 3 -B 
gen_000_ind_361,true,reducedErrorPruning,true,false,null,7,true,true,2,4,true,true,null,true,8,10,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,CompetenceBasedAggregator,false,false,2,10,5,7,false,4,null,false,5,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -J -M 10 -doNotMakeSplitPointActualValue -N 7 -SimpleCart -C 1.0 -S 1 -M 2 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 2 -JRip -F 5 -N 10 -O 8 -J48 -R -Q 1 -O -J -M 5 -B -S -N 4 
gen_000_ind_362,true,unpruned,false,null,null,4,false,true,1,7,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,7,5,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -I -E auc -PART -U -J -M 8 -SimpleCart -U -H -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -P -N 5 -J48 -U -O -J -M 2 -A 
gen_000_ind_363,null,null,false,null,0.15,5,null,false,null,null,false,true,null,true,null,5,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,null,null,10,null,null,null,null,null,true,null,null,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -C 0.15 -J -M 5 -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 10 -Aggregator MajorityVotingAggregator 
gen_000_ind_364,false,confidenceFactor,true,true,null,3,false,true,0,5,true,true,0.25,true,2,10,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,8,false,false,rmse,MajorityVotingAggregator,true,false,2,4,2,null,true,null,null,false,5,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -I -E rmse -PART -U -M 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 2 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -F 2 -N 4 -E -O 2 -J48 -C 0.25 -O -M 5 -A 
gen_000_ind_365,true,reducedErrorPruning,true,false,null,10,true,true,null,null,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,MajorityVotingAggregator,false,false,10,2,7,null,true,3,false,true,7,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -I -E auc -SimpleCart -C 1.0 -S 1 -H -M 10 -N 6 -Aggregator MajorityVotingAggregator -JRip -F 7 -N 2 -O 2 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -M 7 -B -S -N 3 
gen_000_ind_366,false,confidenceFactor,false,true,0.25,6,false,true,1,1,true,true,0.45,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,3,5,null,null,true,null,null,false,9,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E auc -PART -C 0.25 -B -M 10 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -P -N 5 -E -J48 -C 0.45 -M 9 -A 
gen_000_ind_367,true,confidenceFactor,true,false,null,3,false,true,1,5,true,true,0.45,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,RuleExtractorAggregator,true,false,4,2,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E rmse -PART -U -J -B -M 10 -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -P -N 2 -J48 -C 0.45 -O -M 4 -A -S 
gen_000_ind_368,false,confidenceFactor,null,true,null,1,false,true,1,5,true,true,0.25,true,1,10,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,6,10,null,true,null,null,false,5,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E auc -PART -U -B -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -F 10 -N 6 -E -O 1 -J48 -C 0.25 -M 5 -A 
gen_000_ind_369,false,unpruned,false,null,0.35,6,true,true,1,2,true,true,null,true,8,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,6,5,null,true,null,null,true,10,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.35 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -F 5 -N 6 -E -O 8 -J48 -U -doNotMakeSplitPointActualValue -M 10 -B 
gen_000_ind_370,false,unpruned,true,null,0.35,5,true,true,1,2,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,MajorityVotingAggregator,true,true,6,5,null,null,false,null,null,false,10,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.35 -B -M 2 -SimpleCart -C 1.0 -S 1 -M 6 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -P -N 5 -E -J48 -U -J -M 10 -A -B 
gen_000_ind_371,true,confidenceFactor,true,false,null,6,true,true,1,9,true,true,0.15,true,null,2,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,MajorityVotingAggregator,false,true,4,9,null,6,true,null,null,true,10,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E auc -PART -R -Q 1 -J -B -M 2 -doNotMakeSplitPointActualValue -N 6 -SimpleCart -C 1.0 -S 1 -H -M 4 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -P -N 9 -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 10 -B -S 
gen_000_ind_372,false,reducedErrorPruning,false,false,null,1,true,true,1,4,true,true,null,true,3,3,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,2,2,8,null,false,4,null,false,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E rmse -PART -U -J -M 3 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -F 8 -N 2 -E -O 3 -J48 -R -Q 1 -J -M 8 -A -B -S -N 4 
gen_000_ind_373,false,confidenceFactor,true,true,0.35,6,true,true,0,5,true,true,0.05,true,3,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,CompetenceBasedAggregator,false,false,3,5,4,null,true,null,null,false,2,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.35 -B -M 5 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 3 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -F 4 -N 5 -E -O 3 -J48 -C 0.05 -O -M 2 -B 
gen_000_ind_374,true,confidenceFactor,true,true,null,5,true,true,1,1,true,true,0.15,false,6,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,mae,CompetenceBasedAggregator,false,true,4,7,8,null,true,null,null,false,10,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -SimpleCart -C 1.0 -S 1 -H -M 4 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -F 8 -N 7 -O 6 -J48 -C 0.15 -M 10 -B 
gen_000_ind_375,true,reducedErrorPruning,null,true,null,5,true,true,0,2,true,true,null,true,1,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,RuleExtractorAggregator,false,true,null,5,7,null,false,3,null,false,10,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -U -J -M 8 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -F 7 -N 5 -O 1 -J48 -R -Q 1 -J -M 10 -B -N 3 
gen_000_ind_376,false,unpruned,false,null,null,1,true,true,2,2,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,3,6,3,null,true,null,null,true,4,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E auc -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -F 3 -N 6 -E -O 4 -J48 -U -doNotMakeSplitPointActualValue -M 4 -A -B 
