individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_001_ind_086,false,reducedErrorPruning,true,false,null,10,false,true,null,null,true,true,null,true,5,3,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,true,true,2,7,8,null,false,9,true,false,8,true,0.9805741918320159,null
gen_001_ind_087,true,confidenceFactor,false,false,0.45,null,true,true,null,null,true,false,0.45,true,null,8,null,confidenceFactor,null,false,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,false,7,6,null,null,false,null,null,false,3,null,0.9780325746232948,null
gen_001_ind_088,false,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,false,true,4,5,null,2,true,8,true,true,8,false,0.9776051597009054,null
gen_001_ind_089,false,confidenceFactor,true,true,null,2,true,true,0,10,true,true,0.05,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,MajorityVotingAggregator,true,false,6,4,null,null,false,null,null,false,6,null,0.9686923143697941,null
gen_001_ind_090,false,null,null,null,null,3,null,true,null,null,false,true,null,true,3,7,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,RuleExtractorAggregator,null,null,null,6,7,4,null,null,true,null,null,false,0.9544174491609756,null
gen_001_ind_091,null,unpruned,false,null,null,6,false,false,null,null,true,true,null,true,null,9,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,false,true,2,null,null,10,false,null,false,false,6,true,0.9603194333985441,null
gen_001_ind_092,false,confidenceFactor,false,false,null,7,false,true,2,1,true,true,0.25,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,9,9,null,null,false,null,null,true,8,null,0.9333986546736852,null
gen_001_ind_093,true,reducedErrorPruning,true,false,0.35,4,false,true,1,10,true,true,null,true,6,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,4,false,true,mae,MajorityVotingAggregator,true,true,8,10,10,null,false,5,null,false,5,null,0.9767665471486602,null
gen_001_ind_094,null,confidenceFactor,true,false,null,7,true,false,null,null,true,true,0.45,false,null,null,false,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,auc,CompetenceBasedAggregator,true,false,4,null,null,null,false,null,false,false,6,false,0.9385227932396984,null
gen_001_ind_095,true,confidenceFactor,false,true,null,2,true,true,2,7,true,true,0.05,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,false,5,3,null,null,false,null,null,true,6,null,0.9783583781818335,null
gen_001_ind_096,false,unpruned,true,null,null,3,true,true,1,5,true,true,null,true,1,8,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,acc,RuleExtractorAggregator,false,true,4,8,3,null,true,null,null,true,3,null,0.9566342069285346,null
gen_001_ind_097,true,unpruned,true,null,null,5,true,true,2,9,true,true,null,true,null,7,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,CompetenceBasedAggregator,false,true,10,7,null,null,false,null,null,true,7,null,0.9784244658132406,null
gen_001_ind_098,true,null,true,null,0.15,null,null,true,null,null,false,false,null,true,3,4,true,confidenceFactor,null,true,false,null,true,true,3,false,true,null,CompetenceBasedAggregator,null,null,9,6,3,null,null,null,null,null,null,null,0.9776120048443634,null
gen_001_ind_099,true,confidenceFactor,true,true,0.35,7,true,true,null,null,true,true,0.15,true,8,9,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,acc,CompetenceBasedAggregator,false,true,7,3,8,null,false,null,true,true,6,true,0.9755859710709334,null
gen_002_ind_000,true,unpruned,false,null,0.15,8,false,true,null,null,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,true,false,2,6,null,null,false,null,true,false,10,true,0.9836886402674134,null
gen_002_ind_001,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,3,8,null,null,false,2,false,false,6,true,0.9834015662872181,null
gen_002_ind_002,true,confidenceFactor,false,true,null,3,false,true,null,null,true,true,0.35,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,MajorityVotingAggregator,true,false,8,4,null,null,true,null,true,true,9,true,0.9822902447872904,null
gen_002_ind_003,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,3,7,null,null,true,null,false,true,8,true,0.9823221154757334,null
gen_002_ind_004,true,unpruned,false,null,0.15,8,false,true,null,null,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,true,false,2,6,null,null,false,null,true,false,10,true,0.9836886402674134,null
gen_002_ind_005,true,confidenceFactor,true,true,null,5,false,true,0,5,true,true,0.35,true,null,6,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,false,true,6,2,null,null,false,null,null,true,5,null,0.9818484929102282,null
gen_002_ind_006,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,3,8,null,null,false,2,false,false,6,true,0.9834015662872181,null
gen_002_ind_007,true,confidenceFactor,false,true,null,3,false,true,null,null,true,true,0.35,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,MajorityVotingAggregator,true,false,8,4,null,null,true,null,true,true,9,true,0.9822902447872904,null
gen_002_ind_008,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,3,7,null,null,true,null,false,true,8,true,0.9823221154757334,null
gen_002_ind_009,false,confidenceFactor,false,true,null,1,false,true,2,4,true,true,0.05,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,true,false,2,2,null,null,false,null,null,false,3,null,0.9809016607574511,null
gen_002_ind_010,false,confidenceFactor,null,true,0.15,7,false,true,1,8,true,true,0.45,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,4,null,null,false,null,null,true,9,null,0.9675827062030734,null
gen_002_ind_011,false,unpruned,true,null,0.45,5,true,true,0,5,true,true,null,true,7,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,false,true,mae,RuleExtractorAggregator,true,false,5,4,8,null,true,null,null,false,8,null,0.9675632149173821,null
gen_002_ind_012,true,unpruned,null,null,null,7,true,true,null,null,true,true,null,true,5,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,2,6,8,false,null,true,false,7,true,0.9638967567286789,null
gen_002_ind_013,true,confidenceFactor,false,false,0.15,4,false,true,null,null,true,true,0.45,true,7,9,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,RuleExtractorAggregator,false,false,5,8,3,null,true,null,false,true,3,false,0.977149114155841,null
gen_002_ind_014,true,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,mae,MajorityVotingAggregator,true,true,5,6,null,3,false,5,true,false,7,false,0.9759525892799272,null
gen_002_ind_015,true,reducedErrorPruning,false,false,null,5,false,true,2,9,true,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,false,true,8,6,null,null,true,2,null,true,7,null,0.9816348158666941,null
gen_002_ind_016,true,unpruned,false,null,null,1,false,true,2,2,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,true,true,3,3,null,10,false,null,null,true,4,null,0.9788033511136256,null
gen_002_ind_017,false,reducedErrorPruning,null,true,null,2,true,true,null,null,true,true,null,true,2,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,false,true,null,3,2,5,true,9,false,true,9,true,0.9785052521939906,null
gen_002_ind_018,null,confidenceFactor,false,true,null,3,false,false,2,10,true,true,0.05,true,null,8,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,9,null,null,2,true,null,null,false,3,null,0.9588770490096362,null
