individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,unpruned,null,null,null,1,false,true,null,null,true,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,RuleExtractorAggregator,true,false,null,7,null,null,true,null,false,true,2,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -J -U -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -A -U -O -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_010,null,null,true,null,null,1,null,false,2,4,false,true,null,true,null,6,true,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,MajorityVotingAggregator,null,null,6,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -J -U -doNotMakeSplitPointActualValue -M 6 -SimpleCart -M 6 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 
gen_000_ind_011,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,8,3,null,unpruned,null,true,true,null,true,false,null,null,true,null,RuleExtractorAggregator,true,false,null,3,8,null,false,null,null,false,5,null,null,null,-PART -B -U -doNotMakeSplitPointActualValue -M 3 -Aggregator RuleExtractorAggregator -JRip -F 8 -N 3 -O 8 -J48 -A -U -O -M 5 -J 
gen_000_ind_012,false,null,false,null,0.15,2,null,true,1,9,false,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,8,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.15 -doNotMakeSplitPointActualValue -M 8 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -P -E -N 7 
gen_000_ind_013,true,reducedErrorPruning,true,true,0.45,3,false,true,null,null,true,true,null,true,5,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,CompetenceBasedAggregator,false,false,2,6,8,null,true,2,true,true,9,false,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -C 0.45 -M 2 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 4 -Aggregator CompetenceBasedAggregator -JRip -F 8 -N 6 -O 5 -J48 -R -Q 1 -O -M 9 -doNotMakeSplitPointActualValue -N 2 
gen_000_ind_014,true,unpruned,true,null,0.05,10,false,true,1,2,true,true,null,true,7,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,rmse,RuleExtractorAggregator,false,true,7,8,2,null,true,null,null,true,8,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E rmse -PART -J -C 0.05 -doNotMakeSplitPointActualValue -M 4 -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -F 2 -N 8 -O 7 -J48 -U -M 8 -doNotMakeSplitPointActualValue 
gen_000_ind_015,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,auc,RuleExtractorAggregator,false,true,7,2,null,3,true,null,true,true,2,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -B -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 3 -N 3 -SimpleCart -M 7 -C 1.0 -S 1 -A -N 7 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -U -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_016,true,confidenceFactor,true,true,null,1,true,true,1,4,true,true,0.05,true,4,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,acc,CompetenceBasedAggregator,true,true,8,6,7,5,false,null,null,false,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -M 2 -N 5 -SimpleCart -M 8 -C 1.0 -S 1 -A -H -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -F 7 -N 6 -O 4 -J48 -A -C 0.05 -M 2 -J -B 
gen_000_ind_017,false,unpruned,true,null,0.25,3,true,true,null,null,true,true,null,true,5,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,CompetenceBasedAggregator,true,true,3,10,9,null,false,null,true,false,3,false,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -B -C 0.25 -M 6 -SimpleCart -M 3 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -JRip -F 9 -E -N 10 -O 5 -J48 -A -U -M 3 -J -B 
gen_000_ind_018,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,2,true,reducedErrorPruning,null,false,true,null,false,true,4,true,false,null,CompetenceBasedAggregator,true,false,2,8,null,9,false,null,null,false,10,null,null,null,-PART -R -Q 1 -M 2 -N 9 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -JRip -P -E -N 8 -J48 -A -C 0.25 -O -M 10 -J 
gen_000_ind_019,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,3,7,false,unpruned,null,true,false,null,false,true,2,false,true,null,CompetenceBasedAggregator,false,true,3,5,4,null,true,2,null,false,8,null,null,null,-PART -B -J -U -M 7 -SimpleCart -M 3 -C 1.0 -S 1 -H -N 2 -Aggregator CompetenceBasedAggregator -JRip -F 4 -E -N 5 -O 3 -J48 -R -Q 1 -M 8 -B -N 2 
gen_000_ind_020,true,unpruned,false,null,0.25,8,false,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,false,false,3,2,null,null,true,null,true,false,5,true,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -B -PART -B -C 0.25 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 3 -U -H -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -U -O -M 5 
gen_000_ind_021,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.35,true,4,2,null,reducedErrorPruning,null,true,false,null,false,true,null,false,true,null,MajorityVotingAggregator,true,false,9,4,9,10,true,null,null,false,2,null,null,null,-PART -B -J -R -Q 1 -M 2 -N 10 -SimpleCart -M 9 -U -H -Aggregator MajorityVotingAggregator -JRip -F 9 -N 4 -O 4 -J48 -A -C 0.35 -O -M 2 
gen_000_ind_022,true,unpruned,false,null,null,9,true,true,0,6,true,true,null,true,10,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,true,5,2,3,null,true,null,null,true,8,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E rmse -PART -U -doNotMakeSplitPointActualValue -M 4 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -F 3 -N 2 -O 10 -J48 -U -M 8 -doNotMakeSplitPointActualValue -B 
gen_000_ind_023,false,confidenceFactor,false,false,null,6,true,true,0,2,true,true,0.25,true,5,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,2,9,3,null,true,null,null,false,3,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -B -J -U -M 2 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -F 3 -E -N 9 -O 5 -J48 -C 0.25 -O -M 3 -S -B 
gen_000_ind_024,false,unpruned,false,null,0.15,6,true,true,null,null,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,false,true,7,5,null,null,true,null,false,false,8,true,null,null,-DecisionTable -I -X 6 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -B -J -C 0.15 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 7 -U -H -Aggregator MajorityVotingAggregator -JRip -P -E -N 5 -J48 -U -M 8 -B 
gen_000_ind_025,false,confidenceFactor,false,true,null,9,false,true,2,10,true,true,0.05,true,7,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,5,7,10,null,true,null,null,false,2,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 7 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -F 10 -E -N 7 -O 7 -J48 -C 0.05 -O -M 2 
gen_000_ind_026,false,reducedErrorPruning,true,false,0.25,8,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,auc,CompetenceBasedAggregator,false,false,8,10,null,null,true,3,false,true,2,true,null,null,-DecisionTable -I -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -B -C 0.25 -M 10 -SimpleCart -M 8 -C 1.0 -S 1 -H -N 4 -Aggregator CompetenceBasedAggregator -JRip -P -E -N 10 -J48 -R -Q 1 -O -M 2 -doNotMakeSplitPointActualValue -S -N 3 
gen_000_ind_027,false,confidenceFactor,true,true,null,3,false,true,2,5,true,true,0.35,true,10,6,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,6,false,false,mae,CompetenceBasedAggregator,true,false,3,5,5,9,true,null,null,false,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E mae -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 6 -N 9 -SimpleCart -M 3 -C 1.0 -S 1 -A -H -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -F 5 -E -N 5 -O 10 -J48 -A -C 0.35 -O -M 2 
gen_000_ind_028,false,unpruned,false,null,null,1,true,true,0,8,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,true,true,10,2,10,null,false,null,null,true,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -JRip -F 10 -E -N 2 -O 2 -J48 -A -U -M 3 -J -doNotMakeSplitPointActualValue -B 
gen_000_ind_029,true,confidenceFactor,true,true,null,9,false,true,1,6,true,true,0.45,true,5,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,false,6,3,3,null,false,null,null,true,9,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 6 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -F 3 -N 3 -O 5 -J48 -C 0.45 -O -M 9 -J -doNotMakeSplitPointActualValue 
gen_000_ind_030,true,reducedErrorPruning,false,true,0.45,1,true,true,1,10,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,3,null,null,true,6,null,true,2,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -J -C 0.45 -M 9 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -P -N 3 -J48 -A -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -B -N 6 
gen_000_ind_031,true,confidenceFactor,true,false,null,5,false,true,1,4,true,true,0.25,true,3,8,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,RuleExtractorAggregator,true,false,6,4,4,6,true,null,null,true,7,null,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -B -J -R -Q 1 -doNotMakeSplitPointActualValue -M 8 -N 6 -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -F 4 -N 4 -O 3 -J48 -A -C 0.25 -O -M 7 -doNotMakeSplitPointActualValue -S 
gen_000_ind_032,null,confidenceFactor,true,false,0.05,1,false,false,1,5,true,true,0.05,true,null,9,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,4,false,false,rmse,CompetenceBasedAggregator,true,false,9,null,null,null,false,null,null,false,7,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E rmse -PART -C 0.05 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 9 -C 1.0 -S 1 -A -H -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -J48 -A -C 0.05 -O -M 7 -J -S 
gen_000_ind_033,null,confidenceFactor,true,false,null,8,true,false,2,5,true,true,0.35,true,null,10,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,RuleExtractorAggregator,true,true,2,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -B -U -M 10 -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -J48 -A -C 0.35 -M 2 -J -S -B 
gen_000_ind_034,false,null,false,null,null,1,null,true,null,null,false,true,null,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,null,null,4,6,8,3,null,null,false,null,null,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -B -J -R -Q 1 -M 2 -N 3 -SimpleCart -M 4 -U -H -Aggregator MajorityVotingAggregator -JRip -F 8 -E -N 6 -O 2 
gen_000_ind_035,null,unpruned,false,null,0.45,null,false,false,null,null,true,false,null,true,null,8,null,confidenceFactor,null,null,true,null,false,true,null,false,true,null,RuleExtractorAggregator,false,true,5,null,null,null,false,null,null,false,6,null,null,null,-PART -B -C 0.45 -M 8 -SimpleCart -M 5 -U -H -Aggregator RuleExtractorAggregator -J48 -U -M 6 -J 
gen_000_ind_036,true,reducedErrorPruning,null,true,null,3,false,true,2,8,true,true,null,true,3,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,10,3,null,true,8,null,false,10,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -B -J -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -F 3 -N 10 -O 3 -J48 -A -R -Q 1 -M 10 -N 8 
gen_000_ind_037,true,reducedErrorPruning,false,false,null,10,false,true,1,6,true,true,null,true,6,9,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,6,10,4,null,true,3,null,false,7,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -J -U -M 9 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -F 4 -N 10 -O 6 -J48 -A -R -Q 1 -M 7 -S -N 3 
gen_000_ind_038,true,reducedErrorPruning,false,true,null,1,false,true,0,8,true,true,null,true,9,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,4,7,10,6,true,6,null,false,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -B -R -Q 1 -M 2 -N 6 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -JRip -F 10 -N 7 -O 9 -J48 -A -R -Q 1 -O -M 8 -N 6 
gen_000_ind_039,true,confidenceFactor,false,false,0.45,10,false,true,0,8,true,true,0.05,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,true,true,8,6,null,null,true,null,null,false,6,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E mae -PART -B -C 0.45 -M 2 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -P -N 6 -J48 -A -C 0.05 -M 6 -S 
gen_000_ind_040,true,confidenceFactor,true,false,0.05,null,false,true,null,null,true,false,0.45,true,2,6,true,confidenceFactor,null,true,true,null,true,true,7,false,false,null,RuleExtractorAggregator,true,true,5,2,4,null,false,null,null,true,10,null,null,null,-PART -C 0.05 -doNotMakeSplitPointActualValue -M 6 -SimpleCart -M 5 -C 1.0 -S 1 -A -H -N 7 -Aggregator RuleExtractorAggregator -JRip -F 4 -N 2 -O 2 -J48 -A -C 0.45 -M 10 -J -doNotMakeSplitPointActualValue -S 
gen_000_ind_041,null,unpruned,false,null,0.45,6,true,false,null,null,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,false,9,null,null,null,true,null,false,false,10,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -PART -B -C 0.45 -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 9 -U -H -Aggregator MajorityVotingAggregator -J48 -U -O -M 10 -B 
gen_000_ind_042,false,confidenceFactor,true,true,0.45,null,false,true,null,null,true,false,0.15,true,null,9,false,confidenceFactor,null,false,true,null,false,true,4,true,true,null,MajorityVotingAggregator,true,true,8,10,null,null,true,null,null,true,2,null,null,null,-PART -B -C 0.45 -M 9 -SimpleCart -M 8 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -P -E -N 10 -J48 -A -C 0.15 -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_043,true,confidenceFactor,false,false,null,9,false,true,2,2,true,true,0.15,true,3,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,9,4,5,null,true,null,null,true,4,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 9 -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -F 5 -N 4 -O 3 -J48 -A -C 0.15 -O -M 4 -doNotMakeSplitPointActualValue -S 
gen_000_ind_044,null,null,true,null,null,10,null,false,null,null,false,true,null,false,null,null,true,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,mae,MajorityVotingAggregator,null,null,5,null,null,null,null,null,true,null,null,false,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -SimpleCart -M 5 -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator 
gen_000_ind_045,null,reducedErrorPruning,true,false,null,null,true,false,null,null,true,false,null,false,null,null,true,null,null,null,null,null,null,true,10,true,null,null,RuleExtractorAggregator,false,true,3,null,null,null,false,5,null,true,5,null,null,null,-SimpleCart -M 3 -C 1.0 -S 1 -A -N 10 -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -M 5 -J -doNotMakeSplitPointActualValue -S -B -N 5 
gen_000_ind_046,null,null,true,null,null,8,null,false,0,7,false,true,null,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E rmse -PART -U -M 2 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 
