individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_216,true,reducedErrorPruning,false,true,null,6,false,true,1,5,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,3,2,null,null,true,3,null,true,2,null,null,null,-DecisionTable -I -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -B -J -U -M 3 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 2 -P -J48 -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 3 
gen_000_ind_217,false,reducedErrorPruning,true,false,0.05,1,false,true,2,5,true,true,null,true,10,5,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,rmse,CompetenceBasedAggregator,false,false,3,3,3,null,true,3,null,true,9,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E rmse -PART -C 0.05 -M 5 -SimpleCart -M 3 -C 1.0 -S 1 -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 3 -F 3 -O 10 -E -J48 -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -N 3 -O -S 
gen_000_ind_218,true,unpruned,true,null,null,2,false,true,2,5,true,true,null,true,10,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,false,true,6,4,4,6,false,null,null,true,10,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 9 -N 6 -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 4 -F 4 -O 10 -J48 -doNotMakeSplitPointActualValue -M 10 -J -U 
gen_000_ind_219,true,reducedErrorPruning,true,false,0.25,4,true,true,0,6,true,true,null,true,5,2,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,false,true,5,7,4,null,true,4,null,false,4,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -J -C 0.25 -M 2 -SimpleCart -M 5 -C 1.0 -S 1 -N 2 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 7 -F 4 -O 5 -J48 -M 4 -B -R -Q 1 -N 4 -S 
gen_000_ind_220,true,confidenceFactor,false,false,0.05,1,false,true,null,null,true,true,0.15,true,6,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,true,true,5,9,10,null,true,null,true,true,4,true,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -B -PART -J -C 0.05 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 10 -O 6 -J48 -doNotMakeSplitPointActualValue -M 4 -A -C 0.15 -S 
gen_000_ind_221,false,reducedErrorPruning,false,true,0.35,1,true,true,0,4,true,true,null,true,2,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,5,10,7,null,false,6,null,true,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -J -C 0.35 -M 8 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -N 10 -F 7 -O 2 -E -J48 -doNotMakeSplitPointActualValue -M 6 -B -J -R -Q 1 -N 6 
gen_000_ind_222,true,unpruned,true,null,0.05,6,true,true,2,7,true,true,null,true,7,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,CompetenceBasedAggregator,false,true,2,4,8,null,false,null,null,true,7,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -B -J -C 0.05 -M 8 -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -N 4 -F 8 -O 7 -J48 -doNotMakeSplitPointActualValue -M 7 -B -J -U 
gen_000_ind_223,true,unpruned,true,null,null,1,true,true,1,8,true,true,null,true,8,5,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,RuleExtractorAggregator,true,true,2,3,4,null,true,null,null,false,7,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 5 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -N 3 -F 4 -O 8 -J48 -M 7 -B -A -U 
gen_000_ind_224,false,reducedErrorPruning,true,false,0.45,1,false,true,1,7,true,true,null,true,null,3,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,true,false,9,7,null,null,false,3,null,true,9,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -M 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 7 -P -E -J48 -doNotMakeSplitPointActualValue -M 9 -J -A -R -Q 1 -N 3 -O -S 
gen_000_ind_225,true,null,true,null,null,5,null,true,0,2,false,true,null,true,null,9,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,rmse,CompetenceBasedAggregator,null,null,9,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.BestFirst -E rmse -PART -U -M 9 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 2 -P 
gen_000_ind_226,true,unpruned,false,null,null,1,false,true,1,8,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,true,true,7,9,null,null,true,null,null,true,4,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 10 -SimpleCart -M 7 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -M 4 -A -U 
gen_000_ind_227,null,confidenceFactor,true,false,null,1,false,false,null,null,true,true,0.45,true,null,2,true,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,MajorityVotingAggregator,false,true,8,null,null,null,false,null,true,false,6,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -B -PART -U -M 2 -SimpleCart -M 8 -C 1.0 -S 1 -N 4 -A -Aggregator MajorityVotingAggregator -J48 -M 6 -J -C 0.45 -S 
gen_000_ind_228,true,unpruned,false,null,null,6,false,true,1,3,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,3,9,null,null,true,null,null,false,6,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -B -U -M 10 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -N 9 -P -J48 -M 6 -U 
gen_000_ind_229,false,reducedErrorPruning,false,true,null,7,false,true,0,5,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,6,8,null,null,false,3,null,true,7,null,null,null,-DecisionTable -I -X 7 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 6 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 8 -P -E -J48 -doNotMakeSplitPointActualValue -M 7 -J -A -R -Q 1 -N 3 
gen_000_ind_230,true,confidenceFactor,true,true,0.15,6,true,true,0,10,true,true,0.35,true,7,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,acc,RuleExtractorAggregator,false,false,6,2,2,null,false,null,null,true,10,null,null,null,-DecisionTable -I -X 6 -S weka.attributeSelection.BestFirst -E acc -PART -B -C 0.15 -M 2 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 0 -JRip -N 2 -F 2 -O 7 -J48 -doNotMakeSplitPointActualValue -M 10 -B -J -C 0.35 -O 
gen_000_ind_231,false,confidenceFactor,true,false,null,10,true,true,0,8,true,true,0.35,true,null,6,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,5,true,false,rmse,MajorityVotingAggregator,false,true,6,6,null,null,true,null,null,true,2,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E rmse -PART -J -U -M 6 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -N 6 -P -E -J48 -doNotMakeSplitPointActualValue -M 2 -B -C 0.35 -S 
gen_000_ind_232,true,unpruned,true,null,0.15,9,false,true,2,5,true,true,null,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,RuleExtractorAggregator,false,false,3,9,null,null,true,null,null,false,7,null,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -J -C 0.15 -M 9 -SimpleCart -M 3 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 9 -P -J48 -M 7 -U -O 
gen_000_ind_233,true,unpruned,false,null,0.35,5,true,true,2,7,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,5,7,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -PART -J -C 0.35 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 2 -JRip -N 7 -P -J48 -doNotMakeSplitPointActualValue -M 2 -B -J -U 
gen_000_ind_234,null,null,false,null,0.35,9,null,false,1,3,false,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,null,null,2,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -B -C 0.35 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 
gen_000_ind_235,true,reducedErrorPruning,false,true,null,5,false,true,2,4,true,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,false,true,7,7,null,null,true,5,null,false,2,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -PART -B -U -M 9 -SimpleCart -M 7 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -N 7 -P -J48 -M 2 -R -Q 1 -N 5 
gen_000_ind_236,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,2,6,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,2,6,5,3,true,null,true,true,5,false,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -PART -B -J -R -Q 1 -M 6 -N 3 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 6 -F 5 -O 2 -E -J48 -doNotMakeSplitPointActualValue -M 5 -U 
gen_000_ind_237,true,confidenceFactor,true,false,null,4,false,true,1,5,true,true,0.25,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,MajorityVotingAggregator,false,true,2,5,null,null,true,null,null,true,2,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 5 -P -J48 -doNotMakeSplitPointActualValue -M 2 -C 0.25 -S 
gen_000_ind_238,true,unpruned,true,null,null,10,true,true,1,6,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,rmse,CompetenceBasedAggregator,true,true,6,9,null,null,true,null,null,true,2,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E rmse -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -M 2 -B -A -U 
gen_000_ind_239,null,unpruned,false,null,null,4,true,false,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,3,null,null,5,true,null,false,false,8,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -PART -J -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -N 5 -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -J48 -M 8 -B -A -U 
gen_000_ind_240,false,reducedErrorPruning,true,true,null,4,true,true,1,5,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,rmse,RuleExtractorAggregator,true,true,2,5,null,null,true,6,null,true,10,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E rmse -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 5 -P -E -J48 -doNotMakeSplitPointActualValue -M 10 -B -A -R -Q 1 -N 6 
gen_000_ind_241,false,confidenceFactor,null,true,null,2,false,true,null,null,true,true,0.15,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,2,null,3,true,null,true,false,5,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -J -R -Q 1 -M 2 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -E -J48 -M 5 -C 0.15 
gen_000_ind_242,false,null,false,null,null,null,null,true,null,null,false,false,null,true,null,3,null,unpruned,null,false,true,null,false,true,null,false,false,null,MajorityVotingAggregator,null,null,5,7,null,null,null,null,null,null,null,null,null,null,-PART -U -M 3 -SimpleCart -M 5 -H -U -Aggregator MajorityVotingAggregator -JRip -N 7 -P -E 
gen_000_ind_243,true,unpruned,false,null,null,9,true,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,CompetenceBasedAggregator,true,true,7,6,9,null,true,null,false,true,10,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E acc -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 9 -O 2 -J48 -doNotMakeSplitPointActualValue -M 10 -B -A -U 
gen_000_ind_244,true,reducedErrorPruning,false,true,null,9,true,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,CompetenceBasedAggregator,false,false,2,9,null,null,false,9,false,false,8,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E acc -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -J48 -M 8 -B -J -R -Q 1 -N 9 -O 
gen_000_ind_245,false,confidenceFactor,null,false,null,10,false,true,null,null,true,true,0.25,true,2,9,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,3,10,null,true,null,false,true,3,false,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -PART -J -U -M 9 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 10 -O 2 -E -J48 -doNotMakeSplitPointActualValue -M 3 -C 0.25 -S 
gen_000_ind_246,false,unpruned,true,null,0.35,null,true,true,null,null,true,false,null,true,null,6,false,confidenceFactor,null,false,true,null,false,true,4,true,false,null,CompetenceBasedAggregator,false,true,2,9,null,null,false,null,null,false,5,null,null,null,-PART -C 0.35 -M 6 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -E -J48 -M 5 -B -J -U 
gen_000_ind_247,false,confidenceFactor,false,true,null,10,true,true,2,10,true,true,0.15,false,8,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,true,true,9,5,2,null,true,null,null,false,4,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 9 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 2 -JRip -N 5 -F 2 -O 8 -E -J48 -M 4 -B -A -C 0.15 
gen_000_ind_248,true,reducedErrorPruning,true,true,null,7,false,true,2,9,true,true,null,true,null,6,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,false,rmse,RuleExtractorAggregator,true,false,2,2,null,null,true,3,null,true,7,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E rmse -PART -U -M 6 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 8 -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 2 -P -J48 -doNotMakeSplitPointActualValue -M 7 -A -R -Q 1 -N 3 -O 
gen_000_ind_249,true,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.35,true,4,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,CompetenceBasedAggregator,true,false,7,3,8,9,false,null,true,false,8,false,null,null,-DecisionTable -I -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -J -R -Q 1 -M 3 -doNotMakeSplitPointActualValue -N 9 -SimpleCart -M 7 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 8 -O 4 -J48 -M 8 -J -A -C 0.35 -O 
gen_000_ind_250,false,reducedErrorPruning,false,false,0.25,1,true,true,null,null,true,true,null,true,6,5,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,false,true,9,10,8,null,false,3,false,true,2,false,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -PART -B -J -C 0.25 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -H -U -Aggregator MajorityVotingAggregator -JRip -N 10 -F 8 -O 6 -E -J48 -doNotMakeSplitPointActualValue -M 2 -B -J -R -Q 1 -N 3 -S 
gen_000_ind_251,false,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,9,7,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,mae,MajorityVotingAggregator,false,true,5,2,2,null,true,3,false,false,3,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -PART -B -U -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -N 8 -A -Aggregator MajorityVotingAggregator -JRip -N 2 -F 2 -O 9 -E -J48 -M 3 -B -R -Q 1 -N 3 
gen_000_ind_252,false,null,true,null,0.05,8,null,true,0,6,false,true,null,true,null,7,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,3,false,false,acc,MajorityVotingAggregator,null,null,5,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -X 8 -S weka.attributeSelection.BestFirst -E acc -PART -J -C 0.05 -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -H -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 5 -P -E 
gen_000_ind_253,true,unpruned,true,null,0.45,4,true,true,null,null,true,true,null,true,null,8,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,auc,RuleExtractorAggregator,false,true,7,4,null,null,true,null,false,false,2,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -PART -B -C 0.45 -M 8 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 4 -P -J48 -M 2 -B -U 
gen_000_ind_254,true,unpruned,true,null,null,10,true,true,0,6,true,true,null,true,2,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,CompetenceBasedAggregator,false,true,3,7,3,10,true,null,null,true,8,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E acc -PART -J -R -Q 1 -M 2 -N 10 -SimpleCart -M 3 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -N 7 -F 3 -O 2 -J48 -doNotMakeSplitPointActualValue -M 8 -B -U 
gen_000_ind_255,false,confidenceFactor,true,true,null,9,true,true,2,1,true,true,0.35,true,2,6,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,MajorityVotingAggregator,true,true,4,2,9,4,true,null,null,true,3,null,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 6 -N 4 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -N 2 -F 9 -O 2 -E -J48 -doNotMakeSplitPointActualValue -M 3 -B -A -C 0.35 
gen_000_ind_256,null,confidenceFactor,true,true,null,10,true,false,1,4,true,true,0.35,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,RuleExtractorAggregator,false,false,2,null,null,null,false,null,null,true,7,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -B -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -H -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -J48 -doNotMakeSplitPointActualValue -M 7 -B -J -C 0.35 -O 
gen_000_ind_257,true,confidenceFactor,false,true,0.45,10,false,true,null,null,true,true,0.45,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,9,5,null,null,false,null,false,false,3,true,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -B -C 0.45 -M 6 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -M 3 -J -A -C 0.45 
gen_000_ind_258,true,confidenceFactor,false,false,null,8,true,true,null,null,true,true,0.25,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,CompetenceBasedAggregator,true,false,3,4,null,null,true,null,true,false,10,false,null,null,-DecisionTable -I -X 8 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -SimpleCart -M 3 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -M 10 -B -A -C 0.25 -O -S 
gen_000_ind_259,true,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,null,7,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,CompetenceBasedAggregator,true,true,2,9,null,null,false,null,true,true,5,false,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -B -J -U -M 7 -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -M 5 -B -J -A -U 
gen_000_ind_260,true,confidenceFactor,false,true,null,8,false,true,null,null,true,true,0.15,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,10,7,null,9,false,null,false,true,3,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -PART -J -R -Q 1 -M 2 -N 9 -SimpleCart -M 10 -H -U -Aggregator MajorityVotingAggregator -JRip -N 7 -P -J48 -doNotMakeSplitPointActualValue -M 3 -J -C 0.15 
gen_000_ind_261,true,reducedErrorPruning,false,false,null,9,true,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,MajorityVotingAggregator,true,false,5,2,null,5,true,2,false,true,2,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -B -J -R -Q 1 -M 9 -doNotMakeSplitPointActualValue -N 5 -SimpleCart -M 5 -H -U -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -doNotMakeSplitPointActualValue -M 2 -B -A -R -Q 1 -N 2 -O -S 
gen_000_ind_262,false,reducedErrorPruning,false,false,null,10,false,true,1,7,true,true,null,true,2,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,10,9,5,9,true,3,null,false,7,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 7 -N 9 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 9 -F 5 -O 2 -E -J48 -M 7 -R -Q 1 -N 3 -S 
gen_000_ind_263,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.35,true,8,8,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,MajorityVotingAggregator,false,false,2,3,3,5,false,null,true,true,8,false,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -B -J -R -Q 1 -M 8 -N 5 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 2 -A -Aggregator MajorityVotingAggregator -JRip -N 3 -F 3 -O 8 -J48 -doNotMakeSplitPointActualValue -M 8 -J -C 0.35 -O 
