individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_001_ind_028,true,confidenceFactor,true,false,null,5,true,true,null,null,true,true,0.45,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,false,null,auc,CompetenceBasedAggregator,true,false,4,3,null,null,false,null,false,false,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 5 -SimpleCart -H -M 4 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -J48 -B -O -M 2 -J -A -C 0.45 -S 
gen_001_ind_029,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,true,false,9,5,null,7,true,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 2 -GreedyStepwise -C -B -PART -J -M 3 -B -R -Q 1 -doNotMakeSplitPointActualValue -N 7 -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 5 -J48 -O -M 2 -A -U 
gen_001_ind_030,false,confidenceFactor,true,false,null,5,true,true,null,null,true,true,0.15,true,null,6,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,RuleExtractorAggregator,false,true,3,4,null,10,false,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 5 -GreedyStepwise -B -PART -J -M 6 -B -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -SimpleCart -M 3 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -E -P -N 4 -J48 -B -M 6 -J -C 0.15 -S 
gen_001_ind_031,false,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.05,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,9,6,null,7,true,null,true,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -C -B -PART -M 10 -B -R -Q 1 -doNotMakeSplitPointActualValue -N 7 -SimpleCart -H -M 9 -U -Aggregator RuleExtractorAggregator -JRip -E -P -N 6 -J48 -O -doNotMakeSplitPointActualValue -M 9 -C 0.05 -S 
gen_001_ind_032,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,9,2,null,unpruned,null,true,true,null,false,true,null,true,true,null,CompetenceBasedAggregator,true,true,5,8,8,null,false,10,null,true,4,null,null,null,-PART -M 2 -B -U -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -F 8 -O 9 -J48 -B -doNotMakeSplitPointActualValue -M 4 -J -A -R -Q 1 -N 10 
gen_001_ind_033,false,reducedErrorPruning,null,true,0.35,8,false,true,2,1,true,true,null,true,8,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,MajorityVotingAggregator,false,true,null,4,2,null,true,5,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -M 8 -B -C 0.35 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -E -N 4 -F 2 -O 8 -J48 -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -N 5 
gen_001_ind_034,true,unpruned,false,null,0.15,9,true,true,0,1,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,3,8,null,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -M 4 -B -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -H -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -P -N 8 -J48 -B -doNotMakeSplitPointActualValue -M 6 -A -U 
gen_001_ind_035,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.15,true,null,7,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,acc,RuleExtractorAggregator,false,true,8,6,null,null,false,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 10 -GreedyStepwise -C -B -PART -J -M 7 -U -doNotMakeSplitPointActualValue -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -doNotMakeSplitPointActualValue -M 6 -J -C 0.15 -S 
gen_001_ind_036,false,unpruned,false,null,null,5,true,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,RuleExtractorAggregator,true,true,2,8,8,null,true,null,false,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 5 -GreedyStepwise -B -SimpleCart -H -M 2 -U -Aggregator RuleExtractorAggregator -JRip -E -N 8 -F 8 -O 2 -J48 -B -M 3 -A -U 
gen_001_ind_037,null,unpruned,false,null,null,5,false,false,0,5,true,true,null,true,null,4,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,RuleExtractorAggregator,true,true,3,null,null,6,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -M 4 -R -Q 1 -N 6 -SimpleCart -H -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -J48 -M 9 -A -U 
gen_001_ind_038,true,unpruned,false,null,0.15,10,false,true,null,null,true,true,null,true,8,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,true,9,8,6,null,true,null,true,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 10 -GreedyStepwise -C -B -PART -M 8 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -H -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -F 6 -O 8 -J48 -M 5 -U 
gen_001_ind_039,true,unpruned,null,null,null,7,false,true,0,6,true,true,null,true,4,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,7,3,9,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -J -M 9 -B -R -Q 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 0 -JRip -N 7 -F 3 -O 4 -J48 -M 4 -J -A -U 
gen_001_ind_040,null,confidenceFactor,null,false,null,6,true,false,null,null,true,true,0.05,true,null,7,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,false,false,null,null,null,2,false,null,false,true,8,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E rmse -X 6 -PART -J -M 7 -R -Q 1 -N 2 -Aggregator CompetenceBasedAggregator -J48 -B -O -doNotMakeSplitPointActualValue -M 8 -J -C 0.05 -S 
gen_001_ind_041,true,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,4,2,null,8,true,3,false,true,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -PART -J -M 10 -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -M 2 -A -R -Q 1 -N 3 
gen_001_ind_042,true,confidenceFactor,true,true,null,7,false,true,1,3,true,true,0.35,true,null,9,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,6,false,false,rmse,RuleExtractorAggregator,true,false,5,8,null,6,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 7 -PART -J -M 9 -R -Q 1 -doNotMakeSplitPointActualValue -N 6 -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -P -N 8 -J48 -O -doNotMakeSplitPointActualValue -M 7 -J -A -C 0.35 
gen_001_ind_043,true,confidenceFactor,false,true,null,6,false,true,0,3,true,true,0.25,true,10,9,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,false,true,9,8,2,null,true,null,null,false,9,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E rmse -X 6 -PART -M 9 -B -U -SimpleCart -H -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -N 8 -F 2 -O 10 -J48 -M 9 -C 0.25 
gen_001_ind_044,false,null,false,null,null,8,null,true,1,3,false,true,null,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,7,5,null,4,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -M 3 -B -R -Q 1 -N 4 -SimpleCart -H -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -E -P -N 5 
gen_001_ind_045,true,unpruned,true,null,0.15,7,true,true,null,null,true,true,null,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,rmse,RuleExtractorAggregator,true,false,4,7,null,null,true,null,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -PART -J -M 6 -B -C 0.15 -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -B -O -doNotMakeSplitPointActualValue -M 4 -A -U 
gen_001_ind_046,false,confidenceFactor,true,true,0.25,3,true,true,null,null,true,true,0.05,true,8,3,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,MajorityVotingAggregator,true,false,4,3,3,null,false,null,true,true,8,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 3 -GreedyStepwise -C -B -PART -M 3 -C 0.25 -SimpleCart -H -M 4 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -E -N 3 -F 3 -O 8 -J48 -B -O -doNotMakeSplitPointActualValue -M 8 -J -A -C 0.05 
gen_001_ind_047,true,unpruned,null,null,null,null,true,true,null,null,true,false,null,true,2,9,null,reducedErrorPruning,null,true,false,null,true,false,null,null,true,null,CompetenceBasedAggregator,true,true,null,2,6,8,true,null,null,true,4,null,null,null,-PART -J -M 9 -B -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 6 -O 2 -J48 -B -doNotMakeSplitPointActualValue -M 4 -A -U 
gen_001_ind_048,false,confidenceFactor,true,false,null,1,false,true,0,4,true,true,0.45,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,9,true,null,mae,CompetenceBasedAggregator,true,false,5,7,null,null,true,null,null,true,9,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E mae -X 1 -SimpleCart -M 5 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -E -P -N 7 -J48 -O -doNotMakeSplitPointActualValue -M 9 -A -C 0.45 -S 
gen_001_ind_049,true,confidenceFactor,true,true,null,10,true,true,2,6,true,true,0.45,true,10,5,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,rmse,CompetenceBasedAggregator,false,true,10,5,9,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 10 -PART -M 5 -U -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -JRip -N 5 -F 9 -O 10 -J48 -B -doNotMakeSplitPointActualValue -M 2 -C 0.45 
gen_001_ind_050,null,null,true,null,null,1,null,false,2,7,false,true,null,true,null,7,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,10,false,true,mae,CompetenceBasedAggregator,null,null,10,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -PART -M 7 -B -U -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 
gen_001_ind_051,false,null,true,null,null,5,null,true,2,9,false,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,CompetenceBasedAggregator,null,null,5,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -PART -J -M 2 -U -doNotMakeSplitPointActualValue -SimpleCart -H -M 5 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -E -P -N 2 
gen_001_ind_052,true,confidenceFactor,false,true,null,9,false,true,0,5,true,true,0.05,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,10,5,null,7,false,null,null,true,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -M 8 -B -R -Q 1 -N 7 -SimpleCart -H -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -M 8 -J -C 0.05 
gen_001_ind_053,false,unpruned,false,null,0.45,5,true,true,2,3,true,true,null,true,6,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,true,true,10,10,8,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -M 3 -B -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -H -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -E -N 10 -F 8 -O 6 -J48 -B -doNotMakeSplitPointActualValue -M 9 -A -U 
gen_001_ind_054,true,null,true,null,null,null,null,true,null,null,false,false,null,true,10,5,true,unpruned,null,true,true,null,true,true,8,false,false,null,CompetenceBasedAggregator,null,null,2,2,2,null,null,null,null,null,null,null,null,null,-PART -M 5 -U -doNotMakeSplitPointActualValue -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 2 -O 10 
gen_001_ind_055,true,unpruned,false,null,null,5,false,true,2,5,true,true,null,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,CompetenceBasedAggregator,false,false,7,9,null,6,true,null,null,true,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -M 3 -B -R -Q 1 -doNotMakeSplitPointActualValue -N 6 -SimpleCart -H -M 7 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -P -N 9 -J48 -O -doNotMakeSplitPointActualValue -M 8 -U 
gen_001_ind_056,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,3,10,false,unpruned,null,true,false,null,false,true,10,false,false,null,MajorityVotingAggregator,false,true,4,7,7,null,false,null,null,false,3,null,null,null,-PART -J -M 10 -U -SimpleCart -H -M 4 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 7 -F 7 -O 3 -J48 -B -M 3 -J -U 
gen_001_ind_057,false,reducedErrorPruning,true,false,null,10,false,true,null,null,true,true,null,true,null,8,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,CompetenceBasedAggregator,false,false,9,2,null,2,false,5,true,true,2,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E mae -X 10 -GreedyStepwise -C -B -PART -M 8 -R -Q 1 -doNotMakeSplitPointActualValue -N 2 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 2 -J48 -O -doNotMakeSplitPointActualValue -M 2 -J -R -Q 1 -N 5 -S 
gen_001_ind_058,true,null,null,null,0.25,10,null,true,null,null,false,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,8,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -PART -M 9 -B -C 0.25 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -JRip -P -N 8 
gen_001_ind_059,false,confidenceFactor,true,false,null,7,false,true,1,8,true,true,0.05,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,mae,MajorityVotingAggregator,false,true,8,3,null,4,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 7 -PART -J -M 4 -B -R -Q 1 -N 4 -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -E -P -N 3 -J48 -doNotMakeSplitPointActualValue -M 3 -C 0.05 -S 
gen_001_ind_060,false,reducedErrorPruning,true,true,0.35,5,false,true,null,null,true,true,null,true,8,4,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,auc,MajorityVotingAggregator,false,false,3,8,9,null,true,9,false,true,2,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 5 -GreedyStepwise -B -PART -M 4 -B -C 0.35 -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -F 9 -O 8 -J48 -O -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 9 
gen_001_ind_061,false,reducedErrorPruning,true,true,null,10,false,true,1,3,true,true,null,true,9,4,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,true,acc,CompetenceBasedAggregator,false,false,4,2,5,10,true,5,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 10 -PART -J -M 4 -B -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -SimpleCart -M 4 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -E -N 2 -F 5 -O 9 -J48 -O -M 2 -R -Q 1 -N 5 
gen_001_ind_062,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,9,7,null,unpruned,null,true,true,null,false,true,null,false,false,null,MajorityVotingAggregator,true,false,3,7,8,null,false,10,null,true,7,null,null,null,-PART -M 7 -U -SimpleCart -H -M 3 -U -Aggregator MajorityVotingAggregator -JRip -E -N 7 -F 8 -O 9 -J48 -B -O -doNotMakeSplitPointActualValue -M 7 -J -A -R -Q 1 -N 10 -S 
gen_001_ind_063,true,unpruned,false,null,null,5,true,true,2,3,true,true,null,true,7,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,MajorityVotingAggregator,false,false,10,8,9,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -PART -M 3 -B -U -doNotMakeSplitPointActualValue -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 2 -JRip -N 8 -F 9 -O 7 -J48 -B -O -M 2 -U 
gen_001_ind_064,true,confidenceFactor,false,false,0.15,8,true,true,null,null,true,true,0.05,true,7,7,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,RuleExtractorAggregator,true,false,9,7,6,null,true,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 8 -GreedyStepwise -C -PART -J -M 7 -C 0.15 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 7 -F 6 -O 7 -J48 -B -O -doNotMakeSplitPointActualValue -M 2 -A -C 0.05 -S 
gen_001_ind_065,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,true,false,10,7,null,null,true,null,true,false,7,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E rmse -X 5 -GreedyStepwise -C -B -PART -M 8 -B -U -SimpleCart -H -M 10 -U -Aggregator MajorityVotingAggregator -JRip -E -P -N 7 -J48 -O -M 7 -A -U 
gen_001_ind_066,true,unpruned,false,null,0.25,7,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,6,3,null,null,false,null,false,false,4,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -GreedyStepwise -B -PART -M 10 -C 0.25 -SimpleCart -H -M 6 -U -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -M 4 -J -A -U 
gen_001_ind_067,null,confidenceFactor,false,true,0.35,3,false,false,0,2,true,true,0.15,true,null,6,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,true,false,3,null,null,null,true,null,null,false,9,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E acc -X 3 -PART -J -M 6 -C 0.35 -SimpleCart -H -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -J48 -O -M 9 -A -C 0.15 
gen_001_ind_068,false,unpruned,false,null,null,6,true,true,1,9,true,true,null,true,6,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,8,9,3,3,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -PART -M 3 -R -Q 1 -N 3 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -E -N 9 -F 3 -O 6 -J48 -B -doNotMakeSplitPointActualValue -M 3 -U 
gen_001_ind_069,false,confidenceFactor,false,true,null,3,true,true,null,null,true,true,0.35,false,1,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,true,true,2,8,5,null,false,null,true,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 3 -GreedyStepwise -C -B -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -E -N 8 -F 5 -O 1 -J48 -B -M 6 -J -A -C 0.35 
gen_001_ind_070,true,reducedErrorPruning,false,false,0.05,3,false,true,1,8,true,true,null,true,8,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,false,false,3,9,9,null,false,9,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E mae -X 3 -PART -M 4 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -H -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -N 9 -F 9 -O 8 -J48 -O -M 7 -J -R -Q 1 -N 9 -S 
gen_001_ind_071,true,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.35,true,4,3,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,mae,MajorityVotingAggregator,true,true,4,9,3,8,true,null,false,true,5,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E mae -X 8 -PART -J -M 3 -R -Q 1 -N 8 -SimpleCart -H -M 4 -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -JRip -N 9 -F 3 -O 4 -J48 -doNotMakeSplitPointActualValue -M 5 -A -C 0.35 -S 
gen_001_ind_072,false,unpruned,true,null,null,6,true,true,1,1,true,true,null,false,7,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,mae,RuleExtractorAggregator,false,true,7,3,6,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -SimpleCart -M 7 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -E -N 3 -F 6 -O 7 -J48 -B -M 8 -J -U 
gen_001_ind_073,null,unpruned,false,null,null,10,false,false,1,2,true,true,null,true,null,9,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,3,null,null,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -M 9 -U -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -J48 -M 4 -J -A -U 
gen_001_ind_074,true,reducedErrorPruning,null,false,null,null,true,true,null,null,true,false,null,true,null,9,null,reducedErrorPruning,null,false,false,null,false,false,null,null,true,null,CompetenceBasedAggregator,false,false,null,9,null,3,true,8,null,false,10,null,null,null,-PART -J -M 9 -B -R -Q 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -P -N 9 -J48 -B -O -M 10 -R -Q 1 -N 8 -S 
gen_001_ind_075,true,reducedErrorPruning,false,false,null,4,true,true,null,null,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,true,true,5,3,3,null,true,8,true,false,6,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -GreedyStepwise -C -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -JRip -N 3 -F 3 -O 4 -J48 -B -M 6 -A -R -Q 1 -N 8 -S 
gen_001_ind_076,true,reducedErrorPruning,false,true,null,9,false,true,1,10,true,true,null,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,false,false,8,3,5,8,true,7,null,false,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E mae -X 9 -PART -M 7 -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -SimpleCart -H -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 3 -F 5 -O 2 -J48 -O -M 2 -R -Q 1 -N 7 
