individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_010,true,unpruned,true,null,0.05,9,true,true,1,2,true,true,null,true,null,4,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,RuleExtractorAggregator,true,true,2,7,null,null,false,null,null,true,2,null,0.8968046457359435,null
gen_000_ind_011,true,reducedErrorPruning,false,false,null,7,false,true,0,6,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,false,3,3,null,3,true,4,null,true,2,null,0.8987199060481503,null
gen_000_ind_012,false,null,null,null,null,7,null,true,1,2,false,true,null,true,5,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,2,7,3,null,null,null,null,null,null,0.9427552218773594,null
gen_000_ind_013,true,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,null,9,null,reducedErrorPruning,null,false,true,null,true,true,null,true,false,null,RuleExtractorAggregator,false,false,7,4,null,5,true,3,null,false,7,null,0.8927411519777934,null
gen_000_ind_014,true,confidenceFactor,true,true,0.35,1,false,true,0,2,true,true,0.05,true,3,5,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,true,acc,MajorityVotingAggregator,false,true,8,2,3,null,true,null,null,true,5,null,0.9601202614179716,null
gen_000_ind_015,null,confidenceFactor,false,true,0.15,10,false,false,null,null,true,true,0.05,true,null,7,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,3,null,null,null,false,null,true,true,5,false,0.9562922573609598,null
gen_000_ind_016,null,null,false,null,null,8,null,false,null,null,false,true,null,true,null,4,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,null,null,5,null,null,9,null,null,true,null,null,true,0.9380799353318435,null
gen_000_ind_017,null,confidenceFactor,true,true,0.05,6,false,false,1,7,true,true,0.15,true,null,5,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,4,false,true,mae,MajorityVotingAggregator,false,false,6,null,null,null,true,null,null,true,7,null,0.9554795204795206,null
gen_000_ind_018,true,reducedErrorPruning,true,true,null,1,true,true,0,2,true,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,mae,MajorityVotingAggregator,true,true,2,7,null,null,false,6,null,false,2,null,0.9614607148576614,null
gen_000_ind_019,true,unpruned,null,null,null,4,false,true,1,2,true,true,null,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,RuleExtractorAggregator,false,false,null,2,null,null,true,null,null,false,6,null,0.8919669262035674,null
gen_000_ind_020,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,5,4,false,reducedErrorPruning,null,true,true,null,false,true,2,true,false,null,CompetenceBasedAggregator,false,false,9,9,6,5,true,null,null,false,4,null,0.9499562269791276,null
gen_000_ind_021,false,confidenceFactor,true,false,null,2,true,true,1,3,true,true,0.05,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,CompetenceBasedAggregator,true,true,4,8,null,null,true,null,null,false,9,null,0.9572382579252808,null
gen_000_ind_022,null,reducedErrorPruning,false,true,0.15,6,true,false,0,8,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,4,null,null,null,true,8,null,false,5,null,0.9574824412228994,null
gen_000_ind_023,null,unpruned,true,null,null,9,false,false,1,6,true,true,null,true,null,3,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,false,true,10,null,null,6,false,null,null,true,2,null,0.9537376745392013,null
gen_000_ind_024,true,confidenceFactor,true,false,null,6,false,true,0,2,true,true,0.25,true,7,4,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,true,false,2,4,2,null,false,null,null,true,8,null,0.8931447941371605,null
gen_000_ind_025,false,reducedErrorPruning,false,true,null,8,false,true,1,10,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,RuleExtractorAggregator,false,true,2,8,null,null,false,3,null,false,3,null,0.8884085380268587,null
gen_000_ind_026,true,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,true,10,10,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,rmse,CompetenceBasedAggregator,false,true,10,10,6,null,false,8,true,false,10,true,0.9523007908122413,null
gen_000_ind_027,false,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,RuleExtractorAggregator,false,true,2,4,null,null,true,null,true,false,9,false,0.8894046411603662,null
gen_000_ind_028,false,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.35,true,7,6,true,unpruned,null,true,false,null,true,true,5,true,true,null,MajorityVotingAggregator,false,true,10,10,4,null,false,null,null,false,3,null,0.9533841730788296,null
gen_000_ind_029,true,reducedErrorPruning,false,true,0.05,1,true,true,1,10,true,true,null,true,7,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,6,4,7,null,false,3,null,true,6,null,0.9653365336953122,null
gen_000_ind_030,null,unpruned,true,null,null,1,false,false,2,3,true,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,9,false,null,mae,RuleExtractorAggregator,true,true,9,null,null,null,false,null,null,true,2,null,0.8623754489785025,null
gen_000_ind_031,true,confidenceFactor,false,false,null,5,false,true,1,6,true,true,0.25,true,10,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,true,false,2,10,6,10,true,null,null,false,2,null,0.8939679404564901,null
gen_000_ind_032,true,confidenceFactor,true,false,null,9,false,true,1,5,true,true,0.25,true,null,10,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,6,8,null,null,true,null,null,true,5,null,0.9577731810174559,null
gen_000_ind_033,true,confidenceFactor,false,true,null,8,false,true,1,7,true,true,0.25,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,2,9,null,null,false,null,null,true,2,null,0.9642682127033272,null
gen_000_ind_034,false,reducedErrorPruning,false,true,null,2,false,true,1,9,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,9,9,null,null,false,2,null,true,7,null,0.9578768559684591,null
gen_000_ind_035,true,confidenceFactor,true,true,0.45,10,false,true,0,6,true,true,0.25,true,8,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,false,true,3,10,10,null,true,null,null,true,4,null,0.9660617626648161,null
gen_000_ind_036,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,auc,MajorityVotingAggregator,false,false,8,9,null,null,true,null,false,false,7,false,0.9518396107709085,null
gen_000_ind_037,true,null,false,null,0.05,3,null,true,2,2,false,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,3,7,null,null,null,null,null,null,null,null,0.9589820866156744,null
gen_000_ind_038,false,null,true,null,null,8,null,true,0,2,false,true,null,true,8,8,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,null,null,9,4,3,null,null,null,null,null,null,null,0.9567970579039281,null
gen_000_ind_039,true,null,true,null,null,9,null,true,0,1,false,true,null,true,2,8,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,CompetenceBasedAggregator,null,null,8,9,5,2,null,null,null,null,null,null,0.9430367342581084,null
gen_000_ind_040,false,reducedErrorPruning,null,true,0.25,7,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,RuleExtractorAggregator,false,false,null,4,null,null,true,5,false,true,5,false,0.8678876085746314,null
gen_000_ind_041,true,unpruned,true,null,null,7,false,true,0,5,true,true,null,true,9,10,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,CompetenceBasedAggregator,false,true,7,6,3,null,false,null,null,false,4,null,0.9601361996781845,null
gen_000_ind_042,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,6,null,reducedErrorPruning,null,false,true,null,true,true,null,true,true,null,RuleExtractorAggregator,false,true,5,2,null,5,false,null,null,true,2,null,0.8924965492522745,null
gen_000_ind_043,false,null,true,null,null,9,null,true,2,2,false,true,null,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,mae,CompetenceBasedAggregator,null,null,7,2,2,null,null,null,null,null,null,null,0.9429534968847946,null
gen_000_ind_044,true,confidenceFactor,true,true,0.05,5,false,true,0,1,true,true,0.45,true,3,3,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,rmse,MajorityVotingAggregator,false,false,5,10,9,null,true,null,null,true,6,null,0.9599222151893908,null
gen_000_ind_045,false,confidenceFactor,null,true,0.15,6,true,true,0,5,true,true,0.35,true,7,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,5,10,null,true,null,null,true,9,null,0.9632826333971372,null
gen_000_ind_046,true,confidenceFactor,true,false,null,3,true,true,0,5,true,true,0.45,true,2,8,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,mae,RuleExtractorAggregator,false,false,2,9,8,null,true,null,null,false,8,null,0.8927000099137503,null
gen_000_ind_047,true,confidenceFactor,false,true,0.15,2,false,true,1,5,true,true,0.45,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,4,null,null,false,null,null,false,8,null,0.9630561042011424,null
gen_000_ind_048,false,null,false,null,null,1,null,true,null,null,false,true,null,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,null,null,7,2,null,2,null,null,false,null,null,true,0.8838328465427703,null
gen_000_ind_049,false,null,true,null,0.15,8,null,true,0,8,false,true,null,true,1,4,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,RuleExtractorAggregator,null,null,7,7,3,null,null,null,null,null,null,null,0.8750912446332293,null
gen_000_ind_050,true,confidenceFactor,true,false,null,7,true,true,1,1,true,true,0.45,true,null,3,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,CompetenceBasedAggregator,false,true,8,4,null,null,false,null,null,true,7,null,0.9586902791864624,null
gen_000_ind_051,false,unpruned,true,null,null,9,false,true,0,3,true,true,null,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,mae,RuleExtractorAggregator,true,false,5,10,5,null,true,null,null,false,3,null,0.8900900244793375,null
gen_000_ind_052,false,reducedErrorPruning,true,true,null,6,true,true,2,5,true,true,null,true,8,3,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,MajorityVotingAggregator,true,false,10,3,9,3,true,5,null,true,7,null,0.9585833632016838,null
gen_000_ind_053,true,null,true,null,null,4,null,true,null,null,false,true,null,true,10,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,CompetenceBasedAggregator,null,null,5,9,9,4,null,null,false,null,null,true,0.9451183167977062,null
gen_000_ind_054,true,reducedErrorPruning,true,true,0.05,9,false,true,null,null,true,true,null,true,4,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,false,true,8,2,6,null,false,6,false,false,8,false,0.8939883017745613,null
gen_000_ind_055,true,null,false,null,null,6,null,true,null,null,false,true,null,true,1,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,null,null,10,5,2,null,null,null,true,null,null,false,0.9527162913422454,null
gen_000_ind_056,false,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,6,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,false,false,6,9,3,9,true,null,false,false,9,false,0.9632684109783346,null
gen_000_ind_057,false,reducedErrorPruning,true,true,0.45,1,true,true,1,9,true,true,null,true,10,7,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,MajorityVotingAggregator,false,true,4,7,3,null,true,3,null,false,2,null,0.9542728645400402,null
gen_000_ind_058,false,confidenceFactor,true,true,null,5,true,true,null,null,true,true,0.25,true,2,3,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,mae,RuleExtractorAggregator,true,false,5,9,3,null,false,null,false,false,2,false,0.8866381328595068,null
gen_000_ind_059,true,confidenceFactor,null,false,null,8,false,true,1,5,true,true,0.15,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,3,null,2,false,null,null,false,3,null,0.8863902509704037,null
gen_000_ind_060,true,confidenceFactor,true,true,null,3,false,true,2,8,true,true,0.35,true,null,8,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,mae,CompetenceBasedAggregator,false,false,2,7,null,8,true,null,null,false,3,null,0.9606848113718343,null
gen_000_ind_061,true,reducedErrorPruning,null,false,null,9,false,true,null,null,true,true,null,true,6,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,8,2,null,false,6,false,true,5,false,0.9590910997399547,null
gen_000_ind_062,true,confidenceFactor,false,true,0.15,7,true,true,2,7,true,true,0.35,true,10,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,true,true,6,8,10,null,true,null,null,true,4,null,0.9583668621454879,null
gen_000_ind_063,false,null,false,null,null,10,null,true,1,2,false,true,null,true,7,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,null,null,2,4,6,3,null,null,null,null,null,null,0.9579652408660042,null
gen_000_ind_064,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,RuleExtractorAggregator,false,true,2,4,null,null,false,null,false,true,2,false,0.904694770877977,null
gen_000_ind_065,null,reducedErrorPruning,true,true,null,3,true,false,null,null,true,true,null,true,null,10,false,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,RuleExtractorAggregator,false,true,9,null,null,null,true,6,false,true,3,false,0.886667225903867,null
gen_000_ind_066,true,unpruned,false,null,0.25,null,true,true,null,null,true,false,null,true,3,9,null,confidenceFactor,null,true,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,8,4,10,null,true,null,null,true,3,null,0.9550859827195705,null
gen_000_ind_067,true,reducedErrorPruning,null,false,null,3,false,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,2,null,null,false,9,false,false,2,true,0.8857048676514326,null
gen_000_ind_068,true,confidenceFactor,false,false,0.45,4,true,true,1,7,true,true,0.05,true,5,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,true,true,8,3,5,null,true,null,null,false,8,null,0.8990536181375877,null
gen_000_ind_069,false,unpruned,true,null,null,4,false,true,1,4,true,true,null,false,9,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,rmse,RuleExtractorAggregator,false,true,5,9,3,null,false,null,null,false,5,null,0.8778596212947358,null
gen_000_ind_070,false,reducedErrorPruning,false,true,null,10,false,true,1,6,true,true,null,true,7,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,10,8,6,3,true,8,null,false,8,null,0.9515980965599287,null
gen_000_ind_071,false,reducedErrorPruning,false,true,null,9,true,true,2,4,true,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,false,true,6,6,null,8,true,9,null,false,6,null,0.8882588022664359,null
gen_000_ind_072,true,null,null,null,null,8,null,true,null,null,false,true,null,true,8,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,8,8,4,null,null,true,null,null,false,0.9428859689928393,null
gen_000_ind_073,false,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,8,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,2,4,5,9,true,null,true,false,3,false,0.9050468234056019,null
gen_000_ind_074,false,confidenceFactor,true,false,null,10,true,true,0,10,true,true,0.45,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,mae,CompetenceBasedAggregator,false,false,10,4,null,null,true,null,null,true,8,null,0.9596707872280392,null
gen_000_ind_075,true,confidenceFactor,true,true,0.05,1,true,true,1,4,true,true,0.05,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,mae,MajorityVotingAggregator,false,true,2,4,null,null,true,null,null,false,6,null,0.9622640336762475,null
gen_000_ind_076,true,confidenceFactor,null,true,null,7,false,true,1,8,true,true,0.25,true,6,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,3,2,2,true,null,null,true,2,null,0.9523912728492882,null
gen_000_ind_077,true,unpruned,false,null,0.45,1,false,true,1,8,true,true,null,true,2,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,3,10,null,true,null,null,true,9,null,0.8846576324438921,null
gen_000_ind_078,true,confidenceFactor,true,true,0.15,4,false,true,null,null,true,true,0.15,true,8,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,acc,CompetenceBasedAggregator,false,true,2,4,10,null,true,null,true,false,6,false,0.9657345707727387,null
gen_000_ind_079,true,reducedErrorPruning,null,false,0.05,2,true,true,1,3,true,true,null,true,2,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,CompetenceBasedAggregator,false,true,null,7,4,null,true,5,null,true,5,null,0.9548743241491333,null
gen_000_ind_080,true,confidenceFactor,false,false,null,7,false,true,0,2,true,true,0.05,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,false,false,6,8,null,10,false,null,null,false,5,null,0.9633672815733885,null
gen_000_ind_081,true,reducedErrorPruning,null,true,null,1,false,true,0,10,true,true,null,true,8,6,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,2,3,2,false,2,null,true,2,null,0.9529369104178264,null
gen_000_ind_082,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.25,true,2,10,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,RuleExtractorAggregator,false,true,5,2,3,null,true,null,true,false,2,false,0.9057757509665907,null
gen_000_ind_083,true,null,true,null,null,null,null,true,null,null,false,false,null,true,9,5,false,reducedErrorPruning,null,true,true,null,false,true,7,true,false,null,CompetenceBasedAggregator,null,null,9,2,10,9,null,null,null,null,null,null,0.9448146128680479,null
gen_000_ind_084,true,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.25,true,9,5,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,mae,RuleExtractorAggregator,false,false,4,3,10,null,true,null,false,false,9,true,0.9134244762870717,null
gen_000_ind_085,false,unpruned,false,null,null,5,false,true,1,8,true,true,null,true,5,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,false,10,4,4,2,true,null,null,true,3,null,0.892886540939976,null
gen_000_ind_086,true,null,false,null,null,1,null,true,1,7,false,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,null,null,10,7,null,null,null,null,null,null,null,null,0.871450610458244,null
gen_000_ind_087,false,reducedErrorPruning,true,false,null,7,true,true,2,9,true,true,null,true,8,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,CompetenceBasedAggregator,false,false,3,9,8,null,false,3,null,true,3,null,0.9576138365451342,null
gen_000_ind_088,true,reducedErrorPruning,true,true,null,3,true,true,0,3,true,true,null,false,3,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,MajorityVotingAggregator,false,false,7,8,3,null,true,3,null,true,2,null,0.9540660865851706,null
gen_000_ind_089,true,reducedErrorPruning,true,true,0.35,null,false,true,null,null,true,false,null,true,8,6,true,confidenceFactor,null,true,false,null,true,true,5,true,false,null,CompetenceBasedAggregator,true,false,7,4,3,null,false,4,null,false,9,null,0.9487758806079416,null
gen_000_ind_090,true,unpruned,true,null,0.15,6,false,true,null,null,true,true,null,true,3,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,CompetenceBasedAggregator,false,false,5,7,7,null,true,null,true,false,8,true,0.961554552317911,null
gen_000_ind_091,false,unpruned,true,null,0.05,1,true,true,0,8,true,true,null,true,9,8,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,false,false,7,10,4,null,true,null,null,true,2,null,0.8937457961885444,null
