individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_092,true,unpruned,true,null,0.35,null,true,true,null,null,true,false,null,true,1,6,false,confidenceFactor,null,true,true,null,false,true,5,false,true,null,MajorityVotingAggregator,true,false,10,5,4,null,true,null,null,true,2,null,null,null,-PART -M 6 -C 0.35 -B -SimpleCart -C 1.0 -S 1 -M 10 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 1 -F 4 -J48 -A -doNotMakeSplitPointActualValue -B -U -O -M 2 
gen_000_ind_093,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.25,true,8,6,false,reducedErrorPruning,null,true,true,null,true,true,5,false,false,null,MajorityVotingAggregator,false,false,10,10,4,3,false,null,null,false,8,null,null,null,-PART -M 6 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 10 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -N 10 -O 8 -F 4 -J48 -B -J -C 0.25 -O -M 8 
gen_000_ind_094,true,unpruned,true,null,null,7,true,true,1,10,true,true,null,true,7,4,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,MajorityVotingAggregator,false,false,3,6,3,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 7 -PART -M 4 -U -SimpleCart -C 1.0 -S 1 -M 3 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 6 -O 7 -F 3 -J48 -doNotMakeSplitPointActualValue -B -J -U -O -M 5 
gen_000_ind_095,true,reducedErrorPruning,true,true,0.05,10,true,true,1,5,true,true,null,true,5,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,9,6,4,null,true,3,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -M 5 -J -C 0.05 -SimpleCart -C 1.0 -S 1 -M 9 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 6 -O 5 -F 4 -J48 -B -R -Q 1 -N 3 -M 8 
gen_000_ind_096,true,confidenceFactor,false,false,null,5,false,true,2,7,true,true,0.35,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,true,true,7,6,null,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -M 8 -U -B -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -N 6 -P -J48 -A -doNotMakeSplitPointActualValue -C 0.35 -S -M 5 
gen_000_ind_097,true,unpruned,true,null,null,7,true,true,1,2,true,true,null,true,3,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,RuleExtractorAggregator,true,false,6,8,3,6,true,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -M 2 -J -R -Q 1 -N 6 -SimpleCart -C 1.0 -S 1 -M 6 -H -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -N 8 -O 3 -F 3 -J48 -A -doNotMakeSplitPointActualValue -B -U -O -M 2 
gen_000_ind_098,true,reducedErrorPruning,false,false,null,7,false,true,null,null,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,true,false,2,6,9,null,true,10,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 6 -O 1 -F 9 -J48 -A -R -Q 1 -N 10 -O -S -M 4 
gen_000_ind_099,true,confidenceFactor,false,true,0.25,8,true,true,0,6,true,true,0.15,true,6,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,3,5,3,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -M 6 -doNotMakeSplitPointActualValue -J -C 0.25 -B -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -N 5 -O 6 -F 3 -J48 -A -doNotMakeSplitPointActualValue -B -C 0.15 -M 10 
gen_000_ind_100,true,confidenceFactor,true,true,null,6,false,true,0,8,true,true,0.15,true,null,3,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,MajorityVotingAggregator,true,true,8,6,null,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -PART -M 3 -U -B -SimpleCart -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -N 6 -P -J48 -A -doNotMakeSplitPointActualValue -J -C 0.15 -M 6 
gen_000_ind_101,true,confidenceFactor,null,true,0.45,6,true,true,1,2,true,true,0.35,true,10,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,true,false,null,3,3,null,false,null,null,false,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 3 -J -C 0.45 -B -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -N 3 -O 10 -F 3 -J48 -A -B -J -C 0.35 -O -M 4 
gen_000_ind_102,false,confidenceFactor,null,true,0.35,8,false,true,0,2,true,true,0.25,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,9,null,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 8 -PART -M 8 -C 0.35 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 0 -JRip -N 9 -E -P -J48 -A -C 0.25 -O -M 10 
gen_000_ind_103,false,reducedErrorPruning,true,false,0.35,5,false,true,2,5,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,RuleExtractorAggregator,true,true,3,3,null,null,false,4,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -PART -M 2 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -C 1.0 -S 1 -M 3 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 3 -E -P -J48 -A -J -R -Q 1 -N 4 -S -M 4 
gen_000_ind_104,null,unpruned,false,null,0.35,4,true,false,null,null,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,3,null,null,null,true,null,false,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 4 -GreedyStepwise -B -PART -M 2 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -U -M 3 -H -Aggregator MajorityVotingAggregator -J48 -A -B -U -M 4 
gen_000_ind_105,false,reducedErrorPruning,false,true,null,9,true,true,1,6,true,true,null,true,2,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,4,8,6,2,true,2,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -M 7 -R -Q 1 -B -N 2 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 8 -E -O 2 -F 6 -J48 -doNotMakeSplitPointActualValue -B -R -Q 1 -N 2 -M 2 
gen_000_ind_106,false,reducedErrorPruning,null,false,null,1,true,true,2,7,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,4,null,null,false,7,null,true,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 2 -J -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -N 4 -E -P -J48 -A -doNotMakeSplitPointActualValue -B -J -R -Q 1 -N 7 -S -M 4 
gen_000_ind_107,false,null,false,null,null,7,null,true,null,null,false,true,null,true,4,10,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,2,7,5,null,null,null,true,null,null,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -B -PART -M 10 -doNotMakeSplitPointActualValue -J -U -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -E -O 4 -F 5 
gen_000_ind_108,true,confidenceFactor,true,false,null,6,false,true,0,4,true,true,0.05,true,10,9,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,CompetenceBasedAggregator,false,false,2,8,8,3,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 9 -J -R -Q 1 -B -N 3 -SimpleCart -C 1.0 -S 1 -M 2 -H -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 8 -O 10 -F 8 -J48 -doNotMakeSplitPointActualValue -C 0.05 -O -S -M 2 
gen_000_ind_109,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.25,true,null,9,null,unpruned,null,false,true,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,false,4,9,null,null,true,null,null,false,2,null,null,null,-PART -M 9 -doNotMakeSplitPointActualValue -U -B -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -P -J48 -C 0.25 -O -M 2 
gen_000_ind_110,false,unpruned,false,null,null,3,false,true,1,5,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,8,10,null,8,true,null,null,false,6,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -M 10 -R -Q 1 -B -N 8 -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 10 -E -P -J48 -A -U -O -M 6 
gen_000_ind_111,false,unpruned,false,null,null,1,true,true,0,8,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,3,2,null,8,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 8 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -N 2 -E -P -J48 -doNotMakeSplitPointActualValue -B -U -M 4 
gen_000_ind_112,true,reducedErrorPruning,null,true,0.15,null,true,true,null,null,true,false,null,true,null,7,null,confidenceFactor,null,false,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,true,true,null,3,null,null,false,10,null,true,8,null,null,null,-PART -M 7 -C 0.15 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -J48 -A -doNotMakeSplitPointActualValue -B -J -R -Q 1 -N 10 -M 8 
gen_000_ind_113,true,confidenceFactor,false,false,null,8,true,true,null,null,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,true,true,4,5,null,null,true,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -GreedyStepwise -C -B -SimpleCart -U -M 4 -H -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -A -doNotMakeSplitPointActualValue -B -C 0.35 -S -M 6 
gen_000_ind_114,false,reducedErrorPruning,true,true,0.25,3,false,true,1,7,true,true,null,true,7,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,true,mae,MajorityVotingAggregator,true,true,9,7,2,null,true,8,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 3 -PART -M 9 -C 0.25 -B -SimpleCart -C 1.0 -S 1 -M 9 -H -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 7 -E -O 7 -F 2 -J48 -A -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -M 6 
gen_000_ind_115,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.45,true,null,6,null,reducedErrorPruning,null,false,true,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,7,3,null,4,false,null,null,false,2,null,null,null,-PART -M 6 -R -Q 1 -B -N 4 -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -N 3 -P -J48 -J -C 0.45 -S -M 2 
gen_000_ind_116,false,null,true,null,null,3,null,true,2,3,false,true,null,true,5,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,rmse,MajorityVotingAggregator,null,null,9,9,5,3,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E rmse -X 3 -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 3 -SimpleCart -C 1.0 -S 1 -M 9 -H -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 2 -JRip -N 9 -E -O 5 -F 5 
gen_000_ind_117,false,unpruned,false,null,0.05,2,false,true,null,null,true,true,null,true,1,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,MajorityVotingAggregator,true,false,4,2,7,null,true,null,false,true,7,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -PART -M 7 -doNotMakeSplitPointActualValue -C 0.05 -B -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 1 -F 7 -J48 -A -doNotMakeSplitPointActualValue -U -O -M 7 
gen_000_ind_118,false,confidenceFactor,true,true,0.05,null,false,true,null,null,true,false,0.05,true,3,8,true,confidenceFactor,null,true,true,null,true,true,8,true,true,null,RuleExtractorAggregator,true,true,5,3,8,null,false,null,null,true,7,null,null,null,-PART -M 8 -doNotMakeSplitPointActualValue -C 0.05 -B -SimpleCart -C 1.0 -S 1 -M 5 -A -N 8 -Aggregator RuleExtractorAggregator -JRip -N 3 -E -O 3 -F 8 -J48 -A -doNotMakeSplitPointActualValue -J -C 0.05 -M 7 
gen_000_ind_119,true,confidenceFactor,true,true,0.25,1,false,true,1,10,true,true,0.25,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,MajorityVotingAggregator,false,false,9,6,null,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 8 -doNotMakeSplitPointActualValue -J -C 0.25 -SimpleCart -C 1.0 -S 1 -M 9 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 6 -P -J48 -doNotMakeSplitPointActualValue -C 0.25 -O -M 9 
gen_000_ind_120,true,unpruned,true,null,null,8,false,true,1,1,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,6,false,null,auc,RuleExtractorAggregator,false,true,4,6,null,null,true,null,null,false,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 8 -SimpleCart -C 1.0 -S 1 -M 4 -H -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -N 6 -P -J48 -U -M 2 
gen_000_ind_121,null,reducedErrorPruning,false,true,null,7,false,false,null,null,true,true,null,true,null,8,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,null,null,null,false,3,true,false,10,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -PART -M 8 -U -SimpleCart -U -M 3 -H -Aggregator RuleExtractorAggregator -J48 -A -J -R -Q 1 -N 3 -M 10 
gen_000_ind_122,false,reducedErrorPruning,null,false,0.05,1,false,true,0,6,true,true,null,true,1,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,true,true,null,2,9,null,false,7,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -M 5 -doNotMakeSplitPointActualValue -C 0.05 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 2 -E -O 1 -F 9 -J48 -A -J -R -Q 1 -N 7 -S -M 8 
gen_000_ind_123,false,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.35,true,null,10,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,RuleExtractorAggregator,true,false,9,8,null,null,false,null,true,false,8,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 3 -GreedyStepwise -C -B -PART -M 10 -U -SimpleCart -C 1.0 -S 1 -M 9 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 8 -E -P -J48 -A -J -C 0.35 -O -M 8 
gen_000_ind_124,null,confidenceFactor,true,true,null,4,false,false,null,null,true,true,0.35,true,null,4,false,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,RuleExtractorAggregator,true,true,3,null,null,4,false,null,false,false,2,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E acc -X 4 -GreedyStepwise -B -PART -M 4 -J -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -Aggregator RuleExtractorAggregator -J48 -A -J -C 0.35 -M 2 
gen_000_ind_125,false,unpruned,false,null,null,2,true,true,2,7,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,9,8,null,3,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -U -M 9 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -N 8 -E -P -J48 -A -B -U -O -M 6 
gen_000_ind_126,false,null,true,null,0.05,1,null,true,0,3,false,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,false,true,acc,RuleExtractorAggregator,null,null,6,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -M 4 -C 0.05 -B -SimpleCart -C 1.0 -S 1 -M 6 -H -A -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -N 2 -E -P 
gen_000_ind_127,true,confidenceFactor,false,false,null,1,false,true,2,9,true,true,0.25,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,10,2,null,9,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 3 -doNotMakeSplitPointActualValue -R -Q 1 -N 9 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 2 -JRip -N 2 -P -J48 -C 0.25 -O -S -M 4 
gen_000_ind_128,true,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.45,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,10,5,null,3,true,null,false,false,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -PART -M 2 -R -Q 1 -N 3 -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -B -C 0.45 -M 2 
gen_000_ind_129,false,unpruned,true,null,null,1,false,true,0,4,true,true,null,true,6,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,false,true,6,10,10,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 10 -U -SimpleCart -C 1.0 -S 1 -M 6 -H -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 10 -E -O 6 -F 10 -J48 -J -U -M 2 
gen_000_ind_130,false,null,true,null,null,10,null,true,1,10,false,true,null,true,9,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,4,false,true,mae,CompetenceBasedAggregator,null,null,2,2,6,9,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E mae -X 10 -PART -M 3 -J -R -Q 1 -B -N 9 -SimpleCart -C 1.0 -S 1 -M 2 -H -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -N 2 -E -O 9 -F 6 
gen_000_ind_131,true,reducedErrorPruning,true,true,null,8,true,true,1,6,true,true,null,true,null,5,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,false,false,rmse,CompetenceBasedAggregator,true,false,6,2,null,9,false,3,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -M 5 -J -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -M 6 -H -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 2 -P -J48 -A -B -J -R -Q 1 -N 3 -O -M 3 
gen_000_ind_132,null,confidenceFactor,true,false,0.35,null,false,false,null,null,true,false,0.05,true,null,4,false,confidenceFactor,null,null,false,null,false,true,6,false,true,null,MajorityVotingAggregator,false,true,2,null,null,null,false,null,null,true,5,null,null,null,-PART -M 4 -J -C 0.35 -B -SimpleCart -C 1.0 -S 1 -M 2 -H -N 6 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -J -C 0.05 -S -M 5 
gen_000_ind_133,true,unpruned,false,null,null,6,false,true,1,5,true,true,null,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,true,9,5,null,7,true,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E rmse -X 6 -PART -M 7 -R -Q 1 -N 7 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 5 -P -J48 -doNotMakeSplitPointActualValue -U -M 2 
gen_000_ind_134,true,confidenceFactor,true,true,null,8,true,true,0,9,true,true,0.25,true,3,3,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,MajorityVotingAggregator,false,false,6,10,3,null,true,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E acc -X 8 -PART -M 3 -doNotMakeSplitPointActualValue -J -U -B -SimpleCart -C 1.0 -S 1 -M 6 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 10 -O 3 -F 3 -J48 -doNotMakeSplitPointActualValue -B -C 0.25 -O -M 2 
gen_000_ind_135,true,confidenceFactor,false,false,0.35,10,true,true,null,null,true,true,0.05,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,9,8,null,null,true,null,true,false,5,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -GreedyStepwise -C -PART -M 3 -J -C 0.35 -B -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -J48 -A -B -C 0.05 -S -M 5 
gen_000_ind_136,true,confidenceFactor,true,true,0.45,5,false,true,null,null,true,true,0.35,true,null,3,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,RuleExtractorAggregator,true,true,9,2,null,null,true,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 5 -GreedyStepwise -B -PART -M 3 -doNotMakeSplitPointActualValue -J -C 0.45 -SimpleCart -C 1.0 -S 1 -M 9 -H -N 10 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -A -C 0.35 -M 9 
gen_000_ind_137,true,reducedErrorPruning,false,false,0.35,5,false,true,2,5,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,2,5,null,null,false,2,null,false,8,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -M 2 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -U -M 2 -H -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 5 -P -J48 -J -R -Q 1 -N 2 -S -M 8 
gen_000_ind_138,true,confidenceFactor,true,false,null,4,true,true,1,3,true,true,0.15,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,false,true,2,2,null,10,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -M 4 -J -R -Q 1 -N 10 -SimpleCart -C 1.0 -S 1 -M 2 -A -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -N 2 -P -J48 -B -C 0.15 -S -M 4 
gen_000_ind_139,true,reducedErrorPruning,true,false,null,2,true,true,1,4,true,true,null,true,null,8,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,MajorityVotingAggregator,true,false,3,10,null,3,true,2,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 3 -H -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 10 -P -J48 -A -B -R -Q 1 -N 2 -O -S -M 6 
gen_000_ind_140,true,confidenceFactor,false,false,0.05,5,false,true,1,9,true,true,0.45,true,4,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,true,true,9,8,4,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -PART -M 6 -C 0.05 -SimpleCart -U -M 9 -H -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 8 -O 4 -F 4 -J48 -A -doNotMakeSplitPointActualValue -J -C 0.45 -S -M 6 
