individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_089,null,confidenceFactor,true,true,0.35,2,true,false,0,5,true,true,0.45,true,null,7,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,7,true,false,rmse,RuleExtractorAggregator,false,true,8,null,null,null,false,null,null,false,3,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 2 -PART -M 7 -J -C 0.35 -SimpleCart -C 1.0 -S 1 -M 8 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -J48 -J -C 0.45 -B -M 3 
gen_000_ind_090,false,unpruned,true,null,null,10,false,true,1,3,true,true,null,true,null,10,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,rmse,RuleExtractorAggregator,true,false,3,3,null,4,false,null,null,true,4,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 10 -PART -M 10 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 3 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -P -N 3 -E -J48 -J -A -U -O -doNotMakeSplitPointActualValue -M 4 
gen_000_ind_091,true,reducedErrorPruning,true,false,null,5,false,true,null,null,true,true,null,true,10,3,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,MajorityVotingAggregator,false,true,5,2,3,null,true,7,false,false,10,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -M 3 -B -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 10 -F 3 -J48 -R -Q 1 -S -N 7 -M 10 
gen_000_ind_092,false,confidenceFactor,false,true,null,9,false,true,1,4,true,true,0.35,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,2,5,null,6,false,null,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 9 -PART -M 5 -J -R -Q 1 -N 6 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -P -N 5 -E -J48 -J -A -C 0.35 -O -M 9 
gen_000_ind_093,false,reducedErrorPruning,false,false,0.35,5,false,true,1,10,true,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,false,false,2,8,null,null,false,9,null,true,10,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 5 -PART -M 9 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -P -N 8 -E -J48 -J -R -Q 1 -S -O -doNotMakeSplitPointActualValue -N 9 -M 10 
gen_000_ind_094,true,null,true,null,null,4,null,true,1,5,false,true,null,true,null,9,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,null,null,7,10,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -M 9 -U -SimpleCart -C 1.0 -S 1 -M 7 -N 4 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 10 
gen_000_ind_095,true,confidenceFactor,true,false,0.45,5,true,true,2,2,true,true,0.05,true,null,5,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,CompetenceBasedAggregator,false,true,6,2,null,null,false,null,null,false,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 5 -PART -M 5 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 6 -N 10 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -P -N 2 -J48 -J -C 0.05 -S -B -M 7 
gen_000_ind_096,null,unpruned,true,null,null,3,false,false,null,null,true,true,null,true,null,4,true,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,RuleExtractorAggregator,true,true,7,null,null,8,false,null,false,true,8,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 3 -PART -M 4 -J -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -H -A -Aggregator RuleExtractorAggregator -J48 -J -A -U -doNotMakeSplitPointActualValue -M 8 
gen_000_ind_097,true,unpruned,true,null,0.45,2,false,true,0,4,true,true,null,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,6,false,true,mae,CompetenceBasedAggregator,false,true,3,7,null,null,false,null,null,true,5,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 2 -PART -M 5 -J -B -C 0.45 -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -P -N 7 -J48 -J -U -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_098,false,reducedErrorPruning,true,false,null,1,true,true,0,5,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,false,null,auc,CompetenceBasedAggregator,true,true,4,6,null,null,false,9,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -P -N 6 -E -J48 -J -A -R -Q 1 -S -B -N 9 -M 3 
gen_000_ind_099,true,reducedErrorPruning,null,false,0.25,9,true,true,1,5,true,true,null,true,5,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,9,4,null,true,2,null,false,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 9 -PART -M 6 -B -C 0.25 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 9 -O 5 -F 4 -J48 -R -Q 1 -S -B -N 2 -M 8 
gen_000_ind_100,false,unpruned,false,null,null,6,false,true,0,2,true,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,10,10,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 6 -PART -M 2 -J -U -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -P -N 10 -E -J48 -U -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_101,true,confidenceFactor,true,true,null,8,true,true,2,4,true,true,0.35,true,9,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,RuleExtractorAggregator,false,true,2,7,4,6,false,null,null,false,2,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 8 -PART -M 8 -R -Q 1 -doNotMakeSplitPointActualValue -N 6 -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -N 7 -O 9 -F 4 -J48 -J -C 0.35 -B -M 2 
gen_000_ind_102,true,reducedErrorPruning,null,true,0.45,5,false,true,null,null,true,true,null,true,3,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,RuleExtractorAggregator,false,true,null,6,2,null,true,2,false,true,3,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -I -X 5 -PART -M 6 -C 0.45 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -JRip -N 6 -O 3 -F 2 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -N 2 -M 3 
gen_000_ind_103,false,confidenceFactor,true,true,null,5,false,true,1,5,true,true,0.25,true,null,3,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,9,true,false,rmse,CompetenceBasedAggregator,false,false,5,6,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 5 -PART -M 3 -J -U -SimpleCart -C 1.0 -S 1 -M 5 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 6 -E -J48 -C 0.25 -O -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_104,true,unpruned,true,null,0.05,9,true,true,0,8,true,true,null,true,9,4,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,RuleExtractorAggregator,false,true,10,10,6,null,true,null,null,false,7,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 9 -PART -M 4 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 10 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -N 10 -O 9 -F 6 -J48 -U -B -M 7 
gen_000_ind_105,false,confidenceFactor,true,false,0.25,9,false,true,0,5,true,true,0.35,true,4,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,true,rmse,MajorityVotingAggregator,false,true,4,2,3,null,false,null,null,false,3,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 9 -PART -M 10 -B -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 2 -O 4 -F 3 -E -J48 -J -C 0.35 -S -M 3 
gen_000_ind_106,true,reducedErrorPruning,false,false,0.25,10,true,true,1,4,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,false,4,10,null,null,false,3,null,false,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -M 8 -J -B -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -P -N 10 -J48 -J -A -R -Q 1 -S -B -O -N 3 -M 10 
gen_000_ind_107,false,null,false,null,null,3,null,true,2,10,false,true,null,true,2,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,4,4,9,7,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 3 -PART -M 2 -B -R -Q 1 -N 7 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 2 -JRip -N 4 -O 2 -F 9 -E 
gen_000_ind_108,true,confidenceFactor,false,true,0.25,8,false,true,1,3,true,true,0.15,true,5,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,9,10,null,true,null,null,true,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 8 -PART -M 7 -C 0.25 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 9 -O 5 -F 10 -J48 -A -C 0.15 -doNotMakeSplitPointActualValue -M 10 
gen_000_ind_109,false,unpruned,false,null,0.45,2,false,true,1,5,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,false,true,7,3,null,null,false,null,null,false,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -I -X 2 -PART -M 6 -C 0.45 -SimpleCart -U -M 7 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 3 -E -J48 -J -U -M 2 
gen_000_ind_110,null,unpruned,true,null,0.35,8,true,false,2,4,true,true,null,true,null,6,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,RuleExtractorAggregator,false,false,9,null,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 8 -PART -M 6 -J -B -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 9 -N 4 -H -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -J48 -U -B -O -M 2 
gen_000_ind_111,false,reducedErrorPruning,false,true,0.15,1,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,2,2,null,null,true,7,true,false,2,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -I -X 1 -GreedyStepwise -C -B -PART -M 2 -J -B -C 0.15 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -E -J48 -R -Q 1 -N 7 -M 2 
gen_000_ind_112,false,confidenceFactor,true,false,null,8,false,true,0,7,true,true,0.05,true,4,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,RuleExtractorAggregator,true,true,2,10,10,5,false,null,null,true,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 8 -PART -M 4 -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -A -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 0 -JRip -N 10 -O 4 -F 10 -E -J48 -J -A -C 0.05 -S -doNotMakeSplitPointActualValue -M 10 
gen_000_ind_113,true,reducedErrorPruning,true,true,0.45,null,false,true,null,null,true,false,null,true,null,3,false,confidenceFactor,null,false,true,null,false,true,10,false,true,null,RuleExtractorAggregator,true,true,7,2,null,null,false,6,null,false,6,null,null,null,-PART -M 3 -B -C 0.45 -SimpleCart -C 1.0 -S 1 -M 7 -N 10 -H -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -J -A -R -Q 1 -N 6 -M 6 
gen_000_ind_114,null,confidenceFactor,true,true,0.35,7,false,false,1,10,true,true,0.35,true,null,6,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,3,false,true,auc,CompetenceBasedAggregator,false,true,8,null,null,null,true,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 7 -PART -M 6 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -M 8 -N 3 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -J48 -C 0.35 -M 4 
gen_000_ind_115,true,confidenceFactor,true,true,null,7,true,true,0,10,true,true,0.35,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,CompetenceBasedAggregator,false,true,4,9,null,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -M 2 -B -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -P -N 9 -J48 -J -C 0.35 -B -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_116,false,confidenceFactor,true,true,0.45,1,false,true,null,null,true,true,0.15,true,3,5,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,acc,MajorityVotingAggregator,false,true,10,10,3,null,true,null,false,false,10,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -I -X 1 -PART -M 5 -J -B -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 10 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -N 10 -O 3 -F 3 -E -J48 -C 0.15 -M 10 
gen_000_ind_117,null,reducedErrorPruning,null,true,0.15,6,false,false,2,8,true,true,null,true,null,4,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,null,null,null,true,8,null,true,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 6 -PART -M 4 -J -C 0.15 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 2 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -N 8 -M 9 
gen_000_ind_118,true,confidenceFactor,false,false,0.15,8,false,true,null,null,true,true,0.35,true,3,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,2,7,2,null,true,null,false,true,3,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 8 -PART -M 2 -J -B -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -O 3 -F 2 -J48 -C 0.35 -S -doNotMakeSplitPointActualValue -M 3 
gen_000_ind_119,true,confidenceFactor,false,false,null,10,false,true,0,9,true,true,0.45,true,7,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,5,8,2,5,true,null,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 10 -PART -M 4 -R -Q 1 -N 5 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 8 -O 7 -F 2 -J48 -C 0.45 -S -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_120,true,confidenceFactor,null,false,null,8,false,true,null,null,true,true,0.05,true,5,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,CompetenceBasedAggregator,true,true,null,3,3,null,false,null,false,false,10,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -B -PART -M 2 -U -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 5 -F 3 -J48 -J -A -C 0.05 -S -M 10 
gen_000_ind_121,false,unpruned,true,null,0.05,9,true,true,null,null,true,true,null,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,rmse,RuleExtractorAggregator,true,false,4,6,null,null,false,null,false,false,10,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -I -X 9 -PART -M 3 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 4 -N 6 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -E -J48 -J -A -U -B -O -M 10 
gen_000_ind_122,false,reducedErrorPruning,false,true,0.25,4,true,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,9,6,null,null,false,3,false,true,7,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 4 -PART -M 4 -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -E -J48 -J -R -Q 1 -B -doNotMakeSplitPointActualValue -N 3 -M 7 
gen_000_ind_123,true,confidenceFactor,false,true,null,1,false,true,1,7,true,true,0.05,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,2,9,null,5,true,null,null,false,6,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -M 3 -J -R -Q 1 -N 5 -SimpleCart -U -M 2 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -P -N 9 -J48 -A -C 0.05 -O -M 6 
gen_000_ind_124,false,null,true,null,0.15,6,null,true,0,9,false,true,null,true,3,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,mae,MajorityVotingAggregator,null,null,8,2,8,null,null,null,null,null,null,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -I -X 6 -PART -M 7 -B -C 0.15 -SimpleCart -C 1.0 -S 1 -M 8 -N 3 -H -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 2 -O 3 -F 8 -E 
gen_000_ind_125,false,reducedErrorPruning,true,false,0.35,4,false,true,null,null,true,true,null,true,8,2,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,CompetenceBasedAggregator,true,false,2,3,10,null,true,3,false,true,9,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 4 -PART -M 2 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 8 -F 10 -E -J48 -A -R -Q 1 -S -O -doNotMakeSplitPointActualValue -N 3 -M 9 
gen_000_ind_126,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,2,6,null,null,true,null,false,false,8,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -PART -M 3 -J -B -U -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -P -N 6 -J48 -U -M 8 
gen_000_ind_127,null,null,true,null,0.05,1,null,false,null,null,false,true,null,true,null,6,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,rmse,RuleExtractorAggregator,null,null,10,null,null,null,null,null,true,null,null,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -B -PART -M 6 -J -C 0.05 -SimpleCart -C 1.0 -S 1 -M 10 -N 10 -Aggregator RuleExtractorAggregator 
gen_000_ind_128,true,null,null,null,null,1,null,true,0,5,false,true,null,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,null,null,null,3,null,5,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -M 9 -R -Q 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -P -N 3 
gen_000_ind_129,false,confidenceFactor,true,true,0.25,10,true,true,null,null,true,true,0.45,true,8,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,2,9,6,null,true,null,false,false,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -PART -M 7 -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 8 -F 6 -E -J48 -C 0.45 -B -M 5 
gen_000_ind_130,false,reducedErrorPruning,true,true,0.45,1,false,true,0,6,true,true,null,true,1,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,mae,CompetenceBasedAggregator,false,true,9,9,10,null,false,9,null,false,7,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -I -X 1 -PART -M 10 -B -C 0.45 -SimpleCart -C 1.0 -S 1 -M 9 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -N 9 -O 1 -F 10 -E -J48 -J -R -Q 1 -N 9 -M 7 
gen_000_ind_131,null,reducedErrorPruning,false,true,0.25,6,true,false,2,1,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,7,null,null,null,true,8,null,true,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 6 -PART -M 2 -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -J48 -A -R -Q 1 -B -doNotMakeSplitPointActualValue -N 8 -M 6 
gen_000_ind_132,false,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,9,7,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,mae,MajorityVotingAggregator,true,false,2,10,9,null,true,null,true,false,7,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -C -PART -M 7 -B -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -H -A -Aggregator MajorityVotingAggregator -JRip -N 10 -O 9 -F 9 -E -J48 -A -U -O -M 7 
gen_000_ind_133,null,null,true,null,0.05,1,null,false,1,3,false,true,null,true,null,7,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,4,false,false,acc,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 1 -PART -M 7 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -H -A -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 
gen_000_ind_134,false,null,false,null,null,10,null,true,2,5,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,RuleExtractorAggregator,null,null,9,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 10 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -P -N 5 -E 
gen_000_ind_135,false,reducedErrorPruning,false,false,0.25,8,false,true,1,4,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,false,true,5,2,null,null,false,9,null,false,5,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -I -X 8 -PART -M 5 -B -C 0.25 -SimpleCart -U -M 5 -H -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -P -N 2 -E -J48 -J -R -Q 1 -S -N 9 -M 5 
gen_000_ind_136,true,unpruned,true,null,0.15,1,false,true,null,null,true,true,null,true,5,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,MajorityVotingAggregator,false,true,9,2,3,null,true,null,false,false,7,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -M 5 -J -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 5 -F 3 -J48 -U -M 7 
