individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_003_ind_052,false,confidenceFactor,true,false,null,1,true,true,2,2,true,true,0.15,true,7,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,true,mae,RuleExtractorAggregator,true,false,4,10,2,null,false,null,null,true,9,null,0.930238216900418,null
gen_003_ind_053,false,confidenceFactor,null,true,null,3,true,true,null,null,true,true,0.05,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,RuleExtractorAggregator,false,true,null,3,null,null,true,null,false,false,5,false,0.9431196767260465,null
gen_003_ind_054,false,confidenceFactor,true,true,null,5,true,true,1,2,true,true,0.05,true,9,5,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,acc,CompetenceBasedAggregator,false,true,8,5,2,null,false,null,null,true,8,null,0.986886507849324,null
gen_003_ind_055,true,unpruned,false,null,null,4,true,true,1,3,true,true,null,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,5,7,null,6,true,null,null,true,9,null,0.9444187023036772,null
gen_003_ind_056,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.25,true,10,8,false,reducedErrorPruning,null,true,false,null,false,true,10,true,false,null,CompetenceBasedAggregator,true,true,9,4,9,9,false,null,null,true,10,null,0.9654198422200949,null
gen_003_ind_057,true,reducedErrorPruning,false,false,null,2,true,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,true,false,8,6,null,null,false,7,false,true,6,false,0.9856257291873307,null
gen_003_ind_058,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_003_ind_059,false,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.35,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,MajorityVotingAggregator,true,true,2,4,null,null,true,null,false,true,7,false,0.9890377628745457,null
gen_003_ind_060,true,null,false,null,0.05,9,null,true,2,5,false,true,null,true,10,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,null,null,2,3,10,null,null,null,null,null,null,null,0.9790418099117073,null
gen_003_ind_061,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.25,true,5,10,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,false,10,9,2,7,true,null,null,true,5,null,0.9762579823607878,null
gen_003_ind_062,true,unpruned,false,null,null,4,false,true,0,1,true,true,null,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,4,2,null,8,false,null,null,true,9,null,0.982798606064013,null
gen_003_ind_063,null,confidenceFactor,false,false,null,7,true,false,null,null,true,true,0.35,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,RuleExtractorAggregator,true,true,10,null,null,null,true,null,true,true,8,true,0.9164160369886185,null
gen_003_ind_064,true,confidenceFactor,true,true,null,8,true,true,2,3,true,true,0.05,true,null,4,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,10,true,true,acc,CompetenceBasedAggregator,false,true,6,5,null,6,true,null,null,false,10,null,0.9829403012621798,null
gen_003_ind_065,false,unpruned,false,null,null,6,true,true,2,6,true,true,null,true,1,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,5,8,7,8,false,null,null,false,2,null,0.9835487099637256,null
gen_003_ind_066,true,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,CompetenceBasedAggregator,true,false,9,5,null,null,true,10,false,true,3,false,0.9857018966814465,null
gen_003_ind_067,false,confidenceFactor,true,false,null,4,false,true,null,null,true,true,0.05,true,8,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,mae,CompetenceBasedAggregator,true,false,3,9,7,4,true,null,false,true,6,false,0.9786641056912766,null
gen_003_ind_068,false,confidenceFactor,false,false,0.05,5,false,true,null,null,true,true,0.25,true,1,3,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,2,5,5,null,true,null,false,true,5,true,0.9446723506440076,null
gen_003_ind_069,null,confidenceFactor,true,false,0.25,5,false,false,0,1,true,true,0.25,true,null,3,true,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,10,true,false,rmse,CompetenceBasedAggregator,true,false,4,null,null,null,false,null,null,true,3,null,0.9811187149169254,null
gen_003_ind_070,false,confidenceFactor,true,true,null,10,true,true,null,null,true,true,0.35,true,null,3,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,acc,CompetenceBasedAggregator,false,false,4,3,null,6,true,null,true,true,9,false,0.9856706148669643,null
gen_003_ind_071,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,1,10,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,true,false,2,9,9,null,false,4,false,true,6,false,0.9572884131028367,null
gen_003_ind_072,null,confidenceFactor,true,false,null,3,false,false,null,null,true,true,0.45,false,null,null,false,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,rmse,MajorityVotingAggregator,false,false,6,null,null,null,false,null,true,true,4,false,0.9800780947602957,null
gen_003_ind_073,false,confidenceFactor,true,false,0.25,10,false,true,2,7,true,true,0.15,true,4,6,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,MajorityVotingAggregator,false,false,2,2,9,null,true,null,null,true,5,null,0.9823735404551671,null
gen_003_ind_074,null,reducedErrorPruning,null,true,0.15,3,true,false,0,1,true,true,null,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,null,null,null,true,6,null,false,2,null,0.986339703876209,null
gen_003_ind_075,true,unpruned,true,null,null,10,true,true,null,null,true,true,null,false,6,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,auc,RuleExtractorAggregator,false,true,2,2,8,null,false,null,false,false,5,false,0.938842908454049,null
gen_003_ind_076,null,confidenceFactor,false,false,null,null,false,false,null,null,true,false,0.15,true,null,5,null,unpruned,null,null,false,null,true,true,null,true,false,null,RuleExtractorAggregator,true,false,9,null,null,null,true,null,null,false,2,null,0.9476310418844063,null
gen_003_ind_077,false,reducedErrorPruning,false,true,null,9,false,true,null,null,true,true,null,true,6,3,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,3,5,9,null,true,8,true,true,10,false,0.9613768125568294,null
gen_003_ind_078,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,3,true,reducedErrorPruning,null,false,true,null,false,true,6,true,false,null,MajorityVotingAggregator,false,true,4,2,null,6,true,3,null,true,2,null,0.9647150998854677,null
gen_003_ind_079,false,confidenceFactor,false,true,null,1,true,true,1,6,true,true,0.35,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,7,9,null,2,false,null,null,true,2,null,0.9217907066595614,null
gen_003_ind_080,true,reducedErrorPruning,true,false,null,9,false,true,null,null,true,true,null,true,1,2,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,CompetenceBasedAggregator,true,true,8,4,6,null,true,4,true,false,6,true,0.9874280090558611,null
gen_003_ind_081,null,unpruned,false,null,0.15,1,true,false,1,9,true,true,null,true,null,5,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,false,4,null,null,null,false,null,null,false,8,null,0.9872466964264067,null
gen_003_ind_082,false,unpruned,null,null,null,3,true,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,MajorityVotingAggregator,false,false,null,8,4,null,false,null,false,false,2,false,0.9798999894594566,null
gen_003_ind_083,false,reducedErrorPruning,true,true,null,5,true,true,null,null,true,true,null,true,10,9,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,acc,MajorityVotingAggregator,false,true,4,7,2,null,true,5,true,true,7,false,0.9883074324274694,null
gen_003_ind_084,true,unpruned,null,null,null,6,true,true,null,null,true,true,null,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,true,false,null,5,null,10,false,null,true,false,10,true,0.9858753154763994,null
gen_003_ind_085,null,confidenceFactor,false,true,null,8,false,false,null,null,true,true,0.15,true,null,4,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,10,null,null,10,true,null,true,false,10,false,0.982512806472279,null
gen_003_ind_086,null,unpruned,true,null,0.35,2,false,false,1,7,true,true,null,true,null,8,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,4,true,true,mae,CompetenceBasedAggregator,true,true,6,null,null,null,false,null,null,true,6,null,0.9822845619935936,null
gen_003_ind_087,false,reducedErrorPruning,false,true,null,3,false,true,null,null,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,8,3,null,null,false,10,false,false,5,false,0.9834990116232272,null
gen_003_ind_088,true,null,true,null,null,7,null,true,null,null,false,true,null,true,10,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,acc,CompetenceBasedAggregator,null,null,2,3,4,8,null,null,false,null,null,false,0.9834733364606703,null
gen_003_ind_089,false,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,8,9,null,9,true,7,false,true,7,true,0.9850502080356713,null
gen_003_ind_090,false,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,3,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,RuleExtractorAggregator,true,false,4,8,5,7,true,null,false,true,6,false,0.9311081453829688,null
gen_003_ind_091,null,reducedErrorPruning,true,false,null,8,true,false,0,10,true,true,null,true,null,3,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,RuleExtractorAggregator,false,false,9,null,null,7,false,10,null,false,9,null,0.946982470048327,null
gen_003_ind_092,false,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.45,true,2,7,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,true,true,5,5,3,null,false,null,false,true,4,false,0.9832530049811256,null
gen_003_ind_093,false,unpruned,true,null,0.15,1,false,true,null,null,true,true,null,true,null,10,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,MajorityVotingAggregator,false,false,10,5,null,null,true,null,true,false,5,true,0.9843102218908275,null
gen_003_ind_094,true,unpruned,false,null,null,5,false,true,0,1,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,8,5,null,null,true,null,null,false,2,null,0.9885954146474241,null
gen_003_ind_095,true,reducedErrorPruning,false,true,0.45,9,false,true,2,10,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,10,9,null,null,true,7,null,false,5,null,0.9861001744231942,null
gen_003_ind_096,true,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.45,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,true,false,8,6,null,null,true,null,true,true,5,true,0.9843628730592167,null
gen_003_ind_097,false,unpruned,false,null,0.15,null,true,true,null,null,true,false,null,true,2,2,null,confidenceFactor,null,true,false,null,false,true,null,false,true,null,CompetenceBasedAggregator,true,false,4,10,8,null,true,null,null,false,6,null,0.98546476098529,null
gen_003_ind_098,false,reducedErrorPruning,false,true,0.25,9,false,true,null,null,true,true,null,true,6,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,9,2,10,null,false,7,true,true,3,true,0.9873520145333645,null
gen_003_ind_099,false,unpruned,null,null,0.45,2,true,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,10,null,null,true,null,true,false,6,false,0.9293374634448442,null
gen_004_ind_000,true,confidenceFactor,true,false,null,5,true,true,0,10,true,true,0.35,true,6,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,9,false,true,auc,CompetenceBasedAggregator,true,true,10,10,3,null,false,null,null,true,9,null,0.9909025148979678,null
gen_004_ind_001,false,unpruned,false,null,null,3,true,true,null,null,true,true,null,true,9,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,3,7,4,4,true,null,true,true,7,false,0.9909088438930599,null
gen_004_ind_002,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_004_ind_003,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_004_ind_004,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_004_ind_005,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_004_ind_006,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_004_ind_007,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_004_ind_008,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_004_ind_009,false,unpruned,null,null,null,2,true,true,1,1,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,6,null,null,true,null,null,false,4,null,0.9907340550806646,null
gen_004_ind_010,null,reducedErrorPruning,false,false,null,10,true,false,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,2,null,null,4,true,4,true,false,6,false,0.9273528903226106,null
gen_004_ind_011,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,3,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,RuleExtractorAggregator,false,true,6,2,6,4,false,4,true,true,7,false,0.9273401303850008,null
gen_004_ind_012,false,reducedErrorPruning,null,false,0.25,1,false,true,null,null,true,true,null,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,MajorityVotingAggregator,false,false,null,2,7,null,false,3,false,false,3,false,0.9832876098638342,null
gen_004_ind_013,false,confidenceFactor,false,false,0.15,null,true,true,null,null,true,false,0.35,true,null,2,null,confidenceFactor,null,false,false,null,false,true,null,true,true,null,MajorityVotingAggregator,false,false,5,3,null,null,true,null,null,false,8,null,0.9673026794543409,null
gen_004_ind_014,true,reducedErrorPruning,false,true,null,4,true,true,0,10,true,true,null,true,1,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,3,2,2,5,false,3,null,false,7,null,0.9849787322087474,null
gen_004_ind_015,false,confidenceFactor,true,true,null,7,true,true,2,9,true,true,0.45,true,2,3,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,rmse,MajorityVotingAggregator,true,false,3,7,10,null,false,null,null,true,9,null,0.9865342081028972,null
gen_004_ind_016,true,unpruned,true,null,null,7,false,true,1,5,true,true,null,true,2,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,MajorityVotingAggregator,true,true,3,9,2,null,false,null,null,false,9,null,0.9854156265321746,null
gen_004_ind_017,true,unpruned,false,null,null,10,false,true,2,2,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,false,10,10,null,null,false,null,null,true,4,null,0.9889259675495262,null
gen_004_ind_018,true,unpruned,false,null,0.45,8,true,true,1,5,true,true,null,true,4,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,10,5,2,null,false,null,null,false,3,null,0.9364116552412387,null
gen_004_ind_019,true,confidenceFactor,false,true,null,7,true,true,2,5,true,true,0.35,true,7,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,false,8,10,7,10,true,null,null,true,6,null,0.9869940735108311,null
gen_004_ind_020,true,null,false,null,0.25,5,null,true,null,null,false,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,null,null,4,7,null,null,null,null,true,null,null,false,0.9831530611967851,null
gen_004_ind_021,true,unpruned,true,null,null,3,false,true,0,3,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,false,null,auc,RuleExtractorAggregator,false,false,5,2,7,null,true,null,null,true,10,null,0.9361850998417264,null
gen_004_ind_022,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,true,2,4,true,unpruned,null,true,true,null,false,true,3,false,false,null,RuleExtractorAggregator,false,true,8,9,7,null,true,null,null,true,8,null,0.9422769475224623,null
gen_004_ind_023,null,unpruned,true,null,null,8,false,false,null,null,true,true,null,true,null,2,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,RuleExtractorAggregator,false,false,3,null,null,null,false,null,false,true,5,false,0.9437347148939237,null
gen_004_ind_024,false,null,true,null,null,8,null,true,null,null,false,true,null,true,10,8,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,CompetenceBasedAggregator,null,null,9,2,7,9,null,null,true,null,null,true,0.9858436728811952,null
gen_004_ind_025,true,unpruned,false,null,0.45,5,true,true,null,null,true,true,null,true,4,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,6,7,4,null,true,null,true,false,2,false,0.9468545642335415,null
gen_004_ind_026,true,confidenceFactor,false,true,null,6,true,true,0,5,true,true,0.35,true,9,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,10,4,3,10,false,null,null,false,8,null,0.9889524679836796,null
gen_004_ind_027,null,null,false,null,0.25,3,null,false,null,null,false,true,null,true,null,6,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,4,null,null,null,null,null,true,null,null,true,0.9864729701865386,null
gen_004_ind_028,false,unpruned,true,null,null,7,false,true,0,5,true,true,null,true,5,4,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,CompetenceBasedAggregator,false,false,2,4,6,10,false,null,null,true,6,null,0.9834802401067357,null
gen_004_ind_029,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,2,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,MajorityVotingAggregator,false,true,3,10,8,2,true,null,false,true,2,false,0.9871750670249055,null
gen_004_ind_030,true,reducedErrorPruning,true,true,null,3,true,true,1,5,true,true,null,true,8,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,CompetenceBasedAggregator,true,true,6,2,5,2,true,4,null,false,5,null,0.9883084945662004,null
gen_004_ind_031,null,reducedErrorPruning,true,true,null,4,true,false,null,null,true,true,null,true,null,8,true,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,CompetenceBasedAggregator,false,true,2,null,null,6,false,6,true,false,10,false,0.980572652779168,null
gen_004_ind_032,null,confidenceFactor,true,false,null,9,true,false,2,1,true,true,0.35,true,null,2,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,6,false,false,acc,RuleExtractorAggregator,false,false,6,null,null,null,true,null,null,true,7,null,0.9563680896401067,null
gen_004_ind_033,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,7,6,null,reducedErrorPruning,null,true,true,null,false,true,null,true,true,null,RuleExtractorAggregator,false,true,3,10,9,4,true,9,null,true,2,null,0.9571632737550775,null
gen_004_ind_034,true,unpruned,false,null,null,1,false,true,0,8,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,false,9,8,7,null,true,null,null,false,6,null,0.9884921384816441,null
gen_004_ind_035,false,reducedErrorPruning,false,false,null,5,true,true,1,7,true,true,null,true,5,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,5,6,4,null,true,8,null,true,7,null,0.9366791374840397,null
gen_004_ind_036,true,confidenceFactor,null,false,0.25,7,false,true,null,null,true,true,0.35,true,4,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,2,3,null,true,null,false,false,9,false,0.9821174150195227,null
gen_004_ind_037,true,unpruned,true,null,null,8,true,true,2,10,true,true,null,true,9,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,MajorityVotingAggregator,true,false,7,10,4,5,true,null,null,true,8,null,0.9869260534825466,null
gen_004_ind_038,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,9,4,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,mae,MajorityVotingAggregator,true,true,10,4,9,null,true,null,false,true,3,true,0.9868426831593338,null
gen_004_ind_039,true,null,false,null,0.15,7,null,true,0,1,false,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,6,7,null,null,null,null,null,null,null,null,0.9854208154015435,null
gen_004_ind_040,true,confidenceFactor,false,true,null,8,false,true,1,1,true,true,0.45,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,3,3,null,7,true,null,null,false,10,null,0.9834141528007825,null
gen_004_ind_041,true,unpruned,null,null,0.25,8,true,true,1,5,true,true,null,true,2,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,RuleExtractorAggregator,false,false,null,10,10,null,false,null,null,false,7,null,0.9570573099870385,null
gen_004_ind_042,false,confidenceFactor,false,false,0.15,9,true,true,null,null,true,true,0.05,true,2,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,7,5,3,null,true,null,false,false,3,true,0.9866171356284742,null
gen_004_ind_043,null,unpruned,false,null,null,3,false,false,1,10,true,true,null,true,null,5,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,null,null,6,false,null,null,false,9,null,0.9898876783922097,null
gen_004_ind_044,true,unpruned,true,null,0.15,null,true,true,null,null,true,false,null,true,6,3,true,confidenceFactor,null,true,true,null,false,true,5,false,false,null,RuleExtractorAggregator,true,true,7,7,6,null,true,null,null,false,2,null,0.932559272486898,null
gen_004_ind_045,false,reducedErrorPruning,true,false,null,5,false,true,2,2,true,true,null,true,2,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,MajorityVotingAggregator,false,false,6,8,5,4,true,4,null,true,5,null,0.9867125458888891,null
gen_004_ind_046,false,unpruned,false,null,0.05,1,false,true,0,5,true,true,null,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,2,7,3,null,true,null,null,true,6,null,0.9878560304553519,null
gen_004_ind_047,false,null,null,null,null,6,null,true,2,2,false,true,null,true,7,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,null,null,null,3,10,9,null,null,null,null,null,null,0.9725535007313582,null
gen_004_ind_048,true,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,2,6,null,6,true,null,true,false,6,false,0.988215528070709,null
