individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_005_ind_023,null,confidenceFactor,false,true,0.35,3,false,false,null,null,true,true,0.05,true,null,5,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,null,false,acc,MajorityVotingAggregator,false,false,8,null,null,null,true,null,false,true,2,true,0.9663196063196062,null
gen_005_ind_024,null,confidenceFactor,false,true,null,9,false,false,null,null,true,true,0.15,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,6,null,null,null,false,null,false,false,2,true,0.9566498316498316,null
gen_005_ind_025,null,reducedErrorPruning,false,true,0.25,3,true,false,2,5,true,true,null,false,null,null,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,6,null,null,null,true,8,null,true,10,null,0.9778032461365795,null
gen_005_ind_026,true,reducedErrorPruning,true,false,null,2,null,true,1,4,false,true,null,true,2,2,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,CompetenceBasedAggregator,false,true,4,2,2,null,true,4,null,true,4,null,0.9822533022533022,null
gen_005_ind_027,true,null,null,null,null,3,null,true,0,8,false,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,true,true,rmse,CompetenceBasedAggregator,null,null,null,5,null,null,null,null,null,null,null,null,0.965601312267979,null
gen_005_ind_028,true,null,null,null,null,10,false,true,0,2,true,true,null,false,8,null,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,null,null,null,5,7,4,null,null,null,null,null,null,0.9861568678235344,null
gen_005_ind_029,true,confidenceFactor,false,true,null,5,false,true,null,null,true,true,0.35,true,null,9,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,null,null,rmse,MajorityVotingAggregator,true,true,10,10,null,null,false,null,false,false,4,true,0.9707977207977209,null
gen_005_ind_030,false,confidenceFactor,true,true,null,10,false,true,2,9,true,true,0.15,true,null,10,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,true,acc,MajorityVotingAggregator,false,true,10,8,null,3,false,null,null,true,5,null,0.9842083225416559,null
gen_005_ind_031,true,confidenceFactor,true,false,0.45,3,true,true,null,null,true,true,0.45,false,2,null,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,MajorityVotingAggregator,false,true,2,7,7,null,true,null,true,true,2,true,0.9713420530087197,null
gen_005_ind_032,true,confidenceFactor,false,false,null,3,false,true,null,null,true,true,0.25,true,8,4,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,true,true,8,9,4,null,false,null,false,false,4,false,0.9846296296296295,null
gen_005_ind_033,true,confidenceFactor,true,true,null,10,false,true,1,10,true,true,0.35,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,false,false,acc,CompetenceBasedAggregator,false,true,10,4,null,null,true,null,null,true,4,null,0.9823452473452473,null
gen_005_ind_034,false,confidenceFactor,null,true,0.45,7,false,true,null,null,true,true,0.15,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,false,true,acc,CompetenceBasedAggregator,false,false,null,6,null,null,true,null,true,true,4,false,0.9828179228179227,null
gen_005_ind_035,true,confidenceFactor,true,true,null,1,true,true,1,10,true,true,0.45,true,null,7,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,null,false,acc,CompetenceBasedAggregator,false,false,4,7,null,null,true,null,null,false,2,null,0.973069153069153,null
gen_005_ind_036,null,reducedErrorPruning,false,false,null,9,null,false,null,null,false,true,null,true,null,4,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,4,null,null,null,false,8,false,false,7,true,0.9857403090736423,null
gen_005_ind_037,true,null,false,null,0.45,null,null,true,null,null,false,false,null,true,1,2,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,null,null,6,8,10,null,null,null,null,null,null,null,0.9343011309677977,null
gen_005_ind_038,true,null,false,null,0.35,10,true,true,null,null,true,true,null,true,3,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,null,null,2,4,10,null,null,null,true,null,null,false,0.960432098765432,null
gen_005_ind_039,false,confidenceFactor,true,true,null,3,null,true,0,6,false,true,0.05,false,7,null,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,MajorityVotingAggregator,false,true,6,6,8,null,true,null,null,false,6,null,0.9640153673487006,null
gen_005_ind_040,false,null,false,null,null,4,false,true,null,null,true,true,null,true,1,7,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,CompetenceBasedAggregator,null,null,7,9,9,null,null,null,false,null,null,false,0.9599784166450833,null
gen_005_ind_041,false,unpruned,true,null,0.05,9,false,true,1,1,true,true,null,false,5,null,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,RuleExtractorAggregator,false,false,10,8,8,null,true,null,null,true,2,null,0.9425813692480359,null
gen_005_ind_042,false,confidenceFactor,null,false,null,4,false,true,2,2,true,true,0.45,true,9,7,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,false,null,auc,MajorityVotingAggregator,false,false,null,2,4,null,true,null,null,true,7,null,0.9737382370715704,null
gen_005_ind_043,true,confidenceFactor,false,false,0.05,3,false,true,0,1,true,true,0.45,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,null,false,rmse,MajorityVotingAggregator,true,false,8,6,null,null,false,null,null,true,7,null,0.9537179487179488,null
gen_005_ind_044,true,confidenceFactor,true,false,0.45,8,false,true,1,2,true,true,0.15,true,9,10,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,CompetenceBasedAggregator,false,true,9,5,3,null,true,null,null,true,7,null,0.9750457567124233,null
gen_005_ind_045,null,confidenceFactor,false,true,null,8,true,false,1,5,true,true,0.05,true,null,2,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,2,null,null,9,true,null,null,true,5,null,0.9427790727790729,null
gen_005_ind_046,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.25,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,CompetenceBasedAggregator,true,false,3,5,null,null,true,null,false,true,5,false,0.9717348700682035,null
gen_005_ind_047,true,reducedErrorPruning,true,true,null,1,true,true,1,1,true,true,null,true,1,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,true,auc,CompetenceBasedAggregator,false,true,6,5,2,5,true,6,null,false,2,null,0.9855792972459639,null
gen_005_ind_048,true,confidenceFactor,false,true,0.25,1,false,true,0,3,true,true,0.15,true,3,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,3,3,2,null,false,null,null,true,2,null,0.9712017612017612,null
gen_005_ind_049,false,confidenceFactor,null,false,null,10,true,true,null,null,true,true,0.35,false,5,null,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,false,true,acc,MajorityVotingAggregator,true,false,null,5,6,7,false,null,true,false,2,true,0.9678731762065095,null
gen_005_ind_050,true,confidenceFactor,true,true,null,6,true,true,1,5,true,true,0.35,true,10,6,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,null,null,acc,MajorityVotingAggregator,false,true,6,6,10,null,true,null,null,false,2,null,0.9703656220322887,null
gen_005_ind_051,false,reducedErrorPruning,false,false,null,8,false,true,null,null,true,true,null,false,1,null,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,7,8,3,7,true,6,false,true,7,true,0.9767970301303635,null
gen_005_ind_052,true,confidenceFactor,false,true,null,3,true,true,1,6,true,true,0.15,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,false,2,2,null,null,false,null,null,false,9,null,0.9753263403263404,null
gen_005_ind_053,true,unpruned,false,null,null,2,true,true,1,9,true,true,null,true,null,4,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,false,false,3,4,null,null,false,null,null,true,4,null,0.9538439955106621,null
gen_005_ind_054,true,confidenceFactor,true,true,0.05,null,true,true,null,null,true,false,0.35,true,10,5,true,confidenceFactor,null,true,false,null,true,true,10,true,false,null,MajorityVotingAggregator,true,false,7,2,4,null,false,null,null,true,5,null,0.9284408184408184,null
gen_005_ind_055,true,confidenceFactor,false,true,null,8,true,true,1,9,true,true,0.25,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,6,8,null,null,true,null,null,false,7,null,0.9518160234826902,null
gen_005_ind_056,false,reducedErrorPruning,true,true,null,10,false,true,2,6,true,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,10,false,true,rmse,MajorityVotingAggregator,true,false,2,4,null,null,true,10,null,true,7,null,0.9848985582318915,null
gen_005_ind_057,true,confidenceFactor,true,true,0.15,8,false,true,1,2,true,true,0.25,true,2,5,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,CompetenceBasedAggregator,false,false,3,7,10,null,true,null,null,true,3,null,0.9879974963308296,null
gen_005_ind_058,true,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.35,true,2,7,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,false,false,8,3,8,null,true,null,false,false,10,false,0.9854765604765605,null
gen_005_ind_059,false,unpruned,true,null,0.05,null,true,true,null,null,true,false,null,true,null,8,true,confidenceFactor,null,false,true,null,false,true,5,false,false,null,MajorityVotingAggregator,false,true,8,8,null,null,true,null,null,true,2,null,0.9324976258309592,null
gen_005_ind_060,true,unpruned,true,null,0.45,8,true,true,null,null,true,true,null,true,10,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,acc,CompetenceBasedAggregator,true,true,4,6,3,null,true,null,true,false,2,true,0.967182940516274,null
gen_005_ind_061,false,confidenceFactor,true,true,0.15,7,false,true,2,7,true,true,0.45,false,7,null,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,false,false,10,4,5,null,true,null,null,false,2,null,0.9549102132435465,null
gen_005_ind_062,true,reducedErrorPruning,false,true,null,4,true,true,0,5,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,9,6,null,null,false,2,null,true,6,null,0.9737313303979971,null
gen_005_ind_063,false,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,8,8,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,true,true,10,6,2,null,true,9,false,true,3,true,0.9415445048778383,null
gen_005_ind_064,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,5,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,false,false,8,3,5,7,true,null,true,true,2,false,0.9884075800742467,null
gen_005_ind_065,false,confidenceFactor,true,false,null,2,true,true,2,5,true,true,0.45,true,null,6,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,RuleExtractorAggregator,true,true,2,8,null,5,false,null,null,false,6,null,0.9490922040922041,null
gen_005_ind_066,null,confidenceFactor,true,false,0.35,null,false,false,null,null,true,false,0.25,true,null,4,false,confidenceFactor,null,null,true,null,false,true,4,false,false,null,RuleExtractorAggregator,false,true,3,null,null,null,true,null,null,false,2,null,0.9497250280583615,null
gen_005_ind_067,null,reducedErrorPruning,true,true,null,1,true,false,null,null,true,true,null,false,null,null,true,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,rmse,CompetenceBasedAggregator,false,true,10,null,null,null,false,9,false,true,9,false,0.9832759216092549,null
gen_005_ind_068,null,reducedErrorPruning,true,true,null,5,false,false,null,null,true,true,null,true,null,8,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,3,false,null,auc,MajorityVotingAggregator,false,false,3,null,null,null,false,9,true,false,2,true,0.9813420530087196,null
gen_005_ind_069,true,confidenceFactor,true,true,0.35,null,false,true,null,null,true,false,0.45,true,2,4,true,confidenceFactor,null,true,true,null,true,true,5,true,false,null,RuleExtractorAggregator,false,false,9,10,8,null,true,null,null,true,6,null,0.9414085297418632,null
gen_005_ind_070,false,reducedErrorPruning,true,false,0.25,6,false,true,0,1,true,true,null,true,1,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,RuleExtractorAggregator,true,false,5,5,5,null,false,4,null,true,4,null,0.9549024432357767,null
gen_005_ind_071,false,confidenceFactor,true,false,null,7,true,true,2,7,true,true,0.35,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,true,false,4,10,null,null,false,null,null,false,2,null,0.9617629284295953,null
gen_005_ind_072,false,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,false,3,null,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,acc,RuleExtractorAggregator,false,false,2,7,5,null,true,2,true,false,2,true,0.9702296468963135,null
gen_005_ind_073,false,confidenceFactor,true,false,null,8,null,true,2,10,false,true,0.45,true,null,4,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,RuleExtractorAggregator,true,true,10,4,null,null,false,null,null,true,2,null,0.942996632996633,null
gen_005_ind_074,false,null,true,null,null,null,true,true,null,null,true,false,null,true,7,4,false,reducedErrorPruning,null,true,false,null,true,true,3,false,false,null,MajorityVotingAggregator,null,null,8,2,10,7,null,null,null,null,null,null,0.9427410860744194,null
gen_005_ind_075,true,reducedErrorPruning,false,true,null,2,false,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,10,7,null,null,true,2,false,true,2,false,0.9738677372010704,null
gen_005_ind_076,true,confidenceFactor,true,false,0.15,10,true,true,2,8,true,true,0.45,true,1,5,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,rmse,MajorityVotingAggregator,false,true,4,3,6,null,false,null,null,true,2,null,0.9836527669861003,null
gen_005_ind_077,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,2,4,true,reducedErrorPruning,null,true,true,null,false,true,4,true,true,null,RuleExtractorAggregator,true,true,4,2,8,9,true,7,null,false,7,null,0.9489406889406888,null
gen_005_ind_078,false,confidenceFactor,null,false,0.45,5,false,true,null,null,true,true,0.35,true,5,3,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,false,true,auc,CompetenceBasedAggregator,false,false,null,6,8,null,true,null,false,true,2,false,0.9706574289907623,null
gen_005_ind_079,false,confidenceFactor,false,false,0.45,10,false,true,1,9,true,true,0.15,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,null,true,acc,MajorityVotingAggregator,false,true,6,7,null,null,true,null,null,true,7,null,0.9687537770871104,null
gen_005_ind_080,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,false,5,null,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,CompetenceBasedAggregator,false,false,5,8,7,null,false,null,false,false,7,true,0.9772330138996805,null
gen_005_ind_081,false,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.05,false,1,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,rmse,CompetenceBasedAggregator,true,false,9,8,7,null,false,null,true,false,2,false,0.9847418630751964,null
gen_005_ind_082,true,unpruned,true,null,null,5,true,true,null,null,true,true,null,true,6,8,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,acc,RuleExtractorAggregator,false,false,6,3,5,null,true,null,false,false,8,false,0.9471415004748339,null
gen_005_ind_083,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.15,true,null,10,false,reducedErrorPruning,null,false,false,null,true,true,2,false,false,null,CompetenceBasedAggregator,false,true,5,5,null,5,true,null,null,false,9,null,0.923351031684365,null
gen_005_ind_084,true,reducedErrorPruning,true,false,null,9,null,true,0,2,false,true,null,false,null,null,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,3,false,false,acc,CompetenceBasedAggregator,false,true,9,4,null,null,true,9,null,true,7,null,0.9649602866269532,null
gen_005_ind_085,true,null,true,null,null,10,null,true,0,10,false,true,null,true,2,8,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,rmse,MajorityVotingAggregator,null,null,9,10,5,null,null,null,null,null,null,null,0.9842601225934559,null
gen_005_ind_086,true,null,false,null,0.35,5,null,true,0,1,false,true,null,true,10,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,null,null,10,3,9,null,null,null,null,null,null,null,0.9815440732107398,null
gen_005_ind_087,null,null,true,null,null,3,false,false,null,null,true,true,null,true,null,7,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,RuleExtractorAggregator,null,null,10,null,null,null,null,null,false,null,null,true,0.9295955279288612,null
gen_005_ind_088,null,unpruned,true,null,0.05,10,true,false,0,2,true,true,null,false,null,null,true,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,CompetenceBasedAggregator,true,true,6,null,null,null,true,null,null,true,2,null,0.9666891133557801,null
gen_005_ind_089,true,confidenceFactor,false,true,null,9,false,true,0,10,true,true,0.35,true,9,2,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,2,2,10,null,false,null,null,true,9,null,0.9840572390572391,null
gen_005_ind_090,null,confidenceFactor,false,true,null,9,true,false,0,1,true,true,0.35,true,null,4,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,8,null,null,null,true,null,null,true,6,null,0.9423754640421306,null
gen_005_ind_091,null,confidenceFactor,false,true,null,7,true,false,1,2,true,true,0.15,true,null,7,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,8,null,null,4,false,null,null,true,2,null,0.9730031080031081,null
gen_005_ind_092,false,unpruned,true,null,null,4,false,true,2,5,true,true,null,true,null,4,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,false,false,9,8,null,2,true,null,null,true,10,null,0.98166062332729,null
gen_005_ind_093,true,confidenceFactor,false,true,0.35,9,false,true,2,5,true,true,0.05,false,null,null,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,8,8,null,null,true,null,null,true,6,null,0.9455162738496071,null
gen_005_ind_094,false,unpruned,true,null,null,8,null,true,1,8,false,true,null,true,1,9,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,4,false,null,mae,CompetenceBasedAggregator,true,false,10,6,9,null,false,null,null,false,2,null,0.9845230078563411,null
gen_005_ind_095,true,null,true,null,null,8,true,true,1,6,true,true,null,true,null,10,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,CompetenceBasedAggregator,null,null,2,5,null,10,null,null,null,null,null,null,0.9612902529569196,null
gen_005_ind_096,true,confidenceFactor,false,true,null,1,true,true,2,8,true,true,0.15,true,1,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,true,false,8,4,6,10,true,null,null,false,10,null,0.9860938444271777,null
gen_005_ind_097,true,confidenceFactor,false,false,0.25,4,true,true,null,null,true,true,0.05,true,1,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,10,7,4,null,true,null,true,false,8,false,0.9746123629456962,null
gen_005_ind_098,false,confidenceFactor,false,true,null,null,null,true,null,null,false,false,0.25,false,null,null,null,reducedErrorPruning,null,false,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,false,9,7,null,2,true,null,null,false,2,null,0.9334602434602435,null
gen_005_ind_099,false,null,null,null,null,1,true,true,2,3,true,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,false,null,true,null,rmse,RuleExtractorAggregator,null,null,null,6,9,null,null,null,null,null,null,null,0.9434287317620651,null
gen_006_ind_000,true,reducedErrorPruning,true,true,0.05,4,true,true,2,1,true,true,null,true,null,7,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,2,false,false,mae,CompetenceBasedAggregator,false,false,9,10,null,null,false,3,null,false,2,null,0.9911275144608478,null
gen_006_ind_001,null,reducedErrorPruning,false,true,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,3,false,true,9,true,0.9899969783303117,null
gen_006_ind_002,null,reducedErrorPruning,false,true,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,3,false,true,9,true,0.9899969783303117,null
gen_006_ind_003,null,reducedErrorPruning,false,true,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,3,false,true,9,true,0.9899969783303117,null
gen_006_ind_004,null,reducedErrorPruning,false,true,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,3,false,true,9,true,0.9899969783303117,null
gen_006_ind_005,null,reducedErrorPruning,false,true,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,3,false,true,9,true,0.9899969783303117,null
gen_006_ind_006,null,reducedErrorPruning,false,true,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,3,false,true,9,true,0.9899969783303117,null
gen_006_ind_007,null,reducedErrorPruning,false,true,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,3,false,true,9,true,0.9899969783303117,null
gen_006_ind_008,null,reducedErrorPruning,false,true,null,9,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,3,false,true,9,true,0.9899969783303117,null
gen_006_ind_009,false,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.05,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,false,10,8,null,null,true,null,false,true,10,false,0.9899132349132349,null
gen_006_ind_010,false,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,3,7,null,null,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,null,auc,CompetenceBasedAggregator,true,true,3,4,10,null,true,null,true,true,9,true,0.9738271604938271,null
gen_006_ind_011,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,true,1,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,CompetenceBasedAggregator,true,true,7,3,8,4,false,8,true,false,8,true,0.9772118622118622,null
gen_006_ind_012,true,unpruned,true,null,0.45,1,false,true,1,5,true,true,null,false,null,null,true,confidenceFactor,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,false,auc,MajorityVotingAggregator,false,false,10,6,null,null,true,null,null,false,6,null,0.9836247086247086,null
gen_006_ind_013,null,null,true,null,null,3,null,false,1,2,false,true,0.35,true,null,3,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,MajorityVotingAggregator,false,false,4,null,null,null,true,null,null,false,9,null,0.9610649227315895,null
gen_006_ind_014,null,reducedErrorPruning,false,false,null,3,false,false,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,2,null,null,10,null,3,true,null,null,false,0.9868863852197185,null
gen_006_ind_015,true,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,false,null,null,true,confidenceFactor,null,false,null,null,null,true,3,false,false,null,CompetenceBasedAggregator,false,false,7,9,null,null,false,null,null,false,2,null,0.9409060692394027,null
gen_006_ind_016,true,null,true,null,null,1,null,true,2,2,false,true,null,true,null,2,true,null,true,false,false,weka.attributeSelection.BestFirst,true,true,2,true,null,rmse,CompetenceBasedAggregator,true,false,9,5,null,null,true,null,null,false,10,null,0.9691668825002159,null
gen_006_ind_017,false,null,true,null,null,null,null,true,null,null,false,false,null,false,null,null,true,reducedErrorPruning,null,false,null,null,null,true,5,false,false,null,CompetenceBasedAggregator,null,null,8,2,null,7,null,null,null,null,null,null,0.9284874384874385,null
gen_006_ind_018,false,reducedErrorPruning,true,false,null,5,true,true,1,1,true,true,null,true,3,6,true,null,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,null,acc,RuleExtractorAggregator,null,null,4,7,4,null,null,3,null,null,null,null,0.949795821462488,null
gen_006_ind_019,null,reducedErrorPruning,true,true,null,5,true,false,0,4,true,true,null,false,null,null,true,reducedErrorPruning,false,null,null,weka.attributeSelection.BestFirst,null,true,7,false,true,auc,CompetenceBasedAggregator,false,false,4,null,null,3,false,6,null,true,2,null,0.9747077613744279,null
